onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
82.8657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.8842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4176	0.6833	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.0708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.1009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6343	0.55	INK	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
87.1641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.1843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.2009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7176	0.6167	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
89.3053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.3343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.351	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8676	0.5833	INK	22	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
91.4304	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9843	1.0	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
93.9551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.9843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5177	0.75	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
96.2401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.2677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.2844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.801	0.8	INK	25	Incongruent	niebieski	blue	zielony	green	hit	n/a
98.5729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.601	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1344	0.5833	INK	26	Incongruent	zielony	green	niebieski	blue	hit	n/a
100.6982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.7177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2511	0.6333	INK	27	Incongruent	żółty	yellow	zielony	green	hit	n/a
102.8553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.8844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4177	0.5333	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
104.9325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.9511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4844	0.6	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
107.0576	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.0844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6178	0.6833	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
109.2787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.3011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8344	0.6833	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
111.4997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.5178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0511	0.9333	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
113.9605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.9845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.0011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5178	0.5	INK	33	Incongruent	żółty	yellow	zielony	green	hit	n/a
115.9897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.0178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5512	0.5833	INK	34	Incongruent	czerwony	red	niebieski	blue	hit	n/a
118.1149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.1345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6678	0.7833	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
120.4319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.4512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9845	0.5833	INK	36	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
122.5411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.5679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.5845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1012	0.5167	INK	37	Incongruent	zielony	green	żółty	yellow	hit	n/a
124.5864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.6179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1512	0.55	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
126.6796	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.7012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2346	0.9333	INK	39	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
129.1403	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.1679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7013	0.65	INK	40	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
131.3294	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.3513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8846	0.6333	INK	41	Incongruent	czerwony	red	zielony	green	hit	n/a
133.4866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.5179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0513	0.7667	INK	42	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
135.7874	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.818	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3513	0.8	INK	43	Incongruent	niebieski	blue	czerwony	red	hit	n/a
138.1204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.1513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.168	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6846	0.7	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
140.3574	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.3847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4013	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.918	0.6667	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
142.5625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.5847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6013	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.118	0.65	INK	46	Incongruent	żółty	yellow	czerwony	red	hit	n/a
144.7357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.7847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3014	0.5667	INK	47	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
146.8449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4014	0.7	INK	48	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
149.0818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.1014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6347	0.6333	INK	49	Incongruent	zielony	green	niebieski	blue	hit	n/a
151.239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.2681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.8014	0.5833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
153.3642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.3847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.9181	0.7333	INK	51	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
155.6333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.6514	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.6681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1848	0.6333	INK	52	Incongruent	czerwony	red	niebieski	blue	hit	n/a
157.7903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.8181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.3514	0.4833	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
159.8037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.8348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.8515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.3681	0.6833	INK	54	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
162.0247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.0515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.0681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5848	0.8	INK	55	Incongruent	zielony	green	niebieski	blue	hit	n/a
164.3577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.3848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.4015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9182	0.4166	INK	56	Incongruent	żółty	yellow	czerwony	red	hit	n/a
166.307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.3348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.3515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8682	0.85	INK	57	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
168.6878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.7182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
