global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
628.6420116207449	n/a	n/a	395190.7787745768	774.3083576198417	n/a	599553.4326799366	n/a	567.4130619866199	n/a	321957.5829130318	n/a	567.0290069131519	871.0369622296267	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0871611999999999	n/a	n/a	0.0075970747854399	-0.190075	n/a	0.0361285056249999	n/a	-0.208322	n/a	0.043398055684	n/a	0.00886976	n/a	n/a	7.867264245760001e-05	-4.06393e-21	n/a	n/a	1.6515527044899996e-41	0.0023427	n/a	5.48824329e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.0538473336336	-4.58816428711134	21.05125152552391	389443.2043719101	716.9132844457994	-57.395073174042295	513964.6574148637	3294.1944246536696	567.9473400956907	0.5342781090707831	322564.1811217702	0.2854530978322516	567.2660108855123	839.472716270987	1.509162	40.088818	0.3223895	0.168419	-0.0567426759	-0.0842218912	0.1195271936	0.0088145226	-0.048167314	0.0886957087	-0.0026042393	0.0170001145	0.0445695706	-0.1673836431	0.0629994824	-0.0043057368	0.0565980758	-0.0764528447	0.0176259912	0.1635421613	-0.0183920441	0.0436548598	-0.0323452394	0.071086444	-0.0095563262	0.0918549216	-0.0299032523	0.1060508753	-0.1059798995	0.1060070432	-0.1115251607	0.0588797907	-0.0497928365	0.0611620296	-0.1985367851	0.0939632038	-0.1373242672	0.1111080469	-0.1431551972	-0.0184676519	0.0770922176	-0.0444058036	0.0464826409	-0.0210650141	0.1010783053	-0.0675023167	0.0982510804	-0.0612969061	0.1634884942	-0.1937798155	0.1161507827	-0.0427669495	0.0640560916	-0.0473425788	0.0551819103	-0.0214664967	0.0949400408	-0.0465987974	0.0123647662	0.0421599684	-0.0960682497	0.2126856775	0.070267422	-0.0560269553	0.0058986411	0.1242388046	-0.0198419045	-0.0401380722	0.1038747232	-0.0810807279	-0.0626389231	-0.063591599	0.0160618023	0.2549022555	-0.0307115918	-0.1238738516	0.0456175327	0.0598038335	-0.037510655	-0.0702027031	0.0239077772	0.055006086	-0.0783776997	0.0147155708	0.1595900664	-0.0371747953	0.0307037933	-0.0414960803	0.0680720549	-0.0170411966	0.0973160946	-0.0291364949	0.0432676013	-0.1169458206	0.0914298604	-0.1258097778	0.0617198936	-0.0354769283	0.0831596945	-0.1646876448	0.1920654919	-0.0567120394	0.1239771578	0.0110225243	-0.1314503233	0.0776208309	-0.014595404	0.0914527818	-0.0974579838	0.0853460432	-0.0520084618	0.0666098047	-0.0181733218	0.1143356474	-0.231818724	0.0228456702	-0.0366579051	0.0847726949	-0.0301832631	0.0783954732	-0.0071714852	0.0978155356	-0.0692238383	0.0181475102	0.0067457759	-0.178420134	0.0822099821	0.137715198	-0.0220463758	-0.0567988657	0.1229111854	0.0027091786	-0.0648025111	-0.0430900963	0.1503280652	-0.0600793017	-0.137275207	0.1134309719	0.1851720662	-0.0203974134	-0.1370670338	0.0700521054	0.0441465198	0.035651037	-0.0598651393	0.0612582463	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0556209	-0.0315402999999998	0.0009947905240899	0.00309368451681	-0.055147	0.134928	0.003041191609	0.018205565184	-0.143362	0.06496	0.0205526630439999	0.0042198016	0.00734129	-0.00152847	2.336220540900001e-06	5.3894538864100005e-05	-0.000120014	-0.000120014	1.4403360196000002e-08	1.4403360196000002e-08	0.00217196	-0.0001707399999999	4.7174102416e-06	2.9152147599999986e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.2340649171298	-1.8197824165038128	3.3116080434164563	387175.2315432949	709.8002755831515	-7.113008862647916	503816.43121791777	50.59489508010781	566.9082139019993	-1.0391261936914589	321384.92298955494	1.0797832464156991	566.2523371926171	830.6108512192221	1.445305	38.392544	0.5556232000000001	0.24625	-0.0444292647	-0.0755302402	0.1248207542	0.0241649921	-0.0562577541	0.0244461084	-0.0596535897	-0.02607128	0.0742986885	-0.0980484199	0.016242708	-0.1003721351	0.0063969299	-0.0361573036	0.013159457	0.0611759506	0.1038068632	-0.049351771	-0.0492439082	0.1708152747	0.0504552234	0.0019625059	-0.035317726	-0.0554657623	0.0447632711	0.1718755056	0.1283494044	-0.0708677933	-0.0646737712	0.049386027	0.0704429072	0.0063789047	-0.0648046776	-0.0578808118	-0.0567962426	0.1377208573	-0.097754384	-0.2048250144	-0.0949128858	-0.0090754198	-0.102363219	0.0649676079	0.0720818361	-0.0906526042	-0.1087177336	0.0285569237	0.1270063057	-0.1154064647	-0.0236819863	-0.1621559379	-0.1596219229	-0.0481131034	-0.0558479346	-0.0307118859	0.145248153	-0.1366219401	0.0085389979	0.02595349	-0.0463248907	0.1670137407	0.0498534324	-0.0290961451	0.1022820696	-0.036405294	-0.0245209323	0.0862650069	0.1016886597	-0.1406677761	0.0500221748	0.1128478273	-0.0017517919	-0.0727930643	0.0469088915	0.0111400664	0.0023452244	-0.0207992642	-0.012417713	0.0046487906	-0.0373132839	0.0093523758	0.0651539113	0.0845453948	-0.0564863289	-0.0735394729	0.165059466	0.0588039493	0.0034019667	-0.0383691494	-0.0751436647	0.0408609986	0.1627623259	0.1184382354	-0.0801709252	-0.081765341	0.0527796266	0.053870313	0.0065380254	-0.0770750785	-0.0274600434	0.1535839131	-0.0382362823	-0.1172052919	-0.0842547851	0.0988818375	0.0789713168	-0.1566632328	0.0502882426	0.0751960312	-0.0595715551	-0.0851605195	-0.0614282589	0.1547722707	-0.1148380084	0.0399164066	-0.1384817398	-0.2084182027	-0.051522861	-0.0836218152	0.0174732964	0.1455946062	-0.1430131472	-0.029075313	-0.0175005862	-0.1089806456	-0.0569341139	0.0692236986	-0.0582313232	0.1039406448	0.0069238299	-0.0197333095	-0.088265169	0.0650303044	-0.0177021743	0.1830458509	0.1252531303	0.0133454069	-0.0570209274	0.0204040842	0.0071248267	0.0218970662	-0.0278828431	-0.011387208	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.0935532	-0.1491741	0.02225291211081	0.00875220123024	-0.0890264999999999	-0.0338794999999998	0.0079257177022499	0.0011478205202499	-0.110932	0.0324299999999999	0.012305908624	0.0010517048999999	0.00503861	-0.00230268	5.302335182400003e-06	2.53875907321e-05	-0.00176309	-0.0016430759999999	2.6996987417759992e-06	3.1084863481e-06	-0.000685076	-0.002857036	4.6932912577600006e-07	8.162654705296002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.32500232052	0.0909374033901713	0.0082696113353467	387288.4085132352	711.2024934153305	1.402217832179076	505808.98664018326	1.966214848880988	567.3322698710406	0.4240559690413192	321865.90443702723	0.1798234648795723	566.5928103521549	830.0722314167439	1.309169	34.776295	0.2418472999999999	0.113429	-0.0269145041	-0.0688631002	0.1421529354	0.0058667076	-0.0277801323	-0.0257685853	-0.0440755441	-0.0237767315	0.0253759764	-0.1072726042	0.08993828	-0.0563164212	0.0269393494	-0.0452394654	0.0139824301	0.0967970914	0.0815025078	-0.00401354	0.0284505984	0.1596592805	0.060576634	0.098179239	-0.0964703375	-0.073147791	0.1539070267	-0.0063550426	-0.0016990032	0.0602917216	-0.1007185841	0.0759562697	-0.1845372207	-0.2150573346	-0.0447430144	-0.0357731939	-0.0803061474	0.1324478864	-0.1563894549	0.1707119747	0.148391795	0.1095451144	-0.2032674645	0.1274451907	-0.1584271124	0.0522172306	0.0768861904	-0.0143868651	0.0091223982	9.08977e-05	-0.0978998819	-0.0518706648	0.0066035615	-0.075402526	-0.1115612116	0.056401695	-0.0474287083	-0.0219669312	0.0545000015	0.0177516094	0.1065149396	-0.0330367575	0.0246158039	-0.0689896751	-0.0244658872	-0.0727702749	-0.0169341288	-0.0450749828	0.0056781549	0.0711183832	-0.1100026172	-0.0021655206	-0.0788221217	0.1380442469	-0.0104813324	-0.0391069523	-0.1048662692	-0.0596580669	-0.0909546937	0.0264191753	-0.0456874892	0.0196340327	0.0889446742	0.0619832576	-0.0003863676	0.0147087546	0.1628960178	0.065204497	0.0952794914	-0.1013071869	0.0030373434	0.1825803842	0.0004522082	0.0066465289	0.0559483924	-0.07367741	0.0958470266	-0.281448637	-0.1246296534	-0.0250149385	-0.0034706816	0.1203773343	-0.0587286117	-0.147141144	-0.0628705906	-0.3386863404	0.0254789504	-0.030798016	0.0508433536	-0.181535789	0.0379852217	0.0511786035	-0.032968199	0.0146949082	-0.00400331	-0.0908168925	-0.0364981085	-0.0045969968	-0.0617930032	-0.0951342344	0.0778149752	-0.0693899895	-0.0007883764	0.0081153563	-0.0522097057	0.035941072	0.0914526954	0.0040436	-0.058530768	-0.0453348622	-0.110918006	0.0319737444	0.043234801	0.0444247934	-0.0027411429	-0.1446378051	0.0405344832	-0.0700004655	0.1031338482	-0.0047777394	-0.0113308065	-0.0098054774	-0.139832474	-0.0646999524	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0433683	0.0501849	0.00251852418801	0.0018808094448899	-0.167756	-0.0787295	0.0281420755359999	0.00619833417025	-0.148779	-0.0378469999999999	0.0221351908409999	0.0014323954089999	0.00431824	-0.0007203699999999	5.189329368999996e-07	1.86471966976e-05	-0.0011175	0.0006455899999999	4.167864480999999e-07	1.24880625e-06	-0.000549318	0.0001357579999999	3.017502651240001e-07	1.843023456399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.8431322039966	0.5181298834766039	0.2684585761514791	387933.5673336851	713.5071937678687	2.304700352538134	509092.5155584989	5.3116437149894	567.0477148108466	-0.2845550601939521	321543.11087220325	0.0809715822819837	566.3291122257092	829.5915741061277	1.092584	29.022993	0.0794418999999999	0.0440882	-0.0321838238	-0.0725607584	0.1421906494	-0.0189923218	0.02506552	-0.0201812719	-0.0670590436	-0.0357977438	0.0266770941	-0.0558113368	-0.0741793336	0.0108409201	0.0171823942	-0.0230257627	0.0273676046	0.0821027385	0.0281660584	0.0377714664	-0.0292561079	0.1458657082	0.0861805431	0.0868181946	-0.0237433353	-0.0774482112	0.0367513608	0.0208211343	0.0062920702	0.0533441898	0.0150077744	-0.0048742843	-0.2260881239	-0.0326057764	0.0027449019	-0.0796456834	-0.0811226424	-0.0389537646	0.0403658599	-0.0004239395	-0.2200549096	-0.0390990906	0.1999881371	-0.0326115694	0.0850239928	0.0346162291	0.0018145783	0.0267830241	-0.0891892156	0.075612521	-0.0505075511	0.0984603528	0.0192316183	-0.0692040908	0.027277897	-0.0606898147	0.0366543298	0.0275752128	0.0204774857	-0.1460670451	0.0392545092	0.1657326711	0.0388936994	0.1233812545	0.0346766635	-0.1199722544	-0.0364287068	0.0862142696	0.0363407576	0.1212872384	-0.1165340211	-0.0844220632	-0.1280121573	0.1249876096	-0.0645380555	0.112196951	-0.0815039414	-0.0181325916	0.0266801108	0.0142491587	-0.0245011602	0.0268892813	0.0773539345	0.0138366384	0.0226435049	-0.0563741496	0.1409612584	0.0932159983	0.0899292602	-0.0130034069	-0.0563976175	0.0737238526	0.0150946567	-0.000303197	0.0460749417	0.014008215	-0.0091105158	-0.2033620548	0.038695752	0.067891552	-0.0788588485	0.0070412155	-0.0555404511	0.0525812546	0.1929421175	0.1995491286	0.081519777	0.1079483247	0.0228756132	0.0874437719	-0.0110385832	0.043009755	0.0613538516	-0.0730200157	0.0376444897	-0.0535558308	0.0544592013	0.0332901216	-0.1068252922	0.0146952618	-0.0445079293	0.0448112918	-0.0036046151	0.0248728045	-0.0130356002	-0.2452992415	0.0364275781	0.0134303682	0.1213884439	0.0965214216	-0.0947905828	-0.0280355698	-0.0859179811	0.0567913759	0.0592601838	-0.1844307612	-0.0120970769	-0.1117574318	0.0650018067	0.0638565442	0.0791182983	-0.1235946694	-0.0310364332	-0.000750449	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0119399	0.0314283999999999	0.0009877443265599	0.00014256121201	-0.164867	0.0028889999999999	0.027181127689	8.346320999999855e-06	-0.147192	0.001587	0.0216654848639999	2.518569000000016e-06	0.00457254	0.0002542999999999	6.466848999999993e-08	2.09081220516e-05	-0.000564155	0.000553345	3.06190689025e-07	3.18270864025e-07	-0.000486213	6.310500000000004e-05	2.36403081369e-07	3.982241025000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.8954431772312	0.0523109732346256	0.0027364379207537	387998.73313095927	714.6084813516264	1.1012875837577667	510665.2816196778	1.21283434213902	566.7329086241989	-0.3148061866477292	321186.1897176446	0.0991029351516849	566.0317850130621	832.9366395902839	0.980224	26.038319	0.22732715	0.151453	-0.0397203069	-0.0568011164	0.0938901805	-0.0074289207	0.0353071803	0.00075138	-0.0452011529	-0.061550317	-0.0214907532	-0.099484336	0.0003823007	0.0401252979	-0.0134351071	-0.0430926888	-0.0097595232	0.146977352	0.0447343996	-0.0022112257	-0.0102910888	0.1141270832	0.0974308773	0.0821395337	-0.0733249084	-0.081043125	0.0646427478	0.0096383665	0.0406799763	-0.0073605093	-0.0045577032	-0.007170082	-0.2070797481	0.0256708053	0.0153016022	0.0372694	0.1017486994	-0.0988828677	0.1083662836	-0.1294118871	-0.0700152528	-0.0428852029	-0.1064288071	-0.012557509	0.0273522016	0.0573369123	0.0026802255	0.2494237188	-0.1234529869	0.1504966228	0.0269875889	-0.0275431761	0.0075377694	-0.0600565859	0.0116305592	0.0713873011	0.029955892	-0.0101656011	-0.0200274363	0.0934654188	-0.1376710779	0.0503228893	-0.0072128218	-0.0494520435	-0.098801218	-0.0120868219	-0.0126799824	-0.0501526994	-0.0348146833	-0.002688807	0.0631776943	-0.0231226872	0.1109033626	0.0285531652	-0.0057533727	0.035876169	-0.02065118	-0.1996307741	0.039263872	-0.015413515	-0.0443360677	-0.0111785742	0.1468427117	0.0301765328	-0.0145948095	-0.026057891	0.1132898484	0.0974647976	0.0872344978	-0.0564402004	-0.0369522233	0.0912793432	0.0041743107	0.0278172832	-0.0290172729	0.0029017744	-0.0163445873	-0.1894186435	0.0692903428	0.0902130783	0.0280077383	-0.1200247565	0.0795890632	0.1085159982	-0.039482183	0.1004301181	0.0818322516	-0.1612961928	-0.0251226462	0.0654969977	0.0184156524	0.0620032888	0.2580561901	-0.0016589217	0.1311037761	-0.0334350384	-0.0749650736	0.0127220845	-0.0364452049	0.0212772397	0.0905138564	0.018293617	-0.0306324457	-0.0278135939	-0.0087431934	-0.0011572807	-0.1837737104	-0.0112209968	-0.0711729054	-0.0752710006	-0.0003200105	0.0209693853	0.02394624	-0.0107227853	-0.0097253267	0.029782436	-0.0845530861	0.0969726209	0.0261231131	0.0219083813	0.0692339184	0.0241673851	-0.1454821916	0.1481873113	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0186322	-0.0066923	4.478687929000002e-05	0.00034715887684	-0.0250468	0.1398202	0.00062734219024	0.01954968832804	-0.0914754	0.0557165999999999	0.0083677488051599	0.0031043395155599	0.00413548	-0.0004370599999999	1.910214435999996e-07	1.7102194830400002e-05	-0.000546028	1.8126999999999944e-05	3.2858812899999793e-10	2.981465767840001e-07	-0.000439439	4.677399999999997e-05	1.93106634721e-07	2.187807075999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.4200389800164	0.5245958027852566	0.2752007562999078	388652.5450018452	712.3696383870154	-2.238842964611081	507470.501695647	5.012417820188533	568.2432609362522	1.5103523120533282	322900.4035994656	2.2811641065248343	567.6061426330074	829.0182958076603	1.071928	28.474304	0.1771094	0.115993	-0.0283984621	-0.0457685811	0.0793951889	0.0204464069	-0.0361774992	-0.015921901	0.000712534	-0.0014986804	0.0405991369	-0.1010118176	0.0612231333	-0.0132336931	0.070482245	-0.0161931077	-0.0398597684	0.1393523728	-0.0183710598	-0.0179482717	0.0982350053	0.0785140006	0.0387154521	-0.004728441	-0.0681289486	-0.0050595487	0.0812407599	-0.0559920792	0.046715927	0.0682778146	-0.0130578672	-0.0342064133	-0.0112512944	-0.0489085519	0.0681247693	-0.0407560064	-0.0020960732	-0.0572604584	-0.034158991	0.0997219338	-0.0417343195	0.0208185704	0.1582111411	-0.1400315656	-0.203260278	0.1544322041	-0.0739399998	0.0034104793	-0.0516330931	-0.0172934165	-0.0192924065	0.0237948503	0.0072891598	0.1868780726	-0.0446814441	-0.1292022091	-0.0183999106	0.0718247884	-0.0701338475	-0.015009683	-0.0894059083	-0.0309880992	0.0456322084	0.0114940095	0.105743	0.1481471316	0.0198699219	-0.0268939324	-0.0163396638	0.0013941008	0.0101032742	-0.0180875121	0.0498499236	0.045440876	-0.0402134486	-0.0757477464	0.1624436712	0.0023644265	-0.1940533333	0.0709365679	-0.0159178647	-0.0413209519	0.1297206131	-0.0384723013	-0.0120627001	0.0897135463	0.095468889	0.0451540918	-0.0096530423	-0.0723155395	0.0147471847	0.0751390327	-0.0323126475	0.0548376919	0.0732856069	-0.02189778	-0.0385244441	-0.006226118	-0.0569105053	0.0560595032	-0.0341404822	-0.042986215	0.0078725724	-0.0159953872	0.1706803247	0.0549141434	-0.0274815077	0.131701383	-0.0789593505	-0.2273963354	0.0634694772	-0.0718966938	0.0991813814	-0.0731529285	-0.0421990153	-0.0043542675	0.0299735567	0.0117333037	0.1404790924	-0.1037007179	-0.1578467348	0.0016018874	0.0865681226	0.0192126712	0.0789193848	0.024365813	-0.0502867983	0.0911712742	0.002445328	0.0405039274	0.1520326782	0.0430213858	0.0543013315	-0.0032991733	0.0083117629	-0.0237466521	-0.0378559494	0.0600986983	0.0603426745	0.0081034672	-0.0156983377	0.1345817137	0.0241785956	-0.1709018757	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0372639	-0.0186317	0.00034714024489	0.00138859824321	-0.133532	-0.1084852	0.017830795024	0.01176903861904	-0.090767	0.0007083999999999	0.008238648289	5.01830559999997e-07	0.00343618	-0.0006993	4.890204900000005e-07	1.18073329924e-05	-0.000680069	-0.000134041	1.7966989681e-08	4.624938447610001e-07	-0.00059178	-0.0001523409999999	3.502035684e-07	2.3207780280999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.7510255381591	-1.6690134418573734	2.7856058691005963	386574.3377577525	711.7691135314258	-0.6005248555895832	506615.27097731165	0.3606301021808898	566.123910232787	-2.119350703465216	320496.2817372607	4.491647404278504	565.4757955015986	829.5732036157643	0.930384	24.71439	0.19348797	0.136475	-0.0341724471	-0.0280320573	0.0528684329	0.0251352135	-0.0201863652	-0.0218825119	-0.0264822052	-0.0317174891	0.0379289191	-0.0303570317	-0.0046887009	-0.0163506458	-0.0373064797	-0.0322895176	-0.0037273505	0.0229175086	0.0145655703	-0.0109244748	-0.0739811421	0.1205229241	0.0533348385	0.0351224778	-0.0396705431	-0.0493348533	0.0823176872	-0.0348731596	0.0672072609	-0.0826705248	0.0520789324	-0.0292326053	0.1864443177	0.0327344382	-0.0727222896	-0.1191116093	0.0805002116	0.0158652464	0.0332816407	-0.054864927	0.1067356797	0.0091319542	0.0329024804	-0.0188622149	0.1051975319	-0.062244807	-0.1051487644	-0.0513396376	-0.0102020581	-0.1502743913	0.0687730096	0.0412985902	-0.1150088331	-0.0174972003	-0.0180552839	0.1359487228	0.0094965536	0.0002893078	0.1771838903	-0.089381631	0.1067421308	0.004128158	-0.0104599112	-0.0320655389	-0.1046142454	0.1631338502	0.0758100238	-0.0055543844	-0.041760933	0.1349266947	0.0028998167	-0.0599040928	0.000890637	-0.0420135227	-0.016572686	0.0172221342	0.2140169709	-0.0610072633	0.0323265168	-0.0372245788	-0.031261792	-0.0057590071	0.0174203779	0.0063888495	-0.0243347124	-0.0838180779	0.1125836901	0.0519220042	0.0359548827	-0.0462684491	-0.0139781806	0.0902797034	-0.0308266926	0.0794135676	-0.0940219264	0.036965439	-0.0313694557	0.1686505325	-0.0026388813	-0.1115411645	-0.1143556896	0.0154977151	0.0866589959	0.023849924	-0.0810754583	0.0171093967	-0.1050389207	0.0192286375	-0.0224784012	0.0998121914	0.0184957789	-0.103266214	-0.0329787839	-0.0248760061	-0.0899174395	0.1051560365	0.0711566944	-0.1242347968	0.0241762172	0.003037802	0.1568867691	0.0127530368	0.0092708966	0.0584644156	-0.1749787239	-0.0277031158	0.1523160433	-0.0090394288	-0.0035836492	-0.1252733422	0.1650113237	-0.0674145044	0.0464497592	-0.0301627733	0.0441333756	-0.0945242073	-0.0967102677	-0.0030462717	-0.0704635533	0.0684660297	0.0797226599	0.1484330223	0.0565057271	0.0361828351	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.0400352	-0.0027712999999999	7.680103689999986e-06	0.00160281723904	-0.00124683	0.13228517	1.5545850489e-06	0.0174993662019289	-0.0616158	0.0291512	0.00379650680964	0.00084979246144	0.00307543	-0.0003607499999999	1.301405625e-07	9.4582696849e-06	-0.00055628	0.000123789	1.5323716521000004e-08	3.094474384e-07	-0.000692847	-0.000101067	4.80036965409e-07	1.0214538489000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
