global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
609.4264278372601	n/a	n/a	371400.5709464832	741.8291756647516	n/a	n/a	550310.5258674448	487.6136751066778	n/a	n/a	237767.09615104075	481.3630395354883	741.6512538346377	n/a	n/a	n/a	n/a	-0.0448877114	0.1027764322	-0.0811432438	0.0153090039	-0.0959110255	0.074558987	-0.0062507326	0.2438909711	-0.4883699464	0.1533255455	-0.233656269	0.0558843051	-0.2548503502	0.4243127991	-0.0436074034	0.0415776107	-0.1510599069	0.1015477894	-0.0573510682	0.1114362075	-0.0012007044	0.0731220332	0.0259737049	-0.0960844263	0.0350846306	-0.0637838883	0.095751909	-0.0703491852	0.0151861792	-0.0264125213	0.0920018697	-0.0402104583	-0.0539658652	0.033424687	-0.1512061075	0.0147804655	-0.0255541892	0.0154035514	-0.0177546227	0.0262978884	-0.038071742	0.0646823425	0.0468640833	-0.0590397814	0.0060138767	-0.0355173355	0.0494507802	-0.0070623867	0.0218927897	-0.0501931856	0.0917622525	-0.060869462	0.1044132432	-0.0515505752	0.1574822471	-0.0589004807	0.0337555438	-0.0615686593	0.1153718729	-0.1390676481	0.0731651457	-0.0040115099	-0.0009578126	-0.0272559777	0.0332631064	-0.0224507433	0.0050001379	0.019267159	-0.0673345997	-0.0514599295	0.0483268781	0.0157607404	-0.1293277906	0.0018363933	0.052003249	-0.0045012292	-0.0028882774	-0.1754065059	0.0434703463	-0.0092008949	-0.0727904803	0.0034113445	0.0007030319	0.0841067073	-0.0646700609	0.0841284125	0.0233867414	0.0011795976	0.0431616529	-0.0291484976	-0.0206728499	0.0105912483	0.0901709126	-0.0123142707	-0.067183997	-0.0351194618	0.1163321119	0.1262310148	0.093525057	-0.0262831924	-0.0499715368	0.0158741179	0.0926979922	0.0496836278	-0.0662270234	0.0912036174	-0.0818724852	0.0167770216	-0.0195058694	0.0984496874	-0.0424020227	0.1082427957	-0.0281404512	0.0854639302	-0.1096017141	0.0491354819	-0.0301935079	0.0270228608	-0.0693655742	0.0216402742	-0.0784666965	0.0900795437	-0.0112103964	0.0012207333	-0.012889116	0.0605545691	-0.0257929325	0.0268076499	-0.036971259	0.1359700958	-0.1287666044	0.0288060432	-0.0401538431	0.0698593452	-0.1181547256	0.0223862918	-0.0650239974	0.0152049441	-0.1031761768	0.1108803937	-0.0934697809	0.0647996196	0.0238220138	-0.0322367529	0.0335921944	0.0186027326	0.021627117	-0.0420716333	-0.0564196138	0.143892017	-0.0315021736	-0.0043392931	-0.0106744312	0.0441331871	0.0576468031	-0.1203233256	0.1402456575	-0.026804755	-0.1045311011	0.0487505969	-0.0712993451	-0.0084850812	-0.0245438082	0.1274784926	0.0316285472	0.0043603172	-0.0321591612	-0.0078302288	-0.0920545381	0.0041183797	0.0552219245	-0.0326930715	-0.0294748275	-0.1136760757	0.0640554239	0.0824504657	-0.1245898526	-0.0673308538	0.026882689	0.0448739758	0.0228440015	0.0934409287	0.0857967759	-0.0120679824	0.0931557263	-0.0434815472	0.0734506541	-0.1648382742	0.0311435079	-0.1303354459	0.0052019392	-0.0817091924	0.0190124726	-0.0270376439	0.0723068831	-0.0104203371	0.096241704	0.0475192453	-0.0156630944	0.0667817058	-0.0216175009	0.0929768038	-0.1094154191	0.2123765174	-0.1649418625	0.117929371	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-7.56003e-06	n/a	5.71540536009e-11	n/a	-0.0929784	n/a	0.00864498286656	n/a	-0.0599927	n/a	0.00359912405329	n/a	-0.000109388	n/a	n/a	1.1965734544e-08	0.000580447	n/a	n/a	3.36918719809e-07	0.00031832	n/a	1.0132762239999999e-07	n/a
607.0762758142947	-2.350152022965404	5.523214531048378	368541.60465655365	726.3726853222104	-15.4564903425412	238.90309370906945	527617.2779821989	486.58582822170456	-1.0278468849732576	1.056469218949229	236765.76822620217	479.8754596241185	718.7656919891184	1.222716	26.457178	0.08443623997	0.0365264	0.0959666782	-0.0045047916	-0.0185435968	0.0697814607	0.0043629754	0.012377552	-0.0205833753	0.1365083391	-0.1656650501	0.1409814212	-0.1445177086	-0.0057787341	-0.1538123347	0.2072330232	-0.0653039219	0.0100311519	-0.0235707816	-0.0115904309	-0.0403654977	0.1067416899	0.0960169637	-0.0406256661	0.0136714448	0.1592194582	-0.077780538	-0.0115917176	0.0277397353	-0.0363242394	-0.0642461747	-0.0547552022	-0.0038302748	-0.0412161846	0.0688892403	0.1004983239	-0.1347539557	0.0258802658	-0.0142489355	-0.0208857912	-0.0412742557	0.0549918956	-0.0513248263	0.0025736728	-0.0727896942	0.049540917	-0.0557947644	-0.0033631786	0.02833437	-0.0633875248	0.011415954	-0.0262676684	0.1063860458	-0.0431466465	-0.0121218717	0.0107702748	0.0332974117	0.0455697057	0.0164363896	-0.0857049167	0.0133054832	-0.1266641959	-0.0249232805	0.0352449903	-0.0510074868	-0.0418005001	0.0403363208	-0.0026715394	-0.0118409883	-0.0094036177	-0.0461810897	0.0342553484	-0.0492091692	0.0590607132	-0.0078686009	0.0039730835	-0.0396673548	-0.0160884273	-0.0018312052	0.0513691641	-0.1150287944	0.0366398668	0.0163740626	0.0875937818	-0.0436343871	0.0526086965	0.1119456644	-0.0526553305	-0.0917326553	0.1659394089	-0.0622527372	-0.0076612253	0.0074995074	0.0294533293	0.1233976768	0.069216401	0.0608462404	0.0380357487	0.0407753459	-0.0595438662	-0.0053813176	-0.0495146606	-0.1157407723	-0.0550900623	0.0999210606	-0.0793966386	-0.0069059134	0.0191762582	-0.0389351298	0.0810594178	-0.0306311668	0.0294982008	0.0217205089	0.0764905012	0.0977364871	0.0614287264	-0.0933199639	0.0379655576	-0.020627188	0.0085946057	-0.0730000482	0.0582854625	-0.0377050148	-0.1039476728	0.0028049403	0.0417942654	-0.0176542738	0.0583097762	0.0207611959	0.0105277531	-0.0063633311	0.0715144521	-0.0307015856	-0.0598290075	0.0195081049	0.0021240026	0.0009928051	-0.0067365763	-0.0855487261	-0.0138279844	-0.1277137782	0.0813130203	0.0494552667	-0.0099048493	0.0385411647	0.0209964112	0.0225327678	0.0298454159	0.0376962176	0.0378112202	-0.0117465455	0.0003818742	-0.0868844452	-0.0030415248	0.0335424141	0.0175436218	0.0118691725	-0.0164561981	-0.0074442499	-0.0304068803	0.0627468731	-0.0306060214	-0.1165635995	-0.0115177719	-0.1308781549	-0.157169291	0.0708878101	-0.1248910861	0.017545631	0.0492608407	-0.0359950644	-0.0241439838	-0.0616111001	-0.1484175032	-0.0618930674	-0.065557687	-0.0473067508	-0.0446328957	-0.0086714175	-0.0902171986	0.1348103905	0.0330665782	-0.005294917	0.0861346134	0.0665262884	0.0017246324	-0.0732093323	-0.0598028906	0.1624180514	-0.1003053864	-0.0175036195	-0.1009216745	0.0731929651	-0.0261334921	0.0561050421	-0.0527688566	0.0932003313	-0.0133843043	-0.0285187263	0.1030171865	-0.0507107053	0.0315765588	-0.0177593649	0.0518879075	-0.0931781298	0.1612713531	-0.0966594081	-0.0355385237	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0138355	-0.01382793997	0.00019142106025	0.0001912119238139	-0.0648689	0.0281095	0.0042079741872099	0.00079014399025	-0.0510952	0.0088975	0.00261071946304	7.916550625000004e-05	0.000207934	0.000317322	1.0069325168400001e-07	4.3236548356e-08	0.000544063	-3.638399999999998e-05	1.3237954559999987e-09	2.96004547969e-07	0.0	-0.00031832	0.0	1.0132762239999999e-07
607.1605317344975	0.0842559202027359	0.0070990600892098	368643.9112961177	719.8442847157643	-6.528400606446098	42.620014478245785	518175.7942379503	487.32369523884097	0.7378670171364092	0.544447734977782	237484.38394123875	480.9772307911857	723.4473224325614	1.159729	25.094261	0.0704148	0.0369	-0.0577035565	-0.0755281719	-0.0408060354	0.0599930857	-0.0047211196	0.0004473717	0.0018344496	-0.0362901324	-0.1330980774	0.0666760699	-0.0891040576	-0.017243192	-0.1381547565	0.0125771217	-0.0538416352	0.0212778898	0.0256555218	-0.0418886837	-0.0315401091	-0.1243194874	0.0662611612	0.0626532123	-0.0219824698	-0.0153042365	0.0580263122	0.0795612087	0.0017510571	0.0129474614	0.0838492825	-0.0305576854	0.1571571539	0.049477719	0.0001744461	0.0769065911	-0.0948017551	-0.0242658537	-0.0303675779	-0.0667241489	-0.0193348371	0.0103680542	0.0085792289	-0.0022198625	0.0091770019	0.013692263	0.0268476058	-0.1252221048	0.0544596887	-0.0479411992	0.0896667242	0.0699818171	-0.0027015253	-0.0476358237	-0.0917949427	0.0605161779	-0.0431292051	-0.0344683145	-0.0280512098	-0.0989659771	0.0167652755	0.086270419	0.0273188653	-0.1190924041	-0.1419970546	-0.0418734103	-0.1132458362	-0.0020679454	-0.0349028016	0.0305288662	0.1357423952	0.0286753	0.017372644	0.0600169824	0.0071246069	0.0024156516	-0.0123158375	-0.0242505816	0.0505926674	0.039238506	0.0834396006	-0.0183371038	0.0717662002	-0.0161236506	-0.0094996858	-0.0086478323	0.0083709248	0.0227337471	-0.0143160892	0.0575189397	-0.0293784725	0.0416301156	0.0769677035	0.0007551377	-0.193235327	-0.0131589148	-0.113340396	-0.0370317491	-0.0474756653	0.0463624731	0.0192200682	-0.0346466739	0.0024566739	0.0030168326	0.1176995344	0.0624728397	0.0783171474	0.0191991384	0.0281781176	-0.0497496415	-0.0321665217	0.1075408881	-0.1508615563	0.0507334476	0.02622542	0.0958042432	-0.0534833795	0.0582423594	0.0077939193	-0.010990322	-0.0056296085	0.0235385876	0.026593881	0.0286901563	0.0438001894	0.0104884021	-0.0999336594	0.0518521452	0.01693887	0.0361750398	0.0950627375	-0.0818612093	-0.0491890769	-0.1192816643	0.0097942594	0.0284000095	0.0345147846	-0.0714966246	-0.077859495	0.0676741029	0.0383512167	0.0242982053	-0.0755252403	-0.0818745076	0.0061712106	0.1640406408	-0.0627643269	-0.0304841412	0.0665398307	-0.0130842141	0.0481125435	0.0011724035	0.1371716716	-0.017355221	0.0441582257	0.0128322061	-0.0527078274	0.0333099011	-0.0015350712	0.0810061655	0.0148079609	0.0009065452	0.0761273837	0.0358497974	-0.0349378225	-0.073645414	0.0522306729	-0.007500186	-0.0024555624	0.0069263413	0.1071410964	-0.0327412658	-0.0680132144	0.1368603173	0.0650667284	-0.0637919597	0.0055654939	0.104130155	-0.0631709146	0.0707283781	-0.0163561511	0.0203789645	-0.0106274121	-0.0415012674	0.1126284889	-0.1601435778	-0.0297166055	0.0686105054	0.0960837446	-0.0434142186	0.0297722403	-0.1259355142	0.1269761381	0.0235960119	0.0790952118	-0.0560358287	0.0108850518	0.0885338844	-0.0285578022	0.09226103	-0.026469393	-0.0427238427	0.0601582874	0.0211138331	-0.0486720378	0.1458752099	0.0079265741	-0.0371137023	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0146329	-0.0007974	0.00021412176241	6.358467600000003e-07	-0.0777654	-0.0128965	0.00604745743716	0.00016631971225	-0.0278006	0.0232946	0.00077287336036	0.0005426383891599	0.000630714	0.00042278	1.7874292839999998e-07	3.97800149796e-07	0.000789809	0.000245746	6.039109651600001e-08	6.23798256481e-07	0.0	0.0	0.0	0.0
606.598379725481	-0.5621520090164722	0.3160148812412559	367961.5942855788	715.8515027044606	-3.9927820113036887	15.94230818979033	512443.3739242344	486.1623883984752	-1.1613068403657962	1.348633577480389	236353.86789330983	479.6112971834087	719.0009705370122	1.094551	23.683952	0.05593515	0.0386606	-0.0578511836	0.0700519188	-0.0371430341	0.0503876115	0.0051760033	-0.0232535515	0.0138707601	0.0134340769	-0.0665023486	-0.0795071985	0.0076691218	-0.0310947319	-0.0131127478	0.0193767988	-0.0373756802	-0.0613274331	0.0363767506	-0.0401758385	0.033122836	0.0116830443	0.0202165802	0.0082600629	0.1376392316	0.0586205257	0.0772981656	-0.0695680756	-0.1102590506	-0.0631112095	-0.0036586317	0.046323863	-0.0176016473	0.0056779031	-0.0797703569	0.029380662	-0.1794750009	0.0305191912	-0.1415340633	0.0757430986	0.0265713355	-0.0055520587	0.0806129608	0.0165551295	0.0408313938	-0.0803201029	-0.0614839567	-0.0227775834	-0.0701935095	-0.0879284573	0.0603133426	-0.0023916986	-0.0222942954	-0.050758721	-0.0076276507	0.0260566871	-0.0142706866	0.0427306467	-0.0403808576	-0.1280590624	0.0560357681	0.077634815	-0.0921439855	-0.0953797086	-0.0378107941	0.091853862	-0.0660848541	0.098375653	-0.0223937231	0.1270380845	0.0055509866	-0.1137612242	-0.0786380982	-0.0241017528	-0.0471009461	0.0836865454	0.0228876511	-0.1568691271	0.0722939669	-0.0910032445	-0.0020845247	0.0739731297	0.1157247346	-0.0377219101	0.0655206768	-0.0514945003	-0.0377941804	-0.0544504562	0.0038678234	-0.003744086	-0.0348994317	-0.0292801499	-0.092141356	-0.0046616268	0.0582922219	0.0195418171	-0.0537841364	-0.020354655	-0.0249806125	0.0004615043	-0.0332252199	0.0537063902	-0.0831179146	0.0061873995	-0.0076922083	0.0770554406	-0.0625281001	-0.1091173432	-0.0559157497	-0.0308179833	0.0474201132	-0.0251232254	-0.0042652263	0.0663234828	-0.0475798044	0.0767431416	-0.129863667	0.1225011761	-0.1349765457	0.028232999	0.0481378308	-0.0266038895	0.0211892471	0.0507301922	-0.0090211436	0.0220953299	0.0623044232	0.044575181	0.1331482135	-0.0425933089	-0.0048203783	-0.035936665	-0.0980348708	-0.025479442	-0.0197456873	-0.0047938527	0.0100164087	-0.054276833	-0.0407430621	0.0596544562	-0.0601014782	-0.1520740613	-0.0367952848	-0.0901814787	0.0900795305	0.0735321218	-0.1274358013	-0.0410573829	-0.0246247963	-0.1221160297	0.0470608731	0.1092329376	-0.0142358228	0.076535641	0.1076845945	-0.0748484217	-0.057736349	-0.0422245497	0.0739153719	-0.0074958667	-0.0234377306	-0.1115604443	0.0700766995	0.0092832713	0.0247981351	-0.041862859	-0.0388607927	-0.0134057423	0.09227758	-0.0888825763	-0.0652083113	-0.0391694468	0.0535576791	-0.0699213678	-0.0084870331	0.0405061354	-0.0154124204	0.0479918692	-0.0079729141	0.0267725743	0.0398977158	-0.093925003	-0.0442846848	-0.0322967719	0.0832107867	-0.0177387263	0.0820495706	0.0046782362	0.1323886877	-0.0410535203	-0.0329668332	-0.1389861962	0.0851955733	-0.0055840524	0.0309955343	-0.1305681056	0.0997860275	0.0051792261	0.0261898324	0.0515435592	-0.0055729987	-0.101141657	0.0578521384	-0.0355827287	-0.0484908813	-0.0532995031	0.1108719504	-0.1042273745	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0087078999999999	0.0059250000000001	7.582752240999827e-05	3.5105625000001186e-05	-0.0419969	0.0357685	0.0017637396096099	0.00127938559225	-0.0256647	0.0021359	0.00065867682609	4.562068810000013e-06	0.000503999	-0.000126715	1.6056691225000002e-08	2.54014992001e-07	0.000674409	-0.0001154	1.3317160000000022e-08	4.5482749928099993e-07	0.0	0.0	0.0	0.0
607.4215642885268	0.8231845630458565	0.6776328248369977	368960.95676272095	715.5943792333555	-0.2571234711050465	0.0661124793931076	512075.3155903715	486.4627349892842	0.3003465908089993	0.0902080746105884	236645.99253325447	479.6057719838483	722.8382409637625	1.095504	23.704575	0.03720849	0.0253589	0.0779154757	0.013232674	-0.0781910126	0.033009876	-0.0624621927	-0.0274003398	0.0205497986	0.0722028176	0.0152238675	0.0245008743	-0.0035849317	-0.0013582523	-0.004146535	-0.06976871	-0.1100389289	0.0211123952	0.0605365252	-0.0986667591	-0.0130278351	-0.0116910908	0.1445197353	-0.0693032303	0.041132114	-0.0127510142	-0.0731210714	-0.0182206122	-0.0705641257	0.0424456486	-0.0325607677	-0.0828484346	0.0282443081	-0.0334260003	0.0401551273	-0.0312075361	-0.0196815481	0.1074249942	-0.0227953781	-0.0465820802	0.0187510883	0.0067494057	0.1167750019	-0.0138338706	-0.0823826531	-0.0475624068	-0.0410691701	0.0004321829	0.0922951198	-0.0087065711	-0.0057884149	-0.1489848059	-0.0225266892	0.023310863	-0.075467115	0.0556379195	-0.0466482447	-0.0846172328	0.0168064759	-0.1290564993	-0.0017046667	0.0722444171	-0.0043880576	0.0841944045	-0.0007248529	-0.0453274991	-0.065335038	-0.0652879304	0.0212755274	-0.0985313686	-0.0819287504	0.0298522453	0.0093640814	0.0697437857	-0.0096398404	-0.0802984736	0.0599487298	0.0238333597	-0.00131993	-0.0686502698	-0.0487109564	0.0915639696	0.0039561057	-0.0297694103	-0.0012426988	0.0500680496	0.0772650307	-0.0602527918	0.0432391131	0.0164477062	0.0284886337	0.0066958946	0.0793673508	-0.0543432085	-0.0240236493	0.0716108329	-0.1190807235	0.0104853375	0.0935004331	0.0704625383	0.0369715644	-0.0045469875	0.0736715648	0.0095276356	0.0034236629	-0.0666900405	-0.0162995029	-0.0704116378	0.0471285682	0.0611486862	-0.0657301822	0.0405162828	0.0057686088	-0.0347331768	0.0081352543	-0.0150833278	-0.1004978908	0.0357580544	0.0481905259	0.0120453335	0.1358906414	0.006752221	0.0066106024	-0.0121176345	-0.0743412305	0.0804496016	-0.0399380771	0.0347255652	-0.0238553076	-0.0012927216	-0.0970845459	0.0015776299	0.0995780013	-0.0981772643	0.0202891759	0.0986900152	0.019643634	-0.0004025105	-0.0475454454	0.1091016051	-0.0040341685	-0.037694041	0.032498657	0.1090323254	-0.0705362811	0.1066079854	0.024696036	-0.0115026774	0.0363412739	0.1116235985	-0.0626058061	0.0599233789	-0.0060760445	-0.0728487778	-0.0042202507	-0.0668857816	0.0268867384	-0.0225907883	0.0826870674	-0.0713368501	0.0688685414	-0.0288664759	0.0086331615	-0.0205895635	-0.0222199627	-0.0361890877	-0.07201179	0.0355112441	-0.0549948252	0.0825059697	0.0065816516	0.0283039786	-0.0498974102	-0.0295991074	0.0571908509	-0.1046249389	-0.0269645613	0.0782331171	-0.0462079122	0.0023918855	-0.0353142775	-0.0341421392	0.0847074498	0.0670738533	0.0880984429	-0.0634992084	-0.0508893352	-0.0663167525	0.1080198403	-0.1008635096	-0.0347030743	-0.1031191961	0.0916670609	0.0128593311	0.0194053532	0.0259338683	0.117255443	0.0165554555	-0.086168762	0.0606625005	-0.0812268128	-0.0032416063	-0.0109242526	0.0279222964	-0.0287340088	0.0377928959	-0.0209991001	-0.0108014892	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.00886019	-0.00015229	7.85029668361e-05	2.3192244100030454e-08	-0.0670085	-0.0250116	0.00449013907225	0.00062558013456	-0.0329809	-0.0073162	0.00108773976481	5.352678244000003e-05	0.000409431	-9.4568e-05	8.943106624e-09	1.6763374376099997e-07	0.000674409	0.0	0.0	4.5482749928099993e-07	0.0	0.0	0.0	0.0
606.7666742311602	-0.6548900573666288	0.4288809872376663	368165.7969575429	717.1075365651193	1.5131573317637503	2.289645110670393	514243.2189984939	486.8454593363496	0.382724347065448	0.1464779258366735	237018.50127642124	480.4298216215248	727.533880868825	1.1035	23.877583	0.0338164449	0.0147776	-0.0662536851	-0.0553925031	-0.0874915937	0.0350852581	-0.0599634653	-0.0425014296	-0.0216013928	-0.0611727435	-0.056895116	0.0225611327	-0.0287303885	-0.0156749647	-0.0184091392	-0.1000592574	-0.0488708319	-0.0334995791	-0.0038103876	-0.0453033041	0.0383044285	-0.0578196154	0.0111263958	-0.0118806209	0.0295990056	-0.0145684516	0.0548822101	0.0586077437	-0.0539578001	0.0573852406	0.0336189339	0.0056865864	0.052272038	0.0350525443	0.0161990072	0.0179733105	-0.0840689728	-0.0116865736	-0.0484900951	0.0233485096	-0.0573613024	0.0392175038	0.0515097586	0.1077129952	0.0040236139	-0.0716778135	-0.0060015229	-0.0895531827	-0.0060522449	-0.0597505664	-0.0120759298	-0.0094612955	0.0034371744	0.0431933304	-0.0040377051	0.0545577104	-0.0537756939	0.077036197	-0.0009399201	-0.0654431733	0.0201743533	-0.0969152856	0.0359771771	0.0627337422	0.0906184969	-0.0636582114	-0.0233521285	-0.002998707	0.1632203745	-0.0351167102	0.0713877714	-0.0769250107	0.0655271628	0.028919452	-0.0954641142	-0.0313877669	-0.0930972042	0.0845260698	-0.0479896743	-0.0681314816	0.0736153987	0.0230123386	0.0471726373	-0.0657675097	0.0054500456	-0.0586982699	0.0376165843	0.0265344169	0.0587491765	0.0173790468	0.1190706857	-0.0430141336	-0.1147733422	0.0062064179	-0.0440013925	-0.0135465117	0.0150784034	-0.0496239033	0.0403265321	0.0704200054	0.0407775996	0.0187622562	0.0043545413	0.0404366419	0.0644757037	0.0564260803	0.064137534	-0.0399622284	0.0607388781	-0.0339082427	0.001627736	0.0158401957	-0.0610751458	0.0073959549	0.0020694432	0.0820958025	-0.0523010942	0.0473792825	-0.056668748	-0.005717335	0.0360532611	0.0518322762	-0.1030759539	0.072602086	0.0018861689	0.0390660774	-0.0528372806	0.0453355264	0.0559925762	-0.051111141	0.0189318433	-0.0392409279	0.03165685	-0.0293294852	-0.0087395701	-0.0584735596	0.0356839983	-0.0067406852	-0.039092149	0.0081666771	-0.054300359	0.0030645289	0.0047484654	0.1168989729	-0.0574642384	-0.0331532645	0.0259502671	0.1464266265	0.0322834368	0.0258779011	0.1313722501	0.137952984	0.0017530049	-0.0427977002	-0.0677666838	0.1311616764	0.0187481285	-0.0350116685	0.0556221814	-0.0329520009	-0.0221365896	-0.0270161701	0.1097964641	-0.0414976659	0.0793419608	-0.0214043017	0.0284347321	0.0326552601	-0.0667199454	0.0532693466	-0.0512690708	-0.0871481333	0.0860064279	0.0301158258	0.0269256892	0.0325518189	0.0855487746	0.0145438195	-0.0379007141	-0.0150266001	-0.0232206215	-0.0004962616	0.0177446681	0.0394262015	0.0849380821	-0.0993868508	-0.0181708967	0.0786742452	0.0337323907	-0.0897266202	-0.0186678916	-0.1167392876	0.1303091639	-0.0505194566	0.0173758754	-0.0259662803	-0.013060042	0.0646768527	0.0344227024	0.0930485992	-0.0445794288	-0.0425027527	-0.0319965882	-0.0420121799	0.0557372144	0.0521888294	0.017109516	0.0114830922	0.0901261876	0.0894534963	0.0883360609	0.0867794369	3.67049e-05	0.0088968949	1.34724968401e-09	7.915473886164601e-05	-0.0688653	-0.0018568	0.00474242954409	3.447706240000021e-06	-0.029382	0.0035989	0.0008633019239999	1.2952081210000016e-05	0.000571061	0.00016163	2.6124256900000004e-08	3.26110665721e-07	0.000539275	-0.0001351339999999	1.826119795599999e-08	2.90817525625e-07	9.2513e-05	9.2513e-05	8.558655169e-09	8.558655169e-09
