global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
492.36214366326885	n/a	n/a	242420.4805126894	599.0542703902954	n/a	n/a	358866.0188728492	407.5449429633169	n/a	166092.8805349732	n/a	406.6340658371987	655.7790178261869	n/a	n/a	n/a	n/a	-0.02527288	0.0059090652	-0.0595548875	-0.1070719116	0.1002699861	-0.0247660887	0.0441342878	-0.0393506353	0.0405531301	-0.1043042675	-0.0372491313	-0.0050563166	0.0066061372	-0.0067830538	0.0338161309	-0.0449176016	0.0367165687	-0.0415641806	0.0494169171	-0.0181968066	0.0290623739	-0.0081020785	0.0197122078	-0.054122569	0.0586566257	-0.0316784489	0.0687986836	-0.0549550774	0.0348073061	-0.0082710371	0.0464968307	-0.1022507674	0.026398787	-0.038387301	0.0332464956	-0.0941816767	0.0244973713	-0.0522421376	0.0767890647	-0.0162126953	0.0384245974	-0.0277703767	0.0770111025	-0.0003208406	0.0573898325	-0.0467208188	-0.0385522581	-0.0045799935	0.0083160342	-0.0056813771	0.0158799469	-0.0502016165	0.0453496274	-0.0418696796	0.038089029	-0.0092001131	0.0449126658	-0.0037392668	0.0109033842	-0.0176726827	0.0798085317	-0.0635348562	0.0307410888	-0.0303739666	0.0585676993	-0.0252051772	0.0714595754	-0.0762312802	0.0768645969	-0.0347115108	0.0043621477	-0.0523457477	0.0282557917	-0.0640421328	-0.0176218901	0.0079025721	-0.0562006221	0.0413460113	-0.0719226042	0.1049193259	-0.0415744155	0.0542076025	-0.0079311712	-0.0110253716	0.0359722792	-0.0111689284	0.028764932	-0.0051535524	0.0234434529	-0.0471484201	0.0347033297	-0.028632247	0.0090161823	-0.0041736989	0.0804778775	-0.0183034033	0.059229668	-0.0365093412	0.0350909338	-0.0769367617	0.0538855918	-0.0152277939	0.0304608174	-0.0091770287	0.0060091871	-0.0776324456	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0498537	n/a	0.00248539140369	n/a	-0.126061	n/a	n/a	0.015891375721	-0.245131	n/a	0.060089207161	n/a	-0.00348458	n/a	n/a	1.21422977764e-05	0.00159262	n/a	2.5364384644000005e-06	n/a	-0.000135355	n/a	1.8320976025000003e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.075569906425	-6.286573756843836	39.521009600237626	236269.45965985587	580.503697549471	-18.55057284082443	344.12375272273295	336984.5428686077	402.75580176469134	-4.789141198625543	162212.23585511936	22.935873420372506	401.7346488859682	647.7563999333619	1.641431	55.874687	0.32413555	0.199497	-0.0149643504	-0.0587999864	-0.0017701268	-0.0165338712	-0.0090093722	-0.0132447263	0.0702106212	-0.0361019947	-0.0588083558	-0.0526788749	0.0521066279	-0.0249104752	-0.0072739909	-0.0410844029	-0.1405936352	0.0836916343	-0.0883219019	-0.0499873638	-0.0315475697	-0.0126867863	0.0329347203	0.1068589702	0.0241107346	0.0221184603	0.1114338748	0.1105284536	-0.054909223	-0.0619336015	-0.0860451251	-0.0350112681	-0.1076001636	0.0441712501	-0.0510012203	-0.0378962949	-0.0449314925	-0.0435623258	0.0876472321	0.0301760362	0.0769946915	0.1065565131	-0.0498036512	-0.0154666961	-0.0552293039	0.0221845706	0.0243315562	0.040188389	0.0519740708	-0.0267856689	-0.0060335294	-0.0443583087	-0.1103150176	0.1216612208	-0.0810733792	-0.0591042895	-0.0134834265	-0.0212032131	-0.0019059394	0.1006668146	-0.0965507207	0.0276511278	0.0353135337	0.0809290686	-0.0972675477	-0.1151175132	-0.0339366049	0.0468757203	-0.062216107	-0.0704731673	-0.0725451079	-0.0181776523	-0.0082072338	-0.0578661905	0.1157743365	-0.0055952706	-0.0023913232	0.0170359002	-0.0792828737	-0.134228635	-0.0084346194	-0.0704692413	-0.0761574774	0.0735450796	-0.0281177222	-0.0441308536	-0.0216422709	0.0774491508	0.0040935692	-0.0753400675	-0.0416243635	0.0396101711	0.0273161043	-0.0821137495	-0.0314451546	0.0387458485	0.0540522124	0.0121864296	0.0126202521	-0.0457831412	-0.2035589706	0.0112420696	-0.1503603822	-0.0741685644	-0.0210806834	0.0825557337	-0.0890579018	0.0443853747	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0652543	-0.0154006	0.00425812366849	0.00023717848036	-0.0843493	0.0417117	0.00173986591689	0.00711480441049	-0.433504	-0.188373	0.187925718016	0.035484387129	-0.00484578	-0.0013612	1.85286544e-06	2.34815838084e-05	0.00144396	-0.00014866	2.0850204816e-06	2.2099795600000037e-08	-0.0001985	-6.314499999999999e-05	3.940225e-08	3.987291024999999e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485.48826486707	-0.5873050393550443	0.3449272092518301	235698.8553236383	579.9377089753667	-0.5659885741042672	0.3203430660165815	336327.74629159714	403.4015813279175	0.6457795632261423	162732.83581786443	0.4170312442805471	402.3749359116559	666.9471836585466	2.690637	91.589897	2.6555154	1.81157	-0.145105477	0.108672192	0.0240367347	-0.1612767539	-0.0724336116	0.0413621189	-0.148091602	0.022367065	0.0195600513	0.1897711679	0.0096809023	-0.2268988391	0.0172573315	0.1093802992	-0.039946243	-0.0953127027	-0.0844821973	-0.071218906	0.1410669022	0.0727143979	-0.063526515	-0.1815097017	0.170495641	0.1145290736	-0.1352233381	-0.136252244	-0.1022753849	-0.0008210154	0.4569835981	0.0157865109	0.0119935433	0.1758312309	0.0256999497	-0.176444695	0.0446281927	-0.0374162565	0.0161687578	0.0774392363	0.1450677286	-0.0458297479	-0.001863828	0.0145286745	-0.0085756998	-0.013769522	0.0463393628	0.0466511368	0.0082308943	-0.2251779967	0.0135309195	0.1151867617	-0.0659372082	-0.0870028558	-0.0704816275	-0.096741745	0.121903964	0.0938997133	-0.0455715868	-0.2015230415	-0.0500999305	-0.1496159596	-0.1621388695	0.0366337408	0.1235047133	0.2733150776	0.3970788083	-0.043057182	0.0764304164	-0.0655986919	-0.1860451936	-0.1219235373	0.0555380196	0.0031852537	0.0375020555	0.0833973221	-0.0559831643	-0.0448288296	-0.1295565758	0.0152759868	-0.0087291426	0.049120512	0.0753492506	0.0682730585	-0.152852391	0.0908457965	0.0380468051	-0.0227380491	0.0019111724	0.0346555305	0.0291014948	-0.0623880433	0.0406225158	0.0895600469	0.0076097635	-0.0215216657	-0.2385037268	-0.1737342059	-0.1642129179	0.0303730767	0.3760347289	-0.2521129598	0.0572697059	-0.0664661612	-0.0079230401	-0.0433726886	-0.0869379145	-0.1002125971	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.222846	-0.1575917	0.0496603397159999	0.02483514390889	-0.292467	-0.2081176999999999	0.0433129770532899	0.0855369460889999	-2.20953	-1.776026	4.8820228209	3.154268352676	-0.00896893	-0.00412315	1.70003659225e-05	8.04417053449e-05	0.00601375	0.00456979	3.61651890625e-05	2.08829806441e-05	-0.00178116	-0.00158266	3.1725309456e-06	2.5048126756e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.59755818310407	-6.890706683965902	47.48183860445236	229055.62269882968	558.4109634616235	-21.526745513743208	463.40077241346336	311822.80411413865	401.1405854029323	-2.2609959249851954	160913.7692574072	5.112102572799659	399.9907541319714	633.4738494249045	2.497722	85.023033	1.20057885	0.8192359999999999	-0.0378186365	0.0181172777	0.0984768014	0.0956070792	-0.2004670565	0.193674118	0.1993485183	-0.0329726581	-0.0951415722	-0.0346759201	0.06318321	-0.0943101051	-0.3068316414	-0.0208769403	-0.0028076105	0.0631723841	0.0401715683	-0.0651807993	0.1091993003	0.0795026293	-0.0808368458	-0.1210261373	0.1447669418	0.0526447811	-0.1022974017	-0.0569474855	-0.08781101	-0.0025970455	0.0509509979	-0.0601891074	0.0127373787	0.2189980213	0.0409934215	0.1212095992	0.0227557304	0.0889912037	0.0984967487	0.2306737869	-0.0583010099	-0.0331379119	-0.0778012203	-0.1682350821	0.0020804568	-0.0022692147	-0.0102864431	0.0076294677	0.0647117945	-0.090855015	-0.3063740811	-0.0222398778	0.0138767902	0.0599867458	0.0425481592	-0.0778647665	0.1061056815	0.091026124	-0.0696393674	-0.1209141553	-0.0240746627	-0.1502725846	-0.1023849819	0.0334963008	0.0341993574	0.0391687711	0.0752087212	0.0627242842	-0.0103509753	0.2324145078	-0.1318422829	0.0488479798	0.1075653727	0.0784240581	0.0943563618	0.2139167538	0.0014286843	-0.1505483002	0.0523508918	-0.0787500506	-0.0050614985	-0.0078912524	-0.0436312994	-0.069966957	-0.0980393499	0.0689606773	-0.0561917081	0.0005839385	0.0366108843	-0.1069857616	-0.0363365935	-0.0025243536	-0.2479218461	-0.044763892	0.0647768803	-0.1697639144	-0.3986033305	-0.1371219427	0.2376808532	0.0802891487	0.2282521165	-0.1856080226	-0.0506260808	-0.0524268864	0.048893491	-0.111757871	0.0426277816	-0.181188118	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0857691	0.1370769	0.00735633851481	0.01879007651361	-0.264504	0.0279629999999999	0.0007819293689999	0.069962366016	-1.42991	0.77962	2.0446426081	0.6078073444	-0.00998534	-0.00101641	1.0330892881000011e-06	9.97070149156e-05	0.00381765	-0.0021961	1.45744515225e-05	4.822855209999999e-06	0.000124709	0.001905869	1.5552334681e-08	3.632336645161e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.0622742198177	10.46471603671364	109.51028172905164	239181.90806506015	578.9455846241058	20.534621162482267	421.6706662866646	335177.9899557476	406.9513259275595	5.810740524627192	165609.38167419875	33.764705444544695	405.9220628211067	629.5123616365731	2.606458	88.724411	1.022703	0.8177609999999998	0.006990742	-0.0320844253	-0.0276138934	-0.0706973782	0.0411839746	-0.0931561279	-0.1778722975	0.0805862214	-0.132328976	0.0496043925	-0.0296335974	-0.0633847777	0.1228718559	-0.0475511995	0.0008863321	0.0793300214	0.0226968272	-0.1375153394	0.1053465442	0.0487622798	0.0156578182	0.0082061026	0.0035756902	-0.0785822787	-0.0012046423	0.1224446963	0.0400340473	-0.0982319893	-0.0180176929	-0.0918336236	-0.0013775857	0.1871145112	0.1019658579	-0.0860170007	0.0705582263	0.0644456443	0.0536708813	0.0483614829	0.0216024939	0.0673901743	-0.0438838567	0.1438839795	-0.0756091048	-0.0780126773	0.0210126565	-0.009883991	-0.030523791	-0.0657071763	0.123792603	-0.0436282488	0.0249854907	0.0702538916	0.0188382772	-0.1287799482	0.1032903759	0.0565030621	0.0451058401	0.041206306	0.0752580605	-0.0424255986	0.0671063976	-0.0301018793	-0.1288131383	-0.0832213916	0.0253000656	0.0497671428	0.0458017458	0.0460176237	-0.1623841788	-0.1271330694	0.0641753065	0.0598800309	0.0286331199	0.0852471896	-0.1070417314	0.1719217453	-0.0326443163	-0.0527917537	-0.0057110316	-0.0370383259	0.0461917441	0.0710416399	-0.0473600456	-0.0344713069	-0.0347939397	0.117168056	-0.0352189685	-0.2157133452	0.011004395	0.0260972285	0.0465188463	-0.0632258858	-0.0132067308	0.0276080249	0.0713325923	0.0393122246	-0.0675399717	-0.0303121256	-0.2467728438	-0.0870502948	-0.2694593928	-0.1847717963	0.0447775389	0.1104201457	-0.0788230135	-0.0082730638	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0608069	0.0249622	0.0036974790876099	0.00062311142884	-0.182888	0.081616	0.006661171456	0.033448020544	-0.611476	0.818434	0.373902898576	0.6698342123559999	-0.00828934	0.001696	2.8764160000000044e-06	6.871315763559999e-05	0.00386989	5.223999999999984e-05	1.49760486121e-05	2.7290175999999833e-09	0.000330285	0.0002055759999999	1.09088181225e-07	4.2261491776e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.6639701880952	-4.398304031722489	19.345078355466303	234899.16399848685	567.2655705711135	-11.680014052992306	136.42272827809774	321790.2275553709	406.4769501125915	-0.4743758149679706	165223.51097283422	0.2250324138265263	405.3979431981781	636.9280508929006	1.398781	47.614822	0.1721072	0.0930004	-0.0075926216	-0.0502769839	-0.0047895327	0.0158079333	-0.0624684349	-0.0397688893	-0.0361697542	0.0123182771	-0.1065419333	0.0446664106	-0.0244299508	-0.0409552959	-0.0077735738	-0.0585838352	0.0202999557	0.0710866411	0.0516044258	-0.0143156739	0.1294175093	0.013764735	-0.0021169044	0.017376699	0.021683627	0.0337190958	0.032647727	-0.0147911713	0.0185681439	0.031450514	-0.0743617604	-0.0415424733	0.0236116427	0.0522375187	-0.005817996	-0.0810827432	0.0991942574	-0.03099045	0.0195584955	0.0167519306	-0.0307480614	-0.0184150327	-0.0471581031	0.0476409702	0.0078413666	0.0826629032	-0.0424353898	0.0036858771	-0.0239681049	-0.0413839547	-0.0081779871	-0.0569277966	0.0383478519	0.0598319091	0.0570402665	-0.0090172756	0.1350254787	0.0180546237	-0.0020024502	0.0045796596	-0.0441757258	0.0023240776	-0.0042606436	-0.0222119877	0.0170888408	-0.0298478395	-0.0758421854	0.0387222448	0.0615662266	-0.0374284441	-0.051475326	-0.0398414187	0.0948473422	-0.0224237882	0.0064847884	0.0199080634	-0.0083832799	0.0125913748	0.0280281687	0.0104726706	0.0982843342	-0.0102553299	-0.0198120152	-0.0307535445	-0.0463719789	-0.0286249303	-0.0494687072	0.0565776242	0.0221302373	-0.1643613249	-0.0074123747	-0.0189786144	-0.0559966038	-0.0430604822	0.1133302296	-0.0595723751	-0.0398556297	0.0261886198	0.0733360944	-0.0201651722	0.0397777714	-0.0053425312	-0.1524370866	-0.0587753467	0.1235404885	0.0211973607	-0.0487053935	-0.0719068286	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0563601	0.0044467999999999	0.00317646087201	1.9774030239999944e-05	-0.172019	0.0108689999999999	0.0001181351609999	0.029590536361	-0.548074	0.063402	0.3003851094759999	0.004019813604	-0.0069273	0.0013620399999999	1.8551529615999977e-06	4.798748529e-05	0.00339563	-0.0004742599999999	1.1530303096900002e-05	2.249225475999998e-07	0.000298797	-3.148799999999998e-05	8.9279647209e-08	9.914941439999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485.3174199493221	0.6534497612268524	0.4269965904474304	235532.99810626663	568.2115068147704	0.945936243656888	0.8947953770637036	322864.3164767118	405.4783924762248	-0.9985576363666836	164412.7267651034	0.997117353146218	404.4328131599748	623.6267563992543	1.049349	35.720066	0.4076234905	0.207343	0.0237404754	-0.0459420081	-0.0310300991	0.0095432218	-0.0054781714	-0.063654723	-0.0790644889	-0.0534994777	-0.1097432996	-0.0250973347	-0.0067606254	-0.030049692	0.021074702	-0.0696147007	0.0017366199	0.0343380242	-0.0198098435	-0.0556084591	0.034142821	0.0676247939	0.0691080649	0.0816230205	0.0418226776	-0.1164043774	-0.0133123631	0.0290727391	0.069518344	0.038958795	-0.0867422512	-0.0480539582	0.0621005982	0.0915262587	-0.0458586759	-0.0197691094	0.0389308907	0.0487794854	-0.1067624136	0.0136257149	0.0569253048	-0.0300934752	-0.1374108323	0.1142020168	0.0157938721	-0.0694068991	-0.0214790551	0.017868466	-0.0066668727	-0.0304793482	0.0214612752	-0.0698814381	0.0153151952	0.0298251723	-0.0255058415	-0.045904567	0.026724258	0.0617258362	0.0706643026	0.1105841561	0.0267539239	-0.0750343739	0.0848125893	-0.0486561289	-0.0139441467	-0.0136557874	-0.1027395342	0.0206710045	0.0689817135	0.0023280324	-0.0949055761	0.0380889119	0.0309332146	0.0402107392	-0.1136629826	0.0463332511	-0.120463989	0.0173970436	-0.0429265377	-0.0011721532	0.0832871561	0.0390380605	-0.0069023727	0.0143993833	-0.020281478	-0.0526002602	-0.0185075581	0.071345452	-0.0006723767	-0.1376299645	-0.0094445053	-0.0013001165	0.0799607875	-0.0794143771	0.0580482105	0.0447111177	0.0594142906	0.0415717394	-0.0302496756	-0.0228710829	-0.1359128333	-0.0143708796	-0.1390285303	-0.0895473388	0.0408777646	0.0048112235	-0.1049047281	-0.0471329788	0.0900371406	0.0890983693	0.0875409941	0.0853758279	-0.0407578	0.0156023	0.0016611982608399	0.00024343176529	-0.101992	0.070027	0.004903780729	0.010402368064	-0.370387	0.1776869999999999	0.137186529769	0.0315726699689999	-0.00542718	0.0015001199999999	2.250360014399999e-06	2.94542827524e-05	0.00231299	-0.00108264	5.3499227401e-06	1.1721093696000004e-06	-4.58681e-06	-0.00030338381	2.10388259761e-11	9.204173617011613e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.081408244652	-1.2360117046700907	1.5277249340814636	234334.80980812543	567.0207601686142	-1.1907466461561853	1.4178775753322037	321512.54246219306	405.81940634362223	0.3410138673974074	164689.39056508997	0.1162904577573366	404.6646061819518	628.0744595116282	0.92731	31.565849	0.1567798894999999	0.0946407	0.0072489179	-0.0296794119	-0.0147405957	0.0289541085	-0.0337963898	-0.0260029783	-0.0272923234	-0.0382588335	-0.1079021881	0.0430812834	-0.0093748753	-0.0206375299	-0.0102367168	-0.0404681511	-0.0241791424	0.0104638333	0.0214177647	-0.0189733233	0.0860834582	0.0264191402	0.000498395	0.0402693049	0.0413840767	0.0052878869	0.0601125095	0.0241360348	0.0376095442	0.0561153662	-0.0300864618	-0.0172063926	0.0726392049	0.0607317025	0.0622092808	-0.0604571388	0.013694936	0.0277597751	0.0175174566	-0.0044596066	-0.0674286992	0.0175280148	-0.0272005952	0.104181939	0.0713476389	0.006279623	0.0234219169	-0.0211518633	-0.0084704803	-0.0209028915	-0.0114607082	-0.0422776366	-0.0218010613	0.0197478431	0.0262261597	-0.0086410749	0.0911139518	0.0246883594	-0.0072253252	0.0251922044	-0.077357713	-0.0010235711	0.0537498923	-0.020302049	-0.018499651	0.0179973622	-0.0657588522	-0.002247013	0.0896084585	0.0144441338	-0.0445870543	-0.0605281933	0.008724989	0.0365317243	-0.000675325	0.0211055212	-0.0225023409	0.0782638573	0.0646081604	0.0151290966	0.0713676134	0.0497285827	0.0409370419	-0.0249151283	-0.0243979375	-0.0408842187	-0.0210832062	0.0278971386	0.018794942	-0.1186259288	-0.0162743443	-0.0137572777	0.0083695709	-0.0670269064	0.1299882955	-0.0001816191	0.0223120448	0.0127635036	0.0666926398	-0.0128679269	0.0403318254	0.0515184592	-0.0350845847	-0.0097071668	0.0736989511	0.0495189678	0.0244777529	-0.0482385886	0.0899332895	0.0886846456	0.0866163981	0.0837476616	-0.0353699	0.0053878999999999	0.00125102982601	2.9029466409999936e-05	-0.170295	-0.068303	0.004665299809	0.029000387025	-0.379598	-0.0092109999999999	0.1440946416039999	8.484252099999943e-05	-0.00427862	0.0011485599999999	1.3191900735999997e-06	1.8306589104400004e-05	0.00206936	-0.0002436299999999	4.2822508096e-06	5.9355576899999945e-08	-8.99566e-05	-8.536979e-05	8.09218988356e-09	7.2880010446441015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.69335131426567	0.6119430696136874	0.3744743204482222	234927.64480825415	568.6615939911052	1.640833822491004	2.6923356330304395	323376.00848050456	405.05967032533664	-0.7597360182855937	164073.33652407042	0.5771988174804479	403.9572843356789	623.3406828518771	0.865221	29.452333	0.15950182	0.0885364	0.0224964367	-0.0336046075	-0.0336417982	0.0175402751	0.0037935907	-0.0547786229	-0.0738447454	-0.071563676	-0.1041751295	-0.016773677	0.0046432748	-0.0261924017	0.0239663465	-0.0443420689	-0.0299140009	0.0178774991	-0.0166418836	0.0202592524	0.0231015684	0.0403951785	0.0126223758	0.0821216232	0.011082462	-0.0612153454	-0.0301304875	0.0997832614	0.0358521024	0.0062459002	-0.0845516118	0.0378406326	0.0507033267	0.062294347	-0.035231249	-0.0397471728	-0.0293199438	0.0147096648	-0.1128881731	0.018609697	-0.0614175463	-0.0228354544	-0.0004377348	0.0923904687	-0.0083032309	-0.0272295727	0.0560763261	-0.052844926	0.0044141269	-0.0278297925	0.0262390772	-0.0466518647	-0.0242578826	0.0233636806	-0.0270145664	0.0161243434	0.0146431416	0.0371722268	0.0026444681	0.0986445952	0.0505608952	-0.0494880434	0.018346376	-0.0046131533	-0.0729434848	-0.0275219796	-0.0883235344	-0.0649520566	0.0271858197	-0.0437515957	-0.1006121616	0.0378328787	-0.0497524013	0.0193907293	-0.1074714756	0.049673176	-0.0718630952	0.0502782767	0.0637473868	0.0472945897	-0.0501380582	-0.0012716262	0.0174376337	0.0865019683	-0.0132220914	-0.0506167211	0.0016226423	0.0436742481	0.0017909309	-0.0941011222	-0.01030014	9.73875e-05	0.0825938199	-0.0538033089	0.0653228065	0.0466597877	0.0578557337	0.0514444282	-0.0347303644	0.0305390404	-0.0656622682	0.0181849895	-0.0012061392	0.0044722457	-0.011540414	-0.0538354061	0.0745330046	-0.0113727435	0.0898146513	0.0882125971	0.0855636409	0.0818992203	-0.0405702	-0.0052002999999999	0.00164594112804	2.7043120089999975e-05	-0.0997566	0.0705384	0.00497566587456	0.00995137924356	-0.327733	0.0518649999999999	0.107408919289	0.0026899782249999	-0.00405636	0.00022226	4.939950760000008e-08	1.64540564496e-05	0.00184202	-0.00022734	3.3930376804e-06	5.1683475600000066e-08	-0.000278319	-0.0001883624	7.746146576100001e-08	3.548039373376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
