global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
489.8180210354164	n/a	n/a	239921.6937310516	654.2815018008508	n/a	n/a	428084.2835987768	429.3042697695522	n/a	n/a	184302.15604236844	433.3155935137737	643.8511085693024	n/a	n/a	n/a	n/a	-0.0131232054	-0.0404880058	-0.050011412	0.2661202191	-0.2776063408	0.3372154092	0.1672353531	-0.0623617596	0.17386969	-0.0572572905	0.0832986629	-0.2376306865	0.0295297545	-0.084493381	0.0559413575	-0.03536187	-0.1037581406	0.1877995719	-0.2322783658	0.024146022	-0.0022239113	0.001039207	-0.0808615027	0.0296040925	-0.0443420148	0.1364251348	-0.0064317589	0.0631690504	-0.1133513572	0.0493381128	-0.0466260184	0.1181755995	-0.1029891262	0.1613869143	-0.0470870744	-0.0009278035	0.149978243	-0.0409494985	0.0043463293	-0.0851294877	0.1299430934	-0.0743497899	0.0625873084	-0.05806743	0.032447924	-0.0219594498	0.000765682	-0.0279638019	0.0263049082	-0.0968453493	0.0851791296	-0.0946729761	0.105489948	-0.0536193163	0.024505938	-0.0594785455	-0.003805759	0.1003948288	-0.1376395046	-0.0976229732	0.1502333828	-0.0191903655	-0.0345636253	0.1243552357	0.1395846099	-0.0100542929	-0.0497835214	0.0473473136	-0.1065209213	0.0658651199	-0.0414782377	-0.1286188735	0.2091207413	-0.1816484195	0.1711978173	-0.0278396897	0.0862346082	-0.0220094829	-0.1761662454	0.0079098742	-0.1993773592	0.0491639066	-0.1293912818	0.1079636279	-0.0284557791	0.0053327452	-0.1916574324	0.0967040234	-0.1683632817	-0.0294936542	0.0190654773	-0.0635380634	0.0731040668	-0.1006241816	0.0728535077	-0.0764046561	0.0105539217	-0.0647725821	0.0312463657	-0.0195928962	0.0594210447	-0.1672421782	0.0833371613	-0.0718591063	0.1259988442	-0.2016787347	0.0175625555	-0.0775000964	0.0682221865	-0.0578425024	0.1257417997	0.0321231943	-0.1348251942	0.0530669538	0.1031546013	-0.1302458492	0.0586710618	0.0904275569	-0.0496655709	-0.0128253842	0.0971270381	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.046069	n/a	n/a	0.002122352761	-0.200518	n/a	n/a	0.040207468324	-0.205674	n/a	n/a	0.042301794276	0.00361992	n/a	n/a	1.31038208064e-05	0.00113906	n/a	n/a	1.2974576835999998e-06	-0.000497482	n/a	n/a	2.474883403240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.51190381277513	-2.3061172226412623	5.31817664456265	237667.8563591565	612.4961166589485	-41.78538514190234	1746.0184114571127	375151.49292229227	430.9583711239727	1.6541013544205043	2.736051290695747	185725.1176418278	434.2712566461842	623.1870961475294	1.386462	41.12888	0.26129465	0.141961	-0.003169958	-0.0626825419	-0.0346983235	-0.0471559408	0.0610432174	0.0623782234	0.0352532985	-0.0296092201	-0.0455878179	-0.1404465276	-0.0501444264	-0.1500249376	0.0423234279	-0.1194298294	0.060199431	0.0683183074	-0.0875080329	0.1082364726	-0.0443666945	-0.04605341	-0.022712976	0.0649915939	-0.103242797	-0.0981217548	-0.1217820066	0.0747139668	-0.0103996857	0.0439540718	-0.1657757277	0.0121682022	0.1118810114	0.063399696	-0.0019773491	0.0416260905	-0.1241161088	-0.1089337138	0.0564158817	-0.0757998508	-0.0872640836	-0.1853785326	-0.0592119789	0.0291601701	-0.1282706006	-0.0254588968	-0.1283697372	-0.048084356	0.0653355436	0.017084987	0.0223969439	-0.0320295093	-0.178621946	-0.1141676049	0.1395170753	0.0847481702	-0.1156853763	-0.1128345296	0.0211695587	-0.1113618853	0.1574463195	0.1566481235	0.0123803822	0.0867893421	-0.0162404976	-0.1121696902	-0.1274675308	-0.0228884632	-0.0328157178	0.0457181676	-0.1183255894	0.0690955595	0.059581259	-0.0965382274	0.1040557839	0.0496600303	0.065455278	-0.0004872668	0.0217076973	-0.0670696175	0.0254854589	0.0338646914	-0.2082159478	-0.0344257929	-0.0917827429	0.0939790655	-0.0919502659	0.0213833131	0.0272728819	0.1335932854	-0.0811145582	-0.0676970738	0.0687332152	-0.0290559656	-0.1138447657	-0.0008875382	0.1056819046	0.0754203833	0.0436812231	0.095107509	-0.0923283509	0.173483148	-0.0146348095	-0.0932704273	-0.0559537384	-0.0585968417	0.0290896222	-0.0074829422	-0.1258753895	0.1513009844	-0.0262434674	0.0477653192	-0.0255013143	0.1069864088	0.1421479924	-0.1715482885	0.0445057136	0.0388458772	-0.1912714887	-0.0765444191	0.0602766013	-0.0107686606	-0.0887080545	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.0516961	-0.0056271	3.166425441000003e-05	0.00267248675521	-0.067299	0.133219	0.017747301961	0.004529155401	-0.180992	0.024682	0.000609201124	0.0327581040639999	0.00270201	-0.00091791	8.425587681000001e-07	7.3008580401e-06	0.000599121	-0.0005399389999999	2.915341237209999e-07	3.58945972641e-07	0.0	0.000497482	2.474883403240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485.0533525005909	-2.458551312184227	6.044474554642783	235276.7547720625	606.9763649857592	-5.519751673189262	30.467658533675657	368420.3076513256	429.3419115285	-1.6164595954726906	2.6129416237957344	184334.47699494637	432.36376268227394	617.0392731426168	1.13047	33.534969	0.1612634	0.110977	-0.0164940674	-0.0610924203	-0.0421078325	-0.0983552539	0.1502518095	0.0942065362	0.0380002098	0.0519275754	-0.0131959709	-0.03826057	-0.0390560181	-0.169011992	-0.0064928068	-0.0438900134	0.0657782085	0.0170774234	-0.0438769127	0.1034777574	-0.1629388709	-0.038191429	-0.0488275597	-0.0639068964	-0.0934981777	-0.0545974449	-0.090751097	0.0488161467	-0.0630572133	0.0427423514	-0.1137194621	-0.0170325377	-0.0931082416	-0.1309027238	-0.0137998343	0.0133643525	0.0743301911	-0.1438840906	0.1330923762	0.014135715	-0.0293260016	0.1195087467	-0.0616055658	-0.1746879824	-0.0189904326	0.0262077433	0.0564731652	0.0045967835	-0.0394166195	-0.1115330884	-0.0278958337	0.1841658092	-0.035453266	0.000905893	-0.0338197821	0.0137181513	0.0014683398	0.0540427306	-0.0097691896	-0.0774333935	-0.1611464171	0.0613145924	-0.0460414735	-0.0206331137	-0.1431382824	-0.0009368327	0.0089258232	0.1185264583	0.2384572648	-0.0067061334	-0.0373935747	0.081345775	0.014820274	-0.035232033	0.093013946	0.0420102795	0.1894287883	-0.0580719345	-0.0785436738	0.0044981213	-0.0401823581	0.0065799943	-0.1496790951	-0.0047053366	-0.1082114181	0.0065502115	-0.0370828404	-0.0189430876	-0.0321730374	-0.050717668	0.0943077295	-0.0837179034	-0.0275350219	-0.1375974836	0.027176157	0.1577228446	-0.1264180384	0.0195025315	-0.2039419206	0.0232810643	-0.0266295806	-0.0635154596	0.0625507041	0.0714198062	-0.0862419072	0.1499060337	-0.1369511654	0.0074811997	0.0129040389	0.1090374529	0.0112310067	0.0487991296	-0.078638467	0.0377609869	0.0901925674	-0.0049303088	-0.0471038428	-0.1314920584	0.1692249888	-0.0805094894	0.0844605904	0.0230863167	-0.0420086193	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.0523697	-0.0006735999999999	4.537369599999952e-07	0.00274258547809	-0.177803	-0.1105039999999999	0.0122111340159999	0.0316139068089999	-0.186956	-0.005964	3.55692960000003e-05	0.034952545936	0.00315397	0.0004519599999999	2.0426784160000002e-07	9.947526760899998e-06	0.000779597	0.000180476	3.2571586576000016e-08	6.07771482409e-07	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.9463242829478	2.892971782356881	8.369285733513149	238091.61538123965	611.9247589274163	4.948393941657059	24.486602601828288	374451.9105883766	429.4592987540713	0.1173872255712922	0.0137797607273254	184435.28928633867	432.4209992235234	620.322642865032	1.178753	34.967266	0.1158263499999999	0.0689765	-0.0076767151	-0.0631668731	-0.0195328232	-0.1121001244	0.109840415	0.0129725229	-0.0172155339	0.1109471511	0.0260967614	-0.0421675101	-0.0042542944	-0.1304269686	0.0102467082	-0.032668982	0.0686017479	0.0357613668	-0.0366747439	0.0477067611	0.0625424565	-0.1118076687	-0.1730818064	-0.0389556424	-0.190821893	-0.051954352	-0.1589084234	0.0974415894	-0.0798269463	0.0544440982	-0.0525822904	-0.0514016754	0.0505196935	-0.0310233392	0.0014560091	-0.0375110869	0.1045737902	-0.0431717506	0.0400879081	0.1613425947	-0.1293435311	-0.0120195412	-0.1121057116	-0.0353402001	0.0143598327	-0.0357527735	0.1129195714	-0.155138414	0.0996130816	0.1336320649	-0.0307225085	0.0708169794	0.0129846782	-0.0061127864	-0.0767766479	-0.1492221914	0.0088025913	-0.1077581175	-0.0798849932	0.0115746002	0.0707700102	-0.0621405817	-0.0595916004	-0.1477776912	0.0925291404	0.0187381231	0.0290733465	0.00555815	-0.1778153735	0.0098536193	-0.0259968051	0.0724133784	0.0370331323	0.0001130198	0.0195312463	0.2310297331	0.034244864	-0.0858041682	0.0056605806	-0.0082433776	-0.0659503939	0.0204609443	-0.2324221522	-0.0247486667	-0.0189769469	-0.0173513976	-0.0706929763	-0.0228831148	0.1429641042	0.0306278232	0.0993425446	-0.0464109484	-0.0805268054	0.0277911872	0.0661111044	0.1970780614	0.073934775	0.111289539	-0.0954172385	-0.0235645478	0.117307329	-0.0727277984	-0.222935385	-0.0804301393	-0.0566867302	0.0889845769	0.0126389313	-0.0145632254	-0.0301921549	-0.020268875	0.1035054909	0.0341049194	0.077699042	-0.1072663033	0.0312147041	0.0071220552	0.0903581667	0.1161386746	0.0058861388	0.1344147918	-0.0194590768	-0.0134444297	0.1144436486	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.0511968	0.0011728999999999	1.3756944099999944e-06	0.00262111233024	-0.118406	0.0593969999999999	0.0035280036089999	0.014019980836	-0.153254	0.033702	0.001135824804	0.023486788516	0.00274699	-0.0004069799999999	1.6563272039999993e-07	7.5459540601e-06	0.000755488	-2.4109000000000023e-05	5.81243881000001e-10	5.707621181440001e-07	-0.00025	0.0	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.0085893020948	3.062265019146992	9.377467047491324	241089.4347684332	615.0819477263572	3.157188798940865	9.967841112157664	378325.80241884914	430.53493693646425	1.075638182392936	1.156997499421579	185360.33192288523	433.568660631563	632.9504447618879	1.162326	34.479973	0.1116131499999999	0.0757684	-0.0062394947	-0.0580258048	-0.0051689748	-0.1160166917	0.0376956558	-0.0906632856	0.0302648372	0.0421401597	0.067477638	-0.1335439102	-0.0585567841	-0.1003075441	0.0155670915	-0.0760307956	0.047162591	0.0864135793	-0.0046610824	0.0402003267	-0.087376459	-0.1449168176	-0.0640290576	0.0753028402	-0.0585661204	-0.0867323817	0.1014529504	-0.1326601253	-0.0657784122	0.0922079888	-0.0645846669	0.0887474064	-0.0409936422	0.1067890777	0.0037171444	-0.0071722958	0.0546163839	-0.0987055321	0.1222472509	0.0263312864	0.0517197062	-0.0290523523	0.0246147866	-0.0669113606	-0.0110880872	-0.1140328239	-0.0223208085	0.1510514838	0.1016520586	-0.1290780484	0.0457368174	0.0126146218	-0.0129807163	0.0967453586	0.0681764777	0.0371327807	-0.0272839304	0.0480819816	-0.2038732107	0.0853031162	-0.0789640618	-0.0803391864	-0.1345775367	-0.0861055302	0.0747431698	-0.0024878002	-0.143176615	-0.1057359064	-0.0094730028	0.0157885892	-0.0706408052	0.0560326913	0.0877329457	0.0068637542	0.0167626374	0.1149780708	0.1539906022	0.0066600663	0.0500622922	-0.042550012	0.1126045592	-0.0303706927	0.0369908946	0.1421179187	-0.1081375701	0.0063621674	-0.0858243631	0.0590239834	-0.1018364624	0.089410329	-0.0354595203	-0.0822678614	-0.0597786793	-0.0817207098	0.0631407179	-0.0428547689	0.0438110926	-0.0857430623	-0.0828464169	-0.0297888999	0.0542695668	0.1047022176	0.0615715583	0.0390636761	-0.1900683422	0.0149632329	-0.0471518426	0.0722223815	1.9358e-06	-0.0021506528	-0.0148848961	-0.1315554504	0.1750111183	-0.0951142012	0.0739067298	-0.0752303142	-0.1355347609	0.0976615841	0.1476642017	-0.1004945943	-0.1307911826	0.0959275692	-0.0002849641	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.048731	0.0024658	6.08016964000002e-06	0.002374710361	-0.10921	0.0091959999999999	8.456641599999993e-05	0.0119268241	-0.224954	-0.0716999999999999	0.0051408899999999	0.0506043021159999	0.00236762	-0.0003793699999999	1.4392159689999998e-07	5.6056244644e-06	0.000569831	-0.000185657	3.4468521649e-08	3.24707368561e-07	-0.00025	0.0	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.4971371246187	-1.5114521774760874	2.284487684797206	239607.44725319772	612.6082351850703	-2.4737125412868863	6.119253736920025	375288.8498165664	429.8541100151667	-0.6808269212975233	0.463525296763464	184774.55589693107	432.8293872429311	633.6699695318805	1.084467	32.170303	0.2255080999999999	0.162204	-0.0161507611	-0.0576340437	0.0006955944	-0.1362741982	0.0660668046	-0.1039704251	0.0055342561	-0.0208252891	0.0446147159	-0.1384873387	-0.1083285712	-0.0918351789	-0.0058420572	-0.0665811627	0.0878669929	0.0781378583	-0.0184957543	0.1452698487	-0.2484399835	-0.0428645351	-0.0174754986	-0.1058157015	-0.0378516287	0.0269548022	0.0582505083	-0.1534395257	-0.1193495433	0.0264446251	-0.0069500437	0.0566222989	-0.073604904	0.0806330818	0.1125095385	0.0271729085	-0.1086341904	0.1504262895	-0.0694842604	-0.0668863582	0.0724593901	-0.1347703214	-0.073747378	-0.0491689245	0.1220304846	-0.0962530967	-0.0533428062	0.0617850185	-0.1000474531	0.0386387593	-0.044702579	0.0472372094	0.0681849989	-0.0322142747	-0.0438986353	0.0388563082	0.0464157721	-0.0228357964	0.0595365909	-0.0524337559	-0.0515991749	-0.0097600446	-0.0564252719	0.1839106089	0.0751684407	-0.012347073	0.0176755369	0.007015034	-0.1306697695	-0.0060592449	-0.0597429309	0.1000647093	0.077470853	-0.0075126714	0.1162719175	0.0427623988	0.2620396654	-0.0799442811	-0.1077808335	-0.0092039068	-0.0011525018	-0.0285864656	0.1405525674	0.0762406712	-0.1174551063	-0.0357575209	-0.0718431145	0.121191543	-0.0124300388	-0.0394006698	0.0073475826	0.2262147355	0.0237630242	0.0221617802	-0.1020426478	-0.0833354707	0.1008208322	0.0756981497	-0.0646131002	-0.0971252092	-0.0484772069	0.0950842209	-0.0080128504	0.1448941739	0.0514419804	0.0612918665	-0.0049491122	-0.0195835394	0.0481874204	-0.0026447526	-0.0239191739	0.001866987	-0.0630479004	0.0376246121	0.0656351526	0.0690169648	0.069238858	0.0065541459	-0.0931588003	-0.1617722176	-0.092469862	-0.0710596126	0.0335038928	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.038602	0.0101289999999999	0.0001025966409999	0.0014901144039999	-0.27146	-0.1622499999999999	0.0263250624999999	0.0736905315999999	-0.219099	0.0058549999999999	3.428102499999999e-05	0.0480043718009999	0.00307772	0.0007101	5.0424201e-07	9.4723603984e-06	0.000640245	7.041399999999998e-05	4.958131395999997e-09	4.09913660025e-07	-0.000414968	-0.0001649679999999	2.7214441023999997e-08	1.72198441024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.9568106900653	1.4596735654466215	2.1306469176636527	241038.58996296063	619.4139858146202	6.805750629549948	46.31824163161952	383673.6858227545	431.75587325774666	1.901763242579932	3.6167034308281374	186413.1340925594	434.8636627381479	626.3231103422631	1.300845	38.589073	0.3183214999999999	0.219129	-0.006097178	-0.0561130294	-0.0202426345	-0.0731839121	-0.0084172974	0.0152586258	-0.0213156586	-0.0877645995	-0.0195097243	-0.0556288963	-0.047067859	-0.1364545533	0.0659452507	-0.1311994181	0.0590088332	0.1030408913	-0.0303525659	0.0728757432	-0.0565073942	-0.0346721109	0.0230034152	0.0163944407	-0.0259649298	-0.0258816172	0.0585119386	-0.043258067	0.0356835805	0.0343495703	0.0413858777	-0.0514686851	0.217926256	0.0445911847	-0.0192356804	-0.080230791	-0.030013669	0.0405508087	0.0274601633	-0.1315558582	0.0834373929	0.0842337316	-0.0867670056	-0.0081670486	-0.0286626724	0.1727075172	0.0028427682	0.0717803442	0.0377509184	-0.1101039274	0.0201589839	-0.0374823349	0.0944615632	0.0293841388	-0.0519836145	-0.0294078177	0.1962345768	-0.1103683014	0.1453112448	-0.0483375847	0.1032331918	0.049553225	0.0193812394	0.0155394556	-0.021134208	0.1429012605	0.0646480555	0.1248114597	0.1734543767	0.0648387459	-0.125410273	0.0621759369	0.109009481	-0.0284656136	0.0605659503	0.0373597403	0.0738192104	-0.0046757392	-0.045831937	-0.0524364436	0.0796692732	-0.0289398558	0.0726051244	-0.0275241669	0.0081345937	-0.0698459552	0.0127433849	0.0051353197	0.1597050894	0.0379796581	-0.1028694869	-0.0372487232	0.1170545171	-0.1021373165	0.0033962723	-0.0449716753	-0.1369561416	0.0938672373	0.0217496314	0.1121425959	-0.0727025927	-0.1101248473	0.1844691099	0.0319916373	-0.0373983455	-0.0377626145	0.0334639081	0.0043259739	-0.0040267051	-0.1308935975	0.0342291952	0.0378101778	-0.0530527086	0.1024691459	0.012787806	0.1633266326	0.0991969971	-0.0185127073	-0.0596201071	0.1234656968	0.0745292604	-0.0149665128	-0.0539454193	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.0386303	-2.830000000000193e-05	8.008900000001094e-10	0.00149230007809	-0.0934169	0.1780430999999999	0.0316993454576099	0.00872671720561	-0.0897953999999999	0.1293036	0.01671942097296	0.0080632138611599	0.00287536	-0.0002023599999999	4.094956959999998e-08	8.2676951296e-06	0.000646968	6.723000000000037e-06	4.51987290000005e-11	4.185675930240001e-07	-0.000424815	-9.847000000000002e-06	9.696340900000003e-11	1.80467784225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.7032941137026	-2.253516576362699	5.078336959941461	238830.90967758413	615.0020706775024	-4.411915137117831	19.464995177129445	378227.54693761567	430.2063903607297	-1.5494828970169578	2.4008972481480644	185077.5383072085	433.1311471252336	622.5653439935594	0.994403	29.498608	0.1304437	0.0809907	-0.0017456909	-0.0619305299	-0.0287820921	-0.0960599929	0.0490446872	0.0156540442	-0.0672936338	-0.0340943989	-0.0304304949	-0.0094746493	-0.0339237207	-0.1235066319	0.0206378209	-0.056261795	0.0528230882	0.0958401276	-0.0093376938	0.0542621125	0.019375521	-0.0173003431	0.0136464142	-0.0293191318	-0.1608822908	0.0206288537	-0.1038185459	0.0268287894	0.0611422856	-0.0099093934	0.1295192454	-0.0670005948	0.0848474612	0.1850379898	-0.1379592441	-0.1132363807	0.0237979793	-0.1030014538	0.073191714	-0.0991920378	0.0870211752	0.1153644943	0.1355484399	0.1257018935	-0.0771904135	0.0676019705	-0.002012145	-0.1084361176	-0.1592629368	0.0765452433	-0.0455382815	-0.0551564286	0.1022395527	-0.016150911	-0.0372141202	-0.0465063363	0.0024916604	0.0117063075	-0.026955131	0.1306277752	0.0404490555	0.0347207064	-0.0973882067	0.0173917804	0.038441658	-0.154588831	0.0647356177	0.1176043914	0.0558761074	0.0198341878	-0.0448221001	0.0618065037	0.0957392397	0.0035505188	0.0312359113	0.1336865411	0.0053867608	-0.0446166654	-0.1302050265	-0.0885008968	-0.0265349424	0.0879691203	-0.0310845304	-0.1000568241	0.0795448554	-0.1207759859	-0.0433313695	-0.0262412257	0.0540072926	-0.0104415244	-0.1754149415	-0.1932980028	0.0527260521	-0.0497117751	0.047470428	-0.1311801453	-0.1166972795	-0.060434883	0.1135149023	0.0507333223	-0.0103510055	-0.0333188446	-0.1187978452	0.0154697539	0.1797763243	0.0779190278	-0.0084276405	-0.0702121446	0.0441374081	-0.1180576068	-0.0026399406	0.0144617579	-0.0789310564	0.0047643922	-0.0320694697	-0.0604959219	-0.0295349112	0.049742218	0.0847297638	0.0171033768	0.0350628133	-0.2089597336	0.0573355042	0.0927615946	0.0913000619	0.0888812078	0.0855303949	-0.024738	0.0138923	0.0001929959992899	0.000611968644	-0.022362	0.0710549	0.00504879881401	0.000500059044	-0.054449	0.0353463999999999	0.0012493679929599	0.0029646936009999	0.00289022	1.486000000000022e-05	2.208196000000065e-10	8.353371648400002e-06	0.000520767	-0.000126201	1.592669240100001e-08	2.71198268289e-07	-0.000362874	6.194099999999998e-05	3.8366874809999975e-09	1.31677539876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.52415834646126	-1.1791357672413485	1.390361157587843	237679.80497142544	607.5246315758098	-7.477439101692539	55.91209551952053	369086.1779713235	429.6097233872437	-0.5966669734859806	0.3560114772489199	184564.5144288641	432.3849079661227	617.7063713312676	1.083377	32.13797	0.17708575	0.120451	-0.0119994855	-0.0571937557	-0.0079161305	-0.1653594992	0.111135337	-0.0449323574	-0.0637877876	0.0319701416	0.0207118313	0.0116394814	-0.0779971269	-0.0221852319	0.0113074794	-0.0422687855	0.0405486224	0.0693779536	0.0370951711	0.0682272852	-0.0496979878	-0.0650866024	-0.0126044234	-0.0358823229	-0.1249278772	0.0509541919	0.0080813883	-0.0335538766	0.0452345532	-0.1408827287	0.1758277563	-0.0383477891	-0.0569539941	0.0587504077	0.0621729606	-0.1554587013	-0.0934968335	0.0984139691	-0.1284895147	-0.0314383131	-0.0994502383	0.0536887933	0.0298543872	-0.025159692	-0.0205804495	0.2457196158	-0.0188188041	-0.0185853674	-0.0169513271	0.0592646266	0.0628232987	-0.0161458359	-0.1700340614	0.0350690071	-0.0326778681	0.1223523938	0.0496357794	0.1709161628	-0.0458245105	0.1232638502	0.0483683864	0.0622470232	0.1164697933	-0.0304559493	0.0347953119	0.124002349	-0.1979370559	-0.1247257797	-0.0508721255	0.0068911855	-0.0285242137	0.0547117583	0.0791140139	0.0707502685	0.0319233118	0.1518495172	0.1048882371	-0.0482150586	-0.1338672349	-0.0694179101	-0.0112830167	0.0612618322	0.0780462611	-0.0362311027	0.1771894903	-0.0813956267	-0.0173512341	0.0105279957	0.0072016748	-0.1062273554	0.0509585132	0.0306921666	0.0544661366	0.0550844101	-0.1288518709	0.0352658911	-0.0097228444	-0.0805619463	0.0929732548	0.0239916339	-0.1072695931	-0.118049197	0.0285881615	-0.0371323356	0.0526688556	-0.2045140037	-0.0306882581	0.0588793051	-0.0493411931	0.101486131	-0.0976206657	-0.2239357425	-0.0756386515	-0.0547043037	-0.2045328285	-0.066842831	-0.004293638	0.0757325658	0.0221592937	0.0404914034	-0.0586617425	0.2015586527	-0.0676493899	0.0926226898	0.0907477697	0.0876509655	0.0833739747	-0.0191015	0.0056364999999999	3.177013224999999e-05	0.00036486730225	-0.14211	-0.119748	0.014339583504	0.0201952520999999	-0.0479381	0.0065109	4.239181881e-05	0.0022980614316099	0.00342052	0.0005302999999999	2.812180899999996e-07	1.16999570704e-05	0.000311664	-0.0002091029999999	4.3724064608999995e-08	9.713444889600001e-08	-0.000527278	-0.0001644039999999	2.702867521599998e-08	2.78022089284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
