global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
498.9876662930968	n/a	n/a	248988.6911126309	661.8937866996423	n/a	438103.3848715916	n/a	407.60310828196833	n/a	n/a	166140.293881122	406.533891257732	540.5434512036718	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.020364	n/a	n/a	0.000414692496	-0.120547	n/a	n/a	0.014531579209	-0.0928022	n/a	n/a	0.00861224832484	-0.000717351	n/a	n/a	5.145924572009999e-07	-5.41885e-05	n/a	n/a	2.9363935322499998e-09	0.000257514	n/a	6.631346019599999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.1703173367038	-3.8173489563930048	14.572153054874764	245193.643171332	622.5142612658005	-39.37952543384176	387524.0054793054	1550.7470233945903	408.0993399176954	0.4962316357270424	0.2462458362963361	166545.07124125867	406.735837960078	520.090891578798	1.299738	45.18475	0.304068975	0.183777	-0.0124694271	-0.030610604	0.0689151315	-0.0120868155	0.0056916092	-0.0113394721	0.0880153982	-0.0888678161	0.0356107414	-0.149141378	0.0121060461	-0.0422717473	0.0436014572	-0.1284243811	0.0265787306	-0.0316495432	0.0857755213	-0.0558372903	0.0082824064	-0.12179167	0.1605904021	-0.0766718405	0.0606958039	-0.002275654	0.1372262362	-0.1201743279	0.0746585432	-0.1160168138	0.0003271384	-0.0505069784	0.105474372	-0.001713565	-0.034146641	0.0104447281	0.0263559448	-0.0194712171	0.0951642009	-0.177724161	0.0105787393	-0.0512906103	0.0537781331	-0.0778604931	0.0351493646	-0.0399640026	0.0410261735	-0.0389103542	0.0246878473	-0.0472257169	0.1167644365	-0.0645349526	0.0569241809	-0.0629061215	0.126721999	-0.0354631706	0.024241988	0.2132345065	-0.0465569483	0.0339671235	-0.063671503	-0.0005133432	-0.0016722495	-0.0455290265	0.1026033152	-0.0416507507	-0.0261373283	0.0554176295	0.0048009682	0.0191151728	-0.0558665249	0.0009108304	0.1329460763	-0.085881842	-0.0980456547	0.019132416	0.057252658	-0.1648142917	-0.0257337971	-0.0220997109	0.0897400665	0.1286881018	0.0111617455	-0.0339440994	0.0888216677	-0.0598063994	0.0081976325	-0.0098572517	0.1549129343	-0.1215349079	0.0868904146	-0.0066952512	0.1642373868	-0.1122243982	0.0041339392	-0.0738164371	0.0986173771	-0.0332703552	0.095235386	-0.0086045975	0.0415732632	-0.0204433364	-0.0769556356	-0.0110493972	0.1528860415	-0.0946279822	0.0638534295	-0.0016777936	0.0898682756	-0.0575185592	0.0566762723	-0.0030718266	0.0758935141	-0.0170178321	0.0529673713	-0.0714247823	0.0498485784	-0.0636646778	0.0194925517	-0.0414124056	0.2080822191	-0.0166842141	0.1075023007	0.1179085524	-0.0039283609	-0.0519213151	0.0442390389	-0.0044529247	-0.0541843803	0.0178182776	0.0041744874	-0.089751606	-0.0393620013	0.031415707	0.0203179563	-0.0272589052	-0.0513490946	-0.0862820123	0.1253607259	-0.0401574767	-0.0114078334	-0.0596787906	0.0636049665	0.1038592547	-0.1756396087	-0.0950089385	0.0696889859	0.0311509462	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0195512	-0.0008127999999999	6.606438399999983e-07	0.00038224942144	0.0135077	0.1340547	0.01797066259209	0.0001824579592899	0.0267885	0.1195907	0.01430193552649	0.00071762373225	-0.00128354	-0.0005661889999999	3.205699837209999e-07	1.6474749315999995e-06	-0.0	5.41885e-05	2.9363935322499998e-09	0.0	-0.000114324	-0.000371838	1.3069976976e-08	1.38263498244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.0228507899698	-2.1474665467339946	4.611612569341628	243071.53140106885	616.6996515918638	-5.8146096739367295	380318.4602735262	33.8096856602386	406.9245127977418	-1.174827119953591	1.3802187617784485	165587.55911567953	405.6385425517289	519.9851190638806	0.930409	32.345219	0.2783257536	0.159259	0.0045742699	0.0481491382	-0.0129675871	-0.0368703268	0.0019898467	-0.0518142364	-0.0049449917	-0.1155877902	-0.0340418597	-0.0440902182	-0.0017110067	-0.0280139287	0.0136315395	0.0372112084	-0.0068701441	0.0139837147	-0.0728886641	-0.0307942881	0.088727687	-0.0397945575	0.1240493232	0.0076602283	0.1031702735	-0.0299115566	-0.03596155	0.0784653821	-0.0570282508	-0.0078867846	0.0871568925	-0.1975195599	-0.0658983957	-0.0377276625	0.0701069242	-0.1331702172	0.0306155697	-0.1009827076	-0.0478072815	0.024003489	-0.0877138539	0.0410997208	0.0069037288	0.0768010359	-0.0601357813	-0.122121433	-0.0035506623	0.1088800449	-0.0078261446	0.0347757257	0.109539975	0.0289025645	-0.1003053911	-0.0553418587	0.1150436912	0.0227845156	0.0478859101	-0.1135768609	-0.0393599234	-0.0598491211	-0.1005672833	-0.0162376405	-0.0882989327	0.0121984269	-0.0078779032	-0.0332761747	0.1374721479	0.0894523583	-0.0060535283	-0.0317651287	0.0401103239	0.0089317797	-0.0357170151	0.084923759	-0.0392794618	0.0783864586	-0.0222997004	0.0715596782	-0.0940137538	0.0064473121	0.0309180941	0.0832100928	0.0121567903	0.0130777386	-0.0802700938	-0.0283229347	0.0909525819	-0.0302936977	0.0860130527	-0.0585164432	0.1305122091	-0.0225998154	-0.018261919	0.0494563383	-0.0098795932	0.1045913671	0.0007716331	0.1674120863	0.106960597	0.0478134851	-0.0414510704	0.2074209984	0.0434048413	0.0430996543	-0.0146554379	0.0239035671	0.0586767829	-0.0779168549	-0.0538159069	0.0679263905	0.0957263642	0.0261832563	0.0147002534	0.0628195026	-0.0103280029	0.0533358086	0.0428767951	-0.0521332795	-0.0895264978	0.1329641997	0.0816568292	-0.0374666925	-0.1550311501	-0.0602330228	-0.0124204355	-0.1488987953	-9.25326e-05	-0.0801787412	0.0023321792	0.0576230414	0.0094357275	-0.0054822913	0.1564120659	0.0380196185	0.0102178689	0.0393053007	-0.01270865	0.0483008913	-0.0489695928	-0.0745091759	-0.0376024183	-0.0103157777	-0.051307604	-0.0912241705	0.0430976982	-0.0177935795	0.006708524	-0.0139237559	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	8.654639999999998e-05	-0.0194646536	0.0003788727397679	7.490279352959996e-09	-0.121355	-0.1348627	0.01818794785129	0.014727036025	-0.0374803	-0.0642688	0.00413047865344	0.00140477288809	-0.000305515	0.000978025	9.56532900625e-07	9.3339415225e-08	0.000110488	0.000110488	1.2207598144e-08	1.2207598144e-08	-0.000220403	-0.000106079	4.8577482409000003e-08	1.1252754241000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.9742075984175	-1.048643191552344	1.099652543189086	242038.6209420908	613.3229128673698	-3.3767387244939755	376164.99544811534	11.4023644134972	406.8550505897831	-0.0694622079586793	0.0048249983344948	165531.03219041496	405.6098519733948	510.5541220693494	1.007826	35.036587	0.3339236904	0.218155	0.0134440426	-0.0471597886	0.0461787932	0.0073229252	0.0149390514	0.0359274816	0.0345707656	0.0689628562	0.0104773003	-0.0209066894	0.0394084587	-0.1077179524	-0.1007614187	-0.0036889224	-0.0514087341	-0.0048775428	0.0756030911	-0.010915732	-0.0279349706	-0.2161442252	0.0348435239	-0.1260765591	0.0166273751	-0.1152290624	-0.0939263854	0.0226473016	-0.0971835775	-0.0949467814	0.0486943291	-0.0416761251	-0.0216652689	-0.0091946566	0.0440407623	-0.0104855255	-0.088190206	0.0881524235	0.1082116799	0.0707248577	-0.0375508306	-0.0840431288	-0.0588374815	-0.0031157827	0.0596709389	-0.0579717887	-0.0157122554	-0.03046032	0.0697665056	-0.0043953039	-0.0740241265	0.0260298543	0.0744682637	-0.0690645348	-0.0056992132	0.0177066286	-0.1057167796	0.0615463699	0.0635147161	-0.0103038598	-0.0138183617	0.0937237992	-0.1201224269	-0.0178924431	0.0290721844	0.0124515162	0.0638693369	-0.039928712	-0.0889283455	-0.0427502605	-0.0881322707	0.097221002	0.0839888871	0.0118578179	-0.0315527303	0.0247119453	-0.0839538683	-0.0286450162	0.0237833383	0.0328640367	-0.0038825732	-0.0301954644	-0.0569960503	0.0125599316	0.0679008497	-0.0164860201	-0.0270243161	0.0625769311	0.1333215481	-0.2038326865	-0.0139933805	-0.1072452398	-0.119116434	0.0410525392	0.0822914915	0.0025314217	0.0814154242	0.0666178022	0.0404513702	0.0132861014	-0.0104963649	0.0057767733	0.0232873612	-0.1035250028	0.0317003083	-0.0771260902	-0.1495522541	-0.0592025347	-0.0255983537	-0.0171717373	0.0154604562	-0.0900597906	0.0099193824	-0.0070306686	0.0573291856	0.0104565884	-0.0082329198	0.0633123234	0.1337419212	-0.0100284455	0.037477743	0.0351128554	0.0633781271	-0.0500093389	-0.06251418	0.0085142888	-0.0626995748	-0.0238117797	0.1052584986	0.0822395363	0.0451172751	-0.0567525706	0.0312668029	-0.0187064762	-0.1256503618	-0.0306450432	-0.0664938573	0.0351361292	0.0823582504	-0.0740109253	0.0512546087	-0.0344410753	0.0188367958	-0.0054907786	-0.0577058174	0.038118694	0.0467134901	-0.06882064	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	9.33618e-05	6.815400000000023e-06	4.6449677160000305e-11	8.716425699240001e-09	0.0754735	0.1968285	0.03874145841225	0.00569624920225	0.0441361	0.0816164	0.00666123674896	0.0019479953232099	-0.00118411	-0.0008785949999999	7.719291740249999e-07	1.4021164921e-06	6.70485e-05	-4.343950000000001e-05	1.8869901602500007e-09	4.495501352249999e-09	-0.000407808	-0.000187405	1.66307364864e-07	3.5120634025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.23069690311456	-0.7435106953029162	0.552808154029826	241307.5975799196	612.8669413695899	-0.4559714977799558	375605.88782371633	0.2079100067876962	406.5444739783885	-0.3105766113945947	0.096457831545349	165278.4093223646	405.2054817169855	509.9831668605796	1.012609	35.202869	0.3273728436	0.235254	-0.0125188787	0.0409237344	-0.0561001318	-0.0084097638	-0.0257042096	-0.0359401118	-0.0609334178	0.0543624639	-0.0400362075	0.0654561195	0.0157408199	0.0361299069	-0.1303224731	0.0169944021	-0.0016175111	0.0375035978	-0.0809629755	0.0164299107	0.0710341608	-0.0979260917	0.0630277816	0.004735652	0.0295414643	-0.072174271	-0.0999811008	0.0289860684	0.1109781906	-0.0057521455	0.128863292	-0.034420246	0.0311942582	0.0949444287	-0.0024163575	-0.0601979748	0.1334022631	-0.1478864934	-0.2012187567	0.0339017965	-0.1020156187	-0.0697463595	0.0014819305	-0.0913767479	0.0561813179	0.0169899577	-0.0948344543	0.0519340046	0.0525683817	0.1228320941	0.0205912689	-0.1280801524	-0.0834092619	-0.0014580394	-0.081013465	0.0437639751	-0.0961333165	-0.0552046082	0.0124911216	-0.0114654606	0.0217434994	-0.0953963718	0.0593541437	-0.109680836	-0.0477338599	0.1061696106	0.1177879525	0.0218726506	-0.0905513929	0.0809111126	-0.0229375398	0.1162622758	0.1049874831	-0.2093624738	0.0107298914	0.153358244	0.0166320218	0.0763275777	0.0457649295	-0.0123535744	0.0671715823	0.0254855273	0.0180601342	0.0304530104	-0.0869149737	0.016541331	0.0586401426	0.0415350578	0.0864594357	-0.048799917	0.0571145614	-0.0670522106	-0.0743589946	-0.0517354162	-0.1374178192	0.0740026637	0.0549143224	-0.0007735857	0.0223680912	-0.0895068302	0.0182388418	0.141333333	-0.0697653614	0.1805599166	0.0384520219	0.1298153709	0.018957349	-0.1229529237	0.0015638823	-0.0190972958	-0.0488599398	-0.0689757917	-0.1360939041	0.0409747361	0.0735573804	0.0366387534	-0.0368951269	-0.1366237849	0.0149584136	0.133435308	-0.1126807209	0.0369062772	0.055224318	-0.1071663427	0.0245059831	0.0129886156	0.0323285322	0.0052431921	-0.0873134108	-0.0616611553	0.1351690666	0.0894229028	0.101634186	0.0023258526	-0.0391754748	-0.0760128279	-0.1731580735	-0.1004991733	0.1856785217	0.0719893946	0.0289343642	-0.1163698164	-0.0800797454	0.0591172814	0.0796792049	0.0484369153	-0.0158804475	0.0928500881	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	7.83432e-05	-1.50186e-05	2.2555834595999998e-10	6.137656986240001e-09	-0.149809	-0.2252825	0.05075220480625	0.0224427364809999	-0.0126373	-0.0567734	0.00322321894756	0.00015970135129	-0.000442574	0.0007415359999999	5.498756392959999e-07	1.95871745476e-07	1.68243e-23	-6.70485e-05	4.495501352249999e-09	2.8305707048999996e-46	-0.000310354	9.745400000000002e-05	9.6319605316e-08	9.497282116000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.3121594879788	0.0814625848642549	0.0066361527327659	241387.63806074116	612.7868097977348	-0.0801315718550768	375507.6742620852	0.0064210688079653	406.32110330553206	-0.223370672856447	0.0498944574923419	165096.83899142483	404.9105290609125	506.1640550587754	1.005185	34.944756	0.3183454799	0.226884	0.0310117917	-0.0599531419	0.0253492738	-0.0094154125	0.0129435749	0.0448751193	0.0153801709	0.1163497037	0.1054126241	0.0528571683	-0.0232215768	0.0285234411	-0.0667530579	-0.0039978178	-0.0761740686	0.0095018861	0.0361339452	0.012628982	-0.0067041466	-0.2030316061	0.0298331789	0.0577518595	-0.0064949667	-0.0088331025	-0.0091714138	-0.0459219968	0.0854746181	-0.0223240537	-0.0845493161	-0.0770773365	-0.0627591387	-0.0426533213	-0.1482795032	-0.1021981588	-0.0742612507	0.0630681627	-0.1239567416	-0.1579356898	0.0588692358	-0.1349701383	0.0413715728	-0.154679956	0.0501687273	0.0269071657	-0.0671321706	-0.0933397654	0.0687117048	-0.0750996634	0.0423300895	0.0010485541	-0.0920290832	0.1124643092	0.0165902856	-0.0452431276	0.0237279092	-0.0456057951	0.0490376745	-0.0079838688	-0.054192488	-0.0414219336	-0.0312697683	0.1029775514	-0.1829818068	0.0567824803	0.0569833775	-0.0280134194	0.0260642291	0.0323842569	0.0517092381	0.101509323	-0.0298534333	-0.0230059095	0.0527996541	-0.1607907656	-0.0399584209	-0.0636712029	-0.0711198928	0.0816981533	-0.025660891	0.0249172994	-0.0742255402	0.033232651	0.0294578642	0.0111146963	-0.0219101813	0.1624497966	0.073307956	-0.0888356873	0.0587149364	0.0023433548	0.0011909558	-0.0571581187	-0.0559629837	-0.1224492081	-0.0005574687	0.0587841467	0.0245062504	0.1092655771	0.1544231021	0.0046157102	-0.0405269638	-0.0633921968	0.094907135	0.1614790577	-0.0075474276	0.0199317204	0.172698591	-0.0686350714	-0.0711830895	-0.0306698026	-0.0551371647	-0.000471637	0.1258039294	-0.1190828874	-0.0502888343	-0.0194469715	-0.1421044789	-0.0109213863	-0.051003933	-0.0839802859	-0.029140777	-0.0603466971	-0.0549660529	-0.0872813129	0.0120709863	0.0770535845	0.0699694085	0.0074124864	-0.0215039437	0.1572062934	0.0321446199	-0.0726476679	-0.0033132708	-0.0351289379	-0.0539105083	0.0054346768	-0.0235810798	0.0799187047	0.0255163094	0.1551787204	0.1052588419	-0.1011881041	-0.0992469621	0.0718288646	-0.0272031228	-0.0076510637	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	9.29231e-05	1.4579899999999992e-05	2.1257348400999975e-10	8.63470251361e-09	0.0641034	0.2139124	0.04575851487376	0.00410924589156	0.0559767	0.068614	0.0047078809959999	0.00313339094289	-0.00106121	-0.0006186359999999	3.8271050049599997e-07	1.1261666640999998e-06	8.84293e-23	7.1605e-23	5.1272760250000014e-45	7.819741098490002e-45	-0.000407808	-9.745400000000002e-05	1.66307364864e-07	9.497282116000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.4992126062579	1.1870531182790955	1.4090951056161245	242555.47441778405	613.5387753236373	0.7519655259025058	376429.8288256287	0.5654521521458321	407.3875669280195	1.066463622487447	1.137344658089048	165964.6296875316	406.06375520195576	513.0310297566011	1.067601	37.114624	0.3982928981	0.236243	0.0667280443	0.0225928164	-0.0657011435	0.0398185645	0.0529563394	-0.0143316514	-0.0862820109	0.0389659838	-0.0598025547	0.0817729376	-0.0065972948	-0.0302998741	0.0997583373	-0.1571136695	0.0070556147	-0.0574002319	-0.0433272564	-0.0075501058	0.054832707	-0.0381916575	-0.0504019193	0.0382317391	-0.0344121514	0.1464490965	0.0294646941	-0.0560644838	-0.064678434	0.0246836421	0.0198935626	0.0636007524	0.0599918613	-0.0820546722	0.0486821323	0.1197324427	0.2169003143	-0.1081328304	-0.0908281712	0.0472643484	-0.0195256882	0.065000509	0.1086870735	-0.0512294453	-0.1227569998	0.021237277	0.0345775653	-0.018918317	-0.0146909186	-0.0551189156	0.0532436198	0.0934491142	0.095607903	0.0449699039	-0.0026088712	-0.0438806183	-0.0260106413	0.0032442563	0.0247544494	0.0016812249	-0.0641278712	-0.0405125617	0.0769730517	0.0020971247	0.0302832788	-0.0669283664	-0.1053652961	-0.0654890062	-0.0387727114	-0.0365654458	0.103990925	-0.0838202308	-0.0507843675	-0.0305941479	0.0680495634	0.0414038218	-0.0751096837	0.0765966215	0.0333881421	-0.0985095073	0.1496146648	0.0781178531	-0.0039030725	-0.0636196646	-0.043844316	-0.0047404029	0.0554270778	0.0686990422	-0.0337751714	0.005290327	-0.0243614963	0.1498980876	0.0319451071	-0.0404456309	0.0750547295	0.0530956681	0.0139290743	-0.0950824401	-0.0133504246	0.0191403706	-0.1442636189	0.0118705534	-0.1013133232	0.2366053269	-0.0583720488	0.0082018827	0.0814691683	-0.0159730247	0.0021765789	-0.0579771005	0.0272101559	0.1744095513	0.0012726344	-0.0141825445	-0.0261756998	-0.0082809586	0.0514132382	0.0943853244	-0.0180505418	-0.0874035373	0.0067318637	-0.0251555588	0.0330524642	-0.0708406197	-0.04257234	-0.0154033521	0.0470864538	0.0172688854	-0.0646029912	-0.0336221635	-0.105521209	-0.0793209621	-0.0467046566	-0.0150432133	-0.071436501	0.0331586259	0.0238482792	-0.0869601645	-0.0943055935	0.0716190863	-0.0091832423	-0.1015958386	0.0223971874	-0.0215942659	0.1084471815	0.0045558264	0.0339298858	0.0984047902	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.00558774	-0.0056806631	3.226993325570161e-05	3.12228383076e-05	-0.137362	-0.2014654	0.04058830739716	0.018868319044	-0.051856	-0.1078327	0.01162789118929	0.002689044736	-0.000179867	0.0008813429999999	7.767654836489999e-07	3.2352137689000003e-08	-8.174169999999998e-05	-8.174169999999998e-05	6.681705518889997e-09	6.681705518889997e-09	0.00029539	0.0007031979999999	8.725525209999999e-08	4.944874272039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.9922417114289	-1.50697089482901	2.2709612778617467	241073.38142081423	612.0739816170877	-1.4647937065495853	374634.558972595	2.1456206027472726	406.27729591540384	-1.1102710126156694	1.232701721454624	165061.2411763326	404.79278642434207	509.9915221402789	1.036411	36.030308	0.184301849	0.119984	-0.0168926285	-0.0646055646	0.0092634982	0.0351071208	0.0007828655	0.0687914313	-0.031662296	0.0466051521	0.0291395734	-0.0332504842	-0.0369250934	0.0671714987	0.009723647	-0.0814978504	-0.0745247711	0.0369517632	0.0519275697	-0.0236673984	0.027677633	-0.1930063948	-0.0561674118	0.0241222064	0.0977079926	0.0442652615	0.0503906892	0.0452119818	-0.0308477046	-0.0144067097	0.0654346697	0.0900417766	0.0840394012	0.0674239611	-0.0327683152	0.0018889343	-0.0387500002	0.0296695265	0.0794558836	-0.0081904583	0.0387204889	0.1249404323	-0.0193616614	0.0599637139	-0.0159219965	0.0031143615	-0.0534559578	-0.0961304765	-0.0163513205	0.0176502909	-0.1074097428	-0.0165553116	-0.0792034667	0.0222094489	-0.0287943659	-0.065884604	-0.0140336088	0.0565689626	-0.0344660671	0.0148094052	-0.0988434557	0.0210476101	0.0536063245	0.0834076754	-0.014060125	-0.0001762013	-0.135372629	-0.0152929059	-0.039263272	-0.1225552529	0.1103994679	-0.0262746162	-0.0256134444	-0.0490048474	-0.0025079047	0.0043952829	-0.0982303101	0.156006147	0.0301038398	-0.066819199	0.0582984851	-0.1067150371	-0.0671578476	0.0583864169	0.0410675453	-0.0226591641	0.0202476498	0.1621445988	-0.0323987121	-0.143587589	0.056103058	0.0048957414	0.05649144	0.0556156804	0.0170435621	0.1062888248	0.0668336007	-0.0755987702	-0.0269170312	-0.0828280231	0.040162062	-0.0718381674	0.0429606471	-0.0702891547	-0.0628336087	-0.0541243735	0.0607525163	0.0695066637	-0.0506079722	0.0500398958	0.0211731861	0.0033198146	-0.0078792568	-0.0605694177	0.0531666682	-0.0233226548	-0.0642095446	0.0365305096	0.0019188986	0.0268492068	-0.026240202	-0.0429570822	0.0990158377	0.081604059	0.0008285092	-0.0256523258	0.0365506027	-0.0767315649	0.0046652543	-0.0107340425	-0.1333688809	0.0235143054	-0.0208220841	0.0609436712	-0.0731732838	0.0928814545	0.0174152921	-0.0845548351	-0.0820878947	0.1199510052	0.0231682547	-0.0600225176	0.0635320688	-0.0525855383	0.1779238566	-0.0372708133	0.0824272253	-0.0351809999	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.00123033	0.00435741	1.89870219081e-05	1.5137119088999998e-06	-0.0301444	0.1072176	0.01149561374976	0.0009086848513599	-0.000517196	0.051338804	0.0026356727961504	2.674917024160001e-07	-0.000447244	-0.000267377	7.149046012900002e-08	2.00027195536e-07	-0.0	8.174169999999998e-05	6.681705518889997e-09	0.0	0.000374032	7.864200000000002e-05	1.39899937024e-07	6.184564164000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
