global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
574.693616098979	n/a	n/a	330272.7523849206	372.3127911100663	n/a	138616.81442416788	n/a	488.8021300501422	n/a	238927.5223415561	n/a	464.0888520898751	732.9029634896539	n/a	n/a	n/a	n/a	-0.0023990687	0.085886556	-0.0202874628	0.1001966501	-0.1106524328	0.0691704337	0.0614682883	-0.0880758386	0.016358097	-0.0447205343	0.0315622839	0.0615544481	0.0378950469	0.0584704073	-0.0258753963	0.0838160502	0.0726405135	0.0386289503	0.0312197391	0.0013645377	0.0190642925	0.0556279148	-0.0436166244	0.0141577913	-0.1222319719	-0.109864072	-0.0996873163	0.0294358873	-0.0452223096	0.0223979208	-0.0259401203	0.0287752843	-0.0344454808	0.040302125	-0.0445386689	0.1157101432	-0.0870484007	0.0967599405	-0.0269243718	0.0668031199	-0.0541001807	0.0140129647	-0.0609369643	0.0485073212	-0.0833461312	0.0526772284	-0.0625217428	0.0077826792	-0.0612759708	0.0607656609	-0.0218468279	0.0442504458	-0.013619523	0.0188739014	-0.0693294342	0.0001124519	-0.0269754049	0.0033066028	-0.0318129082	0.0923897578	-0.0315456157	0.0626403711	-0.0441352236	0.0595968364	-0.007006788	0.1052846225	-0.03429874	0.1409852358	0.0073037675	-0.0916682265	0.1095333356	-0.0648759759	-0.0161664823	-0.10093686	0.0111382702	0.0239292888	-0.014595471	-0.1164140982	0.0309549056	-0.0091231594	-0.0837602256	0.0374752182	0.0200958772	-0.0294242102	-0.0216258583	-0.049964374	0.0759416617	0.0073851192	0.0378501831	-0.0499691752	-0.0583445829	0.0602607523	0.0124432448	-0.1112992597	0.048577516	0.0502863314	0.028781357	-0.1428461947	-0.0132924246	-0.0548555164	0.0548036189	0.0977262239	-0.030510612	-0.0102671762	-0.0438530234	0.0344477236	0.0538700444	0.1016502029	-0.0257359905	-0.0723899493	0.0720884432	0.0256186638	-0.0379452147	0.0324245273	-0.0785119609	0.0752028523	-0.0850351691	0.0498556595	-0.0370504534	0.0823491814	-0.0081150192	0.0381115105	-0.0173207747	0.027567715	-0.0742990351	0.0627967675	-0.0144187265	0.0214043303	-0.070844333	0.0724955248	-0.0652823042	-0.0359217539	0.0816135646	-0.0301829999	0.060106287	-0.1248831551	0.013492859	-0.0304610828	0.0346830456	-0.0296756316	0.0479384342	-0.0145889854	0.0199352078	-0.0630628113	0.0771676916	-0.1523127438	0.0001644751	0.0730082428	-0.0229723872	0.0035186077	-0.0931774746	0.0701075413	-0.0317483257	-0.0308166496	0.0741851011	-0.0921237468	-0.0083823044	0.0626686724	0.0339380535	-0.0088831016	-0.0652655651	0.0267914847	0.0371098758	-0.0647434964	-0.0492987969	-0.0574678571	0.0556560136	-0.13081465	0.0468356427	0.0020626787	0.027198523	-0.0388689821	-0.1107275019	0.0795527388	-0.0066276028	-0.0081648856	-0.0226287536	-0.0175746349	-0.0593049246	0.0771782209	-0.0894774207	-0.0502804857	-0.0943528583	0.0294678147	0.0533562093	-0.0243478736	-0.0513112915	0.0952231271	-0.0242488912	0.0014426857	-0.0648596558	0.1118061341	-0.0668683218	0.1899265421	0.0755824551	-0.061312924	0.1029280027	-0.0450833142	0.0252528147	-0.0400432591	0.0470137485	-0.041133849	0.0717511601	0.0001866229	-0.0988119087	0.0058443181	-0.1246103677	0.0569279713	-0.0431216537	0.1615078283	-0.1453062638	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0204834	n/a	0.0004195696755599	n/a	-0.0618438	n/a	0.0038246555984399	n/a	-0.0037247	n/a	n/a	1.387339009e-05	0.00201084	n/a	4.0434775056e-06	n/a	0.000242038	n/a	5.8582393444e-08	n/a	0.00141868	n/a	2.0126529424000003e-06	n/a	0.0
573.0210161644253	-1.6725999345536593	2.7975905410689053	328353.0849661106	371.8083786199122	-0.5044124901540954	138241.470411968	0.2544319602234554	488.2663911743755	-0.5357388757666968	238404.06875044823	0.2870161430077641	463.6064025435705	729.2232479394856	1.151662	30.058775	0.0898831499999999	0.0435459	-0.036451056	-0.0358712068	-0.0613454946	0.1170762065	-0.1491605487	-0.0059043252	0.01147229	-0.0758651467	0.0913996006	-0.0266704846	-0.0574350165	0.0595387389	-0.0755698663	0.0516563888	0.0319618885	-0.0018784035	0.0806854417	0.0713961438	0.0228169147	-0.1229405494	0.0458374894	-0.0034219311	-0.0407075223	0.1131693235	0.0049940107	-0.150045835	-0.1089540773	0.0678845754	-0.0151973756	0.0761063479	0.0335826975	-0.0830710191	0.0776712447	0.0401971424	-0.0393648586	0.209569049	-0.0934202771	0.0868559162	0.0350800074	-0.0546230064	-0.1802572899	0.1183949034	0.0157236846	0.0352086548	0.0086994371	0.0189422241	-0.0665236764	-0.0365174312	0.0848343614	0.0310977608	0.0830432701	0.0384131046	0.0101737158	0.0476678424	-0.2003002243	0.0200588241	-0.0682161817	0.0241253212	0.0098100986	0.0053257599	-0.0236572339	-0.038014319	0.0011626384	0.0745164927	-0.112929005	0.0110447469	-0.0641551319	0.0751531455	0.1419136628	-0.0636893261	0.0661729554	-0.027306713	1.04484e-05	-0.0267517203	-0.0511935618	-0.0079147799	-0.004099719	0.0401161661	0.0864965951	-0.1118318422	0.040972521	0.0284207608	-0.0467756735	-0.042960938	-0.0408742912	-0.0405031647	-0.0941121981	0.0489801517	-0.0273348627	0.0008123498	0.0545579045	0.0511214209	-0.0439046499	0.0973104281	-0.0654570216	0.017915081	-0.0199165892	-0.0044108608	0.0399488961	-0.0233363189	-0.0904973278	-0.0668300737	-0.0078980112	0.0766342746	-0.0265434342	0.1154090486	-0.063713306	-0.0488227878	-0.0464166882	-0.0548204516	0.078721634	-0.0926155688	-0.0522337367	-0.089879828	-0.0644244226	0.0129065008	-0.0939328507	0.0523667655	-0.0946629711	0.1118144552	-0.0133196171	0.0020282289	-0.1171743354	-0.0684131875	-0.1367860666	0.1071481209	0.058225859	-0.0266890548	0.1124395141	0.1100006779	-0.1264283798	0.0033538384	0.0881403394	-0.0606067633	0.0403286235	-0.2198179183	-0.0091014653	-0.0327453005	-0.0728682267	0.003921636	-0.0984476499	-0.0280658614	-0.0005463371	-0.1091200353	0.0569470331	-0.1193368505	0.0641620606	-0.0008443858	-0.0249837172	-0.035459839	0.0398916431	0.020812562	0.0639973488	-0.085639712	0.0461595948	0.0195402001	-0.0965729496	-0.0519795557	0.0653023938	-0.0094007364	0.0027831198	-0.0794478408	0.0065567225	0.0467373083	-0.016309762	0.0377015229	0.0565022487	-0.0411742786	-0.0549193611	-0.0250421109	0.0214219887	0.0845489661	-0.1152007842	-0.011854072	-0.074776226	0.1085258418	-0.0522221244	-0.0371623608	0.0128711236	-0.084564	0.0414324313	0.0536539252	-0.0752545682	0.0437604764	0.0033778962	0.0026994581	-0.079675642	0.12292808	0.0179095459	-0.0326438951	0.0021048247	-0.068279275	-0.0537546165	0.1799077059	0.0915096897	-0.0616361237	0.1036714551	-0.100918047	0.0602713123	-0.0173221886	0.0469275635	-0.0688371006	0.0354639359	-0.0610192999	-0.0589347762	0.1180070909	0.0042417556	-0.0444697203	-0.0450458812	0.1412687087	-0.0949951728	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0268818	0.0063984	0.00072263117124	4.093952256000003e-05	-0.0324373	0.0294064999999999	0.00105217843129	0.0008647422422499	0.0193106	0.0230353	0.00053062504609	0.00037289927236	0.00161177	-0.0003990699999999	2.5978025329e-06	1.592568648999999e-07	0.000317777	7.573899999999999e-05	1.00982221729e-07	5.736396120999998e-09	0.00127263	-0.00014605	1.6195871169000002e-06	2.13306025e-08	0.0
572.3986543281932	-0.6223618362321304	0.387334255198229	327640.2194767264	374.610870078758	2.802491458845793	140333.30398116412	7.8539583769036225	488.88157418944365	0.615183015068169	239005.1935819485	0.378450142028363	464.3752494446514	723.9864840251031	1.288969	33.642548	0.1588022	0.0868277999999999	0.102169675	0.0089914165	-0.0180884853	0.0651392194	-0.1294435437	0.0880962751	0.0368121066	0.0186023942	-0.0500845431	0.196318877	-0.0425289357	0.0614700428	-0.0345967461	0.0664284346	-0.1050793983	0.1339292596	-0.0062441762	0.0778348495	0.0149276492	-0.0269680164	0.1497993204	-0.0688923951	0.004444983	0.064615098	-0.1460372115	0.102627613	-0.1431142729	0.1423074806	-0.0531898743	-0.0657609852	0.0618016767	0.0903524776	-0.0334556057	-0.057058342	-0.1510702573	-0.0042087581	0.002118697	0.0196440588	-0.1208025511	-0.0696756284	0.0758328856	0.0113426263	-0.00644978	0.0452579181	0.0881206902	-0.1525057857	0.1114897176	-0.0220776173	-0.2210840945	0.0626194697	0.0892823544	0.0301369243	0.0440128004	0.0442088857	0.0774685116	0.0421936208	-0.0044510051	-0.1543021693	0.0458002269	0.0506159135	-0.0470436296	-0.0084089015	-0.0795794197	-0.0002955532	0.0150795119	0.0376228386	-0.0769382588	-0.0609891211	0.1068574748	0.0626758289	0.0493098369	0.05248113	-0.030056907	0.0366238375	-0.1095525992	0.0668820285	0.1311928633	-0.0054010263	-0.0507784777	-0.055141725	0.0671602646	0.0782805117	-0.0088857234	-0.1058017117	-0.0431281248	-0.0656106736	0.0507940022	0.1222333085	-0.0441590318	-0.082531399	0.061418353	0.0219387848	0.0152865558	0.0023668342	0.0641153629	0.1353936462	0.0517681225	-0.0829036501	-0.0205261468	0.0074565077	-0.0427659293	-0.060251306	-0.0121664924	-0.0712449746	0.0742025475	-0.0057629651	0.0368334499	0.053702515	-0.1058081466	-0.0168953281	-0.0485449755	0.0339711578	-0.1301332252	0.1278994988	-0.0658849594	-0.0481319459	-0.1255703264	-0.118539519	-0.0669763563	0.0753389241	0.0200802351	-0.0718231619	-0.0518502267	0.1400995303	0.038503079	-0.0434481875	-0.0614428767	-0.0201746055	-0.0319791058	-0.1998184765	-0.0034108581	0.1158080087	0.0113574541	0.0374718444	0.0693652318	0.1096497154	-0.1498196277	0.0040178112	0.0602234127	-0.0205435441	-0.0632191655	0.0673605885	0.1242345856	0.0207591352	0.1762976593	0.0146286398	0.0105508439	0.0322001408	0.020249379	0.0008760202	0.1577697557	0.021897416	0.1977526246	0.0067246766	0.0328073911	0.0364334661	0.0003974484	0.0669033757	-0.0326706529	0.0290395619	0.0263313693	0.0127530886	0.0589492494	0.0012911045	-0.0133406094	-0.0282797863	0.0313033313	-0.0037695142	0.0459187854	0.0824046544	-0.0029818202	-0.0332933461	-0.0350604272	0.2517577343	0.0093128745	0.0204786083	0.0789529137	-0.0618279159	0.0511608452	-0.0211414865	0.0445143952	0.0261488127	-0.0659375699	-0.0559347444	0.0398718025	0.0066475653	-0.0038290162	-0.0457488911	-0.1139127814	-0.0667668233	-0.1461820204	0.0975100451	-0.0592432707	0.0884283113	0.2115353123	-0.1513898817	-0.0320181731	-0.1055517064	0.0897428517	0.1659423819	-0.1392931522	0.0051620258	0.0695169498	-0.2069064111	-0.1062853279	-0.1769200049	0.144597787	0.0805384709	-0.0439025484	-0.0472031705	-0.0263967332	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0258863	-0.0009954999999999	0.00067010052769	9.910202499999997e-07	-0.0951247	-0.0626874	0.00904870855009	0.00392971011876	-0.0327812	-0.0520918	0.00271355562724	0.00107460707344	0.00113579	-0.00047598	1.2900189241e-06	2.2655696040000003e-07	0.000616217	0.0002984399999999	3.79723391089e-07	8.906643359999999e-08	0.00135876	8.613000000000002e-05	1.8462287376e-06	7.418376900000003e-09	0.0
571.8037354477516	-0.5949188804415826	0.353928474305866	326959.5118720023	372.3707073195972	-2.240162759160796	138659.94366969712	5.018329187530911	488.11051132925945	-0.7710628601842018	238251.87127011112	0.5945379343554419	463.5820718086787	717.8534298550285	1.30577	34.081062	0.18382525	0.0882213	-0.0331507203	0.0899902506	-0.08268173	0.0435559041	0.0018764144	0.0439615287	-0.0160535235	-0.0913936408	0.043173648	0.170186839	0.0553611676	0.0266087528	-0.1354944648	-0.1005350247	0.0623012912	0.2240511689	0.0556289576	0.0262638974	0.0567246084	-0.1209002498	-0.0209939841	0.0321488392	-0.0107776578	0.0470023099	0.0139910489	0.1630743169	-0.0105555212	-0.0021735479	-0.1553130247	-0.0162721699	-0.1015765023	0.01773062	0.0621941271	-0.1127534254	-0.1269086371	-0.011632188	0.0202709895	0.2342938204	0.0382386101	0.1598948413	0.0513885048	0.1403727662	-0.1497230975	0.1155320946	-0.1239449219	0.0069791631	0.0104965325	-0.1239312929	-0.0463837649	0.0195155503	-0.0353625023	-0.0031512596	0.0897387443	0.0793992773	0.1055638558	-0.030318539	0.0815990622	0.0440652964	-0.0409028118	0.0024939558	-0.1325995744	-0.0194100547	-0.0311662027	-0.0689831939	0.0210297392	0.0417366478	0.0523722301	-0.0065423035	0.0708131231	-0.0529851549	-0.0214408664	-0.0009663952	0.0802836691	-0.0031135313	0.0101627856	0.0471369214	-0.0990594758	0.1552061642	0.0274989209	0.0705730272	0.0143901974	-0.0287032982	-0.0633628483	-0.0154627883	0.1138730185	-0.0757380033	0.0202080554	-0.0209547362	0.0042518443	-0.0612699053	-0.0278725973	-0.0570538981	0.0024789722	-0.0192228482	-0.0250039239	-0.1232999073	0.0618923302	-0.0265759324	-0.0026869151	-0.0052456529	0.0459327326	-0.0069856177	0.0892139349	-0.0222640956	-0.0473103575	-0.0513034811	-0.012975677	-0.007303603	0.067826605	-0.0287311847	0.1113735376	-0.0847203954	-0.0131988044	0.1609009512	-0.181252844	-0.0997955793	0.0288027094	-0.1145007481	0.0969613032	0.1759943127	-0.08275769	0.1370437103	-0.1193301956	0.1330822928	-0.2239374921	0.0369121384	-0.0144401701	0.0226086371	-0.1371193629	0.0211630813	-0.09091467	0.0150840815	-0.0319210683	0.0433381066	-0.0034837275	0.1120429831	-0.1060371248	-0.0260968399	0.0767424295	0.0701776464	0.1073793906	0.0837332178	0.0622128678	0.1075745967	-0.0282186732	-0.0799618965	-0.0203494094	-0.057048422	0.0630897496	-0.0508949958	0.044311596	-0.073983048	-0.0804441245	-0.0484495423	0.0304100209	-0.001981464	-0.000150623	0.1021846056	0.0757406628	0.0963623741	0.0527818114	-0.0012754616	0.0652027459	-0.0947826003	0.0122544303	-9.17798e-05	-0.0545637023	0.0254578338	-0.0081059257	0.1156221446	0.0647694547	0.067280624	0.0835184459	-0.1212027082	-0.0406428187	-0.0587732007	0.0065037269	-0.0406652046	-0.0191632295	0.003561451	0.0369070916	0.0377162785	-0.0108344114	0.0129822773	-0.0440374088	-0.1055161697	-0.0315509495	0.0595516708	-0.2021943494	0.0198568924	-0.0188423703	-0.0105625298	-0.0479664713	0.1723175822	0.0249696866	-0.0411455968	-0.0239268682	-0.0445670639	0.2390861748	0.1268349933	-0.3745466942	-0.0407667593	-0.030885539	-0.0112160758	0.0345747295	-0.0161032727	0.0442554612	0.137468828	-0.0140870129	-0.0354342338	-0.1558165038	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0360688	0.0101824999999999	0.0013009583334399	0.0001036833062499	-0.053618	0.0415067	0.002874889924	0.00172280614489	0.0344003	0.0671815	0.00451335394225	0.00118338064009	0.0007699169999999	-0.0003658730000001	5.92772186888846e-07	1.338630521290732e-07	0.000250869	-0.0003653479999999	6.293525516100001e-08	1.3347916110399998e-07	0.00079089	-0.00056787	6.255069921e-07	3.2247633690000004e-07	0.0
572.5780477648082	0.7743123170565696	0.5995595643455135	327845.6207821589	371.8058003241143	-0.5649069954829429	138239.55315465512	0.3191199135455656	489.3627553018457	1.2522439725862569	239475.9062766141	1.56811496687861	464.4270846907573	717.2683641463027	1.415074	36.933933	0.16607525	0.0947807	0.0145017802	-0.0685732659	-0.0669740233	-0.0316560261	-0.0100220944	-0.048180854	0.0473916177	-0.1204168761	0.0141896539	-0.0891759654	-0.0916104131	-0.027222356	0.1197888323	0.0067333921	-0.0496276771	0.082060644	0.1266346221	0.1485416235	0.1703368117	-0.0385728992	0.0400872055	-0.0515141562	0.031217984	0.0504140908	0.0215936597	-0.0627134603	-0.0314166219	-0.1413609402	0.0303776938	0.0447479361	0.0972890314	0.0281266699	-0.0727028063	0.0606829838	0.0355113266	0.0664518012	-0.0493585837	0.2131854649	-0.201060665	-0.1222769388	0.0715360638	0.0131261446	-0.0868631931	-0.0393107423	-0.1990610745	-0.0476794918	0.0351943891	-0.0520574276	0.1362155418	0.0503023104	0.062521965	0.0296821318	-0.1142929517	-0.0886953385	-0.0689954516	0.0434672817	-0.0145616923	0.0731635052	0.1647646379	-0.0295570808	0.1315192745	0.0591604427	0.1322962942	-0.0404334846	-0.1078831001	-0.131910362	-0.0027655466	-0.0660413925	0.0717799231	-0.0504715496	-0.1030784746	0.0291893927	0.0497053574	0.1248234672	0.1398349041	-0.0083432016	0.020838655	0.0945232621	0.108303763	-0.037917635	-0.028398254	0.0552281616	0.0105939321	0.0030687734	0.1220572797	0.0018539204	-0.017458191	0.089157527	-0.0509009329	0.0068150485	-0.0900027916	-0.0805784638	0.037767782	0.0421397921	-0.04575374	0.0141752383	-0.0996516794	0.0772975041	0.0151913399	0.0859328439	-0.0793746899	-0.0451986084	-0.034260524	0.1024552666	-0.0190826294	-0.0742039266	0.0343936564	0.0351306041	0.0479896601	-0.0506799362	0.053422409	0.0785898616	-0.0743153227	-0.0606694263	0.0093249977	0.1072351999	0.0034425141	0.1316232491	-0.1253274739	0.2074820057	0.0857783226	0.1528090781	-0.0402236444	0.0078093675	-0.036439949	-0.0147657496	-0.1695439161	-0.0468617114	-0.1108070816	0.062031505	-0.1044105938	-0.0158905181	-0.0293914823	-0.0151733539	-0.1769645295	-0.1746399757	0.1019410189	0.0281363501	0.0184505138	0.0299694401	-0.0436615627	0.0331543047	0.062803967	0.0469371248	-0.0784935402	0.2821504101	0.0549444459	-0.0353951432	0.0640689627	0.0974729643	0.0491387909	-0.086188564	0.1136980032	0.0082599609	-0.068763353	-0.0254435875	0.0952126684	-0.12463307	0.0598779175	0.0066483845	0.1340789179	-0.066436196	-0.0827446713	0.006321183	0.0095173308	-0.1159727075	0.057263021	0.109585948	0.0484012898	-0.0076504337	0.0333432428	0.0662115355	-0.0245935133	-0.1249788865	-0.0228387457	-0.0200848234	0.002743684	-0.0778196948	0.040732834	-0.0287932284	0.0889300806	-0.0445818895	0.0192751682	-0.0357655494	-0.049664722	0.076994103	-0.0204631179	0.081311245	0.1180499479	-0.0707198366	-0.0361159972	0.0856795356	-0.1215925825	0.0203818383	-0.0326291099	-0.0889442824	-0.0425850382	-0.1876191951	0.1466973441	-0.1068210783	-0.023369231	0.159250227	-0.0222478327	0.2031670316	0.0399858224	-0.0321854913	0.030154355	0.1532519291	-0.0492231708	-0.1236739541	-0.1165807902	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.036078	9.200000000000874e-06	0.001301622084	8.464000000001607e-11	-0.0474039	0.0062141	0.0022471297352099	3.861503881e-05	-0.0376149	-0.0720152	0.00518618903104	0.00141488070201	0.00195023	0.0011803130000001	3.8033970529e-06	1.3931387779692363e-06	-0.000301936	-0.000552805	9.1165348096e-08	3.05593368025e-07	0.0007672729999999	-2.361700000010005e-05	5.887078565288465e-07	5.577626890047256e-10	0.0
572.7122523909694	0.1342046261612495	0.0180108816830807	327999.32403873745	372.2072942600329	0.4014939359186087	138538.2699003747	0.1611973805794158	488.8628975645732	-0.4998577372725208	238986.9326152304	0.2498577575112044	464.25014098407365	721.7924980536251	1.337114	34.899147	0.1266132499999999	0.0637506	0.0827622067	0.050150222	0.0009995937	-0.020930718	-0.0659930633	-0.1027242483	-0.089731209	-0.0405304837	0.0238142285	-0.0295182134	0.0495191337	-0.0163220699	-0.0543851434	-0.0279105542	-0.1499616042	-0.0021083954	-0.0565159652	0.05600956	-0.1500670053	-0.0147222558	-0.0749458268	-0.0113942402	-0.0122706733	0.1313060703	0.1265477536	-0.0531986438	0.1139875774	-0.0016403291	0.0192102535	-0.127118882	0.0304438681	0.0367743942	0.0490978414	0.115914283	0.1261177702	0.0200053386	-0.056591332	0.065989055	-0.155792456	0.060303163	0.032533771	-0.1016928643	0.0814090516	0.0114754279	0.0787859591	-0.0514033333	-0.0443678247	0.031559685	-0.0718779314	-0.070620341	0.0795047261	0.0002711819	-0.1493088739	0.0630815069	0.0386997425	-0.081689208	0.0254436731	-0.1010630133	-0.0685364043	-0.023596074	-0.0396119145	-0.0315039211	0.0276342619	-0.134536401	-0.103298705	0.0739251971	0.030719417	0.0904829862	0.0157295177	0.0266501212	-0.0869816336	0.0090655279	0.15144324	-0.0348532148	-0.0260126704	0.0631411611	0.018890176	0.0175265052	0.0949870385	-0.0075456942	0.000964242	-0.1110688453	-0.0667150468	0.0727506675	-0.0906943442	-0.0026543929	0.0474456001	-0.1072719416	0.1047676109	-0.1699893579	-0.0968644803	0.0810304023	0.0655057574	0.0580789433	-0.0164937302	0.1184302487	0.1123755786	0.0082625042	-0.0202171568	0.0378423051	0.0728929713	-0.0553514584	-0.0232267504	-0.0031763989	0.1033857227	0.034765841	0.0965404498	-0.0512061329	0.0619712416	0.0898260258	0.0954207325	-0.0212577418	0.0132718996	0.0457603154	0.0765164614	0.0555341128	-0.0763105325	0.0684502671	-0.1099663628	-0.0166842996	0.103580102	-0.0309621325	0.0369068113	0.0781116669	-0.0287961597	0.0761980276	-0.0583354163	0.0092086137	0.0086591561	0.11362353	0.2469784961	0.149531597	0.0277174705	0.0138995487	-0.088797108	0.0837556523	-0.0716819766	0.0632125064	0.0171718696	0.0610716029	-0.0421423015	0.0653785948	-0.0309382667	-0.0669917692	-0.0069035639	-0.0806566981	0.0381069323	0.0060713479	0.0355212024	-0.0227732894	0.0809525085	0.0057901652	-0.118437786	-0.0069703173	-0.1933255971	-0.0447217746	-0.0078475989	-0.0304752396	0.0858305976	0.1034602754	0.0003872562	0.0234071417	-0.0171378901	0.0455389258	0.0858828033	0.008969041	0.043576098	-0.0200478213	-0.0326680139	0.1025041538	-0.1159779559	-0.0489445379	1.43809e-05	0.0040554791	0.0282330203	-0.1205415176	0.018280761	0.0044171081	0.0743953792	0.1639049371	-0.0951366063	0.1381061485	-0.0474448094	0.0870913057	0.0267397729	-0.005753215	-0.0231922904	-0.0574551439	0.0350041637	0.1143445223	-0.0719365498	-0.0652503026	-0.0525373013	0.0108115039	0.0830905712	-0.071205985	0.0221397548	-0.100055222	0.0645444357	0.0430112852	-0.0112444059	0.0878442637	-0.1049004617	0.0328757017	-0.045787026	-0.0878131681	0.0403775256	-0.0396438137	0.0409684289	-0.0986304765	0.0289115874	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.0237122	-0.0123658	0.00056226842884	0.00015291300964	-0.0932816	-0.0458777	0.00870145689856	0.00210476335729	-0.0705189	-0.0329039999999999	0.0010826732159999	0.0049729152572099	0.00145071	-0.00049952	2.1045595041e-06	2.4952023040000005e-07	-0.000191167	0.0001107689999999	3.6544821889e-08	1.2269771360999996e-08	0.000668247	-9.902599999990003e-05	4.46554053009e-07	9.806148675980202e-09	0.0
