onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
23.4939	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0106	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.5439	0.7333	T_INK	9	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
26.2452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.2772	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.8106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.3273	0.8	T_INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
29.1029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
29.1273	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.6439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.6606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.1773	1.1	T_INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
32.2478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.2773	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.794	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.8106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.3273	0.7666	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
35.0736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
35.0939	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.6106	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.8441	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3607	1.05	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
51.389	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.4108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.9441	0.95	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
53.8635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.8941	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9108	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4274	0.8167	INK	3	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
56.2103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.2441	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.7775	1.1667	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
58.9242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.9442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.9608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4775	1.0667	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
61.5104	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.5442	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.5608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0775	0.6	INK	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
63.6496	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.6775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2109	0.55	INK	7	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
65.741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.7608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2942	0.8333	INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
68.1037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.1276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6609	0.7667	INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
70.4026	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.4276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9609	0.8333	INK	10	Incongruent	czerwony	red	zielony	green	hit	n/a
72.7652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.7943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.3276	0.7333	INK	11	Incongruent	czerwony	red	żółty	yellow	incorrect	n/a
75.0322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.0609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5943	0.7	INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
77.2672	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.2943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.311	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.8276	0.4833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
79.2788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.311	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8443	1.7667	INK	14	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
82.5834	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1443	0.6667	INK	15	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
84.7865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.811	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3443	0.6834	INK	16	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
87.0055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.0277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.561	0.8833	INK	17	Incongruent	zielony	green	żółty	yellow	hit	n/a
89.4161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.4444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9777	0.95	INK	18	Incongruent	czerwony	red	zielony	green	hit	n/a
91.9065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.9277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4611	0.75	INK	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
94.1895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.2111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7444	0.6667	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
96.3926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
96.4111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.4278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9445	1.1667	INK	21	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
99.0906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.1111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1278	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6444	0.6667	INK	22	Incongruent	zielony	green	niebieski	blue	hit	n/a
101.2777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.3111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8445	0.55	INK	23	Incongruent	zielony	green	żółty	yellow	hit	n/a
103.369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.3945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9278	0.7333	INK	24	Incongruent	niebieski	blue	czerwony	red	hit	n/a
105.6358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.6612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6779	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1945	0.5834	INK	25	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
107.7591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.7779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3112	0.7	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
109.9782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.0112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5446	0.5666	INK	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
112.0854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.1112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6446	0.9333	INK	28	Incongruent	czerwony	red	niebieski	blue	hit	n/a
114.5599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.5779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1113	0.65	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
116.7311	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.7612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7779	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2946	0.9667	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
119.2376	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.2612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7946	0.6167	INK	31	Incongruent	zielony	green	niebieski	blue	hit	n/a
121.3927	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.4113	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9446	0.6	INK	32	Incongruent	niebieski	blue	zielony	green	hit	n/a
123.5159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.5446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.078	0.6166	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
125.6711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6946	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7113	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.228	0.8667	INK	34	Incongruent	czerwony	red	niebieski	blue	hit	n/a
128.0657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.0947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.628	0.5167	INK	35	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.1252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.1447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.1614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.678	0.4666	INK	36	Incongruent	niebieski	blue	czerwony	red	hit	n/a
132.1208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.1447	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.1612	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.6781	0.8	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
134.4516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.4781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0114	0.4833	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
136.463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.4947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0281	0.6333	INK	39	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
138.6342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.6614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1948	1.15	INK	40	Incongruent	czerwony	red	żółty	yellow	hit	n/a
141.3162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.3448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.3615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8781	0.8666	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	incorrect	n/a
143.7108	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.7448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2781	0.6	INK	42	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
145.8537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.8782	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.8948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.4115	0.5667	INK	43	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
147.9574	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.9782	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.9948	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5115	0.55	INK	44	Incongruent	niebieski	blue	czerwony	red	hit	n/a
150.0327	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.0615	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.0782	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5948	0.85	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
152.4114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.4449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.4615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9782	0.4333	INK	46	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
154.3909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.4115	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9449	0.7	INK	47	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
156.626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.6449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.1782	0.95	INK	48	Incongruent	żółty	yellow	zielony	green	hit	n/a
159.1005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.1283	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1449	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6616	0.5834	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
161.2237	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.2449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7783	0.4833	INK	50	Incongruent	czerwony	red	żółty	yellow	hit	n/a
163.2352	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.2616	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2783	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.795	0.4667	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
165.2308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.2616	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.2783	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.795	0.7	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
167.4658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.4949	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5116	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.0283	0.5667	INK	53	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
169.5731	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6117	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1283	0.6833	INK	54	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
171.7921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.8116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.8283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.345	1.0667	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
174.3943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
174.4117	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4284	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.945	0.6	INK	56	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
176.5176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
176.545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.5617	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.0784	0.65	INK	57	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
178.7048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.7284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
