global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
622.0655983530662	n/a	386965.6086543583	n/a	712.2119631785972	n/a	507245.8804947115	n/a	501.2153693094492	n/a	251216.8464320076	n/a	506.7838473725996	973.2702784243796	n/a	n/a	n/a	n/a	-0.0112997453	0.15065608	-0.0238403865	0.0695439871	0.0374028313	-0.4544127861	0.1231738221	-0.1805633865	-0.5223642774	0.1391126923	-0.1593050789	0.237048123	-0.0437926197	0.06494139	-0.0871335315	0.0577969884	-0.0348971696	0.0970861687	-0.0029152818	0.0320685213	-0.044660841	0.0721389701	-0.0016466517	0.0771376515	-0.0438624804	0.0264908989	-0.1432446273	0.0451272151	-0.0412367142	-0.1117844305	0.149949651	-0.0010362051	0.0112562739	-0.0737384533	0.0992192781	-0.0020403867	0.1099047113	-0.0193009998	0.021979429	-0.0928162173	0.0169571137	-0.0851611104	0.0193307959	-0.0919337689	0.0023806685	-0.0729469951	0.0172586243	-0.0382990612	0.0955450705	-0.0170053779	0.0122484224	0.0030300325	-0.0050701985	0.0442807372	-0.0164433605	0.0753387841	-0.029378039	0.0322585711	-0.0446272542	0.0479920582	-0.0024513713	0.1042459853	-0.019378964	0.0014449027	-0.0930707521	0.0401072631	-0.1399673845	0.045627576	-0.0545504182	0.0503986261	0.0050863283	0.0940592353	-0.0936050336	0.0170528439	-0.0318879147	0.0596328742	0.0048002613	0.0654224527	-0.038677667	0.0177888635	0.0771923374	-0.0077596898	-0.0062431904	-0.0484054791	0.0443529065	-0.0415184668	-0.0106422499	-0.0264431614	0.0372102032	0.0299013748	-0.0529811311	-0.0233139991	0.0506025274	0.0223197115	-0.0577028088	-0.0294993694	-0.103436513	0.0116317154	0.026042955	0.0007914498	0.0078311976	-0.0583495511	0.0271652288	0.0466540691	-0.0891693428	-0.0343329855	-0.0150467312	-0.1679390283	0.1094285762	0.0443529825	-0.1064279656	0.197477671	-0.0601502945	0.0096148652	-0.0078066802	0.0914445563	-0.0946325323	-0.0218714931	0.0085484873	-0.0778466895	0.0103143599	-0.0069911221	0.0484779659	-0.2468159713	0.0498318385	-0.139354836	0.0454703847	-0.1484522102	0.0762989742	0.0534334407	-0.089852347	0.064501794	-0.0395062501	0.0005213066	-0.0136817326	0.1041536517	-0.0386243117	0.0982704346	-0.0183176141	0.0194442879	-0.0455924674	0.1358843907	-0.2034260285	0.0011436031	-0.0251762206	0.010804972	-0.1461510898	0.0344365859	-0.0226693515	0.0112472097	0.0616252136	-0.0026682013	-0.0409466304	0.0266877933	-0.0279192449	-0.0241861251	-0.0508547092	0.0959605613	-0.0164873281	-0.0650880632	0.0664717075	0.0230811971	-0.0925720288	-0.0106373669	-0.039496191	0.1320205287	0.0529595812	-0.0874241582	0.0205298935	0.0875315898	-0.0631821796	-0.020048474	-0.0466712792	0.0572784058	0.1056801889	-0.0245322176	-0.0063686994	-0.0364128542	0.062551656	0.0403181673	0.0128731205	-0.121712215	-0.0175584766	-0.001295996	-0.178687823	0.0008362578	-0.0454312234	0.098977458	-0.1197307596	0.1181221522	-0.0053550199	0.084711363	-0.2340451271	0.0272217846	-0.0670986125	0.0549039968	-0.0936144648	0.0787797762	-0.0301539798	0.0886570458	0.0903794486	-0.0058547612	-0.0838440959	0.1145380357	-0.1214798788	0.1064834194	-0.0533792249	0.0123660029	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0681001	n/a	0.0046376236200099	n/a	-0.173565	n/a	0.030124809225	n/a	-0.314289	n/a	n/a	0.0987775755209999	0.00143724	n/a	n/a	2.0656588176e-06	0.00112901	n/a	n/a	1.2746635801e-06	0.000485321	n/a	n/a	2.35536473041e-07	0.0	0.0	0.0	0.0
620.692798055528	-1.3728002975382196	385259.54955800046	1.8845806569210244	701.5126326243083	-10.699330554288965	492119.9737314877	114.47567430994135	500.5180639841059	-0.6973053253433363	250518.33237439752	0.4862347167521761	505.887023721195	973.8950895493364	1.330104	30.666958	0.06754335	0.0380019	0.0044908144	0.1831618372	-0.0510949406	0.012750883	0.0366292989	-0.3055731512	-0.0677340249	-0.047557331	-0.165113856	0.1552329456	-0.0501387043	0.0965003762	-0.025420989	-0.085658509	-0.0701440734	-0.0472855394	-0.1160511042	-0.1184198709	0.0223956611	0.0230304648	-0.0425302942	0.0155223776	-0.1329442436	-0.108007387	0.0449125803	0.0681519361	0.1221701598	-0.0977044035	-0.0340343466	-0.0808684034	0.1886506995	-0.1419116693	-0.0066741658	-0.096678502	0.0031493303	-0.1246985054	-0.0217343778	0.0464272211	0.0058963443	0.0590078274	-0.011038469	0.0832145391	0.049602415	-0.1356330438	0.0099769857	-0.0151489636	-0.0160193814	-0.0746210657	0.0164811503	0.0725404726	0.0140884643	-0.0236071576	0.0399173617	0.0733041735	-0.0318998567	0.0311509917	-0.0198332815	-0.0249328759	-0.087340421	0.0338066782	0.0491963557	0.0200869473	-0.0861944621	-0.0026294005	-0.0598130785	0.0351602602	0.0659139697	-0.0451686895	-0.0496527633	-0.0238130765	0.0903814675	0.1069263827	-0.0484313237	0.0450787928	-0.0234910558	0.0508649342	0.0223764966	-0.0371109454	-0.0054150205	0.0222098747	-0.0019035858	-0.0641204965	-0.0034824049	-0.0342854912	0.0233637428	0.0388965551	0.0706270133	-0.0813644989	-0.1135346243	-0.0464583203	-0.0353215648	-0.0287708784	-0.0042854589	0.0054720833	-0.0346678294	0.0042686832	-0.0166262494	0.0162154788	-0.0381799974	-0.0905467022	0.0264960478	-0.1609031618	0.0533293	-0.0678813393	-0.0014171315	0.0182163208	0.0393996013	-0.1581608747	0.1611046606	0.1535090361	-0.0403342716	0.0012354925	0.1531584008	-0.0678349585	-0.100732371	0.0592708663	0.0552920872	-0.0561005929	0.114961919	0.045692956	0.0894748985	-0.0078254437	-0.012169956	-0.1344855896	0.0379493185	-0.0358000762	-0.0531743288	-0.0603965027	0.0204166286	0.1621119689	-0.0339769247	0.0486768513	0.0036944756	0.0800517905	-0.0969467529	0.0617162435	-0.0177746804	0.1290920685	0.0455182628	0.0536286917	-0.0162719183	0.060305268	-0.0829957633	0.0163801797	0.0100012597	0.105749011	0.0638872032	-0.0090978283	0.0518956895	-0.0568446504	0.049288814	-0.0265297894	-0.0933715833	0.0253888064	0.0300961569	0.0007924428	-0.0617191769	-0.035904259	-0.0275060278	-0.0037484656	-0.0012977586	0.0389782031	0.0185077388	0.00839331	-0.012907947	0.0447951635	-0.0201601791	0.044025909	0.0371389404	0.0502175344	0.0359239828	0.0142759482	-0.0852650133	0.0162445703	-0.0211622556	-0.0172326179	-0.0421717178	-0.0696384963	0.0414161631	0.0116402445	-0.0666238082	0.0676711328	-0.0500386218	-0.009846927	-0.2040217848	0.0538115713	-0.0731012116	-0.0660023347	-0.1431123101	0.1335514682	0.0093051818	-0.107591651	-0.0799059447	-0.0873853197	0.0481704292	0.0340443053	-0.0079334464	0.0187475551	-0.010173266	0.0303792986	-0.0279628555	0.0136684126	-0.0405695079	0.0830273916	-0.1562999949	0.009567749	-0.0139327761	-0.0076829725	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0447575	-0.0233425999999999	0.00200323380625	0.00054487697476	-0.199895	-0.0263299999999999	0.039958011025	0.0006932688999999	-0.316491	-0.002202	4.8488040000001645e-06	0.100166553081	0.00122351	-0.00021373	4.568051290000004e-08	1.4969767200999995e-06	0.00117097	4.195999999999996e-05	1.7606415999999962e-09	1.3711707409e-06	0.000427636	-5.768499999999997e-05	3.327559224999997e-09	1.8287254849600002e-07	0.0	0.0	0.0	0.0
621.1221026477826	0.4293045922546525	385792.66639760265	0.1843024329309334	694.6373634824566	-6.875269141851618	482521.0667458586	47.26932577289708	501.1378964726452	0.6198324885393163	251139.19128102768	0.3841923138488416	505.6415607145115	969.9005866086884	1.10418	25.458061	0.1544938	0.0809547	-0.0009468711	0.1604302238	-0.042340648	-0.001135542	0.0193108604	-0.1906151543	0.0683884129	-0.023854309	-0.0489067796	0.0370224284	0.040883439	-0.0178715742	0.0314473328	0.079180669	0.0358564662	-0.004169358	0.0265098905	-0.0593846788	0.0420683584	0.0683389041	-0.0157272931	0.104845884	0.0690233472	-0.08327908	-0.0288969761	-0.0118313061	-0.0069351573	0.0379196578	0.0232699452	-0.0969658176	0.1363699234	-0.0989525923	-0.0208406944	-0.0197841368	0.142597037	-0.0339123531	0.0635049601	0.0113295328	0.0221775476	-0.0287517669	-0.0649635059	0.008099921	0.0671209311	-0.0877425896	0.0089960846	-0.0655259178	0.08646434	0.0148192977	0.014753752	-0.0691364859	-0.0573458506	-0.1233677275	0.0578856226	-0.0127314525	-0.0126804206	-0.0783886037	-0.0015563617	0.0590332813	-0.0402305651	0.0214415356	0.0757025218	-0.008417207	-0.0522953391	-0.0150517215	-0.0126251857	0.0461475735	-0.0008702427	-0.0138926376	-0.0258105452	-0.0175357351	0.0051248562	-0.068645626	0.0235359176	0.0365494429	0.0197740612	0.0255917274	0.0609661108	-0.0215631286	0.0156338101	-0.1260483022	-0.0663753939	-0.0996474319	0.0012136723	0.1216066076	-0.0120023491	0.0980787451	-0.1092824745	-0.011164327	-0.0255844712	0.0233386178	-0.0758390552	0.0227164259	-0.0298551559	-0.01690864	0.0034343432	0.1185373651	-0.0804853744	-0.0811251835	-0.0919374663	-0.1077240242	-0.113055582	0.0437112426	-0.0872504806	0.017634528	0.0839382941	0.0403781884	0.0132861728	-0.1236809304	0.0724003522	0.1426998714	-0.0885062784	0.0784229579	-0.0774449484	-0.0432904569	-0.028795208	0.0291375537	-0.032385803	-0.0170240375	-0.0054014114	-0.0518464634	0.0721469487	-0.0422601029	-0.0330915813	-0.0958505554	0.01863374	0.0594044794	0.0758909108	0.030611502	0.0420619835	0.1246025296	0.0677091084	-0.0198835054	-0.0472611639	0.0710857224	0.0170987773	-0.0861609503	-0.0335655381	-0.0166621265	0.010718515	0.0261219502	-0.0230738422	0.0193182	-0.0122086197	0.0388279477	-0.0394850499	0.0129479069	0.0728341053	-0.0703903187	0.0582875457	0.0163568334	0.0386374076	0.0619066161	-0.0152821019	-0.0726093279	-0.0252489569	0.0030762696	0.0138936761	0.0894013769	-0.0590677556	0.1552528101	0.0752324597	-0.0464293027	0.0211931846	0.051346532	0.0763992423	-0.0327437647	-0.0171349609	-0.010459133	0.0370767082	0.0329394445	-0.0877196276	-0.0288929354	0.0530759851	0.0578090109	-0.0789009222	-0.1288868	-0.0147520415	0.01943109	0.001232824	-0.0412170654	0.0010919566	0.0296232253	-0.1275955303	0.1357298393	-0.1628117846	0.0001060501	-0.0218290342	0.0512145567	-0.0640242338	0.0831998485	0.0581935853	0.0494006526	-0.1185727656	-0.0088221643	0.0172837617	-0.044952682	-0.0390945724	0.1160646315	0.0141875786	-0.0126656339	0.0452993756	-0.0531564346	-0.0631826834	0.0789788195	-0.0548170132	0.0729487656	-0.0133639675	0.0100733626	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0346231	-0.0101344	0.0011987590536099	0.00010270606336	-0.139806	0.0600889999999999	0.019545717636	0.0036106879209999	-0.269342	0.0471489999999999	0.002223028201	0.072545112964	0.00129515	7.163999999999998e-05	5.132289599999998e-09	1.6774135224999997e-06	0.0008126239999999	-0.000358346	1.284118557160716e-07	6.603577653758375e-07	0.000115194	-0.000312442	9.762000336400003e-08	1.3269657636e-08	0.0	0.0	0.0	0.0
621.6254729699552	0.5033703221726	386418.2286451206	0.2533816812441471	692.0943448459401	-2.5430186365165355	478994.5821677311	6.466943785670419	501.1814811525062	0.0435846798609986	251182.87705021992	0.0018996243185857	505.39311721766734	974.191846974622	1.079004	24.877584	0.05279315	0.029261	0.0275596212	0.1351900448	-0.0116271674	0.0272939133	0.0307383208	-0.130646037	-0.1176900263	0.0647054885	-0.0106443114	0.0768107165	0.0710480254	-0.1001768405	0.0504737828	0.0209547352	0.0489753918	-0.0391649782	-0.0204462002	-0.0481129351	0.1041688495	0.1208944028	-0.0148208715	0.0324441432	0.0515958735	-0.0225328759	0.0270075989	-0.015703978	0.1770348718	-0.0097326844	-0.0099863729	-0.1026097882	0.1355692584	-0.1616175768	0.0310125506	0.0337985393	-0.0720124891	-0.0491061228	0.0411149974	-0.0582691246	-0.0661568273	0.0294727639	0.0530337965	-0.0338366791	0.0111056472	-0.1035366521	-0.0605590858	0.0007314305	0.0797715936	0.021097122	-0.0193732008	0.0431198767	0.0310500534	0.006286027	-0.0105053832	-0.0627033462	-0.0038656449	-0.0079081229	0.0111691805	0.0480236694	-0.016116763	0.0493434391	0.0427126003	-0.0385581492	-0.0965100486	0.0732671415	0.0141196584	-0.0137616173	0.0378301399	0.0334453402	0.0326746797	0.0661343758	-0.0510005065	-0.04877038	0.0445097313	-0.0422476621	-0.0372399291	-0.0300985604	-0.1109295127	0.0110559491	-0.0228587649	0.0262388732	-0.00827408	-0.0096120269	0.0178520525	-0.0343937188	-0.0688578021	-0.0331717171	-0.1286090431	-0.0037208692	-0.0518655222	-0.0075397675	0.0084738471	0.029505784	0.0612197668	0.0493660065	0.0927818699	0.0294404697	0.035416375	-0.0399848415	0.0364472192	0.0357960241	-0.0025085645	0.0305428329	0.1680429506	0.0586947624	-0.0030938509	0.0974746305	-0.0311286304	-0.1111180402	0.05131216	0.2076023545	0.0145967784	-0.016043144	0.0253515345	0.099567154	-0.0577390582	-0.0937492436	0.0157880015	0.0124596258	0.0124338448	-0.0096638836	-0.0635938027	-0.0719685648	0.0629866611	-0.0479018696	0.0434977839	0.0675021809	-0.0423413439	0.0360881536	0.0078796336	0.0303573975	0.0852697342	-0.0177205074	-0.0223636139	0.0151837732	-0.0091174822	-0.0091048348	0.0351645174	-0.0065419165	0.0583159583	-0.0649427429	-0.0948588966	0.041108735	0.0906439289	-0.0887109715	0.0241863508	-0.0617404078	-0.0470045401	0.03440467	-0.0269814824	0.0683521089	0.0439228466	-0.0169540464	0.0189692829	-0.0344344167	0.0167982159	-0.0545212149	0.0156941686	-0.0240818434	0.0414998748	-0.0786518542	-0.0249041703	-0.0080353845	0.0249576841	0.0373395167	-0.0058957185	0.0038192715	-0.0137156541	0.0648219541	0.0270529666	0.1198852194	-0.0952054548	0.0350275154	-0.0155370947	-0.0269506854	-0.0368410508	0.0959846996	0.0565208699	0.0868208006	-0.0034219015	0.1051736896	-0.0645769594	0.009657653	-0.0317754654	-0.0314293063	-0.1419210487	0.0323413387	-0.030313218	0.0330284391	-0.1231022818	0.0778584091	0.0053395385	-0.1061577735	-0.016925743	-0.0593039478	0.0011849883	-0.0260055558	-0.0174720637	0.0149138049	0.0263660357	-0.0080982552	0.0122172827	-0.0059595085	0.0240248251	0.013900323	-0.0853719351	-0.078792297	0.0013580208	-0.0422748819	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0395738	0.0049507	0.0015660856464399	2.4509430490000023e-05	-0.155863	-0.0160569999999999	0.024293274769	0.0002578272489999	-0.245732	0.02361	0.0005574321	0.060384215824	0.00128562	-9.53e-06	9.082089999999995e-11	1.6528187843999997e-06	0.000889707	7.70830000001e-05	5.941788889015416e-09	7.91578545849e-07	0.00019209	7.689600000000002e-05	5.912994816000003e-09	3.6898568100000015e-08	0.0	0.0	0.0	0.0
622.5100002381722	0.8845272682169707	387518.7003965292	0.7823884882193768	692.6439978281657	0.5496529822255525	479755.707727384	0.3021184008694435	502.4887678673736	1.3072867148674163	252494.96183287128	1.7089985548688416	506.5043364964264	985.9838543661496	1.069751	24.664249	0.0739431999999999	0.0460638	0.0602021536	0.1434716724	-0.0041727612	-0.0391288219	0.0609554809	-0.1236741987	0.0879314965	0.050386962	0.0845744232	-0.0097772188	0.0809660299	-0.0997335928	0.007123135	0.0479164152	0.0080654451	0.0076534057	0.0278650043	-0.0587449832	0.0827440914	0.0828052274	0.054741359	-0.0226280157	0.0568329409	-0.0485697088	0.0036898709	0.1172782922	-0.0365013819	0.0793285638	-0.001802871	-0.1297633635	0.0434769191	-0.0941718208	-0.0237070267	-0.0730032005	0.1037957611	-0.0308430993	0.0469246728	0.0603135974	0.0437777866	0.0078992691	-0.0182177198	-0.0045198279	0.0333569871	-0.0633753478	-0.0255906824	0.0130883788	-0.0569916574	0.0130536544	0.1007299575	-0.1026921456	0.0136127147	-0.0648333118	0.062928817	0.0198692446	0.0388290226	-0.0669647232	0.0324678534	0.0460862706	0.0547394388	-0.0092209828	0.0380607466	-0.0795558413	-0.091167079	0.1532453483	0.0323712198	0.0011616749	-0.0659651823	-0.0003265395	0.1282152598	-0.0693137997	-0.0022121331	-0.0425355416	0.0508972613	0.0334556049	-0.0400052619	-0.0398557089	0.0304511119	0.0120017159	0.0677089555	-0.0898145504	0.0259712113	-0.0363177812	-0.0399831889	-0.0206191165	0.1453523031	0.0965155132	-0.0490277992	0.0829417826	-0.0206440462	0.0053663674	0.0197657182	0.0662639409	-0.0739003092	0.0580590663	0.039237878	-0.0276869868	0.0859977954	0.0381793088	0.0632603315	0.0242702553	0.0157306224	0.0728119129	0.0523317355	-0.0401207057	0.023081707	0.0352478568	-0.0620984989	-0.1255177159	-0.0260736593	0.1104817021	-0.0875909321	0.07378463	-0.0334145742	-0.0485953306	-0.0467058525	0.0506154487	-0.0278493982	-0.0480088349	-0.0004387049	-0.0334563554	0.0248243793	-0.0668033064	0.0042971005	0.0440893418	0.102411601	0.0121773152	0.1383564433	-0.0014974946	0.0018874631	-0.007219885	0.0488886695	-0.0385518754	0.0081780975	0.0170370654	-0.0124845285	-0.1347571731	0.0682455922	-0.011199732	0.0282582535	-0.0022748114	-0.0768984945	-0.0374422651	0.1434212565	-0.0771398393	-0.0566890493	-0.0911638389	0.0136523932	0.0143368322	0.0469182209	-0.0408049578	0.0078467377	0.1028416461	-0.0344527434	-0.1060133248	-0.0538769243	-0.0800731968	-0.0212433506	-0.0424765084	0.0319922586	0.1205679888	0.0048916202	0.0996956793	0.0193694817	-0.0367820452	0.0315325149	-0.0454975667	0.0421390004	0.0346498679	-0.1071430002	-0.06121833	-0.0139572654	0.0194226346	0.0097379891	0.0673711879	0.0291835308	0.0861330761	0.081673236	0.031114855	-0.1137531759	0.0631821458	0.0292019827	0.0681503386	0.045869263	-0.0692543688	-0.164479383	0.0731196184	-0.0307142646	0.0261750069	-0.0746794935	0.0324207915	0.069762709	0.0308834216	-0.1245069021	-0.0528523805	-0.033003434	0.0124418636	-0.0670565721	0.1056206795	-0.0780035598	-0.0181533594	-0.0134818264	-0.0243217789	-0.0167522784	0.0467651359	-0.0811385979	0.0608689318	-0.0615105465	-0.0736756914	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0378859	-0.0016878999999999	0.00143534141881	2.849006409999997e-06	-0.166486	-0.0106229999999999	0.027717588196	0.0001128481289999	-0.283471	-0.0377389999999999	0.0014242321209999	0.0803558078409999	0.000922893	-0.0003627269999999	1.315708765289999e-07	8.517314894490001e-07	0.0008126239999999	-7.70830000001e-05	5.941788889015416e-09	6.603577653758375e-07	0.000154034	-3.8056000000000016e-05	1.448259136000001e-09	2.3726473156e-08	0.0	0.0	0.0	0.0
621.2184590572805	-1.291541180891727	385912.3738735021	1.6680786219391963	690.432981749142	-2.211016079023693	476697.70228701096	4.888592101701306	502.2245415729338	-0.2642262944398226	252229.4901581435	0.0698155346733998	506.3764101420102	980.7987097278318	1.093061	25.201689	0.0808777249999999	0.0375726	0.04826333	0.1404310449	0.0060797549	0.0663158341	0.0377650898	-0.0842214438	-0.109298284	0.0310304983	0.117788804	0.0400889828	0.0783865466	-0.1087190955	0.065716879	-0.0276173191	-0.0328035747	0.0735427411	0.0101572332	-0.0299269302	0.0190381511	0.1319803182	0.0432710951	-0.0262338325	0.0081129312	-0.0216695916	0.0459069684	0.0001398202	0.0732371984	-0.0676333722	0.0839440922	-0.145002245	0.0889420392	-0.0996040809	0.0307277844	-0.0614018863	-0.0444682827	-0.0384756633	0.1446112531	0.0024657985	-0.0262769053	0.0760782005	0.002921335	-0.0449725402	-0.0023551798	0.0029288513	-0.0069241602	-0.0305679938	-0.0189200524	0.0376762602	0.0399131839	0.0466202826	0.0983419981	0.013453555	-0.0423496547	-0.0737740315	0.0619394288	-0.0428011797	0.1260195385	-0.0199047956	-0.0412477038	0.0130659894	0.0480623792	0.0142617486	0.003817551	-0.0056600506	0.0730399156	-0.040951993	-0.0171234378	0.0092604571	-0.0087733798	0.0581020124	-0.0412344559	-0.0256220716	-0.0178716489	-0.0570341189	-0.0027979053	0.0792945645	-0.0218400219	-0.063678184	-0.0423652799	-0.1304696015	-0.0374018987	0.0941669931	0.0182164771	-0.0253254343	-0.0196471928	-0.0575643318	0.0128595852	-0.0992533587	0.1822988938	-0.0219995108	0.0393980261	-0.0242347005	-0.0134867515	-0.0864640496	0.0157700904	-0.0639765914	0.036796738	0.0986535217	-0.0525242118	0.0281987438	-0.0308268665	0.0282534149	-0.0322997254	0.0578041984	0.024307591	-0.054627769	0.0769985431	-0.144929657	-0.0006081859	0.1175857672	0.0125337895	0.0609269237	0.0689351889	0.0858146066	-0.0505949611	-0.0857039912	0.002118696	-0.0944140499	0.0064401447	-0.0194378963	0.0090399412	0.0367181356	-0.0122759045	0.0153874892	0.0341979	0.0365408551	-0.0174434511	0.025778829	0.0466708443	-0.0714402075	0.0951413318	-0.0243435304	-0.0133860859	0.0011545192	-0.067586485	0.0302100447	0.0522814854	-0.1060949475	-0.0941356932	-0.0284200529	-0.0147003346	0.006175754	0.1039585482	-0.0334238645	-0.0495817658	0.0250557554	-0.0237157136	0.0359656969	-0.042070463	0.0221816754	0.0142823722	-0.0093257911	0.0435408233	-0.0407611932	0.0417545383	0.1402299427	0.0970310457	-0.0605619536	-0.0004452718	-0.1416675796	0.1128719972	-0.0049441559	-0.0040405777	0.0574510696	0.0131945236	0.0610572955	0.0354741306	-0.0674898869	0.02860527	-0.0580556878	0.0905903032	-0.0137552931	0.1159149709	-0.0679459224	0.0877198472	0.0310283994	-0.0557272781	-0.0816259633	-0.0401347475	0.0268553093	0.0818893212	-0.0566620846	-0.0356367003	0.0096328474	-0.1482492107	0.0447345496	0.0333546167	0.0141156814	-0.1187101182	0.0009966437	-0.0485121139	-0.0922334157	-0.0386172422	-0.0535820837	-0.0309334231	0.0147819511	-0.0114159184	-0.0218529176	-0.0090789118	-0.0015436071	0.0151397665	-0.0164937309	0.0101002802	0.0872305121	-0.0121911039	-0.075409937	0.0852116737	0.0350314183	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.0166906	-0.0211953	0.00027857612836	0.00044924074209	-0.148438	0.018048	0.0220338398439999	0.000325730304	-0.264001	0.0194699999999999	0.0003790808999999	0.069696528001	0.000995803	7.290999999999992e-05	5.315868099999989e-09	9.91623614809e-07	0.00105849	0.0002458660000001	6.045008995604919e-08	1.1204010801e-06	2.95215e-05	-0.0001245125	1.550336265625e-08	8.715189622499998e-10	0.0	0.0	0.0	0.0
