onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
24.8736	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3903	1.1167	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
26.4736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.507	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.0237	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.0403	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.557	1.1	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
29.6248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.657	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.1737	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.1904	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7071	0.7833	T_INK	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
32.4561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
32.4904	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.0071	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.0238	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5404	1.0667	T_INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
35.5754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
35.6071	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.1238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.1405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.6571	0.9	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
38.5346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
38.5571	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0738	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.9971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.0572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.5906	1.1334	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
47.7004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
47.7239	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7406	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.2573	0.9667	INK	2	Incongruent	niebieski	blue	czerwony	red	hit	n/a
50.1958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
50.2239	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2406	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.7573	0.7833	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
52.5153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.5406	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5573	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.074	1.1833	INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
55.2346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.2573	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7907	0.85	INK	5	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
57.618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
57.6407	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6574	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.1741	0.7667	INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
59.9215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.9407	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9574	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.4741	0.7667	INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
62.2089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.2408	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2574	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7741	0.5833	INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
64.3365	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.3575	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3741	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8908	0.9667	INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
66.8318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.8575	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8742	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3908	0.7667	INK	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
69.1352	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.1575	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.1742	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.6909	0.95	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
71.6146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.6409	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6576	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.1742	1.0667	INK	12	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
74.222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.2409	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2576	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7743	0.9333	INK	13	Incongruent	czerwony	red	niebieski	blue	hit	n/a
76.6854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
76.7076	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.7243	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.241	0.7333	INK	14	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
78.9409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.9743	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.991	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5076	1.05	INK	15	Incongruent	czerwony	red	niebieski	blue	hit	n/a
81.5322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.5577	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5743	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.091	0.7333	INK	16	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
83.8037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.8244	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.3577	1.0334	INK	17	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
86.3631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.3911	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4077	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9244	0.9333	INK	18	Incongruent	zielony	green	czerwony	red	hit	n/a
88.8265	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.8577	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8744	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3911	1.0	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
91.3698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.3911	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4078	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9245	0.8833	INK	20	Incongruent	czerwony	red	niebieski	blue	hit	n/a
93.7853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.8078	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8245	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.3412	0.9833	INK	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
96.2967	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.3245	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3412	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8579	0.6333	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
98.4722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.4912	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5079	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0245	0.8167	INK	23	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
100.8236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.8412	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8579	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3746	0.85	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
103.191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.2246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.2413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7579	0.9667	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.7024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.7246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.258	1.6667	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
108.9016	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.9247	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.458	1.1167	INK	27	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
111.541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.5747	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5914	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.108	0.7333	INK	28	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
113.8124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.8414	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3747	0.9833	INK	29	Incongruent	niebieski	blue	zielony	green	hit	n/a
116.3398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.3581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8914	0.4667	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
118.3393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.3581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8914	0.7	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
120.5628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.5915	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6081	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1248	1.0167	INK	32	Incongruent	niebieski	blue	zielony	green	hit	n/a
123.1222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.1415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6748	0.8667	INK	33	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
125.5216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.5415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0749	1.0833	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
128.129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.1582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6916	1.7833	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
131.4561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.4749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.4916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0083	0.8333	INK	36	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
133.8076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.8416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.8583	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.375	0.9833	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.3583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8917	0.85	INK	38	Incongruent	zielony	green	czerwony	red	hit	n/a
138.7184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.7417	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7583	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.275	1.7	INK	39	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
141.9496	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.975	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5084	0.9	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
144.381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.4084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9418	0.8333	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
146.7485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.7751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3085	1.5834	INK	42	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
149.8677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.8918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4252	2.0334	INK	43	Incongruent	zielony	green	czerwony	red	hit	n/a
153.4349	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.4585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.9919	1.0667	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
156.0262	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.0586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5919	0.95	INK	45	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
158.5216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.5419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.0753	1.3833	INK	46	Incongruent	czerwony	red	zielony	green	hit	n/a
161.4329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.4586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.992	0.8833	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
163.8483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.8753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.892	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.4087	1.0167	INK	48	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
166.3917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.4253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.9587	0.8334	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
168.7591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.8087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.3254	0.8	INK	50	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
171.0946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
171.1254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.6587	0.8	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
173.43	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
173.4588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9921	0.85	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
175.8134	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.8421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.3755	1.05	INK	53	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
178.4048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.4255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9588	0.6333	INK	54	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
180.5643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.5922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.6088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.1255	0.8833	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
182.9797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
183.0089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.5422	1.0167	INK	56	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
185.539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
185.5589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.5756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.0922	0.9	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
187.9705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
187.9923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
