global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
554.9870992542027	n/a	n/a	308010.68033859425	681.6497468662262	n/a	464646.3774027903	n/a	441.0717191650096	n/a	194544.2614471771	n/a	436.6974242504491	587.160796417693	n/a	n/a	n/a	n/a	0.0673163672	-0.0910528377	0.0787657475	-0.1337385666	0.0683137915	-0.1349186824	0.0095379148	-0.3417253822	0.1553194968	-0.4546920405	0.3700584912	0.1058664748	-0.1061194818	0.2799587789	-0.1176183101	0.0053247135	0.0119614102	-0.0734484137	0.0134981078	0.0013989922	-0.074059831	0.045280145	-0.0314355574	0.0409957269	-0.0576949282	0.0534636489	-0.02032054	0.0276399696	-0.0441362241	0.0547232066	-0.0783145452	0.0718093763	-0.0575152684	0.0427406042	-0.0506726084	0.0155696568	-0.0233366304	0.0124796219	-0.0983253563	0.0750264912	-0.0170623244	0.0066024436	-0.120914406	0.0333918409	-0.0710036864	0.0194880789	-0.0186504008	0.0042879066	-0.0316636157	0.0013227234	-0.1080446784	0.0936395856	-0.0869911054	0.0185834194	0.077229775	-0.0138741454	0.0119568689	0.0235513473	-0.0437754063	-0.039945821	0.1345929638	-0.093824704	0.0707695456	0.0037398233	0.1320854562	-0.0496960902	-0.0552152649	0.0591109848	0.0217992538	-0.038165447	-0.0131049632	-0.0222545279	0.0119239072	0.0572199985	-0.0431397598	-0.0049728584	0.0453112294	0.0093574191	0.0335913157	-0.0941251375	-0.075339029	0.036424327	0.039653682	0.0658371345	-0.1134325412	-0.0017733938	-0.122598385	0.0522786802	0.0104547002	0.096741538	-0.04539459	-0.0779524182	0.0555165599	0.0042653642	0.0105278852	0.0684163146	-0.0495600758	-0.0054799302	-0.0116714643	-0.0683377992	0.0833003374	0.0154765349	-0.0845790665	0.0069180613	0.0017273257	-0.0703408441	0.0054535471	-0.060797385	0.0183851726	-0.0590477156	0.0256697059	-0.0426491212	0.0293951387	-0.0818996364	0.0759717611	-0.0536906913	0.0382644587	-0.047465374	0.0694689245	-0.0272936152	0.0287424261	-0.0471095139	0.118835417	-0.069023098	0.083812731	-0.014429966	0.0490322665	-0.1531401693	0.0213689234	-0.0038485816	0.0258433851	-0.0157533737	0.0007629362	-0.0369968123	0.039696894	-0.0323315122	0.1036606701	-0.0230007614	0.081751208	-0.0441368196	0.0755478443	0.0071567389	0.0207547073	-0.0157178717	-0.0744433016	0.1027284524	-0.1123411057	0.0482874414	0.0087797357	-0.1162830598	-0.0006525803	-0.0517359026	0.0989298137	-0.0024909437	-0.0291832909	-0.0528660695	0.0353041919	0.0420345048	0.0891850094	-0.0422295243	-0.0255141216	0.0464156545	0.0163226463	0.0478197639	-0.0469755078	-0.0475600167	-0.006350218	0.1062029771	0.0970882759	-0.1128538605	-0.0319870617	0.0585538064	0.0540046461	0.0187698519	-0.0105568923	-0.0657482463	0.1009354919	0.0433348626	0.0022152857	0.0132865102	0.0332402771	-0.0943158686	0.0570491248	0.0110877257	0.0609129959	-0.0228295613	0.0067364788	-0.0748736938	0.1618591579	-0.0248347876	0.0179975859	-0.0340748285	0.0986042262	-0.0690220389	0.0786706408	-0.1690687972	0.223252571	-0.0628704997	0.0391701659	-0.0167514179	0.1242859284	0.0191201392	-0.118762584	0.0144704728	-0.0437401376	0.0728770774	-0.1162109499	0.0644693759	-0.0483011755	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0241693	n/a	n/a	0.00058415506249	-0.0218181	n/a	n/a	0.00047602948761	-0.065332	n/a	n/a	0.004268270224	0.000693966	n/a	n/a	4.81588809156e-07	-0.0	n/a	0.0	n/a	0.000579608	n/a	3.35945433664e-07	n/a	0.0	0.0	0.0
553.5510331228971	-1.4360661313055516	2.062285933482894	306418.7462714268	674.2000093504962	-7.449737515730021	454545.6526082092	55.49858905327531	440.9550941163215	-0.1166250486880926	194441.395027134	0.0136014019814999	436.530629768011	585.0569839330253	1.163311	22.741051	0.0238151	0.0147844	0.0102517219	-0.1391315414	0.0474552203	-0.1033517209	0.023675061	-0.1049670747	0.0409956731	-0.2093799283	0.1639543331	-0.2359887246	0.1072502084	0.1181178679	-0.0236690792	0.1001889133	-0.100386255	-0.1276550449	0.0201693365	-0.0831714433	0.0557963479	0.0066987248	-0.0113586326	-0.0924893109	0.050650564	0.0322658819	-0.0802538296	0.0524804111	0.0790513819	0.0862447791	-0.0254829568	-0.0474204353	0.0232486454	-0.0123710736	-0.0251152516	-0.0295679081	-0.1210183436	0.0791445023	0.0283791382	0.1047217329	-0.0582801514	-0.0547774019	-0.0036080162	-0.0174822297	-0.122684376	0.0540883958	-0.0750649576	0.0429978418	0.0760301665	0.0506225438	-0.0189511278	-0.0439978927	-0.1567308601	0.0672206064	-0.0365995881	-0.0451624019	-0.0298126832	-0.0071896764	-0.0143735311	-0.1131383674	0.0356218428	-0.0284273121	-0.015242246	0.0047632893	0.0317446693	0.0547911054	0.0031118207	-0.0017249644	0.0020700256	0.0384902516	-0.0632667778	-0.0431380712	0.0607632332	-0.0314909025	0.0525057384	-0.0333932941	0.0138586191	-0.0175543635	0.0206755699	-0.0136689958	0.1448999589	-0.0035755389	-0.072214529	-0.0100164862	0.0451080778	-0.0730423865	0.0520150419	-0.0022537824	-0.0007885214	0.0666454573	-0.0591956684	-0.0025936477	-0.0663134251	-0.1148104824	-0.0536079813	-0.0297287595	-0.0394747469	0.0267554255	0.0049737794	-0.0953413224	0.0046865022	-0.0594306456	-0.0523573395	0.0040105231	-0.0975720433	-0.0121817574	-0.0050190644	-0.0056890583	-0.0724907448	0.1130218598	-0.0265346689	-0.1040296201	-0.000928798	-0.1281499817	-0.0150315675	0.0169159004	-0.0433641752	-0.0363601309	0.0057694324	-0.0215196802	-0.0210432654	-0.1345550188	0.0104041276	-0.0325427223	0.1337306989	0.0738990294	0.0168761801	-0.0340074781	0.0381375591	-0.1337365582	0.0526902917	-0.0263097994	0.0262213999	0.0744379688	-0.0354141453	-0.0336229807	0.03557421	-0.1106518518	0.0976040398	0.0089250715	0.0991960007	0.0489042026	-0.0385449069	0.0252476962	-0.0649942509	0.0227708017	-0.0365707783	-0.0228120742	0.0330042987	0.0203100639	-0.0289891534	-0.0035914904	-0.0165388402	-0.0171174051	-0.0126375862	0.0496697046	0.0308765529	-0.0789652342	-0.0704082588	0.032843545	0.0518796233	0.0739712812	-0.0211472028	0.0491952696	-0.0471172074	0.1350887341	-0.0520378152	0.0496132396	-0.0988112137	0.0268475745	-0.002725847	0.0478716557	0.0443237543	-0.0091067437	-0.0382923994	0.0370110762	-0.0576941293	0.0395164442	0.0537704893	0.0953072324	0.0858552732	-0.0051981516	0.0074099931	-0.0109093844	-0.0658435267	-0.0413176181	0.0834576044	-0.0391872949	-0.0874942718	-0.0391085633	0.161090031	-0.1019845845	0.0325782262	0.0217402676	0.075251292	-0.0925304019	0.0505530512	-0.1750697333	0.1985946774	-0.0069437485	0.1612844777	0.0001151746	0.0386456479	-0.1392307628	-0.1088519513	-0.0451450974	-0.0574016988	0.0523915109	0.0100569629	-0.1042144261	-0.0045301743	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0236166	-0.0005526999999999	3.054772899999997e-07	0.00055774379556	-0.0318236	-0.0100055	0.00010011003025	0.00101274151696	-0.0672831	-0.0019510999999999	3.806791209999989e-06	0.00452701554561	0.0008366839999999	0.0001427179999999	2.0368427523971472e-08	7.000401158558327e-07	-0.0	0.0	0.0	0.0	0.00049621	-8.339800000000004e-05	2.462243641e-07	6.9552264040000075e-09	0.0	0.0	0.0
552.2577814932963	-1.2932516296008316	1.6724997774652066	304988.65721989743	665.0582449469847	-9.141764403511502	442302.4691719635	83.57185640931	440.6417816203573	-0.3133124959642259	194165.17970956265	0.0981647201273331	436.1581107222597	578.7116160511116	1.174196	22.953831	0.057734855	0.0293332	-0.0715169261	-0.0842176318	0.0351549317	-0.0152905992	-0.0064175519	-0.0237311871	0.1040190616	-0.1145789006	-0.0291688354	-0.0366784836	0.0522724321	0.0845956575	-0.0858993562	0.0519242827	-0.0009764517	0.0360384439	0.1121534472	0.0227449255	0.0119793581	-0.0199920024	-0.0208819268	-0.0155857247	-0.0611725778	0.0562526124	-0.0133731126	0.0637735657	0.0855887724	0.016171302	0.0448268911	-0.0313452291	-0.0567269677	-0.142599556	0.0696327228	-0.0714560769	0.0159799022	0.1221481643	-0.0757474811	-0.0820662304	-0.1575866076	-0.0367148144	-0.0403302816	0.1259350144	-0.0233666687	0.0241137175	-0.0252082338	0.0335778946	-0.0266292023	0.0619472681	0.0948295353	0.0128936024	-0.0553213711	0.1083014648	0.0998324855	0.0767063826	-0.0622389006	-0.0354771681	-0.0010315959	-0.099033848	0.0402505697	0.0520543804	-0.017575166	-0.0026800549	0.1389575096	-0.0399908531	0.0240554916	0.0537014733	-0.0154952124	0.0280077104	-0.0866782255	-0.0170739025	-0.007566337	-0.0745156702	-0.0378091621	0.0010135705	-0.0356570996	0.0485384992	0.0322821322	-0.0907604518	-0.0190253039	0.0260474068	0.0929001677	0.0065926383	0.155197127	-0.073101162	0.0143802316	-0.108729637	-0.0641000279	-0.0499851138	0.0234227176	-0.0841331409	-0.1134508273	0.0152053863	-0.0192713875	0.0316551113	-0.0754482223	-0.1420926513	0.0458184659	-0.012718294	0.0353735494	-0.0010744628	-0.0831126401	-0.1164739296	-0.0287607082	0.0081182202	0.0183156721	-0.0161993962	-0.0413377705	-0.0581278709	0.0132657013	-0.0538452166	0.0384510117	-0.0573499852	-0.0496600825	0.057809264	0.0089593929	-0.0657630664	-0.147711712	0.0581164871	-0.0623184705	0.0335515559	0.0703545575	0.0438847274	0.1719166001	-0.0241139672	-0.0334688417	0.1395499696	0.0862234711	-0.0686085592	0.0018517301	-0.0115877114	-0.0457199826	-0.0150918844	-0.0349949441	0.1374850427	-0.0149292882	-0.0076744559	0.1418970114	0.0196903805	-0.0525903508	0.0525945212	-0.0291196312	0.0322102908	-0.0865341143	0.061349206	0.0347829539	0.001920449	0.0689877919	0.131970825	-0.0750915283	-0.0113445756	0.0538221692	-0.0720778378	-0.0057985294	0.1027504072	-0.0241915324	0.0251346719	0.0057443104	0.0269680603	0.0481214741	-0.0184352433	-0.1155357337	-0.0132649999	-0.0822977324	-0.0840338097	-0.0080746189	0.0510592629	-0.1125889003	-0.0505180354	0.0292138542	-0.0006060121	0.097528886	-0.0206588873	0.1018704766	-0.0237053299	-0.0177064774	0.1043610812	-0.0284468895	0.1011187124	-0.0064827476	-0.0070337895	-0.0793223306	0.1090075256	0.0267021671	0.0009015378	0.0222870415	-0.0094475014	-0.0866436175	0.0457195688	0.1470484665	-0.0650888718	-0.0661187166	-0.0640998905	0.0459844178	-0.0101239199	0.1051885321	-0.1024678024	0.2059892771	0.0333097174	0.0362157354	-0.0922559099	0.1099491307	-0.0617090188	-0.0580536653	-0.0274985836	0.0254058793	0.0125665679	0.0026445022	0.0522546832	0.0533745822	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0271146	0.0034979999999999	1.2236003999999983e-05	0.00073520153316	-0.0195924	0.0122312	0.00014960225344	0.00038386213776	-0.0514064	0.0158767	0.00025206960289	0.00264261796096	0.000529354	-0.0003073299999999	9.445172889993854e-08	2.80215657316e-07	5.56021e-05	5.56021e-05	3.09159352441e-09	3.09159352441e-09	0.000336563	-0.0001596469999999	1.1327465296900001e-07	2.5487164608999988e-08	0.0	0.0	0.0
551.7701912483377	-0.4875902449585965	0.2377442469787841	304450.3439502272	664.9382103370218	-0.1200346099628859	442142.8235662015	0.0144083075889421	440.5151306235272	-0.1266509968300511	194053.58030826325	0.0160404749980456	436.03712075561367	578.2963902931548	1.096792	21.440697	0.04775289	0.0235006	-0.075707103	-0.0108046272	0.0648851253	0.0035902601	-0.0436411559	0.048211953	0.0557731975	-0.09462215	0.0536698723	-0.0335966317	0.0378398651	-0.0984231607	0.0005343326	-0.0552190639	-0.0108498254	-0.0054542733	0.093029006	0.0756130379	-0.053958664	-0.0184631183	-0.0428708292	0.0088629265	-0.081148972	0.1110066048	-0.1593023776	0.1304865561	-0.0252073894	0.0684362441	-0.0057639784	0.058034891	0.016598634	-0.0822847262	0.0672033935	0.0079971774	0.0039931586	0.0390453831	0.0125950783	0.0287971206	0.0245394454	-0.039675624	0.1248311053	0.0339311178	-0.1304820738	0.1037367133	-0.0216520231	-0.0620696514	0.1040026423	0.0154295889	-0.09356791	0.0504523436	0.0279083022	-0.112047604	0.0419901851	0.1129779016	0.0698470858	0.041353625	0.0018415295	-0.0315059972	0.027352184	-0.1279300948	0.0623708733	0.0047657751	0.1103161807	0.0989121203	0.0090018865	0.0802663769	0.0748628854	-0.015788606	0.0005833689	-0.007978582	-0.1428519633	-0.0248844302	0.0406945361	0.0527324396	0.0130191621	0.0523760961	0.0037707337	-0.066982119	-0.0186774744	0.0627882773	0.0764139889	-0.0568726287	0.1290657541	0.0371943574	-0.018483792	-0.0758227056	-0.1215719995	-0.0125428625	0.0120512889	0.0904646098	0.015724652	0.0630683844	0.0255734409	0.0117254921	0.0361607527	0.0691511735	0.0598251263	0.0589679627	-0.0952640258	-0.0251138973	-0.0409107554	-0.1038885386	0.053500691	0.0464316434	0.0125247203	-0.0390770897	-0.0241939762	-0.077756519	0.009655578	-0.1773220616	0.0570345323	-0.0866785284	0.0928351662	-0.0178030674	0.0351193053	0.040753339	-0.0898327186	0.057941513	-0.0039826946	0.0229294096	-0.0530038539	-0.0086117541	0.07735925	0.0061281904	-0.0293821631	-0.0216747041	-0.0615787034	-0.0956713047	0.1500972265	0.0558248408	0.1003449038	0.1411920762	0.0001224955	-0.068873892	-0.1068757511	0.0276401562	-0.0630389058	0.0232994458	-0.0704979448	-0.1012843612	0.0059069991	0.0138013073	-0.0597833495	0.0979604521	-0.0984536007	0.018139566	-0.1007390956	0.0860862217	-0.1836704438	0.0273239037	-0.0365203292	-0.0322469514	0.0086231805	-1.63076e-05	0.1016175676	0.0236279592	0.069862911	0.0526150621	-0.0091431436	-0.0156212906	-0.0327328568	-0.0517855267	-0.0463158715	-0.0851074026	0.0302383836	0.0620862345	-0.078594904	-0.0524409207	0.0451638109	-0.0842154269	0.0845222791	0.0285787218	0.1212572205	0.0192770754	0.0288932242	-0.1000880835	-0.0716179202	-0.0135255543	-0.0795726288	-0.0056162411	0.1084869853	-0.0592640105	0.0305669607	-0.0298362271	0.0160839567	-0.0122756521	-0.0266908637	0.0978295289	0.145541125	-0.0650613747	0.0509596379	-0.0441157003	0.0409990728	-0.0714704873	0.0884733716	-0.1180995294	0.1568240517	-0.0357330555	0.1403628989	-0.007012736	0.0450007736	0.0593646901	-0.1603293989	-0.038430836	-0.0410549217	-0.0245821779	0.0102822587	0.0958692763	-0.0077642629	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.020681	-0.0064335999999999	4.139120895999997e-05	0.000427703761	-0.0128707	0.0067216999999999	4.518125088999999e-05	0.00016565491849	-0.0642181	-0.0128117	0.00016413965689	0.00412396436761	0.000837604	0.00030825	9.501806250000005e-08	7.01580460816e-07	-5.18897e-05	-0.0001074918	2.69254096609e-09	1.1554487067240002e-08	0.000356539	1.9976e-05	1.27120058521e-07	3.9904057599999997e-10	0.0	0.0	0.0
551.5217525277848	-0.2484387205529401	0.0617217978699818	304176.24351131904	661.8453138836693	-3.092896453352523	438039.2195097727	9.566008471160616	440.5489332637541	0.0338026402268951	194083.3625998317	0.0011426184863089	436.0205474213476	574.91624679213	1.185167	23.168308	0.112677585	0.0585643	-0.0232710676	0.0567136314	0.0841474433	-0.0288596982	-0.0517003218	0.0593312392	-0.0161482077	-0.0374005414	0.0420258126	0.0203509931	-0.0130970317	0.042011238	-0.016896344	0.0585796143	0.0881120666	0.0524782281	0.0612923626	0.0039759105	-0.1176819684	0.018967396	-0.0459632514	-0.0371239676	-0.0143027984	0.0966685451	-0.1081361549	0.070289807	0.1139231922	-0.1119341971	0.059107096	0.0407603906	-0.0117937528	0.0806922353	0.0531063904	-0.1157967682	0.0404372093	0.0105202561	-0.0320697783	0.0756841809	0.0258016066	0.1586537148	-0.0949309899	0.1026229122	-0.0370603888	-0.0654949842	0.0372915112	-0.0767990882	-0.0824515904	-0.07297795	0.0619593931	0.0952550669	0.0402791562	-0.0420128058	0.0302432788	-0.0496121255	0.0435129677	0.0436119015	-0.0388855147	-0.0046333928	0.0375874491	0.0616394555	0.0070362869	0.026285124	-0.0855170127	-0.0221938294	-0.0709734262	-0.1054234237	0.0577523732	-0.0199730375	-0.0652438734	0.109155186	0.0789209196	-0.0597994001	-0.0588886716	-0.0394915456	-0.0062588818	0.0516795873	0.0541339386	0.0450757629	-0.0248222349	-0.0077674491	-0.1032702799	0.0603099615	-0.0457732048	-0.0022472778	0.089307389	-0.0269509147	0.011479802	-0.0051692428	0.1046245665	0.011771892	0.0233379377	-0.0284393522	-0.1108271674	0.0175270975	-0.0600186869	0.0094968667	-0.0328163768	-0.0074672127	-0.0176444915	0.0279996723	-0.0187124522	-0.0439682776	0.0327302106	0.1203789709	-0.0076456581	-0.0193132653	-0.0565847789	-0.0434077718	-0.008775359	-0.1841973724	0.0859839254	0.0372088	-0.10208144	0.0138281642	0.1077444519	-0.0394623424	0.0666916053	0.0440611747	-0.1222615562	0.0669430988	0.0808041777	-0.0106166375	-0.056797778	0.0714931881	0.1543829373	0.0570796188	-0.0088098257	0.0162333864	-0.0656649788	0.0905857964	0.0445493135	-0.1080900952	0.0535275307	0.054994235	-0.101891921	0.0572203205	-0.0301762215	0.0389857311	0.0177338863	-0.0538287831	-0.0258737775	-0.0061590427	-0.0179685333	0.0112597547	0.0727294444	-0.0047875665	0.012399732	-0.0509218833	0.1502702919	0.0058449475	-0.0955500939	0.0228068549	-0.0290114597	0.0538777631	-0.0166859024	0.0839455166	-0.0741464347	-0.0154336489	-0.0360836878	0.0389586896	-0.0459817201	0.0375791825	0.0768934751	0.0439586641	0.0748325024	-0.0124592308	-0.0036709164	0.0380725662	0.0349769798	0.1310628607	-0.0010498521	0.0386720934	-0.0162504122	-0.0794999195	0.0552505096	-0.0552152623	-0.0258205746	0.1009995677	0.0746205013	0.0134108506	-0.0652469313	0.0129316874	-0.0147140636	-0.0074377313	-0.0412222315	0.0013343653	0.0672713586	0.0625380432	0.0782480665	-0.1477221216	-0.0532469475	-0.0351736056	0.0162985589	-0.0077590423	0.0765135704	-0.0538980078	0.1563148316	-0.0001738757	-0.0535154466	0.0815857977	0.0299605296	-0.0749770012	-0.0498829792	-0.0202347605	0.0102988897	0.0150010306	0.0029662072	-0.0546615485	-0.0452760807	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0112379	-0.0094431	8.917213761000002e-05	0.00012629039641	-0.0375321	-0.0246614	0.00060818464996	0.00140865853041	-0.0255069	0.0387112	0.00149855700544	0.0006506019476099	0.000169044	-0.00066856	4.4697247360000003e-07	2.8575873936e-08	-0.0	5.18897e-05	0.0	2.69254096609e-09	0.000279751	-7.6788e-05	7.826062200100002e-08	5.896396943999999e-09	0.0	0.0	0.0
551.9402146812974	0.418462153512678	0.1751105739224681	304638.00058243674	665.8272523969763	3.981938513307	443325.9300345068	15.85583432375756	441.7322146781209	1.1832814143667747	195127.3494844375	1.4001549055858349	437.3116152531615	577.9454519960411	1.441567	28.180557	0.1962696656	0.102368	0.0524944701	-0.0109727441	0.0156274208	-0.0748621399	-0.1490740178	-0.0203354327	-0.0380061751	-0.0496923188	0.0252856712	0.0256671924	-0.0083162192	0.1108272383	-0.0289440783	0.0063693086	-0.0052162371	-0.0448271919	-0.1706638829	0.0194275228	0.0688030971	-0.1297663396	0.1891657591	0.0195379568	0.0995265931	-0.0490232404	-0.0164625224	0.0429797076	0.0961353595	-0.0182271714	0.0762800207	-0.2387944799	0.0383270621	0.1036249356	0.1206486428	-0.0114326673	-0.0549236844	-0.1317050115	-0.029638746	0.0689485682	-0.0163343375	0.0555484708	0.0413607449	0.1487669524	0.0322164167	-0.0072171527	-0.0408624569	0.007136759	0.0567631137	-0.0836412229	-0.0288194319	0.0700101831	-0.0649425596	-0.0061043735	0.0557238812	0.0293610003	0.0111200297	-0.1427358479	-0.1144522734	0.0693501066	-0.0488787252	-0.0187298895	-0.040227815	-0.0845826472	0.1073645664	0.0288676387	-0.0137478166	0.0264350154	-0.0746199526	0.0357491356	0.0869753512	0.032204543	-0.0778613648	-0.0773977261	0.0025353497	-0.0984238082	-0.0384588857	0.0839505436	0.0553000942	-0.0303307888	-0.0365343879	-0.0181064157	0.1345228787	-0.0260585635	-0.0702599529	0.0128634829	-0.0754686741	0.0120951552	-0.0193878512	0.0186495097	-0.0651010528	0.043910686	0.0138764334	0.0649207305	0.0432919674	0.0913378809	-0.1081376342	0.0275615228	-0.0380318441	0.0199094225	-0.0401851236	0.0293764337	0.0492399258	0.1484979422	0.0364990935	-0.1152885155	0.1274431575	0.1800822294	0.0726438524	0.1109633588	-0.0641667483	-0.0036349771	0.038299509	-0.0443589334	-0.058567789	0.1194755885	-0.1336079656	-0.1746515174	0.1047405527	0.1437195964	0.0074886209	-0.016081358	0.0344294974	-0.0977677274	-0.0459159392	-0.0269369694	0.0748480215	0.0983345953	-0.1048465248	-0.0357624513	-0.0271796489	-0.0262780036	0.0264227302	0.0073291832	0.0221241764	-0.0643524385	-0.1342845002	-0.0359209274	0.0693340382	0.0205267229	-0.0906000952	-0.0237644539	0.0567313276	0.140549979	0.1055749681	-0.0444238314	-0.0037775194	0.0309942037	0.0270674864	0.0745744163	-0.0651186297	-0.0138641015	0.0682736995	0.0713655672	0.0240796181	-0.0300286908	-0.0593422834	0.0501071561	0.040057862	0.128583409	-0.0820915278	-0.0447320989	-0.0964762675	0.0263855866	0.0543629306	-0.0679356912	-0.0466928739	-0.0412554531	0.0130494237	-0.0582651053	-0.1247476842	-0.0877462017	-0.0373024196	-0.0314782428	0.0012340248	0.0810741038	-0.0058535046	-0.0394548817	-0.0062054758	0.0411994581	-0.1147177914	-0.0782701939	-0.0551523256	-0.0330144423	0.0179536629	-0.0014381276	-0.0420524934	0.0747764403	0.012201557	-0.0997544812	-0.0750632509	-0.3251086113	0.0378327722	-0.0261153059	-0.5052418947	0.1225275529	0.252278011	-0.2227877119	-0.2764194281	0.0195309109	-0.0718027577	-0.0609073298	-0.0955707698	0.0786358325	-0.3360532701	-0.011561975	-0.0650959923	-0.0665786446	0.284992355	-0.0108871557	-0.0544245667	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-9.75656e-05	-0.0113354656	0.0001284927803687	9.519046303360002e-09	-0.0527229	-0.0151908	0.00023076040464	0.00277970418441	0.0430266	0.0685335	0.00469684062225	0.0018512883075599	-0.00106106	-0.0012301039999999	1.5131558508159997e-06	1.1258483236e-06	0.000587215	0.000587215	3.44821456225e-07	3.44821456225e-07	0.00048663	0.0002068789999999	2.368087569e-07	4.279892064099999e-08	0.0	0.0	0.0
