onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.3676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.3843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.901	0.7333	T_INK	7	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
19.6061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
19.6343	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.1677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.6843	0.55	T_INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
22.2106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
22.2343	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.7677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.2844	0.7667	T_INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
25.023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.051	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.5677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.5844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.1011	0.7167	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
27.7873	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
27.8177	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.3344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.3511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8677	1.3167	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
31.1589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.1844	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.2344	0.8833	T_INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
34.099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
34.1178	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.6344	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.5704	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.6345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.6512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.1678	0.7667	INK	1	Incongruent	niebieski	blue	czerwony	red	hit	n/a
42.9033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
42.9345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.9512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.4679	0.6	INK	2	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
45.0445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
45.0679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.6012	0.6334	INK	3	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
47.2017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.2345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7679	0.7	INK	4	Incongruent	czerwony	red	zielony	green	hit	n/a
49.4387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.4679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0012	0.4833	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
51.452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.4846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.5012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0179	0.55	INK	6	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
53.5452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.5679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.1013	0.7167	INK	7	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
55.7982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.8179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.8346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3513	0.5167	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
57.8436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.8679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.8846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.4013	0.5167	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
59.8888	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
59.918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.4513	0.5667	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
61.998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5513	0.5167	INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
64.0435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.068	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6013	0.4	INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
65.9769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.0013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.018	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.5347	0.5667	INK	13	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
68.0701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.1014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6347	0.65	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
70.2592	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
70.2847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8181	0.5	INK	15	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
72.2885	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.3181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8514	0.45	INK	16	Incongruent	żółty	yellow	zielony	green	hit	n/a
74.2699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.3014	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.318	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8347	0.45	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
76.2674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.2847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.3014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8181	0.6	INK	18	Incongruent	czerwony	red	niebieski	blue	incorrect	n/a
78.3925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.4181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9514	0.75	INK	19	Incongruent	czerwony	red	zielony	green	hit	n/a
80.6774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.7015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2348	0.5167	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
82.7228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.7515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2848	0.6	INK	21	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
84.864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.8848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4182	0.5833	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
86.9732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.0015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5348	0.65	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
89.1623	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.1848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7182	0.7	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
91.3994	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.4182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9515	0.5833	INK	25	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
93.5086	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.5349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0682	0.4667	INK	26	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
95.506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.5349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0682	0.7	INK	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
97.7431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.7682	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7849	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3016	0.6333	INK	28	Incongruent	niebieski	blue	zielony	green	hit	n/a
99.9162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.9349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4683	0.65	INK	29	Incongruent	żółty	yellow	czerwony	red	hit	n/a
102.0893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.1183	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6516	0.5167	INK	30	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
104.1345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.1683	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.185	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7016	0.5833	INK	31	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
106.2598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.285	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.3016	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.8183	0.5167	INK	32	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
108.3051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8683	0.5667	INK	33	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
110.4143	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9683	0.6167	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
112.5556	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1184	0.4667	INK	35	Incongruent	żółty	yellow	czerwony	red	hit	n/a
114.5529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1184	0.5167	INK	36	Incongruent	czerwony	red	niebieski	blue	hit	n/a
116.6141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1684	0.6833	INK	37	Incongruent	niebieski	blue	czerwony	red	hit	n/a
118.8192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.8517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3851	0.5833	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
120.9445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.9684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5018	0.55	INK	39	Incongruent	zielony	green	niebieski	blue	hit	n/a
123.0218	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.0517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5851	0.5667	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
125.1309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.1518	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6851	0.4667	INK	41	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
127.1283	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.1518	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1685	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6851	0.5833	INK	42	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
129.2375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.2685	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8018	0.5	INK	43	Incongruent	zielony	green	czerwony	red	hit	n/a
131.2828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.3018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3185	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8352	0.5667	INK	44	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
133.3761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.4018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4185	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9352	0.5833	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
135.4853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.5185	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5352	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0519	0.5333	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
137.5626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.5852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1185	0.5833	INK	47	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
139.6717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.7019	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7186	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2352	0.55	INK	48	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
141.765	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.7852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3186	0.6167	INK	49	Incongruent	czerwony	red	żółty	yellow	hit	n/a
143.9062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.9352	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9519	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4686	0.5833	INK	50	Incongruent	żółty	yellow	zielony	green	hit	n/a
146.0312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.0519	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5853	0.7833	INK	51	Incongruent	niebieski	blue	zielony	green	hit	n/a
148.3483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.3686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.902	0.55	INK	52	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
150.4256	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9853	0.5667	INK	53	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
152.5188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.552	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.5686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0853	0.6333	INK	54	Incongruent	żółty	yellow	czerwony	red	hit	n/a
154.6919	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.7186	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7353	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.252	0.4834	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
156.7052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.7353	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2687	0.6	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
158.8465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.8687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.402	0.4667	INK	57	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
160.8439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.8687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.8854	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
