global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
437.4210190195157	n/a	n/a	191337.1478800715	587.1311062258231	n/a	n/a	344722.9358979588	381.0137483653635	n/a	n/a	145171.47644342453	385.4421255683137	456.8484455249765	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0285626	n/a	n/a	0.00081582211876	-0.116698	n/a	n/a	0.0136184232039999	-0.0295002	n/a	n/a	0.00087026180004	-0.00166122	n/a	n/a	2.7596518884e-06	-0.000423318	n/a	n/a	1.79198129124e-07	-0.0022009	n/a	n/a	4.84396081e-06	0.0	0.0	0.0	0.0
434.3878790459445	-3.033139973571224	9.199938099275643	188692.8294620341	550.8115500930876	-36.31955613273556	1319.110157678929	303393.36371594993	381.2588561061985	0.2451077408350102	0.0600778046172425	145358.31535940696	385.0077000877004	437.1104330111109	1.35964	36.902699	0.1210695	0.0616818	-0.0761082262	0.0229281024	-0.0830867284	0.0358300334	0.0443534109	-0.0065821924	0.0140774497	-0.0532455032	0.0049008162	0.008543399	-0.1039498479	0.0618996789	-0.0768207777	0.0394279953	-0.0988564988	0.1035795037	-0.0353240963	0.0664471917	-0.0031534842	0.0217465946	-0.0147105843	0.0090405826	-0.053809446	0.0606190948	0.0057661659	-0.0666045213	0.0161475452	-0.0298288057	0.0861278004	-0.0111491645	0.0084994928	-0.1405805926	0.0578109263	-0.0963628095	0.0139458073	-0.0163089169	0.0702157197	-0.0269521642	0.0237647144	-0.1104042733	0.0283798457	-0.2083196632	-0.0962009152	0.0269322235	-0.0090837258	0.0724077208	-0.0024840174	0.1205346647	-0.0187937561	0.0988048896	-0.063008133	0.0496679834	-0.0190941608	0.0342612227	-0.0298173221	0.0559568873	-0.0695643826	0.0628570949	-0.1019603607	0.0162485129	-0.0586712929	-0.0330901471	0.2016464122	-0.0652381265	0.003214553	0.0085245102	-0.0707257406	-0.0116025974	0.0272583175	-0.0185197454	-0.0319749427	0.0431082701	0.085213337	-0.0921309938	0.0631049719	0.0656624664	-0.0180708605	-0.0949881533	0.029297597	0.0119343212	0.0071350803	0.1122609445	-0.0759599084	0.0799023211	0.0747184185	-0.0574776851	-0.1102926394	0.1481489554	0.0316306532	-0.0736579415	-0.0254633064	-0.0270503858	0.0569126797	0.0571094464	-0.0530727394	-0.0891729857	-0.0020593326	0.0497266127	-0.0552182601	0.1029373361	-0.1086534834	0.0706776036	0.008307555	-0.0281539752	0.0904585227	-0.0513611689	0.0349509818	-0.0451046671	0.0908082142	-0.1119828691	0.0582090338	-0.1591227934	0.0227308773	-0.0782245541	0.0413489574	-0.0754913648	0.0376148834	-0.0091158692	0.0314622008	-0.1343058772	0.0212536965	-0.1344684875	0.054977827	-0.0141619669	0.0745980401	-0.0675104776	0.0535066894	-0.054538981	0.1061302448	-0.0758722094	0.04297687	-0.0460435253	0.1513006023	-0.0323126031	0.1149104885	0.049005344	-0.0626348127	0.032227992	0.0379424132	-0.0681330574	-0.0221282949	0.0160264318	0.0079809779	0.1114796241	-0.0821518672	0.0149400964	0.0419532193	0.0746774918	-0.0864530557	-0.0520596657	0.0744743542	0.0178999078	-0.0617249717	-0.0441946681	0.1298885163	0.0311318721	0.0115831354	-0.0745542795	-0.0417848056	0.107041667	-0.0004182557	-0.0250047906	-0.0919381423	0.118634732	0.0469872555	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0325791	-0.0040164999999999	1.6132272249999994e-05	0.00106139775681	-0.0726201999999999	0.0440778000000001	0.00194285245284	0.0052736934480399	-0.0469354	-0.0174352	0.00030398619904	0.00220293177316	-0.00135004	0.0003111799999999	9.683299239999993e-08	1.8226080016e-06	-0.000565468	-0.0001421499999999	2.0206622499999987e-08	3.19754059024e-07	-0.00154343	0.00065747	4.322668009000001e-07	2.3821761649e-06	0.0	0.0	0.0	0.0
431.59431277393537	-2.793566272009116	7.804012516106909	186273.6508188056	542.3821052078318	-8.429444885255748	71.05554107356429	294178.3480496796	379.9976063404448	-1.2612497657536892	1.5907509716137358	144398.18082446765	383.60995191600273	428.41799689195255	1.101243	29.889397	0.076538635	0.0389924	0.0615388758	-0.0949357227	0.0011933716	0.0690070003	0.0606558764	0.0285768168	0.0003100829	-0.0771069511	-0.0488057366	-0.1031437694	0.0380258182	-0.0179410019	-0.0522430644	-0.0156622307	-0.0693103699	0.1046574473	-0.0463179262	0.0474945365	0.0684211185	0.0185954527	0.0138554608	-0.0061981572	0.0250328398	0.0616596515	0.0497217352	0.0465255362	-0.0076927223	0.0336157864	0.014025279	0.0176607854	0.02957818	-0.0072366969	-0.0252522334	-0.0443912275	0.0424809808	0.0979657765	-0.0400064796	-0.1871574704	-0.0910003716	-0.0050844022	0.0141800699	-0.0806650623	-0.0119368231	0.0965220445	-0.0164310189	0.0285613068	-0.0785598547	0.0214421285	-0.1470052429	-0.0229661496	0.0362663664	0.1441399791	-0.0682278301	-0.1359422467	0.0255043132	-0.0627952185	0.013597743	0.0417763317	-0.0599392697	0.0090570384	-0.086220687	-0.0429809401	0.0018295508	0.0498172073	0.1039769767	0.1034089894	-0.1034961441	0.0646463249	-0.0543320203	-0.1342679419	0.0582387127	-0.0562352244	0.1051704542	0.0123362222	-0.0585401756	-0.1238280447	0.0303961638	0.0530391771	0.0060427946	-0.0081028495	-0.0453387264	0.0525597668	-0.0098690434	-0.0994146261	-0.1183366886	0.1039263421	0.0182765267	-0.0520265885	-0.0373625463	-0.0506363227	-0.0314430984	0.0653969564	0.0207539873	-0.0081837695	-0.1006615995	0.0394219729	-0.010424212	-0.0273987282	0.0015789128	0.0093211688	-0.0100229236	0.0049075243	-0.0047361224	-0.0870130669	0.0661821064	0.1664552471	-0.0143004417	-0.1427389747	0.0141379801	-0.0613295018	-0.0004037361	-0.0240863945	0.0470508878	-0.0245767662	-0.0227883606	0.0423287076	-0.0403945326	0.0493367771	-0.0750150428	-0.139179926	0.0958853861	0.0160278869	-0.1561297375	-0.0068327899	-0.0058222761	-0.0728457837	0.1073058717	0.0648731587	0.085721818	0.0062522538	-0.0070604696	0.0140539335	-0.1103543812	-0.0758169884	0.1589569121	0.0463018899	-0.0357997179	-0.0159235296	-0.0348545874	-0.0662440061	-0.1207080362	0.1214900353	-0.0464925263	-0.0627251355	0.045945353	-0.0564594063	-0.0126376728	-0.0379255286	0.0201159432	-0.0848891246	-0.0398467874	-0.0731257145	0.028626201	0.1219342987	0.0327764077	-0.0281903559	-0.0693716893	0.0823706639	-0.1169098224	-0.0604035608	-0.0625523078	0.0463024971	0.0032825087	-0.0495168096	0.0596409512	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0377491	-0.00517	2.672890000000001e-05	0.00142499455081	-0.0965475	-0.0239273	0.00057251568529	0.00932141975625	-0.0309879	0.0159475	0.00025432275625	0.0009602499464099	-0.00122071	0.0001293299999999	1.6726248899999995e-08	1.4901329041e-06	-8.08613e-05	0.0004846066999999	2.3484365368489003e-07	6.538549837690001e-09	-0.00155937	-1.5940000000000095e-05	2.54083600000003e-10	2.4316347969e-06	0.0	0.0	0.0	0.0
432.3119533625209	0.7176405885855388	0.5150080143853986	186893.6250201185	545.2170364192697	2.8349312114378336	8.036834973584382	297261.6168018112	379.922937757144	-0.07466858330082	0.0055753973321515	144341.4386340187	383.5112743079424	433.8330877066626	1.124437	30.518934	0.121237775	0.100071	-0.1169634911	-0.0185983867	-0.0762321041	0.0375003125	0.0639810078	0.0076547579	-0.0106235604	-0.0403689947	-0.0055371465	-0.0455572532	-0.091198297	0.0576153083	0.005056581	0.0438597528	0.0679480791	-0.0005316396	-0.0645662124	0.0495837692	0.0494152183	0.0917756004	-0.0219948193	-0.0468108726	0.0315173326	0.0313574299	-0.0109701164	0.045013304	0.1787091631	0.0023807785	0.0673676161	-0.0537325071	0.0293055821	-0.0687343775	-0.0185921699	-0.0612417195	-0.0116817302	0.167032811	-0.0850145016	-0.0653018052	0.0601130713	-0.0729752811	-0.0456030737	0.0476496343	-0.1219129764	-0.0972880855	-0.0469486758	-0.0101185351	-0.0184165771	0.0232167009	0.0392820859	0.1506799988	0.1475484875	0.1424278416	0.0624606926	-0.0213184146	-0.0079273468	-0.0219846226	0.0058088885	0.0804120284	9.92372e-05	0.0439959209	-0.0800624142	-0.0510702684	0.0457606278	0.118956818	0.0010299481	-0.0562781185	-0.0481010745	0.0829547784	0.0209102891	0.0206012291	-0.1236415058	0.0995892195	-0.058279742	0.0084205578	0.0211398704	0.1050961437	0.0177159234	-0.0587747172	-0.0033769225	-0.001063252	0.013534454	-0.0803407133	-0.0636025452	0.0346396423	0.0519608244	2.46324e-05	0.0929500843	0.0235669187	-0.0370625107	-0.0785755689	0.0414951379	-0.1546227934	-0.0695904696	0.0496929543	0.0721366084	0.0383121728	0.165818269	0.0412817534	-0.045618672	0.0905015451	-0.0451110183	0.0284761145	-0.036101867	-0.0480066076	0.0590531465	0.1855928318	0.0191690083	0.049871124	-0.0012150678	-0.0391617768	-0.0036188083	0.030725847	-0.1421039745	-0.0728132067	-0.0118291447	0.0115866942	0.0341845139	-0.0945082392	-0.0153361741	-0.1039458104	-0.1821865539	-0.0755236384	-0.0446899375	-0.138175899	-0.0283808113	0.0361698397	0.0674491232	-0.0321200347	0.0266291124	-0.0677145812	0.1355908061	0.0090961263	0.0043760887	-0.1170676818	0.031481629	-0.0103821821	0.0362475041	0.0296154958	0.0361451108	-0.0738076143	0.0525221338	-0.0808205836	-0.0303222506	0.0343060228	0.0308378377	0.0202672924	0.0833423379	0.062897156	0.0015151611	0.0548517482	0.079289284	0.1506535448	-0.0175207112	-0.0227317472	-0.0586291316	-0.0280207923	-0.053139608	-0.0677980445	0.0253045823	-0.0210140209	0.0122848421	0.054917473	0.0126184839	0.0825506546	-0.117262542	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0400701	-0.0023209999999999	5.387040999999985e-06	0.0016056129140099	0.00278149	0.0993289899999999	0.00986624825442	7.736686620100002e-06	-0.0408226	-0.0098347	9.672132409000005e-05	0.00166648467076	-0.00120995	1.0760000000000066e-05	1.1577760000000143e-10	1.4639790025e-06	-0.000153373	-7.251169999999999e-05	5.257946636889999e-09	2.3523277129e-08	-0.00144758	0.00011179	1.2497004100000016e-08	2.0954878564e-06	0.0	0.0	0.0	0.0
432.02435443097545	-0.2875989315454603	0.0827131454260903	186645.0428215011	541.9286284514632	-3.2884079678065063	10.813626962733316	293686.638335284	380.15177937996833	0.2288416228243477	0.052368488336881	144515.3753657561	383.7021601770567	427.4835885302701	1.027582	27.890146	0.126467475	0.0947431	-0.0238919707	-0.0220814448	-0.0712293808	0.0021125207	0.085155207	0.0974420531	-0.0494193687	-0.0162792607	-0.0762955283	-0.0796079308	-0.0737862196	-0.0358526455	0.042698957	0.0035004354	0.036509752	0.0458769297	-0.0173100133	0.0555099475	0.02981356	0.0765058193	0.0791988543	-0.0369677482	-0.0054003658	0.0655543166	-0.0220970279	0.0471589169	0.0007807509	0.0248303577	0.0339954777	0.0197945028	-0.054467207	-0.1633485073	0.0170183807	0.01714886	0.0978487133	0.0038785266	-0.0189692604	0.0327793301	-0.0016836497	-0.0628213149	0.0127522824	-0.0536025767	0.0001119334	-0.0512894622	0.0733989202	-0.0448475029	0.1188597692	0.0145547461	-0.07753984	0.0421034276	-0.0374216606	0.0445101814	0.0142923925	-0.0377734394	-0.0457365049	-0.0244725901	-0.0935666698	0.0340461663	0.0972704986	-0.031016475	-0.0073336887	0.0441129128	-0.0005881406	-0.0012204657	0.0853199426	0.0418640285	0.1168609488	0.0859517977	-0.0480069293	0.0427403464	-0.0080378188	-0.0307559943	0.0071996969	0.1147961392	-0.1609958713	0.0362451194	0.0232315125	-0.0725358651	-0.0115995361	-0.0221020399	-0.1841124044	0.1010166369	-0.0227089977	0.0168813983	0.0186238793	0.0472988398	0.0314654126	0.1516240571	0.0488751418	-0.0414248762	-0.0844651644	-0.1199461858	0.0048830497	-0.0671258049	0.0583786388	0.0427498865	-0.0131043019	-0.0206541292	-0.031703992	0.0321910402	-0.1287853766	0.0241745189	-0.0360478036	0.1056322022	0.0897703652	-0.0066580922	-0.0389274416	-0.007641319	-0.0035744041	-0.106016143	0.0465730223	-0.0743975323	-0.0297898934	0.0346694456	-0.0746795412	-0.0428700533	-0.0840720749	-0.0322465534	-0.0612285249	-0.0273406208	0.0685424688	-0.0396875292	0.0689093723	-0.0006587882	-0.0581053391	0.1077499459	0.0649298503	-0.0254271084	0.0305936683	-0.0566064132	-0.0158256573	-0.0602782564	-0.0237849502	-0.0322397137	0.0441227741	-0.0679307665	0.0477959788	0.0198597517	-0.1586980393	0.0514447384	0.0338483692	-0.0022992716	-0.0159258011	-0.0462342692	0.1513249914	0.0616536077	-0.1075905248	0.0089602897	-0.0909264297	0.0336021814	0.0905778531	-0.0333579008	0.1016708356	0.0048687011	0.0789493264	0.0426844483	-0.0350330328	0.0142227135	-0.0201789253	0.0743103181	0.0182890148	-0.0429019978	-0.2025914737	0.041737415	0.065137006	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0345582	0.0055119	3.038104161e-05	0.0011942691872399	-0.0923682	-0.09514969	0.009053463507096	0.0085318843712399	-0.0468574	-0.0060348	3.641881104e-05	0.00219561593476	-0.00093784	0.00027211	7.40438521e-08	8.795438656e-07	-8.08613e-05	7.251169999999999e-05	5.257946636889999e-09	6.538549837690001e-09	-0.00139678	5.0799999999999934e-05	2.580639999999993e-09	1.9509943684e-06	0.0	0.0	0.0	0.0
433.5551488911095	1.530794460134075	2.343331679177174	187970.06712999212	544.1095145630876	2.180886111624432	4.756264231876333	296055.16383807885	380.9174874403791	0.7657080604107591	0.5863088337780067	145098.13223789138	384.46194725847823	431.3170154713965	1.103971	29.963436	0.060351915	0.0266741	0.034990853	0.0365462584	-0.0420205047	0.0418271396	-0.0516531266	0.1243866046	0.0004483798	-0.069080896	0.1144717086	0.0404086818	0.0159651322	-0.1274468825	0.1360555515	0.0120915373	-0.014675198	0.0550606626	-0.0867019609	-0.0537434729	0.1019027533	0.0979385071	-0.0241361732	-0.0376671949	-0.0056137623	0.080105117	0.1091008624	-0.006285206	0.0313809351	-0.0440184453	-0.071286739	-0.0252921512	0.0189135214	0.0009393321	0.035423573	-0.0285257805	0.0232632968	0.0411613578	0.1230934172	0.0448162257	0.0426184118	0.0195774213	0.0674629111	-0.0297974626	-0.0597642109	0.0023404049	0.0692650819	-0.0574110015	-0.0786221644	0.0274221299	-0.08544186	-0.0409243249	0.0470232776	0.0532113432	0.0437545082	0.0119325564	0.082632297	0.0559688508	-0.0157723642	-0.0290824262	-0.0465764019	-0.0105372295	-0.0026895058	0.0039147835	-0.0744144679	-0.1043395936	-0.004183521	-0.0501481685	0.0883479869	-0.0568419734	-0.029560511	0.072401373	0.1345634832	-0.0099552882	0.0126655088	0.0961644037	-0.1037599964	-0.0120051923	-0.1407041168	0.1078269042	0.0138997339	0.0365103294	0.0776755789	0.0137119005	-0.0452875572	0.0365825268	0.1018085597	-0.0433006715	0.0312776172	0.0758254427	0.117463497	0.0444906151	0.0449701125	0.0831925994	-0.0346820099	-0.0894926983	0.0186215601	-0.0018996269	0.0340859834	0.0365811151	0.0199806919	-0.0753291702	0.029893179	0.0096972189	0.0268436383	0.035425397	0.031698832	-0.0389054655	0.0855693732	-0.0130775307	0.0345475832	0.0529654474	0.0276976265	-0.038410096	-0.0443640586	-0.0028470587	-0.1406295731	0.0231589233	0.0344395128	0.0310542336	0.0322054577	-0.0849033798	0.0218806784	0.0547976364	-0.0545646395	-0.043539463	-0.0333818448	-0.1064696746	-0.0277283859	0.0054910673	-0.0341579787	0.0009333735	-0.0304522093	0.0480408076	0.0308979861	0.1044481527	-0.0259774922	0.0185194545	-0.001056838	0.0346532771	-0.0109348475	0.1630676006	0.0465666525	0.1196957099	-0.0302162939	-0.0207515493	0.0198942511	0.059219978	-0.1250636622	-0.1221000959	0.0353075968	-0.0414924337	0.025985873	0.0913069853	0.0570979014	-0.0378054736	0.1327980274	0.0465675652	-0.0366308777	-0.093734817	0.115843638	0.0260073331	-0.0611374165	-0.1396336165	0.0431210286	-0.0148593805	-0.0066083212	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0377216	-0.0031634	1.0007099560000024e-05	0.00142291910656	-0.105286	-0.0129178	0.00016686955684	0.011085141796	-0.0364193	0.0104380999999999	0.0001089539316099	0.00132636541249	-0.00114886	-0.00021102	4.4529440400000016e-08	1.3198792996e-06	0.000144601	0.0002254623	5.083324872129e-08	2.0909449201e-08	-0.00163695	-0.00024017	5.7681628900000036e-08	2.6796053025000003e-06	0.0	0.0	0.0	0.0
434.1021437568573	0.546994865747763	0.2992033831544133	188444.6712142992	548.2902851736551	4.180770610567492	17.478842898184883	300622.23681580805	381.709082638705	0.791595198325922	0.6266229580126557	145701.82376888173	385.29336269310704	432.9233708747073	1.17311	31.839979	0.12447995	0.0593693	-0.1006548909	-0.0661161638	0.0500880523	0.0412317507	0.0638718115	0.0437391393	-0.0048297068	-0.0135689077	-0.020531827	-0.0274757996	-0.0375883555	0.1014318938	0.0076627601	-0.0244772927	-0.076973069	0.0358503002	0.0344627794	0.0724098135	0.0631286405	0.0808022326	0.0150095131	-0.0017006322	-0.0410989948	0.0055601793	0.0496995361	-0.0797935357	0.0184352948	-0.0831084349	0.109204466	0.0797469025	-0.0875439611	-0.0214530957	0.0169317328	0.0114595391	-0.054669808	-0.0919848741	0.0900174003	-0.0136903396	-0.0745900645	0.0354606448	0.046922756	-0.1363739587	-0.1876895426	0.0688164156	-0.1027323348	-0.0350273103	-0.1015969801	0.0232030112	-0.01087527	0.0555943317	-0.0414399812	0.0179001701	-0.1734676701	-0.0111870238	0.065638539	0.017836062	0.0297910719	-0.0211562658	-0.0336007761	-0.0191598957	-0.1463091865	0.0843218351	0.0239530308	0.0186532037	0.012794076	0.0051641145	0.0444760258	-0.0194143665	-0.0434750754	0.0989191314	-0.0075283945	-0.0828905828	-0.1310279697	0.048468502	0.0808443626	0.1038912513	-0.0362953911	-0.0349350702	-0.0844518858	-0.137808519	-0.117430116	0.0504916066	-0.0033326477	-0.0044588289	-0.0213993653	-0.0256176122	0.0782086862	0.0483153012	-0.0603578672	0.0946865674	-0.0884928068	-0.0218964065	0.0549722834	0.0265755841	0.1163845099	-0.0779146154	-0.0172586637	0.021946722	0.0929674961	0.103691114	-0.0830165923	-0.0890362052	0.0014877848	0.0005373367	-0.0366647201	-0.0743055664	0.0071431012	-0.1334342615	0.0344762442	0.0677712037	0.0282157829	-0.1411525461	0.0249321111	-0.1800346186	0.043728647	0.100279973	0.0559083155	-0.0515511287	0.0038653459	-0.1148728231	0.0354365807	-0.1035106386	-0.0088485451	0.0724515957	0.0410001031	-0.0801674788	-0.012658533	0.1109332839	-0.0120119783	0.0709306119	0.1002470034	-0.1427569776	0.0338546542	0.0897185054	0.0181768675	0.0416608312	0.0275650163	-0.0374654307	-0.0160814973	0.0806561622	0.0469563437	-0.0588894252	0.0183978847	-0.12102166	-0.0410789598	0.0716719865	0.0171010893	0.0290031684	-0.0072897264	0.1851562429	0.0912764264	-0.0320133695	0.0109683214	0.0543182394	0.0019384691	-0.0192345971	0.0258777616	0.0592913375	0.036760281	0.1004597617	0.074164242	0.076540237	-0.0023562227	0.1017732059	0.0472715393	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.049949	-0.0122274	0.00014950931076	0.002494902601	-0.0632798	0.0420062	0.00176452083844	0.0040043330880399	-0.046917	-0.0104976999999999	0.0001102017052899	0.002201204889	-0.000772509	0.000376351	1.4164007520100004e-07	5.96770155081e-07	0.000561553	0.000416952	1.73848970304e-07	3.15341771809e-07	-0.00123528	0.00040167	1.6133878890000005e-07	1.5259166784e-06	0.0	0.0	0.0	0.0
