global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
586.7626998479803	n/a	344290.46593289106	n/a	796.942018259099	n/a	n/a	635116.580466886	475.4681476705061	n/a	226069.9594492222	n/a	488.0234622400515	902.2075326204892	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00966798	n/a	n/a	9.34698372804e-05	-0.0661728	n/a	0.00437883945984	n/a	0.0446127	n/a	0.00199029300129	n/a	-0.000917795	n/a	8.42347662025e-07	n/a	-0.000414201	n/a	n/a	1.71562468401e-07	0.0007623849999999	n/a	5.812308882248475e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.0878849622827	-8.674814885697629	334185.6027401654	75.25241330112117	738.2113279910884	-58.73069026801056	3449.2939793569903	544955.9647743664	476.7414833051435	1.2733356346374194	227282.4419039884	1.6213836384374796	486.350344838609	839.2970454976314	1.960447	50.895065	0.07350849	0.0374145	0.0007308767	-0.081020343	0.0459463037	-0.0266511585	0.050262645	-0.0165492706	0.010689854	-0.1651615139	0.0868808096	0.0419853411	-0.0056020802	0.0669000414	-0.070922371	0.0025724446	-0.058349432	0.0501184985	-0.0231738832	0.0794909708	-0.0538177704	0.0752868043	-0.0694979672	0.071067191	-0.1309243188	-0.150676691	0.0480773364	-0.0364345704	0.0177194933	-0.0176986049	0.0340761339	-0.0863580218	0.0985320641	-0.0656673059	-0.0763124768	0.1080532425	-0.1888252721	0.0662197484	-0.1017287833	0.0101584232	-0.0196259262	0.0057092846	-0.0987474766	0.0491041581	-0.0619007	0.0180875122	-0.033015995	0.0881200431	-0.0584104271	0.0177751939	-0.0186100373	0.128419152	-0.1438280682	0.0438678725	-0.0382037235	0.0815102801	-0.0625468887	0.0704598071	-0.0629100559	0.0040206032	-0.024991748	0.034742219	-0.1253387452	0.0483399547	-0.058469522	0.0589622095	-0.0256791932	-0.0191311899	0.0707394424	-0.0074887848	-0.0699414144	0.0364436211	0.0195338295	-0.0289674287	-0.1046749542	0.1296281505	-0.0312148777	-0.0293333305	-0.0715489916	0.0640370226	-0.0878396915	-0.0547853389	-0.0167551461	0.1069297388	0.0098358333	-0.0346360649	-0.0019550826	-0.0989343202	-0.0907392565	0.1295886776	0.0434952993	-0.106491557	0.0315336095	0.0982487584	-0.1400630239	0.0690618649	0.0229299421	-0.0132682217	0.0133321107	-0.0080812223	0.0969447786	-0.0195541517	0.0360652666	-0.091092224	-0.0098451123	0.129485331	-0.1512662973	0.060797002	-0.0078953712	0.039492654	-0.0141020485	0.1415441636	-0.0318306749	0.003911079	-0.1005812489	0.0329002206	-0.0004427003	0.0045890077	-0.0383892793	0.0569026535	-0.0040720666	0.1029271247	-0.0090924379	0.1223803293	-0.0663114789	0.123901018	-0.140995975	0.0274298926	-0.0279705788	0.0109419968	-0.0896389488	0.1090040976	-0.0130003573	0.1017344374	-0.1734055146	0.038236555	0.0053716593	0.0579317297	-0.0339850332	0.007325861	0.0242634348	-0.0504484538	-0.0225802812	0.0414080415	0.0490962701	-0.0030703223	-0.0211463297	0.0184092238	0.0061671897	-0.0797843525	-0.1130422533	0.0394511966	0.0176254091	0.026941885	-0.0906460339	0.0413858447	0.1533021671	-0.1079412757	-0.0563769569	-0.0554215261	0.0442984077	0.0318208115	0.0805765237	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0076571399999999	-0.00201084	4.0434775056004e-06	5.863179297959847e-05	-0.0416567	0.0245161	0.0017352806548899	0.00060103915921	0.0627685	0.0181558	0.00393988459225	0.00032963307364	-0.000571457	0.0003463379999999	3.265631028490001e-07	1.19950010244e-07	-0.000414201	0.0	0.0	1.71562468401e-07	0.000532208	-0.0002301769999998	2.832453552640001e-07	5.2981451328953945e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.4318956305059	-2.655989331776823	331121.8665089174	7.054279330512294	731.9163010569158	-6.295026934172597	39.62736410195845	535701.4717528378	475.0429048026177	-1.698578502525777	225665.7614033089	2.8851689292427105	484.5340250756769	828.1455693326615	1.020785	26.500557	0.1493134832	0.104669	0.0175304157	-0.0689920119	-0.0028366438	-0.0434029703	0.0881279527	-0.0535106611	-0.0144553883	-0.0238578653	-0.0085572885	0.0312509157	-0.0328824779	0.1121452021	-0.0042873646	0.0287370588	-0.0082107077	-0.0522353781	-0.0148883397	0.016006687	-0.0734213141	-0.0124695662	-0.078335957	0.0732381667	-0.1187254808	-0.0525379403	0.1192478961	-0.0754137858	0.0222355041	-0.1510766787	0.0748413498	-0.0321642207	0.0030574077	-0.0266736435	-0.0636433207	0.1394667187	-0.142265834	0.0535363228	-0.0186337412	-0.0288856791	0.0523797255	-0.0882299646	0.1071474991	0.0181790725	-0.0686377727	0.0055492492	-0.0151358716	-0.0395500496	-0.08919463	-0.0995376858	-0.0591022874	-0.0045820846	-0.0638293344	-0.0132948754	-0.0262799942	0.013793588	0.03482481	-0.0538745669	-0.129359436	0.0694920114	-0.014314382	-0.0192487221	-0.0432836093	-0.0182772446	-0.0266745147	0.0059416497	0.0554887795	-0.0457234305	0.0574396221	0.0374488355	0.1137827128	0.0284962228	-0.0148229173	0.2088262834	0.0709998688	0.0401641735	0.0669871505	-0.0302022137	-0.0055301802	-0.0371848479	-0.0692051758	-0.0708242134	-0.0045789455	-0.0533617137	-0.003917387	0.0245544717	-0.0848761718	0.0057369358	-0.0912557797	-0.0465442463	-0.1031973581	0.0080847462	0.0841051736	0.0393136735	-0.0309757065	0.1149642738	-0.0602126163	0.0179459021	0.1132008977	-0.0380800102	0.0071672815	0.0298299693	0.0134956227	-0.1479956222	-0.0338270071	0.1141070609	-0.1312858201	0.093462932	0.0016903085	0.0737901183	-0.0169459304	0.0520617146	-0.0494957238	-0.0614420309	0.079102653	0.0564416516	-0.0533856776	0.0489127607	0.0089281822	-0.0353626073	0.0033605191	-0.0546376489	0.0058278229	0.0276486193	-0.0266744127	0.1064130108	-0.02233023	-0.0666791947	-0.0280298272	-0.1353150754	-0.0848358299	-0.0276101775	0.1314901743	0.0424965324	0.0094873824	-0.0588262077	0.0089836634	0.0604806621	-0.0765751629	0.0803788798	-0.1466478274	-0.0523875823	0.0214564869	0.0398368366	-0.0914141641	-0.0231526704	-0.0071029843	0.000661881	-0.0103287911	-0.0541302304	-0.0447795671	-0.0289911056	0.070835069	-0.0821181941	0.0236677105	0.0024027074	-0.0133125321	0.046271751	0.0600223111	0.1011844721	-0.0587395614	-0.0043991456	-0.1117684194	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-6.84432e-05	-0.0077255831999999	5.968463578012069e-05	4.684471626239999e-09	0.0608382	0.1024949	0.00370128657924	0.01050520452601	0.0774672	0.0146986999999999	0.00600116707584	0.0002160517816899	-0.000502153	6.930400000000007e-05	2.52157635409e-07	4.803044416000009e-09	-0.000116942	0.000297259	8.836291308100001e-08	1.3675431364e-08	0.000410885	-0.000121323	1.68826483225e-07	1.4719270329000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.8012132653224	0.3693176348165252	331547.0371978173	0.1363955153864723	730.5955053588021	-1.3207956981136704	1.7445012761555778	533769.7924504835	474.8035772207407	-0.2393275818770348	225438.43694161187	0.0572776914471088	484.4064561597648	833.6079405074512	0.946078	24.56109	0.1094157532	0.0696464	-0.0165870159	-0.0482569928	-0.0046341241	-0.0815733175	0.0543435302	-0.0698449245	-0.01303714	-0.0091053497	-0.0297499521	0.0025814659	-0.0410496679	0.0149945958	-0.0129615542	0.0411853972	-0.0026378829	-0.010879422	0.0033333462	0.0500736954	-0.0755666691	0.044918238	-0.0951082633	-0.0211828868	0.0012571213	-0.0255603662	0.1051853403	-0.1382386522	-0.0332774363	-0.0617570966	0.0446078948	-0.0554837685	-0.0149820438	-0.0124216469	0.0106237528	0.049417754	-0.0502921578	0.0445863845	-0.0510398573	-0.0083173095	0.0238558491	-0.0252855042	-0.0065232735	0.0896118526	-0.0947457034	0.0441910861	-0.0298009079	0.0192621719	-0.122185527	0.1142160602	0.1153127375	0.1137660274	0.1250845198	-0.0578874241	-0.0257208531	0.0483918672	0.0151544873	0.049960865	0.0167780855	0.1090787801	-0.1278169573	-0.0168272105	0.0267837533	0.0429938641	0.0364401587	0.091130841	0.1213768657	0.0959125887	-0.0641371562	0.0425128773	0.0561254653	0.0004955049	0.0585875296	-0.0646900078	-0.0519132594	-0.0466138517	0.0698538859	-0.1091335505	0.0584280176	0.0724557348	-0.0540517577	0.0537897102	-0.0274627099	0.1717442615	-0.110708636	-0.060560371	-0.0106217917	0.0304812392	0.0257304152	0.0420698597	0.0243230793	0.0370861592	-0.0780393605	-0.0493626409	-0.0049828429	0.0953707103	-0.0566018076	0.0774085761	0.0545371833	0.0534348297	0.0660181561	-0.0053766985	0.0143783555	-0.0758591071	0.0026724017	0.0367278115	-0.1425391163	0.007030931	-0.0167302473	-0.0315601568	0.0246436918	0.1097887241	-0.0628499908	-0.0373602916	0.0903174423	0.0012770564	0.0283730433	0.0086241597	-0.0173367758	0.0529703565	-0.1064256053	-0.0472553133	0.0893967604	0.087735752	-0.1287135492	-0.0353440083	-0.0279527735	0.0980706002	0.1182372269	-0.0507788381	-0.0354569469	0.0123038908	0.0194509699	-0.0916221316	-0.0327897287	0.0031856543	0.0472049712	-0.0336030812	0.1940383164	0.016551733	0.04538258	0.10477612	0.0084660141	0.0230335928	-0.0658471901	0.0481343257	0.0589949987	0.0964542801	-0.055458088	-0.0325915216	-0.0200345451	0.0668886312	-0.0664445459	0.0573741366	-0.0083854695	-0.0738420585	0.0456918216	0.0998833307	-0.1003205102	-0.0835820905	-0.0702038948	-0.0268837706	0.1505228839	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0073058999999999	0.0073743431999999	5.438093763138476e-05	5.337617480999854e-05	-0.00651316	-0.06735136	4.24212531856e-05	0.0045362056938496	0.062797	-0.0146701999999999	0.003943463209	0.0002152147680399	-0.000384645	0.000117508	1.4795177602499997e-07	1.3808130064e-08	-0.000260528	-0.000143586	2.0616939396e-08	6.7874838784e-08	0.000550188	0.0001393029999999	3.02706835344e-07	1.9405325808999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.9585626234768	0.1573493581544198	331728.2658593015	0.0247588205116078	730.4004495780949	-0.1950557807072073	0.0380467575872981	533484.8167438832	474.790599965628	-0.0129772551126734	225426.113815721	0.0001684091502594	483.9695013558748	838.7474648860111	0.8802499999999999	22.852129	0.0923621817	0.0609137	-0.0356955863	-0.0568431216	-0.0189222214	-0.0586573924	0.0496412775	-0.0940791287	-0.0348080027	0.0028841138	-0.0408225772	0.0323712892	-0.0268832263	0.0077981294	-0.0561817142	0.0590287111	-0.0817415345	-0.0293755425	0.0291413762	0.0120755281	-0.0923857739	0.0062282153	0.0445317005	0.0411940092	0.0306978401	-0.023061461	0.1244878322	-0.1155409209	0.0386600553	-0.0135508535	0.0848562462	-0.0448052731	0.0003352328	-0.0409808599	-0.0912282056	0.0886023772	-0.0188422884	0.1299033418	-0.0118093519	0.0338064905	-0.0712239683	0.0284884175	0.0277160738	-0.0484926118	-0.1126971778	0.0654955805	0.0164949569	-0.0333661455	0.1041283656	-0.0316582697	-0.0126393793	-0.1203640079	0.0365308421	-0.0988747693	0.0303305169	0.057456109	-0.0778224831	0.1039981381	0.1313478922	-0.1181655436	0.0434492386	0.0747293456	0.0117162863	-0.0073012489	0.0568600474	0.0040426162	-0.0603902595	0.049262915	0.0142641193	-0.0237537829	-0.0868425807	0.01135756	0.0375632539	0.1105517149	0.0736771733	0.0248363816	0.0780108814	-0.0510561358	0.0799307371	0.0831039145	0.0733671034	-0.0497519803	-0.0398816432	0.0073072347	-0.0727771827	-0.047647261	0.0423817283	-0.0255087764	-0.115440628	-0.1238391774	0.0053685479	-0.0163305052	-0.022942029	-0.15464741	0.0249709147	0.1264220008	-0.012430718	0.0595592537	0.0578107737	-0.0312042544	0.0562981914	-0.0453283214	0.0518872629	-0.0699486947	-0.1064082626	0.0841166679	-0.1193750608	0.013069331	0.0480077069	-0.0269399874	0.0050013773	0.0080389258	-0.0065620346	-0.1224586914	-0.0456253035	-0.0438981681	0.008315767	-0.0092617954	-0.0271538321	-0.0938102654	0.0295335893	-0.0594720575	-0.0124200197	-0.0656454252	0.0349382703	0.0040757709	-0.1323750599	0.0449848298	-0.1218722617	0.1174878596	0.1096804814	0.0010766737	-0.0406878652	-0.1064590023	0.0582376172	0.028590055	0.0319033897	-0.0457833431	-0.0230821785	0.1083265093	0.0777596004	0.0322289917	-0.0200517276	-0.0087549798	-0.0438026851	-0.0448521964	0.1507099124	-0.0415244247	-0.0594802465	0.0198784671	-0.0032397676	0.0837412823	-0.1334047632	-0.0510572205	0.0964813674	-0.0283508476	0.0323977033	0.0146709569	0.0393143271	-0.0107851962	0.0012949234	0.0611593753	-0.036234282	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-7.71217e-05	-0.0073830216999999	5.450900942266941e-05	5.9477566108900006e-09	0.0521725	0.0586856599999999	0.0027219697562499	0.0034440066896355	0.0656608	0.0028637999999999	0.00431134065664	8.201350439999998e-06	-0.000667028	-0.000282383	4.4492635278399993e-07	7.9740158689e-08	-0.000169432	9.1096e-05	8.298481216000001e-09	2.8707202624e-08	0.000455073	-9.511499999999996e-05	2.07091435329e-07	9.046863224999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.5486719473013	-0.4098906761755643	331256.2737803022	0.1680103664156613	729.3932996223598	-1.0071499557351444	1.0143510333373034	532014.5855339936	474.5808163475181	-0.2097836181098955	225226.95124507672	0.0440091664272784	483.8566018230629	837.8849182518923	0.877062	22.769361	0.1380893333	0.0928555	-0.0302137658	-0.0424541706	-0.0118214215	-0.0681227736	0.0629884211	-0.089459283	-0.0420941147	0.0193862758	-0.0106922954	0.0235062285	-0.0707298337	-0.0152966165	-0.0788979076	0.0776137385	-0.0015525918	0.0229302474	0.0614555956	0.0170543481	-0.064498151	0.1179546611	-0.0106336175	0.0187142661	0.053422306	0.0191910641	0.0800398606	-0.0716880969	-0.0468208803	-0.0356801787	0.0183021154	-0.076233207	0.0465731985	0.0344232126	0.0212490247	0.0447743264	-0.0179917761	0.0519946325	-0.0504638177	-0.0247460684	0.0042067979	0.0163946181	-0.0668229314	-0.1687762241	-0.0415612336	-0.0513201895	0.0141162194	0.0035353625	0.031526206	0.0209794115	-0.0749298637	-0.0650814251	0.0396326499	0.0690651603	0.0878988578	0.0208339873	-0.1439618968	-0.0009778843	-0.0475239695	0.1357607294	-0.0415146997	0.009737594	-0.0052630844	-0.0125355175	-0.1428861475	0.1445739448	0.0774274011	-0.0434106348	0.0179530532	0.0010293459	-0.0056578978	-0.214632717	0.0714122574	-0.0599719542	-0.0421062323	-0.0215429228	0.0049754333	0.0835894989	-0.0232044054	0.0116262327	0.0282160399	-0.0224915232	0.0313699363	-0.0498985871	0.0623597037	-0.0597414199	-0.035603975	-0.0144490805	0.0528951347	0.0119500742	-0.0300786667	-0.0324655635	0.0587202304	-0.0235799551	0.027272737	0.0669268915	-0.0771611539	0.040984528	-0.0034798714	0.0398218815	0.0696559851	0.0053736153	0.0629613703	-0.0480122679	0.0266938239	0.0112278561	-0.0871681637	-0.0144505822	0.0274512113	-0.017015003	-0.02743083	0.0423303108	0.0813028376	-0.0787697432	-0.0701014251	0.0616762554	-0.0009862717	0.0092812098	-0.0136693365	-0.0116046538	0.1412550146	-0.0694641805	-0.0434662678	-0.052887258	-0.0394045502	-0.0989678748	0.0425815268	-0.0867680226	0.1152750824	-0.007619244	-0.0092035913	0.0524938644	-0.0045958924	0.1504942429	-0.1122350276	-0.0237766585	-0.0737203335	-0.070071501	-0.0229517996	-0.0252073601	-0.0223182816	-0.0172849911	-0.153235881	0.0765135874	0.0720040378	-0.0052774738	0.1013518637	0.0607093889	0.058498632	0.0646687391	0.0473488768	-0.0548772364	-0.0058018559	-0.0152712612	0.0005893695	0.0225911655	0.0150678965	-0.0018143325	0.0284589082	0.0339771378	-0.0148336535	0.0162952888	-0.0080676083	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.000116505	-3.938329999999999e-05	1.5510443188899992e-09	1.3573415025e-08	-0.0351545	-0.0873269999999999	0.0012358388702499	0.0076260049289999	0.0446397	-0.0210211	0.0019927028160899	0.00044188664521	-0.000175482	0.0004915459999999	3.0793932324e-08	2.41617470116e-07	-8.1907e-05	8.752499999999999e-05	7.660625624999997e-09	6.708756649e-09	0.000470039	1.4965999999999992e-05	2.2093666152100002e-07	2.2398115599999972e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.736571520541	3.187899573239747	334936.0192153503	10.16270368906216	736.4459434679177	7.052643845557896	49.73978521228566	542352.6276503514	476.2989067513481	1.71809040382999	226860.6485725294	2.9518346357326983	485.7169036795528	845.9453590346436	0.996925	25.881121	0.0544245582	0.0307883	-0.0507572794	-0.0552151673	0.0027805782	-0.0147062799	0.0928988553	-0.0411222242	-0.0378920668	-0.1689277885	0.0125977673	-0.0272772264	-0.0667258096	0.0471409933	-0.0273231251	0.0554778419	0.0112031267	-0.0093032334	0.1009154059	-0.0354754269	-0.0287168312	-0.0252504734	-0.0304627321	0.1033931441	-0.0066744499	-0.1210389328	0.0323626598	-0.0530633045	0.0039843827	-0.0205787237	0.0601133363	-0.0919714766	-0.0468767267	-0.0441379895	-0.0422906739	0.0359056443	-0.0231365174	-0.0335353795	-0.089221782	0.026594352	-0.013093769	0.0898046366	0.0605689282	-0.0357168016	0.1430229461	0.0192430413	0.0921148496	0.1241373811	0.0076588427	-0.0894860049	-0.0180973422	-0.1142424366	-0.0177874926	-0.0670809607	0.0188153598	0.0212218724	0.0496763088	0.0363982138	0.0136401738	0.0307489982	-0.0570677458	0.0136306162	-0.0341790861	-0.0112430614	-0.0126400868	-0.0010526574	-0.0286455261	-0.040763916	-0.0287204727	-0.1273734112	-0.0125394185	-0.0116266126	0.0184399402	0.0996786279	-0.1005503882	0.0522192375	-0.1454934389	0.0676492209	-0.0533757874	-0.1251133358	0.088711664	0.0068035428	-0.0016264662	0.0056745059	0.0521038003	0.0908452219	-0.0290060442	-0.0456560065	0.0918326738	-0.0008133901	-0.0568028838	-0.0383934922	-0.1012104302	-0.0040551383	-0.0822430543	0.0570975788	0.0566806899	-0.0096881615	0.0806280877	0.0653591889	0.0738096821	-0.0002580219	0.0381971015	-0.1050348606	0.0164933187	0.0879961121	-0.021316257	-0.0836974658	-0.0528607798	-0.0048982638	0.015328084	-0.0642807888	0.0259286619	0.0848789338	-0.1547523516	0.1267259493	-0.0596225991	-0.0511008895	0.0139037487	0.0790153503	0.0001840325	-0.0396997166	0.012620596	-0.1561344139	0.0341971329	0.0389396532	-0.0290544015	-0.0188755528	0.015813624	-0.0473806531	0.0100365502	0.0970693852	-0.0720533673	0.0148034167	0.1024141728	0.0333021581	-0.0377729103	-0.0683539502	-0.0746541721	-0.0254602474	-0.0063886533	-0.028787345	0.0975262055	-0.0696870976	-0.0170232493	-0.0868793026	-0.0146122598	0.0053384385	0.0294736209	0.0426848994	0.0074514277	-0.0173771751	0.0486875255	0.0389945117	-0.1216635741	0.0796488773	-0.0205840932	-0.0704782559	0.0090989658	0.0269013884	-0.0791071868	0.0868143182	0.0263110735	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-8.024179999999998e-05	3.6263200000000016e-05	1.3150196742400011e-09	6.4387464672399974e-09	-0.00784748	0.0273070199999999	6.15829423504e-05	0.0007456733412803	0.056644	0.0120043	0.003208542736	0.00014410321849	-0.000232562	-5.707999999999999e-05	5.4085083844e-08	3.2581263999999982e-09	7.13185e-05	0.0001532255	2.347805385025e-08	5.0863284422500006e-09	0.000378805	-9.1234e-05	1.4349322802500002e-07	8.323642755999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
