global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
493.4389867371492	n/a	n/a	243482.03363218447	601.1178597393415	n/a	n/a	361342.6812976066	399.0651011263548	n/a	159252.9549369878	n/a	398.53853210968606	511.7026316207439	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00112441	n/a	1.2642978480999998e-06	n/a	-0.10877	n/a	n/a	0.0118309129	-0.0469638	n/a	0.00220559851044	n/a	-0.000555061	n/a	n/a	3.0809271372100005e-07	0.000125912	n/a	1.5853831744e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
489.7548648013052	-3.6841219358440185	13.572754438167076	239859.82759654472	583.6882113463042	-17.42964839303727	303.79264310490663	340691.9280646479	398.3473090606847	-0.7177920656700962	158680.57863588867	0.5152254495389438	397.6221289823334	495.499014446883	1.374045	33.960526	0.03603449	0.0248038	-0.0582105923	0.0761273	-0.0177804761	0.0668048255	-0.0068317022	0.1240239802	-0.072147643	0.0334881768	-0.0700491297	0.0571609245	-0.0501310027	0.0740558839	-0.0176616396	0.0524098764	-0.0583758019	0.0589187703	-0.04078681	0.4988099208	-0.0145594761	0.0473694548	-0.0018199153	-0.009718949	0.0290604179	-0.0344133445	0.0033758588	-0.0116202853	-0.0597882779	0.0539971446	-0.022589122	0.0490171596	-0.0868771707	0.0175100897	-0.0527132453	0.0141567611	-0.0293431184	0.0140411215	-0.0679510797	-0.0313743901	0.0333109106	-0.0482057524	0.0134850145	-0.0057157572	0.0043940235	-0.1054217913	0.0358012164	-0.0490922381	0.0253518547	-0.0341523023	0.0209264244	-0.0507343175	0.0433400996	-0.0268139524	0.0210219655	-0.0138603301	0.0353346814	0.0722263217	-0.0199603502	0.0227800865	-0.1102803673	-0.0611362268	0.0336437141	-0.1437412088	0.0989592177	-0.0107013524	-0.0105615353	0.0077480419	0.0022783131	0.0029882306	0.0427257604	-0.0066410155	-0.0431525966	0.1360328115	-0.0285384431	-0.0527569378	-0.1205717266	0.0898509911	-0.0445030169	-0.0483807928	-0.0394996528	0.0942248786	-0.0482420233	-0.0100781715	-0.0052079316	0.0181524633	0.1154359641	-0.0537107412	-0.008405684	-0.0366364834	0.07633932	0.0183820683	-0.0418604132	-0.0542859723	-0.0492442507	0.0549368158	0.070229694	-0.0653898938	-0.1034783855	-0.0374844508	0.0357469955	-0.0201174715	-0.0013994352	0.0263147276	-0.0361148538	0.0003162673	-0.0080506461	-0.0327552176	0.0228943991	-0.0535813502	0.0939671652	-0.0666921773	0.0298612796	-0.0046681467	0.0345511432	-0.0075574438	0.0119053619	-0.0681599453	0.0370351361	-0.0073912533	0.0344160827	-0.0301393045	0.017769748	-0.0054308695	0.1138360027	-0.0339729574	0.0253545309	-0.0128378352	0.0299376617	-0.0383970402	0.046292641	-0.0122623397	0.0249633882	-0.0137352757	0.0223476434	0.0627644933	-0.0397016418	0.068850859	-0.0583340242	0.0174569539	0.0587335448	-0.0845230849	0.1446165842	-0.0952359571	0.0852250067	-0.0159328144	-0.0050880438	-0.0022642259	-0.0437582794	0.0221948894	0.0479617587	-0.0183691488	-0.1142464314	0.089062133	0.0684798823	-0.0433707587	-0.0659594365	0.1443247802	0.0272060938	0.0151430001	-0.0537913475	0.0602253231	0.0329161411	-0.0153648049	-0.0607971576	-0.0042372704	0.0891530379	-0.0837885894	-0.0621386328	-0.0401678378	0.0284014991	0.0396097652	0.0353227806	-0.0430494024	-0.0428599772	-0.0785318043	0.0367830756	0.0325138837	-0.0114401816	0.0582503877	-0.031454573	0.051949922	-0.0654684269	0.062157587	-0.0139278446	0.0237355839	-0.0204130284	0.0521689724	-0.0424784339	0.0535599913	-0.0235857112	0.0179629822	0.0705931919	-0.0297717676	0.0623777362	-0.0045073972	0.0395065403	-0.073227055	0.0170198144	-0.0348477221	0.0486014576	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	-0.00200335	-0.00087894	4.0134112225e-06	7.725355236000003e-07	-0.0871036	0.0216664	0.00046943288896	0.00758703713296	-0.046947	1.6799999999997373e-05	0.002204020809	2.822399999999117e-10	-0.000586021	-3.0960000000000015e-05	9.58521600000001e-10	3.434206124410001e-07	0.000364399	0.000238487	1.32786631201e-07	5.687604916900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.9490391176392	-1.8058256836660007	3.261006399787779	238094.26477582735	575.7941911773177	-7.894020168986572	62.31555442836678	331538.95059354143	397.5305772111609	-0.8167318495238192	158030.55981783877	0.6670509140265984	396.8202727773152	487.8979887199285	1.047234	25.883158	0.0668223	0.036426	-0.0895037684	-0.0135947857	0.0321064267	0.0566129685	-0.0153783692	0.0320808788	-0.0951900843	-0.052150453	-0.0555487986	0.0363577291	-0.0400380499	0.037478844	0.0532253822	0.0495878964	0.0448733044	-0.0018365257	0.0517308319	0.2125703881	0.0717806439	0.0641990917	-0.0398019213	-0.0585694475	0.0041700887	-0.0519822998	0.0134497715	-0.0477676918	-0.0947960277	-0.0248436299	-0.0906187032	0.0317960765	0.0990416203	0.0197737829	-0.0831624414	0.0382925228	0.0414410718	-0.0313928591	0.1474809687	-0.0348346013	-0.1072181322	0.0111442711	-0.0112364497	0.0695273795	-0.0551302062	-0.0761288129	0.0386013239	0.0764468822	-0.0194741972	-0.0074494914	0.0173882173	0.0514028743	0.0527187122	-0.0305579552	-0.0652407797	0.0298801088	-0.021585776	0.0206663518	0.022251474	-0.0506766206	-0.018101973	0.0280567064	0.093780055	-0.161664642	-0.0323763235	0.0711924855	0.0606018043	0.0378008215	0.0413208089	0.0378743908	-0.0780129618	-0.0334918201	-0.001526688	0.0517346356	0.0849797242	0.0259111159	-0.0524167759	0.1613943904	0.066237086	-0.0476219468	-0.0910420976	-0.0579683741	-0.0623653085	-0.0047754142	-0.0615011915	0.0909336863	0.0446075344	0.0047967928	0.0160086302	-0.0406059855	0.0617630886	0.0243806649	0.0774857592	-0.0329074042	-0.0265078575	0.0097550927	-0.0484016898	-0.1124466343	-0.0288836647	-0.0787606788	-0.0427496865	-0.0648538675	-0.0454081082	0.0033928346	-0.0397775873	-0.0077142452	-0.043697377	-0.0482182806	0.1031597378	-0.0414968076	-0.0313180175	0.0925317152	0.0776446905	-0.0694198747	0.0463876776	0.0454266199	-0.0770507147	0.1451344306	-0.0610685587	-0.1057913071	-0.001772699	0.0248092099	0.0508132243	-0.0646222393	0.0567694347	-0.0420211059	-0.0893983707	0.0285506452	0.0083569328	0.00765248	-0.0708341234	0.0411191712	0.0465258819	-0.0669459543	0.0230484385	-0.0084052637	-0.0211867572	0.038645663	-0.0152630577	-0.038667807	-0.066506175	-0.0657120947	0.1550714813	0.0790080394	0.0115574254	0.0506057115	0.0422223056	-0.0247801009	-0.0270945638	-0.0656441611	0.0019454539	-0.0203860703	-0.083775479	-0.0786240599	0.10553337	0.0191418943	0.0662563711	0.1665647467	0.0586888304	-0.0780220214	0.0773565365	0.0368088777	0.0292870307	-0.0269128961	0.0511753382	-0.0251121554	0.0747637813	-0.035010919	-0.0249387053	-0.011102848	-0.0385966552	0.1092314101	0.0387918914	-0.0072269805	-0.0429151154	0.0420226375	0.0713848875	0.025806737	0.0725183672	0.0874020573	-0.0127380549	-0.0509104674	-0.052479953	0.0617179188	0.047242731	0.0406968574	-0.0003962611	-0.0409827718	-0.0615539221	0.0899776648	0.0089915209	-0.0167738769	-0.0594690859	0.0030670025	-0.0009142157	0.0576659095	-0.0200000752	0.0884873448	-0.0279916789	0.0314929435	-0.0012087946	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	-0.0172834	-0.01528005	0.00029871591556	0.0002334799280025	-0.0864990999999999	0.0006045000000001	3.654202500001269e-07	0.0074820943008099	-0.0222015	0.0247455	0.00049290660225	0.00061233977025	-0.000985782	-0.0003997609999999	1.598088571209999e-07	9.71766151524e-07	0.000240315	-0.000124084	5.7751299225e-08	1.5396839056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.2348167997416	-0.7142223178975655	0.5101135193829711	237397.7667018778	571.4428724232099	-4.351318754107751	18.933974899849837	326546.95644328895	397.7210984442417	0.1905212330808012	158182.0721476942	0.036298340254629	397.07970084547446	483.16409736319895	1.090343	26.948639	0.0607202899999999	0.0325901	0.0535062619	-0.0583848303	0.0450158063	0.041506566	0.0214605185	-0.0159385475	0.0467050283	-0.0645791659	-0.0504093452	0.0211735645	-0.0557096696	0.0519526063	-0.0991367214	0.0888993037	-0.0154402738	0.0110028085	-0.0265620982	0.0130938729	0.0464745177	-0.0773779119	-0.0514913752	-0.0122272813	-0.0794612433	-0.0005470998	0.0747052066	-0.0096765966	-0.0725163064	0.0085140191	-0.0335179262	0.0279214639	-0.0102572331	-0.1155001043	0.0095153033	0.0087050994	0.0400988625	0.0587405041	0.0224393584	0.0030301888	-0.0162711727	-0.0183442357	-0.0496617951	0.1044519267	0.0731602918	0.0212657479	0.0644787323	0.0771118803	0.0585496672	-0.0792488157	-0.0184408717	-0.0159429978	-0.0291266415	0.0147262466	0.0532737499	0.1136265486	-0.0272936246	0.0381565885	0.0974596003	-0.1279260395	0.0349982004	-0.0026871346	0.0013341583	0.0477585104	0.0037949937	0.0742333744	0.0128110698	-0.0363303387	-0.0498924842	-0.1083882607	0.0686030516	-0.092238138	0.0429941636	-0.0974701331	-0.0617614776	0.0224826178	-0.0137113279	-0.0033916703	0.0350752915	0.0051029758	0.0977152194	-0.1282039203	-0.005921817	-0.1139164717	0.0549737856	-0.0330516428	-0.0270617451	0.0652487334	0.0551346508	-0.0248264303	0.0117784446	0.0816160131	0.0543615187	0.0432793693	0.0639920792	0.0781461365	0.0330646436	-0.1096975279	0.0004653095	0.0659862271	-0.0771801451	-0.0184313085	-0.0212663132	-0.0837238239	-0.0025388423	-0.0810576121	-0.0099880898	-0.0303156647	0.0472331123	-0.0368858543	0.0428437689	0.0412074882	0.0247214721	0.1128383676	0.0224768477	0.0210090093	0.0457462548	0.0322366426	0.0112884446	-0.0297568734	-0.0419507257	0.0913492385	0.0936379883	0.0112868984	0.014143862	0.0647687401	-0.1052144896	-0.0018260322	0.0934161502	-0.0083956616	0.0167560517	0.0323324814	-0.0273469722	0.0557197481	0.1171874957	-0.0155284375	-0.0771332918	0.0328819185	0.0065172681	0.0278115828	-0.1380289964	-0.0131626857	-0.0657874411	0.0301501669	0.0420572989	0.0280622642	0.0136766577	-0.072685725	0.0590595098	0.0268992392	-0.0017904425	0.139220872	0.0925387478	0.0221096145	-0.0437055938	-0.0581451589	-0.0049470688	-0.0337274888	-0.0229105758	0.0537697147	0.1270164456	-0.0186496828	0.0194266959	0.109688841	-0.008403693	-0.0129093058	-0.0982672902	0.0072509723	0.0165491115	0.0009576664	-0.0569367637	0.0486857595	-0.1197616917	-0.0746210252	-0.0162663828	-0.0293883124	0.1015132593	0.0176279784	0.0717287389	-0.0650298839	-0.026994092	-0.0764987816	0.0210423772	0.0355974722	0.0296474913	0.0369184203	-0.0077658161	-0.0506369926	-0.009033486	0.0983931101	-0.0106278019	0.0436501866	0.0055100269	0.0115362774	-0.0359794477	0.031118773	-0.0237286767	0.0573021536	0.007747612	0.0367497667	-0.0505520352	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	-0.00851846	0.00876494	7.25641607716e-05	7.682417320360002e-05	-0.0676153	0.0188837999999998	0.0003565979024399	0.00457182879409	-0.021618	0.0005835	0.0004673379239999	3.404722500000008e-07	-0.000586021	0.0003997609999999	1.598088571209999e-07	3.434206124410001e-07	0.000240315	0.0	5.7751299225e-08	0.0	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0
486.4190571821559	-0.8157596175857407	0.6654637536836339	236603.49918997745	568.1015662168036	-3.3413062064063297	11.16432716496946	322739.38953798526	397.4310204943636	-0.2900779498780821	157951.41605119128	0.0841452170054711	396.50705348754434	474.80256153073947	1.093266	27.020866	0.06281744	0.0465859	0.087850985	-0.016553244	-0.0955058003	-0.0141411376	0.0006345577	-0.0584241571	0.089914739	0.1096872004	0.0181483933	-0.0188719794	0.0003213522	-0.0245412337	-0.0558678379	0.0912758069	0.0138735929	-0.0299893139	0.0040988301	0.0680984562	0.0795521069	-0.0655302416	0.080096451	0.0512708314	0.0211249444	-0.0396690128	0.0002454071	-0.0377723575	-0.1609213807	0.0502421491	-0.0741817112	0.0121283107	-0.0550479586	-0.0395552069	-0.0585895769	0.0096758839	-0.0117119425	-0.0183276738	-0.08400155	-0.0508613418	0.0519316289	-0.0598046377	0.0282192823	-0.0003608711	-0.0809715892	0.0229201705	-0.0711327148	0.0581382724	-0.0857250621	-0.083558161	0.0284099503	-0.051955409	-0.0670324591	-0.0380175619	0.041016511	-0.0057826006	0.0716187133	-0.0613691985	-0.0009836208	-0.0106037186	0.005158423	-0.0424017742	0.0118238444	-0.013933424	0.1398278526	0.011254349	-0.0274614936	-0.0382925911	0.0652719188	-0.0870450335	0.0334159638	-0.0458139668	0.0091684351	0.0775315526	0.0496262153	-0.0369551363	0.0420277725	0.0506801867	0.0013658925	0.0360099306	-0.0024068452	-0.0273556675	-0.0363259091	0.0552777858	0.0455075304	-0.0134639852	-0.0880176292	0.0187470096	0.0152937681	0.0613001731	0.0146153913	0.0471574524	0.0324141084	0.0523485802	-0.0124223927	-0.0182813649	0.0114768397	-0.0687763682	0.1209317601	-0.0072235514	-0.0876444876	0.1063750655	0.0308745978	0.0190080946	-0.0358256782	-0.0299561221	0.0141471379	-0.1314438741	0.0905137821	-0.0899283284	0.049432104	-0.0348881879	0.0825380977	0.0357246802	0.0189999909	0.0143371727	-0.0093993795	-0.0778304407	0.0423968315	0.0045576441	0.1071270898	-0.0335981406	-0.0281305333	-0.1047219781	-0.0812758398	-0.0308757943	-0.0143841668	0.0837494429	0.0593056531	-0.0175841724	0.055038362	-0.0177607964	-0.0892134491	-0.0046921116	0.0075484517	0.0396836217	0.0175157034	-0.0589048485	0.0246598539	0.0478435718	0.0132831608	-0.0630670977	0.018782574	-0.101867061	0.0935399928	0.0160337636	-0.0127906495	0.046405178	0.0618028493	0.0151281199	0.0087623053	0.0855366154	-0.0894595042	0.0145190959	-0.0251283654	0.0567158897	0.0506718689	0.030072472	-0.0251974356	0.0006494673	0.0137243891	0.015717891	-0.049334195	0.0002219763	0.0289497536	0.0706583502	-0.0444230014	0.0456413191	-0.0170132676	0.0612714836	-0.0028815736	0.0486475125	-0.0892683453	0.0167576892	0.0262529668	-0.018574461	0.0871626593	-0.0319861126	0.0525472923	-0.0654617881	-0.0462629588	0.0800467197	0.0190215261	0.0831987571	0.0029545318	0.0700751327	0.0160838368	-0.0366796441	-0.0353366237	-0.0679119539	0.030105002	-0.0376402689	-0.03003521	-0.0314091781	0.0858555011	0.0410965554	-0.0346147514	-0.0455850012	0.0351460617	0.0211681175	0.0741200849	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	-0.0106385	-0.00212004	0.00011317768225	4.4945696016e-06	-0.0640776	0.0035377	1.2515321290000032e-05	0.0041059388217599	0.0230417	0.0446597	0.00053091993889	0.00199448880409	-0.000586021	0.0	0.0	3.434206124410001e-07	0.000240315	0.0	5.7751299225e-08	0.0	0.0	0.00025	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0
487.2088387248098	0.789781542653941	0.6237548851168387	237372.45253157776	571.144260340179	3.0426941233754405	9.25798752842344	326205.7661195302	398.47262243457766	1.0416019402140364	158780.4308298895	1.0849346018576451	397.765505779305	480.3853337085006	1.165342	28.802296	0.0942295694	0.0495071	-0.0604201799	-0.0227279712	-0.0526215246	-0.0394198746	0.0866253963	-0.03911434	-0.071024524	0.0242067369	-0.0494772173	-0.0077350214	-0.0226015141	0.0390665807	0.105136576	0.1348363627	-0.1410918605	0.0608270175	0.0063973816	-0.0129924936	0.0269401295	0.0794318059	0.0310155546	-0.0069412409	-0.0379845981	-0.0394895196	0.0616901572	-0.0095587006	-0.1540251318	0.0169866905	0.0792494662	0.0431182381	0.0707149565	-0.0293461104	-0.1151329538	-0.0083368151	-0.0459850191	0.0632903264	0.0946314975	-0.0590625018	0.0047973015	-0.0174321033	-0.0664027975	-0.0335831822	-0.0773375418	0.0001596743	-0.0521541799	0.016397046	-0.0299734636	-0.0367977652	-0.0444389705	0.1055576587	-0.013673006	0.0963968084	-0.0231663231	0.0366942192	0.1213306638	-0.0800019456	0.0099474098	0.0369344522	0.0437912004	-0.0609777635	0.0314710493	0.0407105936	-0.0585367236	0.0999614296	-0.0562390865	0.0329398608	0.0363773546	0.0305144978	-0.0219876465	-0.0268802886	0.0912104101	0.1622337584	0.1057032064	0.0740768914	0.011258882	-0.0821046652	0.0427451283	-0.0221362542	-0.066376098	0.0749817965	-0.024967711	0.0050450377	-0.0215168786	0.0087788377	-0.1038613392	0.0570113291	0.0874000449	0.0289517382	-0.0599931533	-0.0038509387	-0.009310693	0.0286454519	0.0356974664	-0.0214010551	0.1696197498	0.0089688831	0.0280395894	-0.0891010892	0.0118638648	0.0052137145	-0.0032952172	-0.0487503154	-0.0383434118	-0.0687506783	-0.0013357604	-0.045991418	0.1347401433	0.0891712717	0.1190687572	0.024687047	0.131765651	-0.031125052	-0.0041729504	-0.0413836053	0.0232866327	0.1132661466	0.0147620709	-0.0210141794	0.0544191037	0.0432594117	-0.0568988353	-0.0731983484	-0.0039201666	-0.0228347435	0.0153879102	0.0277788574	0.0267503437	0.0606350402	-0.1008746866	0.0394021522	0.0197681874	0.0619879456	0.0385529139	0.0870240294	0.0884898288	-0.0694802876	0.070325907	0.0554020209	0.042191125	-0.0050674669	-0.0337073242	0.1248963781	0.028048393	-0.046003919	0.0409294305	0.0594409203	-0.0255939143	-0.0260804593	-0.0768748078	0.0363572015	-0.1357566429	-0.0068507784	0.0915170626	0.0915281209	0.0047293543	-0.0933097297	0.1005180949	-0.0261580798	-0.0658071675	-0.0207421778	-0.0195246254	0.002424385	0.100051113	0.008501811	-0.0646645279	-0.0340987218	0.0132836248	0.0486161543	-0.0352881649	-0.0331666319	-0.0161099521	-0.0615635348	0.1257906501	-0.10721584	0.0385883443	0.0323949952	0.0876391559	0.0789587409	-0.0003155622	0.0302812372	0.0248607769	0.010326019	0.0150879612	0.0821974298	-0.0131002123	-0.1168061934	0.0060412594	0.0479040699	-0.0019932105	0.0334730347	-0.0105931469	0.0205096286	0.0393842835	0.1710701104	0.079608611	-0.0016623213	0.0276712826	-0.0655402353	0.0757472246	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	-8.413059999999998e-05	0.0105543694	7.077957856359997e-09	0.0001113947134316	-0.0819668	-0.0178892	0.00032002347664	0.00671855630224	-0.0154687	-0.0385104	0.00023928067969	0.00148305090816	-0.000692576	-0.0001065549999999	1.1353968024999986e-08	4.79661515776e-07	0.000240315	0.0	5.7751299225e-08	0.0	0.000438957	0.000438957	1.9268324784900002e-07	1.9268324784900002e-07	0.0	0.0	0.0	0.0	0.0
