global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
600.1968665032791	n/a	n/a	360236.2785603551	789.9060302676504	n/a	623951.5366531982	n/a	494.6941935664623	n/a	n/a	244722.34514837243	496.09030939652354	746.2364450086903	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0415561	n/a	n/a	0.00172690944721	-0.226261	n/a	0.051194040121	n/a	-0.124338	n/a	n/a	0.015459938244	-0.0032371	n/a	n/a	1.047881641e-05	-0.00106949	n/a	n/a	1.1438088601e-06	0.00129156	n/a	1.6681272336e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.9056704154186	-6.291196087860499	39.579148215911246	352723.94535158784	735.0761089447179	-54.82992132293248	540336.8859413068	3006.3202722789656	494.4233571358816	-0.2708364305806867	0.0733523721296871	244454.4560815155	494.5782017699205	712.2113848512321	1.671521	39.820919	0.2224806	0.128776	-0.0980427837	0.0769809232	-0.1009696006	0.0401239975	-0.0994335553	0.0744722147	-0.148591749	0.0765544921	-0.0593005683	0.1152110219	0.1108413856	-0.0304521194	0.046067229	-0.1361264152	0.2015067763	-0.1020447347	0.0793642879	-0.0466289135	0.0486113398	-0.0928504913	0.0272653552	-0.0765132999	0.1104404277	-0.0602108901	0.0167052474	-0.1566759104	-0.040868702	0.1572348371	-0.0579994721	0.0400400213	-0.0499316852	0.0748822688	-0.0300643064	0.0855632563	-0.0751707806	0.0226003837	0.0696863978	-0.0440037383	0.0089531709	-0.0707538211	0.1107053435	-0.028280265	0.043995387	-0.045510026	0.0541829395	-0.0238400698	0.0024988503	-0.0711282705	0.0039641728	-0.0185409024	0.0065369653	-0.1061375958	0.0842172535	-0.0571115028	0.0391686074	-0.0231552155	-0.0434432859	0.0598960101	-0.0346797365	-0.0498307061	0.1084936613	-0.0559582811	-0.0482859918	0.0869718042	-0.1211571888	-0.0516709468	0.1247407221	-0.051698194	-0.0665838341	0.1650585809	-0.0858639567	-0.021018048	-0.0242798573	-0.0058312496	0.030254482	-0.0105141022	-0.0025802276	-0.0267343049	0.0408718584	0.019173518	0.0213113312	-0.0510839448	-0.0253853629	0.0308693994	0.0032403777	0.0280018562	0.0013073818	-0.0778109412	0.0242204345	0.0942838205	0.0272208217	-0.1133333509	0.0648663439	-0.0190584961	0.0008170526	-0.021271915	0.1378460529	-0.1017255804	0.105517632	-0.036634272	0.024685289	-0.0599856414	0.0996335099	-0.0531650333	0.1444439539	-0.0218954697	0.0268838317	0.0525843104	-0.0185165331	0.0247016326	-0.1305502766	0.0281852902	-0.0334164219	0.0035463438	-0.009059291	0.0283803335	-0.0462071309	0.0894713876	-0.0100627497	0.0803564653	-0.0360524221	0.0560060304	-0.0435590975	0.0131425758	-0.1038846228	0.0113319962	-0.0310334316	-0.0304871742	0.0961349448	-0.0554747116	0.0526593928	0.0061924151	0.0645926954	-0.0750536224	0.0334114259	0.0142580588	-0.1309647887	0.1430368676	-0.0964340246	-0.0145320014	0.0629114065	0.036298152	-0.1105772207	-0.0220458266	0.0988034115	0.0402142172	0.0058443475	-0.0671460967	-0.0309496282	0.0753083341	0.0279613243	-0.0477225037	-0.0010269975	-0.0019006586	0.0430169784	0.0140989039	0.0001885461	0.0447348612	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0170709	0.0244852	0.0005995250190399	0.00029141562681	-0.124734	0.1015269999999999	0.015558570756	0.0103077317289999	-0.0781850999999999	0.0461529000000001	0.00213009017841	0.0061129098620099	-0.00242609	0.00081101	6.577372201000001e-07	5.885912688100001e-06	-0.00125088	-0.00018139	3.2902332100000014e-08	1.5647007744e-06	0.00127765	-1.3910000000000007e-05	1.6323895225e-06	1.9348810000000024e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.0815102141407	-2.8241602012778912	7.975880842481979	349377.35171702935	729.0153729578416	-6.060735986876352	531463.4140088608	36.73252070261808	493.0903152338069	-1.333041902074683	1.777000712686889	243138.05897737507	493.0921036213571	699.72431492607	1.195982	28.492085	0.1156494999999999	0.0641724	-0.0695363881	-0.0520835566	0.0271492577	0.0928228146	-0.1368956607	0.0985097633	0.0174605715	-0.0683493714	-0.0835008187	0.0695293782	0.0737721597	-0.0581705581	0.0441851379	-0.0480791727	0.2706799911	0.0781852457	0.0540097289	-0.1138281438	0.0465379474	-0.0302830578	-0.1051152253	0.0331650501	-0.0448288836	-0.0082430299	0.0802892172	-0.1742820257	-0.0298661963	0.1634918791	0.0132535238	-0.0262078504	-0.0987926019	0.023366849	-0.1137875095	-0.0228512745	0.0515720621	0.2465460963	0.1268613088	-0.0431380283	-0.007473829	-0.0605268611	-0.0508340351	0.065352915	-0.0881901358	-0.090095236	0.046765666	0.172441287	-0.0776396556	-0.1427083205	0.1349141864	-0.1367078228	-0.0928471045	-0.0012819956	0.0413059797	0.0781131932	-0.0017806685	0.0566788456	-0.090874002	-0.0990549602	0.0315159404	-0.1259534572	0.0476115307	-0.0311709943	-0.0329137517	-0.0923867578	-0.0135990345	0.0159533129	0.034037783	-0.06935185	0.0261374828	-0.0407381375	-0.0298938486	-0.0765359638	-0.0363990383	0.050301495	-0.0170089249	-0.0619256573	-0.0563023911	0.0065673118	-0.0703961983	0.0103550988	0.0392981654	0.0617346046	0.0386983356	0.1034395158	0.0556063883	0.0136570665	0.0230436479	-0.1656379108	0.0727559178	0.0385110868	-0.1006629113	0.054063726	0.0211171726	-0.0014404234	-0.0687122065	-0.0863443244	0.1746240989	-0.082872016	-0.0351009379	-0.134212423	0.0038849545	0.0090024433	0.0486850105	0.1182804873	0.2163457993	0.1278181463	-0.0792265672	0.0242899115	0.0149844861	0.0601112679	-0.0511936513	-0.2015187206	0.0532371889	0.0158501719	0.0751302017	5.73598e-05	-0.1555306709	-0.0970577479	-0.0588029679	0.0313626278	-0.1253665993	0.1638929977	-0.0842896932	-0.0059728696	-0.0445023564	-0.0797556465	0.1691478246	0.0101559275	-0.0060076382	-0.0723841433	0.0752869899	-0.0596424103	0.0087168523	-0.005559216	-0.0684100747	0.0975948626	0.0144970102	0.0274654438	0.0370409314	0.0063385384	0.0181235593	0.0689594989	0.0247245688	-0.1165618188	0.10141797	-0.0454938767	0.0025606237	0.0884499369	0.0591839109	-0.0071522319	0.0110314219	0.0520222139	0.0255183589	-0.0316693731	-0.0587002778	0.0151481748	-0.0294099963	-0.0266721729	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0055618	0.0115091	0.0001324593828099	3.0933619240000006e-05	-0.17101	-0.046276	0.0292444200999999	0.002141468176	-0.117309	-0.0391239000000001	0.00153067955121	0.013761401481	-0.00258151	-0.0001554199999999	2.415537639999996e-08	6.6641938801e-06	-0.0010783	0.00017258	2.978385640000003e-08	1.16273089e-06	0.00132446	4.681e-05	1.7541942915999998e-06	2.1911760999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.8973795260315	-0.184130688109235	0.0339041103035804	349159.7131307309	727.2048082100741	-1.810564747767444	528826.8330838507	3.278144705858188	492.80805435705753	-0.2822608767493761	0.0796712025433265	242859.77843918855	492.9108960785992	700.7095294821216	1.168891	27.846672	0.1037311499999999	0.0464148	-0.0565145742	0.0920367697	-0.0036050075	-0.0093769291	-0.1369001417	0.0109706132	-0.1152541095	-0.024841783	0.0655958708	-0.0327904644	0.0652517076	-0.0758911221	0.1505039097	-0.0254562297	0.1808404479	0.0153334803	0.0609943101	-0.0751533331	0.0436732614	-0.0080856382	0.0811914238	-0.0813191061	-0.0846821777	-0.1035938516	0.0609875317	-0.1794228729	-0.0980984814	0.0758021939	0.0760058154	0.0768724791	0.087847832	0.0275166445	0.1024030787	-0.0471988122	0.0519095758	-0.0520660759	0.0592116609	0.0008087159	-0.0289089855	-0.0325132234	0.0985424969	0.0361331551	0.1038829081	0.0708934971	0.0394355043	-0.0202334625	-0.0463463026	-0.0865356718	-0.0591702071	-0.0288083454	0.04694675	0.1102990802	0.0341180044	0.0030817922	-0.1246654896	0.0649279308	0.0029919426	-0.0521894789	-0.0542617109	0.1142113542	-0.0159798439	0.0173480386	0.0759457948	0.0561637871	-0.0519906245	0.1079697935	0.0795023547	0.0143365216	-0.0261571421	0.0275685363	-0.0483349939	-0.050969982	-0.1314561557	0.1011235538	0.114991912	-0.0956447667	0.0109792942	-0.0439149379	-0.0766592621	-0.1023450379	-0.0496424711	-0.084816504	0.071085529	-0.0161606248	0.0530719049	-0.0159845239	0.0531204207	0.1163882789	-0.1103551466	0.0219275205	0.0866060446	0.0704693251	0.0544443036	-0.1076710663	-0.0563495458	0.0217740855	0.1948651802	-0.1163710221	0.0583231988	0.0680803225	0.0647501471	-0.1345336756	-0.0149346039	0.068670997	-0.0284068677	-0.0875184255	-0.0694479678	0.0647284506	0.0073041059	0.1103025803	-0.0330630284	0.0652327035	0.0556898434	0.0931238702	-0.0126999799	0.0836987382	0.0078077688	0.0222622744	0.0853566472	-0.1034691829	0.0367970408	0.0669097117	-0.0354093675	-0.0806097353	0.0759085459	0.0955905499	0.0065799509	0.0387894227	0.0548527232	0.0364004574	0.0506064056	0.1094749668	0.0493191273	0.0208578896	-0.0716688282	-0.0653012583	-0.0993379446	0.0235505097	0.0065426714	-0.0570132013	-0.0149312159	0.0053096273	0.0653665873	-0.048485551	0.0313069099	0.1499632627	-0.0088904503	0.0160660139	-0.0079250425	-0.0398889205	0.0274655967	0.1292308024	0.059173634	-0.1168021809	0.0223687983	-0.1333894564	-0.0348067359	0.0250469791	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0120621	-0.0065002999999999	4.225390008999999e-05	0.0001454942564099	-0.134501	0.0365089999999999	0.018090519001	0.0013329070809999	-0.0921336	0.0251754	0.00063380076516	0.0084886002489599	-0.0028935	-0.0003119899999999	9.73377600999999e-08	8.372342249999998e-06	-0.000906091	0.0001722089999999	2.9655939680999962e-08	8.21000900281e-07	0.00109773	-0.0002267299999999	1.2050111529000002e-06	5.1406492899999944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.103381343359	0.2060018173275466	0.0424367487422518	349403.2074355525	725.3999992967615	-1.8048089133126268	526205.1589797416	3.2573352135727047	493.3539820706042	0.5459277135466891	0.2980370684183158	243398.1516249221	493.1280506829875	696.6289943722021	1.120853	26.702259	0.1163095999999999	0.0562922	-0.0614303241	-0.0699639421	-0.0367418371	0.051883732	-0.1087928045	0.1096467248	0.0404879281	-0.0062958854	-0.0260938433	-0.0111578596	0.0614163395	-0.0982544377	0.1167212615	0.0491886734	0.2386416974	0.024247839	0.0564032106	-0.0607179839	0.1181663046	-0.0346977211	-0.0601009165	0.0267542455	0.0081395096	-0.0213440809	0.1381321531	-0.1680644188	-0.0746430756	0.1164406328	-0.0405264397	0.0521263009	0.0579240203	-0.0555105068	-0.0602662928	0.0029821341	0.0054607729	0.157698447	-0.1264389256	-0.0592052836	0.01640404	0.0122326891	0.0663769358	0.0162543182	0.0305737995	0.1130951232	-0.0470166005	0.0025091585	0.0093600056	0.0613675832	0.0028506278	-0.0815697688	0.0732468873	-0.0612037965	0.0468018997	-0.0138479365	-0.0138703392	-0.0824619436	-0.0866047596	-0.0471358137	0.0803260022	0.0702287824	-0.028596953	0.063974999	0.004593471	-0.0181695334	-0.0266884332	0.0057193853	-0.0986105007	0.0051454953	0.0210198406	-0.1161386755	-0.0386741507	0.1058750115	0.0403442731	-0.0448659976	0.0412084759	-0.0084781233	-0.0608666475	-0.0335018163	0.0200747477	-0.0093859466	-0.001089659	0.1401434272	-0.0315498151	-0.0048401864	0.0095685935	-0.0576424628	0.0043091896	-0.0408754286	-0.0478780768	0.0315911196	-0.0793767059	0.0346400175	0.0305967555	0.0063729896	-0.1252477234	-0.0460490973	0.179439688	-0.1530225543	0.0466957315	-0.0036044568	-0.0146573756	0.0743990707	-0.0313954838	0.0566633724	0.084039636	0.0803035738	0.1411266535	0.1532782157	0.0690040092	0.0674155199	-0.0138736381	0.0036345571	0.0702564152	0.0085262153	0.0217725467	-0.0001360495	0.0218826307	-0.0563213412	0.0410664912	-0.03814062	-0.0071400235	-0.0048340754	0.0792977944	-0.0322928955	-0.0754484426	0.0557485203	-0.0320114981	0.0136233203	-0.1097744363	0.0560527846	0.0408340195	-0.0641434239	-0.050080863	-0.0077369978	-0.0147822875	0.0300797433	-0.0427969145	-0.0455946941	0.0262967444	0.0144275528	0.0108193591	-0.1129368147	-0.0267432981	-0.0268850303	-0.1769248213	0.0434920909	0.0164891529	0.0142235884	-0.0445231942	0.0214277935	-0.1039391123	0.0026700812	-0.0168025735	0.0705895315	-0.0930982339	0.1123371875	0.0009070919	-0.0500534237	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0153301	-0.003268	1.0679824e-05	0.0002350119660099	-0.17115	-0.0366489999999999	0.0292923225	0.0013431492009999	-0.126071	-0.0339373999999999	0.0011517471187599	0.0158938970409999	-0.00218957	0.0007039299999999	4.955174448999996e-07	4.7942167849e-06	-0.000961775	-5.568399999999997e-05	3.1007078559999962e-09	9.25011150625e-07	0.00118722	8.94899999999998e-05	1.4094913283999998e-06	8.008460099999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.1995126771147	1.096131333755693	1.2015039008410346	350700.2628150122	726.9374378725886	1.537438575827082	528438.0385807636	2.363717374441206	494.2712880415712	0.9173059709669928	0.8414502443716976	244304.10618227383	494.0605886196861	702.9331996913728	1.226056	29.208532	0.1004597999999999	0.0439286	-0.0792979601	0.1054307504	0.0379878687	0.0292863909	-0.1187646307	0.0194004088	-0.0762184137	-0.0665749253	0.0402529808	-0.0488429848	0.0587499151	-0.1377145423	0.2123916066	-0.0600746739	0.1254724941	-0.0450445021	0.0254348769	0.0133133204	0.0123289294	-0.0654386376	0.0713948659	0.0018326681	-0.0792869147	-0.0473535041	0.0358909537	-0.310452663	-0.101089316	-0.0902489923	-0.0332932686	0.1234956162	-0.0389975631	-0.1037022941	-0.0261226612	0.0402187755	-0.0024397569	-0.0845170176	-0.0534575767	-0.0051838952	-0.0408636773	0.0077673146	-0.0389740667	-0.0398845944	0.120798994	-0.0702545331	-0.0464698219	0.033250659	0.0094915207	-0.0694675046	-0.0235057263	-0.0178561534	-0.0071744565	0.1733197013	-0.0654132705	0.0001682927	-0.0089642794	-0.0770578333	-0.0361902991	0.0555423667	-0.0847081666	0.0513863152	-0.1009520024	0.1435238038	0.0110100965	-0.073386849	0.0312287156	-0.0719177532	-0.0003561604	0.0906822733	0.1027403554	-0.0280926745	0.0646872147	0.0920990434	-0.1160581691	-0.0934625385	0.0094834948	0.0175232798	0.0493330378	0.0002718848	0.0714783398	0.0658707399	-0.0144201448	0.0411739384	-0.019405031	-0.129375124	0.0757460116	-0.0045061802	-0.0307001362	0.0166083143	0.0285254319	0.0583867433	0.081383	0.0761876919	-0.0049212403	-0.0316231482	-0.0838856312	0.0923722402	0.2990371727	-0.0391947242	0.0698312504	0.0808661215	-0.1605049327	0.00213742	-0.0563360641	-0.055467944	0.0046301935	-0.02225353	-0.0070901338	-0.0648452657	-0.0362323199	0.0542889374	0.0256279581	0.129257117	0.0775620917	-0.0431495545	0.0207896104	-0.068490451	-0.0492720472	-0.0480703041	-0.0031730065	-0.0082768563	-0.0093069508	-0.0077439162	-0.0588872393	-0.1618111036	0.1357128948	-0.0779831901	-0.101630131	0.0283618665	0.0098293561	0.0224803846	-0.101676974	0.0043127924	-0.063255258	-0.1224548118	-0.0857488541	-0.1278993258	0.0220929951	-0.0762734606	0.0895389825	-0.0129670493	-0.0901600081	-0.1138980662	0.0474668195	0.0710955545	0.0597358471	-0.0331007405	-0.0114415008	0.006017862	0.000106858	-0.0402356884	-0.1075562178	0.0179509735	-0.1250878424	0.0271918989	-0.0078202101	-0.0024997151	0.0275753254	-0.057450169	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0198683	-0.0045381999999999	2.0595259239999996e-05	0.0003947493448899	-0.139204	0.031946	0.019377753616	0.001020546916	-0.101205	0.0248659999999999	0.0006183179559999	0.010242452025	-0.00254269	-0.0003531199999999	1.246937343999998e-07	6.465272436099999e-06	-0.000689693	0.000272082	7.402861472399999e-08	4.75676434249e-07	0.00103023	-0.0001569899999999	1.0613738529000002e-06	2.464586009999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.4552156501012	0.2557029729864553	0.0653840103941118	351003.1825510079	729.2221887629801	2.2847508903914786	531765.0005842714	5.220086631144654	493.9354227253205	-0.3358653162507039	0.1128055106601853	243972.20182284107	493.9193461121708	697.7392605334934	1.342501	31.982611	0.1459804399999999	0.092658	-0.0484152013	-0.0629309995	-0.0012781876	0.0596718988	-0.0621778701	0.0684273071	0.0267019395	0.0004976054	-0.0742233764	0.1150508457	0.0725741017	-0.0566931509	0.0551317523	0.0144538146	0.1025100941	0.1308122408	-0.0747926715	-0.0041172533	-0.0040348138	-0.0687760916	-0.0895819959	-0.0550441986	-0.0173651291	0.0844906822	0.0509629604	-0.0698794587	-0.0570435102	0.1004010513	0.0052206809	0.0319104828	-0.039122083	-0.0558904085	-0.0055929662	-0.0264475203	0.0459120046	0.1196109688	-0.0017689761	0.1098716714	-0.0897475203	-0.0963632957	-0.0307972274	-0.0336506581	-0.1244340686	0.0090777515	-0.0266886754	-0.0657088156	0.0084845397	0.1026890439	0.0073443194	-0.0844293626	0.0416461343	-0.0689786756	0.122135089	-0.0337117045	0.0823809523	-0.0324326428	0.1455872055	0.0033966708	-0.0166155075	0.0683276949	0.0136930166	-0.0076257529	0.1076559336	-0.0551991361	-0.0205428298	-0.1488631207	0.0676447178	0.0512825708	0.064155977	0.0791818858	-0.1025409856	-0.1073193058	0.0125920688	0.0426272942	-0.0321824843	0.0698356415	-0.0452074607	0.0157404816	-0.1407947019	0.0833117855	-0.0272435539	-0.040359384	-0.1060170597	-0.0914349408	-0.112436894	-0.0564581645	0.0461468398	0.1555830983	-0.014587333	0.0630817607	-0.0950148026	-0.0347012578	-0.0733580299	-0.0709020394	-0.0258046989	-0.0673830138	0.0713562625	-0.0853941012	0.0111878608	-0.0554320946	-0.0660666006	0.0238264791	-0.0214541369	0.0954607579	0.0508001415	0.1164735473	0.005796295	-0.0261077741	0.1219221939	-0.0492329833	-0.1261307826	-0.0910475293	-0.0321472439	0.0268351691	-0.053854365	-0.0439599975	0.0422407701	-0.0882370911	0.0364961901	0.0473695447	0.036762101	0.0459026915	0.0738315399	0.0977714105	-0.054426767	-0.0378608676	-0.0962158565	0.0033277428	0.0515678991	0.1241247959	0.088165886	0.0614498982	0.017413626	0.0117419272	-0.0366573145	-0.0756856894	0.0549849465	0.1172545017	0.0052118135	0.0333737084	0.007791588	0.1171806174	-0.035887556	0.0957607177	-0.0085272609	0.0363580056	-0.1632691855	-0.0293398522	-0.0042360712	-0.0545397365	-0.0430560191	-0.1136269971	0.09118362	0.04632253	0.0737632555	-0.1687710291	-0.0137682305	-0.0931777492	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.00625406	0.01361424	0.0001853475307776	3.91132664836e-05	-0.116319	0.0228849999999999	0.013530109761	0.0005237232249999	-0.0803918	0.0208132	0.00043318929424	0.0064628415072399	-0.000981137	0.0015615529999999	2.4384477718089995e-06	9.62629812769e-07	-0.0007391239999999	-4.943099999989999e-05	2.443423760990113e-09	5.463042873758522e-07	0.000867854	-0.000162376	7.53170565316e-07	2.6365965376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
