global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
489.0369509776213	n/a	239157.1394214884	n/a	589.9494351926057	n/a	348040.3360840745	n/a	397.0373640498589	n/a	n/a	157638.6684516602	396.7678827369881	474.48526934449393	n/a	n/a	n/a	n/a	0.0576969224	-0.0890982153	0.0201120322	-0.1216921326	0.0774107533	-0.1088251016	0.3818814324	-0.4459510774	0.2527231265	0.1928930325	-0.1375357246	0.2153989818	-0.0394288217	0.0813555227	-0.1589996942	0.0705219531	-0.0328802487	0.0094671233	-0.0263495574	0.0041477921	-0.062375185	0.0704040757	-0.0464489274	-0.0001954559	0.0067251842	-0.1216479575	0.0208244661	-0.0395785859	1.34935e-05	0.0413249777	-0.0313854632	0.0039663783	0.0262455493	-0.0523217316	0.0688775914	-0.0677425319	0.0892523547	-0.066316308	0.0040202487	-0.0336816532	0.0193497233	-0.0306486056	0.0066976418	-0.1081370207	0.0270392295	-0.0168790789	0.0444838455	-0.0281997051	0.0054620576	-0.0756268503	0.0183183002	-0.0306208554	-0.0927621974	0.0778423532	-0.0312401916	0.037895753	0.0067871363	-0.0337794618	0.094109351	-0.0316449679	-0.0351314261	0.0472069971	0.0210257027	-0.1353887343	0.0394236505	0.0066820814	0.0107587874	0.0023080482	-0.0277740776	-0.0313895356	0.0722604551	-0.0517327932	-0.0363134935	-0.0874352231	0.070544113	0.0686217826	-0.0380067157	-0.0679734821	0.022243127	0.1615782784	-0.0074484508	-0.031355476	-0.0078914001	-0.0048726011	0.0498503178	0.0448115285	-0.0917980891	-0.025524427	-0.0159245788	0.061226121	0.0053044198	0.0512010783	-0.0419976814	-0.0011811813	-0.0548483482	0.0183498845	0.0373277097	-0.0653912562	0.0807281194	-0.0275545376	0.008644468	-0.0179010888	0.0082377548	-0.0639616753	0.071718993	-0.0463415385	0.0032851055	-0.005456795	0.112173382	-0.0212106002	0.04599393	-0.009146979	0.0348693299	-0.0243367656	0.0192200118	-0.0626010194	-0.030392513	0.0758283843	-0.0928593513	0.0067086244	-0.073312427	0.004919841	-0.0380884183	0.026517384	-0.0569370211	0.0096593116	-0.0846287191	0.0543283227	-0.0019232951	0.0621014253	-0.0383660849	0.026236175	-0.0718613054	0.0497174712	-0.023942995	0.1011548074	-0.0695429535	-0.0277902208	0.0141674157	0.012549735	-0.0097716619	0.0501483347	-0.0921532593	-0.0320508925	0.0404887055	0.0298246455	-0.1052186318	0.0949453761	0.0012659844	0.0150739361	0.0006325965	-0.0405519791	0.0361304858	0.0797172311	-0.0646705077	-0.0330439183	-0.0755492815	0.0918583883	0.0192857416	0.017947538	-0.0284586784	-0.0946825702	0.1383355587	0.0620963615	-0.0446821844	-0.0283046224	-0.0033954079	0.0531017115	0.0234886505	-0.0980646127	-0.0145799101	-0.0075123258	-0.0534631149	0.0146179184	0.0459748268	-0.0367902209	-0.0045741995	-0.0580443537	0.0449809842	0.0248637707	0.0503067463	-0.0418585079	0.0135944794	-0.0014978451	0.0822800671	-0.0898275732	0.0073355024	-0.020239059	0.0237109859	-0.0163666746	0.0765532654	-0.0241569725	0.1739293578	-0.1659329659	0.1128649718	-0.0368010288	0.0318577883	-0.1365947929	0.0393628639	-0.0522067046	0.0401664457	-0.0548210706	0.031262618	-0.0557676731	0.031415364	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0256326	n/a	n/a	0.0006570301827599	-0.0412648	n/a	n/a	0.0017027837190399	-0.0333063	n/a	0.0011093096196899	n/a	0.0008154329999999	n/a	6.649309774888369e-07	n/a	0.000837133	n/a	n/a	7.007916596889999e-07	0.00107672	n/a	1.1593259584e-06	n/a	0.0	0.0
488.1955347891666	-0.8414161884547298	238334.88018808037	0.7079812021936853	578.5848187064203	-11.364616486185469	334760.3924375412	129.15450787807853	396.6219616462077	-0.4154024036512282	0.1725591569592179	157308.98046008585	396.3353790446885	463.6383638371704	1.176378	29.337065	0.0869118799999999	0.0460274	-0.0332784021	-0.1102709089	0.0411013392	0.0191478118	0.0913245501	-0.0682919993	0.1694047605	-0.2702037867	0.2452770962	0.0985389238	0.0802199089	0.0492908881	-0.0512599304	0.0043311218	-0.0548924883	0.0503646169	0.0444911409	0.0452963618	-0.0984127834	-0.0239201551	-0.0728166521	-0.0056683827	-0.0070042158	0.0371631201	-0.0150284531	-0.0102954418	0.0977062491	0.0923712231	0.0068868353	-0.0228169523	-0.0413040311	-0.1493784335	0.0220449009	-0.0588320361	0.087091312	0.0058314395	0.0299997738	0.0988600351	0.1356231292	0.0883664321	-0.0551517476	0.0168796807	0.0160465484	-0.008565093	0.0850683439	0.0001918953	0.0512355885	-0.1074051861	-0.0110539359	0.0243582111	0.028074303	0.0187825522	0.0309434862	0.0530799719	-0.0379069156	0.0160829911	0.0100652644	-0.1046997567	0.0452256822	-0.085699044	0.0349303479	-0.1119853809	-0.0310561503	-0.0539176903	-0.071150455	0.0242752251	0.0262448813	-0.0562602965	-0.0139862114	-0.0501272016	0.0189615416	-0.0735312359	-0.0248657754	-0.0249466661	-0.0384818862	0.0597607581	-0.0867340656	-0.0156349442	0.0738860195	0.0151967945	0.0667599695	0.0664169663	-0.0427268025	-0.076817482	0.059249655	0.1050885432	0.0155235952	0.066647151	0.0906192985	-0.0264172758	0.0116750354	0.0517365397	0.0444926664	0.008223796	-0.0216150605	-0.0015460988	0.1240611109	-0.0891350819	0.0504995957	0.0417746185	0.0469644154	-0.0968891797	-0.019131454	-0.0727417217	-0.0061163148	-0.0051233486	0.0411222348	0.0202811548	0.0216682577	0.1061844105	-0.0184663314	0.0185411203	-0.0359264702	-0.0031164616	0.1556300529	-0.0842029596	-0.0320008475	0.0812704854	-0.0246737044	0.0176497636	0.1252249602	0.1376417927	0.0919024238	-0.0433265807	0.0081877841	0.0064191936	0.0269654001	0.0913710014	-0.0023460378	0.0557238447	-0.0978085606	0.0218803526	0.0074914299	0.0140447023	0.0436995929	-0.0267595093	-0.0516193371	-0.031124811	0.0057461675	0.0081197959	0.0754932369	0.0614766368	-0.0890846773	0.0616719993	-0.1217487783	0.0358415256	-0.0827251249	-0.0161580401	0.0125948272	0.0165218295	0.0464936634	0.0014057032	0.0564986376	0.0259858326	0.0086227226	-0.0546651895	-0.0247139828	0.0511783481	0.0739528184	0.0804154103	-0.0142412468	0.0756484087	0.0444096653	0.0500846547	0.0134147291	0.0471382194	0.1026086773	0.0827489997	0.0833236646	-0.0013078951	0.078285297	0.0529010221	0.024968823	0.0187703944	0.0373051111	0.0856434551	0.0046752927	-0.0248592443	0.0301334221	0.1157266444	0.1081734283	-0.069187722	0.0201079632	0.083486962	0.0211420231	-0.0451580856	0.0289196797	-0.0036419546	0.0240454515	0.040554509	0.0260070375	-0.0848151911	0.0158240939	-0.2036499882	0.1037990438	-0.0829730503	0.0055720029	-0.0334736717	0.0426407568	-0.0063656288	-0.0518375432	0.0415094235	0.01599199	-0.056269669	0.0361478986	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0231672	-0.0024653999999999	6.078197159999998e-06	0.0005367191558399	-0.0213869	0.0198778999999999	0.0003951309084099	0.00045739949161	0.00361758	0.03692388	1.30868850564e-05	0.0013633729142544	0.000668859	-0.0001465739999999	4.473723618809999e-07	2.1483937475970695e-08	0.000708387	-0.000128746	1.6575532516e-08	5.01812141769e-07	0.000799146	-0.0002775739999999	6.386343293160001e-07	7.704732547599996e-08	0.0	0.0
489.085359025576	0.8898242364094244	239204.4884131766	0.7917871717016153	574.2402340985726	-4.344584607847651	329751.8464575835	18.87541541474673	397.0589892897566	0.4370276435489018	0.1909931612259059	157655.84097580303	396.6971840507984	469.63681438712666	1.03943	25.921772	0.041282885	0.0274379	-0.1054897616	-0.0419699542	0.0032607095	0.1033783266	0.0060565828	-0.0141888973	0.0571901276	-0.1720468329	0.1235349162	0.0032315595	0.0061243885	-0.0341731406	0.0111968436	-0.0536625512	-0.0673888497	-0.0432598065	0.0909589592	0.0221927125	-0.0668200149	-0.0688744758	-0.0570607483	0.0381808044	-0.0304698714	0.0007774509	-0.1047088382	-0.0449339566	0.1367450471	0.0580769759	-0.0575260655	-0.0915001978	0.0325005866	0.0470283972	0.126664294	0.0375393118	0.0149505073	0.0840754049	-0.104368947	0.0168395187	-0.021904634	0.0711210705	-0.0736554608	-0.0053578819	0.0978866416	-0.0537211829	-0.0216247474	-0.0221586072	-0.0163982465	0.0931694284	0.0156542224	0.0513214141	0.0970412104	0.0166263325	0.0927993586	0.0403054651	-0.016993607	-0.0611700437	-0.0358665961	-0.1382230415	-0.0729915116	-0.0889252355	0.0475843908	0.0926840525	0.0752631042	-0.0010163374	0.0351608734	0.0112773835	0.0714041506	-0.0855356751	0.0153728799	-0.0280830473	-0.0597177304	0.0436589674	-0.022117705	0.0335903627	-0.0032439897	-0.0703764247	0.0287266016	-0.0504009077	-0.0295902956	-0.0436457537	0.0714873623	0.0365682304	-0.074518856	0.0486508578	0.0300165247	-0.0037650737	0.0180228205	-0.0549057164	0.0848010424	-0.0924706441	-0.0124695412	-0.0344549872	0.0277422358	-0.0262368633	0.0657096214	0.0377685673	-0.0333193586	-0.1053976011	-0.0556990544	0.0792989542	0.0237199699	-0.074953787	-0.0637366802	-0.0596515242	0.0349906857	-0.0276857239	0.0115309049	0.1043813592	0.0662801198	0.1299141223	0.0264917303	-0.012397649	-0.1080340182	0.0213300427	-0.0696864944	-0.0969553897	0.0814985471	-0.0238817493	0.1345169725	-0.0017571458	0.0118889315	-0.0072266334	0.0960080192	-0.0538731155	-0.0192252353	0.1052408433	-0.0307836424	0.0002504533	-0.0074922992	-0.0068807143	0.0848571474	0.0074687464	0.0645192318	0.0559162037	0.0971420445	-0.0648452515	-0.0375595231	0.0060621752	-0.0652545454	-0.0282820355	0.1661293956	0.0222809873	-0.0415489685	0.0616449349	0.1096235642	-0.0755033317	-0.0140394527	0.0190815122	-0.0185635349	0.052208237	0.1121934285	0.0188235827	0.0227880161	-0.0557855317	-0.0149305359	0.0146066035	0.0445755335	-0.0277003479	-0.0470749546	-0.0290291327	-0.0399729176	0.026096133	-0.0667732406	0.0761090413	-0.0501160689	0.0557325603	-0.0013640916	0.0353111906	-0.0322879082	0.0126440452	-0.0373390606	0.0811163262	0.1033574428	0.0063258775	-0.0370454941	0.049453897	-0.0358411133	0.079605108	0.0266242133	-0.0263216943	0.0593117597	-0.0604306446	0.0889901749	0.0594306977	-0.0525238024	-0.0430780897	-0.0382770119	0.0103190455	0.0138699752	0.0115627837	0.0312817339	-0.0385725625	0.0220463001	-0.1625617826	0.0674988994	0.0328997594	0.0700140162	0.0108534725	-0.0019398831	0.0210589928	0.1090520183	0.0244482375	0.0734236446	-0.0281889379	-0.0771055045	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0197138	-0.0034533999999999	1.1925971559999992e-05	0.00038863391044	-0.0478292	-0.0264423	0.00069919522929	0.00228763237264	0.000334595	-0.003282985	1.11953814025e-07	1.0777990510225e-05	0.00077529	0.000106431	6.010745840999999e-07	1.1327557761000008e-08	0.000708387	0.0	0.0	5.01812141769e-07	0.000743493	-5.565300000000002e-05	5.52781841049e-07	3.097256409000002e-09	0.0	0.0
489.1797655236296	0.0944064980536154	239296.84299775324	0.0089125868747472	568.312029350207	-5.9282047483656015	322978.56270415056	35.14361153854446	396.8392250314028	-0.2197642583537913	0.0482963292497919	157481.37052352435	396.47038685219314	467.5344998851899	1.113018	27.75695	0.106790555	0.0823828999999999	-0.0297151149	0.013189072	-0.0936871763	0.0195897684	-0.0797223204	0.0906147041	-0.076863517	-0.0855633764	0.088683297	0.0454569669	0.0096228877	-0.013669741	-0.0415294961	0.0620866076	0.040270884	0.0043808452	0.1165721066	-0.0670615675	-0.0431626012	0.0018266962	-0.0094708703	-0.000955192	-0.0082415611	-0.0083191889	-0.11119984	0.0247679926	0.0870481674	-0.0657938771	0.041686068	0.070954404	-0.1331452445	-0.0823689185	-0.0748335109	-0.0081425378	-0.0401501817	0.0158968536	0.0161468906	0.0019693139	-0.0023663604	0.0171375654	-0.0498724228	0.0456246414	0.0345359692	-0.0313638572	-0.1263358713	-0.0416820244	-0.0378134987	-0.0156579152	0.0981273607	-0.0686286261	0.0888041121	0.1173375983	-0.0830227389	-0.0969495382	-0.0127233971	-0.0109814118	-0.0659124517	0.0320443811	-0.0479385838	-0.0776564154	0.0239776138	0.0023881051	0.1014465877	0.0024338982	0.041533245	-0.0106688334	0.034470768	-0.08007013	-0.0237868462	0.0757643477	-0.0823636902	-0.004985055	-0.0549291901	0.0208914542	0.0513206768	-0.0256811231	-0.0287938775	0.0661584097	-0.0240472603	0.1961010932	-0.0039416341	-0.0478637614	0.0907223541	0.0098606079	-0.1035514663	-0.0087976455	0.0228077658	-0.05053634	-0.0578287218	-0.1398410614	-0.0180349891	-0.047263188	-0.0746951361	-0.0495595471	-0.0623715054	-0.0458578811	-0.0672244229	-0.0541878484	-0.0123787395	0.1098347786	-0.0689741572	-0.0563796782	0.0047184309	-0.0094283189	-0.0006891475	-0.0077340867	-0.0038118586	0.1129947924	-0.0160193826	0.0525012319	0.0868308886	0.0193022764	0.0881193047	-0.1301915384	0.0946487638	0.0581127408	-0.0375580475	-0.0250314906	-0.0053493518	0.0208518258	0.0051120748	0.0105815477	0.0307066598	-0.0455366673	0.0400519612	0.0452233839	-0.0534618447	-0.1125910783	-0.0300646619	-0.0267425798	-2.73015e-05	0.1003824621	-0.0808752031	0.0245309502	0.11878939	0.0836128403	0.1307308393	-0.0191015829	0.0047786476	-0.071369986	0.0267812088	-0.0739652449	-0.0181428676	0.0283977226	0.0154035765	-0.1083847901	-0.0200504818	0.0087291238	-0.0264060948	0.0287173486	0.0939499392	-0.0226779002	-0.0651749279	-0.0836065295	-0.0461988501	-0.0423960664	0.0202221889	0.0354209565	-0.0697663329	0.0137444645	0.0620005058	-0.1185163847	0.1469828447	0.0254647438	0.0729501485	-0.0507997848	-0.0228231642	-0.0847593742	0.0479288058	0.0364184795	-0.0490476405	-0.0487662541	0.1442438988	0.0097244096	-0.0540152609	-0.0954446155	-0.059132641	-0.0725257919	-0.0346254794	-0.0332178871	-0.0196777549	-0.0648822543	0.0108679318	-0.0716800427	-0.0605333674	0.0363945878	0.0611919974	-0.0073937239	0.0293243497	0.0538314131	-0.0292631683	-0.0572353594	-0.0388681599	-0.1323209876	0.169785549	-0.0600905689	-0.0006505642	0.0535808461	0.0128326842	-0.10803931	-0.0039276297	0.0168799092	-0.0705595515	-0.0250898733	-0.0032780025	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0209204	0.0012065999999999	1.4558835599999968e-06	0.0004376631361599	0.0330164	0.0808456	0.00653601103936	0.00109008266896	0.0143191	0.013984505	0.0002050366248099	0.000195566380095	0.000668859	-0.000106431	4.473723618809999e-07	1.1327557761000008e-08	0.000708387	0.0	0.0	5.01812141769e-07	0.000634847	-0.000108646	4.0303071340900004e-07	1.1803953316e-08	0.0	0.0
489.2717109155047	0.0919453918750718	239386.8071021852	0.0084539550870605	574.0587804490242	5.746751098817185	329543.48341062095	33.02514819175653	397.0917023960896	0.252477364686797	0.0637448196791899	157681.82011182458	396.7619022328464	476.8939612696248	1.220934	30.448206	0.16123785	0.10382	0.0760064741	-0.0167144546	0.0226185923	-0.0706906857	0.0434712043	0.0176659685	0.0102126942	-0.1101801463	-0.0476779431	-0.0203600703	-0.1186935593	-0.1335097505	0.0632183058	-0.0472500622	-0.0085796034	0.0450955079	-0.0084652458	-0.0715005331	-0.0318554025	0.028101641	-0.0443707443	0.0016402715	-0.1004048312	-0.0073811869	0.0185717335	-0.0332484561	0.0417016652	0.0163509134	0.006778875	-0.008528789	-0.0166039105	0.1122605841	-0.0761988323	-0.0804166388	-0.0277773273	-0.0155758674	0.1351798758	0.1183017482	-0.025373882	-0.0983498827	-0.0598483526	0.0538114665	-0.0606964244	0.0298633088	-0.0494023492	0.0324573942	-0.0231385361	-0.0760618013	0.0054285462	0.0112930833	0.0960650996	0.0681091542	0.0473422476	0.0710524916	0.0555066006	0.0062120934	0.0226491488	0.0361300512	0.0308036916	-0.1056126052	-0.0592434873	0.0496583856	0.0375044265	-0.0294490393	0.0121252709	-0.0176146597	-0.1085980363	-0.0089287367	0.0932611517	-0.0591587857	-0.0019271764	0.0115913089	0.0607916563	0.0378988951	0.0356296903	-0.0322410417	0.0139648579	-0.0660243725	-0.0372971113	-0.1349392895	-0.0417730956	0.0866780877	0.0215570085	0.0008072985	-0.071264603	-0.0526427448	0.0273084326	0.0789641152	0.0307833485	0.0448316447	-0.0227641704	0.0702247391	-0.0917128961	-0.1097807361	-0.00396849	0.1234316468	-0.126472871	0.1272176934	0.0484756558	-0.0047534808	-0.0655164513	-0.0340662624	0.0281920066	-0.0450720159	0.0017495581	-0.0971439708	-0.0017598432	-0.0238809249	0.0464619453	0.0344830712	0.0120247589	0.0145790896	-0.0064106368	-0.023388699	-0.1116758807	0.0335776293	-0.1133782979	0.0107882186	-0.1172523343	0.0602460136	0.113699521	-0.0482494274	-0.0823762491	-0.0919730496	0.0484430232	-0.0439642875	0.0054766997	-0.0510100649	0.0356588302	-0.0336298685	-0.0800257955	0.0420243674	0.0103479017	0.065208959	0.0991301018	-0.0214989174	-0.0447803257	0.0739815111	0.0076062679	0.0231355292	-0.0108294113	-0.0630969786	-0.1061717494	-0.0636229304	0.0380473448	-0.0388814426	-0.0319208378	0.030537157	-0.0105444759	-0.1002542945	-0.0158171605	0.1015141989	0.0490626763	0.001342983	0.0436353805	0.0513317508	-0.0156965589	-0.0066574383	-0.0495227495	-0.0087479149	-0.0921439784	0.0266980452	-0.1148194086	-0.0702336296	0.0346283416	0.0774709238	-0.0032687711	-0.0666759654	-0.0103636407	0.0428371579	0.0716565591	0.0221273391	-0.035552566	0.0684192198	0.0881461174	-0.0613518785	-0.1041501472	0.0110823658	0.0870360816	-0.142140829	-0.0664383597	-0.0682219909	0.0503271427	-0.0163736023	0.1142787385	-0.0654424958	-0.0241117086	0.0278549393	0.0527013468	0.0333197004	-0.10528718	0.0627099955	0.1419747614	-0.0387243239	0.1403234658	-0.0141957698	0.0018962864	-0.0171000305	-0.0703565232	-0.0119108678	0.0616686719	-0.0278960562	0.141140542	0.0226577725	0.0875823991	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0191177	-0.0018026999999999	3.2497272899999904e-06	0.00036548645329	-0.0570203	-0.0900367	0.00810660734689	0.00325131461209	0.0287481	0.0144289999999999	0.00082645325361	0.0002081960409999	-0.000200479	-0.0008693379999999	4.0191829441e-08	7.557485582439998e-07	0.000552897	-0.00015549	2.4177140099999995e-08	3.05695092609e-07	0.000560286	-7.4561e-05	3.13920401796e-07	5.559342721000001e-09	0.0	0.0
487.66378123100577	-1.607929684498913	237815.96352452223	2.585437870292774	568.3696515686846	-5.689128880339581	323044.060824308	32.36618741711389	397.21415299260514	0.1224505965155344	0.0149941485870102	157779.0833376327	396.84614844278633	467.59994980904366	1.267954	31.620829	0.1544846	0.0980488	-0.0821996209	-0.0494898302	0.0290324995	0.0941301235	0.0650908926	0.0107224801	-0.0303581653	0.0037368341	-0.0629558731	0.0557942465	0.1329184704	0.0207102355	0.0932766329	0.0467255875	-0.0097740625	0.0264971224	0.0119665955	0.0751892533	-0.0602881386	-0.0042750838	-0.0127125084	0.0876946716	0.0605153652	-0.017794911	-0.012803779	0.1164202921	0.0623370868	0.0624484109	0.024784946	0.0825298739	-0.0964830276	-0.0510770511	0.0008109467	0.0318295564	-0.035801319	0.0089491588	0.0434303174	0.0625646089	-0.1540428317	-0.0560417459	0.2282507955	-0.0965447796	-0.0570862448	0.0199636166	0.0179079027	-0.0058017611	-0.0693656177	0.0452209282	0.0239215963	0.0397350469	0.0626734134	0.0862353644	0.113355261	0.1096768832	-0.0748247316	-0.057311558	0.1066426416	0.0986259618	-0.0318095558	0.0275491531	-0.0677363516	0.0580008818	0.0447629263	0.0397158695	0.0062166359	0.01408963	-0.042397982	-0.0197910531	-0.0562994936	0.0457814596	-0.1158063071	0.104976385	-0.0263534285	0.0217720455	0.0531132415	0.0449742321	-0.0524735486	-0.0335227916	-0.060776292	-0.09373632	0.1053929567	0.0444918153	0.0161281797	0.0390432126	0.0020933865	-0.0248917673	0.055976186	0.007344058	-0.0609567733	0.0683895712	0.0099487219	0.0503166105	-0.018203874	-0.0068120561	0.0763867984	-0.0237816814	0.0558132794	-0.0195107134	0.0182500118	0.0204035265	0.0804098143	-0.046489111	-0.0061805338	-0.0135886665	0.0888838501	0.0636379677	-0.0076187554	0.0211782298	-0.0983217285	0.1122104452	-0.0432581343	-0.0075801562	0.0827459686	-0.0800174803	0.0668655406	-0.0113500478	0.0168950439	-0.0250928154	-0.0372777563	0.0403647835	0.0640763988	-0.170753995	-0.1041420932	0.2119224075	-0.0475121863	-0.0591369501	0.0353690931	0.0040065256	0.0127004388	-0.0762420548	0.0592435237	0.0219869821	0.0255439452	0.0114040475	0.1390756688	-0.0959272734	-0.0950276685	-0.0194410928	-0.0977985851	0.078743693	-0.0738878778	-0.0805330561	0.0335294293	-0.0890383027	0.0544536033	-0.0287540581	0.0130309123	-0.0341078978	0.0151293049	-0.0499016862	0.0207705084	-0.0470209645	-0.0276000405	-0.1189209227	-0.0718109886	0.0871325338	0.0450752118	0.0586987164	-0.0213415021	0.0427841782	0.0057795031	0.022752792	-0.1253671781	0.0878972884	0.0461198795	0.0405859318	-0.026952194	-0.0100253887	-0.0152769473	0.0398000085	-0.0189734924	-0.0501528434	-0.0702444163	-0.0117733839	0.0835617722	-0.0050834796	-0.0106651767	0.0711933327	-0.0320817028	0.0451111191	-0.0007144943	-0.0536274712	0.013063867	0.0849157018	-0.0315627658	0.0473119188	0.0724835085	-0.0009563096	0.0012158873	0.0490880693	-0.0384739641	0.0586492072	0.0320360581	-0.2346307967	-0.0253482383	-0.0312354214	0.0070592444	-0.0095636145	0.0351732636	0.0467277058	0.0507644404	-0.0852572791	-0.0833715764	0.0038571801	-0.0401959848	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.0190604	-5.729999999999971e-05	3.283289999999967e-09	0.00036329884816	0.0288815	0.0859018	0.00737911924324	0.00083414104225	0.0119491	-0.0167989999999999	0.00014278099081	0.0002822064009999	0.00053726	0.000737739	2.886483076e-07	5.442588321210001e-07	0.000321732	-0.000231165	5.343725722500001e-08	1.0351147982400001e-07	0.00049466	-6.562600000000005e-05	2.446885156e-07	4.3067718760000065e-09	0.0	0.0
