global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
528.2351063536943	n/a	n/a	279032.3275844987	628.1059774461062	n/a	n/a	394517.1189035284	447.0951759957956	n/a	n/a	199894.09639871147	446.0620665084484	955.1299558282608	n/a	n/a	n/a	n/a	-0.0762192066	-0.0471013081	-0.1070279764	-0.0133677611	0.0981614679	-0.014282586	0.1044490354	-0.0369466483	-0.0284612339	0.0844872919	-0.044759389	0.0498895177	-0.013148284	0.0316791507	-0.0810190956	0.088536557	-0.0335744074	-0.0378010735	0.0752166678	-0.1020596378	0.0504522503	-0.0421775879	0.0162503615	-0.0181030005	0.0019199135	-0.014809569	0.0719166405	-0.0027832371	0.1841542888	-0.2660479592	0.0269377501	0.1176168335	-0.0817831903	0.0319749309	-0.0561777823	0.1421544348	-0.1068166746	0.0241899637	-0.0442770192	0.0561665966	-0.0411143193	0.012008214	-0.0859823766	0.0704936919	-0.0369693344	-0.0279077818	0.0810738197	-0.0455993789	-0.0466108742	0.0255510545	-0.00506658	0.0938127539	-0.0543132692	0.0047252828	-0.0137557218	0.1293403846	-0.1020012007	0.0018125607	-0.0370836616	0.0007540398	-0.0137128404	0.0311254216	-0.0044781694	0.081357703	-0.113050674	0.146014092	-0.1452539588	0.1646640378	-0.1651210978	0.0944999611	0.0291425796	-0.1014034551	0.1602204381	-0.0611619763	0.0674405025	-0.0588187482	0.0435116755	-0.0095202231	0.0025483528	-0.0372691246	-0.0425653573	0.0583022767	0.0132327219	-0.013454161	0.0633841389	0.0016141502	-0.0353246943	0.0157379661	-0.0179677376	0.0214861926	-0.0813787592	0.1060644949	-0.1127500388	0.0449335779	-0.0233819186	0.0006396988	0.1391886606	-0.1512019862	0.1330969759	0.1624495435	0.0313656855	-0.0211300495	0.2428974773	-0.0567473865	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-7.44395e-05	n/a	n/a	5.541239160250001e-09	-0.0745306	n/a	n/a	0.00555481033636	0.0109139	n/a	n/a	0.00011911321321	-0.000950645	n/a	n/a	9.03725916025e-07	-0.00273864	n/a	7.500149049600001e-06	n/a	0.000866466	n/a	n/a	7.50763329156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.8832925667665	-0.351813786927778	0.1237729406724639	278660.7705711304	621.4776823442838	-6.628295101822346	43.9342959568421	386234.50965202256	447.7915518172196	0.6963758214239988	0.484939284663949	200517.27387887368	446.6225255300832	949.5027320529906	1.79308	42.298927	0.1671649605	0.0826331	-0.0605805895	-0.0814386824	-0.0864317044	-0.0205345815	0.0736593442	-0.0717046382	0.0046715395	-0.0387824571	-0.0006140292	0.0733892738	0.0396613904	0.033741965	-0.0591728258	0.0470205053	-0.0540526922	-0.0332412549	-0.0100918956	-0.0471213843	0.1458555302	0.0151435554	0.1488206121	-0.0663827787	0.170765489	-0.1143826254	0.0959982155	0.1089693101	0.1784958817	-0.2299105466	-0.0457020982	-0.0839117098	-0.0029598562	0.0224725408	-0.1428896892	-0.0806411444	-0.0211896203	-0.1390953431	-0.0430907931	0.0057992643	0.259196077	0.0133727196	0.025544565	-0.1085081298	-0.0318875355	0.152399001	-0.038998542	0.000796155	0.0736034785	0.0419434084	-0.0305006271	0.0534922831	-0.0439574302	0.0620965694	0.0289735807	-0.0262693481	0.0071877758	-0.0356922341	-0.1864022556	-0.0272560879	-0.0812923257	-0.0509500916	0.0183883132	0.2611086529	-0.1145365546	0.1673442406	0.1669405987	0.0245979162	-0.1041548819	0.1058948138	0.0030125352	0.0823975402	-0.1222692015	-0.0307325742	0.0028176847	0.1790184073	-0.0255729823	0.2239838454	-0.1049699545	0.0592351614	0.1082093658	-0.0125108591	-0.0555504554	0.0676672786	-0.0152811908	-0.018532799	-0.0634510463	0.0520053239	-0.0463841359	0.0031977962	-0.0143651998	-0.0392936453	-0.0545938254	0.2244996484	-0.0345884462	0.101509828	-0.0616214873	-0.0318391369	0.0300500161	-0.0252097841	0.035488581	-0.0659693363	0.1489830052	0.0785128703	-0.1020504265	0.0518214751	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.00889145	-0.0088170105	7.773967415711025e-05	7.90578831025e-05	-0.0745681	-3.749999999999587e-05	1.40624999999969e-09	0.0055604015376099	0.0596554	0.0487414999999999	0.0023757338222499	0.0035587667491599	-0.00158754	-0.000636895	4.0563524102499993e-07	2.5202832516e-06	-0.00194281	0.00079583	3.7745106961e-06	6.333453889000003e-07	0.00162512	0.000758654	5.755558917160002e-07	2.6410150144e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.2768397432375	-2.6064528235290254	6.793596321282429	275915.7583706428	612.199211989383	-9.278470354900833	86.09001212677359	374787.8751604216	447.30962348761614	-0.4819283296034768	0.2322549148743974	200085.8992646329	446.1142022953477	936.1109487285772	1.600343	37.752239	0.21205405	0.118447	-0.041322155	-0.0608276348	-0.0496990712	-0.0414092209	0.0609478668	0.0095380719	-0.0496324306	-0.03954344	-0.0215725894	0.0882007277	-0.0231949232	-0.0053025739	-0.0611449929	0.0070349069	-0.0228480352	-0.0200420717	-0.0578900169	-0.0021484393	0.2064326132	0.2043415142	-0.0216888922	-0.0289291166	-0.1423322897	0.0592855048	-0.0776993632	0.1540211816	-0.0040998124	0.1803305908	0.0583094871	-0.1036521466	0.1051450259	0.0505688921	-0.0804803606	-0.1963250193	0.0551166298	-0.0469748173	0.0495693451	0.0200110097	-0.0277152985	-0.0175611893	0.0786985003	-0.1771685605	0.0428786036	-0.0192950413	-0.039266952	-0.021934005	0.0861552453	-0.0236304769	0.0036131756	0.0553840317	-0.013464862	0.0241444053	-0.0130649938	-0.0550847037	-0.0407065061	-0.2158579104	-0.1523890267	0.1320262322	-0.0322988796	0.0969070937	-0.090859595	-0.1231233165	-0.1285608866	-0.0367107451	-0.2309922055	0.0236821416	-0.0883873604	-0.0171741275	-0.1130023169	-0.016137787	-0.212424508	0.0364086975	-0.0513424246	0.0241458889	0.0030181189	-0.0193783287	-0.0368775821	0.0357230951	0.1514616066	-0.0527709378	-0.0461946323	0.0694360138	0.0058492989	-0.0231204236	0.0505158297	0.0046159881	-0.0524616226	0.0046804145	0.0022276301	0.0202764996	-0.0940340461	0.1086441797	-0.0673366287	0.0497202763	0.0664744945	0.0049856707	-0.0905821266	0.0131368438	0.0257287651	-0.0112046286	-0.2361196875	-0.0260389082	-0.0764324473	-0.0689181698	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0085404999999999	0.00035095	1.2316590250007006e-07	7.29401402499983e-05	0.0205597	0.0951278	0.00904929833284	0.00042270126409	0.0393546	-0.0203007999999999	0.0004121224806399	0.00154878454116	-0.00121841	0.0003691299999999	1.362569568999999e-07	1.4845229281000002e-06	-0.00310212	-0.00115931	9.6231484944e-06	1.3439996761e-06	0.00122807	-0.00039705	1.576487025000001e-07	1.5081559248999998e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.300107937382	1.0232681941445207	1.0470777971477887	276991.8036148999	609.7688493445648	-2.4303626448181603	5.906662585327523	371818.0496309946	447.9604619811397	0.6508384935235654	0.423590744652024	200668.5754983561	446.81875568656034	936.646037072192	1.505919	35.524784	0.147224	0.0809513	-0.0479551158	-0.0710220188	-0.0503684607	-0.0422588422	0.0604687849	-0.0194973194	0.030190102	-0.038365029	-0.0098313098	0.066457197	0.0449006816	0.0190987765	-0.1056188483	0.0586774371	0.0043850093	0.0660619065	-0.0446385164	-0.0369658682	0.0723203729	0.0341207714	0.1886262357	-0.1149528473	0.1316263028	-0.0562216654	0.0643911654	0.1179952061	-0.0211532041	-0.1329817465	0.0354226889	-0.1406089872	0.1882273182	0.0669179245	0.2568751695	0.1078542524	-0.1799976543	0.0357733643	0.0478577114	0.0681354576	-0.0958318826	-0.1314329276	-0.0519809982	-0.069260563	0.0569061715	0.1245032005	-0.0381585836	-0.0101913592	0.0673357303	0.0439455638	-0.0215515021	0.0955561321	-0.0649495034	0.0039302656	-0.0557063882	-0.0292100032	0.016471238	0.0106811986	-0.1551927224	-0.0882011891	-0.1614538857	-0.0718292694	0.0057361565	0.1754058758	-0.1005437706	-0.0365248456	0.0672073465	0.0828648755	-0.220684046	-0.006763956	-0.130766833	-0.169802831	0.2075801265	-0.1214303199	-0.1167833995	-0.0905108944	0.0363693953	-0.103652974	-0.09089693	-0.128017559	0.0172546896	-0.0005323741	-0.0548465068	0.0676928187	-0.0122542387	-0.0193816344	-0.0552915486	0.0374402817	-0.041680019	-0.0001168584	-0.0361924579	-0.0088512423	-0.0763876027	0.1491481167	-0.0638527971	0.0469649257	-0.0690470356	0.0275052345	0.0924585271	-0.0931280397	0.0444656679	0.1202528298	-0.0764134175	0.0110186276	0.2375993681	-0.0018821648	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.011175	-0.0026345	6.940590250000519e-06	0.0001248806249999	-0.0428515	-0.0634112	0.00402098028544	0.00183625105225	0.0763758999999999	0.0370212999999998	0.0013705766536899	0.0058332781008099	-0.00137593	-0.0001575199999999	2.481255039999999e-08	1.8931833649e-06	-0.00252465	0.00057747	6.373857622499999e-06	3.334716009000001e-07	0.00137622	0.00014815	2.1948422500000033e-08	1.8939814884e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.1681904207402	-2.1319175166418063	4.545072297764166	274752.29184895335	607.3801832312292	-2.388666113335603	5.705725800997815	368910.6869820016	447.3226863406576	-0.6377756404821184	0.4067577675923763	200097.58571502232	446.2256428031034	926.9004415573464	1.507046	35.551361	0.0704513719999999	0.0373642	-0.0333226707	-0.0631090044	-0.0384303616	-0.0447330206	0.0573075296	0.0450694825	-0.0368223016	-0.0339934288	-0.0215292741	0.0853601335	-0.0250304975	0.015077859	-0.0882245033	0.0016028673	-0.0275474769	-0.0584431534	-0.0644464452	-0.0601998389	0.0476284853	0.0133761309	0.0931801629	-0.0297994074	-0.0375934112	0.0193868596	-0.0399578161	-0.0131051847	0.254850462	0.0461464401	0.173801633	0.1574325521	0.1607213859	0.0753143113	-0.0464698156	-0.0420377122	0.0067374508	-0.1007400239	-0.0904257638	-0.1609732709	0.0456624651	-0.0813117574	-0.2540115437	0.0770863206	-0.0146200651	-0.0149926375	-0.0343467976	-0.0203638307	0.0828478119	-0.0256332917	-0.0088013971	0.0922991155	-0.0124946496	0.0249572096	0.0406521384	-0.0448687364	-0.0781530152	-0.0111499865	-0.0830149285	-0.0274113506	-0.0784842393	0.0328415284	-0.0223951036	-0.0361601234	-0.0104404911	0.2594096627	-0.0788084006	0.1225423192	-0.0030775555	-0.2118881248	-0.0221246784	-0.0353006082	-0.0539528853	-0.025721252	0.1106778485	0.1567263438	-0.1266702467	0.0883133925	0.0244972322	-0.2207719671	-0.1322000601	0.0401390654	-0.0457369912	0.0714409903	0.000831904	-0.0228403351	0.0426755388	0.0207182056	-0.0533384041	0.009354432	-0.0080105403	-0.0198986348	-0.0922017282	0.2027550146	-0.0568133862	0.0913768724	-0.0075728323	-0.0518726949	-0.0320818648	-0.0278685763	0.0323839288	-0.0392603441	0.1290086964	0.0516999772	-0.20701808	0.0313762239	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.000424628	0.010750372	0.0001155704981383	1.8030893838400002e-07	-0.0124357	0.0304158	0.00092512088964	0.00015464663449	0.0602322	-0.0161436999999999	0.0002606190496899	0.00362791791684	-0.00119557	0.00018036	3.2529729600000034e-08	1.4293876249e-06	-0.00245461	7.003999999999995e-05	6.0251102521e-06	4.905601599999992e-09	0.00138865	1.2429999999999906e-05	1.5450489999999767e-10	1.9283488225e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.4221874625454	1.253997041805178	1.5725085808561374	276068.4750779262	604.977636105229	-2.402547126000286	5.772232692652234	365997.9401874708	447.51909761818894	0.1964112775313538	0.0385773899414984	200273.3427329981	446.3388421524403	932.296851932221	1.440652	33.98513	0.092671972	0.0487348	-0.0442397181	-0.0530645991	-0.0367950238	-0.057667736	0.05227278	0.0030566598	-0.0513475167	-0.0468025261	-0.0085889484	0.0902764649	0.0292299538	0.021015804	0.0047655622	0.0081728789	-0.0098606107	0.0496448449	-0.0016388656	-0.0325802468	0.0377925665	0.0393517609	0.1929288092	-0.0859702444	-0.047571334	0.1205431941	-0.0728782261	-0.049257378	0.0403163389	0.0528125393	0.0055516397	-0.0194810409	-0.08837579	0.0730336941	0.0328427186	0.204371533	-0.07315093	-0.0491556033	0.0932707667	0.0535852918	-0.1092626632	0.0823156468	-0.1159553519	0.0624163868	0.062860639	-0.1290159591	-0.0461890786	-0.009104267	0.0919647042	0.0264518271	-0.023480722	-0.0057171651	0.0026946545	0.0201818722	-0.0526694685	0.0233744541	0.015752436	-0.0300732474	-0.1111304533	-0.082922277	-0.1692594769	0.0244120551	0.0284959034	-0.1542365342	-0.0130040056	0.0546859848	-0.0664769652	-0.0081481095	0.0828993246	0.0670118852	-0.040755432	0.0654682094	0.162694896	-0.0380612378	-0.1018166098	-0.0465895713	-0.0596358749	-0.0450182766	0.1207202775	-0.1681967232	0.02832893	0.099792134	-0.0575834432	0.0709371808	-0.0074101189	-0.0141056537	-0.0700153605	0.0291222336	-0.045027673	-0.0170316403	0.0094640871	0.0150721412	-0.0910566902	0.0826779578	-0.0210978803	0.06864835	-0.0245667849	0.0401678114	-0.0924923627	0.0413846339	-0.0083188576	-0.0605409874	-0.2453602286	-0.0017851417	-0.1525161317	0.0346609158	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0102715	-0.009846872	9.6960888184384e-05	0.0001055037122499	0.0158083	0.028244	0.0007977235359999	0.00024990234889	0.0271036	-0.0331286	0.00109750413796	0.0007346051329599	-0.00118675	8.819999999999878e-06	7.779239999999784e-11	1.4083755625000002e-06	-0.00279394	-0.00033933	7.806100723599999e-06	1.151448489000001e-07	0.00130775	-8.089999999999985e-05	6.544809999999976e-09	1.7102100625000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523.6149815636749	-1.8072058988705064	3.265993160912356	274172.6489179276	606.4518477612504	1.4742116560214529	2.1733000067495136	367783.8436530348	446.44026049312646	-1.0788371250624778	1.1638895424130722	199308.9061891706	445.3001220348269	927.7430264060348	1.386681	32.711929	0.094717118	0.0582453	-0.0335778913	-0.0660992966	-0.0358326435	-0.0516604763	0.0471858938	0.0354552538	-0.0659477571	-0.0330978706	-0.0365753753	0.0888837107	-0.0359426939	-0.0063100757	-0.0436562979	0.0009725705	-0.1162771924	-0.0230551448	-0.0812980361	0.0190371636	-0.0098857144	0.1141930437	0.0886505907	-0.1280769655	-0.0634880603	-0.0697448497	-0.0364101185	0.0581119882	-0.0766378314	0.0020512401	0.0987848187	0.0161396786	0.1109212794	0.058506574	0.0452704066	-0.1486058315	0.1032866349	-0.082304226	-0.1428666256	-0.1086297477	-0.1892527443	0.0821415198	0.2148791602	0.1445272603	0.0772646412	0.104598505	-0.0335591106	-0.0351835437	0.0884257503	-0.035745288	0.0094925601	0.0442350306	0.007616585	0.1081859977	0.0258682486	-0.0758550952	-0.0146158285	-0.0841908352	-0.0275026878	-0.0602198439	-0.1291188347	-0.0027527275	-0.1361024161	0.001198258	-0.0141934657	-0.1000488619	-0.0379609355	0.0819656426	-0.1080390939	-0.092016872	-0.0504097998	-0.1083501253	-0.1116662123	0.0491840995	0.1017990836	0.1341035035	-0.0558887876	-0.2193588802	0.0821522217	0.2487647452	-0.1309285224	0.1034601322	-0.0452360499	0.0704712304	-0.0012817355	-0.013068267	0.0618684677	0.0283066162	-0.0433253489	0.0136527492	-0.0201797603	-0.0189151504	-0.0773160788	0.1981595218	-0.0819546192	-0.0089881605	0.0494199081	-0.0030259762	-0.0279955777	-0.096872593	0.0558964968	0.0434002217	-0.0902789701	-0.0286801657	0.079008343	-0.0626865693	0.0900371406	0.0890983693	0.0875409941	0.0853758279	-0.000379382	0.009892118	9.7853998525924e-05	1.43930701924e-07	-0.0382247	-0.054033	0.002919565089	0.00146112769009	0.0400496	0.012946	0.0001675989159999	0.0016039704601599	-0.00143535	-0.0002485999999999	6.180195999999993e-08	2.0602296225e-06	-0.00268807	0.00010587	7.225720324899999e-06	1.1208456900000022e-08	0.0013053	-2.450000000000195e-06	6.002500000000956e-12	1.7038080899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.4569857401488	1.8420041764738928	3.392979386147263	276105.0438631229	607.1292561777268	0.6774084164763963	0.4588821627130587	368605.93370691984	446.7365352990151	0.2962748058886291	0.0877787606043448	199573.53197096812	445.6246242878049	932.7765075935936	1.490511	35.161304	0.118949788	0.0553609	-0.0466031168	-0.0682860089	-0.0439133586	-0.0489634684	0.0514724991	0.010024295	-0.0361169436	-0.0339077644	-0.0082229691	0.0987179849	0.0373912221	0.0407809569	0.0406455176	0.0103076352	-0.1703982653	0.0444987704	-0.0017400732	-0.0592974152	-0.0994976398	-0.1350146642	0.0832313006	0.0429945808	-0.030530478	-0.0532965773	0.0789257067	-0.111475735	-0.173912599	-0.0633788847	-0.0006818612	-0.0734117685	-0.00899513	-0.167804715	-0.0913020959	0.0347582588	0.0333450585	-0.0532841576	-0.0831914087	0.0559738659	-0.0633418194	0.0126991721	0.1328125774	0.1318421432	0.019855501	0.0623749369	-0.0335348973	-0.008607964	0.0968766658	0.0355219571	-0.0387410928	-0.0251215588	0.0342803845	0.1732563063	0.0020120682	0.0197283729	-0.0049605162	0.1583024507	0.016997974	-0.1278164229	0.0101107384	0.0586146467	0.0130983343	0.0379617611	0.137246477	-0.1500493433	0.0271484984	0.0043916932	-0.0560999879	0.0897382813	0.1643218489	0.111850021	0.0326554563	0.0351514558	-0.0159794686	0.0631866102	0.0531840577	-0.10285943	-0.0432207771	0.1050626368	-0.0705101283	0.1018070772	-0.0574276589	0.0733628359	-0.0111736025	-0.0042387398	-0.0769131536	0.02969526	-0.0320325231	0.0053153964	-0.0184686359	0.0166786135	-0.09375223	0.0696886564	-0.0380647035	0.0934937614	-0.0601595049	0.0385830835	0.0485662882	-0.02498662	0.1366525644	-0.0025740334	0.0565543382	0.0332127388	0.1263930684	0.0964384421	0.0899332895	0.0886846456	0.0866163981	0.0837476616	-0.0183216	-0.017942218	0.0003219231867595	0.00033568102656	-0.00198613	0.03623857	0.0013132339556448	3.9447123769e-06	0.0105216	-0.029528	0.0008719027839999	0.00011070406656	-0.00108429	0.00035106	1.2324312360000006e-07	1.1756848040999998e-06	-0.00286846	-0.00018039	8.2280627716e-06	3.2540552100000124e-08	0.00113193	-0.0001733699999999	3.005715689999998e-08	1.2812655248999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.458103325436	0.0011175852872611	1.2489968743025554e-06	276106.2183503646	607.464462612786	0.335206435059149	0.1123633541050635	369013.0733374408	447.56620280249416	0.8296675034790724	0.6883481663291966	200315.5058910433	446.4463290724643	932.9082150931011	1.54401	36.423351	0.19463357	0.0989012	-0.0366616624	-0.0753769831	-0.0300860142	-0.056682272	0.0672901645	0.0149109852	-0.0816204456	-0.0292663457	-0.0295558725	0.0741279291	-0.017877197	0.0038589972	-0.1106888496	0.0243917102	0.0596051177	-0.0697305128	0.015241971	-0.0727309542	0.0867262038	0.1068425487	0.060509894	0.0022355723	0.2065935867	0.073191395	0.1329397579	0.1175152917	0.1075334326	0.0447388348	-0.1551124291	0.1794428193	0.0067074578	-0.168704775	-0.0781309315	0.1430080426	0.1930340938	-0.2371396333	0.0320336184	0.2715895716	0.037901194	0.1169089407	0.0681916334	0.1238826309	-0.0217924357	-0.0637608367	-0.0297666443	-0.0281640333	0.0746864919	-0.0175127621	-0.0013486052	0.1010154705	-0.0603700779	-0.0573464171	0.0442725401	0.0223271427	-0.0473210674	-0.1218927267	-0.0965144814	-0.0080232709	-0.0507130391	-0.0564840242	0.1600474646	0.170969202	-0.1590055164	0.0766623032	0.0155558339	-0.1500685318	0.1012729385	-0.1707064293	0.1613987484	0.1694720739	0.0770617864	0.2255229864	-0.1658368127	0.2087650317	0.1775757993	0.0118815528	0.0525365289	0.0898512501	-0.0101046263	0.0637569822	-0.0426674043	0.0793516243	-0.002635858	-0.0112425431	0.0545040389	0.0307142613	-0.0308398615	0.0055900343	0.0093283885	-0.0365067589	-0.0513946282	0.1964833681	-0.0301727772	0.0444277457	0.0368539938	-0.0526356642	-0.0178344114	-0.0129046975	0.0015292554	-0.0683329143	0.1111552339	0.0574892188	-0.3196610891	0.0263455114	0.0898146513	0.0882125971	0.0855636409	0.0818992203	-0.0165023	0.0018192999999999	3.309852489999998e-06	0.00027232590529	-0.0536739	-0.0516877699999999	0.0026716255675728	0.0028808875412099	0.0670866	0.056565	0.0031995992249999	0.0045006118995599	-0.00121087	-0.00012658	1.6022496400000012e-08	1.4662061569e-06	-0.00186394	0.00100452	3.4742723236e-06	1.0090604304000003e-06	0.00169206	0.00056013	3.137456169000001e-07	2.8630670436e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
