global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
504.9370685344158	n/a	254961.4431801293	n/a	561.2208946665096	n/a	314968.89261027746	n/a	430.2988599602628	n/a	185157.10888310187	n/a	429.8075698009656	498.99200213627927	n/a	n/a	n/a	n/a	0.0931692133	-0.040501816	0.0353005853	-0.1077980807	0.2189877018	-0.2732027152	0.0525816405	-0.6880566635	0.2025885232	-0.0500784328	-0.1781925872	0.0182966327	-0.0591278396	0.0686463801	-0.0813533861	0.0331383442	-0.1228624978	0.1335692168	-0.0253198764	0.0541872192	-0.0867021139	0.1542742206	-0.0892022889	0.0522272904	-0.0410606257	0.147811475	-0.0299607781	0.0584354651	-0.0687577008	0.0053206879	-0.0190950605	0.0082857361	-0.0018529404	0.1497006468	-0.0683566773	0.0199063609	-0.0569057154	0.0379025744	-0.0051417399	0.0873151116	-0.1239215019	0.0274275354	-0.0214864172	0.1224163383	-0.1114752508	0.1930077121	-0.0057312366	-0.0337627768	0.0993323148	-0.0370851242	0.0809297566	0.0693566261	-0.0660606943	0.0096399055	0.0062138385	-0.08708112	0.0190875654	0.0324898511	-0.1099410987	-0.0562543849	0.0147817747	0.0052485725	-0.0093972545	-0.0029463609	-0.0114771546	0.1034105253	0.107814681	-0.0961171889	-0.0457436635	0.1356247664	-0.0620421832	-0.0317752152	-0.0379716973	0.1044552857	0.0541994203	-0.0821607926	-0.0148615615	-0.0031918378	0.1421689441	0.0050527818	0.0090942676	0.0032184358	-0.0373320938	-0.0146111998	-0.0021553591	-0.0155660643	0.0303924224	0.0458068073	-0.0485314814	-0.0242801125	-0.0720795827	-0.0572874266	0.087326954	-0.0064171217	0.1270767497	-0.1020494296	0.068647636	0.0228216872	-0.087663415	0.0871688241	-0.1876965979	0.0366642769	-0.1178444243	0.0773373899	-0.006827898	0.0953688908	-0.065616085	0.0064383806	-0.045705465	0.1130478243	-0.0889482141	0.1440922652	-0.0188808937	0.0048263291	-0.0192150888	0.0746933864	-0.0223732526	0.1866840232	-0.0233421799	0.0163692375	-0.0802799305	0.0387614194	-0.0462818415	-0.1742969873	0.0949825603	-0.0246438284	0.1152527839	-0.0608984511	-0.1259687925	0.0788739357	-0.0296285414	0.025422221	0.0052426815	-0.0506209688	-0.0227762804	0.0453520251	0.0966648039	-0.0495279554	0.0287042985	0.0130516516	0.0226788332	-0.0262700448	0.0275231471	0.1239070951	-0.0784702172	-0.0053572176	-0.0640386133	0.0939898395	0.0358351909	-0.0734630858	-0.0455697195	-0.0521139036	0.1309818771	-0.1028612075	-0.0264295354	-0.0144809326	-0.0641357357	0.1184325467	0.0084115492	-0.0400661006	-0.0244966859	-0.0048828144	-0.0197204806	-0.0714271973	0.0638635714	0.048215314	-0.0234942042	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.00527736	n/a	2.78505285696e-05	n/a	-0.0781771	n/a	0.00611165896441	n/a	0.0177586	n/a	n/a	0.0003153678739599	-0.000356918	n/a	n/a	1.27390458724e-07	7.487159999999998e-05	n/a	n/a	5.605756486559997e-09	-0.000435063	n/a	n/a	1.8927981396900002e-07	0.0	0.0	0.0
504.394412784577	-0.5426557498387865	254413.72364829827	0.2944752628330956	530.2967010930954	-30.924193573414183	281214.5911902198	956.3057481659912	431.37705571508553	1.0781957548227297	186086.164197416	1.1625060857177558	430.7491127612589	492.26261411965794	1.243395	29.71789	0.1600260372999999	0.0863176999999999	0.0969478442	-0.0198631853	-0.0178830444	-0.106979526	0.1000723877	-0.0306004307	0.0031469905	-0.036323368	-0.1149476574	0.0103151802	-0.0251640923	0.1338145066	-0.1479784802	-0.0463699557	0.0597513628	0.0417738483	-0.1690937854	0.0903482318	0.0534393923	0.1170127049	-0.035964091	0.0322400858	-0.0941119963	-0.0782528811	-0.0082926459	-0.0122711512	-0.0487611303	0.0053779076	0.0687483348	-0.0390199138	-0.0678950829	-0.0149402065	-0.0240555554	-0.1431385009	-0.063108084	0.0172532783	0.0282109476	0.0488793428	0.0291243747	0.0104806748	-0.1755707555	-0.0584252467	-0.0556113492	0.0240931954	-0.1050236386	-7.72344e-05	-0.0686835901	-0.0348466935	-0.1228015516	-0.0453411718	0.105203771	-0.1791785173	-0.0435865346	-0.017005606	0.1660531244	-0.2062845274	0.0294532225	-0.0123877407	0.01639247	0.0925915619	0.0965968794	0.0400470307	-0.0405795818	-0.1199818058	-0.0381373151	-0.0091815959	-0.0290721567	0.1349086667	0.0406620323	-0.0535655885	0.0716094583	-0.0214252395	0.0257366283	-0.0677449935	0.0653188116	0.0084385144	-0.005829188	-0.0363604508	0.0165853902	-0.019174271	0.135655035	0.0092668396	0.0591992197	-0.0011220337	0.033074762	0.0146620215	0.0070477168	0.000920055	0.0439496307	-0.0178843671	-0.149135469	0.0196871909	-0.0606243949	-0.0499585945	0.1686779554	-0.1093729312	-0.0419279652	-0.0244374966	-0.1084444977	0.0261797321	-0.1027221766	-0.0855142383	0.0036682827	-0.0102319586	-0.0599265905	0.0082579841	0.0660344455	-0.0932023297	0.0445023037	-0.0860304716	0.0619695169	-0.0790650059	-0.0631478044	0.0463533154	0.0572679958	0.1120315636	-0.0092525085	0.076010028	-0.1184442225	-0.0019844904	-0.0022252604	0.0441591566	-0.093443764	-0.0613381019	-0.0596800209	-0.120571065	-0.0873737898	0.0872524236	-0.0795458652	-0.1318052105	-0.1378188578	0.11345544	0.0987499871	-0.1330821879	0.0142795631	0.0104743838	0.04001306	0.1152632603	0.162484021	-0.0063051518	-0.0001080034	-0.1041522234	-0.0291722074	-0.0308145019	0.0960887122	0.088094075	0.0519447863	-0.0514563555	-0.0452917452	-0.0034344164	-0.0176869624	0.1245488632	-0.0597803302	0.0226439007	-0.0551323193	-0.0489764995	-0.0655096015	-0.0431786403	-0.0769769452	-0.0147369538	0.0301915462	-0.0144228028	8.50404e-05	0.0186711298	-0.0404365062	-0.0612376212	-0.008692677	0.0932309089	0.0931722015	0.0930743832	0.0929374951	5.77373e-05	0.0053350973	3.33359581129e-09	2.846326320046729e-05	-0.0269168	0.0512602999999999	0.00072451412224	0.0026276183560899	0.0787984	0.0610398	0.00372585718404	0.00620918784256	-0.000380031	-2.3113000000000007e-05	5.342107690000002e-10	1.4442356096100005e-07	-9.39372e-05	-0.0001688088	2.849641095744e-08	8.82419754384e-09	0.000220832	0.000655895	4.3019825102500005e-07	4.8766772224e-08	0.0	0.0	0.0
502.8168959395541	-1.577516845022899	252824.8308422884	2.488559396331001	525.9156021151886	-4.381098977906845	276587.2205481813	19.1940282542164	430.85968006153377	-0.5173756535517668	185640.06390272724	0.2676775668881179	430.2178117663786	485.4256246476285	1.164975	27.843601	0.1748950225	0.104962	0.0933885827	0.0269301242	-0.0022212517	0.0285446774	0.070056068	0.0292067679	-0.0333259475	0.0584978224	0.0427431507	0.0750372907	-0.0619797269	0.0569384461	-0.0807879639	0.0839627204	0.0432254656	-0.0257408911	-0.0836969181	0.0416792782	0.0335025734	0.0923189673	-0.0177320114	-0.0094311417	0.0125809215	-0.0039624815	0.0835643847	0.020413095	0.0721597732	-0.1836233875	0.021706071	-0.0767246978	-0.048226235	0.030466464	0.1056501819	0.0350945309	0.0854244793	0.0740149995	-0.0021937514	-0.0517268068	0.0360226907	0.0688159919	-0.0190009467	-0.0477739434	0.06982399	-0.0302161439	-0.0301565511	-0.0363090237	0.0248794814	-0.0094335809	-0.0059991183	0.0198480295	0.0093871843	-0.0318585141	-0.0247720139	0.032777484	-0.1198789793	-0.0042642104	-0.1145542398	0.042035425	0.031662647	0.0823766178	0.0369029136	0.0186795064	0.061681059	-0.0598305148	0.0141720677	-0.0537687097	-0.1220528899	0.0428179181	0.0483307746	-0.0490038946	0.0468654894	0.1380989712	-0.0232608384	-0.0193939745	0.1715307116	0.0171053496	0.107922349	-0.0246776023	-0.041995864	0.0295944507	-0.0651694853	-0.006635264	0.0137040848	0.1786034936	-0.1134787426	0.0207165417	0.0527831812	-0.0137800752	0.0293346504	-0.0785668713	-0.0829853348	0.0542108115	0.054302156	0.0508040913	0.0851921444	-0.0446856086	-0.0566630928	-0.069225783	-0.0723656918	0.0027799071	0.0104220427	0.0069119974	0.0685585166	0.0689039426	0.0619273539	-0.1746112717	0.0188987438	-0.04452856	-0.0691168961	0.1241828349	0.0560892526	-0.0090656771	0.0273099977	0.0820312705	-0.0283414616	0.0219344469	0.0275173835	0.0425849425	-0.0002149679	-0.0821063676	-0.0190835635	-0.0623219533	-0.0205915981	0.0630059001	-0.0066758953	-0.0014130642	-0.002551996	0.0078854497	0.0107821821	-0.0641106199	0.0143894605	-0.1290334404	-0.1041937969	-0.0058304222	0.1012168487	0.0067411476	0.0010299779	0.0526356019	0.0667719805	-0.0331004359	0.0300512747	0.0017597675	-0.0091584204	-0.1112082092	0.1010340573	-0.0411338734	0.0440502453	-0.0077753564	0.0145615907	0.1023648204	0.1126451479	0.1432792764	0.0013030602	-0.1200301077	0.1010419594	-0.0294884592	0.073277519	0.0087600197	0.02512675	-0.1165873291	-0.0894252472	0.0954383227	0.0931365685	-0.0149858499	-0.0585827752	0.0336801706	-0.0112239187	0.0931961179	0.0930330924	0.0927615946	0.0923819408	3.71248e-05	-2.06125e-05	1.37825077504e-09	4.2487515625e-10	-0.0683913	-0.0414745	0.00467736991569	0.0017201341502499	-0.0156609	-0.0944593	0.0089225593564899	0.0002452637888099	-0.000122652	0.000257379	6.624394964100001e-08	1.5043513104e-08	8.6681e-05	0.0001806182	3.262293417124001e-08	7.513595761000001e-09	-0.000119983	-0.000340815	1.16154864225e-07	1.4395920289e-08	0.0	0.0	0.0
502.8749090940889	0.0580131545347626	252883.17419638817	0.0033655260990742	525.1799430550234	-0.735659060165176	275813.9725872776	0.5411942528031101	430.9862026866068	0.1265226250730506	185749.10690622093	0.0160079746553757	430.336115397737	486.3152494497714	1.122265	26.822824	0.2517262548	0.148114	0.07334944	0.0527413786	-0.0115272674	0.0692154572	0.051636874	0.0565157569	0.0366839347	0.0578625984	-0.0382275101	-0.0900036793	-0.1272305082	0.0457703595	-0.1185750215	0.0139011124	0.0805395942	-0.0127246079	-0.1417724148	0.1505173463	0.0395205257	0.2164309419	0.0596834144	-0.026820798	-0.0879174394	-0.0252441835	-0.0108340579	0.0299559142	-0.1630444358	-0.0445611973	-0.0562850442	0.0821737083	0.1483012713	-0.0092557516	0.0242246639	0.0762120613	0.0404226994	0.0313637772	0.0542442811	0.0210170464	0.0500515217	-0.0949770899	-0.0135120203	0.1130634107	-0.0065254116	0.0508273238	0.0341776276	-0.0286729322	-0.0112210459	0.0506477929	-0.0341093632	-0.0156957027	-0.0398185749	-0.0040630403	-0.0099639306	0.0131234969	0.1122020759	0.0928005137	0.0539557263	-0.11344432	0.0349096849	-0.0097152649	0.1040515777	-0.0399984507	0.1080053131	0.1205095427	-0.0117226362	-0.0318571896	0.0387953209	0.0518479353	0.0063808478	-0.1937848371	0.0600858123	0.0403545825	-0.0157878645	0.1327654967	-0.1231316527	-0.1404959726	0.0535723805	0.0586437176	0.0225369624	-0.0212827167	-9.88652e-05	0.0100590707	-0.0561117089	-0.0814283661	0.0526069535	0.004685009	0.0318312048	-0.027373786	0.0587279191	0.0693614201	-0.1113068019	0.0781729033	-0.0246826974	0.016524812	0.1422285258	-0.1548682841	-0.0384918733	-0.196776303	-0.0925331382	0.0088994069	-0.0672894122	-0.0152196178	-0.0293204677	0.036093881	-0.1887120983	-0.067631883	-0.0632744031	0.1503964159	-0.0108294642	-0.0238968245	-0.0310484819	0.0426395315	0.0514128869	0.026287867	0.043660753	0.0318793712	0.0025475019	-0.0333511315	-0.0095242905	0.1138912262	-0.0279139749	0.0767490316	0.0415729352	0.0267531036	0.0236311331	0.0491558291	-0.0894203164	0.0080166021	0.06760596	-0.0100664876	-0.0190897128	0.0221086863	0.1084444718	0.0903532835	-0.0528077438	0.0114107278	-0.1281762199	0.0172846623	0.0673778424	0.0808183014	0.0219344853	0.1550654236	-0.0348184079	-0.016374139	-0.0102831122	0.0984483587	0.0639245837	-0.1766203831	-0.0514666839	0.0690683366	0.0832219047	-0.1589111376	0.0984174047	-0.039910889	0.0287573398	0.063951242	-0.048593144	-0.0235065323	0.0105742177	0.0431094954	-0.0102172505	-0.088639598	-0.0463235396	-0.015539492	0.0330252198	-0.1118564991	0.0099436771	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.00197118	-0.0020083048	3.8855505924e-06	4.0332881697030405e-06	0.0154261	0.0838174	0.00023796456121	0.00702535654276	0.104267	0.1199279	0.01438270119841	0.010871607289	-0.000575428	-0.000452776	2.05006106176e-07	3.31117383184e-07	2.81907e-23	-8.6681e-05	7.513595761000001e-09	7.947155664899999e-46	0.000260013	0.000379996	1.44396960016e-07	6.760676016900002e-08	0.0	0.0	0.0
502.1094327682526	-0.7654763258362891	252113.8824748564	0.5859540054158247	522.9850786977217	-2.19486435730164	273513.3925404622	4.81742954695314	430.4579602672408	-0.5282424193659949	185294.0555574335	0.2790400536176396	429.8832484275696	482.8637185883951	1.102325	26.346233	0.231685925	0.148767	0.0363499094	0.0890561081	-0.0179473546	0.0630894393	0.0434295869	0.0727035943	0.0225492304	0.0663614292	-0.0283472179	0.0320339862	-0.0709223983	-0.0759043961	-0.0587645097	0.0870650167	0.0609893658	-0.0906599281	-0.1047906299	-0.0004157279	-0.020059298	0.1116270665	0.1361534488	0.0793366022	0.0432409313	-0.0661855092	0.0504094154	0.0533397469	-0.0243614115	0.0393997972	-0.0451019796	0.0533413756	-0.0150269738	0.0644304778	0.0242653305	0.0631654569	-0.0223058857	0.0434825696	0.1072208651	-0.0239176797	0.0394467872	0.0127024271	0.0749286575	-0.0924110557	0.0377456042	-0.019587815	0.0394529879	-0.0067292969	0.1728277891	-0.0052249747	-0.045942759	0.0450984059	0.0328922166	0.0783596819	-0.0783715822	0.1041014984	-0.0324011937	0.0884302344	0.0117806834	0.0147500246	0.0736711491	-0.037650686	0.0197093744	-0.0114373301	-0.097265927	-0.0558833574	0.1275530519	0.0222412864	0.0882898439	0.0241597004	0.0487116372	0.0921380937	0.0023320649	-0.0339943054	-0.000917503	-0.0934557393	-0.0880604307	0.033558485	0.0328713496	0.0267434496	-0.0070367451	-0.0298534672	-0.1264832971	0.0665808086	-0.0470502303	-0.0112019106	0.0409406578	0.0540985187	-0.1426896107	0.0692235262	-0.0124125668	-0.0319352695	-0.055377488	0.0756067656	0.0370843678	0.1120143103	0.1075055722	0.0022078137	0.0107952409	-0.1280146207	0.0175125625	0.1342627656	0.0132190322	-0.064513469	0.0223721564	0.0790612136	-0.0389728317	0.0591105064	-0.0709895961	0.0121110519	0.0098161926	0.0436823949	0.0561317253	0.0690947764	-0.0096566391	0.0220302125	0.0806293627	0.0114393981	0.003353017	-0.108546566	0.0353667066	-0.1039347155	0.0047009426	-0.0479175213	0.0078011612	0.1317971781	0.1192729434	-0.0568209683	0.0453600344	0.008503656	-0.0572159071	0.056582132	0.0190622283	-0.1367183953	0.0405190464	0.0172436513	-0.00602004	-0.0368501259	-0.0625304895	-0.0395574003	0.0023560681	0.0033895937	-0.0777342787	-0.066309411	0.1606402458	-0.0037176573	-0.0637307999	0.0378172535	0.0293126381	0.0810733057	-0.0236501785	-0.0549254537	-0.0338374317	-0.0527354816	-0.1050592862	0.0791103638	0.0737857836	0.0262201479	-0.0117474532	-0.0326634109	0.121190927	-0.0364285058	0.0733855978	-0.1095349571	0.0436556094	0.0734822307	0.0132308497	0.0299706848	-0.0885505327	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.00210002	-0.00012884	4.410084000400001e-06	1.6599745600000074e-08	-0.0855982	-0.1010243	0.00732705184324	0.01020590919049	-0.00479498	-0.10906198	0.0118945154815204	2.29918332004e-05	-0.000330975	0.000244453	5.9757269209e-08	1.0954445062500001e-07	-0.0	-2.81907e-23	7.947155664899999e-46	0.0	7.50499e-05	-0.0001849631	3.4211348361610005e-08	5.63248749001e-09	0.0	0.0	0.0
501.7882953633487	-0.3211374049038795	251791.4933636553	0.1031292328283982	524.3806006969497	1.3955219992279808	274975.01438729384	1.9474816503292605	430.4361023501557	-0.0218579170851285	185275.2382063937	0.0004777685393003	429.7855377715519	486.3398329069722	1.324901	31.665937	0.185511655	0.119106	-0.0824249434	-0.0208729478	-0.0306678422	0.073124231	-0.0422371366	-0.0078995925	0.0597816355	0.1088521574	0.0144928273	-0.0411416707	-0.0064097003	-0.0127751493	0.0154698929	0.0238425828	0.0736145939	-0.1750749626	-0.0508814567	0.1397331932	-0.0859557701	-0.0024340244	-0.1801255123	0.0019379973	0.0010870041	0.087537495	-0.1341581577	-0.12352325	0.0233219333	-0.0388024767	-0.0315669185	0.0838823075	0.028069986	0.0060560002	0.1017991152	0.0690320868	0.0378472092	0.1149653166	0.0626863451	-0.0750532878	-0.0761024482	0.109160433	-0.0042935787	0.0301577801	0.0166453102	-0.0342048061	-0.026078094	-0.1327796129	-0.0133670532	0.1172804	-0.0256095871	0.1257046673	0.0960272309	0.0766273473	0.0493061328	0.033945308	0.0869448688	0.0750341165	0.0662825781	-0.1069793964	-0.043802117	-0.0143351748	0.0006424929	0.0734918804	-0.0385654702	0.1301936712	-0.0787977815	0.1209091499	-0.0436550402	0.0603073108	-0.0669591415	0.0580745912	-0.0001665001	-0.0283969206	0.1007531156	-0.0535816222	-0.0263354707	-0.1031297772	-0.0113752551	0.0023314179	-0.0948170463	-0.0330050926	0.023906142	-0.0390280983	0.1252288395	0.0277921987	0.07843122	-0.0988080125	-0.0777784955	-0.0540075493	0.0893415464	-0.1153503462	0.0223582565	0.0617931632	-0.0291917732	0.1659958975	0.0453681237	-0.1414970587	0.097689762	0.0754171745	-0.121289325	-0.0351917537	0.0022792873	0.0947037812	-0.0394322616	-0.1746286438	0.0246128556	-0.0674398002	-0.0465206072	0.1401577962	-0.001075445	0.1277760406	0.0185003958	0.0076655264	0.007612919	0.098560919	0.0406092429	-0.091360731	0.0389716086	0.0739904602	0.0263786199	-0.0553376208	0.0229956543	0.0068923082	-0.0735082034	0.1605480599	-0.0462128214	0.0877053002	-0.0255132802	0.1194955491	-0.0816763456	0.0206558787	0.0498104364	0.0677178644	0.096458594	0.0566977616	-0.1171053391	0.0796845873	-0.0462511343	0.0046559429	-0.0451963263	-0.0500163571	-0.0903046105	0.0836059819	-0.059966364	0.1404133208	0.0666149774	-0.0178916336	-0.0403291127	0.0176536056	-0.0547262451	0.0260947649	-0.0904755206	-0.0407125312	-0.0958065095	-0.0673006523	-0.0362246839	0.0204031946	0.0062516951	-0.0789005255	-0.0138979534	0.0451901688	-0.013816915	0.0596170934	-0.0388647066	0.2083544268	-0.0111380461	-0.0764170608	0.0388847493	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.0121866	-0.01008658	0.00014851321956	0.0001017390960964	0.014715	0.1003132	0.000216531225	0.01006273809424	0.0571694	0.06196438	0.0038395843887844	0.00326834029636	-0.000212347	0.000118628	1.4072602384000005e-08	4.5091248409e-08	-0.0	0.0	0.0	0.0	-6.9272e-05	-0.0001443219	2.082881081961e-08	4.7986099839999995e-09	0.0	0.0	0.0
504.1726106546012	2.3843152912525056	254190.0213342761	5.684959408100521	526.5538907125108	2.173290015561065	277258.9998244828	4.723189491737414	431.4924288801244	1.0563265299687146	186185.71618086923	1.1158257379157457	430.9093832253538	483.7563203461771	1.335858	31.927814	0.14685586	0.0985941	0.0380186844	0.0794084073	-0.0433411518	0.1309207244	0.0272187401	0.0591126649	0.0015273536	-0.0124433354	0.0915789624	0.0252700546	-0.0659775492	-0.0574779562	-0.1139747068	0.0932678539	0.1079351053	-0.0683276155	0.028972398	0.0173758539	0.0590931237	0.0571501949	0.0974431758	-0.0575184042	0.1198178932	-0.0109441769	-0.0368669417	0.0280910457	0.0689003696	0.0317491808	0.0285914637	-0.0526896268	-0.0036780423	0.0185102648	-0.0412003752	0.0040988832	0.1629284153	0.0558789121	0.0343234213	0.0205374497	0.0405249134	-0.0058452859	-0.0549899153	0.0761374765	0.0602889464	0.0565708373	-0.0708378889	-0.0533564097	0.0335674864	-0.0540323128	-0.1428243492	0.1122191898	-0.0696282712	-0.0446666138	0.0507875517	0.0138773401	-0.0616750097	-0.0184172552	0.0338475095	-0.0120573197	0.0277881138	-0.0631495289	-0.0629313218	-0.0785456426	0.0511310562	0.0130119726	0.0118507527	-0.020217865	0.0373966877	-0.10509022	-0.1463057041	0.0062566793	-0.0658506645	-0.0830425823	0.0613405506	0.049064591	0.0407944674	0.0051433514	0.0773733314	0.0192123327	-0.0274887661	0.1450287085	-0.0014247046	0.0367806829	-0.0088685881	0.1214249159	0.164335263	-0.0157664158	0.093710968	-0.0091242199	-0.0834781113	0.0275404809	-0.1079119118	0.1316513136	0.0321727117	0.0929333866	-0.0261228282	-0.0251180915	-0.0706366005	-0.0817136843	0.0336214281	0.0313657021	0.1271812056	-0.032352343	-0.0584445859	0.0099330535	0.0584343837	0.0132274375	0.0356361843	-0.0093744039	-0.0324565024	0.0019162871	0.0386323795	-0.0388608153	0.1794426467	0.0739640484	0.011481071	0.0461015807	-0.0092930906	0.0461182459	0.0070373949	0.0628501249	-0.0814179072	0.0180070359	-0.0338683807	0.0644994111	0.0145843432	-0.0829223472	-0.0288539252	0.1452489699	0.0959749114	-0.0571424176	0.0507490029	-0.0415661477	-0.0390643124	-0.0627994723	-0.0209548395	-0.0652054292	-0.0295887537	-0.0588363485	-0.0607089078	0.0641360991	0.0782775349	0.0248572587	-0.0068726558	-0.0137041768	-0.0972833414	-0.0496802057	-0.1355215191	-0.0579249391	0.0073318946	-0.0390175495	-0.0996617017	-0.0370297475	0.0283976765	-0.1031112019	0.0531385661	0.0167614897	0.0647967772	0.0327206463	-0.0883858952	-0.0394447344	0.0757179464	1.16825e-05	0.1402951655	-0.0107910581	0.1676479585	0.0064120446	0.0801563568	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00763706	0.00454954	5.83246854436e-05	2.0698314211600004e-05	-0.0733593	-0.0880743	0.00538158689649	0.00775708232049	0.0131479	-0.0440215	0.00193789246225	0.00017286727441	-9.68115e-05	0.0001155354999999	1.3348451760249998e-08	9.37246653225e-09	-6.77339e-05	-6.77339e-05	4.5878812092100015e-09	4.5878812092100015e-09	-4.8331e-05	2.0940999999999995e-05	4.3852548099999975e-10	2.335885561e-09	0.0	0.0	0.0
