global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
573.91088704535	n/a	329373.7062691805	n/a	734.5801029332598	n/a	539607.9276254385	n/a	478.3349298596695	n/a	n/a	228804.30512385492	483.78781720001984	615.9493232985803	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.030278	n/a	0.000916757284	n/a	-0.182129	n/a	n/a	0.033170972641	-0.29597	n/a	n/a	0.0875982409	-0.0007600909999999	n/a	n/a	5.77738328280848e-07	0.0008379639999999	n/a	7.021836652958324e-07	n/a	-0.000106466	n/a	n/a	1.1335009155999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.197716867896	-6.713170177454003	321713.25002015394	45.06665383145781	686.6301706776203	-47.94993225563951	471460.991284778	2299.196003320418	480.0524832872524	1.7175534275829136	2.949989776601815	230450.38671025776	484.0496046431181	591.2435529905233	1.671921	40.313709	0.13490455	0.0647565	-0.0263245741	0.0047813548	-0.0980348172	-0.1604245032	0.0148231363	-0.0639243897	0.0616048388	-6.59494e-05	0.1265763497	-0.0192500195	0.0489993522	-0.0536297345	0.0176640144	-0.0983690667	0.0716292183	-0.0194910958	0.1645497561	-0.0368964074	-0.0269204035	0.0198603209	-0.0918848004	0.0409128618	-0.142855316	0.0146558018	0.0008624881	-0.0371045211	0.0547066335	-0.0299054754	0.0647887781	-0.0265697851	0.0320654617	-0.0205635589	0.0167292954	-0.0305407671	0.0427269128	-0.0845494545	-0.1008850766	0.0135534015	0.1267640619	0.1524368167	-0.0934272094	0.010180635	-0.0244281768	0.0686748894	-0.0047783607	0.0748407446	-0.0354281436	0.0954777361	-0.0192835179	0.0541035053	-0.0030301215	0.0324205579	-0.1407373167	0.0697333395	-0.0379304791	0.2166992257	-0.0296310931	-0.0329309376	0.0410314942	-0.0747902648	0.0600797931	-0.0520627602	-0.0236151505	-0.0142213576	0.0552672282	0.0262939518	-0.0692472287	0.1108950547	0.0492399266	-0.0335757933	-0.0404682739	0.0834368385	0.0869840994	-0.0075152679	-0.0848967549	0.0877605152	0.0749397364	0.1480845798	-0.0684316037	0.0567951929	0.0194830862	-0.0580104879	0.1042133731	-0.1170159636	0.0363888449	-0.0451151381	0.0373340828	-0.0635948754	0.0219323056	-0.0658465405	0.0112351463	-0.0006182543	0.0174282516	-0.0515679366	0.0001915899	0.0137051824	-0.0146668334	0.0580263448	-0.1245201027	0.1197840644	-0.0028561625	0.0818845707	-0.1359404472	0.003941555	-0.05752346	0.0068767138	-0.1465420994	0.0162910099	-0.0893749618	0.0533077614	-0.0008259317	0.0320078577	-0.0035761102	0.1161339081	-0.1376272159	0.1284127858	-0.0240248717	0.0718394445	0.0068693032	-0.0587164834	0.0189484851	0.0035980806	-0.0628699445	0.0433247502	0.0032894334	-0.1074372685	-0.0390945692	0.0294179739	0.1326386084	-0.0420121428	-0.0670005655	0.008752431	0.0614819697	-0.0579103491	-0.0059570907	0.0525333375	-0.1065425988	-0.0264595869	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0271678	0.0031102	0.00073808935684	9.673344040000002e-06	-0.139409	0.04272	0.0018249984	0.019434869281	-0.255369	0.040601	0.001648441201	0.065213326161	-0.000352833	0.0004072579999999	1.6585907856391859e-07	1.24491125889e-07	0.000313488	-0.0005244759999999	9.8274726144e-08	2.750750745758951e-07	-0.000144199	-3.7733e-05	1.423779289e-09	2.0793351601e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.3560464263843	-1.841670441511724	319627.459230872	3.391750015137988	681.311406926385	-5.318763751235338	464185.2332080101	28.289247841455	478.5431666811016	-1.5093166061508327	2.278036617602668	229003.56237717657	482.6245002135289	588.4752060432678	1.013566	24.439304	0.1070417	0.0719895	-0.0269961043	0.0338903355	-0.1463096447	-0.1694441653	0.045724215	0.0809100228	-0.001082118	0.0884922879	-0.0127205209	-0.0188987995	0.0322985302	0.0594483983	-0.0302432788	-0.0545757257	0.0016683849	-0.0572030724	0.1106806938	0.0491217844	0.1168573428	0.0646245346	0.056358221	0.0007546769	-0.0440783243	0.0285542153	0.0188015335	-0.0391593141	0.0176312287	0.0328329832	0.0593430923	0.1271736483	-0.0580874789	-0.0249686975	0.1317367903	0.0727189693	0.0014053252	0.0404151025	-0.0470270151	-0.0114392077	-0.0298839037	0.076778972	-0.0115196374	-0.0096934033	-0.0219255412	0.0571960529	0.0524616322	-0.0038123014	-0.068709026	-0.0707898385	0.0893493831	-0.1250100636	-0.0178206673	-0.0999612402	0.0831665639	-0.0288343373	0.0390600589	-0.0153907543	-0.0578199853	0.1233227039	0.061391056	0.0055809501	-0.0939117936	-0.0061274714	-0.1789183986	0.0260271216	-0.0205690063	0.0778582288	0.0636695577	0.0881204079	-0.0197285148	-0.1551566154	0.0925788586	-0.0402632365	0.0439208245	-0.0298428048	0.0372899137	-0.0588341073	0.120623721	0.1337473672	0.0520727864	-0.0708112245	0.1072239153	0.0359077197	0.0142295764	-0.0252565502	0.0313879793	0.0172341782	0.0071568375	0.0022328505	-0.0621156211	-0.0491649081	0.0526166489	0.1813254523	0.1053901693	0.025799544	0.0185750395	0.0358683628	0.0234260026	-0.0210600456	0.0098933929	0.0644521961	-0.0402249344	0.048072507	0.0185112693	-0.0014525795	-0.0158356177	0.0127543339	-0.0979511409	-0.015748561	0.1390828363	-0.0151003365	0.0944023931	-0.0303010033	-0.0005280986	-0.0775250603	0.0645170681	0.0137066635	-0.0488243417	0.0243919851	-0.083158616	-0.0562505019	0.1211353498	-0.0178972999	-0.068512937	-0.0849301318	-0.0033729742	0.0580245579	-0.0599080089	0.2045629781	-0.0262883278	-0.090030669	0.104010883	-0.057595696	-0.0226993286	-0.1434249753	-0.0052606296	0.0678514096	0.0595351005	-0.0085135499	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0272021	-3.4300000000001e-05	0.00073995424441	1.1764900000000684e-09	-0.159977	-0.020568	0.000423042624	0.025592640529	-0.309943	-0.054574	0.002978321476	0.096064663249	0.000265382	0.000618215	3.82189786225e-07	7.0427605924e-08	0.000313488	0.0	9.8274726144e-08	0.0	-0.000125106	1.9093e-05	3.64542649e-10	1.5651511236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.1879588127493	-0.1680876136349525	319437.4287869221	0.028253445857493	681.4135047484593	0.10209782207437	464324.3644535786	0.0104239652723297	478.7141019981908	0.1709353170892313	0.029218882628396	229167.19145193425	482.82252419242855	589.0294115184948	0.955916	23.049252	0.02116875	0.0123449	-0.0265528575	0.0406465291	-0.1460287194	-0.1679841747	0.0435540549	-0.0299079459	0.018188801	-0.0172485141	-0.0883132405	-0.0489229884	0.0209960975	-0.0369132258	0.0562749073	-0.022510505	-0.0091557741	-0.0403735462	0.1146872032	0.0245966284	0.0945207725	0.0565111351	0.0093392044	-0.0169753012	0.0507239721	0.0642913834	-0.0320110793	0.0410954469	-0.0385278775	-0.0865485632	0.1352827834	-0.0708097193	0.1634067945	-0.0545771317	0.0348729531	0.1558828773	-0.0635879185	0.0530507705	-0.0043479606	-0.010331572	0.0790416057	-0.0122841666	0.0032078451	0.0441576535	0.2414321408	-0.0079618228	0.0428959476	0.0675836373	0.0300865508	-0.106740664	-0.0712093344	0.0384525382	-0.0928418118	-0.1441916914	0.0265996246	0.045217979	-0.0214931823	-0.028858739	-0.0772188999	0.0390824014	-0.1332713056	0.1059425876	-0.0260492173	0.100810432	0.0862243914	0.0611115758	0.0260881286	-0.013349167	0.1808261518	-0.0984751219	0.0167341701	-0.0492500991	-0.0610575174	-0.1465979523	-0.0099255857	0.0349021968	0.0806347044	0.1458374443	-0.0097795607	0.1423041988	0.0343125844	-0.0642702708	0.0618978114	-0.0291234256	-0.0400631944	0.0405727262	0.0523777756	-0.0048571975	-0.0192651764	0.0197013409	0.1122701484	-0.1159574945	-0.0332593378	-0.0030532425	-0.0169283736	-0.0708026244	0.2284156145	-0.0056255236	0.0933598398	-0.0251971763	-0.0057994237	0.0199854167	0.0474403254	-0.0114380017	0.0577023062	0.2157466872	0.1398395466	0.0596131614	-0.0287562183	0.0023485614	0.0875701644	-0.0703636383	-0.0752285956	0.2119677114	0.0796010379	0.008135058	-0.0417706013	-0.0183488549	-0.002761912	0.0055297838	-0.0382312817	0.1610342643	0.0578058651	0.0039889329	0.0546788322	0.0236469388	-0.0377869354	0.037208012	0.1245339902	-0.0335968738	-0.08041058	-0.0026901767	0.1144952759	-0.019869025	-0.0370333196	0.07655254	0.0876556182	0.090535456	-0.0133746004	0.2026601454	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0248995	0.0023025999999999	0.00061998510025	5.301966759999992e-06	-0.164024	-0.0040469999999999	1.637820899999996e-05	0.026903872576	-0.300668	0.009275	8.602562500000061e-05	0.0904012462239999	0.000161246	-0.0001041359999999	1.0844306495999996e-08	2.6000272516000006e-08	0.000313488	0.0	9.8274726144e-08	0.0	-0.000131853	-6.747000000000008e-06	4.5522009000000114e-11	1.7385213609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.2540755246088	-0.933883288140578	318382.6617461309	0.8721379958682576	680.4576016571212	-0.9559030913380866	463022.5476529615	0.9137507200297104	478.57414542860187	-0.1399565695889464	0.0195878413711056	229033.21267271656	482.6247315199286	586.8664126294966	0.99792	24.062054	0.0602320549999999	0.0394374	-0.0274283177	0.0187101894	-0.116259761	-0.1273085373	0.0434450202	0.070520759	0.0433119517	0.102782485	-0.0369248893	0.0080518777	-0.0069699876	0.0203183515	-0.0649600186	0.0082218089	0.0363110156	-0.0221421179	0.1019926026	0.0519005869	0.091885024	0.0694799883	0.0211214108	0.070851744	-0.0866254381	-0.0140451256	-0.0205768783	0.1214494719	0.0265105335	0.0425443915	0.0445507584	0.1035595736	-0.0236633292	-0.1455578463	-0.0431141819	0.1349086259	0.0574523528	0.001176877	0.0707807735	0.058818137	0.0141686706	0.0316744022	-0.047651311	-0.0613604467	-0.0385623428	-0.0614306366	0.0748044205	-0.0129782417	-0.1401255569	-0.0044755092	0.0992879415	0.0733256421	0.1186132498	-0.0185043208	0.0028752728	0.031751565	-0.0599565259	-0.0456260663	-0.0692519861	0.0467790951	0.01315399	0.0579262673	0.017661787	0.1226883116	0.0250978997	-0.0428417179	-0.0326398524	-0.0241137475	-0.0586807236	-0.0128381092	-0.1209940742	0.0019727654	-0.1186325361	0.0602342236	0.1143987662	0.1106499213	0.0052803743	-0.0775493116	-0.0819174789	0.1211340613	0.0537885077	-0.0432873516	0.0999919757	0.0072187508	0.0773331465	-0.0463441152	0.0249581915	-0.0126381638	-0.1164395069	-0.0047508968	-0.0102931472	0.001214027	0.0507764994	0.0231860692	0.0973412034	0.1586801792	0.1145754955	0.1026399514	0.0259143738	0.0207427371	0.0627087365	0.0085882085	0.0093442167	0.0464189466	-0.0819130193	0.0269392391	-0.0640746507	-0.1300028895	0.0220436798	-0.0317679012	0.0184104605	-0.0256328882	-0.0017608077	-0.0660919956	0.0758000512	-0.0274980912	-0.074520378	-0.0418058313	-0.1460940892	-0.0256872425	0.0394057676	0.0332633004	0.0600338135	-0.1350948903	-0.0150756733	-0.0055258073	0.052866091	0.0143961587	-0.0534552282	-0.0294599242	-0.0256594797	-0.1364597845	0.0099251932	-0.0020766387	0.0984002397	0.1657198689	-0.100669298	0.0404817783	0.1132344534	-0.1084893539	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0271667	-0.0022671999999999	0.0007380295888899	5.140195839999986e-06	-0.128779	0.035245	0.001242210025	0.016584030841	-0.28269	0.0179779999999999	0.0003232084839999	0.0799136361	0.000205862	4.461599999999998e-05	1.9905874559999983e-09	4.2379163044e-08	0.000313488	0.0	9.8274726144e-08	0.0	-8.16319e-05	5.02211e-05	2.52215888521e-09	6.66376709761e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.9604232161511	-0.2936523084576947	318051.3589541402	0.0862316782625331	679.7060029403068	-0.751598716814442	462000.25043308834	0.5649006311171157	478.5786735164718	0.0045280878699145	2.0503579757667225e-05	229037.54674478568	482.4661838332535	583.0389746231788	1.039706	25.069613	0.040888705	0.0269863	-0.0337000082	0.0423958514	-0.1266391789	-0.1690661107	0.0427037172	0.064993969	-0.0140165768	-0.0147548394	-0.0511505197	-0.0928166451	-0.054410191	-0.0855719008	0.0404974955	-0.0407194084	0.0309754007	0.0230013452	0.1281574757	0.0510643048	0.1000084785	0.0380469263	-0.0090870065	-0.0892982998	0.0443380163	0.050163113	-0.02867744	0.0622954149	-0.038246108	-0.1169647439	0.0684168156	0.0124654919	0.0461319548	0.0594661563	-0.1302204555	-0.092656208	0.0504728101	0.1037964513	-0.1075702259	0.0551781334	-0.0197720039	-0.0675002446	-0.0127262546	-0.0119411479	0.0727490762	-0.0361494968	0.0826302975	0.0214540934	-0.0332409072	-0.1113422973	0.0607372301	-0.0527552539	0.0097627403	0.0137910175	-0.1461157512	-0.0508832835	-0.1647739493	-0.1234682732	0.066743784	-0.0169162555	-0.1302290589	-0.0578783433	0.0845236206	0.0667019603	-0.1011347934	0.0037465352	-0.0425203836	-0.1074052737	0.0044806908	0.166131244	-0.0662953716	0.0036967898	0.0180473847	-0.0767902876	-0.0499204754	0.0523742459	0.0010350592	0.0580784178	-0.0737195847	0.1386046367	0.0537491254	-0.0510295334	0.0492976343	-0.006299092	-0.0768101974	0.0038934349	0.0321809519	0.0100487332	-0.0143661221	-0.0377644829	0.1677211892	-0.0564959858	0.0653051416	-0.0469864875	-0.0813734335	-0.0384424993	-0.0433474295	0.0670696854	-0.0678889597	-0.1060601608	-0.0257053186	0.085444137	-0.0239711263	-0.0707154344	0.0065105459	0.0698946232	0.081377834	0.0061190366	0.0523847513	-0.0023754528	0.0888261282	0.0034348483	-0.0233570868	-0.1593909526	-0.1002496154	-0.0583940167	-0.0570693395	0.0199927708	-0.0392557411	-0.102836098	0.0217751444	0.2349982514	-0.1423139561	0.0211898469	-0.051895126	-0.1843463665	0.0329318435	-0.0233355208	0.0779490662	0.0093874006	-0.1367273365	-0.0850291635	-0.0698460834	0.1355807765	0.0103885584	0.0197765209	0.0540663085	-0.0698379043	-0.0708917719	0.0297571901	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0271413	2.539999999999834e-05	0.00073665016569	6.451599999999156e-10	-0.13199	-0.0032109999999999	1.0310520999999946e-05	0.0174213600999999	-0.306099	-0.023409	0.000547981281	0.093696597801	0.000367022	0.00016116	2.5972545600000004e-08	1.34705148484e-07	0.000380701	6.7213e-05	1.44933251401e-07	4.517587368999999e-09	-0.000138125	-5.649310000000001e-05	3.191470347610001e-09	1.9078515625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.7227210606886	1.7622978445375566	320042.1971243097	3.105693692861718	681.9087172411511	2.202714300844264	464999.49864947214	4.851950291143833	479.4048286703956	0.8261551539238212	0.6825323383548927	229828.98975249132	483.39893974061295	588.3509628038223	0.930541	22.437403	0.0805170499999999	0.0517486	-0.043520533	0.038562956	-0.1869820638	-0.1985962749	0.0302079898	0.0689895959	-0.0615409988	0.0201915999	0.0159785835	-0.0906666014	0.0829803434	0.1111875244	0.0684643039	-0.0065689353	-0.0475169487	-0.0317681838	0.1819737975	0.0127166843	0.1011989931	0.0300919964	0.0909143766	0.0040742698	0.1255471244	-0.0228181865	-0.0196963121	-0.0775990035	-0.0908256624	-0.0116137087	0.0150176608	-0.0273125955	-0.0587804521	-0.0321602676	0.1498910343	-0.0866576505	0.0641742581	0.0545089262	0.057838177	-0.1343266914	-0.0572722815	-0.0153424427	-0.1145228685	0.0489796117	-0.1867007598	-0.0291933495	-0.0983114224	0.1098533043	0.0398726618	-0.0160945357	0.1128283792	-0.0196231227	0.032885997	0.063369822	0.0590605678	0.0948069138	-0.0184831882	0.0157773121	0.0173977666	-0.1759804598	0.0488489392	-0.0946644873	-0.0288715631	-0.002663173	-0.0607704798	0.0672584338	-0.0115152828	-0.0534830091	-0.1094265088	-0.0689731165	-0.0533433112	0.0105656801	0.0652565158	0.0610542449	-0.015466912	0.000191535	-0.1019730548	-0.0019688159	0.0600064101	0.1854221197	0.0102249064	-0.0357214079	0.0855682722	0.0702514314	-0.0404439216	0.1196401462	-0.0353274224	-0.0055516592	0.0616757938	0.0529619127	-0.0126425896	-0.034195221	0.0511894287	-0.007557561	0.1368727381	-0.0645760849	-0.089412023	-0.0597781352	0.0572663138	-0.0658806011	-0.0302882576	-0.1376897268	-0.0271876157	-0.0712639279	-0.1118806254	-0.1839555452	-0.0672272467	0.1531008689	-0.0173726647	-0.046596011	-6.52962e-05	-0.0948446879	0.0444878201	-0.1188154278	-0.0095217941	0.0813655517	-0.0602330596	-0.1249609959	-0.0805318309	0.0131871429	0.0215926311	-0.1250788509	-0.0486232592	0.0688076911	-0.1102176018	-0.0651858306	0.0515791396	0.0209381696	-0.0024835248	-0.0649435059	0.0516069859	0.025655143	-0.0083919938	0.0329936232	-0.0378194969	-0.0173061543	-0.0836647817	-0.0981704747	-0.0600830256	-0.0218623654	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0271595	-1.8199999999999467e-05	0.00073763844025	3.3123999999998055e-10	-0.168	-0.03601	0.0012967201	0.028224	-0.308565	-0.0024659999999999	6.081155999999843e-06	0.0952123592249999	0.00101088	0.000643858	4.1455312416400005e-07	1.0218783744e-06	0.000313488	-6.7213e-05	9.8274726144e-08	4.517587368999999e-09	-0.000267511	-0.000129386	1.6740736996e-08	7.156213512100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.3275882470482	-1.39513281364043	318465.62685673	1.9463955676962628	679.4766905795456	-2.432026661605505	461688.5730409315	5.914753682760018	477.1445121248448	-2.260316545550779	5.109030886090608	227666.88545085615	481.1695572583716	590.073899601019	1.009382	24.338425	0.03104555	0.0210465	-0.0436801333	0.0360987278	-0.1800513039	-0.1280322467	0.042729038	0.0008727233	0.1292441491	0.0171895708	-0.0605260888	-0.0728458423	0.0709391792	0.0773483229	0.0520990142	0.0497315015	0.0418269776	0.0578005929	0.0297016175	0.0859000504	0.1242178444	0.0826641742	-0.0315533063	0.1094741287	0.0676053067	0.034631095	0.0414590118	0.0619716601	0.010736156	0.0605645571	0.0277470832	-0.0478567815	0.0565030048	0.1156051438	0.138171925	-0.1057290268	0.0549664886	0.0058521913	4.30467e-05	0.1080098309	0.0261294702	0.0549383443	0.0117065725	0.0543161139	0.0185482886	-0.0223081925	0.0053733388	0.0095761029	-0.1024196685	0.2471144768	0.0007566511	-0.0186081762	0.0042113408	0.0071601006	-0.0295670537	0.0398186414	-0.0180371107	-0.076014162	-0.07101492	-0.0312404081	0.1358007108	0.0854502447	-0.0461429359	-0.0002995302	-0.0079399454	0.0066713152	-0.0185114991	0.0441478163	-0.0047223449	-0.0350195981	-0.0248816429	0.0740526095	0.0351645791	0.0445599199	0.0145519324	-0.0152948415	0.0416352916	-0.0212020566	0.0487839012	0.07190906	0.1099687344	-0.094439978	0.0915279685	-0.084688658	0.0790823766	0.0908022368	0.0129730462	0.0554011636	-0.0474127136	0.0120746592	-0.0257481171	-0.0450885674	-0.0283002045	0.0272316617	-0.0254081126	-0.1684061135	-0.0975837214	0.0596231642	0.0377937612	0.0680744034	0.0518193028	0.0619671565	-0.0984389726	-0.0020093	0.0214325815	0.0431392271	-0.0422834898	-0.0954243608	-0.1130037805	-0.0096091862	-0.1424177753	0.1006160523	0.1009431364	0.0244814447	0.0280373591	0.0202945259	-0.0551445414	-0.097472382	-0.0685781639	-0.0554688902	0.0163175804	-0.0971188371	-0.0465826433	-0.0306216446	0.0937942334	0.0213608519	0.0034307064	0.0200543909	-0.0133565069	0.028299037	-0.0626454785	0.0321777824	-0.0187389535	-0.0460673553	-0.0533724294	-0.0157300803	-0.1141110676	0.0414194724	0.0176929385	-0.0276184821	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0271618	-2.3000000000002185e-06	0.00073776337924	5.290000000001005e-12	-0.147721	0.020279	0.000411237841	0.0218214938409999	-0.303054	0.0055109999999999	3.037112099999987e-05	0.091841726916	0.00111276	0.0001018799999999	1.0379534399999988e-08	1.2382348176e-06	0.000313488	0.0	9.8274726144e-08	0.0	-0.000264326	3.185000000000004e-06	1.0144225000000028e-11	6.9868234276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
