global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
534.8822011434384	n/a	286098.96910004964	n/a	650.4624386856752	n/a	423101.3841409158	n/a	453.08465448782624	n/a	n/a	205285.7041323529	451.98024691032896	663.8552838781297	n/a	n/a	n/a	n/a	-0.0121895022	0.0008288033	-0.077793337	0.0761468707	-0.0548145218	0.1650057328	-0.2145013024	0.0083985795	-0.0401972533	0.006762147	-0.0826082726	0.1417828534	0.4170266154	-0.2717132261	-0.0130641559	0.0088956156	-0.0551727013	0.0823380327	-0.0610512716	0.0734367323	-0.0396179322	0.0301947391	-0.1655133091	0.0361300263	-0.1251835671	0.1352530992	-0.0463361066	0.0686209944	-0.0836010631	0.0447221584	-0.0157923303	0.1946110313	-0.1169041462	0.0618457137	-0.1493711456	0.1019947374	-0.0356689308	0.0818889543	-0.1388131409	0.1148113689	-0.0810029994	0.0795628611	-0.0357667655	0.0631919151	-0.1190421802	0.0610903392	-0.0233684236	0.0034987007	-0.0045516639	0.0033816553	-0.0517069218	0.0739458719	-0.0312970837	-0.0699628513	0.0634550686	-0.1411943773	0.0260854023	0.0227649849	-0.0744208273	0.0039831488	0.0036678994	0.022373831	-0.0153399021	-0.1385769449	0.2467519013	-0.067819952	-0.0340496443	0.019647719	0.0770703808	-0.0420903818	-0.0691259303	-0.0268680716	0.0516740391	-0.0339125324	-0.0676709917	-0.0770140917	0.1107540236	0.0926910034	-0.0716232949	-0.0017193432	0.0670805145	0.0116018469	-0.0293167333	-0.0013566041	-0.0796805426	0.0176505034	-0.0074053836	0.002323235	-0.0516134657	0.0599020234	-0.0834007371	0.0132258696	-0.0236716273	0.034361612	-0.1302582751	0.0695566383	-0.1492014919	0.1972453065	-0.1749754538	0.1635921067	-0.0451645898	0.0072181394	-0.1894606762	0.0138760396	-0.1368955419	0.1993218117	-0.0748042436	0.0339009825	0.0896325335	-0.1823670094	0.0558053259	-0.1110060838	0.1013725453	-0.038975805	0.0528688368	-0.0331885338	0.1347757112	-0.0287916125	0.0385871297	-0.0212677453	0.0234188434	-0.0366947222	0.0051219586	-0.025421144	0.0919657885	-0.0587055262	-0.1041803238	0.1041765172	-0.0681605585	0.0976389542	0.1364220407	-0.1527588671	-0.0384699684	0.1096166885	-0.108470696	-0.1576192752	0.0526404575	0.0622189318	-0.0348424353	-0.0681149041	0.0809063153	-0.046047806	-0.0088651747	-0.0270689407	0.0088014156	0.034650842	-0.0710311327	-0.0374410322	0.0231759781	0.0621494723	-0.0975050018	-0.0127837344	-0.0479609893	0.0242106279	0.0180844762	0.0346833995	-0.0127567237	-0.004138006	-0.0128875878	0.0012956519	-0.0297259687	0.0419599914	-0.0090405559	0.0258120431	-0.0589518421	0.1145007292	-0.0297179628	0.0895046496	-0.0637836446	0.1255505865	-0.0739874643	0.076951653	-0.2947283144	0.005368021	-0.0233061414	0.4110657163	-0.6010811414	0.2138240157	-0.0449593453	0.2222334039	-0.2335110811	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0469525	n/a	n/a	0.00220453725625	-0.092848	n/a	0.008620751104	n/a	-0.0793656999999999	n/a	n/a	0.0062989143364899	0.000112992	n/a	n/a	1.2767192064e-08	-0.0007475459999999	n/a	5.588250221158505e-07	n/a	-0.00145412	n/a	n/a	2.1144649744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.0056782790073	-0.876522864431081	285162.06443422264	0.7682923318704671	638.1098128399491	-12.352625845726152	407184.1332426348	152.58736528450174	453.49393960127344	0.4092851134471971	0.167514304089485	205656.75325508343	452.1029747259695	663.655353473134	1.968135	48.596291	0.4526924000000001	0.211496	-0.0324126125	0.0458636159	0.0372623547	0.0954433511	-0.047304183	0.1369399959	-0.0974221479	0.0147745448	-0.092382191	-0.0103758774	-0.0051085889	-0.0299757103	0.2618809227	-0.0308622951	-0.0300843254	-0.0191344627	-0.0341996229	0.0844624397	-0.0731689251	0.0464003654	-0.1070112373	-0.0646546009	-0.1338136544	0.0114823532	-0.0597970337	0.09340053	-0.1490963216	0.2586460334	-0.0678724303	-0.0169698634	-0.0359217475	0.0039773115	-0.0518063613	0.0145734516	-0.013639441	0.1271253236	0.0862254385	-0.0857543183	-0.0334104323	0.2230507759	0.082223796	0.0988017379	0.0786943616	-0.1076069568	0.0377984023	-0.057276057	0.0207034275	-0.1236779407	-0.0179616582	0.0316008706	0.0561200207	-0.0030427518	0.0002860244	0.1038161124	0.1226408446	0.0729335999	-0.0487967582	0.0077627476	0.0559037775	0.0519006823	0.0770189209	-0.0095946681	0.0315550079	-0.0209029492	-0.0163401471	-0.1060442986	0.085081252	0.082100315	-0.067340192	0.0127724934	0.0179652292	-0.0837422629	-0.0875612934	-0.0721817611	0.130523112	0.0176767493	-0.0134422198	-0.0042896739	-0.0333651606	0.1119847405	-0.0274027285	0.0213822096	0.0452635197	0.0113594651	0.0249200384	-0.0168616617	-0.0280751663	0.0252033899	-0.0352273519	0.0768642622	-0.0902431688	0.0133745023	0.0470876613	0.1304121703	-0.094441884	0.0283745261	-0.0843591754	0.1906754693	-0.2899805382	0.1011018946	-0.1572678239	-0.0117039932	-0.0014002008	-0.0777409133	-0.0910226168	-0.0713915638	0.0150628759	0.1441016993	0.0411900901	-0.0208617943	0.1383742292	0.0869752552	0.0284646638	0.0555887935	0.0493269449	-0.1110150709	-0.1064779116	0.0269085981	-0.0542057283	0.0522478686	0.0488378422	-0.0218868699	0.010791085	-0.0206830372	-0.0971176439	0.1201054558	-0.0982609824	-0.0304242494	0.0572991694	-0.0644759974	0.0520407545	0.0825912488	-0.0572690885	-0.0289987037	-0.0373477247	0.0537893308	0.0692913078	0.0593399484	0.0569198912	0.0834033394	-0.0950904794	0.1140102983	0.0017663823	0.1101603	0.0535044299	0.0337165885	0.0415401722	-0.0138087282	-0.0900732863	-0.0614938393	-0.0855495782	0.0575297179	0.0392083343	-0.0501198099	-0.0393863817	-0.0502788514	-0.0117964297	-0.0350813094	0.0125324488	-0.0137103635	-0.0171948155	0.152644327	-0.1127746814	-0.1517279857	-0.0504575589	0.3479505349	0.202814284	0.2840369764	-0.0071354591	0.0415592205	-0.0773681914	-0.1257970668	-0.0220554932	0.0197148878	0.0226080325	0.0032770758	0.1217222555	0.1276862753	-0.1539050631	-0.0916356353	0.0310362574	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.110559	-0.0636065	0.00404578684225	0.012223292481	-0.038326	0.054522	0.001468882276	0.002972648484	-0.0796188	-0.0002531000000001	6.405961000005227e-08	0.00633915331344	-0.00256227	-0.002675262	7.157026768644002e-06	6.565227552900001e-06	-0.00309181	-0.0023442640000001	9.5592890761e-06	5.49557370169647e-06	-0.00312081	-0.00166669	2.7778555561e-06	9.7394550561e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.4430792870937	-1.5625989919135463	283495.6326807224	2.4417156095292314	628.5811815500543	-9.528631289894747	395114.3017988624	90.79481425876124	453.3718978815524	-0.1220417197210395	0.0148941813524687	205546.0777887208	451.9262643517759	644.0173369617553	1.471971	36.345222	0.2519919	0.110617	0.0393651915	0.0675750084	0.0540194142	0.0511717664	0.0614795187	0.0237203129	-0.0151448202	0.1082633761	-0.0319864102	0.0597527386	0.0124454454	-0.0142627108	0.0793213334	-0.087561421	-0.0090223488	-0.0154366751	-0.0018074305	-0.0270910034	-0.0441592757	-0.0408229984	-0.0741903667	-0.0880156721	-0.0032498672	0.0902062053	-0.0999127753	0.0108017544	0.0316386313	0.1873038008	-0.0924789476	0.0148189918	0.0041133824	-0.1307568497	0.0259940062	0.0929129249	0.0891949501	0.0694655939	0.0950366991	0.0009345564	-0.1181874273	0.0481815976	0.0202931271	-0.0197897714	-0.0059756589	-0.0669427723	-0.0371146555	0.0175224974	-0.0876716834	0.0257701603	-0.0498362422	0.0661084461	0.0206655318	-0.0437729547	-0.0959352841	-0.0507542709	0.0114181094	0.1293476213	0.0288470477	-0.0568078289	0.1510623874	0.0095619496	-0.0768271506	-0.01347788	-0.0073008751	0.0071391213	0.054602711	0.0719143893	-0.1024302809	-0.0118914728	0.0192141529	-0.0797072049	0.0706078469	0.0092198089	-0.0593196443	0.0218612831	0.0031033852	-0.0873182774	0.0143391654	-0.0350556339	0.0196988838	0.0433120805	0.049561375	0.0557855641	0.020587703	-0.0692561004	-0.1374148359	0.0279981564	-0.0061276513	0.018572882	-0.0032305417	-0.0320731166	-0.0273501769	-0.0228305582	0.0920996088	0.083046174	-0.0045340813	-0.023239298	-0.1057875912	0.0009575041	-0.0715118426	0.1642458287	-0.0395149151	0.0947231404	0.1534959283	0.0127900158	-0.0621323933	-0.0603967558	0.0691966653	0.0773338748	0.0739894865	-0.0714693357	0.0677526394	0.109439829	-0.012839083	0.0435012336	-0.0570501046	-0.0193911557	0.0823353442	0.0225629722	0.0219823332	0.1254776064	0.0388142891	0.0297597269	-0.0044856873	0.0685256889	0.0893544933	0.0006911284	0.0245559442	-0.052484948	0.0931491269	-0.058107849	-0.0814649144	0.0542174963	-0.0938857488	0.059707487	0.0188613205	-0.0133529922	-0.0651724521	-0.0452086082	-0.1389021521	-0.0770592386	0.0460389804	-0.0284432353	0.1107318883	0.012901856	0.0035730778	-0.0054069438	-0.0581177071	-0.0210416458	0.0053848461	-0.0718656351	-0.0508478714	0.0585280593	-0.0469773597	0.0011152918	-0.0311219718	0.090808906	-0.0007810934	-0.0057234061	-0.0281814622	-0.0407733764	-0.0320130169	0.1064554923	-0.046328637	-0.1279007078	0.0417313634	0.1804061281	0.0877313202	0.0729951258	-0.0842708111	0.069224298	0.0217668906	-0.0106865239	-0.0989083383	0.0055300004	-0.0930966213	-0.0154103199	-0.0203306466	-0.1245974569	0.0585339625	-0.0832018808	-0.0559017352	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0951473	0.0154117	0.00023752049689	0.00905300869729	-0.10949	-0.071164	0.0119880601	0.005064314896	-0.0241821	0.0554367	0.00307322770689	0.00058477396041	-0.00137246	0.00118981	1.4156478361000002e-06	1.8836464516e-06	-0.0023039	0.00078791	5.307955209999999e-06	6.208021681000003e-07	-0.00289894	0.0002218699999999	4.922629689999994e-08	8.4038531236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.0971622134566	-1.3459170736371109	282064.1957111866	1.8114927691078837	626.5795010872479	-2.001680462806462	392601.8711827445	4.006724675181092	452.5323100932018	-0.8395877883506273	0.7049076543474978	204785.4916782897	450.83033707616624	641.9675474729645	1.067067	26.347519	0.1554921999999999	0.0805006	0.042692749	0.0815046924	-0.0028668438	-0.0176930616	0.0868386888	-0.015423163	0.0234668467	0.072001753	0.0457360814	0.0794536352	0.0350761956	0.0070595391	0.1005450297	0.1068968311	-0.0114316964	0.0368527516	0.0204248547	0.0026581429	0.0276498223	-0.069416542	-0.007777746	-0.1307277192	-0.0180526821	0.0851073021	-0.0949655441	0.0357871665	-0.0563305359	0.1093284906	-0.0385442952	0.1051577649	0.0505285908	-0.0235330636	0.0923444716	-0.1015416578	-0.0016795108	0.0902924134	0.062796448	0.0065931247	-0.0098971898	-0.0103664149	-0.0122155386	-0.000418832	-0.0421529618	-0.0059580183	-0.0093050576	-0.0903053975	0.0784724799	0.0581396966	-0.012465845	-0.0583790254	0.0907922859	-0.0220492027	0.0276969173	-0.0966837634	-0.0042872658	-0.0418077752	0.0509344129	0.0249306845	-0.0874759905	-0.0360217292	0.0985963567	0.1376780213	0.0526960425	0.0130660188	-0.1410923242	-0.0537410155	0.052333332	0.0353817432	0.1147561552	-0.0729355345	0.0573130977	-0.0424405338	0.0120824925	-0.0360992968	0.0140497329	-0.0008895055	-0.0747837177	-0.0183354382	-0.134377424	-0.0446470912	0.140991033	-0.0513960552	0.0158381228	-0.0353904957	0.0771438082	-0.0522713235	-0.0119057156	-0.0369052461	0.0157653555	-0.0215021779	0.073304161	-0.0290994579	0.0660881364	0.0935051483	0.0172194427	-0.0231983335	-0.1499516431	0.0014623405	-0.0923185075	0.040543387	-0.0505668828	0.122557625	0.0077675881	0.0366119266	0.0567326272	-0.0797473667	-0.0216436543	-0.0786700806	0.0686190877	0.036600315	0.0752295157	0.0471351207	0.0028888025	-0.027272384	-0.0029264979	0.0022845848	-0.0412039077	-0.0514062427	-0.0753607258	0.0046594215	-0.0883429102	-0.0399408056	0.0517881311	0.0020436158	-0.0366126097	-0.0949687716	-0.0111163044	-0.0297495675	-0.0650884203	0.0238577425	0.1383817931	0.0101746272	0.0888294663	-0.0522976993	0.1741889096	0.0826172554	0.0999483617	0.0522887807	0.0515695351	-0.013178747	0.0171099648	0.0031690464	0.0444971813	0.0024853944	-0.1283134363	-0.0155560288	-0.0066720231	-0.037467082	0.0712641715	0.1044229417	0.0016985475	0.084210799	-0.0901116229	-0.0295014927	-0.0172012574	-0.0473264843	0.0960353546	0.0016149993	-0.0317934973	-0.0723880602	-0.0031272133	0.0820657072	-0.0443998623	-0.0644606053	0.0825611994	0.1882589133	0.1632294862	0.0352712395	-0.0932629703	0.0372068133	0.009149124	-0.0736211214	-0.0341933829	0.0027382544	-0.055133413	0.0121215363	0.1114523391	0.0569365488	0.0518247838	-0.0425538847	0.0660125516	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0854343	0.009713	9.4342369e-05	0.00729901961649	-0.0994308	0.0100592	0.00988648398864	0.00010118750464	0.0350449	0.059227	0.003507837529	0.0012281450160099	-0.00148204	-0.0001095799999999	1.2007776399999992e-08	2.1964425616e-06	-0.00132134	0.0009825599999999	1.7459393956000002e-06	9.654241535999995e-07	-0.00246122	0.0004377199999999	1.915987984e-07	6.0576038884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.4303592857938	-0.6668029276628431	281356.36605205626	0.4446261443397388	622.7133270577395	-3.866174029508329	387771.8876953193	14.94730162644467	452.1856263414612	-0.3466837517405565	0.1201896237209078	204471.8406698196	450.5175408152574	640.015571533778	1.083213	26.746204	0.10842734	0.058151	0.0377623411	0.0195014875	-0.0521381153	-0.0832464979	0.0153406073	-0.0421841718	0.0055380117	-0.0258665106	0.1003378205	0.0293059681	0.0202930942	-0.0552950117	0.0270340513	-0.0319241874	0.0110686623	0.0402592705	0.0306083467	-0.0358750993	0.0730386119	0.0087821919	0.0209738767	-0.0068842196	0.0194190266	0.0530207577	-0.0131211583	-0.0233542431	-0.0336689865	0.1807161189	0.0481512348	0.1095879803	-0.0384837116	0.0015543648	0.0611157197	-0.0818631859	0.0831628442	-0.0298485596	0.0095870827	-0.0711354837	-0.0762908458	0.0669918204	-0.0655051793	-0.0420738172	-0.0375783652	-0.1365838532	0.065085139	-0.0438401656	0.0801900642	-0.0393023145	0.106460837	0.0529710803	-0.0524939614	-0.0268941535	-0.0125845315	0.0055830833	-0.0491075881	-0.0117010603	0.0349916054	0.007787475	0.0048532234	-0.0908210749	0.0894757161	-0.0261055162	0.0006924924	0.0756744923	-0.0656456605	-0.0607091851	-0.0121875758	-0.0188463075	0.0116440116	0.0191827312	0.0767689359	0.0994855964	0.0042359214	-0.0041482387	0.1180181565	0.1047382038	-0.0703805876	-0.0239397599	0.003078779	-0.0608046586	0.0085527815	-0.1065523743	-0.0956858196	0.0222539924	0.0692086869	0.1291289406	0.0096291928	-0.0372903429	0.0141175117	-0.0448605699	0.0762346349	0.0500298498	-0.0264146184	0.0157799121	-0.0055058417	-0.0520945492	-0.002028331	0.0088385624	-0.1123934753	0.0919485034	-0.0023926661	0.1054953846	0.0222150107	-0.1033637375	0.0576458149	-0.0823563279	0.063139236	-0.0330138445	-0.0617098372	-0.0425268632	0.0414017437	0.1014261569	0.0551458474	-0.0073281438	-0.1549376866	-0.0066462884	-0.1131635622	0.0534719187	-0.1069255963	-0.10165247	0.0018799132	0.083274924	0.0036521043	-0.0358909056	-0.0677694346	0.0168081091	0.0109761497	0.0052199659	-1.97527e-05	-0.0025370452	-0.0159710209	0.0377803395	0.0646978398	-0.0161203819	0.0393490745	0.1183971717	0.0731579777	-0.0442987125	0.0384516334	-0.042436782	0.0505650023	0.0039214465	-0.0396006622	-0.0085939797	-0.0663052467	0.0499326347	0.1810289487	-0.0110311203	0.0147190367	-0.0632209747	0.06561741	-0.1113858596	-0.0828202836	-0.048474702	0.0446323509	0.0285459629	-0.0608773614	0.0072346661	-0.0225219203	-0.0253795132	-0.0211981813	0.0570394855	0.0021652434	0.038690461	0.0736854064	0.1755908356	0.0736461421	0.0788662417	-0.0401042967	0.0318303247	0.0259381639	0.0118727612	-0.0355436864	-0.0048625499	-0.0076639761	-0.0443276165	0.0351000744	-0.0100077055	0.0094332294	-0.0308168665	0.0862180995	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0829105	0.0025238	6.369566440000033e-06	0.00687415101025	-0.0640146	0.0354161999999999	0.00409786901316	0.0012543072224399	-0.00410794	-0.0391528399999999	0.0015329448800655	1.68751710436e-05	-0.00142753	5.451000000000002e-05	2.971340100000002e-09	2.0378419009e-06	-0.00112666	0.00019468	1.2693627556e-06	3.790030240000001e-08	-0.00208372	0.0003775	1.4250625000000018e-07	4.3418890384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.5096458196894	0.0792865338955834	281440.48430773226	0.0062863544571755	622.6381499048354	-0.0751771529041889	387678.2657169162	0.0056516043187798	452.934504490649	0.7488781491877603	0.5608184823308854	205149.66535818973	451.3979096272842	640.3241215908166	1.065056	26.297878	0.13340889	0.0694146	0.0449655029	0.0730713845	-0.0630687643	-0.0154652797	-0.0761613629	-0.0308443643	0.0042218908	-0.1182010362	0.0084189204	0.0659272281	0.0191224903	-0.0403491654	0.031085083	0.0280728384	0.0106214786	0.0039938867	0.0261875115	-0.0260787665	-0.0311106566	0.0732236378	-0.015709233	0.0538266266	0.0458346331	0.0818759013	-0.1131310571	0.0615143607	0.0207058114	0.113003414	-0.0101673798	0.0107287178	0.0903803548	-0.0728935932	0.0366729829	-0.0777389714	0.0623043804	-0.0103698764	-0.005217476	0.0031552825	0.0302141894	-0.1804236995	-0.1044553304	0.0605869176	-0.0603080799	-0.0680388045	-0.0494079214	-0.0403786753	0.0372874896	0.0288848645	0.0658222983	-0.1502956542	-0.0139059961	0.0103008516	-0.0093060844	0.0394047046	0.0350945892	-0.0031784526	0.0124124139	-0.0397430753	0.0276299729	0.0191425314	0.0604350022	0.0054793148	0.0217686777	-0.0590711948	0.0336108281	0.1337184708	-0.0254920024	0.0298541926	0.0049066654	-0.0332954595	-0.0155279528	-0.0613821116	0.0212893927	0.0291932313	-0.030651925	0.0738191679	0.017828402	-0.042551568	-0.0044318287	-0.0077480419	-0.0075116279	-0.0407308919	-0.0129852027	0.0267921028	-0.0782841134	0.0708445536	0.0084025923	-0.0069059688	0.0316072243	-0.0111607325	-0.0788195785	0.0214611806	-0.0790273306	-0.0251276836	0.0648487535	-0.0221117418	-0.1243934817	-0.0046644446	-0.0306378523	0.0796936158	0.0260994865	0.0672050743	0.0722905523	0.0697205049	0.0025367178	-0.040519806	0.0525836789	-0.1264332725	0.0032399102	0.108156149	0.0101864517	0.0223803201	-0.0889234615	-0.1162319537	-0.1193375372	-0.0342828116	0.0397493724	-0.0445582485	0.0100348868	-0.0939293995	-0.0723754239	-0.0459600816	0.0575796331	0.060848758	-0.0189385868	0.0684680845	0.0054591277	0.0371112717	0.0285286765	0.0267241595	0.0915872257	0.0082596747	-0.0324535136	0.0238996386	0.0211254169	0.0294515578	-0.0508564807	0.066099869	-0.0596153862	-0.0377890373	-0.0108718215	-0.0450448797	0.052084286	0.0202950703	-0.0170939754	-0.0253696354	0.0224246766	0.0890671954	-0.0336622592	0.0179560704	0.0301041309	-0.0478840501	-0.0458043204	-0.0073691971	0.0435948009	-0.0265302621	-0.0749279701	0.0058939532	-0.0310671906	-0.0669718638	-0.0004865595	0.0754295369	-0.0346266763	0.0189495077	-0.0593401044	0.169293155	0.1133522456	-0.0247911643	-0.060936842	-0.006983025	0.0043899469	-0.040988049	-0.0105531881	0.0354025218	-0.0411898075	-0.0522280347	0.0598722372	-0.0455420758	-0.0465303965	0.0007656871	0.0264215956	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0717283	0.0111822	0.00012504159684	0.0051449490208899	-0.120479	-0.0564644	0.014515189441	0.0031882284673599	0.022935	0.02704294	0.0007313206038436	0.000526014225	-0.00180978	-0.00038225	1.461150625e-07	3.2753036484e-06	-0.000933893	0.000192767	8.72156135449e-07	3.7159116289000024e-08	-0.00188435	0.0001993699999999	3.9748396899999976e-08	3.5507749225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
