onset	duration	trial_type
0.008	10.0	FIXCROSS
10.009	2.017	CUE_RIGHT
12.034	12.001	RIGHT
24.05	10.0	FIXCROSS
34.05	2.008	CUE_LEFT
36.067	12.001	LEFT
48.084	10.0	FIXCROSS
58.084	2.017	CUE_RIGHT
60.109	12.001	RIGHT
72.134	15.0	FIXCROSS
87.134	2.008	CUE_LEFT
89.151	12.009	LEFT
101.167	15.0	FIXCROSS
116.167	2.017	CUE_RIGHT
118.192	12.001	RIGHT
130.209	12.5	FIXCROSS
142.709	2.016	CUE_LEFT
144.734	12.001	LEFT
156.751	12.5	FIXCROSS
169.251	2.016	CUE_RIGHT
171.276	12.001	RIGHT
183.293	15.0	FIXCROSS
198.293	2.008	CUE_LEFT
200.309	12.001	LEFT
212.326	15.0	FIXCROSS
227.326	2.017	CUE_RIGHT
229.351	12.001	RIGHT
241.368	10.0	FIXCROSS
251.368	2.017	CUE_LEFT
253.393	12.001	LEFT
265.41	10.0	FIXCROSS
275.41	2.017	CUE_RIGHT
277.435	12.001	RIGHT
289.451	12.5	FIXCROSS
301.951	2.008	CUE_LEFT
303.968	12.001	LEFT
315.985	12.5	FIXCROSS
328.485	25.192	FINISHED
