global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
630.9442397268164	n/a	398090.6336444504	n/a	815.7646024929197	n/a	n/a	665471.8866804313	494.18929218658326	n/a	244223.05651187617	n/a	491.8745034992977	628.0751906099357	n/a	n/a	n/a	n/a	0.1659170396	-0.0040437958	0.1736828191	-0.0237462586	0.0582938439	-0.0425987827	0.1784672029	-0.0390686095	-0.8218822524	0.0515222301	-0.1153736712	0.1989496954	0.0091505187	-0.0036523477	0.0568601917	-0.0111272294	0.0720779814	-0.0021677736	0.0461006629	-0.0538110033	0.0338427929	-0.0369956428	-0.0683118373	0.1459758881	-0.018607302	0.0712435808	-0.0745431609	-0.2414608811	0.0642803557	-0.0761788245	0.0520738071	-0.0821219784	0.0342405294	-0.0828090908	0.0963403904	-0.0066265625	0.0016454593	0.0544382977	-0.0282982994	0.0611770554	-0.0167395096	0.0610622732	-0.0600144783	0.0349553408	-0.0427600459	0.0171632451	-0.0838343383	0.1068424379	-0.120978039	0.1184423803	-0.0892752442	0.0145554104	-0.0015287249	0.0352874757	-0.0471999252	0.0423654037	-0.065822938	0.0661066723	0.0188769749	-0.1090238289	0.0040920583	0.0084879373	-0.0226023008	-0.031426458	0.1298176285	-0.0992756965	-0.0185653269	-0.0375961715	-0.0343099173	0.0709283855	-0.1245985929	0.1373306712	0.0041397898	-0.1152361859	-0.0455282637	0.0458744424	0.0502535631	-0.1066799171	-0.0157148369	-0.0185022212	0.0774121884	0.0139929632	0.044014114	-0.0171138555	-0.0202875614	0.0024856954	0.0784346916	-0.1044678562	-0.1026464048	-0.1785810796	0.063238443	0.0866825312	-0.0106633981	-0.0402022589	-0.0491893813	0.0852390825	-0.0166981388	0.0833722568	-0.1061988315	0.115948842	-0.0468822932	0.3020138608	-0.0441533031	0.0965391368	-0.1003272147	0.0565446611	-0.0076398317	0.0601544793	-0.1061361264	0.0667918564	-6.8937e-05	-0.0010231736	-0.0018681239	0.0290041406	-0.0713280522	0.0292129644	-0.024755254	0.0962907012	-0.0020287084	0.0404521321	-0.093731443	0.1428458171	-0.1072896451	0.0860211265	-0.1124867223	0.1062647375	-0.1353729896	0.0665750172	-0.0613121308	0.0040467083	-0.0360959515	-0.0019169318	0.0467168009	-0.0551490434	0.0721751212	-0.1378877612	-0.0023561004	-0.0968768922	0.0735220225	-0.0358244069	-0.0803786283	0.0061308485	0.0105126847	0.0130504842	-0.086031262	-0.1251863208	0.1040004347	-0.018101078	-0.1067697679	0.1246091252	0.0369861034	-0.0047126771	-0.0915284902	0.0385133306	0.045211817	-0.080050703	-0.0485052128	0.0069001734	0.058694842	0.0080540287	-0.1061485378	-0.0030317691	-0.1131362969	0.0573649495	0.0157275597	-0.2202335857	-0.0071726252	-0.0219456451	0.046043284	0.0187068366	0.0035447726	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.0130242	n/a	n/a	0.00016962978564	-0.0728636	n/a	0.00530910420496	n/a	-0.0737885	n/a	n/a	0.00544474273225	0.000440662	n/a	1.9418299824400002e-07	n/a	0.00022807	n/a	5.20159249e-08	n/a	0.0	n/a	n/a	0.0	0.0
626.1660398967999	-4.778199830016433	392083.9095200409	22.83119361556907	773.9896098872359	-41.77499260568379	1745.1500072049355	599059.9162133957	496.6486216832109	2.4593294966276176	246659.85341983312	6.048301572982651	494.0444147786182	609.9622447025206	1.678979	34.853138	0.08670012	0.0548287	0.0692194587	0.0147466227	-0.0604189143	-0.1232096359	0.0234973406	-0.0269897133	0.1323519089	-0.0265912117	-0.0772256477	0.0937183242	-0.0743539327	-0.1020657456	0.0185454865	0.1008502532	-0.0072157148	0.083062732	-0.0265976993	0.0195414301	-0.0919322353	0.146324655	0.1073453066	0.1497049595	-0.0112203582	-0.0171606873	-0.105204523	-0.0779248479	-0.0195926829	-0.1046388232	0.0617421394	-0.0270750073	0.0249987463	0.0332917078	-0.1899245628	0.0109913542	0.0506719479	0.0797482011	0.0389906258	0.0286434758	-0.0657499452	0.1110361138	0.0007607748	-0.0191986765	0.0424460235	-0.0868464446	-0.0452545928	-0.0506801802	0.036092596	0.0761915458	0.0508041364	-0.1082409408	-0.0802925027	0.0005147346	0.0445855295	0.0319505427	-0.170514695	0.0031771794	0.0685953728	0.0112007276	-0.083272448	-0.1112158253	0.1272353814	-0.0244159221	0.0859737329	0.0343741992	0.0187679817	-0.0864665581	-0.0534231081	0.0104351495	0.0971744354	-0.0078951915	0.0471872594	0.0475737602	-0.064457169	0.0194904157	0.0933891263	0.1214344413	0.0838976248	-0.1613011675	0.1288416223	-0.032971732	-0.0100631444	0.0323640958	0.0246926657	0.0174257414	-0.0159271897	-0.0616496809	0.01469129	0.0084640414	-0.0134158848	0.1496398962	0.0418027035	-0.027837988	-0.0805282318	0.0188596329	0.0053278031	0.0937590184	0.1537748307	0.0301134618	0.0902893626	0.0604992259	0.0480403892	0.119558282	-0.0483238084	-0.000114906	-0.0058983766	0.0053406951	-0.0677813965	-0.1511738625	-0.0619684009	0.1040777048	-0.1395088917	0.000982284	-0.0412288571	0.0922007516	-0.0540187705	0.0047200854	-0.0056132391	-0.0110624911	0.0494398304	0.0126227878	0.0448611763	-0.1174477993	-0.1302955355	-0.0140511206	0.0737908211	-0.0353386252	-0.1409851096	0.0164699156	-0.0472638478	-0.116908547	-0.0164723426	0.0404370125	0.1697001128	0.0406323399	-0.0123161073	-0.0060692046	0.0860241021	0.0091272873	-0.018826601	0.0338210003	0.0570125504	0.0594488823	0.0442719112	0.0839074066	-0.0554364021	-0.0199090245	-0.063708085	0.0644224281	0.0854103473	0.1584390273	0.1351980935	0.0608965629	-0.0358429554	0.130906336	-0.0176518204	-0.012517417	0.0354551246	0.0148842151	-0.0436815995	-0.0117432776	0.0850277757	0.026837049	-0.0110165325	-0.0044522255	-0.0060104202	0.0341441781	0.1691182761	0.001434269	-0.0811528	-0.0465019682	-0.0684099972	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.00933033	0.00369387	1.3644675576900002e-05	8.705505790889999e-05	-0.0397517	0.0331119	0.00158019765289	0.00109639792161	-0.0329601	0.0408284	0.00166695824656	0.00108636819201	0.00027145	-0.0001692119999999	7.36851025e-08	2.8632700943999988e-08	0.000240177	1.2106999999999998e-05	5.7684991329e-08	1.465794489999999e-10	0.0	0.0	0.0	0.0	1.0
622.8294401320605	-3.3365997647393897	387916.511495216	11.13289799005895	766.5911954838857	-7.398414403350216	54.736535683699934	587662.0609934131	494.3161338587347	-2.332487824476175	244348.44019304647	5.4404994513296	491.7496132100976	602.0964392352213	1.042639	21.643656	0.0378565135	0.0225459	0.0460945299	0.0601538049	-0.0412702455	-0.0831212596	-0.0473401094	0.0663472328	0.111834801	-0.0141130513	0.018437235	0.0673742823	-0.0227419794	-0.0778786615	0.0587975102	-0.0187655683	0.0065629806	0.1604612487	-0.0140175536	0.0109274047	-0.1223290341	0.0131358271	0.0719890679	0.0045552463	-0.0027705325	-0.0301273893	-0.0583232972	-0.122507294	-0.1011834857	-0.0613917735	-0.0612845215	-0.0455257399	0.0849156467	-0.0653121177	0.0354777582	0.0985701726	0.0129137382	-0.0331136652	-0.040935076	0.0088013628	-0.0276263746	0.0162222138	0.0792615303	-0.0118661795	0.0144466808	-0.1778127667	-0.1268667054	0.0052937398	-0.0610080271	-0.0557679972	0.0495928692	0.0199742532	0.0816274259	-0.0985493473	0.0151029125	0.0263121283	0.0345056693	-0.0102476004	-0.0112107822	0.0423370086	0.0142076897	0.0187636822	0.0460078352	-0.0285863124	-0.088284019	0.1117579182	0.0140019954	-0.0361848641	0.0281656161	-0.0052195353	-0.0911187849	0.006339964	0.0581005277	0.0544537188	0.0627413863	0.0957695167	-0.0254603633	0.0435150791	0.0987126022	0.092291859	0.0637542972	0.0382349788	-0.0555179019	0.0188501216	-0.0366555635	0.100552599	-0.0108476945	-0.025047504	-0.0495781162	0.1287868438	-0.0677184998	0.1294542621	-0.0144614327	0.0924560702	-0.0337293352	0.1307243395	-0.059733949	0.0198001602	0.0065092758	0.0234478139	0.0701417863	0.0254315151	0.083543826	0.0565635517	0.1251489327	0.0334129187	-0.133614916	0.0695187601	0.0246125581	-0.0106111012	0.1101643054	0.0245707528	0.0152801162	0.031888302	0.0006492382	0.0423035098	0.0231109636	-0.0174248881	-0.0200269724	0.0550122832	0.1954075771	0.0035198933	0.0047452112	-0.0107871532	0.021447174	-0.1351134808	-0.0379669224	-0.078894761	0.0465076374	-0.0015592778	-0.0423172274	-0.0302826554	-0.0382535659	-0.0252517307	0.081680387	-0.0375579095	-0.0014425289	0.053517301	-0.0156128025	0.0735633043	0.0942846392	-0.0471587375	-0.0202339012	0.0637712799	-0.0917832493	0.0550541322	0.0309261355	0.0814904942	0.0589256569	-0.0037922432	0.0002281158	-0.0473818954	0.1042175742	0.0950244082	0.0057389274	-0.0384316601	0.0142010751	0.1303137805	-0.0190506272	-0.030967934	-0.1351557983	-0.0285762217	0.0820979402	-0.0167349698	-0.0948931257	-0.1489820954	0.0032800895	0.0342530711	0.1006808652	0.1368145955	-0.0183457526	-0.0343533769	0.0468479483	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.0179395	-0.00860917	7.411780808890002e-05	0.00032182566025	-0.041789	-0.0020372999999999	0.001746320521	4.150591289999995e-06	-0.0177084	0.0152517	0.00023261435289	0.0003135874305599	0.000272512	1.0619999999999703e-06	7.4262790144e-08	1.1278439999999377e-12	2.07213e-06	-0.00023810487	4.2937227369e-12	5.669392911771689e-08	0.0	0.0	0.0	0.0	0.0
622.212517957338	-0.6169221747225038	387148.4175028107	0.3805929696643435	763.0001997340396	-3.590995749846116	12.895250475412864	582169.3047941843	493.8760704896868	-0.4400633690478912	243913.5730023341	0.1936557687777805	491.1395606445178	593.9402573852825	1.072441	22.262304	0.0337226935	0.0181291	-0.0213034122	0.0601571238	0.0460999558	-0.0362794346	0.1059861105	-0.1060448714	-0.0007906606	-0.034538146	0.0637394534	0.1026865704	0.0102649281	0.0674058568	0.0169237486	0.0873310436	-0.0322017026	0.0472844614	-0.1133282725	0.0512215513	-0.0461792601	-0.0183563434	0.1279717623	-0.0575986145	0.0769926275	0.0574686885	0.0004273427	-0.0187477344	0.0966201535	0.0104443356	0.0065680226	0.0084651163	-0.020562163	0.0323101695	0.0890466109	0.037490866	0.0777498636	-0.0217994628	0.0678164417	-0.0364783107	0.0370879927	0.0357050869	0.0983168698	-0.0916220973	0.001274103	0.0259996687	-0.1394663892	0.0192862657	-0.0492849694	0.0512172741	-0.0644104211	-0.1366908793	0.1216846259	-0.0304439854	0.0511605531	-0.0211571112	-0.0541202236	-0.0598058038	0.0197664165	0.0704659218	-0.0631510945	0.0556959057	0.0481774141	-0.0342679056	-0.037229407	0.1239356327	0.1111282041	-0.1275442873	0.1244468946	-0.0650693094	-0.0265834031	-0.0220238338	0.0319535646	0.0981555843	-0.1372059498	0.0303195904	0.0234504889	0.0504882189	-0.0773846801	-0.0611917611	-0.0471323666	0.0808046621	0.0754207609	0.0860065581	-0.0681894623	-0.107155135	0.0007943127	0.0615462077	0.0470397314	-0.0075939618	-0.0923291622	-0.0411576464	-0.0369981371	-0.0111020957	-0.0119249027	-0.0102026634	0.0756037133	-0.0403172474	-0.0680013721	-0.091989863	-0.0219680678	0.0363790404	0.0352348949	-0.0391873863	-0.0718630944	0.0003823937	0.0065768803	-0.0451158829	-0.0057454653	0.0639131717	0.0738282023	0.0343843064	0.0131579475	-0.0601700104	-0.0183027243	0.0440985719	-0.0160786856	-0.1335659292	0.0563050704	0.0234066344	0.056995118	0.1248092556	0.0123041383	0.0258629426	-0.1105301155	0.0766136673	0.0526104327	-0.0919802759	0.114696071	0.0530766514	-0.0200931198	-0.0605920025	0.0198402771	0.0403065877	0.2147023047	-0.0483240545	-0.0589412134	-0.0031884199	-0.0853334547	-0.0274269669	0.1547128643	-0.0289113168	0.0623480392	-0.013816479	-0.1187480002	0.0307039829	0.0722708043	0.0807919489	0.0337413892	-0.0450690232	-0.0216884416	0.1527007133	0.0402645282	-0.1035018257	-0.0098485329	-0.0005364814	0.0420982954	0.0011569829	0.1307354351	-0.0174075406	0.1474908002	0.0417294065	-0.0535525647	-0.0135063142	-0.0475436453	-0.0607883723	-0.003996886	0.0002921466	-0.0435249961	-0.0437571045	0.0134121458	0.0637600618	-0.0288408528	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.0179271	1.2399999999999216e-05	1.5375999999998058e-10	0.00032138091441	-0.0301794	0.0116096	0.0009107961843599	0.00013478281216	-0.0239072	-0.0061988	3.842512144000001e-05	0.00057155421184	0.00011889	-0.000153622	1.4134832099999998e-08	2.3599718883999995e-08	0.000166488	0.00016441587	2.7718254144000004e-08	2.70325783078569e-08	0.0	0.0	0.0	0.0	0.0
623.9003355002102	1.6878175428721534	389251.6286372749	2.8487280580269934	764.6848959894038	1.6846962553642015	2.838201472838163	584742.9901543253	493.8227149660164	-0.0533555236704046	243860.8738164075	0.0028468119061431	491.1765377693746	598.0492907467882	1.043318	21.657753	0.02056931	0.0106868	0.0448704184	0.0310298169	0.0727510419	0.0218751523	0.0892143431	0.0961433376	-0.0232759872	-0.1283387167	0.0489126192	-0.0673784376	0.0445983534	0.0542351593	0.1107873693	0.0264359577	-0.0459767105	0.1087796136	-0.0903188015	0.0145666223	-0.0802756195	0.0361945813	0.0576096856	-0.0643610611	0.0266039006	0.0694428889	0.0991267125	0.0211688329	-0.0185764652	-0.0491465668	-0.0088266662	-0.0412046128	0.0575961473	0.1111752062	0.005515273	0.0275755983	-0.024312125	0.0078385154	-0.0362054611	0.1159973466	-0.0748288157	0.0838096031	0.0404255934	0.0123428719	-0.0122421606	0.0020477385	-0.1500862201	-0.0076486369	-0.0302511756	-0.0144964666	0.1013624003	0.030528706	0.0109952572	-0.0497881306	0.1779041201	0.0444577479	0.0706961062	0.0190213184	0.005343774	0.0074499118	-0.0637301095	-0.0111531782	0.0533920958	0.1257223466	-0.0476629266	-0.0097406685	-0.0148845976	-0.0944669115	-0.0405143663	0.0845784639	-0.0066235637	-0.0324673198	0.0517375821	0.0110217592	0.008108092	0.1552791638	0.0296721991	0.0249163306	-0.1312296606	0.0931105713	-0.2033924619	-0.0044028291	-0.1365576988	-0.1090351126	-0.0010724076	0.0173763738	0.0122358913	0.0882031501	0.0233040472	-0.0375599037	0.0277626698	0.0305675094	0.0603913329	0.0877392709	-0.0695841594	-0.0543317732	0.0842093418	-0.0623427389	-0.0680082567	-0.0368068201	-0.1084704822	-0.0347746316	0.0180350465	0.0118474762	0.0350130798	0.0438658388	-0.0273620518	-0.007314316	-0.1159563271	-0.0189803129	0.0783479243	-0.0055321765	-0.0426796074	0.0955234452	-0.0788870154	0.0288128044	-0.0645011454	-0.0229804769	-0.0489255254	0.0351844927	0.0651101424	0.1189442223	0.0415363839	-0.0056914172	-0.0274434447	-0.0880346243	0.0173777819	-0.012854831	0.027687618	-0.1454086725	-0.1126721639	-0.0205935149	-0.0953553086	-0.0111611408	0.0454828578	0.0109814274	-0.0838995225	0.0181794694	0.0315369202	-0.0602511388	0.044485436	0.0037961976	0.0035770247	0.1538259311	0.0157754653	0.0881180968	0.0375049311	0.0828728473	-0.0039862098	-0.0722162109	0.0269005997	-0.1112402137	-0.0723904	-0.1386792932	-0.0194671402	-0.134211055	-0.190228642	-0.0301781873	-0.018189143	0.0674213661	-0.0036522918	-0.0608315759	-0.0829523589	-0.0637562128	0.0169693825	0.0019890143	0.1446047226	0.009251353	-0.0111417099	-0.0003495965	0.0354103837	0.091495932	-0.1521538182	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.0179226	4.500000000001031e-06	2.025000000000928e-11	0.00032121959076	-0.0345009	-0.0043215	0.00119031210081	1.867536225000002e-05	-0.0189822	0.0049249999999999	2.4255624999999987e-05	0.00036032391684	-3.37872e-05	-0.0001526772	1.14157488384e-09	2.331032739984e-08	0.000240177	7.368899999999999e-05	5.7684991329e-08	5.430068720999999e-09	0.0	0.0	0.0	0.0	0.0
625.0371977668116	1.1368622666013837	390671.4985921884	1.2924558132220352	767.1894922521241	2.50459626272027	6.273002439232343	588579.7170220719	494.51294350398655	0.6902285379701425	244543.051292977	0.4764154346284004	491.8453457664468	610.4283935098011	1.014405	21.057566	0.03544032	0.019658	0.1194617118	0.0051944331	0.0829787072	0.0368955607	0.0647865936	-0.0321634296	0.0498176331	-0.0265041934	0.0164631771	-0.0821696994	0.0952809662	0.0210618477	0.0103823086	0.1472799018	-0.0684803125	0.0388385599	0.0645909198	0.0200605295	0.008476904	0.0870348874	0.0760737598	-0.0098044771	0.0037638453	0.0978263497	0.1069343577	0.007426439	-0.0222275319	-0.0738570309	0.0489975249	0.0363045575	0.1192451818	0.0360476066	-0.0994389425	-0.0249751851	0.0108977385	-0.0607548912	0.0832532491	-0.007019325	-0.0650030798	0.0300725005	-0.0396462751	-0.071289136	0.0166419395	0.1071172423	0.0047547891	0.0905964119	-0.0254313947	0.0251536342	0.0227107978	0.08099841	-0.0902768781	-0.0596496065	0.0719866354	-0.0914233184	0.068278518	0.0436388859	-0.0447045634	-0.0616946519	0.1229906618	-0.078691519	0.0016475202	0.0343571662	-0.0720820064	0.0625399254	0.0006588422	0.0217173641	0.0585684263	-0.0189937592	-0.0264202505	-0.0724065169	0.136819866	0.0144191218	-0.0606657753	-0.0267306522	-0.042360426	-0.0997177365	-0.0608259804	-0.1741687753	0.0264993048	-0.0621499425	-0.0948959762	-0.1064255752	0.0431982748	-0.0444639757	-0.0273916662	-0.0570457232	0.0411969856	-0.0779622508	-0.061379832	0.0055899409	0.0104573933	-0.0125020197	-0.0814661934	-0.0361509803	-0.0938417779	0.0722905314	-0.0131344403	-0.0265492253	-0.1302769306	-0.0147135355	0.0265738528	0.0508404429	-0.0143798338	0.0039500924	0.0433616609	0.0954316478	-0.0953594626	-0.1126248296	-0.0040460335	0.0728061721	0.051076544	-0.0158364315	-0.0763024061	0.0934789974	-0.0256838788	0.0546110022	0.0529815935	-0.049070853	-0.0322368217	0.080155211	-0.0402648137	0.0918861401	-0.0118479159	-0.025827756	-0.0680519345	-0.0054302997	-0.0194578451	-0.116870397	-0.0171022707	0.0148775883	0.003616806	-0.0342340661	-0.0892156627	0.0434454677	0.1591865232	0.0189328757	0.0195724998	0.022425083	0.1003507038	-0.0016282387	-0.0329696576	0.0045024821	-0.0212425956	-0.0024169892	0.1067324298	0.0537705987	-0.0401791516	0.053429602	-0.083745974	-0.0241868282	-0.0536084459	0.0325495468	-0.0504119047	0.1768685701	-0.1457758527	-0.1191838292	0.0528435005	0.040414475	0.070187826	-0.0606254922	-0.0591059862	0.0892999965	-0.0104429305	-0.008062496	0.0288264124	0.0008130681	0.0165410962	-0.0483295713	-0.0190128829	-0.0237267352	-0.040529093	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.017935	-1.2399999999999216e-05	1.5375999999998058e-10	0.000321664225	-0.0397402	-0.0052393	0.00157928349604	2.7450264490000024e-05	-0.0329771	-0.0139949	0.00019585722601	0.00108748912441	0.000130617	0.0001644042	1.7060800689e-08	2.702874097764e-08	8.070679999999998e-05	-0.0001594702	6.513587566239998e-09	2.543074468804e-08	0.0	0.0	0.0	0.0	0.0
624.4196860187024	-0.6175117481092229	389899.9442876948	0.3813207590529084	763.2369602509843	-3.95253200113973	15.622509220033637	582530.6574931627	495.3267037147857	0.8137602107991597	245348.5434129551	0.6622056806798928	492.7178779230194	588.66748499082	1.172912	24.347942	0.04054109	0.0235353	-0.0564186804	-0.1137129943	0.1165891001	0.0194891546	0.0490726964	0.0076456758	0.0404951883	0.1299959176	0.004170536	-0.0765131794	-0.0624037522	0.1217948113	-0.0885536757	0.0349705484	-0.0160122713	0.0444531786	0.0178580668	0.0767968939	-0.0016665851	-0.0244279082	0.1604348032	0.0676854061	-0.0522062639	0.0347902971	-0.0199447109	-0.052266599	0.032736419	-0.0444405349	0.0766100476	-0.028536521	-0.0834691546	-0.0908255757	-0.0916597072	0.0358862311	-0.0348719871	0.0573829737	-0.1117192514	-0.0032826035	0.0957042188	0.0218083496	-0.094167013	0.1293053091	-0.0425741288	0.0675963159	0.0482250846	-0.0253544465	0.1506407536	-0.0455188825	0.1291432728	-0.0362057535	0.0089210617	0.0545186845	0.0306862144	0.0931782194	-0.0018024471	0.0179823873	-0.0980670044	0.110544656	-0.0154245905	0.0410288172	-0.0669410561	-0.0270447703	-0.0160031461	-0.0232262193	0.1345357236	-0.0526314526	-0.0051964012	-0.0299102141	0.0406974399	0.0438975634	-0.0601919833	-0.1119565778	0.0004929355	0.0643446484	-0.0231086623	-0.0077033975	0.033403037	-0.0626827031	-0.0202537793	-0.0354548108	0.0276255242	-0.0468967164	0.0016559189	-0.0180231471	-0.127209836	-0.0138081206	-0.0419578737	-0.0279171419	-0.0038763505	0.0687357739	0.1160088547	-0.0263493692	0.0771244926	0.1074958734	0.0627537186	-0.0892138008	0.0713551902	0.0266131642	-0.0384741176	0.0284986848	0.0457936448	0.0746713997	-0.0971321389	-0.0480733051	-0.0173216777	-0.0436842011	0.1075365969	-0.073648732	-0.0439177932	-0.0469048157	-0.0677996369	0.0195372071	0.1405675683	-0.0868444887	-0.0105271269	0.0717121271	-0.0378013778	0.0339436031	-0.1574925728	-0.0102534603	0.0644021132	-0.1036112631	0.0442120955	-0.1017414111	0.0944541713	0.0664164515	0.0036408381	0.0234481158	-0.1011543909	0.0759188208	-0.038131108	0.0163939164	-0.0384093603	-0.0733186844	-0.0498357748	-0.0974764875	-0.0710202111	-0.0450593035	0.0922599767	-0.0645958974	0.0135747706	-0.0548499392	-0.0015127851	-0.0130105328	-0.0514559795	-0.0099720287	-0.0854279431	-0.0350833554	0.0950160136	-0.0281111694	0.0327382642	0.0284883791	-0.0953015329	0.0456591635	0.0366367047	-0.0341225958	-0.0590098419	0.0466392812	0.0052625983	-0.0017352982	0.1390146012	0.0010364896	0.004307985	0.0017692942	0.1172333194	-0.0119477949	-0.0486197291	-0.0853235215	0.0279303662	-0.0055322341	0.0390646128	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.0179226	1.2399999999999216e-05	1.5375999999998058e-10	0.00032121959076	-0.05864	-0.0188997999999999	0.0034386495999999	0.0003572024400399	-0.0210663	0.0119108	0.00014186715664	0.00044378899569	9.57254e-05	-3.48916e-05	9.16335220516e-09	1.2174237505600003e-09	0.000240177	0.0001594702	5.7684991329e-08	2.543074468804e-08	0.0	0.0	0.0	0.0	0.0
