global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
531.9591804378455	n/a	282980.5696521042	n/a	549.5991657820324	n/a	n/a	302059.24302830594	463.3032057459597	n/a	214649.86045448307	n/a	461.9843994280614	597.1822778592762	n/a	n/a	n/a	n/a	0.0813578786	-0.0253464139	0.1378971487	-0.0286956436	0.0088507043	-0.0797074478	0.0669364556	-0.2302835595	0.0802744246	-0.4142237227	-0.0754163325	0.0408700155	-0.2228949973	0.0959883012	-0.0591763532	0.3935492984	-0.1116893707	0.2336036034	-0.0983801703	-0.0831500386	-0.0170231989	0.0404165554	-0.0826861938	0.0980218443	-0.0271521626	0.0287806635	-0.0207439376	-0.0223896699	0.0159363567	-0.0772552159	0.0951692813	-0.0195057805	0.0426202505	-0.0703733971	0.029182875	-0.0773787589	0.001256306	0.0462704615	-0.0573781017	0.0010971357	-0.0880767152	0.0402525902	-0.0125586217	0.0161872586	-0.0831580262	0.0673547957	-0.0258970867	0.0274785104	-0.0529992339	0.0215045953	-0.0743631852	0.0323190277	-0.0268565357	0.0644409909	-0.0018779048	0.0062106909	-0.0281271683	-0.0801253916	0.0203790736	0.0444303389	-0.0550382451	0.0340509778	0.0398659838	-0.0456985309	0.034616368	-0.0566323285	-0.0066686043	0.0739612635	-0.0335848587	-0.0097159095	-0.0944775802	0.0401912634	0.0030508752	0.026988766	-0.0237229822	0.0798477661	0.0217563909	0.0439499274	-0.0461160239	-0.0279157328	0.0687396863	0.0013804138	0.0114255521	-0.0430767057	-0.0260468665	0.109548364	0.0248059915	0.000251565	0.0635130267	-0.0743956724	-0.006648323	-0.0063605727	0.0888561261	-0.0398205139	-0.0345968324	-0.0371249186	0.0348147547	0.0514054761	3.9863e-06	-0.0060608086	-0.0148345016	-0.124304769	0.1336182157	0.0493309158	0.0700419752	-0.008923753	0.0201113267	-0.0487815243	-0.0804583423	0.1019525287	-0.0183484456	0.0301273205	-0.0166360094	-0.0039247971	0.027020811	-0.0991165922	0.0367146922	-0.056436098	0.0695558229	-0.0592205905	0.0223088253	-0.0825011798	0.0151429067	-0.0404474199	0.0120908812	-0.0128398813	0.0808287536	-0.0599273108	0.0303397214	-0.0004751075	0.0894262808	-0.0699931287	0.0126667757	-0.0221333575	0.0423097328	-0.0337544195	0.0815372451	-0.0313850868	0.0121990479	-0.050014261	0.0331298792	-0.0133536039	0.0172613426	0.0753814583	-0.042705946	0.0898687852	0.0039910509	-0.0287306846	0.0410229024	0.0496765354	-0.0304931844	0.0431642815	0.0468419153	-0.0619415621	0.0260742076	0.0107014342	0.0760700868	-0.0448102706	-0.0564750102	0.0442810541	0.0231927182	-0.0759607328	-0.032267411	0.0038597303	0.0344496043	0.0309983398	-0.080749538	-0.0240081788	0.0085675856	0.0357569597	0.0679703734	-0.0732691413	-0.0565031547	0.0247281079	0.0538181161	-0.0921487958	-0.0030628719	-0.0109590453	-0.0946419348	0.0244083921	0.0456854569	-0.0413045114	-0.0487222487	-0.0379301518	0.0031629817	0.0038626293	0.0042150795	0.125600568	-0.1066106532	-0.0842998452	0.1112613956	0.0099356314	0.0010379255	-0.0674373046	0.0670852597	-0.0202879732	0.0117416762	-0.0359046568	0.0670044576	-0.0403206919	0.1181001749	-0.0666671098	0.0758324289	-0.0220541853	0.1405533114	-0.0429540503	0.1123282824	-0.0549691298	0.0672440702	0.0010509536	-0.0619136742	0.1151139859	-0.0069120055	0.0921706974	-0.0617016731	0.0165532641	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0104725	n/a	n/a	0.0001096732562499	-0.109662	n/a	n/a	0.0120257542439999	0.000335566	n/a	n/a	1.1260454035600001e-07	0.000880468	n/a	7.75223899024e-07	n/a	0.000235925	n/a	n/a	5.5660605625000003e-08	-0.000219897	n/a	4.835469060900001e-08	n/a
530.5483581633141	-1.4108222745313697	281481.5603497882	1.9904194903138677	546.6203905448017	-2.978775237230707	8.873101913938854	298793.85135935154	463.3035422731918	0.0003365272320934	214650.1722828872	1.1325057794046595e-07	461.9247042387408	594.2975727559154	1.183964	27.692566	0.0524155659999999	0.0272206	-0.0090406416	0.0810175291	0.0844589843	-0.1344221146	0.0182362786	0.0409644742	0.110534806	-0.0813207105	-0.0101317538	-0.3210816167	0.1488557047	0.0665716287	-0.2199502935	0.1426887897	-0.1395940726	0.092001766	-0.0760619034	0.0521171736	-0.082031244	0.0447193528	-0.0149080695	-0.0526231554	-0.0482782323	-0.0599240923	-0.0528809909	0.0365491037	0.0705029716	0.0159536201	-0.1076356183	0.0029174621	-0.0330186396	0.0463470974	0.0480211115	-0.0795326148	-0.0463853087	-0.0894954859	0.0098096276	-0.0005767072	-0.0074269808	0.0112899124	-0.0173481888	0.1037003501	0.0376042922	0.0763095691	-0.052325702	0.0791059335	-0.0462538053	-0.0158483142	-0.0493139566	-0.0092385354	-0.0273253949	-0.0403876488	0.0219911028	0.0692923498	-0.0682122166	-0.0425216757	-0.0207654654	-0.0280763397	0.0182584157	0.0599549527	-0.0221515137	-0.0251697121	-0.0724131263	-0.0499597496	0.0811284597	0.1072077026	-0.1087060436	0.0181102295	-0.0940069624	0.0309204466	0.0241277246	0.1148228144	-0.053753871	0.0705466733	0.1044253691	-0.1264711446	-0.0370137626	0.0161744281	-0.0236854987	-0.0168096494	0.0022565035	0.0684004994	-0.0228740482	-0.0391381316	-0.0626022082	0.069824878	0.0403247677	0.0498311374	0.0259044745	0.0121459654	0.0551603392	-0.0353057821	0.0206312377	-0.1112011553	-0.076127348	0.037139181	0.0905836051	-0.011990094	0.0451253919	0.0713303668	0.0560551398	-0.1084360005	-0.0360550142	0.0346865861	-0.0370361603	-0.0853663007	0.0110183033	0.0574298139	-0.0523658475	-0.0519603877	-0.0592279773	0.0413253991	0.0695932024	-0.0114481937	-0.1132133808	0.0040982079	-0.0171544348	0.0476251601	0.0687514395	-0.0559279393	-0.05236426	-0.0931824037	0.0242380912	0.0117584097	-0.000176351	0.006928529	0.0253525787	-0.1025997848	-0.0324236201	-0.0792644329	0.0697886222	-0.0763672105	0.0040963318	0.0221206499	0.0465015929	-0.0030739722	0.0357519515	0.0374279755	-0.0003769288	-0.07489011	-0.0219518569	-0.0896500352	0.0098732171	0.0149155121	-0.0098563302	0.0574826887	-0.0268379756	0.0598430673	-0.0777165682	0.0153016955	-0.069126563	-0.1230314844	0.0929727039	-0.0653557186	0.0267713669	-0.0843528377	0.0281275882	0.1005243614	-0.0727077752	0.0391319562	-0.1048248174	0.1111752924	0.0425145003	0.0664688312	-0.0038831721	0.0339323452	0.0106359171	-0.0531126703	0.0298012428	0.0229847784	0.0915839114	-0.0264015116	-0.0143752155	-0.0276070447	0.0221182074	-0.00351397	0.052383657	-0.0267128924	-0.0145795935	0.0424294812	0.1512790061	0.004248336	-0.0634584143	0.0572489327	-0.0985320275	-0.033525358	-0.0067846065	0.0972501364	-0.0039002238	0.044449753	0.0066730311	0.0548535754	-0.0223361476	0.0707806554	0.0203586384	0.0203764836	0.100239433	-0.0013968589	0.1218463916	-0.0301712301	0.0605738923	-0.0847391765	0.049558466	-0.1809567843	-0.0953786788	0.038373498	0.0159221286	-0.0688581946	0.0291556129	0.0095176612	-0.0692841051	0.1165479271	-0.0233049684	0.026165804	0.0447533064	-0.0631942551	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0114756	-0.0010031	1.006209610000003e-06	0.00013168939536	-0.0964431	0.0132188999999999	0.0001747393172099	0.00930127153761	-0.0208499	-0.021185466	0.0004488239696371	0.00043471833001	0.0009456	6.513199999999997e-05	8.9415936e-07	4.2421774239999965e-09	-0.0	-0.000235925	5.5660605625000003e-08	0.0	-0.000180792	3.9105e-05	3.2685747264000014e-08	1.529201025e-09
529.2445076548253	-1.3038505084888357	280099.7488827984	1.7000261484865953	533.5002670672116	-13.12012347759014	172.13764006721203	284622.53496078606	462.9783193237651	-0.3252229494266885	214348.9241638582	0.1057699668337943	461.562754416348	583.2938191508636	1.160419	27.141857	0.0863595499999999	0.0420675	-0.0414867493	-0.0814099188	-0.0165294281	-0.1531625351	-0.0233677888	0.0110877899	-0.0628646516	0.0872226139	-0.0383406549	-0.1571472403	0.0142048732	0.0718289316	-0.0706564849	-0.0469426717	0.0052502601	-0.0671599934	-0.0861006671	0.0146332402	-0.035483937	-0.0493570737	0.0712547855	0.0549652534	0.0637603908	0.0569586154	-0.0399978333	0.0507035444	0.0880124472	-0.0666311917	-0.0413690663	0.0673791234	0.0157631627	-0.0897939552	-0.0564407778	0.068863872	-0.0716695092	-0.1117942093	-0.0201345321	0.0108214547	0.009360723	-0.0058589703	-0.1531330787	0.1135664933	-0.0585156095	0.0870126995	0.0532161716	-0.0290993832	-0.0302853727	-0.0997275138	-0.0799573347	-0.1676037719	-0.0382384781	-0.0135434379	0.1357641203	-0.0944016224	0.0331734481	0.0098536005	0.0172298136	0.046845749	0.0033110653	0.081879332	-0.0265045555	0.0417509721	-0.1216809999	-0.0158962688	0.0114890406	0.0014464808	-0.0077379228	-0.0328586804	-0.0050976764	-0.002265507	-0.0015679308	-0.0595628326	0.0131445504	0.0198403365	0.0885765685	0.0496693333	0.0372980501	-0.0906580376	0.0085776858	-0.021816015	-0.0235339641	0.0171089915	0.0094133493	-0.1149458236	0.0396429886	0.0116307196	-0.0696770865	-0.0958779623	0.025889531	-0.059855659	-0.078971537	-0.0998785946	-0.1014920031	0.0487563859	0.0127661368	0.0604927525	-0.0296749936	0.0479168701	0.0573992087	-0.0142130869	-0.0393893532	-0.0648166043	0.0096096175	-0.0139813529	-0.0007904017	0.0389624014	-0.0687495331	-0.0435419389	0.0691860926	0.0560016534	-0.0313975693	0.0586798506	0.0859817608	0.0844226589	-0.0508240639	0.0710145839	0.0425742376	-0.0876724319	-0.0713596248	0.0508654023	-0.0440204077	-0.1092989871	0.0288465026	0.0063503807	-0.0432769186	-0.0120229032	0.1388393721	-0.1151019478	0.0876921909	-0.0765214152	-0.0211726775	0.0468655321	-0.013222049	0.0919993322	0.1233726843	0.148206927	0.0378078954	0.0552372674	-0.1191128096	0.1057671148	-0.0199413025	0.0209833291	-0.0117251369	-0.0471330373	0.0393805688	0.0625808258	-0.0312184536	-0.0193770931	-0.1165646895	0.0067538164	-0.0025804507	-0.0183742398	0.0199796261	0.011075941	0.036405978	-0.000800853	-0.0302839937	-0.0274973866	0.0264673566	0.0110715474	-0.0906585013	-0.0205713637	-0.0026419201	-0.1100691469	-0.0339836618	0.0442336919	0.0428079727	0.0018471299	0.0062841633	0.104810758	-0.0671982528	-0.0026440695	-0.076255748	0.0888002309	0.0100412236	-0.0549227583	-0.0855811564	-0.0921295939	0.1179915162	-0.0173909975	-0.0384951001	0.0575135153	-0.0210855892	-0.0354138308	-0.0155549136	0.0668245953	0.0219196826	0.0494990475	-0.0347443178	0.0116246303	0.0076087142	-0.0257975379	-0.0567187652	-0.0396460828	-0.0809583503	-0.0683680563	0.0246601796	-0.0091122085	0.1133907621	-0.0565940845	0.0990745925	-0.0295225816	0.1657938889	0.0187477592	-0.0410539172	-0.0077785548	-0.0468920242	-0.0806409996	0.0237545651	0.0584602107	-0.1486279838	0.059709135	-0.0194233485	0.0096791326	0.0270610295	0.0774220499	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0197849	-0.0083093	6.904446649e-05	0.00039144226801	-0.066235	0.0302081	0.00091252930561	0.004387075225	-0.0309896	-0.0101396999999999	0.0001028135160899	0.00096035530816	0.0014376	0.000492	2.0666937600000003e-06	2.4206400000000004e-07	0.000257013	0.000257013	6.6055682169e-08	6.6055682169e-08	-0.000175756	5.036000000000011e-06	3.0890171536e-08	2.536129600000011e-11
528.9914703834509	-0.25303727137441	279831.97573844536	0.0640278607046068	535.6394912028472	2.1392241356356863	4.576279902486249	286909.66453604505	462.5095257133013	-0.4687936104638197	213915.0613755429	0.2197674492117035	461.2196758663309	581.3038644380549	1.128351	26.391785	0.12026049	0.0625252	0.0941597611	-0.002809468	-0.0089293316	-0.0606882101	-0.0571973091	-0.0835809221	0.0334090978	-0.0397207496	-0.0701771938	-0.082539484	-0.0659746028	0.0785757323	-0.0956182917	-0.0320988207	0.0727898735	-0.1229243893	-0.0195790389	-0.0504601903	-0.0422349292	0.0405773706	-0.0524584652	0.0830986886	0.0123013234	0.0034354533	0.0629238123	-0.0550726386	0.0737933187	-0.0355506391	-0.0469142619	-0.0610617847	0.0203650658	-0.0205721939	-0.0271531679	0.0715159496	0.0879586894	-0.0648592408	-0.0595703628	0.0530586767	0.0760275447	0.0179861249	-0.0247806148	0.0117056452	0.0753982954	-0.0144855717	-0.0609100379	0.1309704723	0.0022238954	-0.1697563812	-0.1013914706	-0.0272755864	0.1407345776	0.0327874876	-0.0413213743	-0.0502304135	0.1201176424	0.0372937268	0.001912975	0.0866768335	-0.0038032755	0.0371436758	0.0235250382	-0.0618685037	0.0087846087	0.0371870415	-0.0205299909	-0.0217595766	-0.0163909874	-0.0054187531	0.0032332886	-0.064699221	-0.01539122	0.0031139493	-0.1546957765	-0.0792006451	0.0064923341	0.0717090632	0.0284206354	0.0076716773	-0.0266375869	0.088870711	0.0666977195	-0.0262689329	0.0173430592	0.009018515	0.0617803176	-0.0982713056	0.0985861627	0.016026006	-0.0029541395	-0.0245661692	0.0815002929	0.0354870448	0.0244732755	-0.0651627194	0.145470801	0.0213262561	0.0247693842	0.0045027022	-0.0382191362	0.0217810213	0.0190928978	0.0598995584	0.0312738203	-0.057339909	-0.0011307845	-0.0168808619	0.0566406284	-0.080625663	0.0116963324	-0.004717757	0.0639552755	-0.0502011978	0.0803462895	0.034441572	-0.0438187371	-0.0702365829	-0.0029466314	-0.0312998476	-0.0242559467	0.0611665809	0.0892952571	-0.0368526444	0.0533792747	-0.0337246526	-0.1079621231	0.0187836483	0.0426169834	-0.0057349623	-0.0756358298	0.0008088895	0.0584773565	-0.1257653961	0.0597162032	0.1643794135	0.1098284143	0.0157791208	-0.1262567493	-0.0652414385	0.0356490826	0.0698496974	0.0679280808	0.0780109716	-0.0518578372	-0.0526726448	0.0595136672	-0.0087045395	-0.0167060195	0.0675594805	0.0176475102	-0.0175469232	0.0624654453	0.0132674647	0.0273466256	-0.0018759935	-0.0046079571	0.0648701811	-0.0466564659	0.021124967	-0.1361641741	-0.1002742666	-0.0166997494	-0.063913843	-0.033041102	-0.0431375055	0.0706922434	-0.0504549429	-0.0281583833	-0.0345848655	-0.0098132337	0.0098123898	-0.0624371978	-0.0242763461	0.1422988347	-0.0113861625	0.0132721153	-0.0357133276	0.0853025753	0.041020551	-0.0662284041	-0.1113242855	-0.0290871323	0.0445323526	-0.0539872645	0.034878171	0.0249616723	-0.0428782718	-0.0058512996	-0.0799122881	-0.0410309841	-0.0109850554	-0.0099546395	0.0782599382	0.0449228968	-0.0497497829	0.0772831509	-0.0365258371	0.0719874922	0.0513537364	0.0971915722	-0.0837486407	0.0110252392	-0.0551970653	0.0961614281	-0.1037250699	0.0141113488	-0.1006020239	-0.0606250698	-0.0929002385	-0.0392764562	0.0456701111	-0.012573925	0.0421676664	0.1247288939	0.0953670256	-0.0532842489	0.0189366047	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.019789	-4.099999999999937e-06	1.6809999999999484e-11	0.000391604521	-0.109083	-0.042848	0.0018359511039999	0.011899100889	0.00392594	0.03491554	0.0012190949334916	1.54130048836e-05	0.0007944239999999	-0.0006431760000001	6.311094917758411e-07	4.1367536697612877e-07	0.000392341	0.000135328	1.8313667584e-08	1.5393146028099998e-07	-0.000247109	-7.135300000000002e-05	6.106285788100002e-08	5.091250609000002e-09
527.9405638177644	-1.0509065656864325	278721.238924219	1.1044046098028515	534.6656935263001	-0.9737976765471784	0.9482819148486832	285867.4038339594	462.2863770722497	-0.2231486410515799	213708.69442658624	0.0497953160031668	460.9023850413385	575.9138868761878	1.151178	26.925711	0.082862399	0.0623779	-0.0493397907	0.0566547709	-0.1091880024	-0.069463815	0.0295125879	0.0776266307	0.0348714103	0.1136025339	-0.0272664204	0.0021756176	0.0330131126	0.053594024	-0.0936127498	0.0050675978	0.0446429314	-0.0743587574	-0.0568559881	0.025890809	0.0205078058	-0.0123256426	-0.0583830482	-0.0202912748	0.1250904532	-0.0249534468	0.0085459624	0.0636552758	0.0143926163	-0.0006363129	-0.0198708674	0.0093885017	-0.0134833806	-0.0055266643	-0.0674847467	-0.0042266635	0.0104917724	0.0437092082	-0.0016702195	-0.1221087835	0.0527487029	0.0731529601	-0.0308301354	0.0042096992	0.0655401786	-0.0339203488	-0.0605739804	0.0364817512	-0.0067297873	0.0147829871	0.0328056884	0.1281631183	-0.0235682957	0.1398069624	-0.0425235331	-0.0015890271	0.0929082553	0.0692901289	-0.0499926386	-0.0016709212	0.0831033718	0.0971773668	-0.0012998726	0.0699983815	-0.0820467483	-0.025348306	-0.0155945277	0.1192600961	-0.0842241958	-0.0675028853	0.0306478206	-0.0518183803	-0.0769558711	0.0627736888	0.0680493038	-0.135550698	0.0442362802	-0.0094787434	-0.0859792335	-0.0999557026	0.0593722473	0.0350693879	0.0923954448	0.0061736586	-0.0752533086	-0.0786366767	-0.007146698	0.0370840538	-0.0697655042	0.0225152841	-0.0023823328	-0.031626155	-0.0066024596	0.1081515315	-0.0082996117	-0.0164849206	0.0456364324	-0.048627038	-0.0088036872	-0.0210875383	-0.056672403	0.0378778596	-0.0504114148	0.0176026677	-0.0309738722	0.0608139003	0.0258026267	0.124484021	0.0473454887	0.033123853	0.123102116	-0.0309428301	0.0168738108	0.0669413721	0.0104535596	0.0019937799	-0.0186082706	0.0089126544	-0.0144713958	-0.0016991155	-0.0541056799	-0.0213431819	0.0312172318	0.051824837	0.0219905164	0.1001990251	0.0369886668	0.0725320914	0.0561228668	0.0213117863	-0.0800165019	0.0238032631	0.0303822427	-0.0519874299	-0.0123578146	0.0076036966	-0.0742967747	-0.1180743545	0.0521327707	-0.1439956684	-0.0114292545	-0.0078947342	0.035447449	0.0927481697	-0.1034350068	-0.0188086054	-0.0368506001	0.0977614799	-0.0443509113	-0.0111121857	-0.0795660287	0.0212557801	0.0002020853	-0.1599579367	0.0791671289	0.0497392326	0.0185726092	0.034802102	0.1121588542	0.0074254717	0.0559639504	-0.139387645	0.0045510225	0.0351221543	0.1119261388	-0.1062203142	0.0298089947	-0.0609723809	-0.0182088329	-0.0041133008	0.0915733372	0.0653885934	-0.0122328336	0.0044912331	-0.0726277063	-0.0180282855	-0.0040257641	-0.0220637353	-0.0120670287	0.1031100634	-0.0295119515	-0.0586992922	-0.021176773	-0.0360823614	0.0126367134	0.0056741439	0.027842372	-0.0324098615	0.0557903375	-0.0163481823	0.0502687169	0.007060191	0.0246392576	-0.0920556796	-0.0782875205	0.0732872515	-0.0376440722	-0.0947802401	0.0547936997	0.0631352918	0.0632351717	-0.0088029353	0.0288965815	-0.0791210887	0.0880329746	-0.0607718177	-0.0791108952	-0.0708006628	0.1216231291	-0.0977405892	-0.0320963387	0.0447905515	-0.0312057125	-0.0956204616	0.0458775952	0.0416160866	-0.0203488647	0.1167414524	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0197453	4.370000000000068e-05	1.9096900000000602e-09	0.00038987687209	-0.048586	0.060497	0.003659887009	0.002360599396	0.0008121409999999	-0.0031137990000001	9.695744212401624e-06	6.595730038808375e-07	0.00069488	-9.954399999989996e-05	4.828582144000001e-07	9.90900793598008e-09	0.000210472	-0.000181869	3.3076333161e-08	4.4298462784e-08	-0.000144364	0.000102745	2.0840964496e-08	1.0556535025000008e-08
