global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
568.6875344512274	n/a	323405.51184021594	n/a	795.806238547614	n/a	633307.569311302	n/a	436.4375679133176	n/a	190477.7506860917	n/a	437.3740786585809	623.4508173627888	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0317031	n/a	0.00100508654961	n/a	-0.0888631	n/a	0.00789665054161	n/a	-0.0383732	n/a	0.00147250247824	n/a	-0.000100536	n/a	n/a	1.0107487296e-08	-0.00134832	n/a	n/a	1.8179668224e-06	0.00055987	n/a	3.134544169e-07	n/a	0.0	0.0	0.0	0.0	0.0
558.2795337324568	-10.408000718770609	311676.0377845294	108.32647896192952	740.5053885811042	-55.30084996650987	548348.2305176521	3058.184007018435	437.0452625261021	0.6076946127844849	191008.56149650947	0.369292742407285	437.6535784397116	591.2369726417865	2.166115	51.253441	0.157346905	0.0808916999999999	-0.0262524278	-0.0283016376	0.0611719503	-0.0348379771	0.0795063039	-0.0774254649	0.0590422368	-0.0463117217	0.0304623394	-0.1447241578	0.0209355991	-0.0043760312	0.028834568	-0.1266885964	0.12570331	-0.0477341734	0.0911713038	-0.0732287603	0.0857366099	-0.1329599667	0.0268907358	-0.008503739	-0.0112586039	0.063386455	-0.0348322025	0.0552651355	-0.062761768	0.046996172	-0.0253652842	0.0285774458	-0.0528909994	0.0134458386	-0.037201371	0.0505314575	-0.0456640883	0.0013118541	-0.0130055822	0.1176899775	-0.0339961873	0.080100331	-0.0402583165	0.1264052862	-0.040574387	0.0942427018	-0.1044365837	0.056529224	-0.0546855841	0.0163386741	-0.0511193413	0.0586933078	-0.0081096865	0.0624397659	-0.0918209309	0.0901883586	0.0025413263	0.0510978566	-0.092010737	0.0875655131	-0.0406961235	-0.0422033444	0.0244620595	0.0052692663	-0.0399323257	-0.0148587917	0.014128178	-0.0462598293	-0.0055030845	-0.0103520362	0.0029442024	0.0479723207	-0.0581305081	-0.0479948982	0.1316758392	-0.049636967	-0.0055335585	-0.1065248666	0.0670283425	0.0247029604	0.0692102338	-0.0680507322	0.0824499498	0.0117425496	0.0602398359	-0.0912469752	-0.0591488452	0.0192921681	-0.0517176564	0.1542080658	-0.0135409505	0.0032957651	0.0076585984	-0.0905518437	0.0407501325	-0.0299700066	0.0339319434	-0.0211460622	0.061890274	-0.036413955	0.0346739489	-0.02818783	0.0159124607	-0.0273935997	0.0296583569	-0.0429778569	0.0648006574	-0.1334690888	0.0616928699	-0.0192776494	0.0633634998	-0.0026273297	0.1028314939	-0.0929158706	0.1066304151	-0.0090702071	0.0148667427	-0.0324182419	0.0523387151	-0.0363603304	0.1535040673	-0.0189594477	-0.0259251395	0.0558222758	0.091564083	-0.0425825094	0.1221570062	-0.0574398236	-0.0274605731	-0.0278829722	0.0776662187	-0.0423788823	0.0215792347	3.02222e-05	-0.0593367821	-0.0566651377	0.0465593445	0.0911201775	-0.0044790474	-0.0708856335	0.0607741747	0.0461509519	-0.0496800476	-0.0378256308	-0.0223981025	0.1017759382	0.0009333311	0.0517125659	-0.0885050192	0.0050026937	0.0394344671	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0179867	-0.0137163999999999	0.00032352137689	0.0001881396289599	-0.064527	0.0243361	0.004163733729	0.00059224576321	0.0350586	0.0734318	0.00122910543396	0.00539222925124	5.19041e-05	0.0001524401	2.323798408801e-08	2.69403559681e-09	-0.000866352	0.000481968	2.3229315302400007e-07	7.505657879040001e-07	0.000277026	-0.000282844	7.6743404676e-08	8.000072833599999e-08	1.0	0.0	0.0	0.0	0.0
555.3187522768445	-2.9607814556122776	308378.9166303114	8.766226827897556	731.851960183247	-8.65342839785717	535607.291624061	74.8818230368409	434.7263823766439	-2.318880149458153	188987.027534284	5.377205147551064	435.12530314021086	579.2050352155082	1.098921	26.002083	0.092160155	0.0497814	-0.0005779127	-0.0524953219	0.1038733308	0.0665367537	-0.0178076	0.0286594103	-0.0570950561	0.0824212466	-0.004768827	-0.0598840446	-0.0558805584	-0.0215133835	-0.0855059249	-0.1520425278	0.0410328899	0.1007975151	-0.0434882486	-0.1197733057	0.0807705965	-0.0189013966	0.0369710355	-0.0089659385	0.0456272538	-0.0525992832	-0.0616737782	-0.0075633084	-0.0896506674	-0.1689863673	-0.0275618255	-0.0352232958	-0.0020329157	-0.0126962502	-0.0438824228	0.0284288854	-0.0074514988	0.0187520004	0.1452347452	-0.1882646597	0.0202484558	-0.0648364578	-0.0113385883	0.0854938598	-0.0031185318	-0.0404464182	0.0332368507	-0.1281041645	-0.0981644905	0.0533048407	0.1342204333	0.1204819271	-0.0478404873	-0.0529971554	0.0260753981	-0.0681408186	0.0612840043	0.0556259894	0.161216823	0.0095221143	-0.0143809597	-0.0343890192	-0.0053060289	-0.0241418287	0.0143622517	0.0052597371	0.1126358311	-0.0086356946	0.1236428356	0.0768320453	0.0751486934	0.0696161771	0.0119305892	-0.0553766441	0.1079112142	0.0405533939	-0.0278612213	-0.0648516579	0.0210932392	0.0822155689	0.0061270426	0.0678710615	0.1063573664	-0.0166224865	-0.1010586894	0.0407866226	-0.1167232194	0.0250933902	0.0365714941	0.0736126794	-0.0650127643	-0.0347501681	0.077039798	-0.0121194271	-0.052978553	-0.0107563806	0.1301596404	0.1315084395	0.046770097	0.0132563369	-0.0342401436	0.0005207964	0.0429260497	0.008281302	0.0504647116	-0.0697478594	-0.1436883422	0.1341565509	-0.0536058355	-0.0761268639	0.1335532107	-0.0303041694	-0.0538688129	0.0341867971	0.0745220813	-0.2205736054	0.1277832583	0.0361570541	-0.0627140668	-0.0292402482	-0.1246895275	0.00985648	-0.0158285234	-0.0556468148	0.0114508614	0.0611982167	-0.0615553233	-0.0882070668	-0.0449220759	-0.0018273008	-0.0397430718	-0.0163248137	0.0006863721	0.1022619705	-0.0421076749	0.0002983246	0.09164314	-0.0055438346	-0.1012783039	-0.1238947552	0.0104940299	0.0187312601	-0.0162615291	-0.0627823359	0.0083598294	0.0891283872	-0.0047042141	-0.1210785528	0.0730545153	0.0896789456	0.0310051137	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0156754	-0.0023113	0.0002457181651599	5.34210769000001e-06	-0.027246	0.037281	0.0007423445159999	0.001389872961	0.0585906	0.0235319999999999	0.00343285840836	0.0005537550239999	-0.000225122	-0.0002770261	7.674346008121001e-08	5.067991488399999e-08	-0.000732351	0.000134001	1.795626800100001e-08	5.36337987201e-07	0.000446716	0.00016969	1.99555184656e-07	2.8794696100000005e-08	0.0	0.0	0.0	0.0	0.0
555.1341082071623	-0.1846440696822355	308173.87809496134	0.0340934324688182	730.3477815233233	-1.5041786599236957	533407.88197604	2.262553440969845	435.2867619668044	0.560379590160494	189474.56514354545	0.3140252850684432	435.7691342176885	579.0576623510469	1.078779	25.525476	0.0735321	0.0378653	-0.0204473296	0.0656841565	0.137389294	0.0091730052	0.0128698759	0.0831071816	0.0681255518	0.0362321462	-0.0170373965	-0.0714160262	-0.0511384171	0.0549736669	-0.0221537756	-0.1522441993	0.1034118964	0.0779928129	0.0194927078	-0.1385368183	0.0431225406	-0.0484576387	0.034038247	-0.0047600978	-0.0594022934	0.051040376	-0.0067572983	-0.0457983249	-0.0667845441	-0.0919524523	-0.0177507031	0.1206306931	0.0700876994	-0.1475960729	-0.0192011591	0.0455895564	0.0421711698	-0.1217269869	0.1441045952	0.0458758953	-0.086348339	-0.0644785815	-0.0283039653	-0.0086881896	0.0777824798	0.0725710368	0.0782263221	-0.0535112471	-0.0815539251	-0.0129513742	0.0390244538	-0.1216268455	0.0289590578	-0.0036368347	-0.0033181462	0.0301487774	0.0223661724	-0.0745791365	-0.0241209334	-0.0337214565	0.150146595	0.0247900386	-0.0265690522	-0.0430982552	0.0011987146	-0.0412566203	-0.0778021009	-0.027330582	0.0460506022	0.00778153	-0.0501709693	0.0943882221	-0.0406106643	0.0269101032	0.0412361153	-0.0027332657	-0.0452900598	0.0174195263	0.1179429821	-0.0109974438	0.1058253945	-0.0261572718	-0.1121481544	0.1327970096	-0.0732643259	-0.0255144629	-0.126491881	0.0239154322	-0.0387183644	0.0839634865	0.0285525484	0.0527940276	0.0057614161	-0.050607787	-0.0372548109	-0.0687719893	0.0885979407	0.0236420207	-0.1076742072	-0.0382300766	-0.0413369104	-0.1179368886	-0.0748824582	0.0155732229	-0.0733743415	-0.1606015826	-0.1400927728	-0.0763484831	-0.014890026	0.0058370531	0.0245710803	0.1180562142	-0.0950724776	-0.035289865	0.0532632498	-0.0340496567	-0.1089424736	-0.0560950917	-0.084436049	0.0100375138	-0.0365035144	-0.0120912113	-0.0455944339	-0.0259163815	-0.0822662788	-0.0154729968	-0.0331501733	0.1506779819	0.0064384458	-0.0379955463	-0.0510401565	-0.0338008	0.079525741	-0.0266559122	-0.0408803368	0.0305710911	0.0934443112	0.0211799358	-0.0321449576	0.0468047456	0.0103698219	0.0372549082	-0.0524233573	-0.0200790681	0.0358640904	0.0911120188	0.110044347	-0.0454535217	-0.0125574959	0.0195680443	0.0616925544	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0086873999999999	-0.006988	7.547091875999828e-05	4.883214400000137e-05	-0.043047	-0.015801	0.001853044209	0.000249671601	0.0416204	-0.0169701999999999	0.00173225769616	0.0002879876880399	0.000252222	0.000477344	2.2785729433600003e-07	6.361593728400001e-08	-0.000930465	-0.000198114	3.9249156996e-08	8.65765116225e-07	0.000446716	0.0	1.99555184656e-07	0.0	0.0	0.0	0.0	0.0	0.0
555.121971032298	-0.0121371748642786	308160.4027227835	0.000147311013686	730.2982197585042	-0.0495617648191455	533335.4897824405	0.0024563685319882	434.6930793106676	-0.5936826561368207	188958.0732005904	0.3524590961976704	435.2935332058594	578.1634867630868	1.067422	25.256769	0.0672683999999999	0.0364982	-0.0237964771	-0.1075735227	0.112731322	0.0135909006	0.0395794727	-0.0354549643	0.0462332707	0.1350938849	-0.0382495333	0.012901945	-0.0620178917	0.0077885348	-0.0622655519	-0.0971803529	0.0939461939	0.1244638612	0.0053697427	-0.0970793927	0.0795092317	0.0278287608	-0.0437689072	-0.0892139316	-0.0854313191	0.0736525669	-0.0101149739	-0.0780771826	-0.0419833948	0.0517687271	0.0556131286	0.1746875705	-0.0250490393	0.0753544977	0.0331776656	0.0328760268	-0.1507117619	0.0598647075	0.0771458856	-0.0422840079	-0.1061273638	-0.020635259	-0.0831302726	-0.0129690012	0.0935578564	-0.0642795551	0.0765536113	0.0233885851	0.0484242325	-0.0496758226	-0.0019371253	0.1152735658	-0.0581878631	-0.0377755506	-0.0158495086	-0.0839097647	0.0091910844	0.0082251404	0.070812635	-0.0204135322	0.0283898963	0.0936367495	-0.0117000375	0.0231330461	0.005955765	0.0519783385	-0.0403133173	0.0439219903	-0.0148894077	-0.067239137	-0.0147388907	0.0218925525	-0.0351939023	-0.0316632949	-0.1142845852	0.0610419466	0.0213524525	-0.073140744	-0.0336527328	0.0548669669	-0.0387706281	0.075432402	0.1088400544	-0.0004805598	-0.1172230155	-0.0097149058	-0.0904915003	0.1127228354	0.0419108437	0.0301116455	-0.0044846276	0.1008470211	-0.0274278194	-0.0820114073	-0.0407827179	-0.0523211828	0.0336479039	-0.1020088834	-0.0859420507	-0.1416912844	0.0624673333	0.0233899021	0.0703251909	-0.1307213013	0.0694438435	0.0025707405	-0.0492744639	0.0129486016	0.0052416079	0.0372236892	0.1327641773	0.0481518461	-0.1438871525	0.0570818284	-0.0327560649	0.042664042	0.0648460878	0.0454518452	0.0383809549	-0.0452162585	-0.0505056419	0.0220319032	-0.0149740747	-0.0413109403	-0.0417900992	0.1262567825	0.0336707193	0.0125290007	0.0800094431	0.0177601855	-0.0196409069	0.0540205829	-0.0418286398	-0.0335954161	-0.0338141543	0.0564279348	0.0263660072	0.0610873792	0.0465597627	0.0208363028	-0.006252899	-0.0322998145	0.0933505746	0.0831843121	-0.0523587094	0.0167978628	-0.043962154	-0.07693643	0.0651777802	0.019079958	-0.0176192336	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0117056	0.0030182	0.00013702107136	9.109531240000598e-06	-0.0469037	-0.0038566999999999	0.00219995707369	1.487413488999998e-05	0.0548826	0.0132621999999999	0.0030120997827599	0.0001758859488399	0.000209417	-4.280500000000004e-05	1.832268025000003e-09	4.3855479889e-08	-0.000341298	0.000589167	3.4711775388900004e-07	1.1648432480400003e-07	0.000136062	-0.000310654	1.8512867844e-08	9.6505907716e-08	0.0	0.0	0.0	0.0	0.0
555.8705126083726	0.7485415760745582	308992.0267874949	0.5603144911121836	732.5096406219296	2.2114208634254737	536570.3736040685	4.890382235193468	435.203479632926	0.5104003222584197	189402.06868460664	0.2605084889614987	435.3790334379749	580.0713391985105	1.132013	26.785088	0.13938538	0.0744404	0.0124244455	0.0532970246	0.0822273656	0.0892529671	-0.0415721253	0.092907808	-0.0244387837	0.0093485894	0.0082165895	0.0117643129	-0.101498945	0.0161792032	0.0591292678	-0.1209657261	-0.0120011075	0.0819277058	-0.0495593933	-0.1444890977	-0.016272115	-0.0288493473	0.0396862385	0.0020849215	0.1371358209	0.0577471517	0.0471610337	-0.0008342399	-0.0401890149	0.0303778988	-0.0442457109	0.00514917	-0.1034001587	0.0620567336	0.0780139787	0.0774366819	0.0178710437	0.0295823198	0.0118195825	0.0216004696	0.0171041515	-0.0739983309	0.085228312	0.1162551046	-0.0800337195	-0.0159805824	-0.029073089	0.0243323362	-0.0616616637	-0.0121671385	0.0764318776	-0.0066021829	0.0348605736	0.0390541719	-0.018999349	0.0571348049	-0.0117942258	-0.0490401303	0.1383918164	0.0381275708	-0.060083281	0.0153303128	0.0254686758	0.0585266053	0.0450456037	-0.0651856253	-0.0196836669	-0.0073254734	0.0472468937	0.1814075915	-0.0070805728	-0.010946512	-0.0618440722	-0.0448882503	-0.1766406895	0.1069231994	0.0221519841	-0.0333803842	-0.0800120353	-0.0447166975	-0.1375427041	0.1341580836	-0.0864935409	0.0342596368	-0.0936276572	0.0469277806	-0.1388553116	-0.0804426089	0.0013804031	0.0389667608	-0.0721201664	-0.0688840373	-0.0968133688	-0.000301273	0.0104751594	-0.0902063566	-0.0227931063	0.0342645129	0.0451536831	-0.0688037641	-0.0044034322	0.0652571189	0.0743609039	-0.0195718189	-0.0294395467	0.0329026574	-0.0240947121	-0.0536854879	-0.0638643004	-0.0704818219	-0.0180670662	-0.1065750614	-0.0006205912	-0.0624256132	0.075217497	-0.0083291974	0.0402126645	-0.0678413968	-0.0610311526	0.0357425332	0.0469047382	-0.0289443526	-0.0932591838	-0.0020759073	-0.0439819748	0.0377978432	-0.0018525771	-0.114449533	-0.0520619014	0.0653935335	-0.0053406942	0.0454962995	0.0328478366	-0.0442423707	0.1255125634	-0.0295116752	0.0890137327	-0.0948723704	-0.0988424219	0.0406280507	0.0087954629	-0.0696006688	0.1522105933	0.1228829568	-0.0849236348	-0.0496961855	-0.0236066293	-0.0231289743	0.1295898654	0.0222717861	-0.1478940507	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0137665	0.0020608999999999	0.0001895165222499	4.247308809999997e-06	-0.00653272	0.04037098	4.26764305984e-05	0.0016298160261604	0.0462962	-0.0085863999999999	0.00214333813444	7.37262649599999e-05	-0.000718971	-0.000928388	8.61904278544e-07	5.16919298841e-07	-0.0008695979999999	-0.0005282999999999	2.791008899998944e-07	7.562006816038261e-07	0.000446716	0.000310654	1.99555184656e-07	9.6505907716e-08	0.0	0.0	0.0	0.0	0.0
561.85767969215	5.987167083777422	315684.0522290466	35.846169689067835	742.0640526675817	9.554412045652043	550659.0582614355	91.28678953810086	437.91822222662216	2.714742593696144	191772.36935812523	7.369827350028067	438.4201907164367	604.8069578010414	1.426585	33.755085	0.19593953	0.112517	-0.0272588372	0.0154596278	-0.0746629901	-0.1263167564	0.0424721931	-0.0712339263	0.0684321536	-0.1233041397	-0.020091572	0.0269399625	0.0110914608	-0.0352258996	-0.0903641207	0.0674638886	0.0159251279	-0.0755270284	0.1156723612	-0.0900149153	0.0568219177	-0.0856359416	0.0060892409	0.0336266749	-0.0989619676	0.0517256121	-0.0292429032	-0.0828885486	0.0131170708	-0.1214871713	-0.0443931033	0.036961554	0.0148523453	-0.0433390725	-0.1010857245	0.0432886108	0.0048374909	0.0717330987	-0.0149230601	0.0150735102	-0.0374082671	-0.0117279408	0.0452775584	-0.0244782342	-0.079357933	-0.0117572753	-0.0035568226	-0.0844969094	0.1061388656	0.0521154193	-0.0498189175	-0.0773219755	-0.0196219917	-0.0761653698	0.0223334266	0.0514568808	0.0177150412	-0.0647611187	0.0025612093	0.209366454	0.0598737125	0.0447480194	0.0399234894	0.0071165569	0.0490971829	0.000475121	0.0352033744	0.0504011103	0.013440603	0.009436298	0.0243438751	-0.0160144925	-0.0003178928	-0.1578441991	-0.0061498797	-0.0132436047	-0.0861998643	0.0084408963	0.0248358671	0.0385400246	0.0366879253	0.0776817653	0.1332821599	-0.0530831818	0.08527314	-0.1068919292	-0.0858101564	0.0268061619	-0.0622513591	0.0959867852	0.0608974	0.0327430667	0.0326037229	-0.0764827626	-0.0841264224	-0.0214939118	0.0293470296	0.1146707443	-0.0796067174	-0.0331438693	-0.0681396838	-0.0700222988	0.0418677172	0.0327522044	0.0767606434	0.0092058065	0.0044035322	-0.0030141258	0.0231081851	-0.0243211268	-0.0249289106	-0.0371430299	-0.011037734	-0.0539145519	-0.1279260104	-0.005059091	-0.0838552459	0.0711366062	0.0063425841	-0.0344598979	-0.055362903	0.0260739465	-0.0864144914	0.0566982309	-0.0623646823	-0.0188248004	0.0786861228	0.0170513694	-0.1157120984	-0.1015876652	0.0712325541	0.1025227414	0.0015639546	0.0614807788	0.033964371	0.0276295955	-0.0410625275	0.0057437378	-0.0409768723	-0.1095727013	0.0178006985	0.0236952997	0.0989877053	-0.064310188	0.02243327	0.036012314	0.0722044222	-0.0404108397	0.002429113	-0.00862501	-0.0669812658	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0144653	0.0006988	0.00020924490409	4.883214400000016e-07	-0.0862847999999999	-0.0797520799999998	0.0074450667110399	0.0063603942643263	0.0132731	-0.0330231	0.00017617518361	0.00109052513361	0.000359083	0.001078054	1.162200426916e-06	1.28940600889e-07	-0.000491357	0.0003782409999999	1.4306625408092438e-07	2.41431701449e-07	0.0002537	-0.000193016	6.436369e-08	3.7255176256000013e-08	0.0	0.0	0.0	0.0	0.0
559.12154061617	-2.7361390759799638	312616.89718099945	7.486457043104488	739.1984350883989	-2.8656175791827536	546414.3264371379	8.211764110121225	436.60830163155583	-1.3099205950663304	190626.80905359163	1.715891965378929	437.08321069016336	600.082310000139	1.196308	28.306404	0.15776983	0.0996197	-0.0018327322	-0.0044058606	-0.1322448488	0.0750989793	-0.0080372982	-0.0254587656	-0.0947549254	-0.0349472465	0.0172271095	0.0342908222	-0.0354650345	0.0884191392	0.0434067201	0.0006809002	-0.131445269	-0.0058311056	0.0343408819	-0.1347676206	0.1092492821	-0.0687151831	-0.0526412679	-0.0039067983	0.0352893714	-0.0206727033	0.0134754479	-0.0007331429	0.0355252541	0.0604629367	0.0299074715	0.0152549504	-0.0383150901	0.0156193607	-0.0686951064	-0.0633467063	0.120773207	0.1388422039	-0.0330905078	-0.0194035318	0.1016397582	-0.0247185001	-0.045697229	0.0975717906	-0.0081755729	0.0367894153	-0.0197825296	0.0275914557	-0.0278502946	-0.0382324732	0.0116529416	0.0089531843	-0.0391518587	0.1131705983	0.10118684	0.0877136435	0.194772227	-0.0478439216	0.0288380831	-0.0601845091	-0.0733220321	-0.0205304375	-0.040069298	-0.0970001454	0.0495713785	-0.0077107576	0.0309028895	0.0660118962	-0.0595489447	-0.0848003504	-0.0152048196	0.0025573009	0.0377259402	0.0911966069	0.0664648038	-0.0544391267	-0.0020177061	0.1956422607	0.0492820102	0.0226075878	-0.0762943496	-0.0339855384	-0.0770719953	0.0649286397	0.010072163	-0.0282430329	-0.1293595627	0.0659236322	0.0294108467	0.1081279477	-0.0484013833	-0.0550263954	-0.0202410705	0.0134208262	0.0056160205	0.0335143005	-0.0619236736	-0.0529144819	0.0590029001	-0.1065136787	-0.0178840657	0.0296820504	-0.036471715	0.1409578088	0.1133688878	0.0597757887	0.0407841989	0.0557925623	-0.0211472366	-0.037408523	0.0075275732	0.049192099	0.0475675296	-0.0337586892	0.0445986967	-0.0017265234	0.0619958452	-0.0711103795	0.0003819409	0.0207469812	0.0518131724	0.0975571551	-0.1078281334	-0.1482051506	0.0317079271	-0.1653322826	-0.0561427525	-0.0497227592	-0.0041686858	0.0110764354	-0.1046188409	0.0024102024	0.0214542339	0.0417889728	0.0507851095	0.0812805525	-0.0847223509	0.0161380627	0.0638422897	0.0776689768	-0.0219938058	0.0589581311	-0.0597172436	-0.085255191	0.053759797	-0.1539898361	0.0463623141	-0.1092718083	-0.0328019174	0.0037628778	0.1025285764	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0125141	-0.0019512	0.00015660269881	3.8071814400000006e-06	-0.0126603	0.0736244999999999	0.0001602831960899	0.0054205670002499	0.00349622	-0.00977688	1.22235542884e-05	9.55873825344e-05	-0.000707138	-0.001066221	1.136827220841e-06	5.000441510439999e-07	-0.000680465	-0.000189108	3.5761835664e-08	4.63032616225e-07	0.000446716	0.000193016	1.99555184656e-07	3.7255176256000013e-08	0.0	0.0	0.0	0.0	0.0
