onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
19.5843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.601	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.1177	0.6833	T_INK	7	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
21.7708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
21.801	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.3177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.3344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8511	1.0	T_INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
24.8261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
24.8511	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.3844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9011	0.7833	T_INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
27.6576	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
27.6844	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.2178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7344	0.9167	T_INK	10	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
30.617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
30.6511	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.1678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.1844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7011	0.8333	T_INK	11	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
33.5125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.5345	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.7045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
33.9284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.9444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.0511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.0678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.5845	1.0833	T_INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
36.6479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.6678	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.1845	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.8012	1.0	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
45.7817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
45.8012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.3345	0.8834	INK	2	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
48.1971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.2179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.2346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.7512	1.05	INK	3	Incongruent	zielony	green	niebieski	blue	hit	n/a
50.7725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
50.8013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.8179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.3346	1.0	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
53.3	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.3346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.3513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.868	0.8667	INK	5	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
55.7154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.7346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.268	0.9833	INK	6	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
58.2269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.2513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7846	1.0833	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
60.8343	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.8847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4013	0.9667	INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
63.3457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.3847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.9014	0.7833	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
65.6492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.6847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.218	0.7833	INK	10	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
67.9687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.0014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.018	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.5347	1.0167	INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
70.5282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
70.5514	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.5681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0847	0.7995	INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
72.8637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.8842	1.0172	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4181	1.0	INK	13	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
75.3911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.4181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.4348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9514	1.0333	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
77.9666	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.9848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.0015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5181	1.1833	INK	15	Incongruent	zielony	green	niebieski	blue	hit	n/a
80.67	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.7015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2348	0.9333	INK	16	Incongruent	niebieski	blue	zielony	green	hit	n/a
83.1495	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.1681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7015	0.8833	INK	17	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
85.565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.5848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1182	0.9833	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
88.0765	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.1015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.1182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.6349	0.9167	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
90.5239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.5515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0849	0.7167	INK	20	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
92.7795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.8015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3349	0.6833	INK	21	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
94.987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.0182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5516	0.8667	INK	22	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
97.3865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.4182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9516	1.0833	INK	23	Incongruent	zielony	green	czerwony	red	hit	n/a
100.0099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.0349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.5683	0.8	INK	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
102.3454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.3683	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.385	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9016	0.6667	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
104.537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.5683	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.1016	1.0333	INK	26	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
107.1124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6683	0.8833	INK	27	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
109.5279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.5517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5683	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.085	0.7	INK	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
111.7675	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.785	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3184	0.7	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
113.991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.0184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5517	1.25	INK	30	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
116.7744	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.8017	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8184	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3351	0.7833	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
119.0939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.1184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1351	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6517	0.8667	INK	32	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
121.4934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.5184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5351	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0518	0.7167	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
123.7489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.7684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3018	0.4833	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
125.7645	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.7851	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.8018	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3185	0.9167	INK	35	Incongruent	zielony	green	żółty	yellow	hit	n/a
128.212	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.2351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7685	1.0	INK	36	Incongruent	czerwony	red	niebieski	blue	hit	n/a
130.7395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.7685	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3018	0.5833	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
132.867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.8852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9018	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4185	0.55	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
134.9466	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.9685	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5019	0.95	INK	39	Incongruent	niebieski	blue	czerwony	red	hit	n/a
137.4261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.4519	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4685	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.9852	0.7833	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
139.7456	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7685	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3019	1.3667	INK	41	Incongruent	czerwony	red	zielony	green	hit	n/a
142.6409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.6686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2019	0.6167	INK	42	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
144.8005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.8186	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8353	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3519	0.8834	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
147.216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.2353	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2519	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7686	0.6	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
149.3436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.3686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.902	0.6833	INK	45	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
151.5671	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.5853	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1186	0.9333	INK	46	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
154.0306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5853	0.75	INK	47	Incongruent	żółty	yellow	czerwony	red	hit	n/a
156.3181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.3353	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.352	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8687	0.7	INK	48	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
158.5417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.5687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.102	1.0167	INK	49	Incongruent	zielony	green	niebieski	blue	hit	n/a
161.1011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
161.1187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1354	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.652	1.0167	INK	50	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
163.6446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.6687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.6854	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2021	0.8333	INK	51	Incongruent	zielony	green	żółty	yellow	hit	n/a
166.012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.0354	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0521	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5687	1.4	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
168.9394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.9687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.9854	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5021	0.9167	INK	53	Incongruent	czerwony	red	zielony	green	hit	n/a
171.3869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.4188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4354	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9521	1.1834	INK	54	Incongruent	czerwony	red	niebieski	blue	hit	n/a
174.1063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.1355	1.0165	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.152	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.6688	0.75	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
176.3938	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.4188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.4355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.9521	0.75	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
178.6814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.7021	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.7188	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
