global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
629.3100103577863	n/a	n/a	396031.0891365171	858.2789809318832	n/a	736642.809109472	n/a	504.46980068927246	n/a	254489.7798074743	n/a	509.2571017222131	726.4238148465647	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0566886	n/a	n/a	0.00321359736996	-0.117429	n/a	n/a	0.013789570041	-0.137721	n/a	0.018967073841	n/a	-0.000261378	n/a	6.831845888399999e-08	n/a	-0.00147314	n/a	2.1701414596e-06	n/a	0.000353773	n/a	n/a	1.2515533552899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.5437022114419	-2.766308146344386	7.652460760531312	392557.01078082	807.5034187639038	-50.77556216797939	652061.7713153926	2578.15771347434	506.6556042697695	2.185803580497065	256699.9013379653	4.777737292513791	510.09305346761306	713.3770480779896	1.534553	38.384872	0.181633	0.0862592999999999	0.0209361219	-0.0572960283	0.1007170847	-0.0122484101	0.1383265558	-0.1234906775	0.0490097898	-0.0766494666	0.0408036175	-0.1083524521	0.107309862	-0.1185825821	0.0105439047	-0.1444824253	0.0690766456	-0.094158202	0.1603922052	-0.0127525523	0.0065377471	-0.1020223735	-0.0828381334	0.1478288307	-0.1095058541	-0.0693415799	0.0697756901	-0.0823667302	0.0925939871	-0.0172817699	0.18211883	-0.0271674627	0.0796211282	-0.0617850334	0.004213603	-0.0701550161	0.0321544668	-0.1091189453	0.06436666	-0.008849745	0.0449738891	-0.1109483551	0.1728782435	0.1183626865	0.053610385	-0.035288078	0.0488487137	-0.0253436972	0.0737072295	-0.0580237743	0.0852981813	-0.0022026371	0.0867505593	-0.0633105261	0.0587293672	-0.0132134651	0.0031584783	-0.0914174649	0.1603310457	-0.0549153775	0.0365899966	-0.0635970568	0.1088562661	-0.0920268439	0.0384595623	0.00987221	-0.1521919836	-0.0018985698	0.0708489477	0.0372993644	-0.051012937	-0.0054017335	0.0780105941	0.0388580631	-0.1037411285	-0.0035185038	0.1146466467	-0.0227374696	-0.1160639669	0.0080596424	0.123503661	-0.0384496725	-0.0438798142	-0.0002296557	0.1148857706	0.0430267601	-0.0211561875	-0.012373553	-0.0660909774	0.1682025476	0.1489749271	-0.0979353519	-0.0700537143	0.078827799	-0.0504309329	0.1262340461	-0.0009848837	0.0072585835	-0.1689124633	0.0049666141	-0.0088350044	0.0484156308	-0.1098580606	0.0072268984	-0.0976508643	0.0310206502	-0.0664112056	0.0569342097	-0.0985185768	0.1100495109	0.082153123	-0.1203667827	0.1167082281	0.049746877	-0.0406798623	0.0200162749	-0.0693498733	0.046341623	-0.0479484483	0.046775992	-0.0859179623	0.1305624048	-0.0272538614	0.0185447145	-0.0667148075	0.0409071532	-0.0421735603	0.1668382687	-0.0702759875	0.0958346434	-0.0164460966	0.0959610302	0.0159201802	-0.0212373245	0.0071822218	0.0059883442	0.0554273232	-0.1114049229	0.1016990516	0.0348081542	-0.0620642677	-0.0486205253	0.0187452922	0.0535647761	0.0474559384	-0.1126544494	0.081356309	0.0464971626	-0.0850018666	-0.1111618999	0.0015588981	0.0026940867	0.0175775572	0.136536444	-0.0507642942	0.0938465122	0.1016844078	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0414571	-0.0152315	0.00023199859225	0.0017186911404099	-0.0744732	0.0429558	0.00184520075364	0.00554625751824	-0.0804864	0.0572346	0.00647806058496	0.00327579943716	-0.000894536	-0.000633158	8.001946552960001e-07	4.00889052964e-07	-0.000997057	0.000476083	9.94122661249e-07	2.2665502288900003e-07	0.000138792	-0.000214981	4.6216830361e-08	1.9263219264e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
623.6854054612924	-2.8582967501495204	8.16986031191531	388983.48498541664	801.3011408031914	-6.202277960712422	642083.518252496	38.46825190193904	504.6020153714787	-2.0535888982907977	254623.1939169581	4.217227363183213	507.7943052642888	705.4461272155129	1.257693	31.459587	0.119581975	0.0580603	0.0449136557	-0.0802604854	-0.0472655446	0.0040656895	0.1138580546	-0.0592902558	-0.005938993	-0.0222255605	0.1187835583	-0.0483812565	0.0476939029	-0.0011001246	0.1016619329	-0.0306285716	0.0768515294	-0.1106671989	-0.1089396601	-0.0262057875	-0.0327656381	-0.0081250545	-0.0450676762	0.0496787777	0.001120849	-0.0967993206	-0.0098090071	-0.018224739	0.0983461138	-0.0328310053	0.1245115803	-0.1532246421	-0.0124879801	0.0606473623	0.0192116205	-0.0513138301	0.0147384986	-0.0665318289	0.149037752	-0.1087951192	0.0882826866	-0.1083790695	0.0733494492	0.1834344915	-0.0401808443	0.0024015197	-0.0668500827	-0.0519152282	-0.1067990439	0.1386205452	0.0581599543	0.0578918608	0.0841875192	-0.0270365877	-0.0326601975	0.0365842761	0.0629022661	-0.1300887102	-0.1013199314	0.0116240543	0.0715854567	0.1696632677	0.1014009631	-0.006100556	0.0271748634	0.0260783486	0.049714071	-0.0735909684	-0.2293485031	-0.055935674	-0.0111381784	-0.0693629859	0.0937693442	-0.0393598196	0.0359615512	0.0221207059	0.1494568724	0.1158743933	0.0050443995	-0.0096312464	-0.1175001099	-0.043368006	-0.0357855413	0.0673674495	-0.0451023994	-0.0302403352	-0.0288263482	0.0362152407	0.12550777	-0.0277429203	0.033805367	0.017842796	-0.1041096398	0.0273665787	0.0121869255	0.1373754149	0.0512834763	-0.0269269351	-0.0850553497	-0.1486066645	0.0612724506	-0.023397599	-0.0353172187	0.0220363166	-0.0410371965	0.074375869	0.0072834978	-0.0379119658	-0.1436230675	0.136893067	-0.048402123	-0.0106075854	0.2377950793	0.0620966963	0.0573360841	0.00182723	0.183609647	0.0259461158	0.0335280373	-0.0045980258	0.0764093209	0.1211963371	-0.0082293189	0.0055357971	-0.0324276008	0.1718624124	-0.0453931483	-0.0704677863	-0.0224673411	0.0471488716	-0.1566823873	-0.0780974522	-0.1196471431	-0.1580194213	-0.0876355165	-0.040975578	-0.0558762155	0.0222140716	0.081408574	-0.0078038855	0.041226609	-0.0136587602	0.0123112958	-0.1386403192	-0.2380354936	-0.0824246715	-0.0014822655	-0.0212461801	0.0409400481	0.0582908522	-0.0984977004	-0.0274747784	0.0755708695	-0.0413095102	0.0258397407	-0.0172437242	-0.0544269641	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.0191789	-0.0222781999999999	0.0004963181952399	0.0003678302052099	-0.115577	-0.0411037999999999	0.0016895223744399	0.0133580429289999	-0.0918268	-0.0113404	0.00843216119824	0.00012860467216	-0.000620225	0.000274311	3.84679050625e-07	7.524652472100005e-08	-0.000457609	0.000539448	2.09405996881e-07	2.91004144704e-07	5.53595e-05	-8.343249999999999e-05	6.960982056249998e-09	3.06467424025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.4798124917412	-0.2055929695511622	0.0422684691288651	388727.0765847368	796.7021221956854	-4.599018607505968	634734.2715111088	21.15097215218613	504.0740373162996	-0.5279780551791191	254090.6350963542	0.2787608267507249	507.4188865500325	696.4790223225278	1.503002	37.595676	0.184262705	0.0950131	0.0732098536	0.0700754868	-0.0492474035	0.0387938922	0.0767452591	0.002032311	-0.0913140141	-0.0257718759	-0.0453782143	-0.0161432644	0.0316768591	0.1312236088	0.0674917954	0.1493898723	0.1540000663	-0.0696427184	0.0485746743	-0.1827955561	0.0854613461	0.1353463219	0.0180698946	0.0488425731	0.0232133182	0.0306232302	-0.1245472801	0.0071189944	-0.0450601534	-0.240788864	0.1099227823	-0.274838226	-0.0263234039	-0.1084224283	0.1318109971	-0.0583969839	0.0285735521	-0.1266856525	-0.0624939419	0.0492370569	-0.1603050991	-0.1863133994	-0.0135255414	-0.0716838231	0.0213208872	0.0316182009	0.168345827	0.0810562182	0.0815616376	-0.0137063465	-0.1631427935	0.078508078	0.0256189876	0.0727013014	0.030451075	-0.0147760755	-0.0822652293	-0.0347870067	-0.0074340478	0.0240975692	0.0802145683	-0.0497776967	0.0078604652	0.1013786558	0.0520565994	-0.0210632633	-0.0962679109	-0.1388100617	-0.1212153514	-0.0309896411	-0.0595844391	0.0570552456	-0.0102487776	0.0437376704	-0.0240670758	-0.0170353799	-0.1248186439	-0.0758391844	-0.0595865897	0.0203235083	-0.1021276683	0.0148189366	-0.0487513255	0.0833147315	-0.0517262309	-0.0420095445	-0.0584056137	0.0156680008	0.049316772	-0.1061547084	0.0460827708	0.0312103397	-0.0085993863	-0.1206546316	0.0117334494	0.0059853012	0.244918186	-0.1288582061	-0.1310658822	-0.2178922316	-0.028286576	0.1715296133	-0.085210702	-0.0663551594	-0.0754847976	-0.0177206851	0.0425337251	0.0481621794	-0.1212404609	-0.1766962459	0.2203969864	-0.0412559316	-0.0076189124	0.0171862004	0.0442593093	-0.0587081944	-0.1178473239	-0.1159444019	-0.0321901706	0.1404304899	0.0563044907	-0.0829676996	-0.03491593	-0.0117789542	0.0572637428	0.0121194456	-0.0933554572	-0.0314156402	0.0621155362	-0.0217856765	-0.0438828932	0.0901823263	0.082929864	-0.1324088614	-0.1742389281	-0.0229980252	0.0521129664	0.0117356719	0.0183951862	-0.0255272689	-0.0180479978	-0.0257546839	-0.0516054312	-0.0634243994	0.0299831696	0.1130177058	0.0886529611	0.0313869935	0.0061628155	-0.028288807	0.0303171547	-0.0754575651	0.0109597123	-0.0398113998	0.1179462871	0.0073137043	-0.1457274401	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.00227947	-0.01689943	0.0002855907343249	5.1959834809e-06	-0.13764	-0.022063	0.000486775969	0.0189447696	-0.109173	-0.0173462	0.011918743929	0.00030089065444	0.000655435	0.00127566	4.29595039225e-07	1.6273084356e-06	0.000633872	0.001091481	4.017937123839999e-07	1.191330773361e-06	-0.000136581	-0.0001919405	3.6841155540250013e-08	1.8654369561000004e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
624.2467482572008	0.766935765459607	0.5881904683411132	389684.002709689	797.4161304267927	0.7140082311073002	635872.4850648397	0.5098077540889757	505.5838244426109	1.5097871263112663	255615.0035380168	2.279457166775232	508.8389141223567	699.6906924258449	1.367462	34.205311	0.205082465	0.109078	0.0382698837	0.0416821902	0.0151881475	0.0278736843	0.1266496532	-0.017458476	-0.024252157	-0.0391102592	-0.0683845032	0.0057117059	0.0870206603	0.0854876454	0.0782950896	-0.0360061895	0.1004096595	-0.0493704672	-0.0165717626	0.0580615225	0.0887396337	0.1922185075	-0.0447671035	0.0921579632	-0.0164296123	0.0244445633	0.0024293604	-0.0160675872	0.0566713692	0.0148866759	0.0610923803	-0.092675554	0.0217849316	-0.0583520795	-0.012084508	-0.0148841512	-0.0224871571	0.0382449841	-0.0547951558	-0.0083875481	-0.1247184529	0.0321892638	-0.1264784244	0.0556444252	0.1142646968	-0.1029543057	-0.0220833092	-0.0065062091	0.1047733026	-0.0436659531	0.0449876507	0.010876704	-0.0495693825	0.1336036397	-0.0908102273	-0.0179853912	-0.127709013	-0.0216817532	-0.0890418069	0.0992222731	-0.1127019944	-0.0144808731	-0.0443508119	-0.0409899829	-0.0925752112	0.0283573971	0.0836995622	0.0161609167	-0.0299301766	-0.0237335008	0.0489627469	-0.0626906312	-0.0076074708	0.1353405111	0.0352300584	0.0620264454	-0.0360491018	0.0269906148	-0.0245097199	0.063473511	-0.0782948332	-0.0579381191	0.0657048011	-0.0763922965	-0.0759524178	0.0612320229	-0.098381084	-0.0814515679	-0.0295908047	-0.1342380649	0.0796546146	-0.0086042337	0.0150367817	-0.0139094186	0.010953858	0.1128377819	-0.0145272387	-0.0701986394	-0.0848955187	-0.0173013087	-0.0622796924	0.0327012652	-0.0359441005	0.0139177398	0.0661026927	0.0070737912	0.032760154	0.0355065174	0.028461182	-0.155307307	-0.1779338281	-0.1030912271	-0.0298254123	0.0489697115	-0.0699053391	-0.0955547586	-0.0919956035	0.0300961724	-0.0640974249	0.0173816261	-0.0188319356	-0.1517065034	-0.0738781802	-0.0696167743	0.1023775962	0.0455149918	0.0685328185	-0.0305312693	-0.0083538539	0.000112516	0.0715995169	-0.0438346637	-0.0711423291	0.0510727169	0.0176383859	0.0983275528	0.0156570599	0.0584126729	-0.117316789	-0.0958501624	-0.0497436393	-0.1651533579	0.0452618106	0.0494742567	-0.0248342539	-0.0557651811	-0.0218242702	0.0822326867	0.0894634135	0.0087374373	-0.1194665473	-0.0726715764	-0.0084461507	-0.0905565239	-0.0717477199	-0.1296083239	-0.0917878297	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.0198471	0.01756763	0.0003086216238169	0.00039390737841	-0.0674369	0.0702031	0.00492847524961	0.0045477354816099	-0.0765015	0.0326715	0.00585247950225	0.00106742691225	-0.00053021	-0.001185645	2.8112264410000005e-07	1.4057540660249995e-06	0.000311395	-0.0003224769999999	9.6966846025e-08	1.0399141552899997e-07	4.81017e-05	0.0001846827	3.410769967929e-08	2.31377354289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.9040812764808	0.6573330192800313	0.432086698235802	390505.11079600255	800.7692280701626	3.3530976433698925	641231.3566240842	11.243263805972726	505.3481164025882	-0.2357080400227005	255376.7187516438	0.0555582801313429	508.5078787132685	705.0713481921571	0.951145	23.791662	0.1041467664999999	0.0489526	0.0191157594	0.0625317567	-0.0018765903	0.051367209	0.185581935	-0.0619200098	-0.0399710219	-0.0024665593	-0.0646241654	0.0082534991	0.1328982535	0.0598840739	0.0616393816	-0.0903936237	0.0918403871	-0.0699980049	-0.0027921336	0.0744631312	0.0901062254	0.0877263519	0.0521843339	0.0776754388	-0.030352353	0.008799451	-0.0455026254	-0.0155741486	0.1987715084	0.047879479	0.1127249932	-0.0412655245	0.1296984503	-0.151451695	0.0018573246	-0.11314378	-0.1930238973	0.1046128991	0.0188370558	-0.0022476435	-0.1194992773	0.0414217169	-0.0757406434	-0.0077362765	0.0393848922	-0.0553825586	0.0300559866	-0.052786698	0.0812559601	-0.0512473344	-0.0781187309	-0.03443684	0.0086470455	0.1725927705	0.0368284542	0.111336121	0.0057032727	0.0759559697	-0.0010679105	-0.0699419111	0.0327499341	0.0173967033	-0.0231126365	0.0060713747	-0.0648407645	-0.0023237342	0.0159064394	-0.0538698839	-0.033487406	-0.0156452228	0.0096173603	-0.0350106376	0.0252404531	-0.0308206954	-0.0249491346	0.0649564352	0.0756310053	-0.105384135	0.0191632494	0.0106693017	0.0181365314	0.0308226926	-0.0170092548	-0.0635712765	0.0163272101	0.0075052105	0.127459492	-0.0839016674	-0.0249665556	-0.0548437297	0.0632760366	-0.0158974606	-0.0049797916	-0.0556738927	0.0279961368	0.231186842	-0.0450602196	-0.0209819832	-0.1145227285	0.0636890762	-0.1030742137	0.0720019777	-0.0965975481	0.1335489256	0.125564699	0.1003633806	-0.0436276999	0.0433502202	0.0347061019	-0.1521804185	-0.0255163219	0.0146197697	-0.0490572913	0.028637262	-0.0585943845	-0.0863046151	0.0201179965	-0.0619783893	-0.08329302	0.052346008	-0.0870751447	-0.1589308197	0.101386914	0.0677976471	-0.077861526	-0.0270626904	-0.0374563632	-0.0592632227	0.0440958692	0.0007215424	-0.0015382063	-0.0455669575	0.0001081802	-0.0551759884	-0.0768464187	-0.0039599043	0.0397782655	0.0105518353	-0.0847602832	0.0387241307	-0.0160459203	0.0254171692	0.0218922746	0.0814763676	-0.0339461524	-0.0305959871	0.0164317173	-0.0746796826	-0.0442033258	-0.0554397563	-0.0124453932	0.050289642	0.0179090753	0.0323762283	-0.023142817	-0.0333006884	0.0162559531	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.031505	0.0116578999999999	0.0001359066324099	0.0009925650249999	-0.0356778	0.0317590999999999	0.0010086404328099	0.00127290541284	-0.0599203	0.0165811999999999	0.00359044235209	0.0002749361934399	-0.000912271	-0.0003820609999999	8.32238377441e-07	1.4597060772099998e-07	-4.24503e-06	-0.00031564003	1.8020279700900004e-11	9.96286285384009e-08	0.000233372	0.0001852703	3.4325084062090015e-08	5.4462490384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.5576638590942	0.6535825826133532	0.4271701922955407	391322.3908128475	804.2564529620024	3.4872248918397872	646828.4421310216	12.160737446267015	506.7850917045559	1.4369753019677205	256831.12917399517	2.0648980184652217	510.2230804075596	701.4940417282077	1.075226	26.895411	0.1680547964999999	0.0874015999999999	0.0491057014	0.0521219189	-0.0264288394	0.0906251159	0.0618735368	-0.0278841706	-0.1006807046	-0.036079086	-0.0309342274	-0.1015065958	0.029914461	-0.0428357141	0.0660264116	-0.0193521575	0.08949171	-0.0638325949	0.0946392123	-0.0070011067	-0.0632611679	0.0066816833	-0.0121449768	0.1870656656	-0.0446620203	0.0208851951	-0.0352083668	-0.0058108004	0.0460569935	-0.0302630278	0.1421190065	0.0882840403	-0.0015982864	-0.0874504287	-0.0550034271	0.0302307084	-0.047222093	0.0017325291	-0.0159564466	-0.0869229823	0.0326536702	0.0642388307	0.0388863306	-0.1065959323	-0.0472033141	-0.0104888755	-0.1064097735	0.0992477191	0.0469267233	0.0013774158	0.0726680734	0.0383945861	-0.2050065332	-0.1009036305	-0.1238518768	0.0867190578	0.0426704281	-0.0123638127	0.0566414554	0.0727690239	-0.0027147307	0.0189460966	-0.0487071727	0.0840235634	0.1529986839	0.1020910685	-0.1276804723	0.0113434337	-0.0619915725	0.0458130837	0.0297621714	0.1132324336	0.1409939057	-0.0140849694	-0.1037199595	-0.1301230849	-0.0366172033	0.0706523491	0.0629680816	0.0286716911	0.0377337645	0.0092758159	0.0366323068	-0.0566952913	0.0136307964	-0.0204526809	0.0670587211	0.2198208955	-0.056383367	-0.1215782692	0.1817683261	-0.033340757	-0.0065830226	-0.0638758141	-0.0109054504	0.0459619374	0.0050211032	0.0484998688	-0.1593730834	0.0979968355	-0.1039474975	0.0227437749	0.0518257254	0.0589524652	-0.0045815727	-0.0029439071	0.0272311402	0.0642749526	0.0288263545	0.0526169015	-0.100680987	0.0993284843	-0.0851446896	-0.0031247719	0.0560441135	0.0009197293	-0.0863820601	0.1400548595	0.1182226519	-0.1117935579	0.1628121078	-0.019157813	0.0011865194	0.1240642244	0.0458269425	-0.0059069064	-0.0179490315	0.090253979	0.0024787047	-0.0820107465	-0.0404283535	0.0820140914	0.0280399843	0.0392962184	-0.1278839352	-0.015801573	0.0193926982	-0.0851777364	0.1602974279	0.0353778454	-0.0860350895	0.0097268113	0.0643685864	-0.0805294849	0.0072500686	0.0879285931	-0.106791707	-0.0102838275	0.0414725551	-0.0690246588	0.0287520102	0.186455708	-0.0445961292	-0.0455391613	-0.0006637629	0.0942743465	-0.1162605228	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0102659	-0.0417709	0.00174480808681	0.0001053887028099	-0.100325	-0.0646471999999999	0.0041792604678399	0.010065105625	-0.0319378	0.0279825	0.00102002306884	0.00078302030625	-0.000761105	0.000151166	5.79280821025e-07	2.2851159556e-08	7.19369e-05	7.618193e-05	5.174917581610001e-09	5.8036864585249014e-09	-0.000212364	-0.0004457359999999	1.98680581696e-07	4.5098468496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.2555181420928	-1.3021457170013946	1.695583468305076	389694.9519308527	800.2930554459995	-3.963397516002942	640468.9745950936	15.708519869858293	504.6222708653363	-2.162820839219592	254643.63625328883	4.677793982562538	508.0005539805524	705.0918548806699	1.151645	28.806915	0.0888609549999999	0.048796	0.0504194686	0.0522191467	0.0815971736	0.0524882494	0.0506703276	0.0519915518	0.0087819181	-0.0912345318	-0.0444542433	-0.0260798458	0.0554268311	0.0319600871	0.0428414011	0.0140593947	0.0289761064	-0.0211118114	-0.0514891224	-0.0631625488	0.0135065089	0.0443423133	0.0004631601	0.0417191633	0.004559533	0.0728983967	0.0259832619	0.026639056	0.0698558229	0.0036256398	0.0159580757	-0.0528005871	-0.0016876789	-0.0267645196	0.0417309262	0.1166940655	-0.2399268534	0.0319273951	0.0341588686	-0.0669543509	0.0002066028	0.0861412672	0.0477737722	0.004159113	0.047479249	0.06700233	-0.0978355722	-0.0094554728	-0.1175361585	0.1195670744	-0.0399597761	-0.1356151744	0.1355924062	0.059587625	-0.0866540285	-0.0575100959	-0.0478178085	-0.0389008147	-0.049009058	-0.0258928496	0.0889973377	-0.0452801656	0.0283183259	0.1603324379	0.0943464087	-0.0516227925	0.0208706046	0.1078208722	-0.0133137571	-0.0336163429	0.0388311681	0.0115328812	-0.1185113054	-0.0340358333	0.0346911894	-0.0098677989	0.0375186775	-0.2227054739	0.0814736352	0.0200063402	-0.0114023485	0.0139447002	-0.1456600387	-0.0415358863	0.0279643359	-0.0206450486	0.0246304785	0.098064665	0.0614463218	0.0659601724	0.0468039444	-0.0077754729	0.089310491	0.0071552276	0.0327336127	0.0835924888	0.0100495085	-0.0287949926	-0.0172129975	-0.0276824616	-0.0443159537	0.0410725557	0.142341028	0.106985241	0.0195647984	0.1064937756	-0.0350237231	0.1122882773	0.0633166488	0.0242918982	-0.0328100991	0.0312224153	-0.0102290671	-0.091835255	0.1040258655	-0.0072322116	0.179552895	-0.0916969041	-0.0099580009	-0.0914263501	-0.090108132	-0.0389945509	0.0108755947	-0.1161781633	-0.0467113821	0.0286453541	-0.1421737456	-0.1316115886	-0.0443029429	-0.0325467579	-0.0536263693	0.1532428611	0.0767639411	0.09566287	-0.0212058814	0.0063333061	-0.0263355649	0.1353474268	-0.0246713829	-0.0365034171	0.0612954371	0.0928872646	-0.0453291738	0.0810290068	-0.078668648	0.1459290541	-0.0289608106	-0.1014756324	-0.1001111395	-0.0891285291	-0.0590906703	-0.0056899931	0.0884292636	-0.004840716	0.0356673623	0.0914492193	0.0429668354	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.0212645	-0.0109985999999999	0.0001209692019599	0.0004521789602499	-0.0630439	0.0372811	0.0013898804172099	0.00397453332721	-0.0320338	-9.599999999999886e-05	0.00102616434244	9.21599999999978e-09	-0.00118811	-0.000427005	1.4116053721e-06	1.8233327002500007e-07	0.000343517	0.0002715801	1.18003929289e-07	7.375575071600998e-08	-0.000323484	-0.00011112	1.2347654400000008e-08	1.0464189825600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
