global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
502.6394759875316	n/a	252646.4428210204	n/a	639.3248147830476	n/a	n/a	408736.2187973781	430.1901925397566	n/a	n/a	185063.60175739284	428.41494977869365	498.0142697420824	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0130324	n/a	0.0001698434497599	n/a	-0.239513	n/a	n/a	0.057366477169	-0.661137	n/a	n/a	0.4371021327689999	-0.0007891429999999	n/a	6.227466744488422e-07	n/a	-0.000758779	n/a	n/a	5.75745570841e-07	0.000386032	n/a	1.4902070502400005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496.3300431923347	-6.309432795196926	246343.51177530485	39.8089421971065	589.668315394248	-49.6564993887996	2465.767931549856	347708.7221798903	428.6916121732275	-1.498580366529097	2.2457431149464835	183776.4983476809	426.7867576312852	460.2901938066682	1.635237	44.471214	0.397517245	0.252705	-0.1480389566	0.0390771099	-0.1555186115	0.1015719003	0.0733546111	-0.1753439895	0.1362749808	-0.0063861302	0.0010336112	-0.0436247013	0.0184816146	-0.0346751895	0.0584077824	-0.0643005859	0.0427723563	-0.2657559507	-0.0304700623	0.0296420385	-0.0199066968	0.120148946	-0.0076338149	0.0168725363	-0.0033054503	0.053709483	-0.0704102843	0.148433843	-0.0350768849	0.011852492	-0.0935561702	0.0593316201	-0.0008346978	-0.0626506487	0.0216629338	-0.0299901756	0.0240739154	0.0832134837	-0.0427478611	0.1052855108	-0.0068642672	0.0459805685	-0.0659011234	0.1485453093	-0.0414177568	0.0505772374	-0.0600467609	0.0496774142	-0.0149965742	0.0910857543	-0.0379920309	0.0266601246	-0.0903928084	0.0523048728	-0.037247446	0.058857861	-0.058188972	0.161079285	0.0564899445	-0.0384009185	-0.0179937201	0.0272693505	0.0381528967	-0.0482207786	0.0234983984	0.0715823575	-0.0548749319	-0.0380550926	0.1399341261	0.0252666733	-0.0557595346	-0.049040324	0.0223786614	0.0104479711	-0.0906907016	-0.0289822286	-0.0696201638	0.0563854143	-0.0798327745	-0.032808142	-0.02076204	0.0456526233	-0.2672156737	-0.0189815596	0.0288795258	-0.0683600022	0.0699796037	-0.000514325	0.0355458232	-0.0415609942	-0.0473294117	0.0617449701	-0.1663032141	0.0245159646	-0.1006100413	0.0073501916	-0.0578043625	0.0413133228	-0.0602479269	0.0017191111	0.0053721876	-0.0200009155	0.0725314696	-0.1185046485	0.0546868909	-0.0180599541	0.0278024941	-0.0791119737	0.1113582081	-0.0277516605	0.0362091612	-0.0897469888	0.0293078574	-0.0298045167	0.008308948	-0.0799033712	0.0609554338	-0.1171508251	0.0098718057	0.0678449891	-0.023654757	0.0570882219	-0.157464638	0.0898029624	-0.0830725868	-0.0254920456	0.0107084807	0.0609833205	-0.0293338469	0.0056590638	0.0722140452	-0.1415743198	0.0502455838	0.0276630732	0.0233066523	-0.0765052381	0.0281529569	0.0300903324	-0.0379313082	-0.0407312558	-0.0071929827	0.1129582405	0.0381486499	-0.083149831	-0.0374327729	-0.0937789144	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0150473	-0.0280797	0.00022642123729	0.00078846955209	-0.181989	0.0575239999999999	0.0033090105759999	0.033119996121	-0.420531	0.240606	0.0578912472359999	0.176846321961	-0.000304949	0.0004841939999999	9.2993892601e-08	2.3444382963590323e-07	-0.000244895	0.000513884	2.640767654560001e-07	5.9973561025e-08	-4.20409e-05	-0.0004280729	1.7674372728099996e-09	1.8324640771441005e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.2149012645586	-2.115141927776108	244248.3686319374	4.47382537463643	585.9105486093227	-3.757766784925252	14.120811209887464	343291.1709716776	427.4646271413325	-1.226985031894969	1.5054922684942988	182726.00745707843	425.43688763794455	460.7720599176869	1.014822	27.598688	0.07916388	0.0399236	-0.1462100665	0.0302302368	-0.1426341138	0.0792839818	0.0501752804	-0.1601146522	0.11148103	-0.0247393989	0.0062071379	0.012901639	-0.0933617895	-0.1053232525	-0.0625969207	0.0781342399	-0.022349957	-0.210449776	-0.0247804145	0.0361837709	0.0138025708	0.0537781589	0.0123771349	-0.0029128124	-0.1205686764	-0.0566578647	-0.020628893	0.1002577107	0.0468842094	-0.0283819382	-0.0246565254	-0.04276552	-0.033843244	0.0113813355	-0.0258468393	0.1683596815	-0.109752813	0.0293964809	0.1319494814	0.0268566815	-0.1363558363	-0.0013730811	0.019116364	-0.0761307721	0.0222622571	-0.0310174532	-0.0342936204	-0.0584095049	0.0356596081	0.0248702531	0.0433687782	-0.0542998582	-0.0446514848	-0.0569186028	-0.0917888729	0.0103726053	0.0492777605	-0.1457068556	0.0135298565	0.0091302009	0.114866232	0.0968337432	-0.0563663919	0.0581302079	-0.0231028285	0.0400779936	-0.0190206431	0.0266758829	-0.0543593682	-0.0090966113	0.030763001	0.0613948823	-0.1436164583	-0.1512626579	-0.0858037758	-0.0898731159	-0.0342984199	-0.1508755803	-0.1204282631	0.0454803862	-0.1520134396	-0.0179617637	-0.2091760913	-0.0259491296	0.0309759142	0.0201589716	0.0122320986	-0.0462146714	0.0464986038	-0.1269733956	0.0387163991	0.0143331567	-0.0857502524	-0.0838490052	-0.0329445104	-0.0260086716	0.0525195995	-0.0227701977	-0.0106281378	0.0807312936	-0.1859761446	0.0303416798	0.0744024687	0.1183806122	-0.0140645327	-0.0981824651	-0.0118552283	0.0179314534	-0.077588603	0.0399925862	-0.0102553052	0.0045062907	-0.0531936144	0.0748348357	0.0379324969	0.0114679912	-0.0852098321	-0.074731631	-0.047372922	-0.0057196249	0.0786056002	-0.0123317674	0.103423771	-0.0885039558	0.0668527281	-0.0780645968	0.0170450527	0.0103709546	0.1404651317	-0.0402521146	0.0127891894	0.0539049879	-0.0126903946	0.0122518969	-0.0360740306	0.0368370189	-0.0558643114	0.1286839467	0.1102059954	-0.1074151564	-0.0068931671	-0.0202453228	-0.0917601123	-0.1505444059	-0.1041316742	0.1657611616	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0137642	0.0012830999999999	0.00018945320164	1.646345609999997e-06	-0.149478	0.032511	0.001056965121	0.0223436724839999	-0.398663	0.021868	0.0004782094239999	0.158932187569	-0.0005422	-0.0002372509999999	2.9398084e-07	5.6288037000999985e-08	-9.05725e-05	0.0001543225	2.381543400625001e-08	8.20337775625e-09	-0.000120503	-7.846209999999999e-05	1.4520973009e-08	6.156301136409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.549397523572	-0.665503740986594	243591.0077958809	0.4428952292671516	586.0098181776642	0.0992695683414695	0.0098544471987016	343407.5070006191	427.5289708324401	0.0643436911075809	0.0041401105853477	182781.0209010454	425.5999698885735	458.9380314792218	0.972314	26.442635	0.055818065	0.0430923	-0.1405368466	0.0378344893	-0.1336659694	0.0746532517	0.0365974573	-0.1530024567	0.1081007888	0.0011495144	0.0202429681	-0.0166056835	-0.0046578005	0.0578641785	0.043916031	-0.0601652377	-0.0133078613	-0.1919917094	0.0065399994	0.0845224096	0.0086107511	0.0469067325	-0.0944805637	-0.0500457771	0.0222186888	0.0291840444	-0.1013223692	0.0410535387	-0.0320413339	-0.0149194964	-0.0629853258	0.0111101698	-0.022514168	0.0680006556	-0.0437404539	-0.0919341457	-0.0074195662	0.0553446291	-0.0291434265	-0.0349106497	-0.1609465629	0.0999637311	0.0767263237	-0.1224292084	0.0347634135	0.0291720929	0.0892634259	0.0083300501	-0.0779653813	0.1063286982	0.0068835716	0.0926330019	-0.0373372544	0.0428977826	-0.0074088991	-0.0675927598	-0.0637593336	-0.022867222	-0.122200523	0.1109447907	-0.1466123241	-0.1623021732	-0.0310909466	0.0164648849	-0.0012452204	-0.1260639122	0.0204125668	-0.1268268806	0.0772484547	0.1485112566	-0.0540492671	-0.1809809449	0.0815218458	-0.0143908994	-0.0604094521	0.1645482273	-0.0296191622	-0.0831522944	-0.0391138924	0.0502649772	0.0326766097	-0.0113618133	-0.1956971458	0.0124983373	0.0860511136	-0.0137489148	0.0450472134	0.0790437083	0.0364499566	0.0065182731	0.0186004825	0.1136765368	-0.0697971236	0.0504150543	-0.0580892772	-0.0051280652	-0.0032723342	-0.0103778187	0.0717571283	0.0376430425	0.0584232878	-0.0616131396	0.0428475224	-0.0138245092	-0.0745068558	-0.142292462	0.1332726674	0.0221332988	-0.1121519935	-0.0046215636	-0.1027244494	0.0496967389	0.0269641878	-0.0831443763	0.1137818811	-0.0415216734	0.1021762493	-0.0036319866	0.0822180529	-0.0343196269	0.0356774246	-0.0326812882	0.0090142238	0.0152025519	0.0312668593	0.2653484123	-0.0247831382	-0.0941298454	-0.0790874847	0.0146349875	-0.1103537079	-0.0860845152	0.1277759099	-0.0982976042	0.1448239052	-0.1454135021	0.0267201116	-0.099232371	-0.0796877266	-0.07244251	0.0577924557	-0.0575306837	-0.0369301911	0.0945383695	-0.0472512346	0.1549780537	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0172596	-0.0034953999999999	0.00029789379216	1.2217821159999996e-05	-0.154205	-0.004727	2.2344529000000083e-05	0.023779182025	-0.356031	0.042632	0.001817487424	0.126758072961	-0.000588329	-4.6129000000000005e-05	3.46131012241e-07	2.127884641e-09	-6.22442e-05	2.83283e-05	8.024925808899998e-10	3.874340433639999e-09	-0.000145319	-2.481600000000001e-05	2.1117611761e-08	6.158338560000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.4388939824906	-0.1105035410814139	243481.9420946636	0.0122110325915317	584.1105638425315	-1.899254335132696	3.607167029520338	341185.1507924401	428.1906223627585	0.6616515303184087	0.4377827475726921	183347.2090794065	426.1312808222395	457.2481245890351	0.964182	26.221498	0.07713243	0.0390479	-0.1421433865	0.0513566144	-0.1408478947	0.0690280302	0.0269566161	-0.1597160942	0.1082694882	0.0054715162	0.014536478	0.0276023234	-0.0958283985	-0.1006710097	-0.0862216853	0.0352046408	0.0216733217	-0.1871675655	-0.0202765314	0.0549286069	0.0334014033	0.0137038338	-0.0599202215	-0.0185831063	-0.1531312926	0.0318831724	-0.0096294618	0.1694711173	-0.0029179289	0.0615582201	0.0271019852	0.0117205301	-0.1337941323	0.0117403495	0.0115940603	0.1298351794	-0.0758407997	0.099574158	0.0149224226	0.0261555995	-0.0472522147	-0.1027660183	0.0841821895	0.0824487199	-0.0126932408	-0.0720518835	0.075915006	0.0867688987	-0.0836405669	0.0227580387	0.0418928028	-0.1816707602	0.0259351959	0.0879354266	0.0178087495	0.0377216128	0.1418599471	0.0162531109	0.0209637239	-0.009245052	0.1066296548	0.0791500665	0.04557812	-0.035237122	-0.1054782701	-0.0008448671	0.059442117	-0.0098904027	-0.0635677249	0.006016948	0.0374006507	0.1116876593	-0.093888037	0.0262517937	0.0105832616	-0.0306412892	-0.0667961068	0.0247991044	0.0139518609	0.0320828188	0.1008279046	0.0264304317	-0.1905709871	-0.0220850027	0.0488839887	0.0538216402	-0.0141792333	0.0280470139	0.0624497803	-0.1495157559	-0.0157711213	0.0185062844	-0.1573959432	-0.0467926436	0.0354073817	0.0102920486	0.0475126503	0.1167723583	0.0324031534	0.061133197	-0.1798381021	-0.0061148176	0.0658328479	-0.0447539962	-0.0370393251	-0.0563704208	-0.0699448257	0.0995861316	0.062157081	-0.0479781936	0.0413212743	0.0874999363	0.1146177641	-0.0551474281	0.0070545581	0.0177631415	-0.2053216129	-0.0144545778	0.0859751869	0.0305843641	-0.035588264	0.102589963	0.0230860855	-0.0352263941	0.049550492	-0.1636205367	-0.0346861846	0.0600924804	-0.0303219873	-0.1001172741	-0.0551569723	0.0552645724	-0.0241284932	-0.0528346021	-0.0153262931	0.0973548783	-0.017135143	0.1074181808	0.0454293652	-0.0330203132	0.0071955984	0.0745304291	-0.0019393209	0.0945202389	0.0188962203	-0.0651240413	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.00945876	0.00780084	8.94681407376e-05	6.08531047056e-05	-0.166683	-0.0124779999999999	0.0001557004839999	0.027783222489	-0.382859	-0.026828	0.000719741584	0.146581013881	-0.000977515	-0.000389186	9.55535575225e-07	1.5146574259600002e-07	-0.000247645	-0.0001854008	3.437345664064e-08	6.1328046025e-08	-0.000171244	-2.5924999999999997e-05	2.9324507536000002e-08	6.721056249999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.6369814868629	0.1980875043723244	243677.46949146144	0.0392386593884556	584.3191333418489	0.2085694993173774	0.0435012360455015	341428.8495893694	427.92400861676055	-0.2666137459979723	0.0710828895550712	183118.95715063732	425.9786122055415	454.71114351975206	0.991342	26.960131	0.102783575	0.0543505	-0.1341437487	0.0586576832	-0.1179743853	0.0573940459	0.0273674854	-0.160911834	0.0928725479	-0.0007436325	-0.0146356246	-0.0260430078	0.0437376864	0.0438290908	0.0606545681	-0.0452844647	0.0173006887	-0.1958763046	0.0017615563	0.0938364067	0.0280647815	0.0427691343	-0.1246013364	-0.0135772292	-0.0198857154	-0.0324258068	-0.0650157736	0.0050569794	-0.087374215	-0.054222348	-0.016735263	0.1328457605	0.0416843235	0.0198233421	0.1249363135	0.1018651069	0.1506515213	0.1074892248	0.051340203	0.0352089868	-0.0865569366	-0.0520990997	0.0768893564	-0.0529559242	-0.0546095592	-0.0327000559	0.1217789344	0.0643634853	0.0424023504	-0.0666002561	0.0088415605	0.1396177297	0.0848952109	0.1318591877	-0.09759902	-0.035688324	-0.0859575723	-0.0131247642	-0.0626090361	-0.0587627926	-0.0545291977	0.1290287298	0.0627036088	-0.0792817549	-0.0132722802	-0.0387797677	0.0360692875	0.0164706439	0.0464928566	-0.0737171224	0.0068318605	0.0594671881	0.0042959694	-0.0637356704	-0.0595632463	0.0890409665	0.0287853006	0.038056598	0.1084294777	0.0215195856	0.058772563	0.0194656843	-0.2000821687	0.0075390171	0.0957651718	0.0023914921	0.0418447896	0.0905654725	0.0103939318	-0.0590124465	0.054264887	0.0659011635	-0.0287297025	0.0917721297	-0.0159670293	-0.0442712524	-0.0964766393	0.0306379941	-0.0055738715	-0.1061392297	-0.0349185881	0.1832011708	0.1672156882	-0.0391144446	-0.0098764725	-0.0855386483	-0.0084573469	0.0703987523	-0.0599676576	-0.1005313452	-0.0335389783	0.0910312452	0.0751381441	0.0250509999	-0.0248994872	0.0597652093	0.1470626239	0.0801284014	0.107407872	0.0743807873	0.0727874733	-0.0738421513	-0.0259862846	0.0231825296	0.0906146825	-0.0242401817	0.1223102036	0.1283363876	-0.0621097638	0.0300647135	-0.0581934374	-0.0448584287	-0.0527465161	0.0055396727	-0.0660378852	0.061393908	0.0124007453	0.0086422285	-0.0465803602	-0.0895526388	-0.0593508391	-0.0898176848	0.0447411998	0.0775924607	0.064874521	-0.0232482484	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0172163	-0.00775754	0.00029640098569	6.0179426851600006e-05	-0.150967	0.015716	0.000246992656	0.0227910350889999	-0.339052	0.0438069999999999	0.0019190532489999	0.114956258704	-0.000574841	0.000402674	3.30442175281e-07	1.62146350276e-07	1.66647e-05	0.0002643097	6.985961751409003e-08	2.7771222609e-10	-0.000128167	4.307700000000001e-05	1.6426779889e-08	1.8556279290000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.9513641119864	2.314382625123472	245967.7555645401	5.35636693547341	588.5873111573299	4.2681778154809535	18.217341864563764	346435.0228554154	429.7394575221377	1.8154489053771383	3.2958547280350508	184676.0013514212	427.81421461882127	459.39863723186176	0.868249	23.612553	0.075186665	0.047477	-0.1257174526	0.0341459917	-0.0930279468	0.0431840591	0.0577640911	-0.1330428469	0.0881337865	-0.0062191472	-0.0113493207	-0.0089630555	0.0436460167	-0.0217678264	0.1039832039	0.0557157064	0.1087806231	-0.151049803	-0.0010555616	0.049704152	-0.0468089717	0.0944732541	-0.0405233761	-0.0059127468	0.031646805	0.0065551551	-0.0524526285	-0.0190120516	-0.0714561478	0.1147170534	-0.0773544354	0.043714794	0.0310970985	0.0072779511	-0.1098116323	0.0035040465	0.1425511263	-0.0360566194	0.0310505889	0.071219644	0.1501516682	0.1080597558	0.0817357568	-0.0553350619	-0.0289573492	0.0828481929	-0.1567825328	-0.0988225298	-0.0249820286	-0.0727658397	-0.1174534124	-0.1023708377	0.0749332253	0.0817813873	-0.0751934298	0.1282324429	-0.1028722958	0.0337534128	0.0350905716	0.0451734651	-0.0547267677	0.0426022577	0.0099293558	0.0039127318	-0.0037630845	-0.0020379352	0.0535461494	0.0399257976	0.0207893351	-0.0364392081	-0.0126502695	-0.0084303511	-0.0681260452	-0.0355365189	0.1524112808	-0.0511261938	0.1506349917	0.0363086819	0.0134652587	0.0363729276	-0.0896307293	0.111726585	-0.1520327263	0.0039638048	0.0546537344	-0.0761560048	0.0386605546	0.0307849217	0.0312775614	-0.0121590703	0.0042692236	0.0455796815	-0.0210452775	0.0790324295	-0.05160939	0.1404971079	-0.037011289	-0.01950569	0.0168438553	0.0873962952	0.0956408677	0.1243452462	0.0155029108	-0.0508283157	0.118830546	0.1454630177	0.0719949966	0.0627493603	-0.0488063844	0.0414600466	0.0154476464	-0.1455644906	-0.1688587007	-0.0119250503	-0.1167623083	-0.0610263852	-0.0926287083	0.020503183	0.0467305589	0.183901164	0.0023890724	-0.0903256831	-0.0439371687	0.0096512805	-0.0552533551	0.0491494648	0.0552173614	0.0440416274	-0.0184436164	0.0128433642	-0.0032849883	0.032349558	-0.0523539814	-0.0258630921	-0.0398695321	-0.0358492333	0.0109344695	0.0334874038	0.1131686556	0.1612268313	-0.0245204727	-0.1268814299	0.0363344304	-0.0568289919	-0.045423373	0.0280845305	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0172353	-1.8999999999998185e-05	0.0002970555660899	3.6099999999993103e-10	-0.134074	0.0168929999999999	0.0002853734489999	0.017975837476	-0.296999	0.042053	0.001768454809	0.088208406001	-0.000394518	0.0001803229999999	1.5564445232400001e-07	3.251638432899999e-08	-6.22442e-05	-7.890889999999999e-05	6.226614499209999e-09	3.874340433639999e-09	-6.29656e-05	6.520139999999999e-05	3.9646667833600005e-09	4.2512225619599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.66971575886566	-2.2816483531207155	243709.7882574392	5.205919207298473	585.1653030061594	-3.422008151170417	11.710139786676772	342418.4318422904	428.3988176552338	-1.3406398669038708	1.7973152527320284	183525.54696840228	426.4080290730424	456.20348636478815	0.989196	26.901764	0.0264028649999999	0.0140367	-0.1300561409	0.0443778908	-0.0856236066	0.065487871	0.033732833	-0.1285288843	0.0709640807	0.0398596862	0.0125487389	-0.0185827991	-0.0949897917	-0.0365511549	-0.069165595	-0.0462175411	0.0351774535	-0.1520569688	-0.0151687283	0.0306084933	-0.0092918762	0.0269855678	-0.0815180995	-0.0776466167	-0.0390417533	0.0083212401	-0.1005029867	0.0186753685	0.0195825902	0.0785284688	0.0530736959	-0.0082985629	-0.0761941124	0.030771432	-0.0852689335	0.0500314898	-0.0444420436	-0.1409925208	0.0393305761	-0.0600659783	0.0150283714	0.0161342095	0.1018523587	0.1660163406	-0.0638860879	-0.050686604	0.0450547494	-0.0835425722	0.0125459343	0.0389545066	0.0166000383	0.072954062	-0.0193629573	0.0356796686	0.0796519679	-0.0470751517	0.027312966	0.0244563333	0.0418024591	-0.0270204331	0.0304644656	0.0258319855	0.0172469423	-0.0298359416	0.2119259248	0.017785961	-0.0818707566	0.0044984527	-0.0469706148	-0.1153243007	-0.0364663375	-0.0009391665	0.0461281442	-0.1001666945	0.1047974316	0.0610759104	0.1371349027	0.0900062756	-0.0752543211	-0.0796953153	0.0728081923	0.0354187566	-0.1510722535	-0.0072511859	0.0272599747	-0.0149296166	0.0105414935	0.0819204132	0.0724544869	-0.0258035322	0.0247205149	0.1059718734	-0.0274022232	-0.0432119668	0.0651284403	0.053716657	0.0546349123	0.072717009	0.0473312683	0.087927588	-0.0138351878	0.0140004966	-0.0914165311	0.1392352649	0.0096377473	0.0089737219	0.0516018974	0.097599204	0.1601935627	-0.0741590531	0.0639741529	0.0530641889	-0.0749353106	0.001411008	0.0327551531	-0.0123879289	0.0718066742	0.012714086	0.0312062187	-0.0831046564	-0.0491575027	0.0407685692	-0.0055024354	-0.0128863545	-0.0476332348	-0.0596076309	-0.0185119249	0.0346295614	-0.0027309035	0.1826747119	0.0947062938	0.0472599424	0.0523436012	0.0702755766	-0.0966020162	-0.0031118052	0.0372712832	-0.0458629024	0.0197270872	0.0277726983	0.0015462515	-0.1762753952	-0.000333919	0.0444187204	-0.0903609245	-0.1598325169	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0142468	0.0029884999999999	0.00020297131024	8.931132249999988e-06	-0.134091	-1.6999999999989246e-05	2.8899999999963437e-10	0.0179803962809999	-0.306098	-0.0090989999999999	8.279180099999942e-05	0.0936959856039999	-0.000337409	5.710900000000001e-05	1.13844833281e-07	3.261437881000001e-09	-0.000250937	-0.0001886928	3.5604972771840004e-08	6.2969377969e-08	-2.28001e-05	4.016550000000001e-05	5.1984456001e-10	1.6132673902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
