onset	duration	trial_type
0.009	10.0	FIXCROSS
10.009	2.017	CUE_RIGHT
12.034	12.001	RIGHT
24.051	10.0	FIXCROSS
34.051	2.008	CUE_LEFT
36.068	12.001	LEFT
48.084	10.0	FIXCROSS
58.084	2.016	CUE_RIGHT
60.109	12.001	RIGHT
72.126	15.0	FIXCROSS
87.126	2.008	CUE_LEFT
89.143	12.001	LEFT
101.16	15.0	FIXCROSS
116.16	2.016	CUE_RIGHT
118.184	12.001	RIGHT
130.201	12.5	FIXCROSS
142.701	2.017	CUE_LEFT
144.726	12.001	LEFT
156.743	12.5	FIXCROSS
169.243	2.017	CUE_RIGHT
171.268	12.001	RIGHT
183.285	15.0	FIXCROSS
198.285	2.008	CUE_LEFT
200.301	12.001	LEFT
212.318	15.0	FIXCROSS
227.318	2.016	CUE_RIGHT
229.343	12.001	RIGHT
241.36	10.0	FIXCROSS
251.36	2.017	CUE_LEFT
253.385	12.001	LEFT
265.401	10.0	FIXCROSS
275.401	2.017	CUE_RIGHT
277.427	12.001	RIGHT
289.443	12.5	FIXCROSS
301.943	2.008	CUE_LEFT
303.96	12.001	LEFT
315.977	12.5	FIXCROSS
328.477	35.471	FINISHED
