onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
29.0921	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.6087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.6254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.1421	0.8	T_INK	10	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
31.9128	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
31.9421	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.9921	0.7334	T_INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
34.6906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
34.7255	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.2421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.2588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.7755	0.7167	T_INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
37.4685	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
37.4921	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.0088	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.755	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.8422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3589	0.7833	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
51.1179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.1422	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.1589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.6756	0.6667	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
53.3209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.3423	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.3589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.8756	0.75	INK	3	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
55.6039	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.6256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6423	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.159	0.6666	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
57.807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
57.8256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.8423	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3589	0.7667	INK	5	Incongruent	żółty	yellow	czerwony	red	hit	n/a
60.1058	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.1256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1423	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.659	0.7333	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
62.3727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.3923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9257	0.65	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
64.5439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.5757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.5923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.109	0.6333	INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
66.7151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.7424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.759	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2757	0.6334	INK	9	Incongruent	niebieski	blue	czerwony	red	hit	n/a
68.8862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.909	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4424	0.6834	INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
71.1053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
71.1257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6591	0.5833	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
73.2125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.2424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7757	0.6667	INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
75.4157	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.4424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.4591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9758	0.4167	INK	13	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
77.3633	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.3924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9258	0.7666	INK	14	Incongruent	niebieski	blue	zielony	green	hit	n/a
79.6622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.6924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2258	0.85	INK	15	Incongruent	zielony	green	niebieski	blue	hit	n/a
82.0569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.0758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6091	0.7166	INK	16	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
84.3079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.3258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.3425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8592	0.7	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
86.527	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.5592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5758	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0925	0.7167	INK	18	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
88.7778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.8092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8259	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3425	0.6667	INK	19	Incongruent	żółty	yellow	czerwony	red	hit	n/a
90.9809	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.0092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0259	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5425	0.5667	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
93.0883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.1092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1259	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6425	0.6833	INK	21	Incongruent	zielony	green	żółty	yellow	hit	n/a
95.3074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.3259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8592	0.5333	INK	22	Incongruent	zielony	green	niebieski	blue	hit	n/a
97.3667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.3925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9259	0.7	INK	23	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
99.6018	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.6259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1593	0.7667	INK	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
101.9007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.9259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4593	0.6333	INK	25	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
104.0719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.0926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.1093	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.6259	0.8834	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
106.4825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.5093	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.5259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0426	0.65	INK	27	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
108.6696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.6927	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.226	0.6333	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
110.8408	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.8593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.876	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3926	0.6834	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
113.0438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.076	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.6094	0.65	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
115.231	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
115.2593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.7927	0.6167	INK	31	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
117.3861	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.4094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.9427	0.7333	INK	32	Incongruent	niebieski	blue	zielony	green	hit	n/a
119.6531	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.6761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.2094	0.6166	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
121.7925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.8261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.8428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3594	0.6667	INK	34	Incongruent	niebieski	blue	czerwony	red	hit	n/a
123.9954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
124.0261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5594	0.55	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
126.0867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.1094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6428	0.6833	INK	36	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
128.3059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.3261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8595	0.55	INK	37	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
130.3812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.4095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9428	0.6166	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
132.5364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.5595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5762	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0928	0.6334	INK	39	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
134.6917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.7262	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2595	0.7	INK	40	Incongruent	zielony	green	żółty	yellow	hit	n/a
136.9266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.9595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4929	0.6167	INK	41	Incongruent	czerwony	red	żółty	yellow	hit	n/a
139.0818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.1095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6429	0.6	INK	42	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
141.2212	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.2429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2596	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7762	0.9	INK	43	Incongruent	żółty	yellow	zielony	green	hit	n/a
143.6478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
143.6762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.6929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2096	0.6333	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
145.8189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.8429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.8596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3763	0.65	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
148.0061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.0263	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5596	0.65	INK	46	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
150.1773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.2096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.743	0.7	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
152.4123	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.4596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9763	0.6	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
154.5515	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.5763	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1097	0.8666	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
156.9461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.9763	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.993	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5097	0.6334	INK	50	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
159.1174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.143	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6764	0.6333	INK	51	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
161.2884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
161.3097	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.3263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.843	0.65	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
163.4596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.4931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5097	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0264	0.6667	INK	53	Incongruent	czerwony	red	niebieski	blue	hit	n/a
165.6628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.6931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.7097	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.2264	0.7167	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
167.9138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
167.9431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.9598	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4764	0.65	INK	55	Incongruent	żółty	yellow	zielony	green	hit	n/a
170.1008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.1264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1431	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.6597	0.8334	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
172.4636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.4931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.0265	0.8	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
174.7944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.8265	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
