global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
614.5373376929075	n/a	n/a	377656.1394186866	793.5265746825945	n/a	n/a	629684.4247274912	478.5379541219646	n/a	228998.5735352355	n/a	476.29864949665495	988.1211175227712	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00549252	n/a	n/a	3.01677759504e-05	-0.0400342	n/a	0.0016027371696399	n/a	0.000193456	n/a	3.7425223936e-08	n/a	0.000703841	n/a	n/a	4.95392153281e-07	9.82905e-05	n/a	n/a	9.66102239025e-09	-0.000502726	n/a	2.52733431076e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609.5624694858077	-4.974868207099803	24.74931367801241	371566.4042056362	742.402519638005	-51.12405504458957	2613.669004202224	551161.5011648583	480.9742532903573	2.43629916839268	231336.2323282168	5.935553637910861	478.4505252345008	944.5509627593945	1.827858	53.487534	0.210008354	0.110992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0088488	0.01434132	0.0002056734593424	7.830126144e-05	-0.00590511	0.03412909	3.48703241121e-05	0.0011647947842281	0.0374763	0.0372828439999999	0.0014044730616899	0.0013900104567283	-0.00120733	-0.001911171	3.652574591241e-06	1.4576457289e-06	0.000194632	9.63415e-05	9.28168462225e-09	3.7881615424e-08	-2.51365e-05	0.0004775895	6.318436322499998e-10	2.2809173051025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.131382515291	-4.431086970516731	19.634531740283137	366183.9901048674	736.1491405110178	-6.25337912698717	39.10475050583882	541915.5570751101	479.2455300048423	-1.7287232855150023	229676.2780296222	2.9884841978817844	476.7463890938145	935.068690144587	1.188104	34.766785	0.11083033	0.0599066	0.024327663	-0.0648662496	0.1265420905	-0.0634242531	-0.2017323664	0.0937959956	0.0188924656	-0.0976884131	0.0670490893	-0.0012475004	0.003326936	-0.0020862208	0.1044879929	-0.0202566558	0.2233049366	-0.0067225277	0.0140367035	-0.0629173412	0.0688773098	-0.1183914464	0.0382797311	-0.0736817643	0.0079159859	-0.0356408943	0.0060192954	-0.0940302757	0.0046426753	0.0203148189	-0.0006853341	0.0449227947	-0.0539817	0.0142010392	-0.0417559697	0.0215971087	-0.2313205249	0.1484392303	-0.1872975519	0.0990024719	0.0341165209	-0.0867582779	0.004370956	-0.1962394334	0.0487444069	-0.1126200933	0.0134972333	-0.0333380824	0.0430963026	-0.1458529447	0.1498340007	-0.0285088715	0.0628292583	-0.0453024053	0.0463907991	-0.0172033873	0.079820128	-0.0719366048	0.0889711811	-0.0276471531	0.090646628	-0.1607808902	-0.0895521097	0.1503421487	-0.0069440664	-0.0126179118	-0.0218869627	0.0864768083	0.0789610104	-0.0829760432	0.0252017933	0.0609648615	0.0093436836	-0.0769775602	0.0556652738	0.1284557655	0.0138692656	-0.1447278789	0.0212300483	0.0320989573	0.0261816855	-0.0718312048	-0.0070793233	-0.0719048022	0.0567390727	0.0229538095	-0.0354174046	-0.10182451	0.0464459704	0.0139971042	0.0134224803	-0.0575495267	-0.0255264569	0.0725038412	0.0369666906	-0.0714547851	0.0039292727	-0.0244666042	0.0375194863	-0.0675691285	0.0137140825	-0.0471671293	0.0358927303	-0.0563822629	0.059744437	-0.0102520088	0.0309995249	-0.0433405776	0.2412677982	-0.0652592877	0.0583766495	-0.2041381327	0.0436643969	-0.0388442634	0.043635355	-0.2234401809	0.0838989162	-0.1390764205	0.0160156219	-0.006183534	0.1186126362	-0.143917186	0.1657251247	-0.0277896149	0.0334380391	-0.0038933408	0.0114598406	-0.0106851363	0.0643765695	-0.0356505678	0.0512422825	-0.1049329765	0.0535411364	-0.1754441834	0.1342017884	-0.014033961	-0.0852921073	0.0264225004	0.024587065	0.0198927742	-0.07159034	0.008875611	0.1056669318	-0.0475719023	-0.0819685781	0.1009254217	-0.0715462473	-0.0132986579	-0.0576287296	0.1767129281	0.0088132529	0.0258694956	0.0535037188	-0.0091004373	-0.044776039	0.0285911393	0.0760635639	-0.0624034015	-0.0306549316	-0.0597705379	0.0347022142	0.0951277236	-0.0896619759	-0.0345678952	0.0002472964	0.0555977708	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0	0.00788025	-0.00096855	9.380891025000006e-07	6.20983400625e-05	0.0319011	0.03780621	0.00101768018121	0.0014293095145641	0.0131276	-0.0243486999999999	0.00017233388176	0.0005928591916899	-0.00038305	0.0008242799999999	6.794375183999999e-07	1.467273025e-07	0.00027876	8.412800000000002e-05	7.077520384000003e-09	7.770713760000001e-08	-7.08659e-05	-4.57294e-05	5.0219757828100015e-09	2.09117802436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.7768418797697	-1.354540635521289	1.8347803332784176	364546.4747903084	731.5745781583229	-4.5745623526948975	20.926620718693474	535201.363407528	478.7311551294519	-0.5143748753903878	229183.51889157936	0.264581512432877	476.2722306917146	919.2396377252004	0.949242	27.777113	0.114601965	0.0717072	-0.0203723142	-0.0529378177	0.1111902334	-0.0961910715	-0.1758312764	0.0445907086	-0.0309379006	-0.0319585241	0.0274417573	-0.0833956254	0.0304435635	0.0073853351	0.0695749406	-0.0651975051	0.1074868491	-0.0320042854	-0.0335362368	-0.0637506644	0.0529714837	-0.1887166812	-0.0109773684	-0.0706146055	0.0263280611	-0.1161190638	-0.0337301184	-0.0874233369	0.0483214157	0.0107426623	-0.0697509401	-0.0138169283	-0.0756552592	0.0734317433	-0.0855735407	0.0591125638	-0.1533916323	0.07616886	-0.1212736926	0.1933544157	0.0605188364	-0.2529181058	0.0078722511	-0.0304222874	0.058138699	-0.0405513629	0.0055999259	0.04669492	-0.0782878856	-0.0136817291	0.0644251299	-0.0583658336	-0.075591508	0.092294425	-0.0599303402	0.0097430258	-0.0180658469	-0.0509933085	0.0255124639	0.0705067383	0.0554385491	0.058746691	0.0065627087	-0.1264697155	0.0086182626	0.0606808096	-0.0320134877	0.0915332915	0.0743822915	0.0466522157	0.0308499071	-0.1329393537	-0.0533127062	0.0417052872	0.0266394781	0.0022884626	0.1025837673	0.0952632963	0.0664347969	0.0212257317	-0.0371548126	0.035514866	0.0412310564	0.0486905043	-0.0279679202	-0.0011585455	-0.0235948926	0.1114540384	0.092780502	-0.0388665615	0.0716171478	0.076262609	0.0110844376	-0.0363546898	-0.0118709519	-0.0709675609	0.0232648636	-0.1025064206	-0.0348391345	-0.0764511284	0.0636993807	-0.0823677898	-0.0002139655	-0.020845181	0.0585174547	-0.1136525024	0.0917832816	0.013751009	0.1989795617	-0.0441663283	-0.0203515903	-0.1761204355	-0.1074908986	0.1203352705	0.090483412	-0.0932971971	0.0442660976	-0.0878821927	-0.0005729596	0.0870903242	-0.0148368355	-0.1002189883	-0.0375159201	-0.0982314924	-0.0576899315	-0.1326376453	-0.0056587084	0.0077395838	-0.108524754	-0.0333701019	0.06150518	-0.057175896	-0.0209864432	0.0518696052	0.0076570249	0.0379112954	0.0799349234	-0.0540347587	0.0532578755	0.1268048703	-0.0560496816	-0.1051715115	-0.0304819838	0.0747469427	-0.0208574493	-0.0345240875	-0.0831952902	-0.0171422899	0.0116125407	-0.1141823289	-0.038598359	-0.0559430568	-0.1303521498	0.0806121373	0.0118249834	-0.0107684779	-0.1307588042	-0.0046724597	0.1217426946	0.0304667412	-0.0096146233	0.0057144763	-0.0304779249	-0.0986714371	-0.1248382684	-0.011669663	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0	0.00942277	0.00154252	2.379367950400001e-06	8.878859447290001e-05	0.0956969	0.0637958	0.00915789666961	0.00406990409764	0.0422471	0.0291195	0.00178481745841	0.00084794528025	-0.000585364	-0.000202314	4.093095459599999e-08	3.426510124960001e-07	0.000271091	-7.669000000000024e-06	5.881356100000037e-11	7.3490330281e-08	0.000122034	0.0001928999	1.4892297156e-08	3.721037142001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.0943770195554	0.3175351397857184	0.1008285649987357	364930.0163466447	731.046305603275	-0.5282725550479199	0.2790718924168576	534428.7009361968	478.27486219387794	-0.4562929355739697	228746.84380657293	0.2082032430547109	475.7841481993244	925.7674455011702	1.029892	30.137115	0.29318808	0.143146	0.0050014534	-0.0281664795	0.0677041162	-0.0374944931	-0.0962649134	0.0184984015	-0.0227659036	0.0342018317	0.0890489823	-0.0705100806	-0.0501552382	0.0569512071	0.0737992784	0.0101858846	0.1070042228	-0.0092767685	-0.0266799507	0.004019751	0.069192884	-0.0615129936	-0.0261660983	-0.0051411622	0.0848152024	0.0391468627	-0.0714560365	-0.046508585	0.0288474748	0.2074017642	0.0381980574	0.0191965141	-0.042970345	0.0655370719	-0.048410882	0.094994403	0.0299312025	0.1558249505	-0.0283952888	-0.0799413962	-0.0218367318	-0.0112179315	-0.0436510681	-0.13213581	0.0197154078	-0.0418701768	0.0720988144	0.0187378182	0.005814767	-0.0800057189	0.1279341502	-0.0567143335	-0.0432233856	0.1275473843	0.0776121193	0.0725864351	-0.0628129065	0.0365541966	-0.0187840095	-0.0036580515	0.0101726538	-0.0424365839	0.0424824069	-0.0906679481	-0.1107077737	-0.0966624503	-0.0713117655	0.0219088964	-0.108258519	-0.0262335169	-0.1099884017	-0.0490522929	-0.0802901472	-0.0834450173	0.0369529383	0.0079852972	-0.0163248365	0.1262946656	0.0020175666	0.0310202216	0.022141553	-0.0694074337	-0.1303243044	0.0834005885	-0.1055098484	-0.0135056093	-0.0821792946	0.0617222841	-0.0669868334	-0.0978537793	-0.078074239	-0.0721895041	-0.054881261	0.0709326262	-0.0263240136	0.0040387068	0.0951894126	0.0443552201	-0.0209309923	-0.0448988751	0.0486717371	-0.0194290079	0.2082832691	-0.044162198	0.0239731161	-0.0834173589	0.0303729884	0.0340216606	0.086087236	0.1230623431	0.0036129747	0.045542703	0.0624268404	-0.1365915158	0.0516066471	-0.1267967082	0.0387804069	0.00349919	0.0538678031	-0.0035270809	0.0608462911	-0.0995670126	0.0590795963	-0.0650547751	-0.0924119841	-0.0784050867	-0.1127625248	-0.0316913185	0.0003466799	-0.0029977887	0.0169625449	0.0726921946	-0.0416829366	0.0545417455	0.1094901445	-0.0300914798	0.0408105248	-0.0861916709	-0.1298133049	-0.0229406504	-0.0462486258	0.0860667514	-0.0568524853	0.1524813218	-0.0387755086	0.0564638372	-0.0108914581	0.0344402992	-0.0314173532	-0.1206899522	0.0396140503	-0.0187532563	0.0141410201	-0.0848207131	-0.0691579049	-0.1027382419	-0.1152059946	-0.0325051599	0.042489192	-0.0609625386	-0.0781668712	0.0110210125	0.1074561278	0.0336379519	0.1000139539	0.0590756903	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0	0.00223319	-0.00718958	5.169006057640001e-05	4.9871375761e-06	-0.00126955	-0.09696645	1.6117572025e-06	0.0094024924256025	-0.0147624	-0.0570095	0.00021792845376	0.00325008309025	0.00100744	0.001592804	2.5370245824160004e-06	1.0149353536e-06	0.000919886	0.000648795	4.20934952025e-07	8.461902529959999e-07	-0.000276818	-0.000398852	7.6628205124e-08	1.59082917904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.3751034863251	0.2807264667696927	0.0788073491449953	365269.26571410615	730.827827777601	-0.2184778256739719	0.0477325603112264	534109.3138541268	478.46540237951496	0.190540185637019	228929.14127419115	0.0363055623425896	475.9593206484994	930.8252393514472	0.885977	25.925831	0.16833709	0.102363	0.0151385862	-0.0493645237	0.0500756528	-0.0376268216	-0.1451026906	0.0270396199	-0.0090973409	0.0258638387	0.1147261124	-0.0929334345	-0.0693721106	-0.0322934145	0.0781048485	-0.0538631103	0.0420293086	-0.0503158977	-0.0975245227	-0.0303811466	0.0632968088	0.014027835	-0.0489206065	-0.0572393193	0.1237924653	0.0678629394	-0.116813594	-0.0280649204	0.0074394092	0.0928420525	0.0246512139	-0.011473885	0.0477865095	0.0891371384	-0.0417914384	0.1014267172	0.0277595768	0.2521039062	0.066614446	-0.1253423398	-0.0621278804	0.0620319141	0.0080204315	0.0125758094	0.0748874397	-0.0254126218	-0.05605873	0.0281895166	-0.027513209	0.0252034289	0.0265567997	-0.0247750486	-9.44011e-05	-0.0033359364	0.0642989523	-0.0058608333	-0.0420393172	0.0260485033	0.0130816173	-0.0283635172	-0.0430982811	0.1294867064	0.1418796378	-0.0482134244	-0.0504260238	-0.020525016	-0.0239051514	-0.0249245623	-0.0396433788	0.0431215149	-0.0215289359	0.062975167	-0.069388576	-0.0709325864	-0.0104788231	-0.0551089577	-0.1086847821	0.0609967141	-0.0168432399	-0.04863265	0.0193993807	0.1355837102	-0.0553496337	-0.0129570196	0.0546103333	0.037945975	0.0020637979	-0.1279403469	0.0003097046	0.152802646	-0.0988527253	-0.1308365364	-0.0191646386	-0.1063574459	-0.0484729701	-0.0449552025	0.1389853029	0.0708241799	-0.0500469013	-0.0509207395	0.0361411616	0.0113772459	0.1066431609	-0.0031245731	-0.0330790342	-0.0926046224	-0.0024099077	0.0175056735	0.1742815575	0.1961508315	0.0355772925	0.1306002094	0.0649969613	-0.1170054336	-0.0503399269	0.051549704	0.0529462896	-0.0516720225	-0.0261708674	-0.0566754685	-0.0447110851	-0.0174575142	-0.0280487621	-0.0048696505	-0.0232555993	0.0269841744	-0.0520103075	-0.0044060672	0.0391065084	-0.003515958	0.0192881158	0.0407380399	0.0228326228	0.1549297372	-0.0473696253	-0.0944704632	0.041441176	0.0309576253	-0.0484721835	-0.0120444898	-0.0038606219	0.0034843153	-0.0623657246	0.0218666643	0.0544674423	0.0865619494	0.0621725345	0.0260765197	-0.0224824219	-0.0874808392	0.0557987793	-0.0045716618	0.0430998552	-0.0867321447	0.1171307488	0.02896108	0.1272134211	0.0612408237	-0.0794423005	-0.0973832154	0.0286386678	-0.0365871862	-0.0166337135	-0.0721138345	0.0874962216	0.101455244	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0	-0.00698604	-0.00921923	8.49942017929e-05	4.88047548816e-05	0.0951707	0.0964402499999999	0.00905746213849	0.0093007218200624	-0.00267569	0.01208671	7.159316976100001e-06	0.0001460885586241	0.000594699	-0.000412741	1.703551330810001e-07	3.53666900601e-07	0.000491425	-0.000428461	1.83578828521e-07	2.41498530625e-07	-0.000447434	-0.000170616	2.0019718435600002e-07	2.9109819456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.1622767869145	3.787173300589416	14.34268160869733	369861.3549066436	738.9257108245786	8.097883046977586	65.57570984252699	546011.2061176087	481.2232808743784	2.757878494863462	231575.8460555009	7.605893792430355	478.7965820059294	944.6265953354492	1.071859	31.365192	0.32195355	0.155105	0.0599222208	-0.0255932438	0.0286713224	0.0124680158	-0.000175358	0.0494016073	0.0740327698	-0.0357465416	0.0448446028	0.0440439582	-0.0241247903	-0.0666134466	-0.0066184074	0.0773040373	0.0571697392	0.0095236742	-0.0801901008	0.0129293301	-0.0059613247	-0.0393631088	0.1727129241	-0.0445848277	0.0693170532	0.1321293266	-0.0473071791	0.0149507513	-0.02952959	-0.0541194776	0.0784895024	-0.0343642938	-0.0482897197	-0.1027301445	-0.0343007784	0.0119029389	0.0203220112	-0.0271598434	0.0866811586	-0.0728244665	0.0430896943	-0.0635547064	0.0524377832	-0.058006073	0.0793784079	0.0900819156	0.0253973306	0.0620040982	-0.0744420192	-0.0177595167	-0.020401059	-0.0729364065	0.0768493977	0.1080778642	-0.0693811543	-0.0112530569	0.0490964322	0.0579434593	-0.0518444173	0.1223930907	-0.0730832474	-0.0104679124	-0.1400977518	-0.0010322051	-0.0897856154	0.0959390213	0.0021631081	0.1189282253	-0.0817756633	-0.0279282235	-0.0509356068	-0.0712034792	0.0273606405	-0.0115894965	-0.0605194673	0.0725410638	-0.153214585	-0.1164456946	0.0572802655	0.0119525955	-0.0176243406	-0.0288782007	0.0669789243	-0.0103653034	-0.036117081	-0.0345742178	0.0496218786	-0.0875552389	-0.0458501946	-0.1135015594	0.0699869741	-0.0471438454	0.0867499775	0.092994226	0.1703813345	-0.044754386	0.0889617705	0.1180405791	-0.002859504	7.05456e-05	-0.0038277634	0.1171545031	-0.0257021513	0.0190129636	0.0676841152	0.0738185439	0.0879714095	0.0115194023	-0.0395007374	-0.0082476732	-0.0335957291	0.1259909978	-0.0227873043	0.0537377972	-0.0176091976	-0.0561979707	0.0721830528	0.0541626363	-0.0510985821	0.0373371737	-0.0574577852	-0.0780997746	-0.0421875645	-0.0833744101	0.0839155144	-0.0677173753	0.0088999035	0.0537739183	-0.0946806058	0.1046096531	0.0193612236	0.0115733975	-0.0972583544	-0.051057051	-0.0483861762	0.0108693041	-0.1021644247	-0.1281709892	0.0402188015	0.0575251766	-0.0738393174	0.131773483	0.0085372243	0.0766843714	-0.0325503705	-0.0896706672	0.1135945331	-0.0604457668	-0.0774418801	0.046067004	0.0054846542	0.0330727033	0.0493100865	0.0566256388	0.0195245413	-0.0572237886	-0.0130575478	-0.0167859713	-0.1264192939	-0.0147958158	-0.042350084	0.2030558804	-0.0097204405	-0.0302163053	0.013172396	-0.0432962995	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0	0.016436	0.0234220399999999	0.0005485919577615	0.0002701420959999	-0.0172325	-0.1124032	0.00029695905625	0.0126344793702399	-0.0660262	-0.06335051	0.0043594590864399	0.0040132871172601	0.00220364	0.001608941	2.5886911414810006e-06	4.856029249600001e-06	0.000734536	0.000243111	5.910295832100003e-08	5.395431352960001e-07	0.00015607	0.000603504	2.43578449e-08	3.6421707801600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
