onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
34.4212	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9546	0.9	T_INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
35.8091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
35.8546	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.3879	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.4213	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.9546	0.55	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
38.4628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
38.5046	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.038	1.05	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.5047	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.5047	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.0047	1.7834	INK	1	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
44.7773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.788	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.788	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.2881	0.6167	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
46.8875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
46.9047	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.9047	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.4047	0.6334	INK	3	Incongruent	zielony	green	czerwony	red	hit	n/a
49.0296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.0381	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.0381	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5381	0.5167	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
51.0439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.0548	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.0548	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.5881	0.5833	INK	5	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
53.1381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.1715	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.2048	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.7382	0.6	INK	6	Incongruent	czerwony	red	zielony	green	hit	n/a
55.2962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
55.3382	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.3714	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9049	0.4333	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
57.2946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.3382	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.3715	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.9049	0.4833	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
59.3568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.3882	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4216	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9549	0.7167	INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
61.6428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.6716	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7049	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2383	0.4667	INK	10	Incongruent	żółty	yellow	czerwony	red	hit	n/a
63.673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.7049	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.7383	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2716	0.5667	INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
65.7991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.8383	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8716	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.405	0.6833	INK	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
68.0532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
68.0883	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1217	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.655	0.5	INK	13	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
70.1155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.155	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1884	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.7217	0.5667	INK	14	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
72.2576	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.2884	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3217	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8551	0.6167	INK	15	Incongruent	żółty	yellow	czerwony	red	hit	n/a
74.4317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.4717	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5051	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0384	0.5167	INK	16	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
76.5259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.5551	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5884	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1218	0.4	INK	17	Incongruent	zielony	green	niebieski	blue	hit	n/a
78.4923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.5218	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5551	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0885	0.5167	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
80.5705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.6052	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6385	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.1718	0.5167	INK	19	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
82.6486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.6885	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7218	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2552	0.4	INK	20	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
84.615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.6552	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6885	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.2219	0.4167	INK	21	Incongruent	niebieski	blue	czerwony	red	hit	n/a
86.5974	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.6386	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6719	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.2052	0.6	INK	22	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
88.7715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.8052	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8386	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3719	0.55	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
90.8816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.9219	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9553	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4886	0.5833	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
93.0397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.072	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1053	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6386	0.7	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
95.3098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.3387	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.372	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9053	0.5	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
97.372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.4054	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4387	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.972	0.45	INK	27	Incongruent	zielony	green	czerwony	red	hit	n/a
99.3863	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.422	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4554	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9887	0.8333	INK	28	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
101.7842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.8221	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8554	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.3888	0.45	INK	29	Incongruent	czerwony	red	niebieski	blue	hit	n/a
103.7984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.8388	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8721	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4055	0.5	INK	30	Incongruent	czerwony	red	żółty	yellow	hit	n/a
105.8767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.9055	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9388	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4721	0.5167	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
107.9548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.9888	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.0222	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5555	0.4667	INK	32	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
109.9852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.0222	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0555	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5889	0.4667	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
112.0154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.0555	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0889	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6222	0.55	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
114.1415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.1722	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2056	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7389	0.4667	INK	35	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
116.1717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.2056	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2389	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7723	0.4667	INK	36	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
118.2021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.2389	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2723	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8056	0.9	INK	37	Incongruent	niebieski	blue	zielony	green	hit	n/a
120.664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.7056	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.739	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2723	0.5333	INK	38	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
122.7741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.8057	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.839	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3724	0.45	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
124.7883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.8224	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8557	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.389	0.5667	INK	40	Incongruent	czerwony	red	niebieski	blue	hit	n/a
126.9145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.9557	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9891	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5224	0.45	INK	41	Incongruent	czerwony	red	zielony	green	hit	n/a
128.9448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.9724	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0058	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5391	0.5	INK	42	Incongruent	niebieski	blue	czerwony	red	hit	n/a
131.007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.0391	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0724	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.6058	0.7333	INK	43	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
133.3089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.3391	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3725	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9058	0.5	INK	44	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
135.3712	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.4058	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.4392	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9725	0.4667	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
137.4015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.4392	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4725	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0059	0.5333	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
139.4957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.5392	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5725	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.1059	0.45	INK	47	Incongruent	czerwony	red	żółty	yellow	hit	n/a
141.5259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.5559	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5892	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1226	0.5167	INK	48	Incongruent	zielony	green	żółty	yellow	hit	n/a
143.6042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.6393	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.6726	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2059	0.45	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
145.6184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.6559	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.6893	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2226	0.8333	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
148.0164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.056	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0893	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6227	0.5667	INK	51	Incongruent	żółty	yellow	zielony	green	hit	n/a
150.1585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.1893	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2227	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.756	0.5833	INK	52	Incongruent	żółty	yellow	czerwony	red	hit	n/a
152.3006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.3394	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3727	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.906	0.9167	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
154.7945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.8227	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8561	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3894	0.4667	INK	54	Incongruent	zielony	green	żółty	yellow	hit	n/a
156.8248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.8561	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8894	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.4228	0.35	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
158.743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.7728	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8061	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3395	0.55	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
160.8533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.8895	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9228	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4561	0.5833	INK	57	Incongruent	żółty	yellow	zielony	green	hit	n/a
162.9954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
