onset	duration	trial_type
0.008	10.0	FIXCROSS
10.008	2.017	CUE_LEFT
12.034	12.001	LEFT
24.05	10.0	FIXCROSS
34.05	2.017	CUE_RIGHT
36.075	12.001	RIGHT
48.092	10.0	FIXCROSS
58.092	2.025	CUE_LEFT
60.125	12.001	LEFT
72.142	15.0	FIXCROSS
87.142	2.016	CUE_RIGHT
89.167	12.001	RIGHT
101.184	15.0	FIXCROSS
116.184	2.017	CUE_LEFT
118.209	12.001	LEFT
130.226	12.5	FIXCROSS
142.726	2.016	CUE_RIGHT
144.751	12.001	RIGHT
156.767	12.508	FIXCROSS
169.276	2.008	CUE_LEFT
171.292	12.001	LEFT
183.309	15.008	FIXCROSS
198.318	2.008	CUE_RIGHT
200.334	12.001	RIGHT
212.351	15.0	FIXCROSS
227.351	2.017	CUE_LEFT
229.376	12.001	LEFT
241.393	10.0	FIXCROSS
251.393	2.017	CUE_RIGHT
253.418	12.009	RIGHT
265.434	10.0	FIXCROSS
275.434	2.025	CUE_LEFT
277.468	12.001	LEFT
289.485	12.5	FIXCROSS
301.985	2.025	CUE_RIGHT
304.018	12.001	RIGHT
316.035	12.5	FIXCROSS
328.535	35.479	FINISHED
