onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
65.9166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.9433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.96	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.4766	0.6666	INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
68.1197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.1433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.16	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6766	0.6667	INK	9	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
70.3229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.3433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.36	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8766	1.05	INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
72.9091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.9266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9433	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.46	0.75	INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
75.1919	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.21	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2267	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.7434	1.25	INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
77.9698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.9934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.01	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5267	0.6	INK	13	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
80.109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.1267	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1434	0.5165	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6599	0.7835	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
82.4078	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.4434	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.4601	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9767	0.6833	INK	15	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
84.6428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.6601	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1934	0.7167	INK	16	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
86.8778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.9101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4434	0.6167	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
89.033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.0601	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.0768	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5934	0.9167	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
91.4916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.5101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0435	0.8667	INK	19	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
93.8862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.9102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.9268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4435	0.65	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
96.0733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.0935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.1102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6269	0.7667	INK	21	Incongruent	czerwony	red	niebieski	blue	hit	n/a
98.3721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.3935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9269	1.8333	INK	22	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.7406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7602	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7769	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2936	0.6666	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
103.9277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.9602	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9769	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4936	0.9	INK	24	Incongruent	czerwony	red	żółty	yellow	hit	n/a
106.3702	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.3936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4103	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9269	0.7667	INK	25	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
108.669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.6936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2269	0.7833	INK	26	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
110.9838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
111.0103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5436	0.9	INK	27	Incongruent	czerwony	red	zielony	green	hit	n/a
113.4104	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.4436	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4603	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.977	0.85	INK	28	Incongruent	żółty	yellow	czerwony	red	incorrect	n/a
115.8052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3603	0.9167	INK	29	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
118.2476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2937	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8103	0.7833	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
120.5625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.5936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6104	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.127	0.7333	INK	31	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
122.8295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.8603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3937	0.8667	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
125.2403	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.2604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2771	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7937	0.7667	INK	33	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
127.539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.5604	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.577	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0937	1.15	INK	34	Incongruent	czerwony	red	zielony	green	hit	n/a
130.221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.2438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.2604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7771	0.5667	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
132.3122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.3438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8771	0.7833	INK	36	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
134.6272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.6604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1938	0.6333	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
136.7983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.8271	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3605	0.75	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
139.0812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.1105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6438	0.9333	INK	39	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
141.5557	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.5772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1105	0.9	INK	40	Incongruent	niebieski	blue	zielony	green	hit	n/a
143.9822	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.0105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.0272	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5438	0.8667	INK	41	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
146.377	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.4105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.4272	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9438	0.7	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
148.6119	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.6439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1772	0.5167	INK	43	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
150.6713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.6939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7106	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2272	0.9667	INK	44	Incongruent	zielony	green	żółty	yellow	hit	n/a
153.1617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.1939	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7273	0.6333	INK	45	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
155.3329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.3606	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8939	0.4333	INK	46	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
157.2964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.3273	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8606	1.1333	INK	47	Incongruent	zielony	green	czerwony	red	hit	n/a
159.9625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.9939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0106	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5273	0.7	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
162.1975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.2273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.244	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7607	1.1	INK	49	Incongruent	żółty	yellow	zielony	green	hit	n/a
164.8317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.8607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.394	0.75	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
167.1146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.144	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.1607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6774	0.6333	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
169.2857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.3107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.3274	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.844	1.4	INK	52	Incongruent	czerwony	red	niebieski	blue	hit	n/a
172.2232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.2441	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.2607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.7774	1.55	INK	53	Incongruent	niebieski	blue	czerwony	red	hit	n/a
175.3042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
175.3274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.3441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8608	0.6667	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
177.5073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
177.5274	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.0608	0.8	INK	55	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
179.8382	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
179.8608	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.8774	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.3941	1.1333	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
182.5043	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
182.5274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.5441	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0608	0.7167	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
184.7552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.7774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
