onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
11.7412	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.7579	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.2745	0.9	T_INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
14.1405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
14.1745	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.6912	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.7079	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.2245	0.6	T_INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
16.7958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
16.8246	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.3412	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.3579	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.8746	1.0	T_INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
19.851	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
19.8746	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.3912	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.4079	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.9246	1.5167	T_INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
23.4181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
23.4413	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.9579	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.9746	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.4913	0.9833	T_INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
26.4414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
26.4746	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9913	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.5246	0.65	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
29.1448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.1746	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.6913	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.2247	1.05	T_INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
32.248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
32.2747	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7913	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.808	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.3247	0.6333	T_INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
34.9353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
34.958	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.4747	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.2062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.2581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.2747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7914	0.7833	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
41.5417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
41.5747	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.5914	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.1081	0.5833	INK	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
43.6691	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
43.6914	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7081	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.2248	0.6667	INK	3	Incongruent	niebieski	blue	czerwony	red	hit	n/a
45.8606	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
45.8914	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9081	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.4248	0.5167	INK	4	Incongruent	żółty	yellow	czerwony	red	hit	n/a
47.9081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.9414	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.9581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.4748	0.7667	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
50.2115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
50.2415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.7748	0.4833	INK	6	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
52.227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
52.2582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.7915	1.3167	INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
55.0743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.1082	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1248	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6415	0.7667	INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
57.3778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.4082	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.4249	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.9415	0.4333	INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
59.3453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
59.3749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3915	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9082	0.7	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
61.5847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.6082	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6249	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1416	0.55	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
63.6642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.6916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.7082	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2249	0.85	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
66.0476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.0749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6083	0.5	INK	13	Incongruent	czerwony	red	niebieski	blue	hit	n/a
68.0791	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.1083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1249	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6416	0.5833	INK	14	Incongruent	niebieski	blue	czerwony	red	hit	n/a
70.2066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.2249	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.2416	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.7583	0.95	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
72.686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.7083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.725	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2416	0.8667	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
75.0854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.1083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.125	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6417	0.5333	INK	17	Incongruent	czerwony	red	żółty	yellow	hit	n/a
77.1489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.7083	0.5	INK	18	Incongruent	czerwony	red	żółty	yellow	hit	n/a
79.1804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.2083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.225	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7417	0.4833	INK	19	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
81.1959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
81.225	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7584	0.5167	INK	20	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
83.2433	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.8084	0.65	INK	21	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.4348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.4584	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4751	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9917	0.5333	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
87.4983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.5251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0584	0.4667	INK	23	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
89.4978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.5251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0584	0.9	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
91.9292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.9584	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9751	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4918	0.8333	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
94.2966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.3251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.3418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8585	0.7333	INK	26	Incongruent	niebieski	blue	zielony	green	hit	n/a
96.568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.5918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1251	0.5	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
98.5995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.6251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1585	0.7	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
100.8389	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.8585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3918	1.65	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
104.0222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.0418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5752	0.6167	INK	30	Incongruent	niebieski	blue	czerwony	red	hit	n/a
106.1657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.1919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7252	0.8167	INK	31	Incongruent	zielony	green	czerwony	red	hit	n/a
108.5171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.5419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0752	0.5	INK	32	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
110.5486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.5752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1086	0.6	INK	33	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
112.676	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.7086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7253	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.2419	0.5833	INK	34	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
114.8036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.8253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8419	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3585	0.4834	INK	35	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
116.819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.8419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3753	0.6667	INK	36	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
119.0105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.0419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5753	0.6833	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
121.2339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.2586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.792	0.6667	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
123.4414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.4586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.992	0.4667	INK	39	Incongruent	zielony	green	żółty	yellow	hit	n/a
125.4249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.4587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.992	0.4333	INK	40	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
127.3925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.4253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9587	0.3833	INK	41	Incongruent	zielony	green	żółty	yellow	hit	n/a
129.312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8754	0.35	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
131.1995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.2254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.7587	0.35	INK	43	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
133.087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.1087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6421	0.85	INK	44	Incongruent	czerwony	red	niebieski	blue	hit	n/a
135.4704	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.4921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0254	0.8167	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
137.8219	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.8421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3754	0.55	INK	46	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
139.9013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.9254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4588	0.75	INK	47	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
142.1887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.2088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.2255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7421	0.6333	INK	48	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
144.3482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.3755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9088	0.6667	INK	49	Incongruent	czerwony	red	zielony	green	hit	n/a
146.5556	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.5755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1088	0.5167	INK	50	Incongruent	zielony	green	niebieski	blue	hit	n/a
148.6032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.6255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1588	0.5333	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
150.6667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.6922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2255	0.65	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
152.8421	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.8755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4089	0.45	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
154.8416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.8589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8755	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3922	0.9333	INK	54	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
157.305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.3255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8589	0.65	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
159.4805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.5089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0422	0.65	INK	56	Incongruent	żółty	yellow	czerwony	red	hit	n/a
161.6719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.6923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7089	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2256	0.6167	INK	57	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
163.8154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.8423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
