global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
557.4232256354177	n/a	310720.65247779374	n/a	666.3471207634078	n/a	n/a	444018.4853496836	446.2910168892711	n/a	n/a	199175.67175605963	446.8782869602551	602.032563829375	n/a	n/a	n/a	n/a	0.1135773932	-0.1456211744	0.035210342	-0.0524366178	0.0585116804	-0.5984453161	0.0135917588	-0.040570761	0.5377390388	-0.1120363145	0.0788746004	-0.0920178458	0.1030480548	-0.0179980281	0.0897662402	-0.030270218	-0.0650467342	-0.0124180998	0.0348416397	-0.1118325063	0.0550746245	-0.0233887888	0.0048824255	-0.132324428	0.0798468127	-0.0703213731	0.0127194038	-0.0315184049	0.1238206683	-0.1027899979	0.1529621543	-0.0122694627	-0.0716881809	0.0894068016	-0.1276707544	0.1505596958	-0.0066388216	0.0884705574	-0.1459607531	0.035653113	-0.0398208954	0.0582142806	-0.1176938776	0.0310827672	-0.1371300898	0.0367220405	-0.0514810913	0.0612623405	-0.1145333734	0.0118938344	-0.1105138398	0.0037173693	-0.1062208547	0.0601022796	0.0163012159	-0.011845108	0.0118294191	0.0260046605	-0.05880534	-0.0714739115	0.0263182993	-0.0282199742	-0.0957521714	0.0943105747	-0.0621015397	-0.0097382406	-0.0060368732	0.0239174764	0.0265594642	-0.0944689199	0.0686720634	0.0100017541	0.0230489818	-0.0237496319	-0.0013768327	-0.0474384697	0.0428029896	-0.006383793	-0.0125718463	-0.0456524814	0.0436174334	0.0148995729	0.1151921068	-0.006256677	-0.1611101886	0.0800906666	0.0170715517	-0.0669479544	-0.0370226673	0.0456843425	-0.1126699094	0.0440865738	-0.0015179366	0.0131774135	-0.0902923796	0.1267938032	-0.0776826361	0.0215689504	-0.1685161742	0.0746466922	-0.1166263526	0.1512346818	-0.0769909083	0.1452125803	0.1138807632	-0.0913257123	0.1495886495	-0.0482852002	0.0792991731	-0.1660276298	0.0088064958	-0.0206367048	0.0362501249	-0.0868087422	0.1418736624	-0.0887771033	0.0245602352	-0.074399581	0.1301523642	-0.0680620712	0.0462721212	-0.0863039902	0.0031507	-0.0304927958	0.0989209827	0.0194732892	-0.0175962045	0.013263718	0.0196021569	-0.0443876568	-0.0165920368	0.0514515881	-0.0837258508	-0.0384484241	0.1461505623	-0.0329805927	-0.0177018643	-0.0028409662	0.0347771872	0.0667533164	-0.0813415405	-0.0021178306	0.0377115896	0.0377247775	-0.0269930406	-0.012231832	-0.0576743635	0.0513461061	0.0238457635	-0.0830474782	0.0700342676	0.0892370902	0.0930866151	-0.0254418498	-0.0430154017	-0.0668591018	0.0855773087	0.0861960855	0.0930462698	0.0930398161	0.0930290603	0.0930140029	-0.0160633	n/a	n/a	0.0002580296068899	-0.0595052	n/a	0.00354086882704	n/a	-0.0520084	n/a	n/a	0.00270487367056	0.00203812	n/a	n/a	4.1539331344e-06	-0.000167338	n/a	n/a	2.8002006244e-08	-0.000522051	n/a	2.7253724660100004e-07	n/a	0.0	0.0
554.10566615956	-3.3175594758577063	307033.08927012974	11.006200875853258	621.4084169028421	-44.93870386056574	2019.487104667626	386148.4205976964	448.4610452059068	2.170028316635751	4.709022895000991	201117.3090671744	448.8594923177598	562.5524315797575	1.770287	40.453041	0.1771694186	0.105634	-0.0078494289	0.0808781937	0.0627558507	0.02658953	-0.0539816048	-0.0133934691	0.0361797095	-0.0676198756	0.0626094188	-0.00035175	0.039648889	0.0544872504	0.0439363189	0.0810688823	0.0331349982	-0.0259532248	0.1065504271	-0.0448754864	-0.0824509613	-0.0017545809	-0.0161004638	0.0794685077	0.0618884562	0.046827812	-0.0256013626	0.0570260441	0.1092247741	0.026555408	-0.0615718534	0.0102057673	0.1057999609	-0.0020227745	-0.0301494501	0.061495389	0.0806969454	0.0517412727	0.0449875841	-0.0345498017	-0.0561028847	0.024246333	0.0143099523	-0.0655391821	0.0953990859	0.1421435754	0.0128257157	-0.0757472494	0.0857840576	-0.0160872833	-0.0376641896	0.0592628252	-0.0651250094	0.0026411155	0.0450079624	-0.0839391003	-0.0100573772	0.0764082419	-0.0930790906	0.0262500601	0.0266246801	0.0260157023	-0.0857338756	-0.0887437767	-0.0465060186	-0.0211989623	0.05491521	0.1089975889	-0.0385956854	-0.0548958789	0.0724738888	0.1611732912	-0.0561670998	0.0355328322	-0.0434720362	0.0754110394	0.037641557	0.0179847193	0.042969142	0.0425257352	0.0370139677	0.0586654623	-0.0226725582	-0.0034178228	0.0207134595	0.0629878517	-0.0313669983	0.1349152964	-0.1312335908	0.1071519459	0.0515376731	-0.0752568324	-0.0193328937	-0.0265708172	-0.0696946505	-0.0678737594	0.0390904122	-0.0300786294	0.0719401248	-0.0998229392	0.0379663057	-0.0195803892	-0.0193161881	0.1090270255	-0.0312083723	0.028181551	0.0596719761	0.0731163873	0.0103396416	0.0351752092	-0.0510985773	-0.0482229699	-0.0024723065	0.0696535492	-0.006283094	-0.0198688701	-0.1393860739	-0.1024515504	-0.1098291227	0.0578232479	0.0127348974	-0.0102645126	0.1130251452	-0.0355205117	0.0307049656	0.0310841961	-0.104451012	-0.0102310648	-0.0011125317	-0.0845887315	0.0709013275	0.0199790279	-0.049032042	-0.0913175897	-0.0785700919	0.0042588429	-0.0465026542	0.0387203954	0.1053236725	-0.1172917978	-0.0513748999	-0.1365040516	0.040538134	0.0574372696	-0.0618527135	-0.0314141365	0.0114564043	0.0080962884	0.0327422883	0.0289131163	0.0393284305	0.0725033626	-0.0087604973	0.0115541135	0.04500407	-0.0618379835	-0.0657885132	-0.0484398175	0.1187797106	0.0869213506	0.0930290603	0.0929709861	0.0928742226	0.0927388101	-4.27814e-05	0.0160205186	0.0002566570162129	1.8302481859599998e-09	-0.0593286	0.0001765999999999	0.00351988277796	3.118755999999964e-08	-0.0167479	0.0352605	0.00124330286025	0.00028049215441	0.000215715	-0.001822405	3.321159984025e-06	4.6532961225000003e-08	-0.000337118	-0.00016978	2.8825248400000005e-08	1.1364854592400003e-07	0.0	0.000522051	0.0	2.7253724660100004e-07	1.0	0.0
552.4801036936944	-1.625562465865528	305234.26497739536	2.6424533304308158	619.9244718327973	-1.483945070044797	2.202092970910257	384306.3507771727	447.0208269627476	-1.4402182431592223	2.0742285879286366	199827.61973845877	447.4309234770976	569.7590057261184	1.09197	24.952738	0.1474136585999999	0.0860698	0.0175508127	0.0817013089	0.0512826118	-0.0727762106	-0.0405597202	0.0508377954	0.0782183567	0.0060490119	-0.0582750768	-0.162745472	0.0628750972	0.0083934028	-0.0077408464	0.1648928564	-0.005253445	0.0592533906	0.0024626468	-0.0201424869	-0.1283900953	-0.0475096528	0.0119714932	0.0426218826	0.0813358008	0.0375163631	-0.0933276839	0.0233822517	-0.0864356542	0.1196301653	0.0880300455	0.035003165	0.1098012538	0.0905964842	-0.0148938866	-0.0996911616	-0.0301671757	-0.0182272586	-0.0180737347	0.0087819964	0.0462788745	-0.0346375236	-0.0026176982	-0.028055171	0.0116541777	0.007134255	-0.0258969968	0.0411592897	-0.0711346877	-0.0026841969	0.0759174703	0.0818017094	0.1087784969	-0.0369678115	-0.0377945421	0.0524264249	0.1524600365	0.1308295253	-0.0367436213	-0.0091248404	-0.0696784268	0.0980904823	0.0279603355	-0.035549457	-0.0703291229	0.024055289	0.0588957105	0.0050288592	-0.0329491647	0.0137747908	0.140993925	-0.0035625888	-0.0195902086	0.0997468538	0.0476398717	-0.0028209735	-0.1214903324	-0.006856864	-0.0208162627	-0.0256552326	0.0454235099	0.0629893299	-0.0242378811	0.0330701352	0.052941121	0.0910498577	0.023071615	0.0602104625	-0.0094104509	0.0009388434	0.0369225971	-0.1197125573	-0.0641536784	0.0084727736	-0.0428318479	-0.0840228892	0.003566829	-0.0937414736	0.0117486219	0.0713344036	0.0410992958	0.1425306342	0.0136535406	0.1263505613	0.0896636354	-0.0230243941	-0.0969595439	-0.0421050609	0.0006001117	-0.0281792914	0.01330348	0.0363257242	0.0084953752	0.0149516722	0.0046183207	0.0159063135	-0.0169054895	-0.0085573848	0.0668015158	-0.0524178665	-0.0375758612	0.0636148053	0.0410641598	0.1049126953	-0.0753272948	-0.0309777889	0.0598508155	0.12987906	-0.0081262057	-0.1657312596	0.0436402677	-0.0665914673	0.061353272	-0.0288381276	-0.022674191	-0.0743368737	0.0023041976	0.0731011279	0.0525479806	-0.0326195903	0.0313005316	-0.0381436303	-0.1405962995	0.032839787	-0.0784424335	0.0804338502	0.0110811651	-0.1064471968	-0.0093751868	-0.0328720579	-0.0478390436	0.0680712196	-0.02418869	-0.0251320208	0.0604729083	-0.0263124619	-0.0646784959	0.0060661939	0.0111749054	0.0445352936	0.0929946445	0.092833377	0.0925648049	0.0921892388	-0.0108294	-0.0107866185999999	0.0001163511408218	0.0001172759043599	0.00485169	0.06418029	2.35388958561e-05	0.0041191096244841	0.0286897	0.0454375999999999	0.0020645754937599	0.00082309888609	-0.000317871	-0.000533586	2.84714019396e-07	1.0104197264100001e-07	-0.000330521	6.597000000000005e-06	4.3520409000000064e-11	1.0924413144100001e-07	0.0	0.0	0.0	0.0	0.0	0.0
551.6267562212377	-0.8533474724567895	304292.07817916473	0.7282019087483912	614.6305380614207	-5.293933771376601	28.02573477572168	377770.6983176715	446.2771274370514	-0.7436995256962291	0.5530889845207961	199163.27447346615	446.7123035813625	566.45215770018	1.059071	24.200949	0.0732367899999999	0.0446574	0.0205231951	0.0717662624	-0.0122220024	-0.0801336414	0.0405021991	0.0443822609	0.0895300846	0.1079339844	-0.0231726124	0.0423423088	0.0701782739	0.0537634335	0.0705936335	-0.047667557	-0.037228928	0.015066408	-0.0648025046	-0.0844122019	-0.0213528899	0.0058413531	0.0402346614	0.0635419834	0.0627720785	0.0568082245	-0.0792409256	0.007851628	-0.1424211646	0.0337693981	0.0974717394	0.119548521	0.0065545771	0.0826825642	-0.0920874032	-0.004945027	-0.0703774858	-0.021351046	0.0002680364	0.0507403812	-0.0364352764	0.0514295383	-0.0864174389	-0.1444109346	-0.0618750945	0.0601056953	-0.0795906884	0.0379005775	0.0815741959	0.027493106	0.1077091326	-0.0426404198	0.0394211728	0.0244699792	-0.0044211549	0.0343574847	-0.0311408694	0.0200626651	-0.0194550707	0.0692637543	-0.0166889386	-0.117841018	0.0318064092	0.0463712176	0.1262028586	0.0353670456	-0.0452527717	-0.0929846728	-0.0017713713	-0.0511196979	0.0256539303	-0.1670756875	-0.0111733057	-0.1070499502	-0.0274382269	-0.0656193272	0.0616629208	-0.0029035429	0.0180477909	-0.0400242764	-0.0058920706	0.0195028036	-0.1475607397	-0.1121861108	-0.1048594309	0.1018112127	-0.0329742111	-0.0271272758	0.0292882806	-0.0630342882	0.0844844905	-0.003561412	-0.0058382422	0.0356321554	-0.0766137462	-0.0627693172	0.0204272011	-0.0924839535	-0.0061688738	0.1480604438	0.0045747937	0.0828125512	0.1308997551	0.0211938343	0.051342514	0.1021704607	-0.047846501	-0.0802241055	-0.0237352334	-0.0442364051	0.0696659903	-0.0455356131	-0.0205590367	0.1069129211	0.1399122627	-0.0389850615	-0.0155177995	-0.0382675997	-0.0853758467	-0.0662146918	-0.0592319615	0.1046419184	-0.0651638566	0.022108475	0.0063057623	-0.0176177957	0.0350663805	-0.0530145668	0.0465883927	-0.0061607137	0.0606019274	0.045045384	-0.0274900551	0.1256970173	0.0663835217	0.1007811069	0.0283077669	-0.0390064941	-0.0989064569	0.0076456145	-0.0185557916	0.0501191893	-0.0858329685	-0.1513675601	0.0487931153	-0.0331517977	-0.0381039226	0.0440715244	-0.0357421367	0.0174249709	-0.0473590929	-0.0142172338	-0.0142816329	-0.1223847732	-0.0496155382	-0.092442388	0.0469218065	-0.1474341987	0.0302939702	-0.0304532544	0.0929430287	0.0926270906	0.0921013223	0.0913669149	-0.0171901	-0.0063607	4.0458504490000005e-05	0.00029549953801	-0.0342989	-0.03915059	0.00117641454121	0.0015327686973481	0.022128	-0.0065617	4.305590689e-05	0.000489648384	-1.9785e-05	0.000298086	8.885526339600002e-08	3.9144622500000007e-10	-0.000330521	0.0	0.0	1.0924413144100001e-07	-0.00012519	-0.00012519	1.5672536100000003e-08	1.5672536100000003e-08	0.0	0.0
550.6651953408057	-0.9615608804319892	303232.15735972766	0.924599326777142	617.3759822863868	2.7454442249661497	7.537463992399982	381153.103504081	446.243065782128	-0.0340616549233914	0.0011601963361201	199132.8737586326	446.7034663383472	564.7543220254728	1.083297	24.754534	0.10406471	0.0533138	-0.0002374089	0.04749859	-0.0897292357	0.0054856611	0.0075878939	0.0225162543	-0.0481227781	0.0156363595	-0.0523231026	-0.0001620833	0.0221822485	0.1241046284	-0.1131735547	-0.0268242562	0.0870936898	0.0159911884	-0.0819868249	0.050587536	-0.0087006394	-0.0011880169	0.0437809285	-0.0029829481	0.0217028455	-0.0774112018	0.0487743846	-0.0776753808	0.0006787223	-0.0529539613	0.0266174488	0.0023108717	-0.0178581163	-0.062631709	-0.0189755783	-0.0535675335	-0.0144116413	0.1986733614	7.50939e-05	-0.1066595488	-0.0042965125	-0.0605497939	0.0331948646	-0.0081303249	0.0641058288	-0.0163759099	0.0850761802	0.0683635718	0.0584581103	-0.0444531169	0.0415271396	0.0427920208	0.054325739	0.0522429513	-0.0757364328	0.0264384186	-0.0440193137	0.0449941186	0.000656234	0.0396361056	-0.0418005205	0.0972236374	0.0310510268	0.0595572256	-0.0642927202	-0.0146667939	0.0480526237	0.0203163971	-0.1634426964	-6.82985e-05	-0.0127578918	-0.045212333	-0.1427644022	0.0282326256	-0.0649336861	-0.0624733351	-0.0277608996	-0.0262866913	-0.0788384123	0.1408891706	-0.0088919745	-0.0983751582	-0.0087680294	-0.1577319677	-0.0644229305	0.0669818612	-0.1027661415	-0.0650971465	0.0430535775	-0.080801557	-0.0522196989	-0.0143013207	0.0066479086	0.0444487026	-0.0041685871	-0.0160797477	-0.0636563949	0.0652553268	-0.0775067128	0.0051111561	-0.0653022297	-0.018518487	0.0046868029	-0.0160630285	-0.0235019069	0.0087699885	-0.0082918263	0.0134375659	0.2020410586	0.0240564127	-0.0944947372	0.0594856228	0.0759205014	0.0269709785	-0.0514906627	0.0368596775	-0.0620167082	0.0660871781	-0.0428312137	-0.0291445224	-0.0702715675	0.0371867234	0.0413343661	0.0366594485	0.0242986992	-0.1085455123	0.0366148954	-0.0494582693	0.0217346417	-0.001443019	0.0295357461	-0.0402227021	0.0554867953	-0.0285379698	0.091418242	-0.0656276473	0.014137468	0.0129112339	0.0749451204	-0.143036991	0.0664032738	0.0705325821	0.0039351804	-0.0722286241	-0.1501652564	-0.057612443	0.0021095438	-0.0316907294	-0.0526100514	-0.102833142	0.1144303191	-0.0354604618	0.1177609625	-0.0158246051	-0.1309224518	-0.025556116	0.0527447429	-0.1335968607	0.0238631033	-0.0975578419	0.0928742226	0.0923522795	0.0914845461	0.0902742713	-0.0176782	-0.0004881	2.382416100000017e-07	0.00031251875524	-0.0085241699999999	0.0257747300000001	7.26614741888983e-05	0.0006643367065729	-0.00709908	-0.02922708	0.0008542222053264	5.03969368464e-05	0.000682599	0.000702384	4.933432834560001e-07	4.65941394801e-07	-0.000186599	0.000143922	2.0713542084000005e-08	3.4819186801e-08	0.0	0.00012519	0.0	1.5672536100000003e-08	0.0	0.0
550.6377751205054	-0.0274202203003142	303201.9593896602	0.0007518684813177	616.0061136705344	-1.369868615852397	1.8765400246973616	379463.5320794754	446.6363515193289	0.3932857372009266	0.1546736710856763	199484.03049849757	446.9836924636394	561.1244887395815	1.07752	24.622538	0.05657346	0.0286365	-0.0121412283	0.0412741526	-0.0388424967	0.1156931897	-0.0155584452	0.0507036002	-0.0626239758	-0.0438948458	-0.0700724982	0.0668996069	0.0912282066	-0.0266065283	0.0510907433	-0.0089802732	-0.0096273751	0.089127422	-0.0403258821	0.0631670975	-0.0452885948	0.1427023567	0.0799738694	-0.0254658943	0.0618170855	0.0858199697	0.0053456522	0.0241991595	-0.0928321765	0.0038846251	-0.0541620357	-0.0047092991	-0.0218168759	0.0366394456	0.0861763607	0.0377255159	-0.0590308191	0.0564399223	-0.0682326195	0.0995436001	-0.1001260734	-0.0873941894	0.0540887574	-0.0556341134	0.0119648954	0.0611465412	0.0218237016	0.0896538368	0.1828666395	0.1121555504	-0.0162262394	-0.0835989477	-0.029318303	0.009468943	0.024098865	0.0466631132	0.0971785987	-0.0283964843	-0.037893379	0.0103727835	-0.0608955877	0.1109540377	-0.0755531282	0.0288639433	-0.0957049942	-0.0126792295	-0.0337366866	0.0312965764	0.0570542044	0.0877108326	-0.0608131237	0.0024670501	-0.032702408	0.0198520866	-0.0638317389	0.0091041809	-0.0845008941	-0.0220069112	0.0147909625	-0.0934331983	0.0907451234	0.037970708	0.0152273102	-0.0033193212	0.0564364333	0.0684355795	-0.0104888678	-0.1556909554	-0.000790979	-0.0405689052	-0.044895437	-0.0632668492	0.1578129437	0.0804263441	0.0097358523	-0.0711020877	0.0619149438	-0.0114812184	0.0065351556	0.0949663483	0.0560960629	-0.0347739978	-0.016571634	-0.0123597621	0.0607938762	-0.0550152743	0.0933113986	-0.0373517127	0.0480710718	-0.0642440813	0.0912667861	-0.0641905167	0.1058006058	0.0805689307	-0.0814322114	-0.019996983	-0.0443165535	0.0683323053	-0.1821347454	-0.1018883038	0.0649242863	-0.003618257	-0.0846263759	-0.0185113138	0.0359513385	0.0678521937	0.0282389706	0.071337826	-0.0631356807	-0.0321237414	0.0795649615	-0.0803857468	-0.0110709532	-0.1142709098	-0.0118544646	-0.102532849	0.0043602696	-0.012366041	-0.0287875689	0.0799535093	0.0444036162	0.0065976143	0.0628203972	-0.0019816659	-0.0231920987	-0.0505736303	0.0032063467	-0.0884157354	-0.0070241103	0.0352836322	-0.0883575441	0.0677540788	0.0078430372	0.0125482334	0.0292542697	-0.0630337691	-0.070123764	-0.0593459789	-0.0906547484	-0.128113285	0.0927882388	0.0920091471	0.0907155029	0.0889145408	-0.0119249	0.0057533	3.310046089000001e-05	0.00014220324001	-0.0318998	-0.0233756300000001	0.0010175972400399	0.0005464200778969	0.0060388	0.01313788	0.0001726038908944	3.646710544000001e-05	0.0005441	-0.0001384989999999	1.9181973000999986e-08	2.960448100000001e-07	-0.000219183	-3.2584e-05	1.0617170559999999e-09	4.8041187489e-08	-0.00011505	-0.00011505	1.3236502500000002e-08	1.3236502500000002e-08	0.0	0.0
552.5168768686746	1.8791017481692047	305274.8992247141	3.531023379972563	617.2420581778518	1.235944507317413	1.5275588251680825	380987.75838363066	448.2750420909997	1.638690571670793	2.68530678968275	200950.5133616876	448.79335553132256	558.861766392389	1.193763	27.278811	0.12598337	0.0652522	-0.0417846842	0.0454931987	-0.0854396476	-0.0356406433	0.0418043747	0.020378595	-0.0929442341	0.0883641574	-0.0255861108	-0.1466664449	0.0536694918	-0.0965860664	0.0076051149	-0.0060746802	0.027221476	-0.038359689	0.0608158443	0.1362361392	-0.0498412823	-0.0848679204	0.0301101083	0.1919797209	0.0159601301	0.0029263235	0.0370772293	0.032650669	-0.0874216263	-0.0731117933	-0.0253766267	0.0174983074	-0.0725495049	-0.0576669389	0.028786156	-0.0380678968	-0.0465441317	-0.0653853001	0.0364540574	0.0309988687	0.0620628702	0.0807255032	-0.0088714769	-0.0619879568	-0.0941588706	-0.0035786302	-0.0819601883	-0.0470380312	-0.065132068	-0.0659278127	-0.0641879616	-0.0703954454	-0.0045968834	0.1167279803	-0.0268723988	-0.0992242224	-0.0317083585	0.0626056607	-0.0370575544	0.0399830401	-0.0019087673	0.102859153	-0.0293261808	-0.0015901589	-0.0078012918	0.0982047432	0.0845569978	0.1535497797	-0.0215779111	0.0462556497	0.0421115045	0.0072942832	0.0591179163	-0.0271814529	-0.1727021097	0.0856203434	-0.0156298471	-0.0846690048	0.1017224083	0.1609162357	0.0777793131	0.0608446632	0.0103268142	0.040829076	0.0302603463	-0.1022589741	0.0594692789	0.0209599701	-0.0066676832	0.0570628125	-0.1494639329	-0.0591503492	-0.1033699351	0.0118419557	-0.1862279298	-0.016845243	0.0076747359	0.0206665081	0.0354134088	0.0954112026	-0.0215900917	-0.0551587853	0.035793738	-0.1003593269	-0.0505471929	-0.0482912606	-0.0423088147	-0.0645681134	-0.0424900612	0.0389919892	0.0582690545	0.0359125248	-0.089998839	0.039769028	0.0728911069	-0.0557141424	0.0513739073	-0.0687169053	0.0645904001	0.0239331419	-0.0239000549	-0.0845044958	-0.0375574462	-0.0741327474	0.0550678244	-0.0939876026	-0.0702950252	-0.0279143982	0.0616805122	-0.0480266503	0.0509683158	-0.0256878797	0.0203812297	-0.1382069333	-0.0105686542	0.0115755231	0.0783636771	0.066006617	0.137408062	-0.0082052753	0.0537637203	-0.1060866523	0.0055795221	-0.0284390017	0.0882086764	-0.1529587893	0.0721509125	-0.0777277362	-0.0150668422	0.0617329791	0.1628158246	0.1132779082	0.0012614268	0.0204181457	0.0857973067	-0.0145466901	0.0510298976	0.0836786584	-0.0212446432	0.0062771919	0.0926850932	0.0915979471	0.0897954726	0.0872917462	-0.0178188	-0.0058938999999999	3.473805720999999e-05	0.00031750963344	0.00594527	0.03784507	3.53462353729e-05	0.0014322493233049	0.0211615	0.0151227	0.0002286960552899	0.0004478090822499	-0.000309766	-0.000853866	7.29087145956e-07	9.5954974756e-08	0.000154335	0.000373518	1.3951569632399997e-07	2.3819292225e-08	0.0	0.00011505	0.0	1.3236502500000002e-08	0.0	0.0
