onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
0.0036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
0.0036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
35.0224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.0833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.1	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.6166	1.4833	T_INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
38.0713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
38.1	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.6167	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.6333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.15	1.55	T_INK	2	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
41.6788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
41.7	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.2167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.75	1.0667	T_INK	3	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
44.7915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.8167	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.3334	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.3501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8667	1.0667	T_INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
47.9042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
47.9334	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.4501	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.4668	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.9834	1.4667	T_INK	5	Incongruent	żółty	yellow	zielony	green	hit	n/a
51.4161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.4501	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.9668	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.9834	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5001	0.9667	T_INK	6	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
54.4331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.4668	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9835	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.0001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.5168	1.15	T_INK	7	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
57.6415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
57.6668	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.1835	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7168	0.9167	T_INK	8	Incongruent	niebieski	blue	zielony	green	hit	n/a
60.6106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.6335	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1668	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6835	0.9667	T_INK	9	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
63.6276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.6502	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1835	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.7002	1.0833	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
66.7563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.7836	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3002	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3169	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8336	1.15	T_INK	11	Incongruent	czerwony	red	niebieski	blue	hit	n/a
69.9648	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.9836	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.5169	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0336	0.8667	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
72.87	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.9003	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.4169	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.917	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.4336	0.8667	INK	1	Incongruent	niebieski	blue	zielony	green	hit	n/a
82.272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.3004	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.317	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8337	0.75	INK	2	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
84.5548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
84.5837	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6003	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.117	0.7333	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
86.8213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.8504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.3837	0.8167	INK	4	Incongruent	niebieski	blue	czerwony	red	hit	n/a
89.1679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.2004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7337	0.8	INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
91.5144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.5338	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5504	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0671	0.7333	INK	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
93.7811	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.8004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.3338	0.5333	INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
95.8402	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.8671	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8838	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.4005	0.85	INK	8	Incongruent	niebieski	blue	zielony	green	hit	n/a
98.2188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.2505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.2671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.7838	0.5667	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
100.326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.3505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8838	1.0667	INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
102.9278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.9505	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4839	0.7166	INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
105.1785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.2005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2172	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7338	0.7667	INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
107.4771	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.5006	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.5172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.0339	1.0167	INK	13	Incongruent	czerwony	red	żółty	yellow	hit	n/a
110.0312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.0506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0673	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5839	0.85	INK	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
112.4097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.4339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4506	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.9672	0.7333	INK	15	Incongruent	żółty	yellow	czerwony	red	hit	n/a
114.6764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.7006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.234	0.6333	INK	16	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
116.8472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.8673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.884	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4006	0.7667	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
119.1459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.1673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.184	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7007	0.65	INK	18	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
121.317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.3507	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.884	0.9	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
123.7593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3174	0.7833	INK	20	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
126.0739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.1007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6341	0.5167	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
128.133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.1507	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.684	0.6	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.256	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.2841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8174	1.3667	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
133.1613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.1841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7174	0.8	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
135.4918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.5174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5341	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0508	1.05	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
138.0778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.1008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6341	0.7833	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
140.3923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.4175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4342	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9508	0.7167	INK	27	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
142.6431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.6675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6842	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2008	0.65	INK	28	Incongruent	czerwony	red	zielony	green	hit	n/a
144.8299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.8509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3842	0.6	INK	29	Incongruent	niebieski	blue	zielony	green	hit	n/a
146.953	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.9842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0009	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.5175	0.7334	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
149.2198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.2509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7842	0.8833	INK	31	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
151.6461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.6675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2009	0.8833	INK	32	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
154.0564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.0843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1009	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.6176	1.2334	INK	33	Incongruent	czerwony	red	żółty	yellow	hit	n/a
156.8181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.851	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3843	1.1333	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
159.4837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.5176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.051	1.1667	INK	35	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
162.1975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.2177	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.751	0.8667	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
164.592	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.6177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.151	0.6	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
166.7309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.7677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.2844	1.1333	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
169.3966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.4177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.4343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.951	1.1	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
172.0305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.0511	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.0677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5844	0.95	INK	40	Incongruent	czerwony	red	niebieski	blue	hit	n/a
174.5047	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.5344	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.5511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0678	0.8	INK	41	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
176.8352	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
176.8678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.8844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.4011	1.0	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
179.3733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
179.4011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.4178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.9345	0.8333	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
181.7358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
181.7678	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.7845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.3012	0.7166	INK	44	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
