global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
560.3702194510732	n/a	314014.782847644	n/a	750.9782342964376	n/a	n/a	563968.3083869951	475.3791948284398	n/a	n/a	225985.3788757357	472.7745024387145	673.1282252513756	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0305899	n/a	0.00093574198201	n/a	-0.123883	n/a	n/a	0.0153469976889999	-0.120437	n/a	n/a	0.014505070969	0.000623348	n/a	3.88562729104e-07	n/a	0.000462687	n/a	n/a	2.14079259969e-07	-0.00069123	n/a	4.777989129e-07	n/a	0.0	0.0	0.0	0.0	0.0
555.102579466655	-5.267639984418224	308138.87373053405	27.74803100544163	703.7177838198468	-47.26045047659079	2233.5501792502905	495218.7192643166	476.7797645918781	1.400569763438341	1.9615956622577304	227318.94392428672	474.0448592435107	646.7367498973841	1.739397	41.695663	0.1072864	0.0507109	0.0427938812	-0.0486938819	0.013216184	-0.0819030763	0.0761006679	-0.0598306255	0.0021372399	-0.0006952182	0.1159602677	-0.1425495699	0.1515626591	-0.0568145745	0.0302059208	-0.1051053066	0.0369446233	-0.0583191126	0.0390940468	-0.0112703302	0.0826490063	-0.0653493878	0.0041989095	-0.0090265055	0.1414706255	-0.023355048	0.016403224	-0.0304844362	0.074115027	-0.1046547312	0.0461071646	-0.0060226208	-0.1436392372	-0.0353732491	0.0832540234	-0.0449114533	0.1257414631	-0.0007259323	0.0536571982	-0.0044390345	0.0300654908	-0.0181663204	0.0542615108	-0.0472008719	0.0844566509	-0.0098092726	0.0330558521	-0.0508227418	0.0145253884	-0.0496402317	0.1060777338	-0.1133624645	0.0354762225	0.0140265977	-0.064186629	0.0112783868	0.0035053232	-0.0158771525	-0.0033906569	0.0320126048	0.0299320274	-0.1410470811	-0.0358477859	0.1516449554	-0.1144754862	-0.0414316475	-0.0215422917	-0.134991696	0.1230867164	-0.0239010032	-0.0390323059	0.0380547655	0.0002090175	0.0654432184	-0.043112612	-0.0841627667	0.0632381039	0.0357218362	-0.0416884678	-0.0433038096	0.0675076622	0.0214237517	0.0281307048	-0.0548393433	-0.0865315215	-0.1016175755	0.046739241	-0.0375938669	0.0536146455	-0.0385191426	0.0709406177	-0.056372925	0.0264517117	-0.0148599269	0.1343001399	-0.0733110671	0.0329054157	-0.0182854925	0.0850419219	-0.0615790049	0.0724464768	-0.0148460245	0.1385700833	0.0090502988	-0.1628835478	0.0027351294	-0.0720818675	0.0185829346	-0.0508449197	0.0248480673	-0.0357639428	0.0369393004	-0.0101090098	0.0743982835	-0.0019624497	0.0656162996	-0.0112493281	0.0437752641	-0.0043463408	0.0849211165	-0.0404570272	0.0996714745	0.0116100068	-0.0472290559	0.0629092014	-0.0030977053	-0.0020328806	-0.0489188832	0.0268013469	-0.0696438127	-0.023529759	0.124178634	-0.0580647008	-0.0183660938	-0.1239205013	0.1657357592	0.0099401198	0.0085697122	-0.172382697	0.0179710939	0.0533460424	-0.0587427374	-0.0307573248	0.0554692269	0.0029660024	0.0260434463	0.054712401	-0.0362139732	0.0636631357	-0.0728532089	-0.0523887875	-0.0040906933	-0.0043089381	0.0307004312	0.0821145265	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0116295	0.0189604	0.00013524527025	0.00035949676816	-0.0987312	0.0251517999999999	0.0006326130432399	0.00974784985344	-0.0849300999999999	0.0355069000000001	0.00126073994761	0.0072131218860099	0.000530864	-9.2484e-05	2.81816586496e-07	8.553290255999999e-09	0.000237241	-0.000225446	5.0825898916e-08	5.6283292081e-08	-0.000455814	0.000235416	2.0776640259600005e-07	5.5420693056000004e-08	1.0	0.0	0.0	0.0	0.0
552.0550968987822	-3.047482567872862	304764.83001192374	9.287150001488971	697.5127308433176	-6.205052976529146	38.50268244153321	486524.00968850247	474.7099672050229	-2.069797386855214	4.284061222632673	225349.55296379392	471.9736018602182	637.5549152748907	0.941915	22.57897	0.0514437999999999	0.0292214	0.0096996265	-0.0494380418	-0.0048790032	-0.0641702688	-0.0050026664	-0.0354134752	0.017895629	-0.031480984	0.0442774859	-0.0106335498	0.142430456	-0.046869069	0.0685954431	0.0344587221	0.0455207427	0.0456419274	-0.0003957618	-0.0129117992	-0.0165224232	0.006871892	-0.0734007649	-0.0656510207	0.032977895	-0.0759521053	0.1044652629	-0.0503058641	-0.1225732926	-0.0298004075	0.0964809122	0.0823962048	-0.0210390613	-0.0213249555	-0.0270704882	0.0358063502	0.0037938379	-0.0233079506	-0.0181920696	-0.0720649212	-0.0217959788	0.0581830704	0.1025704352	0.0606973264	-0.037860085	0.0344948806	-0.138253162	0.0114958518	-0.0341748554	0.0115222093	0.0394441529	-0.0626039148	-0.0267874953	-0.012933448	-0.009801651	-0.0230158703	0.095551784	-0.0956152275	0.0870565844	-0.0286419513	-0.0325757948	-0.0687784606	-0.0379558997	0.0028348584	0.0159101847	-0.0036952195	0.0635258645	-0.0034176181	0.0448602038	-0.0144894561	0.0100915627	-0.0579749318	-0.0476956751	0.0899698069	-0.056005045	0.0643745293	0.0370649207	-0.056191212	0.0056929866	0.0888291799	-0.0922069601	-0.0646921411	0.0607185975	0.1170788777	-0.102448506	0.0357028314	0.0362611609	0.037891198	-0.0084911448	0.0007574908	-0.0271600891	-0.0205268474	-0.0690342026	-0.0643231056	0.0394178792	0.0047696037	0.1506912445	0.0925581118	-0.0654695717	0.0374714504	0.0838912759	0.1034484677	0.0483518894	-0.0055317607	0.0392367127	-0.0002433389	-0.0428547903	-0.0398465261	-0.002935064	-0.0502119957	0.0627799943	-0.0926224364	-0.0848567837	-0.0096464385	-0.1080986297	-0.058333561	-0.0414886988	-0.0328372965	-0.0222029248	0.0252618848	-0.0648164643	0.0670808393	0.0007234999	0.0206117659	-0.026626906	-0.0380994942	0.1125114927	-0.0984296282	0.0480440929	-0.0032478202	-0.0358383668	0.0575233663	-0.0043664682	-0.03475883	-0.0074956488	-0.0565575232	-0.0104329421	-0.0505323921	-0.0586093249	-0.0112558823	0.0098179639	0.0614175729	0.0155333442	0.0728834635	-0.029982589	0.0617370078	-0.0229789198	0.0332408171	-0.0539857012	0.0590532326	-0.0586153968	0.061629589	0.0470167713	-0.1177948706	0.1154562707	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0100219	0.0016075999999999	0.00010043847961	2.5843777599999966e-06	-0.0918702	0.006861	4.707332100000008e-05	0.0084401336480399	-0.0592463	0.0256837999999998	0.0006596575824399	0.00351012406369	0.000717047	0.0001861829999999	5.141564002089999e-07	3.466410948899997e-08	0.000345065	0.0001078239999999	1.1626014975999996e-08	1.1906985422500002e-07	-0.000507635	-5.182099999999996e-05	2.57693293225e-07	2.685416040999996e-09	0.0	0.0	0.0	0.0	0.0
552.7650792144187	0.7099823156365801	305549.23279892263	0.5040748885166805	698.4443025363669	0.93157169304925	0.867825819290646	487824.443745512	474.8635235166288	0.1535563116058824	0.0235795408340028	225495.36596662787	472.1786095277523	643.3677308157185	0.909216	21.795126	0.1168289	0.0664771	0.0369002458	-0.0334035369	-0.0211004666	-0.0522002862	0.0279037586	-0.009448625	0.0201165651	-0.0204730418	0.0164425941	-0.0554103576	0.0640981059	0.0547728593	0.0092955796	0.034362716	0.0118319415	-0.0256290514	0.0088344581	-0.1455747455	-0.0340085468	-0.0391360474	-0.0104254871	0.0431665713	-0.025853453	-0.0756663681	-0.0312675323	-0.1283662198	-0.0125799887	0.0479993564	-0.1818633057	0.0626671562	-0.0474455316	-0.000628055	-0.0844539116	0.0287244609	-0.1163092126	0.0001579962	0.0400646682	0.0241343704	-0.043057436	0.0139944678	-0.01126086	-0.0282697914	-0.0654979826	-0.168212958	0.1155475342	0.1042714071	0.0006500096	0.0217434911	0.0633006479	0.0195890951	0.0636492411	0.0041357588	0.2008011307	-0.0900452202	0.0471831	-0.0165753337	-0.0353906132	-0.022395991	0.0141120038	0.0756109217	0.1607507859	-0.0044229646	0.0424821896	0.069654925	-0.0010594991	-0.1367548993	-0.0049213489	-0.0436631947	0.051663767	-0.0825485309	-0.0750690517	0.1211224445	-0.0585464831	-0.0148685138	-0.0229357622	0.0250825732	0.0320260689	-0.0794360566	0.0425186342	0.0212065341	0.0054001354	0.0338125482	0.0222869058	0.0339651707	0.01169424	-0.0077298305	0.0176170417	-0.1365743526	-0.0825451446	-0.0458021887	0.0106756976	0.031757994	-0.0419205903	-0.0636913167	-0.0096558522	0.135788936	-0.0094167115	-0.0961155893	-0.1894089258	0.0092489861	0.0386502779	-0.0289813906	0.108165805	0.0342593121	0.0786480485	0.0270955984	-0.0120704416	0.0284093612	-0.0037461221	-0.0127213503	-0.0936836786	-0.0223529846	0.1567587794	0.0888901491	0.0064373169	-0.1208479368	0.0336076769	-0.0629302024	-0.0355791243	-0.0403791092	0.0264537115	-0.117071672	-0.1965593269	0.0954047286	0.0264766897	-0.0145323649	-0.0300540888	-0.0007531266	0.0469883693	-0.0779992202	-0.0745994492	0.1204836169	0.0639304474	0.0267608606	0.0662629318	0.03881448	-0.0490747469	-0.0861909959	0.008633783	0.0511944975	0.049535464	0.1391592117	-0.0615755972	0.0579415698	0.0205943344	0.0502104694	0.0432065072	-0.0475124984	0.0195538976	-0.0304910782	0.0118960097	0.0321846779	-0.0163305144	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0112786	-0.0012566999999999	0.0001272068179599	1.579294889999999e-06	-0.0411712	0.050699	0.002570388601	0.0016950677094399	-0.0996664	-0.0404201	0.00163378448401	0.00993339128896	0.000476531	-0.0002405159999999	2.2708179396100002e-07	5.7847946255999984e-08	0.00014834	-0.0001967249999999	3.8700725624999994e-08	2.20047556e-08	-0.000455814	5.182099999999996e-05	2.0776640259600005e-07	2.685416040999996e-09	0.0	0.0	0.0	0.0	0.0
552.0450596938125	-0.720019520606229	304753.747932345	0.5184281100540238	696.295137318725	-2.149165217641894	4.6189111327217285	484826.91825370205	474.7880634407538	-0.0754600758750143	0.0056942230510629	225423.7051858212	472.0175012383543	639.1009865225994	0.907983	21.765575	0.09602005	0.0649545	0.0262624522	-0.0282910007	-0.0368831481	-0.0276897229	-0.0046364008	0.0064204517	0.0319417166	-0.0241873852	-0.0338011045	0.0276883684	0.0584196636	0.0112139295	0.0636530501	0.0417443005	0.0363962473	0.0335172542	0.0131002178	-0.0102684949	0.0095418558	0.1320936926	-0.1319918752	-0.0506028699	-0.0544516498	-0.1062712691	0.0609367735	-0.061413972	-0.1085994218	-0.0076264608	0.0334589815	-0.0379524656	0.0658826401	-0.0308549822	-0.0616505659	0.1140578616	0.0584001471	-0.1323354664	0.0369715024	0.0273827808	-0.0179474628	0.0342549574	0.018910777	-0.0079055593	-0.0916770991	-0.0161492064	-0.0187226687	0.0076945065	-0.112292518	0.0383236319	0.1754575924	0.0786050586	0.0468544813	-0.0761666362	-0.0528905678	-0.0284814687	0.0920231647	-0.0286610536	-0.0478334083	-0.0175059724	-0.0058966854	-0.0522210818	0.0550747959	-0.1445453025	-0.0838249683	-0.0254061273	0.0506574614	-0.0536148472	0.0266345628	0.0518526824	0.0290806129	0.0292067864	-0.060181892	-0.0209982525	0.0434395415	-0.0796264176	0.0580665542	0.0224646275	-0.0463187669	0.0266510561	0.0645444481	-0.0368165516	-0.0221853287	-0.0440632727	0.0778554106	0.0409560293	0.0256187255	0.0418090164	0.0093457222	-0.0053933078	-0.0070209987	0.0401938616	-0.1776255244	-0.0574840407	-0.0752831729	-0.0051652782	0.1007798266	0.100861781	-0.0692324596	0.0029393708	0.0380544333	-0.0174835645	-0.0508234053	0.019937923	0.1144017585	-0.0023575143	-0.1413977299	-0.0457460147	-0.0664508475	0.0595903535	-0.0203544843	-0.0398796031	-0.0753878571	-0.0242110754	0.0432993568	-0.0046205878	0.0225669906	-0.0149592511	-0.0592034027	0.0253520902	-0.2145574089	-0.073754794	0.0153981848	-0.0046799362	0.0492931393	0.0113987686	0.0366996807	-0.0921729162	-0.0469316724	-0.0255545772	0.0646043293	-0.0706123425	-0.1213408244	-0.0969772148	0.0308974967	0.0378125822	0.0010604121	-0.0203868146	-0.0072776003	0.0746543285	0.0043611308	0.0115505249	0.0779614319	-0.0248260145	0.0374253641	0.0133723966	0.0931636753	-0.0626690914	0.0468047703	-0.0099247691	-0.0582673493	0.0394155026	-0.0081537079	0.0727681569	-0.0646214738	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.00786915	0.0034094499999999	6.19235217225e-05	1.1624349302499998e-05	-0.0775862999999999	-0.0364150999999999	0.0013260595080099	0.0060196339476899	-0.045953	0.0537134	0.00288512933956	0.002111678209	0.00045003	-2.6500999999999955e-05	2.0252700090000006e-07	7.023030009999975e-10	0.000171481	2.3140999999999987e-05	5.355058809999993e-10	2.9405733361e-08	-0.000455814	0.0	2.0776640259600005e-07	0.0	0.0	0.0	0.0	0.0	0.0
552.8439498599618	0.7988901661492491	305636.4328967639	0.6382254975699748	699.389324585943	3.0941872672179898	9.573994844613932	489145.4273447815	475.1624805202864	0.374417079532634	0.1401881494457468	225779.3828941916	472.4302956981601	646.419346153417	0.942466	22.592163	0.08651244	0.0563065	0.0553223637	-0.0102246384	-0.0555182976	-0.0460811617	0.0330858492	0.0271021204	0.0341369604	-0.0525471633	-0.0050446847	-0.0472667653	-0.0165351898	0.0740344423	0.021028203	0.014501029	-0.0165640728	-0.0284002347	0.0520084499	-0.0966338303	-0.0389777111	-0.0194621048	0.0367724405	0.0539957711	-0.0385589292	-0.1643627247	-0.1293737598	-0.0985373194	-0.0691148539	-0.0892135451	-0.0925091068	0.0993975065	0.0802311393	0.0316774979	-0.0110799033	0.0525386439	-0.0056532056	0.1511896312	-0.120962725	0.0183551662	0.0496045713	-0.0973545085	-0.058340313	-0.0025413417	0.0634239538	-0.1355795115	-0.024975545	-0.0049132082	0.1628173128	0.0416369268	-0.1031085621	-0.0534453436	-0.022250173	0.0593467772	-0.0331419639	0.0479377932	-0.1446360378	-0.0455956545	-0.0106049546	0.0253641544	-0.0106137091	0.0205738483	-0.0127226764	-0.0706613948	-0.0163658922	0.0223296216	0.0291871789	-0.071970803	-0.0229704124	-0.1088100908	-0.0716218909	-0.0923319126	-0.0256858783	0.0355604686	-0.1130090758	-0.0670956206	0.0348707647	0.0577756383	-0.062984163	0.0356810394	-0.0434948574	-0.017751157	-0.0134958577	-0.0586893405	0.0523437543	0.0134477329	-0.0142100511	-0.0088569412	0.0574344883	-0.0840358306	-0.0689890742	-0.0031469462	0.0383458589	0.0411722843	-0.0905485265	-0.1521006022	-0.0308983377	0.1450195354	-0.0708160346	-0.1584331706	-0.0250327396	0.0822624672	-0.0506646909	0.0059886949	0.0219206057	-0.0205651656	0.0153991288	0.1128054152	0.1386866016	-0.0539193674	-0.020053537	0.1046628166	0.0611966034	-0.0508483253	0.0324886495	0.0068580822	-0.1772944877	0.0089611553	0.1044264059	-0.063990603	0.1136433226	0.0698322345	-0.055577277	0.0189515833	0.0433322723	-0.0001409796	0.0160998388	0.1504253369	0.0470619845	-0.0192763395	-0.0216819701	-0.0397358476	-0.0332996483	-0.0332887066	0.0337381345	0.0122103544	-0.0600133639	-0.0631371826	-0.0091783884	-0.1226774117	0.0908203202	-0.0165285337	-0.0488995909	0.102909465	0.0160493918	0.1050444816	-0.0069984971	-0.0989732222	0.0721025302	0.0324915823	-0.0045614036	-0.0108233368	0.0136895133	0.0596035644	-0.0483865834	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0076792099999999	0.0001899400000001	5.8970266224098464e-05	3.6077203600038055e-08	-0.0352669	0.0423193999999999	0.0017909316163599	0.0012437542356099	-0.0830801	-0.0371271	0.00137842155441	0.00690230301601	0.000419364	-3.066600000000005e-05	1.75866164496e-07	9.40403556000003e-10	0.000136462	-3.5018999999999984e-05	1.2263303609999991e-09	1.8621877444000003e-08	-0.000527649	-7.183500000000002e-05	2.784134672010001e-07	5.160267225000001e-09	0.0	0.0	0.0	0.0	0.0
554.6070641196003	1.7631142596385416	307588.99557136244	3.1085718925407626	702.7579663780912	3.368641792148196	11.34774752380741	493868.7593078703	476.4520569697921	1.2895764495057165	1.6630074191197697	227006.56259074603	473.8260099158759	647.0157280556759	1.169595	28.036745	0.09993244	0.0627136	0.0441755105	0.1084749549	0.0362733791	-0.0747299093	0.060539017	0.0539766948	-0.0711528449	-0.0693109906	0.090939611	-0.0501122475	-0.1298490244	0.065689548	-0.0001352842	-0.0930843207	-0.0625755545	-0.1557245443	0.133409737	-0.0387935337	0.0622561481	-0.094409333	0.0532652793	0.0413774531	-0.1141604699	-0.0114302494	0.0093444548	0.0760248134	-0.0591162478	-0.0084593649	-0.0125383715	0.1080724586	-0.1041279426	-0.109393167	-0.0564784627	0.0427693282	-0.0377486896	0.0581004258	0.0523833398	0.0265708427	0.0230650192	0.0065755506	-0.0400627947	-0.0579088231	0.0893911344	0.0642961653	0.0446120136	-0.039165096	0.0630917723	-0.0115503464	-0.0099964502	0.0477160427	-0.1003769842	-0.0054546016	-0.0123557393	0.0458697167	0.0109069003	0.0040304941	-0.1834180287	-0.1209259681	-0.0229885821	0.0563372065	0.0588964091	0.1180392301	-0.0575623273	0.0314246715	0.087326031	-0.0211838026	-0.0768784258	-0.0668602821	0.0615092327	-0.0005531309	-0.0844245442	-0.072920383	-0.0156968082	-0.0439669099	-0.0845645493	-0.0748407694	0.0007043616	-0.0296386102	-0.0045336024	0.064296341	-0.00582869	0.0098582319	-0.1138425713	-0.0920982248	-0.0504161852	-0.1215274217	0.1602893025	-0.0616754994	0.054002475	-0.0463496767	0.0943058523	0.0612984508	-0.0913101669	0.0309506182	-0.0007664236	-0.0297875337	-0.1106174146	0.0108280501	-0.035099601	0.0774552826	0.1770007989	0.0548012366	0.0491684267	0.0362443824	0.0345926972	0.0907443486	-0.0407920816	-0.0131501471	-0.0353626859	0.0175118435	0.0719770379	0.0822437067	0.0355739158	0.0251175078	0.0391182188	0.0741448297	0.073600149	0.0436402629	-0.0101216948	-0.0497232792	-0.038078701	0.0594517938	-0.0024512949	-0.1191305743	-0.0022101829	0.0540606741	-0.1625099081	0.1117339492	-0.0146437733	-0.0207509624	-0.05456452	0.1469005793	-0.032144241	0.0328074085	-0.0091001415	-0.0873323633	-0.01166079	-0.0439342198	-0.0763852021	0.0190305528	0.0583775346	0.0761372611	0.055483854	-0.0685318263	-0.0610386202	-0.045511391	-0.0390119274	-0.0454760235	-0.0017987296	-0.058581165	-0.0350760201	-0.029141555	0.1370043129	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0178012	-0.0101219900000001	0.0003168827214399	0.0001024546815601	-0.094798	-0.0595310999999999	0.0035439518672099	0.0089866608039999	-0.0996219	-0.0165417999999999	0.0002736311472399	0.00992452295961	0.000602506	0.000183142	3.630134800360001e-07	3.3540992164000024e-08	0.000156236	1.977399999999999e-05	3.9101107599999964e-10	2.4409687696e-08	-0.000455814	7.183500000000002e-05	2.0776640259600005e-07	5.160267225000001e-09	0.0	0.0	0.0	0.0	0.0
552.0982599342219	-2.5088041853783807	304812.4886223957	6.29409844057208	696.3137660625147	-6.444200315576495	41.5277177072762	484852.8608081624	474.5502323937547	-1.901824576037427	3.616936718019939	225197.9230649666	471.82126265373	635.754730784434	1.037842	24.878469	0.10812345	0.0550398	0.0056922507	0.0966443055	0.0661341774	-0.0439985734	0.005253167	0.0332246171	-0.0991030512	-0.0402168358	-0.0007714153	0.0419927299	-0.0738106582	0.0038140476	0.0529640172	0.0351070604	-0.0726795173	-0.0674940665	0.0530169942	0.0397608526	0.0804959176	0.0916956907	-0.0727703148	0.0215604761	0.0991561385	-0.0021320789	-0.011475751	0.0448765727	-0.0049342058	0.0391492615	0.0690163537	-0.0051062796	-0.0112877904	-0.1006509363	0.0190240946	0.0384199472	-0.0325285286	0.1284910898	0.100696964	-0.0468911491	-0.0261622208	0.049863597	-0.066915051	0.0237650944	0.0189478053	-0.0333906621	-0.0253267421	0.0891979888	0.0167146082	-0.0113728258	0.0312716468	-0.018355586	0.0653542103	-0.031664116	-0.0312146142	-0.1137478809	-0.041623054	0.0356898879	0.0908399097	-0.1556222647	-0.0693045109	-0.1166779368	0.002863175	0.1400079966	0.0927700825	-0.0538504932	0.0078730339	-0.0064470708	-0.1222398875	0.0844730965	-0.0041624837	0.0979223061	0.1551691653	-0.0362769325	-0.0236245396	0.1730293601	-0.0128151699	-0.0626390291	-0.0377003565	-0.0668545816	-0.0296362456	0.0918161274	-0.0665436204	0.072647488	0.0320904355	0.0348065718	-0.0653321286	-0.052456601	0.0630561501	0.0132096827	0.0919177019	0.035956837	-0.1218909876	0.0174210607	0.0716161267	-0.0489767334	-0.0083575238	-0.0453509714	0.001242945	0.0703120423	0.035391255	0.0155350123	0.0489972653	0.0906230043	0.0225449208	-0.0231358985	0.037748156	0.1231574005	-0.0649065374	-0.0254126646	0.0513332258	-0.0473931121	0.0454605171	-0.0444353156	0.0396869436	0.0191415813	-0.0204713524	-0.0878215253	0.070358261	0.0016653979	-0.0392907142	0.0316190237	0.0402719957	-0.035187274	0.0148331552	0.1052079319	0.0404370701	-0.0097457652	0.0511966872	0.1416580045	-0.1259658194	0.1991871202	-0.027560777	0.0717297594	0.033911811	0.0226242672	-0.0152884522	0.0468025305	0.040861494	0.1177367526	-0.1116786957	-0.0789754988	-0.0451780606	-0.1314056417	-0.0624344419	0.0368297753	-0.1193107749	0.0537247504	-0.0945906344	-0.0729346864	0.0831864151	-0.0365948491	-0.0808344564	-0.0727720121	-0.0262624053	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0136612	0.00414	0.00018662838544	1.7139599999999998e-05	-0.077598	0.0171999999999999	0.0002958399999999	0.006021449604	-0.0522643	0.0473576	0.00224274227776	0.00273155705449	0.00017957	-0.000422936	3.2245384899999994e-08	1.7887486009600005e-07	0.000428938	0.000272702	7.4366380804e-08	1.8398780784400002e-07	-0.000548693	-9.287900000000004e-05	3.010640082490001e-07	8.626508641000005e-09	0.0	0.0	0.0	0.0	0.0
