onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
32.3053	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.322	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.8387	0.6	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
34.4088	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
34.4387	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9553	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.1581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.2221	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2388	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7554	0.8667	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
49.5896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.6221	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6388	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1555	0.7167	INK	2	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
51.8451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
51.8721	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8888	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.4055	0.65	INK	3	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
54.0367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.0555	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0722	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5888	0.8167	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
56.3882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.4055	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4222	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9388	0.6667	INK	5	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
58.5797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.6055	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6222	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.1389	0.6833	INK	6	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
60.8033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.8222	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.8389	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3555	0.6	INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
62.9308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.9555	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9722	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.4889	0.9333	INK	8	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
65.3943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
65.4222	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.4389	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.9556	0.5833	INK	9	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
67.5059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.5389	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.5556	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.0723	0.4	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
69.4414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.4723	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4889	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.0056	0.4333	INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
71.409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.4389	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.4556	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.9723	0.45	INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
73.3926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.4223	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9556	0.6	INK	13	Incongruent	żółty	yellow	czerwony	red	hit	n/a
75.5361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.5556	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5723	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.089	0.6333	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
77.6957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.7223	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.2557	0.5833	INK	15	Incongruent	żółty	yellow	czerwony	red	hit	n/a
79.8072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.839	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8557	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3723	0.65	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
81.9988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.0223	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.039	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.5557	0.4	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
83.9344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.9557	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9724	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.489	0.6	INK	18	Incongruent	niebieski	blue	czerwony	red	hit	n/a
86.0619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1057	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6224	0.6	INK	19	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
88.1895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.2224	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2391	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7557	0.7	INK	20	Incongruent	niebieski	blue	zielony	green	hit	n/a
90.429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.4557	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4724	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9891	0.5833	INK	21	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
92.5406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.5724	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1058	0.7	INK	22	Incongruent	zielony	green	niebieski	blue	hit	n/a
94.7801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.8058	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8224	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3391	0.6	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
96.9077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.9391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9558	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4725	0.5833	INK	24	Incongruent	żółty	yellow	zielony	green	hit	n/a
99.0352	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.0558	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0725	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5891	0.65	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
101.2107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.2391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2558	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7725	0.5833	INK	26	Incongruent	czerwony	red	niebieski	blue	hit	n/a
103.3383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.3558	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3725	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8892	0.7667	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
105.6258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.6558	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6725	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1892	0.7833	INK	28	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
107.9453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.9725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9892	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5059	0.45	INK	29	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
109.9289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.9559	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9725	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4892	0.5333	INK	30	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
111.9925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.0226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0392	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5559	0.9167	INK	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
114.44	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.4726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4892	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0059	0.65	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
116.6315	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.6559	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6726	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1893	0.6333	INK	33	Incongruent	żółty	yellow	zielony	green	hit	n/a
118.791	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.8226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3559	0.6167	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
120.9506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.9726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9893	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.506	0.6	INK	35	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
123.0782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.106	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1226	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6393	0.7833	INK	36	Incongruent	czerwony	red	niebieski	blue	hit	n/a
125.3976	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.4226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.956	0.6	INK	37	Incongruent	zielony	green	czerwony	red	hit	n/a
127.5252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.556	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5727	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0893	0.5333	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.6048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.6227	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.6394	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.156	0.5333	INK	39	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
131.6683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.6894	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.706	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.2227	0.5667	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
133.7639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.7894	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.806	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3227	0.6833	INK	41	Incongruent	czerwony	red	niebieski	blue	hit	n/a
135.9874	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
136.0061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0227	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5394	0.65	INK	42	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
138.163	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.1894	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2061	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7227	0.55	INK	43	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
140.2425	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.2728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2894	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8061	1.0	INK	44	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
142.786	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.8061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3394	0.5167	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
144.8336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.8561	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8728	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3895	0.7167	INK	46	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
147.0731	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
147.1061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6395	0.6333	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
149.2486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.2728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8062	0.75	INK	48	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
151.5361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.5562	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5728	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0895	0.6833	INK	49	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
153.7436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.7728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3062	0.55	INK	50	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
155.8233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.8562	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8729	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3895	0.7167	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
158.0788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.1062	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.1229	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6396	0.6	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
160.2223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.2396	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2562	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7729	0.5833	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
162.3339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.3562	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.3729	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.8896	0.7167	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
164.5734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.6063	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6229	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1396	0.6	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
166.7169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.7396	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.7563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.273	0.5833	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
168.8285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.8563	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.873	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.3896	0.55	INK	57	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
170.908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.9396	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
