global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
588.5295155938171	n/a	n/a	346366.990725093	774.3532233742459	n/a	n/a	599622.9145500847	497.8702444724144	n/a	n/a	247874.7803310217	498.18669240626025	665.6466983057666	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.035728	n/a	n/a	0.001276489984	-0.0655524	n/a	n/a	0.0042971171457599	0.0137574	n/a	0.0001892660547599	n/a	0.000369319	n/a	n/a	1.36396523761e-07	-0.000510914	n/a	n/a	2.61033115396e-07	0.0007639889999999	n/a	n/a	5.836791921208472e-07	0.0
581.7562994493516	-6.77321614446555	45.876456939648776	338440.3919490036	716.1698821598037	-58.18334121444218	3385.301194876206	512899.3001127871	499.9325995997924	2.062355127377998	4.253308671422318	249932.60414260635	500.132829343944	627.7221435212562	1.731017	39.651169	0.05758001	0.0276599	-0.0072484001	0.0866548213	-0.0132083084	0.0690128065	-0.0524996111	0.0569576702	0.0833417079	-0.0482527608	0.0152199815	-0.1063787213	0.0734218972	0.0721531065	-0.0086774334	0.0588846957	-0.0308884064	0.1595108354	-0.0769264963	0.0219515323	0.1111543441	0.0348785997	-0.0394021677	0.0729396096	-0.0962621013	0.0753189143	0.0011210598	-0.0367783511	0.0520261445	-0.1258701761	0.0008429949	-0.0602998941	0.1067157318	-0.0218662552	-0.0045713807	0.0393606571	-0.0898129559	0.0422414238	-0.0299120511	0.0442015549	-0.0766861229	0.0164962003	-0.0460442012	0.0945155738	-0.0483396164	0.0308859199	-0.0523674373	0.0350883599	-0.0669184575	0.0853945579	-0.0498713964	0.0517171042	-0.1080882606	0.0706744323	-0.0008244513	-0.1116229723	0.0199228231	0.081891736	-0.0651117013	0.0656974743	-0.042169359	0.1377955356	0.0456466739	-0.1281049314	0.0778144473	0.0307623037	0.0517265255	-0.1162802296	0.1124086624	0.0421485663	-0.024904301	-0.0445148262	0.0118713618	0.0401145318	-0.0818934373	-0.0173897659	-0.0340697272	0.0609755934	0.0654547489	-0.0656319697	-0.034448133	0.0478828708	0.0037561583	0.0345326045	0.0203674265	-0.068870835	0.0012973719	7.91258e-05	0.1120291336	-0.0181843899	-0.0731481267	-0.0216432221	0.1219798312	0.1023753082	0.1128695213	0.0239491935	-0.0426586268	0.0895201664	-0.0815857763	0.0621186329	-0.0074903236	0.0405534937	-0.0230248687	0.1215416406	-0.0808863117	0.0453314389	-0.0775591057	0.0731983915	-0.0014670172	-0.0692533225	-0.048037448	0.0698564502	-0.0145048531	0.0014372894	-0.0840273678	0.0320346886	-0.0169717516	0.0379880333	-0.0898247404	0.0511240102	-0.0003296564	0.0848902357	-0.0558176165	0.1528316803	-0.1028802596	0.0264785997	-0.0112693644	0.0711524241	-0.0150447675	0.0885141375	-0.0082173578	-0.0755627027	0.1183717573	-0.0500798542	-0.025052806	0.0217512586	0.0107024862	0.1113765755	-0.1202445096	0.0622291522	-0.0101924878	-0.0530658368	0.1258889241	0.1095326513	-0.0791801321	-0.0452014551	0.0259579258	0.007880187	-0.0323090612	-0.1297055365	0.0342100958	0.0097614181	0.0041458905	-0.0870590179	-0.0229860462	-0.0108142401	0.036532544	0.0094865386	0.0698135141	-0.0399997806	-0.0590981583	0.0392515589	0.107088331	-0.0447698958	-0.0149846622	-0.0222681811	0.0788958646	0.098148688	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0210885	-0.0146395	0.00021431496025	0.00044472483225	-0.0533429	0.0122094999999999	0.0001490718902499	0.00284546498041	-0.00271191	-0.01646931	7.3544558481e-06	0.0002712381718761	0.00033516	-3.415900000000002e-05	1.1668372810000016e-09	1.123322256e-07	-0.000529431	-1.8517000000000013e-05	3.4287928900000047e-10	2.80297183761e-07	0.000531431	-0.0002325579999999	5.408322336395352e-08	2.82418907761e-07	1.0
580.5299061510987	-1.226393298252901	1.5040405219996298	337014.9719358034	713.8602785987877	-2.309603561016047	5.334268609058006	509596.4973611388	498.022983184163	-1.9096164156293869	3.6466348548412255	248026.89177965312	498.14366797840097	626.197785984101	1.131931	25.928316	0.12525756	0.0668726	-0.0672787981	-0.0374375616	-0.0609649748	-0.0753389256	-0.0459253944	-0.0498922019	0.0248290374	0.0694832884	0.040382187	0.0959024357	0.0191839941	0.0044649477	0.0341691541	0.0106383794	0.0649435069	0.0544449996	-0.0283956719	0.0514256198	-0.0246329636	0.0190803892	0.0215522363	-0.0770681	0.1412138577	-0.0546688863	-0.0373445104	-0.0377503534	0.0825601073	0.044093895	-0.064230287	-0.0226374906	-0.0102517233	-0.0649577886	-0.1332105756	0.029340847	-0.0278093534	-0.083399155	-0.1554145607	-0.0244234856	0.0098650628	0.0589814056	0.0051165855	0.0162222332	0.0025456589	0.0633490474	-0.0431693742	-0.0461701813	-0.0418536226	-0.0585701051	-0.0330986565	-0.0326299597	0.0372194393	-0.0120870714	0.1296630672	-0.006291438	-0.0447785321	-0.0757679859	0.0297817825	0.0793290311	0.0032785799	0.0012769065	-0.0844259205	-0.0404968407	-0.0423904875	-0.0873210788	-0.0421861101	0.0360880837	0.081193584	0.0414220429	0.0449016775	0.0161417466	0.0341753635	-0.089984846	-0.0401083901	0.0510050217	0.0357809437	0.0760276049	0.1034712521	-0.0265416316	0.1369838282	0.086354588	-0.038756955	-0.0332406667	-0.0083111442	0.0191119131	0.0261632768	-0.0311260694	-0.1042773544	-0.0375389633	-0.116953406	0.1145388621	-0.0959936548	0.0586884424	-0.0234166463	0.0097447859	0.0280233919	-0.0759642065	0.138666702	-0.0553945786	-0.0399583133	0.0403582436	-0.0634221536	0.0034642534	0.0679250671	0.0445377716	-0.002520731	-0.0007426931	0.0724212223	-0.1075328584	0.0129681854	-0.0714352802	-0.1346077323	0.0971641226	-0.0125679979	0.0832164706	-0.0192960576	0.0276826128	-0.003345426	0.0550413832	0.0648930502	-0.0996018405	0.0361282365	0.0095484506	0.0053259967	-0.0331123705	0.0523927947	-0.0459211502	0.0845458074	0.0517927151	-0.0196451148	0.0978173143	0.0517060944	-0.0866572888	0.0248198616	0.0358173627	0.0431340725	-0.0653817123	-0.0300360628	-0.0501226543	0.0481608896	-0.1099753703	-0.0010788887	0.0177947201	0.0438510168	-0.0169321844	0.0346028344	0.0490049609	-0.0294024007	-0.029287841	0.0149258874	0.1465600532	0.0760166099	-0.0935889367	0.0616433071	-0.0602526699	-0.0733631252	0.0149510081	0.0006796302	0.0787816979	0.0466569276	0.020126773	-0.0582894627	0.0538424161	-0.1116676672	0.0644745473	-0.1122752398	0.0351460181	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.0230204	0.0019319	3.732237610000001e-06	0.00052993881616	-0.0153358	0.0380071	0.00144453965041	0.00023518676164	0.0255404	0.02825231	0.00065231203216	0.0007981930203361	0.00123409	0.00089893	8.080751449000001e-07	1.5229781281e-06	-0.000287036	0.000242395	5.875533602500001e-08	8.2389665296e-08	0.000531431	0.0	0.0	2.82418907761e-07	0.0
580.1464565528238	-0.3834495982748649	0.1470335944171552	336569.91105079744	711.0828765794564	-2.777402019331248	7.713961976985295	505638.8573645144	498.09797754012783	0.0749943559648045	0.0056241534265758	248101.5952295657	498.1854984075568	630.5759387429465	1.178969	27.005798	0.17115512	0.0928859	0.0546919422	-0.0341663473	0.0723799714	0.033773945	0.0461328096	-0.0904249811	-0.0573504856	-0.0305669422	-0.0565466074	0.0064191678	-0.0815816441	0.0083659101	0.0459888603	-0.0816498048	-0.004593772	0.1214803068	0.0546092296	0.018573946	-0.0257692579	0.1400412246	-0.0259466764	-0.0440343153	-0.0018156654	-0.0452480554	-0.0507542763	-0.0702224429	0.141630598	0.0144116855	0.097693323	-0.0049984898	0.1067165635	-0.0405538066	-0.0316332769	-0.0402276322	0.0735628035	-0.0862818643	-0.0485984513	-0.1105527883	0.162069491	0.0920675682	-0.0596846387	0.0287248508	0.2459814986	-0.0450064685	0.0073927065	0.0171129796	0.0627524568	0.0450039665	0.1369028371	0.1316607685	-0.0692378719	0.069202809	0.1219531977	-0.0695148013	-0.00961439	0.0427547415	-0.0517102847	-0.1615047539	-0.0613972322	0.1398975097	0.0092807989	0.026557774	-0.0680215363	-0.0512034354	0.0001341957	0.0615911363	-0.0546098155	0.0004452585	-0.0246427911	0.0392707842	-0.0699735034	0.0062748534	-0.0174169382	0.0294655883	0.1094931242	0.0508920751	0.019765602	-0.0439941691	0.0780063104	-0.0717138405	0.0447477538	0.0617934153	0.0672511951	0.0482127277	0.0086018387	-0.0787695945	0.1510370062	-0.0428720299	-0.0699299614	0.0322977756	-0.0062021596	0.0495583955	-0.028504464	0.1449316879	-0.0047393897	-0.0276123918	0.023373256	-0.061266369	-0.058381498	0.0709348323	-0.1652309278	0.007766161	-0.0685373342	-0.0364610124	-0.0120368706	0.1103545734	-0.0116814756	-0.0056371552	0.0186056936	-0.0704030249	-0.0624323991	0.0504356568	0.1466225814	0.1249891172	0.1079380852	-0.0563908913	0.0249474679	-0.1845677379	0.170252903	0.0963229381	-0.0332373668	-0.0209224218	0.0613977031	0.1999798462	0.0605321705	0.0709844176	0.0279537965	0.126160094	0.0171252514	-0.0148889817	-0.0253702525	0.066783245	-0.1819202772	-0.0066793441	-0.062514973	0.0438302086	-0.0133191297	-0.0730900019	-0.0348638286	-0.0427572723	-0.0355151799	-0.0807443356	0.0341470672	-0.0039302569	0.0722634425	-0.0012731247	-0.0847721778	0.0015393304	-0.0183810428	0.004389672	0.0650923509	-0.0717438966	0.0798646702	-0.0614649653	0.0298362514	-0.0972775401	-0.041068735	-0.076722263	-0.0160067112	-0.0080276273	0.1419751724	-0.0195183782	-0.0373004461	0.0868617012	0.0057138734	0.0389704319	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0222234	-0.0007969999999999	6.352089999999985e-07	0.00049387950756	0.0467382	0.062074	0.003853181476	0.00218445933924	0.0746996999999999	0.0491592999999998	0.0055800451800899	0.0024166367764899	0.000287851	-0.000946239	8.95368245121e-07	8.2858198201e-08	-5.07786e-05	0.0002362574	5.581755905476e-08	2.5784662179600004e-09	0.000531431	0.0	0.0	2.82418907761e-07	0.0
580.468575164204	0.3221186113802332	0.1037603997975297	336943.76675316115	711.3746766172596	0.2918000378032275	0.0851472620619649	506053.93053231074	498.16805084378507	0.0700733036572387	0.0049102678854395	248171.406881496	498.2764446816864	626.3680089645836	1.102054	25.243963	0.19608592	0.122676	0.0130694566	0.0896764363	0.0612147808	-0.0018865383	0.0240798127	0.0434144576	-0.0039917002	-0.0965044081	-0.0164643301	-0.0055557545	0.0640722853	0.0022723477	-0.058593487	-0.1174844188	0.0331265627	0.0279423356	-0.0433151066	0.0914852338	-0.0508041465	-0.0049490156	-0.0530355075	0.0068700037	-0.0894971356	-0.0460372371	0.0419084509	-0.0293404776	-0.0035735997	-0.0556500492	0.0159068259	-0.0524610294	0.0904885679	-0.0995488986	-0.0466208356	-0.0352260095	-0.0090647571	0.120918614	-0.0435210453	-0.0908605573	0.0322643308	-0.0505383812	-0.0620404696	-0.0710605529	-0.0369136884	0.1082338626	-0.0644870171	-0.0894540203	-0.0250455265	-0.0146177059	-0.0141458631	0.0757895758	-0.0386677036	0.0025685447	-0.033885623	-0.0811135593	-0.0330898769	-0.0387390604	0.0149958014	0.0079600904	-0.016594601	0.0197821992	-0.016729322	-0.0808198252	0.0287932255	0.0628802495	-0.0746837315	0.0645822222	0.0523535937	-0.0203135923	-0.1323380044	-0.0300816604	-0.004918721	-0.1279231204	0.1142909458	0.0145876042	-0.068984877	0.0374012213	0.0259266208	-0.0160949455	-0.0325145593	0.0277138261	-0.0811604051	-0.0484099978	0.0023558399	-0.0557155853	-0.0230677801	0.0768237421	-0.0354833762	0.0834030105	-0.0100153014	0.0040609351	-0.0512472543	-0.0798054774	-0.0515737045	0.0107194604	-0.0575665203	-0.0081824175	-0.0820900525	-0.0287916993	0.037689213	0.035198383	0.018990651	0.0515653889	-0.0656318665	0.033423781	0.0467197305	0.1261023537	0.0759436266	-0.0195448144	0.0688653447	0.0967400191	-0.0460685283	-0.013027239	0.043677389	-0.01462679	0.0719777598	0.0623408275	0.0837847255	0.0821416546	0.0235294922	-0.0797833756	0.0317766668	0.0924044864	-0.0592173431	0.069370783	-0.067070867	-0.0014013978	-0.0603288018	0.0635800608	-0.0449878526	0.0368183189	0.013687554	-0.0114272377	-0.0001425405	-0.0045069052	-0.0326789057	-0.0271395124	-0.1155076307	0.0571536648	0.0200604185	-0.0466127113	-0.0175314821	-0.0928976439	-0.1110125765	-0.0358767948	-0.0242899894	0.0674029927	0.1147890389	0.0649762589	-0.039143859	0.0471015457	0.0110033139	-0.0505513766	-0.0419808404	-0.0078475206	-0.003297795	0.0522415316	0.0522563389	0.005047656	-0.0307801305	0.0068801586	-0.0722115162	-0.0625699778	0.0044948238	-0.0824088172	0.0245727089	-0.1084348123	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.0188891	-0.0033343	1.1117556490000011e-05	0.0003567980988099	-0.0586024	-0.1053406	0.01109664200836	0.00343424128576	0.0173793	-0.0573203999999998	0.00030204006849	0.0032856282561599	0.0008006019999999	0.0005127509999999	2.629135880008975e-07	6.409635624038399e-07	-0.00013984	-8.906139999999998e-05	7.931932969959996e-09	1.95552256e-08	0.000531431	0.0	0.0	2.82418907761e-07	0.0
580.7968831257599	0.328307961555879	0.1077861176209765	337325.0194485976	714.5666935114781	3.1920168942184546	10.188971852976028	510605.5594759267	497.8099305666109	-0.35812027717418	0.1282501329233115	247814.726970734	497.9518591697226	636.1626788777028	1.137051	26.045603	0.10202063	0.0587097	-0.0055741601	-0.0310951317	-0.0789401022	-0.0843070261	0.0470586174	-0.0445399711	0.0498602405	0.0587301254	0.0014275867	0.0799858691	-0.0309675873	-0.0423623701	0.0149813764	-0.0991908353	0.1363756398	-0.0284581185	0.0595593678	0.1406144893	-0.0729551788	-0.0141930591	-0.0056569067	-0.0023070878	0.1528238365	-0.004177956	0.0420832502	0.0814793666	0.1006850536	-0.0710189578	0.0864161776	-0.0264652165	0.0626891466	-0.1421396987	0.1319147836	-0.0392678309	-0.0160896647	0.0687912246	-0.0411437302	0.071367235	0.0341388922	-0.0844625162	0.1121965839	0.0880005771	0.0206499905	-0.0008788628	-0.1174407791	-0.0541661474	0.0824800228	-0.0650304808	0.0812045268	-0.0121631292	0.1189694058	0.0728649367	-0.0533920433	-0.0153870422	-0.0109352911	0.0553881858	0.0022538071	0.0484390429	-0.0916239736	-0.0017568842	-0.0112728905	0.0391261826	0.0100157925	0.0533175265	-0.0073095217	0.1135945889	0.0372166011	0.1395702314	0.0268709212	0.0948399214	0.1081654679	0.1425971523	0.0131791451	-0.167786218	0.0407702661	0.1203093895	-0.0479728796	0.1423359741	-0.0140746205	0.1065663741	-0.0134847876	0.0376113249	-0.00963859	0.0969907195	0.0037546217	-0.0480164886	-0.0233090452	0.020045287	0.0222746696	0.0061853779	-0.0245349296	-0.1400024803	-0.0707671718	-0.0450293182	-0.0171098648	-0.0014032469	0.1451367484	-0.0208559786	0.0313892567	-0.0581321782	-0.1132514521	0.0348711861	-0.1292985244	0.0217951665	0.0951279125	0.1082323879	-0.0371610575	0.0268816506	-0.0230602572	0.1185052092	0.0240481482	0.0876015507	-0.0369347682	-0.1019425707	-0.095052183	0.0948581087	-0.053534864	-0.0363232815	0.0576129268	-0.1272190126	-0.0412669238	-0.0630649269	0.0388117695	0.0648418637	0.109486965	0.0146355545	-0.0495289407	-0.0289196059	-0.0408017214	-0.0556706555	0.0218709198	-0.084139727	-0.0226962288	-0.0620174802	-0.0489555258	-0.0566312907	0.0084243256	0.0884832237	-0.0401442751	-0.0601891224	-0.0644172683	0.0666539062	0.0237993366	0.0680233986	-0.0723953252	-0.2495052457	-0.0241008391	-0.0325883362	-0.0873153727	0.041826962	0.1356563068	0.0982063335	0.0330161807	0.0928345999	-0.0762729283	-0.0414273424	0.0850426231	-0.0454744105	0.0954376389	-0.0175111951	0.0402414261	-0.0044608965	0.0050767854	-0.0044015999	-0.0562743903	-0.0491917534	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.0277127	0.0088236	7.785591696000002e-05	0.00076799374129	-0.00695107	0.0516513299999999	0.0026678598907688	4.83173741449e-05	0.0385165	0.0211372	0.00148352077225	0.00044678122384	0.000936594	0.0001359920000001	1.84938240640272e-08	8.77208320836e-07	-0.000412018	-0.000272178	7.4080863684e-08	1.69758832324e-07	0.000531431	0.0	0.0	2.82418907761e-07	0.0
581.8143118515698	1.0174287258098502	1.0351612121030551	338507.89347531565	713.267160582034	-1.2995329294441262	1.6887858347096325	508750.042364757	499.8093872018893	1.9994566352784204	3.9978268363589033	249809.42353512807	500.0299633200452	626.2056670678717	1.129213	25.866058	0.08847378	0.0447112	-0.0384267212	-0.0861681199	0.0438489863	0.0418609559	-0.0042066107	0.0718823424	-0.044363945	0.042163751	0.0289752693	-0.0528048323	0.0281973018	0.064844088	-0.0598714788	0.0764463206	-0.0358683519	0.1033813702	0.0133534314	0.1460780966	0.1022999483	0.0368047207	0.0304085909	0.050659552	-0.0414054821	-0.0525262671	-0.0746238426	-0.0644548876	0.0497542321	-0.0374151744	-0.0265435308	0.0285766567	-0.0284857743	-0.0304430049	-0.1107167788	-0.0015469998	-0.041738908	0.0313920742	0.0036351338	-0.0351354477	0.0359941516	0.0540976874	-0.1193180975	0.0229988124	0.0400767996	0.0588310197	0.0383191522	-0.0094432759	-0.0207361274	-0.0968262938	0.0304246022	-0.0563259407	0.1010673271	0.0370416234	0.0563412047	-0.1163019285	-0.0068155189	0.0421291095	0.0460130269	-0.032349977	-0.0153973463	-0.0774990353	0.1209044542	-0.1177377959	0.1173107494	0.0991316319	0.0702916472	-0.0557469417	-0.0436770772	-0.0250619973	-0.0699407325	-0.0424039345	-0.0586043021	0.0438995825	0.0302920074	-0.0261282308	0.0158012732	-0.0364452184	0.1282074858	-0.0694926068	0.124140653	-0.0835709594	-0.1167413989	-0.1077093749	-0.073609314	-0.000468802	0.057214393	-0.1221678656	0.0597962866	-0.0171016606	0.0200358852	-0.0802627462	-0.0423221893	0.0143834026	0.1047671741	0.0190298454	0.0380916054	0.0470746523	-0.0465398174	-0.0596427297	-0.0796307835	0.0550724809	-0.0290404516	0.0511349507	0.0109489698	-0.0274964711	0.0048895138	-0.0071525665	0.0633474932	-0.0830437565	0.0501800779	0.0010493053	-0.0164931677	-0.0238462851	0.0041604476	0.0781372692	0.1310223801	0.0090509938	-0.0554842149	0.0364254976	0.0504166197	-0.0864655628	0.0731044369	-0.0552670785	-0.0161894123	-0.0341466482	0.0948764587	-0.0204523308	-0.0379561507	0.0901617537	-0.0372937398	-0.0708154449	-0.0204734553	0.0298975892	0.0921321889	-0.0908200961	0.0343646651	0.1634863164	-0.1261267348	0.0391353431	-0.0840469041	0.0934016016	0.0005021887	-0.0100125347	-0.0781020706	-0.0665862557	0.0298618386	-0.0104912227	-0.0184124644	0.0575294988	-0.0008240423	-0.0058625539	-0.0613623049	-0.0396273229	0.1249811741	-0.2220652578	0.0734268971	0.0579829746	0.0737731453	0.0349176336	0.0602771111	0.0246934846	0.0150400846	0.0211282237	0.0391294759	0.1351685774	0.0567778455	0.0122508632	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.0159258	-0.0117869	0.0001389310116099	0.00025363110564	-0.0380063	-0.03105523	0.0009644273103529	0.00144447883969	0.0159868	-0.0225297	0.0002555777742399	0.00050758738209	0.000557925	-0.000378669	1.43390211561e-07	3.11280305625e-07	-0.000495388	-8.337000000000004e-05	6.9505569000000065e-09	2.4540927054400005e-07	0.000531431	0.0	0.0	2.82418907761e-07	0.0
