onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
15.9707	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.4706	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.4706	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.9706	0.6166	T_INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
18.5831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
18.5873	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.0873	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.0872	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5872	0.7333	T_INK	8	Incongruent	czerwony	red	niebieski	blue	hit	n/a
21.3156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
21.3206	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.8205	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.8205	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.3205	0.6167	T_INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
23.92	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
23.9372	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.4372	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.4371	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.9371	0.55	T_INK	10	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
26.4766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.4871	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9871	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9871	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4871	0.45	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
28.9212	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.9371	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4371	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.437	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.937	0.5667	T_INK	12	Incongruent	czerwony	red	zielony	green	incorrect	n/a
31.4939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
31.5037	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0037	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.2887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.3202	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.3202	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.8201	0.8667	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
43.6694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
43.6868	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.6868	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.1868	0.6333	INK	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
45.8105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
45.8201	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8201	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.3201	0.4667	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
47.7758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.7867	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7867	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.2867	0.65	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
49.933	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.9367	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9367	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.4367	0.6167	INK	5	Incongruent	niebieski	blue	czerwony	red	hit	n/a
52.042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.0533	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0533	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5533	0.5166	INK	6	Incongruent	zielony	green	niebieski	blue	hit	n/a
54.0553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.0699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5699	0.8	INK	7	Incongruent	niebieski	blue	czerwony	red	hit	n/a
56.3563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.3699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.8699	0.4833	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
58.3376	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.3532	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3532	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8532	0.6	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
60.4468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.4531	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.4531	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.9531	0.55	INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
62.4921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.5031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0031	0.6333	INK	11	Incongruent	czerwony	red	zielony	green	hit	n/a
64.6172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.6364	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6364	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1364	0.5333	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
66.6624	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.6697	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6697	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1697	0.5167	INK	13	Incongruent	zielony	green	żółty	yellow	hit	n/a
68.6759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
68.6863	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.1863	0.5333	INK	14	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
70.7051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.7196	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.7196	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2196	0.5833	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
72.7984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.8029	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8029	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.3029	0.5833	INK	16	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
74.8756	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.8862	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8862	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3862	0.6833	INK	17	Incongruent	żółty	yellow	zielony	green	hit	n/a
77.0646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.0695	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0695	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5695	0.5833	INK	18	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
79.1419	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.1528	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1528	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.6528	0.5667	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
81.2032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.2194	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2194	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7194	0.7	INK	20	Incongruent	żółty	yellow	zielony	green	hit	n/a
83.4082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.4194	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4194	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9194	0.55	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
85.4534	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.4694	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4693	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9693	0.6333	INK	22	Incongruent	niebieski	blue	zielony	green	hit	n/a
87.5945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.6026	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.6026	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.1026	0.5166	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
89.6079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.6193	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6193	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1192	0.3167	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.4293	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.4359	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4359	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9359	0.3667	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
93.2988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.3025	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8025	0.4	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
95.1843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.2025	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7025	0.4333	INK	27	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
97.1177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.1358	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1358	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6358	0.65	INK	28	Incongruent	czerwony	red	zielony	green	hit	n/a
99.2748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.2858	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.2857	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.7857	0.6167	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
101.3839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.4024	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4024	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9023	1.0666	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
103.9565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.969	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.969	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.469	0.6667	INK	31	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
106.1296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.1356	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1356	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6356	0.4667	INK	32	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
108.095	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.1023	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1022	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6022	0.55	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.1402	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.1522	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.1522	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6522	0.5667	INK	34	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
112.2014	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.2188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.2188	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7188	0.4	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
114.1029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.1188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1188	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6188	0.5	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
116.1002	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.1188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1187	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6187	0.5167	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
118.1295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.1354	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1354	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6354	0.75	INK	38	Incongruent	niebieski	blue	czerwony	red	hit	n/a
120.3665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.3853	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3853	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8853	0.5	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
122.3799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.3853	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3853	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8853	0.4666	INK	40	Incongruent	niebieski	blue	zielony	green	hit	n/a
124.3452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.3519	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3519	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8519	0.6167	INK	41	Incongruent	zielony	green	niebieski	blue	hit	n/a
126.4545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.4686	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4686	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9685	0.55	INK	42	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
128.4998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.5185	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.5185	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0185	0.3833	INK	43	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
130.3853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.4018	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4018	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9018	0.3667	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
132.2548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.2685	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.2684	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7684	0.5167	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
134.2681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.2851	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2851	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7851	0.5333	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
136.3133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.3184	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3184	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8184	0.6	INK	47	Incongruent	żółty	yellow	zielony	green	hit	n/a
138.4066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.4183	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4183	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9183	0.4667	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
140.3719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.385	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.385	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8849	0.4167	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
142.2893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.3016	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3016	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8016	0.5167	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
144.3027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.3182	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3182	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8182	0.55	INK	51	Incongruent	czerwony	red	niebieski	blue	hit	n/a
146.3639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.3682	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3682	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8682	0.6667	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
148.521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.5348	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5348	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0348	0.5667	INK	53	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
150.5822	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.6015	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6014	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1014	0.5333	INK	54	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
152.6275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.6347	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6347	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1347	0.6333	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
154.7526	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.768	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.768	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.268	0.35	INK	56	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
156.6062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.618	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.618	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.118	0.6833	INK	57	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
158.7952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.8013	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8013	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3013	0.5667	INK	58	Incongruent	czerwony	red	żółty	yellow	hit	n/a
160.8564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
