onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
12.7152	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.2318	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.2485	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.7652	1.7167	T_INK	5	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
16.4597	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
16.4819	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.9985	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.0152	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.5319	1.3333	T_INK	6	Incongruent	niebieski	blue	czerwony	red	hit	n/a
19.8317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
19.8652	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.3819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.3986	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.9152	1.1	T_INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
22.9958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
23.0153	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.5319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.5486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0653	2.5333	T_INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
27.5661	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
27.5986	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.1153	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.6486	1.3834	T_INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
31.0019	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
31.032	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5487	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.5653	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.082	1.5667	T_INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
34.6295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
34.6487	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.6987	1.5833	T_INK	11	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
38.257	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
38.282	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.7987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.8154	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.3321	1.55	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
41.8527	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
41.8821	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.3987	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.4323	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9656	1.6	INK	1	Incongruent	żółty	yellow	czerwony	red	hit	n/a
71.5442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
71.5656	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.5823	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.099	1.15	INK	2	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
74.2289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.249	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2657	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7823	0.7833	INK	3	Incongruent	niebieski	blue	zielony	green	hit	n/a
76.546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.5657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.099	1.2834	INK	4	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
79.3586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.3824	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9157	0.7167	INK	5	Incongruent	żółty	yellow	czerwony	red	hit	n/a
81.6119	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.6324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.6491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1657	1.1167	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
84.2646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.2824	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2991	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8157	1.1	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
86.8854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.9158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4491	1.1	INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
89.522	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.5491	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5658	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0825	0.9333	INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
91.983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.0158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0325	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5492	0.9167	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
94.444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.4658	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4825	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.9992	0.9667	INK	11	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
96.9369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.9658	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9825	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4992	1.4333	INK	12	Incongruent	niebieski	blue	zielony	green	hit	n/a
99.9093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.9325	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9492	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4659	0.95	INK	13	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
102.3862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.4159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9492	0.6667	INK	14	Incongruent	niebieski	blue	czerwony	red	hit	n/a
104.5913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.6159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.6326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.1493	0.5833	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
106.7008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.7326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2659	0.8	INK	16	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
109.0339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.0659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5993	1.2	INK	17	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
111.7665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.7993	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3326	0.8167	INK	18	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
114.1316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.1493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.166	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6827	0.9833	INK	19	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
116.6404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.666	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6827	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1993	1.0167	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
119.1973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.216	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7494	1.15	INK	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
121.882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.8994	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4327	1.0167	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
124.423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
124.4494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9827	0.9	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
126.852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.8827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.4161	1.0	INK	24	Incongruent	czerwony	red	żółty	yellow	hit	n/a
129.3928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.4161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.4328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9494	1.2333	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
132.1573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.1828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.1995	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7161	1.0	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
134.6823	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.7161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2495	1.2	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
137.4309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.4495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4662	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.9828	1.3	INK	28	Incongruent	czerwony	red	zielony	green	hit	n/a
140.2593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.2828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2995	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8162	1.1667	INK	29	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
142.96	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.9829	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.9995	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.5162	1.2	INK	30	Incongruent	czerwony	red	żółty	yellow	hit	n/a
145.6926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.7162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2496	1.3	INK	31	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
148.5211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.5496	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5663	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0829	1.55	INK	32	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
151.6053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.6329	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6496	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1663	0.7167	INK	33	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
153.8587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.883	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8996	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4163	0.9	INK	34	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
156.2877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.3163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8496	0.8834	INK	35	Incongruent	zielony	green	czerwony	red	hit	n/a
158.7006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7497	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2663	0.95	INK	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
161.1935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.2163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.233	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7497	0.8333	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
163.5585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5997	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1164	0.85	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
165.9397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.9664	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9831	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4997	0.8833	INK	39	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
168.3526	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
168.3831	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3998	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.9164	0.7167	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
170.6059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.6331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.6498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1664	1.0333	INK	41	Incongruent	niebieski	blue	zielony	green	hit	n/a
173.1787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
173.1998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.2164	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.7331	1.0167	INK	42	Incongruent	zielony	green	żółty	yellow	hit	n/a
175.7196	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.7498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.7665	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2831	0.8167	INK	43	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
178.0687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.0998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.1165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.6332	1.0833	INK	44	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
180.6894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.7165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.7332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.2498	1.2167	INK	45	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
183.4381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
183.4665	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.4832	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.9999	1.0667	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
186.0428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
186.0665	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.0832	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.5999	0.5833	INK	47	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
188.1523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
188.1832	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.1999	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.7166	1.25	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
190.9489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
190.9666	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.9832	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.4999	0.8167	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
193.282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
193.3166	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.3333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.8499	0.9334	INK	50	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
195.759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
195.7833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.8	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.3166	0.8833	INK	51	Incongruent	zielony	green	żółty	yellow	hit	n/a
198.1719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
198.2	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.2166	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.7333	1.1667	INK	52	Incongruent	czerwony	red	zielony	green	incorrect	n/a
200.8727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
200.9	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.9167	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.4333	1.75	INK	53	Incongruent	żółty	yellow	zielony	green	hit	n/a
204.1645	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
204.1833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.2	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.7167	0.7333	INK	54	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
206.4177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
206.45	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.4667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.9834	0.9833	INK	55	Incongruent	zielony	green	żółty	yellow	hit	n/a
208.9426	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
208.9667	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.9834	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.5001	1.4167	INK	56	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
211.883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
211.9167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.9334	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.4501	0.8667	INK	57	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
214.296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
214.3168	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
