global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
510.403880182526	n/a	n/a	260512.12090537837	640.8113177074836	n/a	n/a	410639.1449020014	439.6265645403126	n/a	n/a	193271.5162495176	438.75650228635	461.8177904340584	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.77526e-05	n/a	1.42525880676e-09	n/a	-6.08251e-05	n/a	3.69969279001e-09	n/a	0.108445	n/a	0.0117603180249999	n/a	-0.000640207	n/a	4.0986500284900005e-07	n/a	-0.0	n/a	n/a	0.0	-0.000507647	n/a	n/a	2.57705476609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
507.9916583342596	-2.4122218482663698	5.818814245253621	258055.5249371912	601.7382102878764	-39.07310741960714	1526.7077234241583	362088.8737204566	441.1329299824548	1.5063654421422257	2.269136845280343	194598.2619149054	440.2395607491681	450.4895439828426	1.508845	38.784313	0.1121492252	0.0561147	-0.0308529842	0.0456058303	-0.1228694574	0.041628742	-0.0205035385	0.1314075107	-0.0105910288	0.0831745571	-0.0186828353	-0.0020737757	0.0110506965	-0.0691613306	0.0923349462	0.0906959841	0.0472530564	-0.0119107226	0.0015775778	-0.0912278351	0.1118085378	-0.0398818612	0.0129357276	-0.025421375	-0.0172638331	0.0158406545	-0.0998724371	0.0953039364	-0.1177039915	0.0499253251	-0.0638839527	0.0004332349	0.0206877916	-0.0871047824	0.1070427648	0.0838472219	-0.0415335326	0.0514379277	-0.0147137479	0.0839374015	-0.0013059015	0.0600391252	-0.091290499	0.0243669043	-0.0818577572	0.0346000617	-0.0753566055	0.0896318446	-0.036433358	0.0306865804	-0.0137024448	0.0186394354	-0.0382848969	0.0750751158	-0.0400644233	-0.177651776	0.0841706447	-0.0956098683	0.0025073349	0.1125127374	-0.0616818772	0.0226825674	0.180802792	-0.0321867243	-0.0503856365	0.0025153677	0.0378174046	0.0616491295	-0.0941900211	0.0954867933	0.0103632446	-0.1074691478	-0.0723070031	0.1785521859	0.0378497935	0.0286742346	0.0416641148	-0.1889899238	0.0402199203	0.0910085195	0.0541662858	-0.0017611814	0.0190539215	-0.0934298544	0.1112984857	-0.0165515555	0.0199897967	-0.0263887022	-0.0286403032	0.0215437405	-0.0977100325	0.0882613044	-0.1374376305	0.0289895472	-0.0453962287	0.0076279971	-0.0138651049	0.0700251874	-0.1132039345	0.0913111322	-0.0187039692	0.0835549445	-0.0055038267	0.0836913582	-0.016632395	0.0672947756	-0.0698323759	0.0106277334	-0.0904199215	0.0097023348	-0.0771228529	0.0648040677	-0.0156659594	0.044396565	-0.0063070257	0.0233374521	-0.0862402986	0.0613464292	-0.0743516533	0.1823307456	-0.0594985409	-0.0610149039	0.0383196357	0.1014612656	-0.0356462698	-0.0004635499	0.1236339868	0.096912643	-0.0861963402	-0.001339163	0.0836857694	0.0839083247	-0.1270929781	0.0469130529	0.0315822224	0.1327654574	-0.0792630621	0.1427504237	0.0149126805	0.0231768376	0.0257332378	-0.1896160177	0.0586711658	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	6.79777e-05	3.02251e-05	4.62096769729e-09	9.135566700099995e-10	0.0286097	0.0286705250999999	0.0008185149340899	0.0008219990095097	0.112694	0.004249	0.012699937636	1.8054001000000023e-05	-0.00130848	-0.000668273	1.7121199104000002e-06	4.465888025290002e-07	-0.000449485	-0.000449485	2.02036765225e-07	2.02036765225e-07	-4.14155e-05	0.0004662314999999	2.1737181159225001e-07	1.7152436402499995e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0
505.0648927302233	-2.926765604036348	8.565956900970248	255090.545868592	598.1222695417416	-3.615940746134811	13.075027479557974	357750.2493217638	439.3354537935512	-1.7974761889036015	3.2309206496754164	193015.6409599856	438.4956787806885	441.7348352741844	1.102921	28.350199	0.1111922349999999	0.0577728	-0.0007690089	0.0285398173	-0.1085959588	-0.0447092731	-0.0485869794	0.0410331122	0.0869142223	0.0712567414	0.1022744191	0.1232385184	-0.0632382014	0.0145417342	0.0468977767	0.020407703	-0.0604509795	-0.1022725586	0.009714369	0.0024490053	0.1202288747	-0.0805232453	-0.0115381134	0.0090810284	-0.0096593965	0.025518421	-0.0881152297	-0.0531724262	-0.0156323291	-0.0033533193	-0.0388269362	-0.0387655211	0.1230365896	0.0522848623	0.1048654257	-0.1018319552	0.1102017964	-0.0036996158	-0.0782593736	0.0149160488	0.0955014923	-0.1102005506	-0.0588410671	-0.0390232133	-0.059075617	-0.0485701345	0.0367585357	0.0152928481	0.0440337735	-0.0416763885	-0.0677413871	0.024345505	0.0064077831	0.1232284155	0.0296622365	-0.0432135295	0.0267609695	-0.1211842386	-0.0895949326	0.013898982	0.0708576476	-0.0678597855	0.0427953985	-0.0005114092	-0.067632381	0.1769773507	0.0299385592	0.0208378602	0.1463591781	-0.0329219055	-0.0226318556	0.0281649014	0.0806042534	0.0153312092	0.0126856585	-0.0569151214	-0.0366921395	0.0586396146	0.0368053678	0.020425679	-0.0623349928	0.0137745912	0.101170944	0.0017031281	0.1126153905	-0.0600888808	0.0126676663	0.0112310207	-0.0404878899	0.0183623424	-0.0881016792	-0.0620665731	-0.0191109424	-0.0010746509	-0.0211074854	0.0293995815	-0.1161276093	-0.0638407437	-0.1356030742	-0.1073389029	0.0929934189	-0.0472915474	0.0657690917	0.0515539496	-0.0409803398	-0.1052222273	-0.0755071056	-0.0254060981	-0.0559148013	-0.0568966799	0.0240070628	0.0183964839	0.0490265018	-0.0374596549	-0.0630602668	0.030094326	-0.0400785026	0.1162357311	0.0400224519	0.0548914271	-0.0171516417	-0.0347198292	0.1133434515	0.0544711886	0.104437382	-0.0439340983	0.0032040018	0.0781643017	0.07333284	-0.1345775147	0.099905213	0.0412245363	0.1222593501	-0.0841539976	0.0319763993	-0.0379440763	0.0800031592	0.0045619585	0.0251210471	0.0639139303	-0.0109231177	0.0676052394	0.0215176643	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	8.45377e-05	1.6560000000000004e-05	7.14662272129e-09	2.7423360000000016e-10	0.0642643	0.0356545999999999	0.00412990025449	0.0012712505011599	0.146138	0.0334439999999999	0.021356315044	0.0011185011359999	-0.000682305	0.000626175	4.6554011302500003e-07	3.920951306250001e-07	-0.000449485	0.0	0.0	2.02036765225e-07	-0.000256782	-0.0002153665	4.638272932225e-08	6.5936995524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.1639240105391	-0.9009687196841584	0.8117446338493114	254181.26227370463	596.3041679516721	-1.8181015900695456	3.30549339181341	355578.66071653593	438.29743974997655	-1.0380140435746623	1.0774731546582217	192104.64569138436	437.4369230796379	432.7648289032744	1.019706	26.211182	0.2185657123	0.108383	0.0727226907	0.0097295016	-0.1486768674	-0.0825129905	0.0455623268	0.0632169055	0.098191811	0.0855492514	-0.0414613351	0.1571448298	-0.0237941661	-0.024294254	-0.0454376543	-0.0704107778	-0.0648631073	-0.037253504	0.0274722799	-0.1024081296	0.0653712681	-0.0917254105	0.0330140394	-0.0377536472	-0.0429173212	0.1363942867	-0.0677406623	-0.0362594447	0.0359925139	-0.0091511398	0.0111275447	0.0374476273	-0.0061303352	-0.0335705072	0.0511446626	-0.160326024	0.1336113961	0.0263024855	-0.0821032816	0.0327394204	0.0338156102	-0.0123458261	-0.0678643424	-0.0254258187	-0.0273600627	-0.0252763416	-0.0701529109	0.1214009767	0.0107871978	-0.0549764045	-0.0392041218	0.0428811696	-0.1037414026	-0.0761409411	0.0763280236	0.0996776255	0.0516136247	-0.0055283091	0.0038550953	0.0603352563	-0.0984752603	0.0282142384	0.0036532368	0.0883274388	-0.0071230911	-0.1185622681	-0.0668017183	-0.0876899052	0.0898935762	0.0258928409	-0.0692405611	0.1127098006	0.013265996	0.0421928327	0.0817765927	0.0682643225	0.047356559	0.080854417	-0.0063071218	-0.0705548815	-0.0611151578	0.0160630186	0.0393626637	-0.1111283167	0.0638714625	-0.0616259537	0.0554773623	-0.0344033555	-0.0587617958	0.1315316858	-0.0637177251	-0.0463688	0.0329839171	-0.0048954654	0.0109173373	-0.0390356325	0.0123913329	0.0323041189	-0.0898465017	-0.1584683363	0.1290263216	-0.0158538064	0.0555100815	0.0538594222	0.0082259723	0.0121960933	-0.0738014039	-0.0388605683	-0.0179026834	-0.0315894834	-0.0855938124	0.1118384701	0.0428062484	-0.0451611084	-0.0469287227	0.0414472864	-0.06484963	-0.1077042621	0.0431291913	-0.0651719933	-0.0761998028	-0.0377014898	0.0068366876	0.0503471835	-0.1194638444	0.0209839189	0.0614389332	-0.0284659698	0.095100895	0.1017900696	-0.0896552726	-0.068121243	0.1004878202	0.0249036154	0.0389683409	-0.0529750888	0.0263245061	0.0932521579	0.0743566668	-0.0762894199	0.0770013724	0.0527064336	-0.0442567134	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.00967716	0.0095926223	9.36474256656e-05	9.201840259045732e-05	-0.00634904	-0.07061334	4.03103089216e-05	0.0049862437859556	0.196136	0.049998	0.038469330496	0.002499800004	0.000544764	0.001227069	2.96767815696e-07	1.5056983307609995e-06	-0.000160184	0.000289301	8.3695068601e-08	2.5658913856e-08	-0.000507647	-0.0002508649999999	6.293324822499998e-08	2.57705476609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.5998819250776	2.435957914538505	5.933890961402785	256643.4403665026	596.3740876183057	0.0699196666336092	0.004888759782155	355662.05238256656	440.5725604050874	2.275120655110868	5.176173995312105	194104.1809818944	439.6836312182391	442.8411063164828	1.201546	30.885311	0.34467304	0.180668	-0.0418596258	-0.0048302768	-0.1154811087	0.0769579963	-0.0134245705	0.1159299496	-0.0446201228	0.0376317932	-0.0349609436	0.0660050123	-0.0329310793	-0.0714370735	-0.097089338	0.0556694703	0.0317286339	-0.0680446938	-0.0938600877	-0.0166614673	0.038730293	0.0043163285	0.1496963613	-0.1381164672	0.0318292327	-0.0689721315	-0.0041660036	0.0254886053	0.0233942607	-0.0336773213	0.0921378054	-0.0356685153	-0.1369106034	0.0875198037	0.1055970479	0.049051947	-0.0978480747	-0.1971347991	0.0002636477	0.0240926664	-0.0281311376	0.0878392235	-0.0925181515	0.0662187097	-0.0713377492	-0.0766346664	0.1115925582	-0.0274347957	-0.0474699116	0.0667255924	0.0816824594	-0.0331534155	-0.0705228032	0.0282302919	-0.0347003037	-0.0186989198	0.0891301113	0.1319095125	0.0459619884	0.0433043711	0.1014007652	-0.053645719	0.0706713063	-0.0625907546	-0.0201938736	-0.0231728718	0.0243743073	-0.1717080514	0.0267669929	0.0182290719	0.0027659674	-0.0230076158	-0.0794161812	-0.0697944306	0.0915335702	-0.0206177348	0.036589401	0.2212601534	0.1426823992	0.0547196946	0.0310238589	-0.0944601041	0.0666289326	-0.0032494227	0.0474472292	0.0408896667	0.142201956	-0.1416525822	0.0259426787	-0.0706731926	-0.0052789826	0.0154281548	0.0363202509	-0.0434935571	0.0955808103	0.0379642718	0.1339981395	-0.0831886614	-0.0664003236	0.0616849483	-0.151485144	-0.1389847801	-0.0912922546	0.0421464336	0.0210011636	0.1107986785	-0.0665048337	0.0399381091	-0.0702222095	-0.0959234079	0.1124641415	-0.0067914222	-0.0632642992	0.0496122826	0.074747728	-0.0185270138	-0.0442465826	-0.0433101147	-0.0100926073	0.0261747471	-0.0858409863	0.0967001562	-0.1491752236	0.0416056873	0.0893629583	-0.0208533525	-0.0161774841	0.1331964274	0.011026999	-0.0074153411	0.0049982078	-0.1515510407	0.0256003812	0.0318103022	0.0289431258	0.0413374621	-0.1225095341	-0.0436639486	0.0727772675	-0.0361982229	0.1149706741	0.2133160252	0.0836016789	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0083465499999999	-0.0013306100000001	6.966489690249835e-05	1.7705229721002662e-06	0.0961079	0.10245694	0.0092367284424099	0.0104974245541635	0.0974237	-0.0987123	0.00949137732169	0.00974411817129	-0.00163385	-0.002178614	2.6694658225e-06	4.746358960996001e-06	7.894379999999998e-05	0.0002391278	5.7182104732840004e-08	6.232123558439997e-09	-8.1925e-05	0.0004257219999999	1.8123922128400002e-07	6.711705625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.34005268202384	-0.2598292430537867	0.0675112355459037	256380.24895003467	598.0423613513032	1.668273732997477	2.783137248209337	357654.66597064264	439.4993671778119	-1.0731932272755105	1.151743703070025	193159.69374969712	438.6661622485834	444.0079866474976	1.059532	27.234884	0.1832348309	0.118289	-0.01672522	-0.0776844935	-0.0954906519	-0.0403405914	-0.0365137755	-0.0229840647	0.0072257684	0.1285476775	-0.0180399468	0.1107755322	-0.0167800558	-0.0305557142	-0.0839968594	0.0017059313	-0.0440222475	-0.0529852503	-0.0074195408	0.0077005676	-0.0605673991	0.0327088817	-0.0423607293	-0.1783197525	0.0551025078	0.0148753585	-0.1075316287	0.0814977421	-0.0333782962	-0.0110787824	-0.0191825707	0.0698295172	-0.0376750422	0.0875203875	-0.018520912	-0.04206252	0.048785427	0.063590364	-0.0459085893	0.02584107	0.0562012068	0.025508978	-0.0453169846	-0.1040543192	0.1196668855	0.022975577	-0.0193658604	-0.0119513471	-0.0088466683	-0.0059223897	-0.0461142142	-0.0028043727	0.056880737	-0.0033138263	0.1081976015	0.0670539445	-0.0213886065	-0.0492286685	-0.0132279241	0.0192670365	0.0689504431	0.0224076929	0.0731520425	0.0372115169	0.0646298255	9.54244e-05	-0.0350825357	0.067955687	-0.1073326895	0.0354911601	0.1157510151	0.0557774941	0.0924700092	-0.1079248931	-0.0417441927	-0.0206779219	0.022577402	0.0270575313	0.1318457003	0.0018453634	-0.0509156349	-0.0131449864	0.0512295278	0.0082768296	-0.0608273729	0.0008150461	-0.0468938688	-0.1769982237	0.0520821433	0.0122177891	-0.1024800348	0.0630915143	-0.0323151658	-0.0291615136	-0.0021719869	-0.0754415289	0.0417684208	-0.0961974393	0.0062265753	-0.0506433304	0.0652438015	0.0302113342	0.0588518589	0.0238448593	-0.0379952375	0.0147396652	-0.048548449	-0.1267039848	0.1019209922	0.0538310857	-0.0129597057	-0.0050775525	-0.0211775739	0.0029322394	-0.0437819219	-0.0001622385	0.0553714988	0.011928355	0.099288852	-0.0471921241	-0.0068227336	-0.0814103584	0.0280056412	0.0225630564	0.0682010804	0.0198288151	0.0493567783	-0.0057370377	-0.0168044887	-0.0109666538	-0.0499741867	0.0078755846	-0.0907070478	0.061334711	-0.1301283814	0.0389752606	0.1368438321	-0.1149235336	-0.0365067898	-0.0018434508	0.0526816939	0.0325688184	0.1046855697	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	2.79101e-05	-0.0083186398999999	7.7897368201e-10	6.919976978587035e-05	-0.00662001	-0.1027279099999999	4.38245324001e-05	0.010553023492968	0.096182	-0.0012416999999999	0.009250977124	1.541818889999996e-06	-0.000597325	0.001036525	3.56797155625e-07	1.074384075625e-06	8.82518e-06	-7.011861999999998e-05	4.916620870704398e-09	7.78838020324e-11	-0.000394213	-0.000312288	9.752379494399998e-08	1.55403889369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.6333339248375	0.2932812428136344	0.08601388738631	256677.33504379587	594.7763043247306	-3.266057026572525	10.667128500823766	353758.8521861846	441.43933707052497	1.9399698927130655	3.763483184633144	194868.68831326457	440.6223623648942	442.5346926901937	1.343139	34.524914	0.2983359611	0.150899	0.0101958905	-0.029772854	0.0695428265	0.0720994016	0.0586328741	-0.0108821689	-0.0530896335	-0.0523316747	-0.062245276	-0.0245021573	0.0298480888	-0.008583672	0.0311761234	0.1145186043	0.1235433053	0.0484300616	-0.1151369689	-0.0743366102	-0.0180766706	-0.0562580299	0.0186416171	0.0073780796	-0.0628714052	0.0353676904	-0.0774579411	-0.095595127	-0.1558519717	0.1585620706	0.0760470302	-0.0713083626	0.1300976905	-0.0881314528	0.0555748877	-0.013266856	0.0311014485	-0.0983881158	-0.0919566045	-0.0374226709	0.0409166502	-0.0742993949	-0.004991461	-0.1236601759	0.0835898165	-0.0438433375	0.0695335476	-0.0701793319	0.1297721231	-0.1137318384	0.0260661288	-0.0074858391	-0.0421559134	-0.0588039077	0.0058101542	0.0890336473	0.0226449135	0.0160874025	0.0454172139	0.0078069487	-0.128952407	-0.0817024086	-0.188365783	0.0439865052	-0.0768253657	0.0183329248	0.0137307976	0.0231679532	-0.1910875997	-0.0551539435	0.0503035573	-0.0088338305	-0.0235121083	-0.0541366634	-0.0613265738	0.0570902416	0.0427266466	-0.0106561078	0.0099175021	0.1145558613	0.1234525308	-0.1220871012	-0.0449930756	-0.0563562441	-0.0006968856	-0.0351711958	0.0311052204	0.0136512487	-0.0612315593	0.0395149687	-0.0807078236	-0.081522269	-0.1570280202	0.1302197653	0.0939967116	0.0441214023	-0.1634084976	0.074814137	-0.0496084789	-0.00863215	-0.0171284528	-0.1638397914	0.0714198239	-0.0047264696	0.0136304943	-0.0723659548	-0.0240847573	-0.1183797139	0.0763537851	-0.0009138926	0.0713882357	-0.0574581534	0.1136856567	-0.096319957	-0.0049019328	-0.0329101077	0.0156074025	-0.0685324382	0.0103054045	-0.0810312613	-0.0281397056	0.0171891385	-0.0116211086	-0.0135131501	-0.1773736423	-0.102928894	-0.1491745765	-0.0407920344	0.1113706433	-0.0094353194	0.0094659401	0.0182228677	-0.1683327932	0.0181593249	-0.0985015525	-0.0327782855	-0.0280818771	-0.0634814245	-0.0495129264	-0.045056763	0.0205998562	-0.0338891897	0.0043239421	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0155288	-0.0155567101	0.00024114362944	0.0002420112291354	0.116375	0.12299501	0.013543140625	0.0151277724849001	0.14232	0.046138	0.0202549824	0.002128715044	-0.00162392	-0.001026595	2.6371161664e-06	1.053897294025e-06	0.000624885	0.00061605982	3.795297018184325e-07	3.904812632250001e-07	0.000236057	0.0006302699999999	3.9724027290000004e-07	5.5722907249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.4449135771406	-0.1884203476968764	0.0355022274262118	256486.4504881574	598.6460487043055	3.869744379574854	14.974921563251172	358377.0916292777	440.1667631181518	-1.2725739523731932	1.61944446425873	193746.77935391117	439.343188407141	444.55875672279547	1.170085	30.076618	0.1902209	0.121442	0.0675043467	0.0237606138	0.0763754814	-0.0626071996	0.0531243534	-0.0236372038	0.0786437646	-0.0691381908	0.0133339825	-0.0497621059	0.0566702337	0.0364074302	-0.0883136722	0.0346546182	-0.0256189548	0.0284006631	0.0126168703	0.0770188721	0.1022001757	0.1637993803	0.0178148979	-0.0149981954	-0.0448188244	-0.0263852048	-0.0690911912	-0.0057648206	0.0441319162	-0.014824127	0.0919277132	-0.0417443704	-0.0177797405	-0.0943340981	-0.0374379827	-0.0085392295	-0.0105767784	-0.0651729506	-0.0782813556	-0.0033581119	0.0787221414	0.1403675436	-0.0552181393	-0.0678504656	-0.0491996875	0.0288120844	-0.0998678768	0.1000208565	-0.0864471593	0.0235872096	-0.1122720451	0.0258607343	-0.1372937937	-0.0651461024	-0.0256249765	0.0572396584	0.09665259	0.0252581352	0.0153272444	-0.1378379113	0.0141917475	-0.0512137667	-0.0461068337	-0.0480780577	0.0451593575	-0.0558645756	-0.0041781329	0.0205220821	-0.050100289	0.0603231851	-0.113489709	0.0335046463	-0.0181827161	0.1060460859	-0.1132067144	-0.0566740982	-0.0875045051	-0.0325826927	-0.1102831233	0.0351830587	-0.0262647122	0.0279281169	-0.0331295564	0.0837310593	0.078311652	0.161211523	-0.0308191756	-0.019718631	-0.0416490108	-0.0218465772	-0.0661972217	-0.0105363441	0.0573500543	-0.0142211692	0.0838187981	0.0393130864	0.0117819132	0.0958790212	0.0288392848	-0.0157340495	-0.0166069315	-0.0775242539	0.0617963544	0.0415002532	-0.0914212488	0.1424722282	-0.0255051012	-0.073614385	-0.0525825955	0.0189720414	-0.1136429244	0.0928755014	-0.0680778331	0.0399324135	-0.0938036129	0.0460871666	-0.1054402516	-0.1004089496	-0.0479775069	-0.0444560196	-0.09838678	0.044865307	0.0306688305	-0.1529451517	0.0199511485	-0.0338854978	-0.0368874156	-0.0330846552	-0.0623521872	0.0436287521	-0.0404023447	-0.0081800337	-0.0379791297	0.0552098388	0.0653806556	-0.0489281882	0.019753487	0.1247762926	-0.1257515535	0.0944305952	-0.0768197849	0.0032400799	-0.0625950931	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0158552	-0.0003263999999999	0.00025138736704	1.0653695999999953e-07	0.0307436	-0.0856314	0.0009451689409599	0.00733273666596	0.142313	-7.000000000007001e-06	0.0202529899689999	4.900000000009801e-11	-3.5976e-05	0.001587944	1.2942725760000003e-09	2.521566147136e-06	0.000572024	-5.286100000000008e-05	2.794285321000008e-09	3.27211456576e-07	-0.00020826	-0.0004443169999999	1.9741759648899997e-07	4.337222759999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
