onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
25.4497	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
25.4601	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.9601	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9601	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.4601	1.7834	T_INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
29.2248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
29.2434	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7435	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7435	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.2435	0.85	T_INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
32.0721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
32.0935	0.4999	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.5934	1.0001	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.5935	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.0935	0.8	T_INK	11	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
34.8714	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.8935	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.4102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4269	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.9435	1.3833	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
38.3105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
38.3269	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.8269	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.0444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.1103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1269	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6436	1.6667	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
50.2916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
50.3103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.8437	1.9667	INK	2	Incongruent	żółty	yellow	czerwony	red	hit	n/a
53.7787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.8103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.827	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.3437	1.3333	INK	3	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
56.658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6937	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2104	0.8167	INK	4	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
58.9934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.027	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.5604	0.85	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
61.3768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.4104	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4271	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.9438	1.1167	INK	6	Incongruent	zielony	green	czerwony	red	hit	n/a
64.0322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.0604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.5938	1.25	INK	7	Incongruent	niebieski	blue	czerwony	red	hit	n/a
66.8155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.8438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3771	1.4334	INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
69.7907	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.8105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.8272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3438	1.1833	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
72.4941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.5272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.0605	1.1	INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
75.1335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.1605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6939	1.0	INK	11	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
77.6609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.6939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.7106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.2272	0.6833	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
79.8843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.9106	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.4439	0.65	INK	13	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
82.0758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.0939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6273	1.0167	INK	14	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
84.6191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
84.6439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1773	1.0	INK	15	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
87.1465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.1773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.194	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7106	1.3334	INK	16	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
90.0098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.044	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5773	0.6	INK	17	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
92.1533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.1773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.194	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7107	1.3667	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
95.0486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.0774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.094	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.6107	1.15	INK	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
97.7359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.7607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7774	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.2941	1.0333	INK	20	Incongruent	zielony	green	żółty	yellow	hit	n/a
100.2952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.3274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8608	1.1	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
102.9346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.9608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4941	0.75	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
105.2221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.2441	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7775	0.5667	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
107.3175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.3441	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.3608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8775	0.8833	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
109.7329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.7608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2942	0.6667	INK	25	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
111.9404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.9609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4942	0.6667	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
114.1319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.1609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6942	0.8167	INK	27	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
116.4832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.5109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0442	0.5334	INK	28	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
118.5467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.5776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.5942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1109	0.5167	INK	29	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
120.5942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.6276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1609	0.5833	INK	30	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
122.7217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
122.7443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2776	1.25	INK	31	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
125.505	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.5276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.061	0.6333	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
127.6645	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.6943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2277	1.0167	INK	33	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
130.2239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.2443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7777	0.5833	INK	34	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
132.3353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.361	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8944	1.1333	INK	35	Incongruent	niebieski	blue	zielony	green	hit	n/a
135.0067	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.0277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5611	0.7167	INK	36	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
137.2461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.2777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.2944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8111	0.8667	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
139.6456	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.6778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2111	0.7334	INK	38	Incongruent	zielony	green	czerwony	red	hit	n/a
141.917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.9444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4778	1.05	INK	39	Incongruent	zielony	green	niebieski	blue	hit	n/a
144.5084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.5278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0611	1.4167	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
147.4516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
147.4778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0112	0.7667	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
149.7551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.7778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.3112	1.0333	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
152.3144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.3445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8779	0.5667	INK	43	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
154.4259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.4445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9779	0.8	INK	44	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
156.7453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.7779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.7946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3112	1.0333	INK	45	Incongruent	zielony	green	niebieski	blue	hit	n/a
159.3207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.3446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.8779	1.2167	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
162.0668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.0946	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.628	0.5333	INK	47	Incongruent	żółty	yellow	czerwony	red	hit	n/a
164.1355	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.1613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6946	0.8667	INK	48	Incongruent	czerwony	red	żółty	yellow	hit	n/a
166.5349	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.5613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.578	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0947	1.2	INK	49	Incongruent	czerwony	red	zielony	green	hit	n/a
169.2703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
169.2947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.3113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.828	0.9667	INK	50	Incongruent	żółty	yellow	zielony	green	hit	n/a
171.7656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.7947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.8114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.328	0.95	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
174.245	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.2781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8114	0.5833	INK	52	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
176.3725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.3947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.4114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.9281	0.85	INK	53	Incongruent	zielony	green	żółty	yellow	hit	n/a
178.7559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.7781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.7948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.3114	0.5167	INK	54	Incongruent	czerwony	red	żółty	yellow	hit	n/a
180.8034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.8281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.3615	0.6167	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
182.9469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
182.9781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.9948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.5115	1.2333	INK	56	Incongruent	czerwony	red	zielony	green	hit	n/a
185.7142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
185.7448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.7615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.2782	1.1333	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
188.3856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
188.4115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.4282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.9448	0.6833	INK	58	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
