global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
572.6818767332006	n/a	n/a	327964.5319386608	728.2230983843857	n/a	530308.8810205547	n/a	447.4703580491399	n/a	200229.7213326255	n/a	456.81404119189614	572.7789722899596	n/a	n/a	n/a	n/a	-0.0807190211	0.0241646828	-0.0816927638	0.012259868	0.721742805	-0.0419004643	0.0515600821	-0.3867899297	0.1219660439	0.0660528307	-0.1374923289	0.1048802492	-0.0421837823	-0.0903620004	0.0295508268	-0.0972944495	0.0499339179	-0.0822896406	0.1014422444	-0.0344762159	-0.0468365646	0.0024436615	-0.0644316533	0.0336428196	-0.0755606654	0.1078066598	-0.1481179335	0.0230255069	-0.0672213634	0.0613506173	-0.0375726287	-0.0316020637	0.1086484146	-0.0973828768	0.0341846141	-0.0415827727	0.1228470205	-0.0991298317	0.0314220379	-0.0080236718	0.0462642762	-0.0055078777	0.1005170227	-0.1167300878	0.1325785388	-0.0761159799	0.0498195964	-0.0545589181	0.178584515	-0.0718616256	0.0227001964	-0.1492424409	-0.005859244	-0.0310008434	0.0244050793	-0.0429908339	-0.0437939549	0.0155132095	-0.071220659	-0.0972305191	0.0544553555	0.0892251038	-0.0338271606	0.1104147663	0.0478450399	-0.0319331335	-0.1251991593	0.0246240089	0.0311120783	0.0348903496	-0.0680276118	-0.0040716646	0.0563487831	-0.0929115953	-0.0437960777	0.1094865896	0.0149283156	0.0114555367	0.1161675314	-0.0472632967	-0.0187218304	-0.140953059	0.1882496771	-0.1209272368	-0.1718503111	0.1340267662	-0.1002853718	0.114444827	-0.2978680683	0.311779194	0.2945399781	-0.1526328002	0.3537328155	-0.2232946356	0.199385497	-0.007589415	0.1041157186	-0.004994892	0.0270847643	-0.0925209806	0.0378333131	-0.0104808675	0.0336962488	-0.0725348128	0.0161337349	-0.0959573079	0.0101942422	-0.038534237	0.0003212422	-0.0781181244	0.0071546704	-0.079129001	0.0192556545	-0.0390042778	0.0326223755	-0.0562637294	0.0174821591	-0.0394595757	0.0671301816	-0.0272036824	-0.0073047955	0.0783183594	-0.061965903	-0.0188732908	0.0862221401	-0.0139807797	-0.0376286849	0.0375013287	-0.0593176052	-0.0049752945	-0.0255459801	0.0449662324	0.0321136284	-0.072398924	0.0011616901	0.0077920467	-0.0226526873	-0.00257244	-0.002872404	0.0431894225	0.0168943646	-0.0843922261	-0.0280509257	0.1021167873	0.0327050099	-0.05540913	-0.0088853096	0.0466760107	0.0183218966	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0456188	n/a	n/a	0.00208107491344	-0.12802	n/a	n/a	0.0163891204	-0.063634	n/a	0.0040492859559999	n/a	0.000301618	n/a	9.097341792400003e-08	n/a	0.000427727	n/a	1.82950386529e-07	n/a	0.0008057999999999	n/a	n/a	6.493136399998389e-07	0.0	0.0
569.4981459477532	-3.183730785447437	10.136141714205758	324328.1382379284	682.7942249951037	-45.42887338928199	466207.9536866644	2063.782537419413	448.7161733750543	1.245815325914407	201346.2042483518	1.5520558262832198	456.49843750773886	557.8156321590509	1.320984	29.810606	0.0744349999999999	0.0464553	-0.0833079148	0.0381561606	-0.078466143	-0.0389353238	0.0774857413	-0.0818320355	0.026958135	0.038619049	0.0155129255	-0.0153399188	-0.0182453652	-0.08833306	0.021295395	-0.0917416119	-0.0658786107	-0.0013978714	0.1372822131	-0.0854426391	0.0036030288	-0.0247341947	0.1653381971	-0.0018715694	0.0660651531	0.0375348185	0.1028464118	-0.033001232	0.0312853288	0.0974263407	-0.0323871742	-0.0238540673	0.0663845825	0.044855237	-0.0033838971	-0.0698866929	0.0360646761	0.017479654	0.037481522	-0.1160099694	-0.02649378	-0.0682931466	-0.1705720516	-0.0504183464	-0.0149073842	0.0253426429	-0.0485564731	-0.0149708191	-0.0461771979	0.0703133835	0.0088763854	-0.0065960141	-0.1718277917	0.0264759173	0.1604164099	-0.1695083699	-0.0795239752	0.0311265204	-0.0624496879	0.082809988	-0.0545573204	-0.076381096	-0.0392822029	0.0510891157	0.0019294678	-0.0038380579	0.1323550554	-0.0286186894	0.0383712152	0.1191773272	0.0304576773	0.0480316771	-0.064547402	-0.1311329673	0.0596290048	-0.1330046966	0.0132471003	-0.0128617701	-0.027543757	-0.0062824317	-0.0588449995	-0.0020470276	0.0228075531	-0.1051062102	0.073323109	0.0107704824	-0.1145164217	0.0789456827	0.002632104	0.0025507977	-0.1001143398	-0.1437712585	-0.0335627657	-0.0649204565	-0.029865498	-0.0441528555	-0.1124106487	-0.0048343356	0.0562937183	-0.0513270639	-0.0667990165	0.0205361709	0.042311431	-0.0210150206	0.0007187507	0.0015388029	-0.0222673315	0.0375286138	-0.0695722895	-0.0039563069	-0.0359070298	0.1747016437	-0.0277877954	0.0459705142	0.0751153215	-0.0569561552	-0.1462097577	0.0123782513	-0.0169455187	0.0931571196	-0.1266355694	-0.1161433605	0.0339427019	0.0675673671	-0.039942016	-0.1859438782	0.049364335	0.0110754259	0.0017365195	0.0544273783	0.0797945382	0.0354518818	-0.1060660262	0.0704189004	0.0382210059	-0.0248850634	-0.1057710628	-0.0121636109	-0.0154449687	0.0416443783	0.0522197485	-0.1047583909	0.0117020657	0.077417605	-0.0496375739	-0.1408624178	-0.0912976621	-0.0108226098	0.0052027814	-0.0195505076	0.0217469333	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.045413	-0.0002057999999999	4.2353639999999604e-08	0.002062340569	-0.0978476	0.0301723999999999	0.0009103737217599	0.00957415282576	-0.0581278	0.0055061999999999	0.00337884113284	3.0318238439999956e-05	-0.000268395	-0.000570013	7.2035876025e-08	3.249148201690001e-07	0.000255243	-0.0001724839999999	6.514898904899999e-08	2.9750730255999998e-08	0.0007772849999999	-2.8515000000000007e-05	8.131052250000003e-10	6.041719712248445e-07	0.0	0.0
567.0765170211192	-2.421628926633957	5.864286658310332	321575.7761568037	676.2456153893673	-6.548609605736374	457308.13233334414	42.88428776834271	446.9609823210329	-1.755191054021452	199774.11971738265	3.080695636116936	454.85315994407785	549.3439933524384	1.115548	25.174524	0.0509855499999999	0.0305683	-0.099504075	-0.0589767685	-0.0586877241	-0.056297313	0.0160694335	-0.0751887435	-0.0507065863	0.1068622526	0.0788728593	0.0068740939	-0.0300653178	0.0341001688	-0.0601374449	-0.1076376923	-0.0029465048	-0.1082787601	-0.0799547334	-0.0457878864	0.0017397963	-0.1027716251	-0.0204500228	-0.0496654196	-0.0134286811	-0.0291217592	0.0241372435	0.0638248209	-0.0304018136	-0.0196055228	0.0704700688	-0.0717066767	0.0461467708	0.0726984401	-0.0608719726	0.0724809076	0.0916004066	-0.0400723276	0.0251069207	0.066801026	-0.0621637292	-0.00611072	-0.0512470603	0.0698591247	0.1591373873	0.0353533775	-0.0048402693	-0.0484218389	-0.01927393	0.0228519754	-0.0135142898	-0.0239744163	-0.0323186069	0.0435181029	0.0004759262	0.0043467321	-0.0969823288	0.0066418703	-0.0481560339	0.0156820277	-0.0234877196	-0.0139069899	0.0525151393	0.0366685678	0.0484364628	-0.0517504506	0.0742019646	-0.077996618	0.0006389501	0.0887331737	0.0596477071	0.1311981296	0.0949876846	-0.0245447163	-0.2105611201	-0.0130993717	0.0406508231	-0.0068445112	-0.0871046316	-0.1109080121	0.0384818853	0.0270807052	-0.0346540201	-0.1158721215	0.0320477933	-0.0909534848	0.0834528203	0.0642695199	-0.0210598502	0.1093515207	-0.0099091252	0.0036458142	-0.0409339661	0.0306426039	0.0867082036	0.0634422205	0.0377565141	-0.0163972187	-0.0643866203	0.0517429758	-0.0930132651	0.0825299995	0.0483924846	-0.0322466951	-0.0281127216	-0.126300354	-0.0298841414	0.023434904	0.0449311463	-0.0125751486	0.1158467193	-0.0256327544	-0.100420581	0.045614792	0.1254111957	0.0618818667	-0.0213653967	-0.0406864997	-0.0611382231	6.29607e-05	-0.0774953876	-0.0277658441	-0.0159675007	-0.0299749357	0.0578293864	-0.0675828261	-0.0036779789	0.0281844407	-0.0734637316	-0.0078481848	-0.0177195767	-0.0010511702	-0.0008907186	0.0033163935	-0.029501683	0.0776251398	-0.0671941868	-0.0483260131	0.0546950775	0.066207565	0.0573048053	0.1069305244	-0.1771019614	0.1514842829	-0.0214477608	0.054803216	-0.0814214603	0.0608279123	-0.0475706159	-0.0105307328	-0.0706427103	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0523882	0.0069752	4.865341504000001e-05	0.00274452349924	-0.124775	-0.0269273999999999	0.0007250848707599	0.0155688006249999	-0.0475142	0.0106136	0.00225759920164	0.00011264850496	-0.000206758	6.163699999999999e-05	4.2748870564e-08	3.7991197689999995e-09	0.000322993	6.775e-05	1.04324478049e-07	4.590062499999999e-09	0.0007772849999999	0.0	0.0	6.041719712248445e-07	0.0	0.0
567.3867626114566	0.3102455903373311	0.096252326323759	321927.73838670936	673.1992178860713	-3.0463975032960207	453197.1869624181	9.280537748088229	447.0890289216539	0.128046600621019	199888.59978210743	0.0163959319305987	454.6242618933275	550.6357799705451	1.167392	26.344503	0.0268352	0.0163451	-0.0960183514	-0.0170073998	0.0963168044	-0.0483065814	-0.0728511118	-0.0927814334	-0.0498677698	-0.0098885364	0.1350775273	0.0372205301	0.0259826582	-0.0301810181	0.037259848	-0.0671374217	0.0470000815	0.0065067762	-0.0979166334	-0.0391643904	-0.0412781776	5.57653e-05	0.0351534264	0.1369844786	0.0122215072	0.0072057119	0.0410161377	-0.0282586752	0.0184423164	-0.1301033178	-0.0258744312	-0.0244617513	-0.1163574912	0.0172827191	-0.0874867782	-0.0545409539	-0.1127887736	0.0113072975	-0.0312734905	0.0807407362	-0.0419448952	0.1590417166	-0.0011689964	-0.0920001019	-0.0255750252	0.1041005293	0.0622843915	-0.0530126623	0.0963268066	-0.0180970255	0.0447932504	0.1002111773	0.0117131457	-0.0642028362	-0.0061554736	0.0551437486	-0.0587545224	-0.0620164374	0.0827741358	-0.0256550247	-0.0094983243	0.043043424	0.1537566209	0.1309381693	0.005929803	0.050475998	-0.0722425362	-0.0198760524	-0.0527782904	-0.0262540173	-0.0609260414	-0.0403873703	0.0173689976	-0.0073729269	0.0884848193	0.0012304853	0.0619631036	0.024264793	0.0014901191	0.0864983965	0.0249393649	0.0574896999	-0.0640891766	-0.0627070323	-0.0639687765	0.0300721268	0.0784636123	0.0617083412	0.0547894579	-0.0011889047	-0.0465360059	-0.0472834224	0.1357969852	0.02294866	0.0116088543	-0.0219717461	-0.0327995111	0.0667497425	-0.1294968583	0.008577651	0.0302263222	0.0311104087	-0.1351921845	0.0382196937	-0.0474029084	0.0564317122	0.0476535463	0.0678405626	0.0980098581	0.0271809129	0.0375272866	0.0349702111	0.1005709538	-0.1764190091	0.0745649481	-0.0245291795	0.1300552918	0.0088995725	0.0210508312	-0.0882106034	-0.0879008111	-0.0053343085	-0.0521432281	-0.0251131742	0.0463131155	0.0555632884	0.0570452793	-0.0484658501	0.0810973559	0.0015542661	-0.0207963547	-0.1157770849	0.0853077078	-0.0431196246	0.0918819301	0.01455076	0.0722783921	0.0458586148	-0.010181784	-0.0534787001	-0.0070492927	-0.0279534728	0.0642745006	-0.0119759453	-0.0302382364	-0.0099671582	0.0305888315	-0.0018180221	0.1233973695	-0.0050477529	0.0005012947	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.0523797	-8.500000000001562e-06	7.225000000002656e-11	0.00274363297209	-0.119111	0.005664	3.208089600000003e-05	0.0141874303209999	-0.043626	0.0038882	0.001903227876	1.511809924000001e-05	0.00010186	0.000308618	1.03754596e-08	9.524506992400001e-08	0.000286121	-3.687199999999997e-05	8.186522664100003e-08	1.3595443839999974e-09	0.0007772849999999	0.0	0.0	6.041719712248445e-07	0.0	0.0
566.4313397827765	-0.9554228286800708	0.9128327815630278	320844.4626881112	672.8177515732294	-0.3814663128418942	452683.7268320559	0.1455165478331899	446.9502545562356	-0.1387743654182713	199764.53004788383	0.0192583244972439	454.43188628037456	548.4127291265057	1.145021	25.839647	0.0454412	0.0275905	-0.0653547596	0.0865181721	-0.0145491414	-0.0525515706	-0.0685006171	-0.0911208367	0.0646335174	0.0591305022	0.0245121679	0.0161357197	0.0126252615	0.0518109499	-0.0281045983	-0.086445965	0.1235345942	-0.0073311263	0.0272800443	-0.1005535889	-0.0154232848	0.0776877002	0.0408358825	0.0329898739	-0.0343581438	-0.0513730984	-0.0644148759	0.0494401156	-0.0319446084	-0.0672597129	0.068720879	0.1533513783	-0.0639022942	0.0784655635	-0.0495387334	0.0580801155	-0.0477863762	-0.0002724019	0.1176741291	0.079013524	-0.1005977518	0.0068822043	-0.0312102998	0.05744977	0.0309623338	-0.0219458303	0.0252629202	0.1760993919	-0.038845207	0.0819071675	-0.1008078528	-0.0764726491	-0.058124647	-0.0012645481	0.0872661417	-0.0092881412	-0.1168813399	-0.1059302424	-0.0868108986	0.1428633779	0.0147392975	0.0419739167	-0.0452843313	0.0480970504	0.1130237553	-0.0375991287	-0.002321678	0.0311945838	-0.1358287385	0.0816633154	0.0597860816	-0.1343468966	0.0132547949	0.0183534589	-0.0208931187	0.0326221987	0.0505300449	0.0523727343	0.06631094	-0.066478603	-0.0071650616	-0.0473997628	-0.0250238026	-0.0737504918	-0.113276497	-0.0371227185	-0.0327658626	0.1097182572	0.0348471218	-0.0654241569	-0.0513557867	-0.0237193446	-0.0127463452	0.0981977598	0.0118897506	0.0612075336	0.0703737245	-0.0364971697	-0.0319014187	0.0784211936	0.1560118549	0.053931257	-0.0533288687	-0.0419668591	-0.0145247447	-0.0701074779	-0.0393126724	0.0106586009	0.1748856578	0.0559974197	0.0613778717	0.0305380061	-0.0613466598	0.1184695309	0.0246537771	-0.1368827655	-0.1141183202	0.0539420999	0.0406904768	0.0092700465	0.0015938944	-0.1363650977	0.0468691131	0.04557419	0.135825439	-0.0621149559	-0.0495301021	0.0583208393	-0.0416651512	0.0941465547	-0.0294782282	-0.1440160516	-0.1252284607	0.0261756021	-0.0306588395	-0.0703595288	0.097367535	0.0393876945	-0.0569586549	0.0411091578	0.0154434473	-0.0305924067	-0.10125732	0.0179201444	-0.0291085796	-0.0286497666	0.1199446106	-0.0409624601	0.0133545071	-0.0114538253	-0.0101415728	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0523741	-5.600000000001437e-06	3.1360000000016093e-11	0.00274304635081	-0.106937	0.0121739999999999	0.0001482062759999	0.011435521969	-0.0191573	0.0244687	0.0003670021432899	0.00059871727969	0.000260861	0.0001590009999999	6.804846132099999e-08	2.5281318000999997e-08	0.000269264	-1.6857000000000005e-05	7.2503101696e-08	2.8415844900000016e-10	0.0007772849999999	0.0	0.0	6.041719712248445e-07	0.0	0.0
566.0801956771835	-0.3511441055929936	0.1233021828927034	320446.7879379183	674.013535529883	1.1957839566535995	454294.2460774929	1.4298992709901377	447.63807592398143	0.687821367745812	200379.84701692415	0.4730982339277196	455.3427976648904	546.4005800215209	1.199062	27.059189	0.1163181	0.0869782	-0.0598567111	-0.0247457746	-0.0670865042	-0.1014270926	-0.0259505261	-0.0471884192	-0.0179725542	0.1249609005	0.0279653007	0.008583694	-0.0400524939	0.0306459417	0.0831760311	-0.0500862606	-0.0111874799	-0.0865765324	0.0144506417	-0.0457269047	0.102900286	-0.0987368262	0.0089284764	-0.0572678532	-0.0121441886	-0.1009524496	0.2114383819	0.0639162218	-0.0436007414	-0.0025054011	0.1087965688	0.0469712	-0.0029169058	0.0176302896	-0.0752972231	-0.0647289366	-0.123622999	0.0749069697	0.0739337421	-0.0698496598	-0.07705827	0.0052987127	0.0452653025	0.0049518542	0.0359897013	-0.0757423199	-0.0276837412	0.0478900022	0.0986781811	-0.0573959326	-0.0043985221	0.0630674745	-0.054324571	0.1322029628	0.1205378682	-0.075021652	0.1180122783	0.0066144182	-0.0409544263	-0.0065213256	-0.0036833562	0.0510420722	0.0587628627	-0.0004512924	-0.1056683025	0.0733454895	-0.0774726143	0.1390167318	0.1101325418	-0.0233968459	-0.0527415582	-0.0171216467	-0.0832254746	-7.39391e-05	-0.1417286765	0.0424389149	0.0202518551	0.0144476126	0.0242556917	0.1350987387	0.1124472462	-0.0861997426	0.0238608608	-0.0548573007	0.0322087887	-0.0850302991	0.0085673659	0.0497195809	-0.0922011224	0.0638156592	-0.0068828512	-0.0460991038	-0.0628291381	-0.0218572295	0.1342941015	0.1276358653	-0.1576560717	-0.054359319	-0.0003741628	0.1038667091	0.0171021912	0.1212598804	-0.0072529788	0.0237351417	-0.0339163386	0.1334975657	-0.0474528923	-0.0517715798	0.0894862125	0.0185758824	0.0096570546	0.0350548763	0.0612399758	0.0387208752	0.0022423583	-0.016482478	0.0095320137	0.1169516334	0.1300241776	0.1574915268	0.0299831744	0.0454541959	0.0516204439	0.0385285558	-0.0972603417	-0.0024063995	0.0433243987	0.0170740361	-0.0545643547	0.0028394913	0.1081055668	0.0125787058	0.1350045569	-0.0650647207	0.086783269	-0.0952237512	-0.117555345	-0.0317219368	-0.1024220154	-0.0525183275	-0.0181426092	-0.0115952026	0.0059090387	0.0088155264	0.1101240182	0.1642821721	-0.0620027331	-0.0693893965	0.0185854614	0.1109484776	0.0888058458	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0523697	-4.400000000001625e-06	1.93600000000143e-11	0.00274258547809	-0.0536362	0.0533008	0.00284097528064	0.00287684195044	-0.0192898	-0.0001325	0.00037209638404	1.7556250000000177e-08	-0.000932003	-0.001192864	8.686295920090001e-07	1.4229245224960002e-06	0.00020452	-6.474400000000002e-05	4.18284304e-08	4.191785536000002e-09	0.0007772849999999	0.0	0.0	6.041719712248445e-07	0.0	0.0
569.8948351151116	3.814639437928122	14.551474041396578	324780.1230908803	681.0681526706638	7.054617140780806	463853.82858223066	49.76762300299836	448.7778151115799	1.1397391875984797	201401.5273363234	1.299005415747642	456.6028016795528	556.9981320586631	1.047247	23.633184	0.1754511	0.108472	-0.0807701872	-0.0399459907	-0.0723352257	-0.0226006505	0.0592614284	-0.0539048248	-0.0151029012	0.0954925768	-0.0042938141	0.0027290726	-0.0485662101	0.0200953416	0.0221580766	-0.1185846752	-0.1138149109	-0.038296201	0.0477343353	-0.065636803	0.0744828257	0.0274090137	-0.0196244637	-0.003993022	-0.0544837621	0.116842917	-0.0126362919	-0.1203728405	-0.1175451735	0.0070351891	0.0224206055	0.0057824174	0.1164680909	-0.166674445	-0.0030824878	0.0546051261	-0.0257816703	-0.0516253223	0.0822378469	0.0820436748	0.0089352781	-0.1080870342	-0.0224203109	-0.009236529	-0.0205396272	-0.0759413229	-0.1264137003	0.0357688444	0.0990503972	-0.0504932011	-0.0126672617	0.0866630973	0.0228698009	0.0426147407	0.1505573838	0.0953414437	0.0940903865	-0.0420142346	-0.0136544341	-0.0891987242	0.0659873745	0.0881051993	-0.0952087707	0.0132527079	-0.0985147809	-0.1028365525	-0.0866286136	0.0213914525	-0.0598440968	0.0503360286	-0.0366818051	-0.0973611738	-0.0850109418	0.0379067338	0.0165898205	-0.13395873	0.0273332487	-0.0595868874	0.0065797651	-0.1140372403	0.0317527418	0.0631411649	-0.1175521372	-0.1338722232	0.1064420164	-0.0140872274	-0.0224510548	0.0459290449	-0.0693428225	-0.0413409317	0.0366364755	0.0518398485	-0.0014529502	-0.0261935652	-0.1180364796	0.0105903241	-0.0278434699	-0.1495028571	-0.0573074356	0.0028078895	0.0415670328	0.0373170096	0.0769983715	0.1613805824	0.0819578182	-0.0628535561	0.0298859596	0.0885266565	-0.0359219867	0.147494519	-0.0503271983	0.0481723148	-0.0032555402	0.0928967343	-0.0829680251	0.0960035483	0.0377877335	0.0903582029	0.1049191883	0.156312951	-0.0174713488	-0.040079973	-0.0397041473	0.0224109945	-0.0982647478	0.1144424964	-0.0333747768	0.0590868371	-0.0042187614	-0.0245957777	-0.1725724713	0.0068432936	0.0312475781	-0.0141543178	0.0313618732	-0.0726212402	0.0275499111	0.0008574978	-0.1417458289	-0.0054771474	-0.0769272724	0.0183999701	0.047658216	0.0892265301	-0.113339832	-0.0762488613	0.0055923722	0.0903991401	-0.0600913698	0.0168737421	-0.0488887232	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0482589	-0.0041107999999999	1.689867663999998e-05	0.00232892142921	-0.129211	-0.0755748	0.00571155039504	0.0166954825209999	-0.0318117	-0.0125218999999999	0.0010119842568899	0.0001567979796099	0.000308434	0.001240437	9.513153235600001e-08	1.5386839509690002e-06	-3.02151e-23	-0.00020452	9.129522680099999e-46	4.18284304e-08	0.00055737	-0.0002199149999999	4.8362607224956034e-08	3.106613169e-07	0.0	0.0
567.7304393480008	-2.1643957671108183	4.684609036687228	322317.851762274	675.1896187591959	-5.878533911467912	455881.0212801884	34.557160948278224	447.6688860644794	-1.1089290471005029	200407.43155021183	1.2297236315032294	455.2563732823796	549.7517558668203	1.169741	26.397509	0.1603133	0.111589	-0.0717506319	-0.0731134672	0.0265497548	-0.0237011784	-0.0507937357	-0.0676545163	-0.072532997	0.052811368	0.0265750859	-0.0332837962	-0.1641948139	-0.0211592365	-0.0664915831	-0.0286536026	-0.0423987179	-0.0071230042	-0.0928804506	-0.0316358382	0.0627296439	-0.0825700844	0.0639365879	0.0183528958	0.070463136	-0.005454474	0.0537242883	-0.0182861253	0.1320135856	-0.0118130817	-0.1035958785	0.0326044082	-0.0367979114	0.0450607507	0.010392767	-0.0301344223	0.1262708832	0.0134639707	0.0189121095	-0.0198161261	0.0248887837	-0.0100898199	0.0411040965	-0.0930943378	-0.0130095836	-0.0581334827	-0.066406003	-0.0076913011	0.0242910368	0.0501806273	-0.0542119349	0.0034106971	0.1311653567	-0.1001116847	0.0157999242	0.0335112125	-0.066163515	0.1127151465	-0.0516813208	0.0893074718	0.0181941101	0.0593922972	-0.0052361312	0.031531986	0.0009187525	-0.0615039667	-0.0120032244	-0.0501310039	-0.0170705116	0.1148657631	0.0071932048	0.025877184	0.0640923126	0.1117484391	-0.0552646777	0.0966527068	0.0118317251	-0.0161488967	-0.0655781155	-0.0879323388	0.0645061214	-0.0441529618	-0.0176541839	-0.0386341329	0.018285212	0.0278431313	0.1120044069	0.0498078999	-0.0669425059	0.0468627976	-0.0036797987	-0.1152028581	-0.0005741791	-0.0509606236	-0.0060922667	-0.0224180381	-0.0991371479	0.1348703617	0.0576973893	-0.0511832397	0.0312514741	-0.0823017538	0.0045514482	-0.0702559764	-0.0671298722	-0.0673323162	-0.0343705279	-0.0149119166	-0.0478261081	0.0281642296	-0.0202183777	-0.0003480393	0.1118913573	0.0399247801	0.0229275702	0.0320461852	0.0258199457	-0.0005714997	0.0330390599	-0.0475694432	0.0087239783	-0.0379924099	-0.1240495604	0.0360583641	-0.0349911749	-0.0292274071	-0.1223089152	-0.0227698374	-0.1112145004	-0.009235755	-0.0412926347	-0.0431310295	-0.0734008796	-0.0145443553	-0.0169538473	0.0985500337	-0.0105431025	-0.0519762714	-0.0033593528	-0.008841373	0.0292423208	0.0725509136	-0.1464932028	0.0334232275	-0.0537354596	0.0862225977	0.0597906697	0.0584174152	-0.0259985624	-0.0336219746	-0.092696698	0.0925648049	0.0911189838	0.0887259867	0.0854106889	0.0523747	0.0041158	1.6939809640000024e-05	0.00274310920009	-0.0494883	0.0797227	0.0063557088952899	0.00244909183689	-0.0192135	0.0125981999999999	0.00036915858225	0.0001587146432399	-0.000965438	-0.001273872	9.32070531844e-07	1.6227498723840005e-06	-0.0	3.02151e-23	0.0	9.129522680099999e-46	0.00056103	3.660000000000056e-06	1.3395600000000414e-11	3.147546609000001e-07	0.0	0.0
