global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
680.573154087426	n/a	n/a	463179.8180645073	889.3944414775905	n/a	791022.4725312351	n/a	557.8698587239568	n/a	n/a	311218.7792726875	558.9655888838422	1033.876617090082	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0526671	n/a	n/a	0.00277382342241	-0.0633633	n/a	0.00401490778689	n/a	-0.0512697	n/a	0.00262858213809	n/a	0.00102261	n/a	n/a	1.0457312121e-06	5.68886e-05	n/a	n/a	3.2363128099600003e-09	0.000332703	n/a	1.10691286209e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.3043755080498	-9.268778579376203	85.91025635350314	450649.5645762528	831.1676764102092	-58.22676506738128	690839.7063091462	3390.356170212013	558.660638023471	0.79077929951427	0.6253319005402794	312101.70847679174	558.7004218242037	976.0871198311544	1.967797	47.596046	0.14018098	0.0846675	-0.0479222977	0.0789814537	-0.01047664	0.0673864554	0.0359823701	-0.0881615715	0.064651821	-0.0130282971	0.0387755432	-0.040881889	0.0672060862	-0.0346915081	0.0571352923	0.1174643376	-0.0457968924	0.034489202	-0.0530559267	0.0031427301	-0.0561594605	0.0352098746	-0.0197977157	0.0326902693	-0.0055990156	0.1524774399	-0.07077875	0.0306289968	-0.0376514833	0.0013758058	-0.0961135804	0.007801928	-0.0754741333	0.1549026404	-0.036784569	0.0690211206	-0.0973836605	-0.0581999222	-0.0392452855	0.0072550962	-0.0913123929	0.0499292433	-0.0740568762	0.0280649615	-0.0350684267	0.0663683052	-0.061573894	0.14104742	-0.056278211	0.0480297994	-0.048513575	0.0414790493	-0.0408347767	0.0176644488	-0.1186421885	-0.0666960559	0.03377023	-0.0294219476	0.0010910923	0.0273841381	-0.00931929	-0.0326992964	0.0304715042	0.0732738349	-0.0484336439	-0.1094924677	0.0493916997	-0.0407794984	-0.0636920032	0.04200221	0.089845067	-0.03342333	-0.0882779775	0.0761801322	0.0782995922	-0.0500920692	-0.0582476855	0.1068937218	-0.0547797261	0.0489082434	0.0421618617	-0.00186355	0.0590809928	-0.0167126611	0.0289651229	-0.006834343	0.0223633928	-0.074626384	-0.1203016338	0.060391441	-0.0673182268	0.0243323607	-0.151089835	0.0032429527	-0.019435433	0.0209516552	-0.1017146234	0.0134168304	-0.1056171282	0.0100239465	0.0011685676	-0.0206499314	0.053435259	-0.1071302645	0.0975962338	-0.0123754212	0.0791323252	-0.0868683533	0.0343853112	-0.024601256	0.1158221654	-0.1048270832	0.0296937316	-0.0080165717	0.0411041496	-0.0900521306	0.045664889	0.0723840319	-0.0576017642	0.019907093	0.0094843766	-0.0032444407	-0.038925726	0.0748952393	-0.0748969303	0.0095049489	0.0416324079	-0.1669620028	-0.0537623181	0.0159893005	0.02198086	-0.0048985589	-0.0692929908	0.0714415825	-0.0826664063	0.0491213646	0.022765733	0.0266552784	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.042912	0.0097551	9.516197601000004e-05	0.001841439744	-0.0360565	0.0273068	0.0013000711922499	0.00074566132624	0.0260632	0.0773329	0.00067929039424	0.00598037742241	0.00112281	0.0001001999999999	1.0040039999999989e-08	1.2607022960999998e-06	-0.0	-5.68886e-05	3.2363128099600003e-09	0.0	0.000691338	0.000358635	4.77948230244e-07	1.28619063225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.6796677958775	-1.6247077121722668	2.639675149992041	448470.85745919694	827.9048807072455	-3.262795702963672	685426.4914988785	10.6458357992782	557.9745337077264	-0.6861043157446147	0.4707391320833859	311335.5802663547	557.8168446915945	977.2620058227526	1.168758	28.269314	0.1530714	0.0662119	-0.0491519061	0.0885978507	-0.0363785758	0.0975303795	-0.0120396024	-0.1031188045	0.0871009758	0.0142526492	0.082594483	-0.0299303899	0.0506168583	0.0666340266	-0.0140955899	0.0783552383	-0.0324331451	0.0588388044	-0.0283597679	0.0474415498	-0.0969467653	-0.0074940842	-0.0414887111	0.0608287286	0.033207739	0.1085220411	0.0583488359	0.1206411744	0.0369820855	-0.0772425284	0.036762379	0.0389932026	-0.0293367452	-0.0020845867	0.0789771124	0.144368456	-0.0221047346	-0.0219808856	0.0855755712	0.226372657	0.0151158591	-0.0068749351	-0.0574009879	-0.0360187062	-0.1216925678	-0.0322438868	-0.0852233978	-0.017706669	0.0418278684	0.0662613637	-0.0041468254	0.1273774057	0.0083905272	-0.0461090944	0.0213358532	0.0363930381	-0.0526036958	0.0195313538	-0.0876803799	0.0564844661	0.0432434253	0.0546764197	-0.091255848	-0.0609904619	0.0020811832	-0.0127625356	0.0138691624	-0.1527870625	-0.0579632612	-0.0560603477	0.0331548211	0.0736259504	0.0116033633	0.0430531574	0.0512011783	0.0377711705	0.1324941153	0.0672876763	-0.0376658334	0.0778849939	0.0171323884	0.026137375	0.1118507189	0.0054686208	-0.0052294223	-0.0709863146	-0.0555658518	-0.0708814901	0.0192907197	0.092947466	-0.126720723	0.0285785704	0.0330546775	0.0243549714	0.0623524987	0.102480529	0.0128401516	-0.0560836186	-0.1379257805	-0.0354773235	0.0069460661	0.2100343727	-0.0672343952	-0.0619494875	0.0205949553	-0.0134636632	-0.0136509034	-0.167701475	-0.0342119944	-0.0088162785	-0.0305098035	0.0229315053	-0.0460738361	0.0597325028	0.1052594341	-0.0688825081	-0.0298714968	-0.0369433153	0.0463615259	0.0275888696	0.0126269214	0.035143119	0.0038808564	0.0282818646	0.0374872727	0.0496162676	0.0042552608	0.0202325174	-0.0648023533	0.1706950506	-0.0549095681	-0.0162014537	-0.0466723554	0.1006130277	0.0899022947	0.0573967409	0.1891792526	-0.0021647104	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0373802	0.0055317999999999	3.060081123999996e-05	0.00139727935204	0.0144504	0.0505069	0.00020881406016	0.00255094694761	0.0478079	0.0217447	0.00228559530241	0.0004728319780899	0.00186479	0.00074198	5.505343204000002e-07	3.4774417441000005e-06	-0.00026147	-0.00026147	6.836656089999999e-08	6.836656089999999e-08	0.000189028	-0.00050231	3.5731584784e-08	2.523153361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.9350494480992	1.255381652221672	1.5759830927348153	450153.84057792334	826.5178902858634	-1.3869904213821656	683131.8229625945	1.923742429005877	559.5644279467592	1.5898942390327877	2.527763691309646	313112.34902338387	559.3390072736125	978.7412995070562	1.53692	37.174229	0.18779529	0.123244	-0.001288387	0.0980143931	-0.0370103287	0.1915342443	0.0028161608	-0.0598711598	0.048639027	0.068541013	0.0524582269	0.0789659965	0.1560437245	0.0593608991	0.0739439818	0.1572929133	-0.0399517657	0.1418459883	0.0226857307	-0.0089086145	-0.0586927547	-0.1978982771	-0.0164985751	-0.0916273482	0.0447554715	0.1380218023	0.1306963561	-0.1464979805	-0.0410844525	0.0650468726	0.0670124519	-0.142469055	0.0554882348	0.0079945677	-0.0047204908	0.0781203402	0.1634193993	-0.0457249787	0.1650531873	0.0273186078	-0.1612669733	0.0086940673	0.0517803904	-0.058700335	-0.0192373502	0.0414602391	-0.0039770971	-0.1122334197	0.0772872988	-0.1438626807	0.1533801586	-0.1050501795	0.0081580997	0.0075949429	0.1245745581	0.0242917024	-0.059922418	-0.0122270398	0.0025659161	0.1124007207	0.053648662	-0.0887863678	-0.0432814565	0.0268860305	-0.1795791329	0.0140802896	-0.0317240724	-0.0723168709	-0.057532959	0.0648077687	-0.0733596877	0.0425159505	-0.0388049707	-0.0815570864	-0.0580937813	0.0715021523	-0.0604223499	0.1418399886	-0.0602946254	0.1380223867	-0.0606904049	0.0087475022	0.1015334335	0.1473715045	-0.1446014071	0.105355879	0.0636398305	-0.0821175174	0.0349531122	0.0884607544	0.1378146471	-0.0780855657	-0.0248439919	-0.0564222254	0.0446899421	-0.0885041228	0.077057323	-0.2517013576	0.0507124204	0.1066782329	0.0987950688	0.0851268355	0.0782017807	-0.0781846864	0.0308743536	0.0445380115	0.0078907596	-0.0347220436	-0.0776099404	-0.0035524546	-0.0959860756	0.0394476679	-0.1128999673	-0.0281593911	-0.0629452303	0.1319584609	-0.0611112719	0.0690058134	0.0453494247	0.035861274	-0.0423092652	0.2356102471	-0.1398229793	0.1010652132	0.0978222377	-0.0400752902	-0.0683980944	0.0172680412	0.0210639288	0.0233829764	0.0392957986	0.1566928856	0.0821732469	0.0136665845	0.0216415822	0.0277155424	-0.0387768948	-0.1052095969	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0244769	0.0129033	0.00016649515089	0.00059911863361	-0.00225689	-0.01670729	5.093552472100001e-06	0.0002791335391441	0.0043777	-0.0434302	1.916425729e-05	0.00188618227204	0.00394924	0.00208445	4.344931802499999e-06	1.5596496577599998e-05	-0.000400324	-0.000138854	1.928043331600001e-08	1.60259304976e-07	0.000260814	7.178600000000001e-05	6.8023942596e-08	5.153229796000001e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.3197305750048	0.3846811269055479	0.1479795693973222	450670.180659297	828.94322088537	2.425330599506651	687146.8634518114	5.882228516903292	559.1390521230046	-0.4253758237546208	0.1809445914349222	312636.4796090121	559.0634394595687	987.2618517373955	1.709149	41.340008	0.23056306	0.125683	-0.066617163	0.120916458	-0.007035447	0.1094139209	0.0002809199	-0.1299263246	0.0792701145	0.0187175682	-0.0135321199	-0.008582898	0.1182196924	0.0891731253	0.0901938541	0.1045303498	-0.0899833675	0.1619909073	-0.0298659582	0.0116667212	-0.1286211044	0.0030421113	-0.1953498138	0.0126729185	-0.0876128842	0.0526798531	0.1099271282	0.0223744328	0.1586427515	-0.0823954904	-0.0683873156	0.0096728897	-0.0622576226	0.1779922584	-0.1258065542	-0.0568043367	0.073295935	0.0768706234	-0.0162514301	-0.0263835785	0.0259312024	-0.0578588306	0.0307357337	-0.0117235879	0.1049317934	0.0177833463	0.1671267065	-0.1851823348	0.0765017716	0.0055955849	-0.0128384104	-0.1360379612	-0.0180323036	-0.0012251322	-0.0143132321	0.053540223	0.0419543995	0.155137415	0.095883551	-0.1144645439	0.0060965885	0.0003339392	0.0714243256	-0.009104745	-0.1362042559	-0.0796590441	0.0424838912	-0.032801149	0.1250294216	-0.0025612333	-0.1446590204	-0.039622818	0.0242707734	-0.012716734	-0.020050126	-0.0670409309	0.0594211763	0.0896862013	-0.1050292064	0.1648266062	-0.0053098083	-0.0016026322	0.1537540866	0.070934973	0.050384924	-0.0331263741	0.0061854618	0.1015663433	-0.0218308438	0.1871146128	0.0455089512	0.154909679	-0.1002345632	0.135967986	0.0430873481	0.0166215865	-0.1427763964	-0.0990462629	0.0731345293	0.0329574949	0.0313713388	-0.0980414	-0.0120307844	0.0207674539	-0.1939655731	0.021570183	0.0327656598	0.1117642398	0.0325048018	-0.0251995673	-0.1042266221	0.1222084843	0.0807595264	-0.1914586442	-0.0512965749	0.1036209412	0.0933184809	-0.0103008254	0.0545190739	0.0743357363	-0.0165253685	-0.0665216188	-0.0547357131	-0.1477947706	0.0870076086	-0.0630824523	0.0912355389	-0.0650920454	-0.0013879268	-0.0040389696	-0.1346103575	0.0553591979	0.0499642796	-0.0985631386	-0.0157370711	-0.0803337822	0.0585443667	0.090756764	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0221239	0.002353	5.536609000000004e-06	0.0004894669512099	-0.03897	-0.03671311	0.0015186609	0.0013478524458721	0.0881056999999999	0.0837279999999999	0.0077626143724899	0.0070103779839999	0.00230957	-0.0016396699999999	2.6885177088999992e-06	5.3341135849e-06	-0.000544553	-0.000144229	2.0802004441e-08	2.965379698090001e-07	-0.000110666	-0.00037148	1.2246963556e-08	1.3799739039999998e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.2930102618528	-1.026720313151941	1.0541546014388197	449292.71960589633	826.1600204028936	-2.7832004824764454	682540.3793121096	7.746204925657119	559.5829065115472	0.4438543885426043	0.1970067182285291	313133.029259911	558.9219335434451	985.3711237169716	1.96738	47.585972	0.1756594	0.109554	-0.0805612723	0.1010073645	-0.0715204087	0.0818998747	-0.0469280397	-0.1138054196	0.1295117913	0.0677460434	0.0133232336	-0.0323818958	0.1148568448	0.2309584481	0.0065682665	0.153661637	-0.0946647086	0.1764656599	-0.0462480552	-0.0226396534	-0.1294582062	-0.0291085841	-0.0529594777	-0.0406383967	0.0664386639	-0.1751776952	0.0358123236	0.1044871591	-0.0597826819	-0.1411719362	0.0100398005	0.0501105963	0.1115717763	0.0700342705	0.0605265778	-0.152683683	-0.0228241288	0.0418543591	-0.0951465156	-0.1246470452	0.0599781827	-0.0380588329	0.0813860489	0.0290930565	-0.1010374382	-0.0419926984	0.07218285	0.0155215069	-0.0215147797	-0.0354151618	0.0403515986	-0.0209171254	0.0062924345	-0.0664168752	-0.0408420464	0.1023714296	0.0787102408	-0.1407295916	-0.1213694588	0.1148382545	0.0147549476	-0.0554928978	-0.0363040607	-0.0713184899	0.0092395618	0.0672540482	-0.1138268331	-0.0366460233	0.0885421642	-0.0474661377	0.0226662287	0.0404113321	-0.0060149721	0.0835561232	0.0548107322	0.0196799927	-0.0944183909	0.1268206007	-0.109707701	0.1976357011	0.0097817419	-0.0066168106	0.181923309	0.0213326684	-0.0379718023	0.006457442	-0.1275139934	0.0899599727	0.1422201835	-0.0737433101	-0.0801845443	-0.0151369903	0.0933725109	-0.1088440702	0.0669602068	-0.0684115554	-0.1976594433	0.1282513953	0.1066621013	-0.0073716091	-0.0623759207	-0.0845626223	-0.0010817782	0.1265650231	-0.024801439	0.0843145184	-0.0471179692	-0.0413650248	0.0558250167	-0.1098418052	0.0081877178	-0.0248303487	-0.0975005931	0.0558462176	-0.0460173806	-0.0956608304	-0.0236715965	-0.0467396627	-0.1405061209	0.063078627	-0.040183938	0.1317676743	-0.0008410361	0.1013225112	0.0220456695	0.0327563572	-0.0037438942	0.0862814658	0.0327742211	0.0928976962	-0.0321546607	-0.0899840768	-0.0890071227	-0.0352581101	0.0003472399	0.099502178	-0.077512462	0.036795788	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0196021	0.0025217999999999	6.359475239999988e-06	0.00038424232441	-0.0410292	-0.0020592	0.00168339525264	4.240304640000017e-06	0.188712	0.1006063	0.035612218944	0.01012162759969	0.0027243	0.0004147299999999	1.7200097289999989e-07	7.421810489999999e-06	-0.00114309	-0.000598537	3.58246540369e-07	1.3066547481000002e-06	-0.000506841	-0.0003961749999999	2.56887799281e-07	1.5695463062499996e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.1722059207973	-11.120804341055532	123.67228919203956	434507.99705849	813.0403861150644	-13.119634287829172	661034.669454133	172.12480384638286	555.8969676450848	-3.6859388664623793	13.58614532729797	309021.4386370005	555.7553734262975	943.7076075095804	1.883071	45.546734	0.13574285	0.0606757	-0.0378407302	-0.0421346448	-0.0497029855	0.0434935934	-0.0950476067	-0.018767211	0.0301276048	0.026736117	-0.049646625	-0.0276102096	0.0279493114	0.3199331837	-0.0877892709	0.015061309	-0.028582158	0.1292050992	-0.0378538916	-0.0046410457	-0.2124052659	0.1206127737	0.0269706595	-0.1121378978	0.0582703897	-0.1309626424	0.0584856808	-0.0823123259	0.0163876952	-0.0291004442	0.1320163479	-0.0625827563	0.0512542674	-0.0377347275	0.0338762563	-0.1532127923	0.1062620819	0.0323093987	-0.134292888	0.0549369983	0.0765824367	-0.1168361701	0.0815446008	0.0212985854	-0.0689512232	-0.1224217245	-0.0265060863	-0.0161641503	-0.0183847419	-0.0415762606	-0.1208780152	0.051167057	-0.0262322929	-0.119361136	0.0466225914	-0.0935666141	-0.09192741	-0.0161520322	-0.0582933944	-0.0622132137	0.041314052	0.0085617114	0.0417939067	-0.0176403271	0.0972628878	-0.1584779219	-0.090331564	0.1760004663	-0.00704368	-0.009570709	0.1135942794	-0.1330890054	-0.0227805083	-0.1187635377	0.0236334794	0.0817960515	0.047607866	0.0057940122	-0.0390205016	0.1392625719	0.0002962273	0.0030746368	0.1831136534	-0.0899028147	0.0975123395	0.1502866681	-0.0614687434	0.0224026588	0.1158109706	-0.0998519584	0.0981923183	-0.0425791417	0.135500516	0.0613300253	0.0434525059	-0.0979952968	-0.010861297	0.0810836386	0.1051661384	0.0749696469	-0.1172338279	0.0286299098	-0.1146066624	0.0476526407	-0.0862838589	0.0276267265	-0.1280941875	-0.0530015313	0.0547550647	-0.0041510149	-0.0239453553	0.0644079308	0.0080389971	0.0668531944	-0.0373850884	-0.1530217909	-0.1144558736	0.0073263407	0.07368927	-0.1086982629	0.0915813575	-0.0326671936	-0.0151808747	-0.131408133	-0.0135155287	0.0813783727	0.0859008863	-0.0411748485	0.0030243943	-0.1031615793	0.0369433538	-0.1666920507	0.1516674943	0.078153762	0.0250114259	-0.0667060054	-0.0896230202	-0.0148171032	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0485999	-0.0289978	0.00084087240484	0.00236195028001	-0.0254006	0.0156286	0.00064519048036	0.00024425313796	0.202783	0.014071	0.0411209450889999	0.000197993041	0.00221012	-0.0005141799999999	2.643810724e-07	4.8846304144e-06	-0.000278375	0.000864715	7.477320312250001e-07	7.749264062499998e-08	-0.000344827	0.0001620139999999	1.1890565992900003e-07	2.6248536195999976e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.2364582431486	-1.935747677648692	3.747119071522304	431959.762043998	806.6924467290581	-6.34793938600626	650752.7036097143	40.29633444840953	554.4776589592356	-1.4193086858492734	2.0144371457271912	307445.4742849143	554.5451639061762	909.6519525470998	1.480862	35.81831	0.0784582	0.0360376	0.0040025404	-0.1387761835	-0.0333414462	0.0549798167	-0.1259939009	0.0888096001	-0.0115989152	0.0574037063	0.0106242295	-0.0723214991	0.0705752155	0.1509580552	-0.0504366547	-0.0372327149	0.0380138653	0.0733862358	0.0232890931	-0.0306225004	-0.1944661683	0.0819057445	0.0790296073	-0.0442679586	0.0996344749	-0.0326907516	-0.0159115738	0.0388796954	-0.1660860349	-0.0315816481	0.0238395518	-0.0341137143	0.084636272	-0.0027168905	-0.0219160883	-0.0278654383	-0.0427378553	0.0017058777	-0.0266989192	-0.001694469	-0.0992526977	0.1470628616	-0.0099277773	0.0633023139	-0.0539269612	0.0831916909	0.0374491588	0.0814512425	0.0430250614	0.0402750223	-0.1493125541	-0.0254928053	0.0496775369	0.0833446711	0.037219054	0.016525812	-0.1191204882	-0.0455463051	0.071638691	0.0852254777	0.0722923568	0.0869431951	0.1831828253	0.0025349003	-0.0338160623	0.0543149454	0.0816114308	-0.119640424	-0.0923738303	0.0076727958	-0.156656509	-0.041104006	0.1469652337	-0.1203862276	0.0881548625	0.0510329157	-0.0042980057	-0.0393078132	0.0256698055	0.0735330038	-0.0517270738	-0.0140451778	0.1475030667	-0.1283168695	0.0417748192	0.1046805755	-0.0606708749	-0.0799192022	0.0585781492	-0.0835318224	-0.067424481	-0.1206144083	-0.015050321	-0.051505018	0.0350554344	-0.0659567287	-0.050795937	0.0689685933	0.0154575251	-0.0295697539	0.0564890793	-0.0658714693	0.0398615749	-0.1044094242	0.1765526142	0.0009630423	0.0856247991	-0.0267837439	0.0102539654	-0.0175338411	0.107971226	0.1174594037	0.1254113658	0.0468654239	-0.0309389115	0.1075832869	-0.0558716496	-0.0791032957	0.0446271802	-0.1705393356	0.0157682445	-0.0160088497	0.0866508979	0.0598626559	0.108445071	-0.0912728719	0.0574937293	-0.0054531501	0.0666779959	0.0727950049	0.0034636615	0.1708396056	0.1545616886	0.0338992904	0.072756343	0.0942240947	-0.0087477826	0.0682549056	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0725624	-0.0239624999999999	0.0005742014062499	0.00526530189376	-0.0222392	0.0031613999999999	0.00049458201664	9.99444995999999e-06	0.212158	0.009375	0.045011016964	8.789062500000042e-05	0.00234507	0.00013495	1.82115025e-08	5.499353304899999e-06	0.000290099	0.000568474	3.23162688676e-07	8.4157429801e-08	-0.000209065	0.000135762	4.3708174225e-08	1.8431320644000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
