global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
500.2819641400596	n/a	n/a	250282.04364383587	623.3515862930905	n/a	n/a	388567.2001341122	414.03257555242016	n/a	n/a	171422.9736185705	413.3215691495642	489.0602941165251	n/a	n/a	n/a	n/a	-0.0506375203	-0.0147279387	0.163978632	-0.0414658596	-0.2112415418	0.24563	-0.0577637802	0.0376874558	-0.1291100853	0.3633820303	-0.4460283533	0.1188844665	-0.3147391846	0.02358602	-0.0446887948	-0.05752702	0.0467445059	0.0309443466	-0.1336880705	0.1019456723	-0.2055357922	0.1409786235	-0.0598397545	0.0071960933	0.0430044853	-0.0030237616	0.038354707	-0.1653310302	0.0032949783	-0.0841682791	0.0435378189	-0.0046494888	0.0118846332	-0.0797787973	0.0637637894	-0.0299191154	0.0510912716	-0.1041328617	0.0520277378	-0.0215057748	0.0583191089	-0.0488380334	0.0416855245	-0.0470414402	0.0172402318	-0.0769588862	0.0501408354	-0.0745460731	0.0529425119	-0.0425083345	0.0141312364	-0.0211194886	0.1233847822	-0.0590592374	-0.0004560647	0.0179903882	-0.0324805583	0.0540276561	-0.0271172443	-0.0126554279	0.0613372737	0.0357897728	-0.0431721979	0.1126460157	-0.0042405282	-0.0669285448	0.0115014466	0.0354043486	-0.0254641283	0.0001488011	0.0108373599	0.0354483736	0.0283345968	-0.0461471164	0.0655930262	0.0045407668	-0.0291228102	-0.0106572835	-0.0418536939	0.0549025973	0.0010363821	0.0450821165	-0.0970876709	-0.0363266728	-0.0840747933	0.0851682299	0.0050689785	-0.0705907181	5.01712e-05	0.029504803	0.0631924893	-0.0549439842	0.0263565352	-0.0966062067	0.076241111	-0.2237917125	0.1018699727	-0.1126563858	0.0102104581	-0.0193127787	0.0100280456	-0.0364513218	0.1003093905	-0.1026434759	0.1114952563	-0.0616041515	0.0048261376	-0.0271462443	0.0161627584	0.0473929468	-0.0245089003	0.1301917729	-0.0507014676	0.0123586078	-0.0136438844	0.0414063352	-0.0482644489	0.0964476344	-0.0186344987	0.040474251	-0.0156273359	0.0555486887	-0.0890851767	0.0812383862	-0.0366455137	0.0329828664	-0.0098407556	0.1194823312	-0.06501366	0.0013492022	0.0298287115	-0.0009013559	0.0574537855	0.0167520028	-0.0011206505	-0.0315252618	0.0792627737	-0.0273145963	0.0919002488	-0.0466303582	-0.0161042766	0.0729261687	0.0041228702	-0.0490774994	0.0178391312	0.0249542886	0.0225682979	-0.0638800905	-0.0484094303	0.0799582022	0.0077147642	0.0512038705	-0.0653563649	0.0307157666	0.0529266509	0.03628971	0.018194308	-0.0476634885	-0.0495396991	-0.0144620796	0.0730751008	-0.0044452886	-0.074839998	-0.0527705139	0.0345769262	-0.154337865	-0.0121032522	0.0457493389	-0.0028049295	0.0336279209	-0.0377122047	-0.0095096597	0.1075461077	-0.0061958324	0.07540243	-0.0842886755	0.1956307022	-0.1836573741	0.11492696	-0.0224748751	0.0889695495	-0.3221901383	0.1516221168	-0.027165199	0.1570816047	-0.016311053	0.042775009	-0.1027335813	0.1227732806	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0543369	n/a	n/a	0.00295249870161	-0.198722	n/a	n/a	0.039490433284	-0.192466	n/a	n/a	0.037043161156	0.0008469079999999	n/a	n/a	7.172531604638306e-07	0.00123726	n/a	1.5308123076e-06	n/a	-0.00172992	n/a	n/a	2.9926232064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500.0295382697298	-0.2524258703297732	0.0637188200117435	250029.5391422392	614.7524416013198	-8.599144691770675	73.94528943000778	377920.5644547841	413.888734791745	-0.1438407606751752	0.020690164431613	171303.8847875114	413.026822667185	495.67544432022993	1.364236	33.008259	0.1406472999999999	0.0845845	-0.0745804689	-0.0815087885	0.0857078128	0.0832063892	-0.1883696979	0.1323082276	-0.1582452452	0.0841113562	-0.1191024092	0.2218730129	-0.2457369596	0.0392279728	-0.027422046	0.0335800933	-0.0051424068	-0.0366639919	-0.005440364	-0.0342877972	-0.0752079024	0.1546108671	-0.0775714893	0.0998353733	-0.1116588108	0.0989722309	-0.0549922547	0.1374347393	0.036675665	-0.0925780319	-0.029484684	-0.0314867458	-0.0655464542	-0.0250108602	-0.1540076161	-0.0359569949	0.0304943278	-0.0278887907	-0.0624757891	-0.0330894539	0.05711686	0.0406078769	0.0264771023	0.0895157799	0.0267660418	0.066699619	0.0188053243	-0.1549636201	0.0576955585	0.0240020961	0.0161968688	-0.0147354015	-0.0477682126	0.0295546079	0.0520850483	0.0050482749	0.0356441721	-0.0423940359	0.1042399764	0.0973433283	-0.0067720342	0.0488655551	0.1021807555	0.075768487	0.028414527	0.0328953634	-0.1257127251	0.0331488348	0.0437917233	-0.0610443611	0.0187171831	0.0313337149	0.0455010972	-0.1076096946	0.0026583051	0.0530674581	-0.1816616741	-0.0338999817	-0.0145895971	-0.073840913	0.1180570994	0.0558840117	0.000266332	-0.0013802806	0.0145793496	-0.0915999996	0.0438821314	-0.0533503267	-0.033719086	0.0621278011	-0.0557422259	-0.1268991925	0.0410089367	-0.0156558614	-0.0552679436	-0.0238208559	0.1312343286	-0.1266581007	0.0497222442	-0.1427142337	0.0614184908	0.1008736705	-0.1394883652	-0.0255638282	0.1222546151	-0.0279674581	-0.0013694725	-0.0554466038	-0.0613619779	-0.0904832118	-0.0650448985	-0.0209050205	-0.0164056386	0.0282560653	0.0515462471	-0.0346187899	-0.0914053308	0.0124078771	0.0347419208	-0.0064824398	0.1052158383	-0.0108358182	-0.0980730772	0.1161720751	-0.0564633953	0.0267682472	0.0064982842	-0.0399235547	0.0448084076	0.0244625104	0.0185902698	-0.0210932811	0.1205592913	0.0866067007	0.0440028426	0.0791476389	-0.0493197574	-0.0398796598	0.1208377285	-0.0041882727	0.0020219707	-0.0013841921	-0.1126905621	-0.0197133076	-0.0877319312	0.0810921043	0.0097323059	-0.0026269751	-0.0509695776	0.0806291494	0.1709924621	-0.0787638657	0.0597798085	0.0576569114	0.1255007348	0.0057500706	0.0425073325	-0.0165987679	0.0109058941	0.0308047896	-0.0361247885	0.0263785393	-0.0266987966	0.1345611615	0.0273870116	0.0068494341	-0.0199552773	-0.1305277442	0.0387607016	0.0281431106	0.0003374874	0.0711745596	0.0855628748	0.0588434401	0.0297809496	0.0406857702	0.0536709727	0.0179544565	0.1485447376	-0.0802154102	0.0182343668	-0.1333692764	0.1139632219	-0.2306785318	0.1522162333	-0.0799826073	0.1036246555	-0.0612814925	-0.1029184745	0.0322762674	0.0796186691	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0542577	7.920000000000149e-05	6.272640000000236e-09	0.0029438980092899	-0.146183	0.052539	0.002760346521	0.021369469489	-0.163142	0.0293239999999999	0.0008598969759999	0.026615312164	-0.000253324	-0.0011002319999998	1.2105104538237796e-06	6.417304897599999e-08	0.00123726	0.0	1.5308123076e-06	0.0	-0.00165605	7.386999999999997e-05	5.4567768999999955e-09	2.7425016025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
498.312104459646	-1.717433810083833	2.9495788920190704	248314.9534510011	607.7664203725078	-6.986021228811978	48.804492609411625	369380.0217324119	414.233229981544	0.3444951897990336	0.1186769357946721	171589.16882094272	413.5544586708714	500.73426720226513	1.634592	39.549641	0.553685694	0.242922	-0.0889166484	0.1022623291	-0.0131318268	-0.0148521433	-0.1227314289	0.0703665056	0.0307040891	0.0008011351	-0.2362658477	0.1640870273	-0.0084051762	-0.0044375849	0.1559989237	-0.0050407107	-0.0879431932	-0.0595644969	0.0379491275	0.1397079182	0.0300311958	0.1084442479	-0.0090345945	0.1109553852	-0.1047456543	0.0371355468	-0.0476668183	0.0927158431	-0.049210208	0.0665247054	-0.1375139766	-0.0793061547	-0.0934072385	-0.0171058624	0.0801905898	0.0079238398	0.1044886638	0.0727424469	0.0537024948	0.1070555986	-0.0151474359	-0.1776885932	-0.0035611976	-0.015889513	0.0313075225	0.148776472	-0.0564299586	-0.0469053413	-0.0819846595	0.052373391	0.071279572	-0.0454489627	0.0909922264	-0.0945249648	-0.0520107188	-0.0875903768	-0.0148851328	0.0018402258	0.0464500556	-0.0006555272	0.1297715943	-0.1370970613	0.0324955324	-0.0099105881	0.0034743749	-0.059102037	0.0901080579	0.0506119611	-0.0156382474	0.0174172953	-0.0088386302	0.059461437	0.1813981807	-0.0542724763	-0.0018954667	0.0244994977	-0.0704675908	0.056532028	0.0762797019	0.0862750026	0.1929561026	-0.0854262233	-0.0041084379	-0.0972114678	0.0869207886	-0.0801345827	-0.0117693574	-0.0164063033	-0.0280256369	0.0676757111	0.0361764648	0.0778447103	0.0617292312	-0.0157636877	0.1451061887	0.0818492846	0.0861390808	-0.0422353583	0.0592597328	-0.1514470488	-0.0139801302	0.1033962304	-0.0723158713	0.0296120106	0.0955560361	0.1899740976	0.0307388374	-0.0836976186	-0.033766142	0.0599123375	0.07037417	0.0613390124	-0.09595095	-0.0740697338	-0.0364661098	0.113012057	0.1044129568	-0.0180209845	0.0482133307	0.0749814815	0.0056553057	-0.1317551975	-0.0133607266	0.0876230984	0.1133825742	-0.0099957024	-0.0341966089	0.0751492645	-0.0863765117	-0.0048373921	-0.0588494909	-0.0577327653	0.0280816709	0.0120585999	-0.0040002174	0.1120664055	0.1408378313	0.0663538346	-0.054625675	-0.0219313426	-0.0804526895	0.0178646268	0.1107728614	-0.0400983568	-0.0101452898	0.0102812497	0.0480788848	0.0426356237	0.035635797	-0.0253116413	0.1396989594	-0.0625952828	-0.0846845842	-0.1030288364	0.2099958566	-0.1403099328	-0.0212166755	-0.0494759559	0.0460172764	0.0389455654	-0.0732898342	0.0137789377	0.0076316128	0.0284438549	-0.0083578122	0.0882040433	0.0553836865	-0.1671179513	0.2212761577	0.1728501613	0.1077970895	-0.1050129644	-0.0413779227	-0.0403307234	-0.2201244629	0.0375109893	0.0112468822	0.1282738751	0.2042587962	-0.0201498211	0.1669742326	0.0579000953	-0.0995837328	-0.0274579774	-0.0132060126	-0.1298936646	-0.137330219	0.1338060179	-0.0532776502	0.1163401193	0.0318508592	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.000933494	0.055191194	0.0030460678951456	8.714110480359999e-07	-0.208418	-0.0622349999999999	0.0038731952249999	0.043438062724	-0.234375	-0.0712329999999999	0.0050741402889999	0.054931640625	-0.00329599	-0.003042666	9.257816387555998e-06	1.08635500801e-05	-0.000326634	-0.001563894	1.0668976995600001e-07	2.445764443236001e-06	0.00103792	0.00269397	7.2574743609e-06	1.0772779264e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496.72061319151686	-1.5914912681291185	2.5328444565312296	246731.3675693565	601.5314287109809	-6.234991661526919	38.87512101931021	361840.0597270739	414.4447568130717	0.2115268315276921	0.0447436004561446	171764.45644984616	413.7262099490608	489.4553834825404	1.356704	32.826027	0.194787344	0.0997828	-0.0455106629	-0.0751075621	-0.0113078678	-0.0612531531	-0.046956618	0.0657209613	-0.057120532	-0.1273128203	-0.0761173402	0.1580658657	0.0335159291	-0.1198612161	0.1329726713	0.0156228367	0.0194384232	-0.0662351985	0.0549596698	-0.0128969993	-0.0579138412	0.160268102	0.0008698086	0.1701464511	-0.1209895333	0.0490369988	0.0300719427	0.0607935933	-0.2093993226	-0.0212006787	-0.0447576797	-0.1357666822	0.0312025703	-0.0042000528	0.1192915241	0.0246676225	0.0389755472	0.0145522978	0.0794921363	-0.0089267928	0.019100845	0.0049428046	-0.0319084718	-0.0202479795	-0.0189241089	-0.0621326902	-0.0499189039	0.0145891016	-0.0279732499	-0.0004963232	0.0117162164	-0.0573814006	0.0360783001	-0.0168006393	0.1139060829	0.0762711416	-0.0387211596	-0.0065315991	-0.0528917085	0.0169429248	0.0684515814	-0.0241850626	-0.0277443605	0.0310319449	0.0006948399	-0.0373009549	-0.0399853236	-0.0223223401	-0.0722901069	0.0181169189	0.0084946227	-0.0715467318	-0.1164870296	-0.0238156276	0.0939835779	-0.0093374972	0.0168503446	0.0459968822	-0.0228979697	-0.004090845	-0.1122432253	-0.0754344299	0.0372416632	0.0594646195	-0.069183002	0.0357785068	0.0719380882	-0.0167373036	-0.0782403576	-0.0408034343	0.0012746137	-0.069025855	0.0729639558	-0.0656017662	-0.0216213841	-0.0142740607	0.1455633413	-0.0441285166	0.105844552	-0.1848771613	0.0573748526	-0.0149202182	-0.032237439	0.1884165663	0.0472996167	0.0623208034	0.1172207513	-0.0951448719	0.0317777435	0.0861394467	0.0490860146	0.021327477	-0.0301895263	0.0189009709	-0.0857321738	0.0266867372	0.0141164825	-0.0424437153	-0.0287229853	-0.0257517567	-0.0747409707	-0.0030770434	-0.0142878161	-0.0206530951	0.0048834926	-0.0348243154	-0.0669667863	0.0244930399	-0.0300379686	0.1425440103	0.0545124276	0.078035863	-0.0165124045	-0.0292769162	0.0107331009	0.0404717497	-0.0084164395	0.0755220753	-0.0034019877	-0.0027049339	0.0166766865	0.0723018504	-0.0194692941	-0.0236607476	0.0460140038	-0.0217121708	-0.0872501341	0.0215790013	-0.0870699799	0.0639944256	-0.051301189	0.080652436	-0.0053676509	-0.07077087	-0.131609295	0.0086138046	-0.0607354678	0.0304659884	-0.0371768826	-0.0996220617	0.0280073764	0.0315599647	-0.0454493721	0.0732252494	-0.0188702229	-0.0820938627	-0.0872378023	-0.1723860252	0.1867738755	0.1644330779	0.0708685876	0.0825685561	-0.0749963633	-0.0544280112	-0.0974340063	0.0534154248	0.0436637177	0.0511489106	0.2219626955	0.0345482376	0.1940804013	-0.0217089234	-0.03061034	0.0021716611	0.0115388855	-0.0513604148	0.0867692471	-0.047517624	-0.0554218825	0.0447452388	-0.069312363	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.017404	-0.018337494	0.0003362636862	0.000302899216	-0.202276	0.0061419999999999	3.7724163999999765e-05	0.040915580176	-0.216933	0.017442	0.000304223364	0.0470599264889999	-0.00247265	0.00082334	6.778887556000002e-07	6.113998022499999e-06	0.000329276	0.00065591	1.0842268417599998e-07	4.302179281e-07	-0.000540147	-0.0015780669999999	2.4902954564889995e-06	2.9175878160900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.9447529484187	-0.7758602430981796	0.6019591168203663	245961.19797706805	597.540216926824	-3.991211784156917	15.92977150599304	357054.31084495585	414.1253503787119	-0.3194064343597915	0.1020204703104358	171499.80582629092	413.26030043808976	474.3427178753124	1.643168	39.757149	0.41487423	0.29827	0.0164255723	0.011457668	-0.1108539735	0.0652666325	0.0081087457	-0.0972399483	-0.0546556171	0.0151367607	-0.1128828593	0.0546946352	0.0015038749	-0.0515501343	0.1080337609	0.0451292538	0.057764554	-0.0686154809	0.0196286586	0.0673796544	0.0472396188	0.1853882661	0.0094128475	0.0147228141	0.0966948734	0.0579184032	0.0753270719	0.023265729	-0.1243386452	0.1556681629	-0.054161526	0.0842014725	0.1400965157	0.062291971	-0.0460332745	0.0303488263	-0.0537866433	-0.0313007385	-0.0034891828	-0.1127350681	-0.0559529773	-0.0216891961	-0.0293755875	-0.0508558576	-0.1975491538	-0.0899831327	-0.0744999568	0.0117338199	0.0762642086	0.0230381436	-0.0188861415	-0.0479554768	0.054825324	0.0583506335	0.005250086	-0.027598436	0.0619437662	0.0442418583	-0.0114436249	-0.0731632208	0.0624652924	0.1029948389	0.0761286029	-0.1312420197	0.0803322441	-0.0781033773	-0.0629526329	0.0209371172	-0.0820131841	-0.0181467663	0.1515522548	-0.088690918	0.0273313429	0.0099556546	-0.0840246068	-0.0174800351	0.0632768525	-0.0407586462	-0.0483355707	-0.0323847082	0.0080603123	0.015506963	0.0357027	-0.0337608936	-0.00618181	-0.0294272337	-0.0312707809	0.0770473562	0.0270885147	0.1165818692	-0.0316887754	-0.0149245562	0.0686612748	-0.0024220447	0.0439713231	0.0897368776	0.1610473543	-0.0331678682	0.0351424001	0.0733284467	0.1116011314	-0.0641075971	-0.0058770332	0.0962352073	-0.0913101165	0.1508078968	0.0193649817	0.1208706762	0.0718444756	-0.0775781534	-0.0764169094	0.0089413267	0.0719211925	0.0786569102	-0.0442655195	-0.0492422485	0.1112976427	-0.0863390436	-0.0739716596	-0.150145951	-0.1283317098	0.0053667668	-0.0175112983	-0.0073302283	-0.0716937979	0.0020797095	-0.0023197433	0.0725931148	0.0725139706	0.0186313667	-0.0077686946	-0.0880447938	-0.0320053562	0.0108154111	-0.1066524597	0.0582488781	-0.0944747162	-0.122211662	-0.0667561353	0.0228322931	-0.0740819047	0.0696252371	0.014945186	-0.1153770168	0.0816710664	0.0978080722	-0.0408075113	-0.07307546	0.1246101145	0.0305539745	-0.0400071034	0.0200534948	0.0284625813	0.0841982979	0.002091282	-0.0028185212	-0.0272527499	-0.0169624067	-0.0027006612	-0.0009616993	-0.0312828022	-0.0518614376	0.0557341855	0.0381402645	0.0643801272	0.0412999411	0.0545877847	0.0282601049	0.123646956	0.1689855835	0.0209719609	-0.0581845112	0.003578557	0.1081932544	0.099855748	-0.0563566687	-0.0900203405	0.0314409234	0.0545304633	0.0723161158	-0.0331302231	0.1188616328	0.0492424788	-0.0602141082	0.0423734888	0.0102020926	0.1680469583	-0.050618332	0.0374064303	0.1339537183	-0.0333342363	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.00599917	0.01140483	0.0001300701473288	3.59900406889e-05	-0.15666	0.045616	0.002080819456	0.0245423556	0.0771397	0.2940726999999999	0.0864787528852899	0.00595053331609	-0.00154466	0.0009279899999999	8.611654400999998e-07	2.3859745156e-06	0.00019059	-0.0001386859999999	3.63245481e-08	1.9233806595999996e-08	-0.000749085	-0.0002089379999999	4.3655087844e-08	5.61128337225e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.6725877005484	-1.272165247870305	1.6184044178889143	244700.96902235676	594.810429235751	-2.729787691072943	7.451740838333347	353799.4467276184	414.0136298259706	-0.1117205527413034	0.0124814819048223	171407.28568167583	413.141257383251	470.541809279498	1.249279	30.226837	0.25470524	0.161548	0.0278452829	-0.0247988866	-0.0948093056	-0.0388485639	0.0228194246	-0.0506847546	-0.0065875793	-0.0395110164	-0.0221814697	-0.0010007055	0.0419857799	-0.1544860519	-0.038341764	0.0754785811	0.0488508969	-0.040804856	-0.0389843829	0.0316503414	-0.0704156305	0.0754074458	0.0436067772	0.037765555	0.0164122729	-0.0390689921	0.1367605359	0.0166957504	0.0049789169	0.0416431908	-0.0262438807	0.1069980088	0.0102184773	-0.0870105761	0.0474063642	-0.1260646291	0.1075123377	-0.1603391552	-0.1132263173	0.1252706532	0.0424977665	0.0183207911	0.0090853171	-0.0964508141	0.0221542407	-0.0649851527	-0.069468582	0.0931818551	-0.0174694054	0.081497076	-0.011852822	0.1273597581	-0.1360236391	-0.0642289773	-0.1465373381	-0.1079096869	-0.0890878454	0.0323615365	-0.1725233141	0.0136434441	0.0104461646	-0.0807354047	-0.0467549036	-0.0335177087	-0.0667194867	-0.0472386895	-0.0323828352	-0.0912667135	-0.0451718766	0.03404441	-0.0244163921	-0.0608611044	0.0260002936	0.0247214734	0.0750513672	-0.0147198226	-0.0037820269	0.0079610263	-0.0901875793	-0.0333484585	-0.0068290422	0.1156246982	-0.1178120827	0.0486509518	0.0573925227	-0.0411745171	-0.006531844	-0.0388249855	-0.0841332373	0.0349314905	-0.1350846822	0.0867434284	0.0401785269	0.0428773273	0.0120404097	-0.0385425075	0.1063185308	0.0101341123	0.0269420212	-0.0092302079	0.017763133	-0.1102831018	0.0096079784	-0.048471768	0.0402276645	0.0823785223	-0.0363333962	0.0801990438	-0.094741202	-0.0323610864	0.095816709	0.2069023203	0.0900969642	-0.0065355151	0.1491864876	0.0432752341	-0.0806486393	-0.0115771099	-0.0821525825	0.0271630893	-0.1261496076	-0.0326784573	-0.0118390015	-0.0918969137	0.0448294321	-0.0209336629	0.0430201277	-0.1619525249	-0.036079604	-0.130006493	-0.1526772345	0.0369313788	-0.1423197027	-0.1318889421	0.0552649111	0.0123513243	0.0311767464	0.0486836177	-0.0470139658	-0.0378165429	0.0161716916	0.0968310069	-0.0170497399	0.0305214013	0.0316760109	-0.0305935639	-0.0406871019	0.0436440471	-0.0106994792	-0.0897772561	-0.0073026059	0.0789370248	0.0742755208	0.0880438203	0.0058219192	-0.0031332507	0.0862349608	0.0955998227	-0.021752036	0.0923330922	0.0360382088	0.0400367771	-0.0384426538	0.0328616995	-0.0325255368	0.1830500196	-0.0209860046	0.0343091229	0.0395429498	0.0488354662	-0.0355012751	0.0553044334	-0.0094953284	-0.0988557512	0.012028277	0.0005528099	-0.011915857	0.0097378304	0.0427540532	0.0292365603	-0.0359289527	0.0961889216	0.0607405715	0.0968954848	0.0447915769	0.038246682	0.2454490373	0.1835079477	-0.0409781677	0.0428703792	-0.0202202303	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0157093	-0.0097101299999999	9.42866246169e-05	0.0002467821064899	-0.00592644	0.15073356	0.0227206061102735	3.51226910736e-05	0.0307589	-0.0463808	0.00215117860864	0.00094610992921	-0.00193551	-0.00039085	1.5276372250000008e-07	3.746198960100001e-06	0.00019059	0.0	3.63245481e-08	0.0	-0.00131585	-0.0005667649999999	3.2122256522499985e-07	1.7314612224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
