global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
482.2863846659261	n/a	n/a	232600.15683412965	643.3238388893457	n/a	n/a	413865.5616833248	407.65379357845575	n/a	n/a	166181.6154189062	412.4895496312439	485.4567118237888	n/a	n/a	n/a	n/a	-0.0258555474	0.0211667231	-0.0129181251	0.005867497	-0.2057605608	-0.6827275057	0.0667363726	-0.2142688442	0.233861569	-0.2555955694	0.1270520863	-0.1352984829	0.0711367475	-0.032116368	0.023254785	-0.022437114	-0.0177819496	0.0076125456	0.0833309454	-0.0709058254	0.0381123462	-0.0127746519	0.0809881367	-0.0750084704	0.1446511887	-0.0802403431	0.0233777803	-0.0682957122	0.0190755926	-0.1032762171	0.0464854011	-0.0643623637	0.0384537341	-0.0511031	0.1529789535	-0.0916008116	-0.0499062744	-0.0321122184	0.0119477421	-0.0023967232	0.0705583443	-0.0905218846	0.2356702126	-0.1016178174	0.050058938	-0.0633556006	0.0639974712	-0.1115264539	0.0947601503	-0.0128330636	0.0937691912	-0.0677420021	0.0926818023	-0.1101722224	0.1466046867	-0.0196359542	-0.0613585805	0.0107782524	-0.0345663465	-0.0278610488	0.0755283959	0.0024083572	0.0536743793	-0.05783919	0.1207635654	0.0572027686	-0.0507781156	-0.0599925067	0.0310783617	0.0656726017	-0.0387451382	-0.0022778753	0.044016246	0.0444409009	-0.0329095854	-0.0534478671	0.0668268938	-0.0419161386	-0.0249704285	-0.0536127222	0.017585265	0.0387655646	0.0225519527	-0.0169745935	-0.023373335	0.0205633751	-0.112817707	0.2278140706	-0.1570359814	0.0097390905	-0.2316889426	0.1147134701	0.1100547938	-0.2550236338	0.0025763449	-0.1533453682	0.0154427719	-0.0554130928	0.2103446629	-0.041667886	0.1909002877	-0.1286379973	0.0318514736	-0.3257515144	0.075280075	-0.1446625502	0.0477825207	-0.0874201268	0.0335052398	-0.1368607718	0.0447441532	-0.0110272166	0.0925307798	-0.1081098369	0.0517688255	-0.0149444962	0.012480796	-0.0419019724	0.0593424792	-0.0021682943	0.0514757895	-0.0976181509	0.1104429261	-0.0021598936	-0.0054254133	0.0518459059	-0.0080173966	-0.0312514063	0.0306760176	0.0083993113	-0.0095485639	-0.0173839874	0.0725135056	-0.1319182033	-0.0637339451	0.0177526428	0.012866897	-0.0784270607	-0.0088085734	-0.0108228756	0.0196621091	0.0919452901	-0.0194855475	0.0669560638	0.0009339574	0.0474906465	-0.0111137452	-0.0002425445	-0.0122067927	-0.0048051828	0.0893428043	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.0278279	n/a	n/a	0.0007743920184099	-0.0441085	n/a	n/a	0.00194555977225	0.0443236	n/a	n/a	0.00196458151696	0.000269056	n/a	n/a	7.2391131136e-08	0.000966389	n/a	n/a	9.33907699321e-07	0.000241708	n/a	n/a	5.842275726400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.6355279508241	-5.650856715102009	31.932181614613462	227181.4265049608	594.667918899395	-48.65591998995069	2367.398550068483	353629.9337681374	408.4065380016199	0.7527444231641311	0.5666241666047005	166795.9002824686	412.5003645238858	458.5842017161034	1.545073	40.931488	0.132383688	0.0715112	0.0186499345	0.0214851122	-0.0038325204	0.079057143	-0.0350128928	-0.0597835942	0.0616575467	0.0331821257	0.0473850243	0.0040917698	0.011349991	0.0308155267	0.0163230947	-0.0125827028	0.0040735206	0.0351456235	0.0686243424	-0.0223712328	-0.0199156208	0.0167089247	0.0973653824	-0.0196117734	0.0628173964	-0.0148286019	0.0347960191	0.0094560289	0.0518691052	-0.0031538263	0.0607728716	0.0551595634	-0.0485557353	-0.0890398692	-0.1081730656	-0.0630626517	0.0130085059	-0.0687704172	-0.0689156135	0.0416513336	0.063571644	0.0612573075	0.0431110612	-0.0138778744	0.0370643824	0.0053686998	-0.0242579542	-0.0606220417	-0.0113677597	0.0512340271	-0.0174659647	-0.0597272836	-0.0065694275	0.019902697	-0.1015152117	-0.0426605496	0.0856628316	0.0988257896	0.0269481825	0.0572258528	0.0740657287	0.0629445097	0.015357786	0.0686502821	-0.0704387063	0.0727813516	-0.0565272098	0.0908285986	-0.0100615783	0.0189596346	-0.0050789768	0.0136975499	0.0273707231	-0.0137435013	0.0415631395	0.0615408024	0.0020794092	0.1712667607	-0.0700147845	-0.0526301036	-0.1235581043	-0.0023060064	-0.0683035063	-0.0892505787	-0.1830257274	-0.0581149643	-0.0748835649	0.0101589124	0.0079222338	0.0526903687	-0.1013224705	-0.0299332448	-0.0406669431	0.0003678351	0.0450836804	0.0402094325	-0.0332907943	-0.0397555412	0.0370372766	0.0587167187	0.0052923405	0.1107095222	0.0324679465	0.0789352312	-0.0117384063	-0.0484056357	-0.067157185	-0.0673758371	0.0731698438	-0.0601465535	-0.0626518604	-0.0566614384	0.0312443519	-0.0834320327	-0.0405587039	-0.0071508093	0.0194273611	-0.0375973349	-0.0024991855	-0.0262392482	0.0710356349	0.0216902082	-0.0884827285	0.0717666261	-0.057236953	0.0246023266	0.127004437	-0.0146245119	0.0603766355	0.0805208062	0.0515546255	0.0619038707	0.0101535975	0.0974343567	-0.0855206936	0.0295149764	-0.0210765431	-0.0081031245	0.0363597381	-0.0259192621	-0.0644820884	0.0276079704	-0.0096136473	0.0385444039	0.0238888273	-0.1017956757	0.1058030399	-0.1070135663	-0.0196477585	0.0649120708	-0.184858952	0.1004628977	0.0162747678	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.016032	0.0117958999999999	0.0001391432568099	0.000257025024	-0.000924162	0.043184338	0.0018648870484982	8.540754022439999e-07	0.0947183	0.0503947	0.00253962578809	0.00897155635489	0.000155304	-0.000113752	1.2939517504000001e-08	2.4119332415999995e-08	0.000548951	-0.000417438	1.74254483844e-07	3.01347200401e-07	0.000250693	8.98500000000001e-06	8.073022500000018e-11	6.284698024900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.418723014428	-1.2168049363961018	1.4806142532379212	226022.9621926694	591.8698818082514	-2.798037091143556	7.829011563415091	350309.9569917135	406.7679719847146	-1.6385660169052585	2.684898591756764	165460.18303255757	410.7527966388165	453.3395384624114	0.894826	23.705391	0.1778007189	0.0783545999999999	0.017581615	0.0288084627	-0.0043704471	0.0847416186	-0.0112214693	-0.0198195749	0.0421098975	0.0607152251	0.0019928946	0.0370412516	-0.0189580227	-0.0029833501	0.0382560761	0.0214905477	-0.0580226152	0.0398110022	-0.0514951409	-0.0082605137	-0.0533337145	-0.021882966	0.0786418979	0.0003933312	0.0608443443	-0.0877770873	0.0824382081	0.05872614	-0.0129111636	-0.0072624808	-0.0804057358	-0.014503029	-0.0787913973	-0.1023287018	-0.0177365558	-0.0757572203	-0.012077077	0.0713008436	-0.0077609674	-0.1005974735	0.0825333463	-0.0561732881	0.0618777541	0.0429189778	0.0333247316	-0.0662110712	-0.0332618845	0.0672466346	0.0788427901	-0.0188899464	-0.0977532335	0.1435053278	-0.0906578983	0.1302072944	-0.0832939284	0.0885959012	0.0485654486	0.0448294338	-0.0529266207	-0.0331583428	0.0178941101	0.0051113367	-0.0549641486	-0.0067424007	0.0619253424	-0.0283458027	-0.0191577212	-0.0222415708	0.0156986615	-0.0968521299	0.0065744325	0.0454987594	-0.0693496925	0.0202523525	0.024158033	-0.0840017275	-0.1207236616	-0.0438366412	-0.1299644766	-0.0315376827	-0.0045227566	-0.0406175323	0.0842805898	-0.0235312587	0.0270388529	-0.0173411826	0.0513464982	0.0122279034	0.0508699074	0.0547925342	-0.0651311003	-0.0073585705	-0.0304870002	0.0358199196	0.0702115025	0.0454404697	0.012527816	-0.0789522794	-8.30908e-05	-0.1078681301	-0.0656376235	0.1276139012	0.0765030788	-0.0164711881	-0.0452795427	0.0438846309	0.0239558787	-0.0582723379	0.0610060464	0.1371099164	0.0380090557	0.0088421333	-0.0547513995	0.0069112889	0.0216268984	0.0899492583	-0.0916527245	0.0021527359	-0.0808921716	0.1327903623	0.0049746393	-0.1295568048	-0.0182312001	0.097032434	0.0577620876	0.0975350829	-0.018521095	0.005976181	-0.0818284927	0.0586985406	0.0383578625	-0.1206608935	0.0034148939	-0.0683807372	0.018387075	0.0579106256	-0.0466526541	0.0342044155	0.0222559951	-0.0145337257	-0.078637184	0.0601427307	0.0341533117	0.0023718535	0.092507502	0.0853108329	-0.062171348	0.0166622147	-0.0669340932	0.0796150322	0.0064306992	-0.0779681436	0.0146555427	0.0931961179	0.0930330924	0.0927615946	0.0923819408	3.22309e-05	0.0160642309	0.0002580595144085	1.0388309148099998e-09	-0.0468299	-0.045905738	0.0021073367813246	0.00219303953401	0.0661589	-0.0285594	0.0008156393283599	0.00437700004921	0.000448377	0.000293073	8.589178332900003e-08	2.0104193412900005e-07	-0.000187407	-0.000736358	5.42223104164e-07	3.5121383649e-08	-0.000465303	-0.000715996	5.12650272016e-07	2.1650688180900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.02986558176417	0.6111425673361737	0.3734952376102495	226604.43292579247	591.6830471113541	-0.1868346968973355	0.0349072039647192	350088.8282389769	407.23792504910585	0.4699530643912339	0.2208558827307113	165842.72759830116	411.162502921134	458.5853242237484	0.998501	26.451912	0.2314726209	0.139256	0.0125949322	0.0605060751	-0.0284590493	0.0501491825	-0.0580250595	-0.0096416675	0.007417524	0.0755917444	-0.0271950915	0.0656003797	-0.0238821685	0.0579964997	0.0015346036	2.06477e-05	-0.0681138468	-0.0573902894	-0.0233379509	0.0386076353	-0.0577459226	-0.086852081	0.0159354449	-0.0456297222	0.0270944373	0.0296228341	0.0076372239	0.0421667835	0.028851191	-0.05274228	-0.0897828737	0.0252310121	-0.0306627304	-0.120685124	-0.1450792789	-0.0312565951	-0.0083123309	-0.0421920167	0.0674342042	0.0479474845	0.0239202875	-0.0486978496	-0.0299546945	0.0491158368	-0.0150152263	-0.046989261	-0.1200928988	0.0397410172	-0.0444800924	0.0554891242	0.0057257964	0.1247356349	-0.1644465832	0.1395415096	-0.0206462139	-0.0674939216	0.045726899	-0.0391958976	-0.0194047138	0.0671951356	-0.0580267714	0.0292546288	-0.1007979423	0.1174978213	-0.013721867	-0.061512314	0.1040305449	0.1525726213	0.0241010026	0.0166807613	-0.0183992137	-0.016051523	0.0823696056	0.0238891591	-0.0660681959	0.1218713651	0.0275106358	-0.0209445063	-0.0813637284	-0.0380282276	0.0271518564	0.075058294	-0.0240034732	0.0006256691	0.0589702087	0.0856243965	0.0298835042	-0.0341312526	0.0522104812	0.0871897778	0.0366102893	-0.0308485056	0.0384615906	-0.0173140554	0.0028853219	0.0188593943	-0.0429452696	-0.0594533644	-0.0902315715	-0.0018574601	-0.0146621068	0.1008792776	0.0711281468	0.1268632349	-0.049860923	-0.0170925715	-0.0159993353	-0.0021936534	0.0002831319	-0.0558669803	0.0425004356	0.0431767656	-0.0060741922	0.0090060003	-0.0482096689	0.1797542711	-0.0113658058	-0.0163099476	0.0138552809	0.0274358075	-0.0615318892	-0.2217481832	-0.0740926842	0.0303094267	0.0261533541	-0.0359480284	0.0140159842	0.0508659868	0.029850846	0.054747247	-0.0229736052	-0.0922362384	0.0136195791	0.0802799327	-0.0630464289	-0.0765687158	-0.1162608232	0.1208085808	-0.1279550341	0.0892935252	0.0160382223	-0.0825750139	-0.0038806894	0.020979052	0.0831797433	-0.051932719	-0.0467590215	-0.0922484518	0.0184418417	0.040954367	0.03282757	-0.0190783139	0.0339254636	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.00616929	-0.0062015209	3.8458861473136814e-05	3.80601391041e-05	0.0831907	0.1300206	0.01690535642436	0.00692069256649	0.0420794	-0.0240795	0.00057982232025	0.00177067590436	-0.000178977	-0.000627354	3.93573041316e-07	3.2032766529e-08	0.000317662	0.000505069	2.5509469476100005e-07	1.0090914624400001e-07	-0.000174306	0.000290997	8.467925400899998e-08	3.0382581636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.3280260560262	-0.7018395257379666	0.4925787198880939	225936.73235431832	589.8900792901088	-1.79296782124527	3.2147336080210103	347970.3056448909	407.300925659724	0.0630006106181326	0.0039690769382575	165894.04404326802	411.2006519600708	455.4944148507996	1.014387	26.872755	0.1539923299999999	0.119834	-0.0071937351	0.037770871	-0.0221766344	0.0544481109	-0.0247996375	0.0106456421	0.0377664077	0.0715834448	-0.0280263503	0.0355445388	-0.0257413071	0.0767682322	0.0215709798	-0.0297565925	-0.041778033	0.0632848536	-0.0416663887	0.013864356	-0.034198833	0.044418268	0.0495918399	0.0268035737	-0.038190299	-0.1018295278	0.0383631074	-0.011443355	0.0006335019	0.0315259602	0.0653999054	0.0980716882	-0.0037360227	0.0270060353	-0.0450959102	-0.0967883281	-0.0284342014	-0.0427825591	-0.0024461402	0.1070295486	0.0443315018	-0.1054388207	-0.0273177065	0.1039111374	-0.0691048987	-0.0873404769	-0.0140777288	-0.0013516643	-0.0001235248	-0.0836086503	0.1379076939	0.1030521619	0.0430422303	-0.1118109033	-0.052682921	0.017496104	0.0541404451	-0.0153028985	0.1143443559	0.1438244052	0.0410135302	-0.1984168712	0.0302663021	-0.0329944042	-0.0288610696	0.07858216	-0.0810308667	-0.0582038994	0.016899756	-0.0054132682	0.0437795041	0.1493423148	0.0928046519	-0.0238352385	-0.1048097413	-0.0564368935	-0.057087019	-0.1129716422	0.0470492057	0.0180056241	-0.0018568204	0.0365488449	0.0974795746	0.0170772917	-0.1034108367	0.1055052955	0.0451894855	-0.0242927788	0.0234618767	-0.0227914566	-0.0752242466	0.0462145914	0.0087720484	0.1030191659	0.0222297664	0.0189435943	0.0043284135	0.030298947	0.0351760975	0.0427932002	-0.0034797772	0.1258377188	-0.0671414994	0.0296071254	0.0188253781	0.0088721594	-0.0730704015	-0.0199641439	0.1003812227	-0.0846104662	0.0571727992	0.0874753426	-0.0622124464	0.0774131362	-0.0657649039	0.0584984089	0.0872037175	0.0171946776	0.0093186558	-0.0435974088	-0.0433439615	-0.015579302	0.1653842151	-0.0137411055	-0.0763212271	0.116583893	0.0946683643	0.0112077468	0.0621820298	-0.1507753829	0.1571454958	0.0714716202	-0.0129314123	0.0048429607	-0.0125532936	-0.0388276433	0.0640169005	0.0227154768	0.1287173038	0.0187099302	-0.0548091129	-0.1151966705	0.0037390719	-0.0936466514	0.0334567492	0.0962305501	-0.1244007468	0.1350854407	0.0648893813	0.0002755022	0.0016552356	-0.0611747056	-0.1843589627	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.00490401	0.0012652799999999	1.6009334783999991e-06	2.4049314080100005e-05	-0.0349665	-0.1181572	0.01396112391184	0.0012226561222499	0.0462873	0.0042079	1.7706422410000004e-05	0.00214251414129	-0.000137333	4.1644e-05	1.7342227359999994e-09	1.8860352889000003e-08	0.000708951	0.0003912889999999	1.5310708152099999e-07	5.026115204009999e-07	0.0	0.000174306	3.0382581636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.43649715538425	1.1084710993580416	1.2287081781120253	226991.73582169245	592.7904376034597	2.900358313350921	8.412078345823799	351400.5029141013	407.7637838044009	0.4628581446768862	0.2142376620937293	166271.30338248218	411.7216022795143	459.61936904021456	0.96374	25.531033	0.08755155	0.0645025	-0.0126862506	0.0646952858	0.0002736615	0.0572613437	-0.061553607	-0.0134140446	0.0196197091	0.0784509827	-0.0499352254	0.0587889584	-0.0262895456	0.0130103262	-0.0453503783	0.0006343324	-0.0756292821	-0.0401310249	0.0029363865	0.0041454714	-0.0605200196	-0.0237967498	-0.0056294968	-0.0095957746	-0.0184074766	0.0390299065	0.0446709924	0.0875811022	0.063784322	-0.0680168508	-0.1395252477	-0.0090409134	-0.0699634485	-0.0265168645	-0.0296774298	-0.0303925634	-0.0404131061	-0.0293871552	0.0911152414	0.0515032808	0.1057041734	0.0085649067	0.1569515686	0.128299346	0.0044096083	0.0482327551	-0.090027979	-0.0843061367	-0.166258732	-0.1383083085	0.0551623417	-0.0550523411	-0.0416492696	-0.162835479	0.0811711892	0.1129508234	0.0618294828	-0.0040584637	-0.0499795994	0.0120480671	0.0268942436	0.0277663524	0.0141741132	-0.0719513291	-0.0185396203	-0.0047015398	0.0594936835	0.0803199423	-0.0191204496	-0.0434945894	-0.0373335216	-0.0028381432	0.0660046572	-0.0343786307	0.1339382396	-0.0424171859	0.1394725706	0.1420275508	0.0440527531	0.0421427323	0.0439023347	0.0016663111	-0.0470768493	0.0742886882	-0.011562771	-0.0116961333	-0.000433086	0.0002839839	0.0598458825	0.0121055971	0.0202139811	0.0046708182	0.0538207779	-0.0264150323	0.0447629569	0.0407458148	-0.095515623	-0.0995410443	-0.1102690592	-0.0896037114	-0.0402167565	0.0465836405	0.0100734359	0.0232087762	-0.0626682119	-0.0347220619	-0.0343278904	0.0726053491	0.1002395676	0.0013488459	0.0457732005	-0.1038418168	-0.087013074	-0.1194914346	-0.0431719645	0.1235518915	0.0838497542	0.1091328239	0.1391873644	-0.0807057367	-0.0486668683	0.1625208034	0.0968094274	-0.0177245496	0.0939168079	0.0689087641	-0.0185568423	-0.0912243519	0.015125928	0.0418292703	0.0141351948	0.0068935968	0.0338656073	-0.0206503754	0.0309993073	-0.0728420298	-0.0725509148	-0.0116884568	-0.0069139811	0.0137639258	-0.0758486606	0.0078175023	0.0456205164	0.0225940969	-0.1253220896	-0.1711533096	0.0545521876	-0.0099369502	0.0267045513	-0.1072604797	-0.0733366878	-0.0277978489	0.0687355116	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.00442888	0.00047513	2.2574851690000065e-07	1.96149780544e-05	0.0273531	0.0623196	0.00388373254416	0.00074819207961	0.0326003	-0.013687	0.000187333969	0.00106277956009	-1.01176e-05	0.0001272154	1.6183757997159998e-08	1.0236582976e-10	0.000803132	9.418100000000004e-05	8.870060761000008e-09	6.450210094240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.80190551776377	-0.6345916376204741	0.4027065465378351	226387.453294335	590.1956183369299	-2.5948192665298397	6.733087025954453	348330.86790411104	408.0382661395512	0.27448233515031	0.0753405523095671	166495.2266341712	411.9279130018776	454.0973233836758	1.307488	34.637478	0.1164545299999999	0.0744993999999999	0.0274961554	-0.0420108413	0.0172347652	-0.0871795423	0.09858776	0.036384802	-0.0278753823	-0.0446862498	0.0536501228	-0.0839309803	0.0069895659	-0.0420530018	-0.0533699903	0.0099988615	-0.0597975366	0.0913389817	0.0243132729	-0.0070384732	-0.0132235654	0.0555468124	-0.0734595555	0.0532879987	-0.1716268555	-0.0036824204	0.0719180969	-0.0735572619	0.0825291169	0.068189281	0.0475630795	0.0359294619	0.1423284126	-0.0858009949	-0.0391898336	0.0101695149	-0.0114471084	0.0467260369	0.016298231	-0.0929404172	-0.0347253806	0.0003037952	0.1215834383	0.0492711745	0.0110584517	-0.0366442885	-0.0178380039	-0.0520329483	0.0114982925	-0.0107666735	-0.0113238588	-0.0210859084	0.0204780041	-0.076253721	0.0521478275	0.007414093	-0.0107380264	0.1115065374	-0.0116327703	0.0541624647	-0.018687503	0.1183056676	-0.0008246341	-0.0192907817	-0.0316337861	0.0629470614	-0.0520857233	-0.0323896975	-0.059031088	-0.0444296661	-0.0044559672	-0.1391007951	-0.0179271578	0.0079098859	-0.0814791481	0.0288019651	0.0595373282	-0.0420244485	-0.0815972752	-0.0654657369	0.0821328487	-0.13470939	0.0858156557	-0.1037387389	-0.0225770364	-0.0183349449	-0.0193711172	-0.0030670541	0.0164108301	-0.0945985917	0.0065122728	0.0832283282	0.0851984209	0.0282839137	0.046572753	-0.1341265876	-0.0484860479	0.0821623683	0.0481917934	0.0603501526	0.1455034836	0.0321003228	0.0612696343	0.0052745748	-0.0852739624	0.0755884325	0.0423450434	-0.0097030988	-0.050004017	0.0761045775	0.0379909321	-0.1117386483	-0.0562185898	-0.0349598067	-0.0047871698	0.0398730255	0.0075023339	-0.0160568304	-0.023763722	-0.0033431651	0.050291482	0.1193421679	0.0542680991	0.047404654	0.0482884752	-0.0056016671	0.0656719766	-0.0046878707	0.0523113538	0.0615569668	-0.001243249	-0.0017994925	0.058627008	0.006064457	0.0351289033	0.0402292018	-0.0490592365	-0.0883857206	0.0388232065	0.0727026706	0.1259882594	0.0654267868	-0.0236051034	-0.0117418521	0.0712842225	-0.008386876	-0.0151926125	-0.0183116803	-0.0201662864	0.0040501133	-0.0656406213	-0.2222889387	0.0336128947	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00568348	-0.0012546	1.5740211600000017e-06	3.23019449104e-05	-0.0415004	-0.0688535	0.00474080446225	0.00172228320016	0.0314295	-0.0011707999999999	1.370772639999999e-06	0.00098781347025	0.000533766	0.0005438836	2.9580937034896e-07	2.84906142756e-07	0.00100714	0.0002040079999999	4.161926406399995e-08	1.0143309795999998e-06	0.000155621	0.000155621	2.4217895641e-08	2.4217895641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
