global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
497.55540363691983	n/a	247561.3796882982	n/a	635.4765152578319	n/a	n/a	403830.4014442375	427.0360440517428	n/a	n/a	182359.782919362	427.0315051385815	505.91763608550815	n/a	n/a	n/a	n/a	-0.0213098997	0.0131153022	-0.096837014	-0.3067414324	-0.0137279217	0.1526850736	-0.7612691498	0.2044536473	0.0995726073	-0.0356070775	0.0247226179	-0.0438873339	-0.073421898	0.0040001839	-0.0116109657	0.0429250428	-0.0034727316	0.0907040785	-0.0633593642	0.0655482458	-0.0864288918	0.0398450991	-0.0608412806	0.0250010065	-0.0104275665	0.0919189341	-0.0082191756	0.0307508266	-0.0190632755	0.016865449	-0.0268664865	0.1076711284	-0.0301450681	0.029283672	-0.0179799666	0.0814837296	-0.122303534	0.1185136353	-0.0788356145	0.0290487655	-0.0497147702	0.0822376328	0.0693215406	-0.0771824788	0.1080339136	-0.0060318748	-0.0182176715	0.0634377308	-0.0303677753	0.0343663017	0.1007938019	-0.1655035533	0.0881501859	-0.1021918617	-0.081885651	0.1394178338	-0.070713677	-0.007081935	-0.0178718806	0.1277656801	0.0191834706	0.0351375658	-0.0655782191	-0.0037121447	0.0317582072	0.0531194437	-0.0775032907	-0.0162629254	-0.0014071113	0.0636694997	0.0174451911	0.0484442129	-0.0314200197	0.0237280225	0.0020876446	0.0459686463	-0.0386209755	-0.0205005914	0.0814109371	0.0410504311	-0.0090373064	0.0685556866	-0.069308503	0.0034798781	-0.0606721373	0.0626042536	0.1212825261	-0.1144239298	0.1182472968	-0.0795813143	0.0519708794	-0.0562219401	0.0087005298	-0.089682922	0.0019484992	0.1749941006	-0.0467165677	0.0155396297	-0.0543532468	0.1736139135	-0.0716057175	0.0739542901	-0.0223920114	0.0109750065	-0.0193027968	0.1705684306	-0.1348294265	0.0696069452	-0.043791852	0.0419178262	-0.0583082134	0.0689973364	-0.0863380068	0.0832512745	-0.0868308004	0.0241313155	0.051245545	-0.0175557692	-0.0108533801	0.0113251165	0.0880953711	-0.1511775909	0.1494048403	-0.0771464108	0.1410514571	0.1130537492	-0.118519096	0.0627747367	0.0117802763	0.0688799295	-0.05550879	-0.024057636	-0.0477120223	0.0628834246	0.0209096655	-0.0914936986	-0.0240036959	-0.0182347358	-0.0227972142	0.0409078508	-0.0410412265	-0.0373264477	-0.0423262863	0.0216428455	0.0434605127	-0.0631789479	-0.0090444731	0.041293431	0.0587692751	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.0327876	n/a	0.00107502671376	n/a	-0.093281	n/a	n/a	0.008701344961	-0.0492608	n/a	n/a	0.00242662641664	0.000735122	n/a	5.404043548840001e-07	n/a	0.000722891	n/a	n/a	5.22571397881e-07	-0.000562745	n/a	3.16681935025e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
497.44841202366666	-0.1069916132531716	247454.92262486764	0.0114472053065162	605.7379665168183	-29.73854874101357	884.38128122164	366918.4840799301	428.36991282209584	1.3338687703530354	1.7792058965231188	183500.78221121	428.06251517819686	518.8038268401194	1.537669	40.034573	0.1089295	0.0604039	-0.0988419888	0.0633313667	0.0376921355	-0.1080536736	-0.0370534669	0.0497756762	0.0088652578	0.0372017731	-0.06276695	-0.0958093943	-0.0486159889	-0.0270763215	0.0776170747	-0.0587383754	0.0943040452	-0.0824416126	-0.0265939684	0.0312925859	-0.0075413887	0.0168303425	0.0560818998	-0.0621213417	-0.0759201525	-0.0990205869	-0.0744114962	-0.0047426703	0.0163680448	0.0341961167	-0.0841112084	-0.0149731217	-0.034038404	-0.0847335271	-0.0316936536	0.0055755944	-0.0893797931	0.0450188046	0.0816248247	0.0405908988	0.0257828777	-0.092916188	-0.0237178501	0.1609335689	-0.0107695258	-0.0242705846	0.01371674	-0.0100558181	-0.001016985	0.0358203628	0.0198571684	-0.1036454397	0.0022538335	0.092414859	0.0638363774	-0.0360220921	-0.0450103661	0.0591281957	-0.0330249719	0.0116275021	0.1211558241	0.0614057945	0.0541076483	0.0102424098	-0.0428573704	0.0253953602	0.0717290581	-0.0091439071	-0.0105840292	0.0079723637	-0.1174542704	-0.0374902878	0.0913384773	0.0217630224	-0.0610318743	0.0574113338	0.0750603466	-0.0266284406	-0.1704529394	0.0496448436	-0.0846233906	0.0941302146	-0.0584601037	-0.0135440175	0.0819586666	-0.058125934	-0.0888391645	-0.0829827932	0.0088188917	-0.0115665181	-0.0444609975	0.0043115329	-0.0503855713	-0.039816457	-0.0991424826	0.0963373005	-0.0568779385	0.0207836487	0.0237385856	0.0037172297	-0.099314733	-0.0843567085	-0.0057273727	-0.0166806976	0.0257653127	0.0161016745	-0.0820261769	0.019902402	-0.0834093907	0.0545749349	0.0524064838	0.0769924788	-0.0412098774	0.1589159991	0.0443379695	0.0259018146	0.0033369138	-0.0242971412	-0.0163662982	0.0032832453	-0.0405644522	-0.0878989872	0.0363635035	0.0761964096	0.0575810957	0.0074067576	0.0139445667	0.0458595882	-0.0560219841	-0.0965746558	-0.0551191196	0.0488530186	-0.0134046909	-0.0180572465	0.0066049547	0.0817752772	0.0493385854	-0.0138228925	0.0174544312	0.0375929895	-0.1132960975	-0.07966895	-0.0683409119	0.0371712036	-0.0662017982	0.0771671022	-0.0286825431	0.0427601947	0.1864146769	-0.1203377596	0.1695724295	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.0212117	0.0115759	0.00044993621689	0.00013400146081	-0.0597816	0.0334994	0.00112220980036	0.00357383969856	-0.0501155	-0.0008546999999999	7.305120899999998e-07	0.00251156334025	-0.00029646	-0.001031582	8.788853160000003e-08	1.064161422724e-06	0.000653607	-6.928400000000008e-05	4.800272656000011e-09	4.27202110449e-07	-0.000403621	0.000159124	1.62909911641e-07	2.5320447376000004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
494.0427620357133	-3.4056499879533817	244078.2507198764	11.598451840446868	596.4873520536113	-9.250614463207055	85.57386794689559	355797.16115992883	427.6327647297339	-0.7371480923619629	0.543387310072881	182869.78147039592	427.2902714088409	509.6891257562024	1.202143	31.298864	0.0915259	0.0590524	-0.053285035	-0.1171035544	0.0105442343	-0.0236072636	0.1193899478	-0.0332991999	0.0694984132	0.0841297432	0.0074361177	-0.0702505166	0.0467105965	0.0836072971	-0.0344664001	0.0455187434	-0.0793803784	-0.0219130412	0.1418617229	-0.0229377235	0.0233516348	-0.0327616193	0.0214613835	0.0726623726	0.0066892401	0.0636561774	-0.0842205228	0.0132221236	-0.0068331131	-0.0815186032	0.021513885	0.055204694	-0.000942307	0.0211955835	-0.0800136334	0.0261083743	-0.0663067594	0.0818592552	0.0115983959	0.0378208705	-0.0705582321	-0.0020899934	-0.1184027848	-0.0135046316	0.087969371	0.0232853049	-0.0298317234	-0.0535005634	-0.0398421115	0.0020190314	0.004185884	-0.0749883927	-0.0343740255	0.078442085	-0.0878097883	-0.0172145861	0.0441238414	0.0110936514	0.0234636915	-0.0536762877	0.0101556615	-0.0470350345	-0.0429256809	-0.0915350813	-0.0259340655	0.0159848638	-0.0931308023	0.0740426779	-0.084900963	0.050078746	0.005377871	-0.0162597981	-0.0811360318	0.0239269874	-0.0034176466	0.0505864583	-0.0819877971	0.0012426014	0.0887160214	-0.0853244294	-0.0040662158	0.0727674432	0.0770786981	-0.0440472747	-0.0429091618	0.0500869708	0.0879003434	-0.0173254945	-0.1279684949	-0.0215152652	0.0030280609	0.0168726271	-0.0076046213	-0.0356791852	0.0748552712	-0.0881460975	-0.0676886052	0.0460207105	-0.0432588747	0.0968182707	0.0136844831	0.059128768	0.0248496142	-0.0148525681	0.0303801071	0.019705123	-0.0710987746	-0.0153795408	-0.0925845373	0.005796114	-0.0344826381	0.0573221802	-0.0896514153	-0.0309989681	-0.0880804324	-0.0480555448	0.0265192547	0.0048723373	-0.0694881886	-0.0296924093	-0.0308463772	-0.0881132756	-0.025384022	0.0672134366	-0.0626550064	-0.0459412057	-0.0531774786	0.0141022144	0.0571849351	0.0046717777	-0.0548011194	-0.0443912728	0.0541778723	-0.0676342734	-0.043436155	-0.0562420994	-0.0271079931	-0.1099687098	-0.0395158476	-0.0018052314	-0.0268507707	0.0620884521	0.0882748633	-0.0070295453	-0.0472233314	0.0011351622	0.0841442469	0.0378619424	-0.0942737995	0.0600556414	-0.0242955699	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.0186713	0.0025404	0.0003486174436899	6.453632160000009e-06	-0.051421	0.0083605999999999	6.989963235999992e-05	0.002644119241	-0.0171025	0.033013	0.001089858169	0.0002924955062499	0.000581246	0.000877706	3.37846912516e-07	7.703678224360001e-07	0.000722891	6.928400000000008e-05	4.800272656000011e-09	5.22571397881e-07	-0.000398373	5.248000000000015e-06	1.58701047129e-07	2.754150400000016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.8051526793036	-3.2376093564096777	240889.6978965545	10.482114344711489	589.9100307591985	-6.577321294412741	43.26115540993529	347993.8443903185	427.6233304948891	-0.0094342348447753	8.90047871063733e-05	182861.71278354115	427.2735679998724	490.01219755794415	1.192643	31.051516	0.09277474	0.0512486	0.0101694361	0.0674579748	-0.0367300577	0.0386120135	-0.0357509036	-0.0527742938	0.0829769731	0.1354398242	0.006820272	-0.0876020013	-0.0546810024	-0.0137133332	-0.1178503895	-0.0383959925	-0.0219360334	-0.0185491268	0.0809253887	-0.0511375767	-0.0802307945	-0.06172179	0.0854742022	0.0037428757	-0.0711072057	-0.0555926844	-0.0593593687	0.0140454486	0.0360776116	0.0117238913	0.0719009244	0.0659311664	0.0868635913	0.016966155	0.035378666	0.0928156956	0.097582148	-0.0625318746	-0.0034632084	-0.0796479892	0.0630648002	0.0062173272	-0.0555845593	0.0370017533	0.0364296199	0.0568056762	0.0433321657	0.0337443282	0.0465416105	0.0119866343	-0.0746385045	-0.0169004298	-0.0322624015	0.0428064923	-0.0516823866	0.0760542873	0.0056628533	-0.007774041	-0.0642934107	-0.0256069802	-0.0249554402	-0.0097253805	0.001265951	0.1097077058	0.1251244003	-0.0831798768	-0.1139084264	0.0008920877	-0.1083850893	0.0577755904	-0.1043482593	0.1405802128	-0.0001851605	0.0381040433	-0.0042739123	-0.1046988021	0.0009795919	0.0554796633	0.0165313019	-0.0499406683	0.0305944712	0.0877073191	-0.0498202356	-0.0046023557	-0.1179008416	-0.0379780522	0.0422244069	-0.0288483263	-0.0870721883	0.0142458632	0.040604797	0.1024689495	-0.1008601953	-0.0752479794	-0.0451128016	0.0227791167	-0.0721419711	0.0406256729	0.0319849342	-0.0427643718	0.0667405855	0.0810040882	0.0521515897	0.058531551	0.0031129423	0.0957180452	0.0600299922	-0.0301405533	0.1025449396	-0.0501051663	0.0573420213	0.0019969607	-0.0549209479	0.0312036765	0.0261018325	-0.0674199308	-0.040547381	0.0022513586	0.0375049932	0.0338437496	0.0635837305	-0.0500279204	-0.0514703228	0.0450547403	-0.0737647095	0.0278770584	0.0314688992	0.003344886	-0.0231118514	0.04415088	-0.0349599675	-0.044795292	-0.0738730717	0.0895143107	0.0988939881	-0.0180013572	-0.122212362	-0.1164274314	0.0184481807	0.0100569622	-0.1067197213	0.1581391288	-0.0396102629	-0.0752738058	0.0139920501	-0.0888779068	-0.0611055259	-0.0629537249	-0.0201037675	0.027012591	0.0095629822	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.0231962	-0.0045249	0.00053806369444	2.0474720010000017e-05	-0.00986955	0.04155145	0.0017265229971025	9.74080172025e-05	0.00453299	0.02163549	0.0004680944275401	2.05479983401e-05	0.0007924959999999	0.0002112499999999	6.280499100158415e-07	4.4626562499957755e-08	0.000520273	-0.000202618	4.1054053924e-08	2.7068399452900005e-07	-0.000310983	8.739000000000002e-05	9.671042628900001e-08	7.637012100000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.3357929444848	-1.469359734818795	239449.5182566077	2.1590180303067594	583.1008687423885	-6.809162016810092	46.36468737116928	340006.6231281281	426.25621829204704	-1.3671122028420657	1.8689957751596848	181694.36363263725	425.9536415115448	474.1819675914993	1.125388	29.300465	0.06079571	0.0380689	0.0849953114	-0.0154420455	0.0983956419	0.1146355601	0.0465323975	0.0573093911	0.0687634436	0.0725044884	0.0534733901	-0.0086663372	-0.0493157864	0.1481823575	-0.0714155827	0.0406908945	-0.077790092	0.0943150294	0.0772130877	0.0071283394	0.0236191156	0.0671786296	-0.044290037	0.0392080119	0.0810236227	0.1317520249	0.013968305	0.040075022	0.0679568162	0.0341486872	0.0312489478	0.0123429351	-0.0049764216	-0.0248248478	0.098677048	0.009155445	0.0891364451	-0.0003880496	0.0432906022	-0.1885408293	0.0424183714	0.0136041297	0.0676788995	0.1165835543	-0.0455679408	-0.0097678545	-0.1108343989	0.0100135401	-0.0820002709	-0.0001801931	0.010179808	0.0603992237	0.0226799426	0.118857971	-0.022325916	0.0421322694	-0.0628546089	-0.0572052967	-0.0293541854	-0.0231495726	-0.1044016362	0.0776150637	-0.014097775	0.0502313494	0.0707113435	0.1441929726	0.0513449817	-0.0101733461	0.1484477523	-0.0517865844	-0.0978531429	-0.0858928673	-0.0131524326	0.0274215803	-0.1575678621	-0.0313470481	0.0057533401	0.0207125797	-0.1043688214	0.0008632874	-0.0253289691	0.0078477051	0.0265916184	-0.1431755067	-0.0786923051	0.0459510939	0.0825507337	0.0931839177	-0.0462745648	-0.0426162297	0.0326359005	-0.0748869518	0.0381725675	0.0306938885	0.0817867531	-0.1139173719	-0.0061111747	-0.0417011969	0.0924973066	-0.0581013238	0.0656415999	-0.0503549787	0.0621365913	0.0072933893	-0.0709038073	-0.0018006957	0.0972878432	-0.0762144514	0.0583221614	-0.1441833675	-0.0082857358	-0.0199347174	0.006318648	0.1226623356	0.0910055765	0.0256898017	0.1038046894	0.0365692081	0.0104874036	-0.0742244788	0.0117966695	0.044965922	0.0212696222	0.1077561652	-0.0164351325	0.0148759773	0.0466267727	-0.0620570287	0.0208689981	0.1046850433	0.0398219097	0.0148474872	-0.0622050252	0.0397851121	0.0893296494	-0.0101139055	0.1720784808	0.0959178655	-0.0327524928	-0.0408471616	-0.1300571427	-0.1047154808	0.0207677247	-0.0139631885	-0.1581814818	-0.0066804099	-0.0489135608	-0.0434189673	0.064543443	0.0154744472	0.0544175067	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.0205325	0.0026637	0.0004215835562499	7.095297690000008e-06	-0.0108865	-0.00101695	1.0341873025000015e-06	0.00011851588225	0.0385172	0.03398421	0.0011549265293241	0.00148357469584	0.000943514	0.0001510180000001	8.902186681960001e-07	2.280643632403021e-08	0.000285042	-0.000235231	5.5333623361000016e-08	8.1248941764e-08	-0.000387351	-7.636800000000005e-05	1.50040797201e-07	5.832071424000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.809589223915	-0.5262037205698107	238934.81451725253	0.2768903555415114	580.4320992950068	-2.668769447381692	7.122330363277981	336901.42189200857	425.6574744711434	-0.5987438209036213	0.3584941630702677	181184.2855731521	425.4098877705319	462.5318992600473	1.129497	29.407442	0.0861491799999999	0.0673796	0.1079584218	-0.0108311125	-0.092405521	0.1066657821	0.0018699267	-0.0949321487	-0.0115051131	-0.0022694609	-0.0313862765	0.0317755954	0.0011375109	-0.0121994177	-0.0914462162	-0.069891827	0.0063621159	0.0965852451	0.0061674383	-0.078597234	-0.0916704398	0.0417926177	0.0280241251	0.0264020299	0.034515953	0.0217426224	0.053965896	0.0716073933	0.0195702486	0.0266209835	0.0176007354	0.0250431849	-0.0855372994	0.0895529909	0.0420054353	0.008616775	0.0420581092	0.0694130132	-0.0241109055	0.0475394456	-0.1402672517	-0.001191804	0.0211421393	0.070907712	-0.0062389754	0.018665475	-0.0868426317	-0.0361158213	-0.0225394018	-0.0230166935	0.0114903107	0.0523203183	0.0351513598	-0.0555908331	-0.0854376867	0.0172345894	-0.0638881905	0.0356540477	-0.0931687521	-0.0598023278	0.0491474035	0.0258122925	0.0044520042	0.0185496695	0.0174776018	0.0262659483	-0.0334593934	-0.0529529982	0.0004368695	-0.0626195204	0.0827955201	0.1241327567	-0.0779160164	0.0109031869	0.1292310067	0.1065643917	0.112863037	0.0184317299	-0.0067522086	-0.0234958462	-0.0476646129	-0.0306491742	0.0016128101	0.0173164714	-0.0913882354	-0.0743319842	-0.0158411615	0.0868182191	0.0020665791	0.0629029325	0.1099073333	-0.0307223388	-0.067384887	0.0031856534	0.0432415399	-0.0295390976	0.0501842393	0.055061321	0.0260413635	-0.0266155858	0.0042492384	0.0567904752	0.0119892858	-0.0012125941	-0.1129989064	-0.0265286463	0.044254308	0.0002380905	-0.0716401112	0.0284461611	-0.1055414256	0.0460707864	0.0071237264	0.0340578233	-0.0017456911	-0.0089805218	0.1047450381	0.0708579848	-0.0449156622	-0.0255552333	-0.0098277101	0.0674333073	0.0444905366	-0.0523711965	-0.0815375243	-0.0427572972	0.1030144102	-0.0022152086	-0.0587470409	0.0070680213	-0.0886347558	-0.0068824857	-0.0448820406	-0.0058021744	0.0182965968	-0.0847108475	0.0072563157	0.0390214011	0.054901499	-0.0589455507	0.0657522615	0.0678314215	0.0467143831	-0.0174314846	0.1548983696	0.1400150166	0.0469285475	-0.0972015104	0.064157037	0.0324242026	-0.0775045904	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.0240727	-0.0035402	0.0005794948852899	1.2533016040000002e-05	-0.00498207	0.00590443	3.486229362490001e-05	2.48210214849e-05	0.0490848	0.0105675999999999	0.0001116741697599	0.0024093175910399	-0.000379225	-0.001322739	1.43811600625e-07	1.7496384621210005e-06	0.000285042	0.0	0.0	8.1248941764e-08	-0.000387351	0.0	1.50040797201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.9655720411744	4.155982817259428	243015.05521788236	17.27219317735561	592.3755720221178	11.943472727111043	142.6465407832453	350908.8183285313	427.7758967667352	2.118422295591756	4.487713022460246	182992.21785458448	427.50256228207104	488.67436732077545	1.130398	29.430901	0.18896597	0.0918083	0.01194881	0.0196768759	-0.0854730255	0.0131609204	-0.0094780068	-0.0768992203	-0.0145122905	0.0794567628	0.0351701139	-0.0701137436	0.0398360207	-0.0928010114	-0.0826751934	0.0079004157	0.0739184266	0.0338282114	-0.0772286565	0.157300491	-0.0729496672	0.1384774378	-0.0516091549	-0.0847551231	-0.08706453	-0.0758402988	0.1342807383	-0.0574015382	-0.0139474052	-0.0183249513	0.1280297533	-0.0407336902	-0.040141169	-0.0252383419	0.0581392128	0.1163594069	-0.0503214738	0.0132314664	0.0197125964	-0.0033041186	-0.0139611444	-0.0193443163	-0.1366513087	0.0164098143	-0.0179376231	0.0411608498	-0.0353460119	-0.0079049988	0.0521524649	-0.1779384598	-0.0340786694	-0.1007140795	0.045689947	0.030104146	0.0806436759	0.1669998702	0.0028599319	0.0233521572	0.116204551	0.2020110493	0.0179175638	-0.0389019957	-0.0718935062	-0.000500563	0.0389861642	0.0421093652	-0.0437015502	0.116559083	-0.0469644018	-0.0665094789	-0.0075962691	-0.021206167	0.0967471683	0.1114328885	-0.0530194361	0.1211560656	0.0607585806	-0.0875243792	0.0219799034	-0.0209532834	0.0544575144	0.0709030427	-0.0002610946	0.0937394279	-0.0741944903	-0.0090239362	-0.0804992608	0.042197968	0.1198355819	-0.1149335578	0.0284577	-0.1044009522	-0.0009089697	-0.0310957549	-0.1486613382	0.1167997265	0.1161521862	-0.076742796	-0.0125393108	-0.0642827828	0.1060222991	0.0372657227	-0.0289769438	-0.073469013	-0.0646846219	0.0912975214	-0.0796354002	0.0237504287	-0.0033797027	-0.0131685232	0.0170913506	0.0666902789	-0.1111375791	-0.0174810608	0.0318490699	-0.0977829104	0.0466679603	-0.0923621131	-0.1358146684	0.0261901314	0.0986242167	-0.0517205925	0.0416407615	-0.0015064985	0.0103814322	0.1901319433	0.0188666384	0.0337205746	0.1019234801	-0.1671255472	0.1567270997	-0.0623457989	-0.0309768138	-0.0059488034	0.0135340576	-0.0585320363	0.0125556358	-0.0940712089	-0.0744757195	-0.0708355253	0.0257221064	-0.0340231784	-0.1015660098	-0.0475088017	-0.0908627456	0.1609575318	-0.000772458	0.0860560425	-0.0368804438	0.015611484	0.0160335393	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.0159869	0.0080858	0.0002555809716099	6.538016164000001e-05	-0.0719452	-0.06696313	0.0044840607793968	0.00517611180304	-0.00609489	-0.0551796899999999	0.003044798188496	3.7147684112100006e-05	0.000421578	0.000800803	1.77728010084e-07	6.41285444809e-07	0.000556439	0.000271397	7.365633160900003e-08	3.096243607210001e-07	-0.000284804	0.000102547	8.111331841599999e-08	1.0515887209000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.43143982097774	-2.534132220196682	240522.9971648773	6.421826109438964	585.9648367687253	-6.410735253392545	41.09752648908998	343354.78992939886	426.0303077655613	-1.7455890011738688	3.047080961019185	181501.82313481887	425.7408463844591	478.5348432299303	1.118632	29.124571	0.11055579	0.0612198	0.0628063865	0.0269046283	0.0996832949	0.0835539504	-0.0115133411	0.0870495499	0.0500243515	0.0353849591	0.0509219146	0.0313593788	-0.0758306055	0.0561609754	-0.024143845	0.0383723099	-0.0593164568	0.0203524869	-0.0552886431	0.0889334006	-0.1111380471	-0.1139517156	-0.0499113208	0.0631306619	0.0720545516	-0.0466173953	0.0771050126	-0.0100131316	-0.0282421884	-0.0374670393	0.0594848489	0.0158398255	0.0691403792	0.0354834411	-0.0338951298	-0.0101913784	-0.0034429187	-0.0598421837	0.0678666236	-0.0375241073	0.028129335	-0.0699953641	-0.0267591887	-0.1290079896	0.054431493	-0.0032135689	0.0909764523	0.0374162199	0.033626669	-0.0943354311	0.0685794848	-0.0627191818	-0.0198803571	-0.0036440225	-0.0928591685	0.0250095366	0.012612522	0.0658656999	-0.0682327651	-0.0861720968	0.1034325698	0.0095142256	-0.0076116599	-0.0348811432	0.038215418	-0.0157335956	0.049498212	0.0222529923	-0.073683145	-0.0018991576	0.0239928333	0.1238568961	0.0423486134	-0.0699845957	-0.0067788131	0.0679304204	-0.1316694111	0.0916452425	-0.1161761445	0.1086669578	0.0849404282	-0.031519198	-0.0413736058	-0.0881997295	-0.0271657926	0.0397634974	0.0458704952	0.0165413625	0.084806687	-0.0618284939	0.0917511639	0.1248073021	0.0406760901	0.0010298943	0.0791671359	0.0702859514	0.0700957844	-0.0329728655	-0.037702355	-0.006884689	0.0514244675	0.0226882196	0.0232675578	-0.0183878943	0.061891024	-0.0322640726	-0.0433903597	-0.1175038782	0.0793765245	0.0025900481	0.0585178462	0.0645653201	0.0017727919	-0.0924165032	-0.0434215412	-0.0336273915	-0.100238077	-0.1182733244	-0.0421606626	0.0126137609	0.0124369061	-0.0158068496	0.0007566397	-0.0542039871	-0.0896496313	-0.032935877	0.028404276	0.0723900631	-0.0380721119	-0.0136425188	-0.1436479965	-0.0028893127	-0.0115153808	-0.0384135865	0.0418325822	0.0769101604	0.0300758182	-0.0700614053	0.0228730709	-0.0148674863	0.0276771346	0.1001647018	-0.0573401094	0.0527249811	0.0020734348	-0.066999258	0.1689839668	-0.0569121373	0.1222248344	-0.0468156449	-0.0476096944	0.0927615946	0.0913000619	0.0888812078	0.0855303949	-0.013556	0.0024308999999999	0.000183765136	5.90927480999999e-06	-0.0372858	0.0346594	0.00120127400836	0.00139023088164	0.0423057	0.04840059	0.0023426171123481	0.00178977225249	0.000294224	-0.000127354	8.6567762176e-08	1.6219041315999995e-08	0.000285042	-0.000271397	7.365633160900003e-08	8.1248941764e-08	-0.000387351	-0.000102547	1.50040797201e-07	1.0515887209000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
