global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
546.5262701029849	n/a	n/a	298690.9639126808	704.6585122818445	n/a	n/a	496543.61893126246	471.24865608669177	n/a	n/a	222075.2958635131	470.7261701764224	503.9343454502177	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0216076	n/a	0.00046688837776	n/a	0.0589509	n/a	0.00347520861081	n/a	-0.0901746	n/a	0.0081314584851599	n/a	-0.00227379	n/a	5.1701209641e-06	n/a	0.000127066	n/a	n/a	1.6145768356e-08	-0.00021963	n/a	n/a	4.8237336900000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
542.0160198982815	-4.510250204703425	20.342356909027288	293781.3658263742	650.0027211192178	-54.65579116262677	2987.2555076126705	422503.5374623876	470.65673901264216	-0.5919170740496043	0.3503658225514446	221517.7659780144	470.0083196614083	474.580787209438	1.939411	46.034767	0.34870096	0.174928	0.0918690573	-0.0373278128	0.0120517182	-0.0825899439	0.0673517272	0.1047557021	-0.0310627478	0.0675786872	-0.0946184242	0.0805064446	-0.0215130272	0.1965025124	-0.0902955533	0.0349021647	-0.0551521164	-0.0967618219	0.1016574179	-0.0281932376	0.0583870347	-0.0769040041	0.1305046235	-0.116291731	0.0212412899	-0.0350455379	0.0292459604	-0.0424883373	0.0829274055	-0.0553002223	0.0184724122	-0.1703315475	0.1028917138	-0.0135720539	-0.072802391	0.010096613	0.0395608328	0.0866951583	-0.0735269705	0.0314957757	-0.0072698047	0.0488291728	-0.0423435641	0.0242229955	-0.0012275187	0.0434237782	-0.1555797167	0.0974572108	-0.0187411901	0.0408986229	-0.0216200474	0.0997538763	-0.0386206734	0.0088421871	0.0218853373	-0.0407326869	0.0237304029	0.0966635992	-0.1499136336	0.0402053536	-0.0030613437	-0.0285113347	0.0967125408	-0.0295637403	-0.0148961261	0.0095726069	0.0326825677	0.0474882581	-0.1404168118	0.0910838643	-0.0932286078	0.130756072	0.0356881611	0.0682449258	-0.1330459881	-0.1504956602	0.1013871735	0.0057190369	0.0418872719	-0.0818400044	-0.0526687032	-0.111484145	0.0919438352	-0.006409174	0.0413077034	-0.0646165876	0.1219319065	-0.1362014004	0.0194904643	-0.0390603919	0.0368734523	-0.0323775328	0.0822470954	-0.0532017621	0.0021476631	-0.1716675504	0.1182923065	-0.0213208744	0.064509284	0.0213219117	-0.0309520939	-0.0656708452	0.0709154888	-0.0286006396	0.0510360396	-0.0406052687	0.0381678983	-0.0306684012	0.018200741	-0.0567497198	0.1497464214	-0.0082762039	0.0836533896	-0.0469944345	0.0589429207	-0.095879234	0.0211498756	-0.0279012107	-0.0223856151	0.0541127861	-0.0052500682	-0.0900461768	0.1358782001	-0.0466926256	0.0136301296	0.0595752542	-0.0796201121	0.0440938294	0.0013480217	0.012450889	-0.0136723677	-0.0969380177	0.1093207757	-0.0732331794	-0.0680975599	0.1712014111	-0.0585880712	-0.031440456	-0.0307353715	0.2259358281	-0.073934495	-0.0024975816	-0.0072610668	0.0800445696	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0084782599999999	0.0300858599999999	7.188089262759831e-05	0.0009051589719395	-0.0257069	-0.0846578	0.00066084470761	0.00716694310084	0.0417651	0.1319397	0.00174432357801	0.0174080844360899	-0.0008000699999999	0.0014737200000001	6.4011200489984e-07	2.1718506384002944e-06	-0.00023173	-0.000358796	1.28734569616e-07	5.369879290000001e-08	-0.000427466	-0.0002078359999999	4.3195802895999996e-08	1.82727181156e-07	1.0	0.0	0.0	0.0	0.0	0.0
540.6712673248959	-1.3447525733855628	1.808359483627093	292325.41931070905	644.7595302627554	-5.24319085646232	27.49105035729008	415714.851864649	470.2584143488744	-0.3983246637677666	0.1586625377657043	221142.97626591765	469.6839200621108	481.0047923682641	1.352455	32.102509	0.2315027899999999	0.152685	0.1013470386	-0.0492145174	-0.0063632381	-0.0153296655	-0.0599878857	0.0861732206	-0.0690835609	-0.1373991414	-0.0192165896	-0.0433839808	-0.1544681994	0.0964669733	-0.1079402524	0.0172640934	-0.0642146447	-0.0343351707	0.0954041502	0.0433425305	0.1610602839	-0.0257529081	-0.0221745749	0.0529891344	0.1122169585	0.0427693481	-0.0193354268	-0.0380334917	-0.0066961677	0.0361444602	0.0989050054	0.0094927647	0.0244263881	0.0080344756	0.0016509181	0.0699372023	0.0834919409	-0.1265902003	0.1063006484	0.1599991835	0.0874697937	0.0054905698	-0.026069951	0.0541639293	-0.0104866923	-0.0269275424	-0.0012247465	-0.0700492245	-0.0034900195	-0.0509358852	-0.0038639019	-0.0027127757	0.1164602938	0.1576891651	0.0073933216	0.0348531294	-0.1414514388	-0.0093753833	-0.0132139113	-0.0237581102	0.0113044601	0.0241722383	0.0479830197	0.0708088489	-0.0402263809	-0.0117581986	0.0361582909	-0.0758949271	0.0205572773	-0.0250972407	-0.0035528389	-0.0358771504	0.1002704525	-0.0017426051	0.1401806766	-0.0036966863	-0.0513799053	-0.0122307014	0.064723922	-0.0678380243	-0.0647544409	-0.0468701935	0.0953816467	-0.0418428381	0.1600558339	-0.0220217992	-0.0162448668	0.0585818691	0.1088767746	0.0257126797	0.0014295725	-0.0443273928	-0.00680248	0.0275917537	0.1014195191	0.0190962591	0.0211711034	0.0078893818	-0.0017935673	0.0811455644	-0.0851629294	0.1324387755	-0.1024363799	-0.1536215081	0.0624376997	0.0534362822	0.0215358555	-0.0597862389	-0.011211534	0.0241611155	0.0042283368	0.0132997147	-0.0579566454	0.0822186199	-0.0034157681	-0.0240768241	-0.1937336722	0.0010811862	0.0260092067	-0.0776856742	0.1242473242	0.0171076555	0.0024646929	0.0168707522	-0.0123386103	-0.0176246104	0.0162996402	0.0735217953	-0.025425076	0.0341555162	-0.0559852484	0.0697578089	0.0105282253	0.026299067	-0.0123583939	-0.0561483773	-0.075395935	-0.0168478209	-0.1056948058	-0.0828907995	0.0150228874	-0.0129570129	-0.0906780724	0.0576864982	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0113157	0.00283744	0.00012804506649	8.051065753600562e-06	0.110881	0.1365878999999999	0.0122945961609999	0.0186562544264099	-0.0200506	-0.0618157	0.0004020265603599	0.00382118076649	-0.00123146	-0.0004313900000001	1.5164937315999998e-06	1.860973321000863e-07	-0.000183901	4.782899999999999e-05	2.2876132409999994e-09	3.3819577801000004e-08	-0.00030145	0.000126016	1.5880032256000003e-08	9.087210249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
539.6730994394944	-0.9981678854014716	0.9963391274468456	291247.05425863044	644.1039259472168	-0.6556043155386533	0.429817018552906	414869.8674206177	469.2105848221084	-1.0478295267660087	1.0979467171626778	220158.57290910496	468.5869680177178	475.3109371984561	1.214993	28.839636	0.21008965	0.139221	0.0808462304	-0.0886968875	-0.0209335974	-0.0525819393	0.0500556357	0.0800854155	-0.1367140131	0.040694866	-0.102737054	-0.0490560945	-0.0382761841	0.0916899496	-0.1383891509	0.0294223969	0.0413827706	-0.0919966106	0.0822988653	0.0436919551	0.095210264	-0.0715233457	0.1487955009	0.008152818	0.0052621237	-0.1082377768	0.00380547	-0.0356016547	0.0267271447	-0.0072268598	0.0152082597	-0.0155078868	-0.0398843967	-0.0058745466	-0.0104918182	-0.0238675434	0.0495574268	0.0965977023	-0.0766242789	0.0974960865	0.0828127911	-0.0070735551	0.0427747102	-0.0245863188	0.0768360015	0.0932234325	-0.0306341031	-0.0549236134	0.0091482432	-0.0442724881	0.0619800369	-0.0673131911	0.1588481814	-0.0376484258	-0.0178324911	-0.102357477	0.0308059529	0.0400126545	-0.0561703047	0.054254346	0.0345374981	-0.0817617588	0.1147573645	-0.0576294535	-0.0548743882	0.0191914923	0.0623653817	-0.1605790626	0.0069504001	-0.0225404765	0.0324787215	-0.064528406	-0.0686338737	0.0028954036	0.0192374909	0.0595516851	-0.0080328813	0.0393317338	0.0116235701	-0.0232168522	0.0430226056	-0.1017436722	0.0617022311	-0.054203263	0.0972320133	-0.0707165074	0.14331291	-0.0155212805	-0.0057289488	-0.1132711327	0.0059449379	-0.0345124464	0.0277009116	-0.0093392369	0.0095234519	-0.015813669	-0.0329911346	-0.0008833307	0.027704269	-0.02994621	-0.0475298062	-0.0805442943	0.0724896428	-0.1002644843	0.0557218811	0.0612795267	-0.0507167659	0.0151078482	0.0823579356	-0.0921569977	0.0217566457	0.03270384	-0.0274973903	0.0507529247	-0.0776904554	0.0730038244	-0.0657986128	0.1535780991	0.0071379517	0.1048776355	-0.0060797031	-0.0217484012	0.0517638642	-0.0771757928	-0.0208152227	0.0901278288	-0.1218267876	0.049429141	-0.0489889492	0.0110490836	-0.0880824501	0.1336920144	0.0617191962	0.0161503719	0.0188140817	-0.0482706976	0.0754028522	0.0112369802	0.0332677234	-0.047536318	-0.023799559	0.0346777541	-0.0319476929	0.0338673921	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.010327	-0.0009887	0.0001066469289999	9.775276900000009e-07	-0.0165039	-0.1273849	0.0002723787152099	0.0162269127480099	0.0280877	0.0481382999999999	0.00078891889129	0.0023172959268899	-0.000801891	0.000429569	6.43029175881e-07	1.84529525761e-07	-6.7931e-05	0.00011597	1.3449040900000005e-08	4.614620760999999e-09	-0.000427466	-0.000126016	1.5880032256000003e-08	1.82727181156e-07	0.0	0.0	0.0	0.0	0.0	0.0
539.8488566698175	0.175757230323029	0.0308906040108222	291436.7880477091	645.6411936962879	1.537267749071134	2.363192132334231	416852.5509975676	469.91061585354703	0.7000310314386411	0.4900434449770477	220815.98689185985	469.311081073259	480.6327157756504	1.205503	28.614368	0.23047254	0.17149	0.0707704232	-0.0862925775	-0.0097718381	-0.0200269559	-0.1138741481	0.0448705962	-0.0778137078	-0.0414212574	-0.0728798053	0.0775690733	-0.1206081889	-0.1071381066	-0.1209533256	0.0629735049	-0.0213982399	-0.0374791004	0.1029689082	-0.0060590752	0.0109472572	-0.0061846805	0.1276036955	0.136372863	0.0404391663	-0.0628931193	-0.0420582589	-0.0509758408	0.0149738645	-0.0888737711	-0.0156628227	-0.0281272847	-0.0112836737	0.0315876997	0.1126773699	0.0759136408	-0.0074404103	0.085032448	-0.1069357044	-0.2090151358	-0.024598604	-0.0134543702	0.068695944	0.1171797645	-0.0898267757	-0.0429869318	0.091094599	-0.0226378627	0.1174165961	-0.0217104565	0.0844552825	-0.0766085746	0.1190581254	-0.0827647878	-0.0430549674	0.1165094777	-0.1257895683	0.0575726586	-0.1005751368	-0.0202045751	-0.0457399081	-0.0048552211	0.1286522082	0.0249530622	0.015047287	0.1069237865	-0.054774899	0.026214269	0.0460536633	-0.1014327323	0.0544132245	-0.0541193793	-0.005332072	-0.105150039	0.0351480331	0.0135776031	-0.0054010549	0.0621978785	-0.0083818068	0.009514331	-0.0219280416	-0.0493813976	0.1009797944	-0.0301291359	0.002220288	-0.0177862275	0.1361752743	0.1236837459	0.0283834903	-0.0736409623	-0.0363191979	-0.0553771058	0.0168600113	-0.0887922689	-0.0156315783	-0.0248309128	-0.0237101018	0.036854657	-0.1107217322	0.0666453523	-0.0124360661	-0.0929536431	0.1039280962	0.2063936186	-0.0357557249	-0.0015239531	-0.0755830749	-0.116541636	-0.0695572765	0.041966703	-0.0914565507	0.0333760833	0.0387028779	0.0042184863	-0.1396884712	0.0547211592	0.0091775908	0.1388434512	0.0580618684	-0.1566782147	0.108344184	-0.0435370454	0.0989539667	0.0171523098	0.0470113059	0.0138554134	-0.0652791854	0.0969863818	0.0039421816	-0.1191774319	0.006410281	-8.8351e-06	-0.0571450593	0.1086330487	0.0143912333	-0.0424525526	0.0240120841	0.113274267	-0.0340033097	-0.050656173	0.0041929635	0.0490596148	0.0040721747	-0.0073775661	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0166219	0.0062948999999999	0.0002762875596099	3.962576600999999e-05	0.148612	0.1651158999999999	0.022085526544	0.0272632604328099	-0.00170954	-0.02979724	2.9225270116000003e-06	0.0008878755116176	-0.00130975	-0.0005078589999999	1.7154450624999998e-06	2.57920763881e-07	-0.000145362	-7.743100000000001e-05	5.995559761000001e-09	2.1130111044000004e-08	-0.000427466	0.0	0.0	1.82727181156e-07	0.0	0.0	0.0	0.0	0.0	0.0
539.239295786682	-0.6095608831354866	0.3715644702489143	290779.0181205167	643.48097583292	-2.1602178633679614	4.66654121721404	414067.76625888696	469.2414862544862	-0.6691295990608523	0.447734420339337	220187.57242231915	468.6341548991668	480.3377540066064	1.061391	25.193666	0.22482491	0.168729	0.0573011253	-0.1010804872	-0.0359478882	-0.0018189319	0.0004225977	0.0299317536	-0.1470901353	-0.0286883449	-0.047715482	-0.1080905946	-0.0461281506	0.0105095733	-0.1100276647	0.0045244975	0.0354799941	-0.0627733387	0.0252426274	0.0306579154	0.1270405477	-0.0423918012	0.0439202583	-0.0268182868	0.0915611195	-0.0738655599	0.0461026801	0.0397184147	0.0203132634	-0.0035495783	0.045593529	0.0582063996	-0.0335549926	-0.0750826688	0.0392323196	-0.0396593985	-0.0744029062	0.0004652427	0.0383353476	0.0877858751	-0.073719575	-0.0196311405	-0.0005645973	-0.1126805884	-0.0012357405	0.0992596475	0.0577672063	0.0531785816	0.1750706726	0.0197926679	-0.0234660975	0.0805721867	-0.0510376071	-0.0408722513	-0.0157348058	0.0374570145	0.0675095995	0.0138387475	0.1246899223	0.017608152	0.0202027311	0.0014495094	0.0751962724	0.1970773581	0.0148364473	-0.0232185164	0.0934007473	0.1215210272	0.1062305715	0.1166091255	0.1545848674	-0.020513504	-0.074371572	-0.050120621	-0.0310609798	-0.0427695483	-0.0389110019	0.0662000922	0.0125058267	-0.0185624899	0.0371669496	-0.0723723558	0.0248847793	-0.01425765	0.1286790458	-0.0331262972	0.0365524392	-0.0381882511	0.082585991	-0.0867052263	0.0351843047	0.0475944306	0.0261208796	-0.0066008453	0.0494638882	0.0556636439	-0.0451340161	-0.0718245223	-0.0365814596	-0.0457923841	0.0696295662	-0.0151181627	-0.0392703417	-0.0859989057	-0.0622863542	-0.0462410037	0.0118657701	0.1017217745	-0.0014556158	-0.1010865977	-0.09663165	0.0939192452	0.1358988837	0.0165497435	0.0004333154	-0.0680508683	0.0772269362	-0.0172891046	0.0160452295	-0.0213178815	-0.0745456052	-0.0279943431	-0.1279473391	0.0004445373	-0.0110298562	-0.0262629296	0.0842650742	0.1911960436	0.0152620295	0.0340599333	-0.072524163	-0.0809323816	-0.1479553948	-0.1133731828	0.1555830895	-0.0047544014	0.0791827037	0.0720757262	-0.0119490239	0.0356160204	0.0397271913	0.0530723041	-0.0205054067	0.0217007596	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0171598	0.0005379	0.00029445873604	2.893364100000009e-07	-0.0120295	-0.1606415	0.00014470887025	0.02580569152225	-0.0131735	-0.0114639599999999	0.0001735411022499	0.0001314223788815	-0.000627751	0.000681999	3.94071318001e-07	4.65122636001e-07	-0.000506994	-0.0003616319999999	1.30777703424e-07	2.57042916036e-07	-0.000427466	0.0	0.0	1.82727181156e-07	0.0	0.0	0.0	0.0	0.0	0.0
542.1745865355558	2.9352907488738538	8.615931780424429	293953.2822850009	655.952689150212	12.471713317292028	155.54363306871934	430273.9304033946	471.1574024325309	1.9159161780447107	3.670734801293452	221989.29786696984	470.5488041373236	482.2924057086014	1.40378	33.32077	0.1934335499999999	0.130663	-0.0092952531	0.0873322485	0.040564936	-0.0602716253	-0.0865530895	-0.0642236211	0.1210748768	-0.0149316708	-0.0005080904	-0.0030835358	-0.1235220809	0.0296983437	-0.0349868007	0.0614987965	-0.1078444583	-0.0392042754	-0.03332281	0.1287798732	0.0186174562	-0.065243733	-0.0434866366	0.0056092539	-0.0587357208	0.076128489	0.0172431496	0.0039771642	-0.0315489367	0.0332490272	0.0373883602	0.1379308759	0.0164216534	-0.0494436884	0.0163762654	-0.0111081928	-0.0634860388	-0.1233075422	-0.0414665199	0.0221475172	0.0602390157	-0.0227201459	-0.0183777653	-0.0303454914	0.0860782289	0.0206170789	-0.0783087294	0.0250117228	-0.0051089145	0.0336178567	-0.0550096442	-0.0717887321	-0.0681131445	-0.0789882387	0.0438064078	0.0427786363	-0.005403164	0.00980791	0.07214947	-0.0415579078	0.0655786613	0.0797490157	0.0640133718	-0.1013186022	-0.0190121318	-0.009527627	-0.0172842002	0.0424012869	-0.0376348085	-0.0090651784	0.0151827155	0.0228442378	0.0866523874	-0.0697448944	0.1237855685	-0.0456087724	0.0166215919	-0.0106365262	-0.0139349353	-0.0319176993	-0.1083517504	-0.0277526677	-0.0760536102	-0.0948139367	0.0509264508	-0.0722716073	-0.0512188834	0.0061528272	-0.0529011557	0.0804716914	0.0224017787	0.0032120982	-0.0285666707	0.0261950278	0.0452554668	0.1459135078	0.0036658264	-0.052826363	-0.0294673489	-0.0039523334	0.0630275896	0.1096823468	0.0456249528	-0.0303523691	0.0136195634	0.0629173611	0.0200045012	0.0536745573	0.0826515341	-0.0118656559	0.0683706264	0.023642961	0.0170220009	-0.040800783	0.0567103228	0.0802663342	0.0937096604	-0.0144317415	-0.0535590392	-0.04484158	0.0031520329	-0.0172247761	-0.0433875989	0.0433665236	-0.0784394095	-0.0829769947	-0.1133333776	-0.017464228	-0.0086899734	0.0134741303	0.0269355435	-0.0463167712	0.0186965687	0.0173390535	0.0042774215	0.005637547	-0.0762965344	0.0416963885	-0.1408011887	-0.0591274917	-0.0052399356	-0.0063133465	0.0132253809	0.0161683823	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0115769	-0.0055829	0.0001340246136099	3.116877241e-05	0.11183	0.1238595	0.0125059489	0.0153411757402499	-0.0220888	-0.0089153	0.0004879150854399	7.948257408999998e-05	-0.0010618	-0.0004340489999999	1.1274192399999997e-06	1.8839853440099998e-07	-0.000149484	0.00035751	1.278134001e-07	2.2345466256e-08	-0.000117508	0.000309958	9.6073961764e-08	1.3808130064e-08	0.0	0.0	0.0	0.0	0.0	0.0
539.4799508614291	-2.694635674126744	7.26106141627649	291038.6173814499	650.4815763521952	-5.471112798016748	29.933075248622643	423126.2811736368	469.4559624494484	-1.70143998308248	2.8948980160317097	220388.9006793379	468.8535888735447	473.275203100632	1.195081	28.366989	0.166652095	0.115587	0.0319502243	0.0687806944	0.0455188198	-0.1117491937	0.0437836719	0.0436631259	0.0631776486	0.1430439063	-0.0340673558	-0.0389797584	-0.0279856755	0.0273939433	-0.0457065258	0.0225444725	0.03132851	-0.0533806374	0.0870762693	0.1062152301	-0.068404617	-0.0542712625	0.0493041291	-0.0353521841	-0.0721371844	-0.1187339079	-0.0571005851	0.047321952	-0.0427502232	-0.0614967163	0.0255255681	-0.0802295333	0.0492852151	-0.0143321619	0.0622447719	-0.05460306	-0.0205221357	0.0608880499	0.002166254	0.0067328549	0.0374446001	0.0729001748	0.0621334574	0.0819725392	-0.0138252642	0.1074727803	-0.0392709219	0.0355758668	0.0795923852	0.0337130226	0.0501030365	-0.0034650629	-0.0607164326	0.0998558044	-0.0672365466	-0.0876008513	0.098212221	-0.0318545733	-0.0181399144	-0.0526901862	-0.0585342633	0.0107813093	-0.1171608478	0.0024500324	0.0026319933	-0.0588392388	-0.0864163641	0.073364688	0.1399436477	0.0519967642	-0.0334541469	0.144638301	-0.0914902689	-0.0360682456	0.0521584355	0.1132464874	-0.0508501244	3.113e-07	0.0194057877	-0.1157442727	0.0309776391	-0.0533119403	0.0266990146	-0.1431887839	-0.0438122068	-0.0618985247	0.0396063071	-0.0474438517	-0.0773327276	-0.1070521461	-0.0750817425	0.0347066169	-0.0448658886	-0.0547204125	0.0202517008	-0.0764762834	0.0331852067	-0.0160907563	-0.0778388869	-0.0421435249	0.0179530133	-0.0427050003	-0.002223491	-0.0056507838	0.0946201168	-0.0217834344	-0.0695898994	-0.088680896	0.0046282316	-0.1099224804	0.0278630957	0.0465961264	0.0595246763	-0.0516540634	-0.0624280302	-0.0074658524	-0.0378712413	-0.0971646284	0.0714479438	0.1137270512	-0.0732154272	0.016510531	0.0011811781	0.0632267605	0.053691166	-0.0076228583	0.0816458971	-0.0923989704	-0.0042742374	0.0180495817	0.0913744086	0.0082555923	-0.1666461556	-0.0482924185	-0.0090717722	0.1451947947	0.0423388127	-0.017424334	0.0414767144	-0.1375918615	0.0346608827	0.0165069528	-0.029504732	0.1235348854	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0115455	-3.139999999999914e-05	0.00013329857025	9.859599999999458e-10	0.0037937	-0.1080363	1.439215969e-05	0.01167184211769	0.014737	0.0368258	0.000217179169	0.00135613954564	-0.000830993	0.0002308069999999	6.90549366049e-07	5.3271871248999944e-08	-3.14761e-05	0.0001180078999999	1.3925864462409998e-08	9.9074487121e-10	-0.000203865	-8.635699999999999e-05	7.457531448999998e-09	4.156093822499999e-08	0.0	0.0	0.0	0.0	0.0	0.0
