global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
583.4251602041595	n/a	340384.9175592492	n/a	759.4550632307565	n/a	576771.9930668324	n/a	456.9500312042613	n/a	208803.3310175753	n/a	455.9009350326531	552.8469136401602	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00134242	n/a	1.8020914564e-06	n/a	-0.0715148	n/a	n/a	0.00511436661904	0.0302425	n/a	0.0009146088062499	n/a	-0.000637806	n/a	n/a	4.06796493636e-07	-0.000360629	n/a	1.3005327564100004e-07	n/a	-0.000935978	n/a	n/a	8.760548164839999e-07	0.0	0.0	0.0	0.0	0.0
576.618154168303	-6.807006035856489	332488.49571646086	46.33533117218667	705.7823036435323	-53.67275958722428	498128.6601363712	2880.765121707976	457.1047995701829	0.1547683659215977	208944.79779009707	0.0239532470900415	455.6873450065211	524.4783399224153	1.952231	41.856647	0.0900199399999999	0.0520735	-0.0788230217	0.026488325	-0.068624733	0.0272100986	-0.0595011879	0.0329758357	-0.0789046526	0.0315859262	-0.1061446626	0.0661191112	0.1512669315	-0.0244475088	0.0184677602	-0.0495895478	0.0072213816	-0.0613344861	0.0653738499	-0.058964016	0.0868100947	-0.0405157596	0.042401433	-0.0277714058	0.1813833929	-0.0832727457	0.0171463072	-0.0056315914	0.1262756437	-0.0084414198	0.1007574678	-0.0791080937	0.0960776211	-0.1145753825	0.0205360205	-0.0319711653	0.0001309166	0.0270380998	-0.0037198283	0.0625059007	-0.0226074135	0.0263995297	-0.0119190359	0.0149597659	-0.0453277643	0.1503071451	-0.0163469818	0.0932714391	-0.1656742602	0.0676759468	-0.1325907776	0.0532266843	-0.0181366787	0.181057496	-0.1022780371	0.0350477205	-0.0159687929	0.0166700522	0.000466124	0.0408976681	-0.0699304867	0.0023438123	0.0368331073	-0.1644179106	0.1670388993	0.0813189627	-0.0070472506	-0.0242766177	-0.0193197974	0.0404987548	-0.0461641709	-0.1279689574	0.0198169506	0.0488703028	-0.016072736	-0.0565220723	0.1377095132	0.0080438276	-0.0422390721	-0.117498552	-0.0602476257	0.0445370078	0.0428841408	-0.0603176011	-0.0271332209	0.005306863	0.0242485286	0.0057227469	0.0164909853	-0.1388915212	0.0339138831	0.0116342706	0.1159807824	-0.1054110089	-0.0051640868	-0.0549455187	-0.0178384277	0.0088948829	-0.0815964558	0.1546690646	-0.103761067	0.016913222	-0.000588635	0.1587011614	-0.038769382	0.0221967037	-0.0577220329	0.1235906661	-0.0581907328	0.0676458253	-0.032672591	0.0527858352	-0.0383930873	0.0281481448	-0.0023880371	0.0703277001	-0.017667645	0.0299885092	-0.0843787744	0.0338791655	-0.1223487817	0.025095273	-0.1236821433	0.0610906024	-0.1166555566	0.1226541984	-0.0640148311	0.1140741904	-0.0823495062	0.0052356262	0.1654596584	-0.0114379614	0.0040709382	0.0236546985	-0.0363597934	0.0055634415	0.0162285263	-0.0192632542	0.0897644518	0.1832138337	-0.1614150941	0.0841311608	0.0275318227	0.0022741806	-0.0272204251	-0.0587137829	0.1167707834	-0.0457643698	-0.0267562478	0.0348456807	0.0417903971	-0.0962494374	-0.0193228601	-0.119262639	0.0203513368	0.1069343973	-0.0274547861	-0.08133581	0.0509891174	0.0705284076	0.0198813244	-0.0621505672	-0.0101434396	-0.0504296912	0.1362077447	-0.0548101001	-0.0647542962	-0.0384422749	0.11607679	0.0018165037	0.0526577065	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.00165392	0.00299634	2.7354513664e-06	8.9780533956e-06	-0.053811	0.0177038	0.00031342453444	0.0028956237209999	0.0767280999999999	0.0464855999999999	0.0058872013296099	0.0021609110073599	-0.000476955	0.000160851	2.5873044201e-08	2.27486072025e-07	-0.0003472	1.3429000000000023e-05	1.2054783999999998e-07	1.8033804100000064e-10	-0.000653574	0.000282404	7.9752019216e-08	4.27158973476e-07	1.0	0.0	0.0	0.0	0.0
574.5023510978726	-2.1158030704303883	330052.9514169833	4.476622632842659	700.1124951097808	-5.669808533751507	490157.5058088428	32.14672880940141	455.7372005771908	-1.3675989929921002	207696.39598993465	1.8703270056330064	454.1885287385995	520.7286631153614	1.116073	23.929066	0.086545955	0.0546878	-0.0506846547	0.0857043908	-0.0617955406	0.0490951465	-0.0839909838	-0.0302327224	-0.100778083	-0.0663652114	-0.0068091329	0.0895641031	0.0092955533	-0.0806789419	0.0269830455	-0.064534877	0.055491229	-0.0917578511	0.0707137786	0.0172379008	0.0458665472	0.0894861883	0.093936816	-0.0147608949	0.0838805684	-0.1014875579	-0.0049032926	-0.0162348188	0.0746093849	0.0651004306	-0.0038205826	-0.0067611458	-0.0485313458	0.0201511321	0.0119482971	-0.1126436804	-0.0087370514	-0.0202764297	-0.1474510941	0.0875218143	-0.1280638419	0.0314388176	0.0576322576	-0.1039083929	-0.0103533625	-0.0209136907	0.0511477452	-0.1238365785	0.0884029867	-0.0646557582	-0.0811066467	0.0019976617	0.0381763709	0.0999109342	-0.1474033279	-0.0632146919	0.064469511	-0.1477272768	-0.0676112349	-0.0914622298	0.1319061254	0.0877572644	0.0873633388	0.0034783627	0.0292116622	-0.0352873752	-0.0037721968	-0.0254070692	0.028740776	-0.062237819	0.0184560467	-0.0504465709	0.0753273329	-0.1050675161	0.0131222978	-0.0257810665	0.0386530844	-0.0456804497	0.0248896029	0.0096306135	0.0418584686	-0.1678466777	-0.1458595248	-0.0138015253	-0.0426712206	-0.0547598342	0.1030723656	-0.1061030054	-0.0343417572	0.029217817	-0.0247742563	0.0721215253	-0.0949937958	-0.0275452475	-0.0568883219	0.0537094744	0.1116055242	0.0411875129	-0.0824067853	0.0500912038	-0.1128370762	0.0008530168	-0.0147903492	0.065115639	0.0838430983	0.0245868929	-0.0100984635	-0.0395853776	-0.012159284	-0.0016957177	-0.0809429111	0.010677502	0.0506619808	-0.0387167301	-0.167804198	0.1198048194	0.0980939108	-0.0180233338	0.0545154684	0.0643921034	0.0102394961	-0.0291686063	0.1427207358	0.0139126665	0.0643667197	0.0806796053	-0.025022434	0.1070191629	-0.0882883455	-0.0317818286	0.0341423342	0.1201489271	-0.0121159047	-0.0336559899	-0.1609519254	-0.0844993535	-0.1966561597	0.0962149633	0.0055086	-0.0160364029	0.0121396707	-0.0376215736	-0.0184023067	0.0364195273	0.0074840512	0.0520340401	0.0318777843	0.0871655038	0.0330314028	0.0856823188	0.0450069538	-0.0100460692	-0.0257566891	-0.0383140691	-0.0657945341	-0.0916905039	0.1212048045	0.1513544586	0.0668358877	0.0274999002	-0.0805959499	-0.0823820505	0.1176814494	0.0707870431	-0.0326338117	-0.007696025	0.0326179362	0.1048223023	-0.0321353918	-0.0729404832	-0.0061342143	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.000918325	-0.0007355949999999	8.43320805625e-07	5.411000040249999e-07	-0.00833854	0.04547246	0.0020677446184516	6.95312493316e-05	0.0998015	0.0230734000000001	0.00996033940225	0.00053238178756	-0.000788582	-0.000311627	9.711138712900002e-08	6.21861570724e-07	-0.000380863	-3.366300000000002e-05	1.45056624769e-07	1.1331975690000012e-09	-0.000653574	0.0	0.0	4.27158973476e-07	0.0	0.0	0.0	0.0	0.0
573.9508764352713	-0.551474662601322	329419.6085608161	0.304124303491242	698.3940446476544	-1.718450462126384	487754.2415993098	2.953071990782383	455.3255858940586	-0.4116146831321998	207321.3891697677	0.1694266473700212	453.79085427496767	518.9368930236909	1.041192	22.323591	0.049558575	0.0296944	0.0025139712	0.0994409874	-0.057683654	0.0499046116	-0.0385494751	-0.0923167754	-0.0723410802	-0.0915340466	0.03310801	0.0691625547	-0.0671447545	-0.1258049882	0.024229024	-0.0072898974	-0.0051131201	-0.0969307999	0.0197701921	-0.1409564502	0.0882225609	0.1107178443	0.023747709	0.1086338947	0.0394081118	-0.1238226395	0.1024398101	-0.0323848535	-0.0195513492	0.0093685419	-0.0198702071	-0.0013642766	0.0113283308	-0.0376360882	-0.0722768893	0.0314475597	-0.0129301233	-0.0088381362	-0.018910854	0.0968746659	-0.0394879339	-0.0578340053	-0.0204806141	-0.0083360906	-0.0649881243	0.0647699062	-0.0655749819	0.0076329611	0.0098865281	0.0466437521	0.0015293139	0.0753812734	-0.0594655438	-0.1006568051	-0.0039916778	-0.1191987201	-0.0516996483	0.0418257095	0.0491593429	0.0775944682	-0.0360027708	-0.0382818633	-0.1582687622	0.0587999619	-0.084364804	-0.0965945053	0.0875993632	-0.0085518105	0.0413555109	-0.0241430304	-0.1272877607	-0.0758795045	-0.072165969	0.0032893253	0.0032869484	0.1104097612	-0.1048500498	-0.0322492852	0.0988976195	-0.0842535056	0.0086101057	0.013947031	-0.0197450346	0.0515941174	0.054873271	0.0554824334	-0.0270316565	0.0606158904	0.0627820163	0.0267034654	0.0131312218	-0.0548013749	0.0090616611	0.1243432523	0.0621928845	0.0571167973	0.125908891	0.0478651802	0.0641129311	0.0206677596	-0.1328311513	0.0921571435	-0.0271801588	-0.0079575738	0.0296183641	-0.0274301852	0.011646566	0.0642772693	-0.0279595603	-0.0590711312	0.0547114729	0.0292026774	0.0035275721	0.0310424125	-0.096658047	-0.0110962368	0.0357899552	0.0651854486	-0.0010163132	0.0232430156	-0.1046577861	-0.0252447311	-0.0340353312	0.0387504748	-0.00027046	-0.0543177817	-0.0445249224	-0.0938101299	-0.0848141113	0.0137393511	-0.045980464	0.009193629	0.059805146	0.0034515698	0.1231587173	0.0036081365	0.0776627518	-0.1337725432	-0.0398796199	-0.1343700942	0.0287805504	-0.023354769	0.0007585962	0.05107499	-0.1318815365	0.0361397313	0.0880863096	0.0174998418	0.0113028336	-0.1305335456	-0.0977338778	0.0916516348	0.0803321878	-0.0063639673	-0.09972425	0.035040963	-0.0255535386	0.0297865776	-0.0244584759	-0.0042081761	0.0679511529	0.0189111785	-0.0513699519	-0.0252130219	-0.0611895619	-0.0384258639	0.0437689251	-0.0302274554	-0.1377106586	0.089614409	0.0533996649	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.00283154	-0.003749865	8.0176187716e-06	1.4061487518224998e-05	-0.0300058	-0.02166726	0.0004694701559076	0.00090034803364	0.0813491999999999	-0.0184523000000001	0.0066176923406399	0.00034048737529	-0.000680894	0.0001076879999999	1.1596705343999998e-08	4.636166392360001e-07	-0.000374768	6.095000000000015e-06	1.40451053824e-07	3.714902500000019e-11	-0.000653574	0.0	0.0	4.27158973476e-07	0.0	0.0	0.0	0.0	0.0
574.6123380519717	0.6614616167004215	330179.33904155344	0.4375314703679352	697.5101863705678	-0.8838582770865742	486520.4600907042	0.7812054539744473	456.11706612961547	0.7914802355568895	208042.778014688	0.6264409632771893	454.6067810253632	520.3544500865921	1.101283	23.611971	0.0852942349999999	0.0459203	0.0651441489	0.0762108326	-0.0634557829	0.0434670848	-0.0743680358	-0.0527545977	0.0175876909	-0.0947594224	0.0715055135	0.1234204852	-0.036448467	0.0199401381	0.0128852217	0.0588378583	-0.0564485948	-0.0373634057	0.0199107469	-0.0419289642	0.0721669361	0.0190769678	0.0701058053	0.0475344997	-0.0093374698	-0.1576372157	0.0173550287	-0.0554141905	-0.0008954271	0.0970150064	0.0906982746	0.192757321	-0.0506491622	-0.1175778207	-0.0306136472	0.0105854896	0.0685729308	-0.1248678027	-0.0054523815	-0.0173326705	-0.0817550539	0.0937985057	0.0584920477	0.0187080725	-0.0644648971	0.0796465833	0.0297951129	-0.066982032	0.1745004187	-0.0308537365	-0.0125953662	-0.004968189	0.086813059	-0.066940176	0.0174660089	-0.01296142	0.0790623859	0.0607238884	-0.0211982091	0.0060564385	-0.0476277293	0.1333454017	0.0442952522	-0.0594998262	0.1017489014	0.0059136911	0.1230172161	0.0082567465	0.1169925119	0.0527018417	0.0878318222	0.0946645155	-0.0560159349	0.0984726319	-0.01987534	0.0358915629	0.0773844519	-0.0304798787	0.0088420087	-0.0048191759	0.0659844336	0.0677423192	0.064785808	-0.0560994748	0.0497226175	-0.0878776057	-0.0168870171	0.0393346639	-0.0693263841	-0.0152865626	0.056221696	0.0230714262	0.036125439	0.0286370758	0.0633064534	0.1033334465	0.0347210806	0.0898207328	0.0141613898	-0.0270334708	-0.1502681712	0.034723351	-0.0448147794	0.0335685664	0.0270808667	0.1397673441	0.2033658429	0.0148928928	-0.0518878773	-0.000135318	0.0667866941	-0.0356553392	0.0413863365	0.0342860384	0.0270661701	0.1332751866	0.1047132981	-0.0421678341	-0.049120831	-0.0013185295	-0.0888721158	-0.0207011321	0.110482281	0.0161341388	0.1330535397	-0.0343519335	-0.0111000517	0.0040818213	0.0537090665	0.0100016289	-0.1287639921	-0.0372163001	-0.0762419003	-0.0289478611	0.0241410658	0.0201337158	-0.1318121003	-0.0194371194	0.0563288823	-0.0125911644	-0.1108168381	0.1326579313	0.0675363749	0.1430421864	0.0863493884	0.0058324204	-0.0615666543	-0.095232136	0.037547349	-0.0172551087	0.0143098857	-0.0406937158	-0.0881416635	-0.0790418609	-0.0093234784	-0.0249409505	-0.0801552113	-0.0618649789	-0.0765429548	0.032646369	-0.0847500961	0.0503114635	-0.0612087583	0.0745418902	-0.0132650717	-0.0389744065	-0.0081548657	0.03180932	-0.032174155	0.0599863146	0.0660745945	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.00274993	8.161000000000019e-05	7.562115004899999e-06	6.660192100000031e-09	0.00300209	0.03300789	0.0010895208022521	9.0125443681e-06	0.103227	0.0218778000000001	0.010655813529	0.00047863813284	-0.000947634	-0.00026674	7.115022760000001e-08	8.980101979560001e-07	-3.49693e-05	0.0003397987	1.2228519424899999e-09	1.1546315652169e-07	-0.000653574	0.0	0.0	4.27158973476e-07	0.0	0.0	0.0	0.0	0.0
575.0263780047883	0.4140399528165517	330655.33540130564	0.1714290825283323	699.030248615584	1.52006224501622	488643.2884795652	2.310589228723751	456.3421633161185	0.2250971865030351	208248.17002003497	0.0506687433715821	454.9117961046376	521.3756262201035	0.988477	21.193344	0.094197195	0.0567324	0.0895438915	0.0566934441	-0.0748315223	0.0565483448	-0.0522523298	-0.0216301203	0.0477352533	-0.0735805373	0.0590003093	0.1396403667	-0.0106892828	0.0684429027	0.0063331947	0.0817084082	-0.0157917623	-0.0315045458	0.0296772875	-0.135493344	-0.0042011777	0.003653483	0.0421054537	0.0217521189	-0.0040712755	-0.1251663826	0.0937763931	-0.0516587885	0.087960841	0.0439841291	0.0558553447	0.0829545136	-0.0321636605	-0.0860022574	-0.0836015212	0.0427786667	-0.0338926168	0.0003254887	0.0282033753	0.0089688463	-0.0542182085	-0.0173660285	0.0027493126	-0.0870605654	0.064179468	-0.0113297394	0.1248423057	0.0272668846	-0.1044580289	-0.0361964485	0.0061103042	0.0953425457	0.0186055948	-0.0788735164	0.0763432316	-0.1147687946	-0.0894144551	0.0226866081	0.0729957082	-0.0134509674	-0.0230988175	0.1632520838	0.0333413908	0.0133903893	-0.017900608	0.1055966767	-0.0253437623	-0.1098458144	0.0625619011	-0.0424083001	-0.0815103979	-0.1065600998	0.031798192	-0.0943483117	0.0296241493	0.0314964226	-0.0317548879	0.0384477622	-0.0163901517	0.1028950228	0.053546297	-0.0907213966	0.0091483345	0.0054552047	0.0386872344	0.0591335181	-0.0895713563	-0.0770610994	-0.0552638126	0.0565835932	0.1079301538	-0.1123708868	0.05499124	0.0173429196	-0.0240095046	-0.0729921249	0.0071357365	0.0499947893	0.0082390885	-0.0257104268	-0.1148042373	0.1089506608	-0.0386148795	0.1188673967	0.0277737004	0.0534331843	0.081180853	0.0224756168	-0.0439040761	-0.0283481303	0.0930295821	0.062853777	0.0011472443	0.0387845778	-0.0216699411	0.0103743602	0.0453722554	-0.0376405218	0.0334973089	0.0655435203	0.0731589748	0.1043036578	0.0073766315	-0.0402379244	-0.075142636	0.0572311682	-0.1108960106	-0.0936017591	-0.0100475301	-0.048403334	-0.0662826288	-0.1273972285	0.119762381	-0.0397707497	0.0745663673	0.0218033017	-0.1191500739	-0.0195493332	0.0946284401	0.0159076708	0.0907887757	0.0861942421	-0.1209118091	0.0722014126	-0.0662813798	0.0116724197	0.0721593931	0.0890268709	-0.0071354038	0.0288908143	-0.041709777	-0.0606976122	0.030181728	0.0849399213	0.0027047986	-0.0857749999	0.1037521868	0.0075770627	-0.0735209354	-0.0265930744	0.0218614259	0.0788656855	0.0808231385	0.0114140257	-0.0385460309	-0.0325103963	-0.0049040695	-0.1331379247	0.1009260236	0.0470718476	-0.0497683617	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.00166914	0.00441907	2.7860283396e-06	1.95281796649e-05	-0.0465721	-0.04957419	0.0024576003141561	0.0021689604984099	0.0998253	-0.0034016999999999	0.00996509052009	1.1571562889999956e-05	-0.000533765	0.000413869	1.712875491610001e-07	2.84905075225e-07	-0.000242509	-0.0002075397	5.8810615081e-08	4.307272707609e-08	-0.0007682099999999	-0.0001146359999999	1.314141249597708e-08	5.901466040998464e-07	0.0	0.0	0.0	0.0	0.0
577.3916073547147	2.365229349926381	333381.06824366096	5.594309877753169	703.2804655814782	4.250216965894197	494603.4132685008	18.06434425717487	458.2042429150916	1.8620795989730825	209951.12822539225	3.467340432911755	456.87583688007936	521.593928158893	1.299319	27.857944	0.07053559	0.0351143	0.0243670178	-0.0867312769	-0.0588748246	0.0597508079	-0.0605573713	-0.103810564	0.0596104347	0.0713280251	-0.0390887129	0.1324079817	-0.0020666107	-0.0719720782	-0.0544090517	0.0092878886	0.0435059017	-0.1283882441	0.0532505954	-0.0045250009	-0.0936797743	-0.1464585156	0.0388830214	-0.0177011709	0.0570976861	-0.0993613167	0.0302064634	-0.0741508431	0.1053477743	0.0735937691	-0.1650025982	0.1729994544	0.121753172	-0.00782102	-0.0184057651	0.0487883345	-0.1082940442	-0.0838824173	0.0031655944	-0.0288331236	-0.0418783969	0.0653956439	0.0349795458	-0.0789981455	0.0023696263	-0.0924421204	-0.0694492735	-0.0011833384	0.0602547076	0.0749631672	0.0920377339	0.0195327707	-0.0937703231	0.0263387451	0.0172417902	0.0439760484	-0.0016802557	0.0323416933	-0.0959705575	0.0408072869	0.0029827173	-0.0577427028	0.0811443054	-0.0129498476	0.003711855	0.0320690683	-0.0511299078	-0.1059230778	0.0717108313	-0.0305834262	0.0020019306	0.1332865205	0.073794935	0.0651315316	-0.1001517556	-0.0421508287	0.1007656122	0.035158303	-0.0184711976	0.0735108534	0.0464250751	0.0316095727	-0.0472293693	-0.0724968374	0.0220532978	-0.0116306515	0.0097835407	0.0364277609	0.0989328492	0.0830364935	-0.0070257672	0.0302764395	0.0038285133	0.1116233019	0.0858960548	-0.1073195307	-0.1293468882	0.0378260196	-0.0422190281	0.0694519021	-0.1051280306	0.0392690522	-0.0803922805	0.0542387652	0.1925262344	-0.0854628764	0.1410037138	0.0581427896	0.1152478175	0.0325509069	0.0845553829	0.0668708996	0.1235279011	-0.0135098914	0.0516211432	0.0357120858	0.0239999957	-0.0223581618	0.1065630964	0.0361558758	0.0495852077	-0.0511311396	0.0033127363	0.0233336453	0.0056416318	-0.1140338865	0.0235666544	-0.0751291887	0.020540601	0.0583703298	0.0773638731	0.0121187058	-0.0415835145	0.0643412747	0.016322517	-0.024856657	0.0522631561	0.0849563576	0.0446717315	0.0359102535	-0.0416978352	-0.0010036194	-0.100764254	0.0618933304	0.0543481962	0.0497015419	-0.1229441235	-0.0531962981	-0.0801385808	0.0310266667	0.1303769298	-0.0645360936	-0.0902021008	-0.0041685137	0.0677509083	-0.0486658146	-0.0110438802	0.0192715525	0.020754763	0.0528365639	-0.0170861492	-0.0370222616	-0.0508322706	-0.0834702947	-0.064685258	0.0599734018	-0.0324154192	-0.0502142856	-0.0346723359	0.094041876	-0.0633138467	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.00159436	-0.0032635	2.5419838096e-06	1.065043225e-05	-0.0203528	0.0262192999999999	0.0006874516924899	0.00041423646784	0.0820872	-0.0177381	0.00673830840384	0.00031464019161	-0.000695137	-0.000161372	2.6040922384000004e-08	4.832154487689999e-07	-5.22232e-05	0.0001902858	2.72726261824e-09	3.620868568164e-08	-0.000653574	0.0001146359999999	1.314141249597708e-08	4.27158973476e-07	0.0	0.0	0.0	0.0	0.0
