global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
612.112010547899	n/a	374681.1134569912	n/a	868.1750801768653	n/a	n/a	753727.9698401066	487.0447279673781	n/a	n/a	237212.5670408173	486.6175592716984	838.1883734442769	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0305465	n/a	0.00093308866225	n/a	-0.121573	n/a	0.014779994329	n/a	-0.0317995	n/a	n/a	0.00101120820025	-0.00207697	n/a	4.3138043809e-06	n/a	-0.00100524	n/a	1.0105074575999998e-06	n/a	0.00100199	n/a	n/a	1.0039839600999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.2340618107359	-7.877948737163138	365098.80145230016	62.06207630537028	806.1542211106911	-62.02085906617424	3846.586959306248	649884.628214585	488.00528998104	0.9605620136618996	0.9226793820902032	238149.16304947893	487.5911443367074	800.1092195840737	1.55996	43.969994	0.13280475	0.0696427	-0.0318721603	-0.0408417234	0.0282425832	-0.0121766785	-0.0119891123	0.0356615825	-0.0406496065	0.0623577557	0.0124353199	-0.0299493807	0.1359618271	-0.1399634354	0.0533929381	-0.0665301853	0.0767048365	-0.1257594591	-0.0787737882	0.0043177581	0.0065558287	-0.0257590883	0.004125247	-0.0034241449	0.1026121959	-0.2175284155	0.1100254445	-0.1036587457	0.1327781802	-0.0786416125	0.1194592161	-0.0695245422	0.0129395752	-0.0886133143	0.0195773923	-0.178020074	0.0597930386	-0.1153592064	0.0596684082	-0.0014794723	0.0807698049	-0.0986664145	0.1275620861	-0.0749465423	0.1639681235	-0.0211682749	0.103523507	-0.0564371706	0.0638372631	-0.063964947	0.0843813221	-0.065488452	0.0068447343	-0.0026593681	0.038811059	-0.0242043321	0.0265640606	0.0715760128	-0.1883035385	0.0076424993	-0.0424370725	-0.0043012188	-0.0011218748	-0.060750872	0.0548615913	-0.0391274102	-0.0724998349	0.0071918182	0.0274229158	-0.0783149942	0.1689683749	0.0197090232	0.0351631462	-0.0878465462	0.0014078233	0.0106281745	0.0919326753	-0.0619060786	-0.0157208965	0.1378493234	-0.1660210794	-0.0176017868	0.1457292057	0.0255320483	0.1018677649	-0.0009516603	-0.1004432541	0.0844724008	-0.0788543788	0.0041365245	0.0050644638	-0.0248590548	0.0068465229	-0.0094995736	0.08483611	-0.220424947	0.1210438879	-0.1007427905	0.1283847578	-0.085435612	0.1139742511	-0.0800270878	0.0237855992	-0.0911545478	0.0162808658	-0.1800622967	0.0473390871	-0.1138349933	-0.0669320576	0.0001629964	-0.0811579477	0.0974809259	-0.1287948385	0.0808545257	-0.1513242143	0.0289090571	-0.1001003868	0.0564670945	-0.0535758091	0.0302524461	-0.1159295278	0.0259762296	-0.0454869929	0.0001158287	0.045488247	-0.0109830658	0.0206656635	0.1022837343	-0.1655433994	0.0524945669	-0.0450924063	0.0249211179	0.0543284481	-0.0478763622	-0.0786057066	0.0510577276	-0.0417011404	-0.0052801432	-0.0360841216	0.0270758102	0.1775856747	-0.0015598844	-0.0308640087	0.0892835419	0.0271826675	-0.0039811215	-0.0933657472	0.0605773559	0.0150625853	-0.0946918974	0.1916676444	0.0194488791	-0.1443836844	-0.0418547559	-0.0916025197	0.0256695087	0.0906505922	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0268293	-0.0037172	0.00071981133849	1.3817575840000003e-05	-0.087453	0.03412	0.007648027209	0.0011641743999999	0.019381	0.0511805	0.00261944358025	0.0003756231609999	-0.0015111	0.00056587	2.28342321e-06	3.202088569e-07	-0.0008986569999999	0.000106583	8.075844036488203e-07	1.1359935889021297e-08	0.000798702	-0.0002032879999999	4.1326010943999974e-08	6.37924884804e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.0131613559786	-1.2209004547572704	363624.8727685314	1.4905979204265096	804.0646182041808	-2.089602906510322	4.3664403068963855	646519.910247835	486.60825413502187	-1.3970358460181274	1.9517091550595849	236787.592992334	486.2081020559476	799.5698513046045	1.089366	30.705532	0.0252759	0.0188635	-0.0271126142	-0.0369063093	0.0273569938	0.004187775	0.0193513087	0.0078977566	0.0563594741	0.0891630082	-0.1234114888	-0.0110945858	-0.0567689473	-0.1138136862	0.0010230778	-0.0018594882	0.1291114261	-0.0514234895	0.0198678827	-0.0303521125	0.0314956828	-0.0884859195	0.0117808973	0.0309983132	-0.1376568092	-0.1654309139	-0.1134553983	-0.1389653901	-0.0370902786	0.0716358328	0.1156806084	0.0294113527	-0.1790209795	-0.0202696234	0.1317703613	0.0995973162	-0.0247884721	0.0605677945	-0.076775508	-0.0567227235	-0.011307744	-0.0495725904	0.0111077724	0.1303185916	0.0977111616	0.2054740855	-0.0015490348	0.1238258293	0.0364728937	-0.1444726626	-0.007282622	-0.0078654713	-0.084906396	-0.0358165538	-0.0187460021	-0.0769920566	0.0256435541	0.1058526261	-0.1259302918	0.0683083204	0.0352347375	0.0408876881	0.0216614485	-0.1342680859	-0.0142114762	0.0601149116	0.0951552872	-0.0445094927	-0.0766696924	0.0896390694	0.0257560817	0.0341210835	-0.0200495182	0.0320768167	-0.0652255188	0.0639214644	0.017034058	0.0312151168	-0.1560233698	-0.0052704654	0.0182936163	-0.0720577733	-0.1067413334	-0.0836997791	-0.0303420592	-0.0226533657	-0.0158336965	-0.0175296668	0.0197834831	-0.0296941157	0.0290564538	-0.0900431702	0.0054076896	0.0214620164	-0.1357267908	-0.1617627647	-0.1128280888	-0.1419586246	-0.0165807555	0.0835600094	0.1129337436	0.0066519939	-0.1884364145	-0.0153329449	0.1353059105	0.0953829706	-0.0161671857	0.0590192932	0.078296172	-0.0597688676	0.0070368112	0.0465067778	-0.0061711914	-0.1161926517	-0.1173143922	-0.2011800128	-0.0063474782	-0.1058522394	-0.065150609	0.1298230081	-0.0085848727	-0.076967498	-0.0866811069	-0.0367080164	-0.0162985186	-0.0210577076	0.0693576749	0.1223216147	-0.0928681215	0.0893044841	0.0462618487	0.0092765855	0.0026856261	-0.1432795475	0.0163588789	-0.090752982	0.0600160952	-0.029332767	0.0826344045	0.0730427739	-0.0299052475	-0.0480850665	0.0297290829	-0.0265268212	0.0457464662	-0.0744534606	-0.0107736226	-0.0360805384	0.1605241043	0.018340275	-0.0057542244	0.0413199011	0.0754180725	0.1307555406	0.0403794495	0.0333994477	0.016368924	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.0268258	-3.500000000000031e-06	0.00071962354564	1.2250000000000216e-11	-0.0691328	0.0183202	0.0047793440358399	0.00033562972804	0.0193778	-3.199999999998343e-06	1.0239999999989395e-11	0.00037549913284	-0.0014826	2.8500000000000096e-05	2.19810276e-06	8.122500000000054e-10	-0.0008027569999999	9.59e-05	6.444188010488394e-07	9.19681e-09	0.000813282	1.458000000000004e-05	2.1257640000000118e-10	6.61427611524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.5529784686859	0.5398171127072828	364276.197818422	0.2914025151716273	808.9523321733647	4.887713969183892	23.889747844555355	654403.8757287257	486.7906328137937	0.1823786787718404	0.0332619824705621	236965.1201952537	486.3451099350785	807.9685821932646	1.01457	28.597307	0.0494907639999999	0.0247372	-0.0247984433	-0.0540255908	0.0772895786	0.0295339006	-0.0349813644	0.0547300802	-0.0373358797	-0.0476996282	-0.1064067417	-0.0176570097	0.0463285985	-0.0361259337	-0.0027222951	-0.0312819242	0.1530272161	0.0403128605	0.0096196317	-0.0285419226	0.0068433777	-0.0229647532	0.0078158126	-0.0436309412	-0.0181748646	-0.1836277455	-0.1180945636	-0.0941041204	-0.0350845303	0.0298361951	0.042394999	-0.0937863392	-0.0076113465	0.0494258081	-0.0262544153	-0.0904467712	-0.0529921197	-0.1831694563	0.0414010621	0.1134997839	-0.0776728827	-0.090599215	-0.0621087614	0.078627008	0.0397319602	-0.1327649011	-0.1139118312	0.0476389776	0.0655007837	-0.1193826285	-0.1507282633	0.0032347988	0.0021385869	-0.0075391292	0.0489184304	0.0033633018	-0.0898721871	0.0709539738	0.1018387024	0.0830054823	0.016535845	-0.0093653165	-0.0013598514	0.0688884797	-0.007533153	-0.0229588287	-0.0128907385	0.07424609	-0.0366650016	-0.0509621292	0.0679021946	0.1537429454	-0.0789351332	-0.0702789536	0.0586299169	0.1359839896	-0.0028573064	-0.1050316217	0.0806179079	0.1045819654	-0.0198018411	-0.0063926214	-0.1199884413	0.0541532395	-0.092278862	0.0625208989	-0.0593147711	0.0007252939	0.0095670933	-0.029014057	0.0042469329	-0.0173102093	0.0069513106	-0.052259907	-0.0274280048	-0.1842758451	-0.1080990881	-0.0929065614	-0.0293061542	0.0409288669	0.0286183544	-0.1045343242	-0.0100784791	0.0485468197	-0.02687761	-0.0856241999	-0.0650515685	-0.1800600309	-0.0497929829	0.1017863052	0.0846592231	0.0911435065	0.0599063332	-0.0667578765	-0.0425046688	0.128015382	0.11944231	-0.022103584	-0.1272412693	0.1177646775	0.1186522555	0.0108501624	-0.027064879	-0.0211267959	0.0335526807	0.0871995638	0.0101016111	0.0293941183	0.1316766006	0.071435573	0.0087170583	-0.0263270451	-0.0231107249	0.0574872117	0.0191294414	0.0217115458	-0.0050336263	0.0721847181	0.0092116743	-0.0085247862	0.0859540782	-0.158646327	0.038100237	0.1155473231	-0.0519634935	-0.105127314	-0.0148322398	0.1218549119	-0.0724270012	-0.1152397936	0.0251035419	0.0076097014	0.1294469626	-0.0220603344	0.0836152143	-0.0456835874	0.0746540391	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0268267	8.999999999981245e-07	0.0007196718328899	8.099999999966241e-13	-0.0562011	0.0129316999999999	0.0031585636412099	0.0001672288648899	0.000306686	-0.019071114	0.0003637073892009	9.405630259600003e-08	-0.00128305	0.0001995499999999	1.6462173025e-06	3.9820202499999975e-08	-0.000660463	0.0001422939999998	4.36211374369e-07	2.0247582435971537e-08	0.000821179	7.896999999999982e-06	6.236260899999972e-11	6.74334950041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.3094306490386	-0.2435478196472331	363982.2691100672	0.0593155404549212	802.2684408743895	-6.683891298975141	44.6744028965156	643634.6512230238	487.7295282187509	0.9388954049571794	0.8815245814497059	237880.0926964853	487.3032198345558	803.7187936610198	1.089369	30.705639	0.0464997239999999	0.0300783	-0.0259592295	-0.0491592506	0.0477545702	0.0082501745	-0.0122827462	0.0468248321	-0.0546632193	0.1055503481	-0.0137569043	0.0188163024	-0.0597158933	0.0234883094	-0.0307326672	-0.034995264	0.1670598035	-0.0900546587	-0.0577000088	-0.0189981782	-0.0019350105	-0.0787426415	0.0305099306	0.0329468634	0.0061505434	-0.0884331713	-0.0357223232	0.0414669895	0.0524541871	-0.0479942236	-0.0921166173	-0.0671797274	-0.018270458	0.1175194871	-0.0994120669	0.0197619968	-0.0834245934	-0.0082560818	0.0698047401	-0.1343839012	0.0488811273	0.0211264452	-0.0930127938	-0.0482796075	-0.0510259858	0.1283047218	0.0533705624	-0.0478144161	-0.0267246732	-0.0809051745	0.0074225489	0.0947155763	0.0647573878	-0.1298595298	0.0966636828	-0.0073727264	-0.0005402112	-0.1196581709	-0.0299269705	0.0623666452	-0.1071161984	0.0264367766	0.0483869334	0.2108177756	0.0276326849	-0.1351837156	0.0588339646	0.0554736084	-0.1124095693	-0.0198998698	-0.0062717532	-0.0316358596	0.0223750838	0.0103071048	0.0283162953	-0.0476941809	-0.0249425852	-0.1583779001	0.0320345159	-0.0369831062	0.0724201313	0.0896342309	-0.0351142961	0.0495140446	0.065708605	-0.088513341	0.0283070424	-0.0075373039	-0.0576531111	-0.0183203247	-0.0035242765	-0.078063016	0.0273371354	0.0224640032	-0.0029129347	-0.0943187665	-0.0348427117	0.0403508303	0.0437688869	-0.058278006	-0.1006645424	-0.0548527664	-0.0180480799	0.1058467527	-0.1094537741	0.0231978428	-0.079820524	0.0082579757	-0.0815113597	-0.1277380151	-0.049188321	-0.0290649495	0.0921293363	0.0523737189	0.0404737468	-0.1260901902	-0.0610016395	0.0522514057	0.0082336108	0.0823198534	-0.0067657001	-0.0376883747	0.1036853148	-0.1230386439	0.1053595942	-0.0177602345	0.0100266248	-0.1170008595	-0.0435426223	0.0478578588	-0.0728053894	0.0610551165	-0.133522414	0.1806074674	0.0026619628	0.0894864448	0.1079241851	0.0935256916	0.1021595097	0.0002868871	0.0343555341	0.0339811051	-0.0289173131	-0.0136879056	-0.0327942451	0.0582185001	0.0266671556	0.1596545993	-0.028160111	0.0252646807	-0.0787676879	-0.0642163156	0.0485285098	-0.0447366826	-0.0741406828	0.0682039834	-0.0563799368	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.0268073	-1.939999999999928e-05	0.0007186313332899	3.76359999999972e-10	-0.0285554	0.0276456999999999	0.00081541086916	0.0007642847284899	0.00730331	0.006996624	4.8952747397376e-05	5.33383369561e-05	-0.00135286	-6.981000000000001e-05	1.8302301796e-06	4.873436100000002e-09	-0.000505814	0.0001546489999999	2.5584780259600004e-07	2.3916313200999996e-08	0.0008088779999999	-1.2301000000100009e-05	1.5131460100246038e-10	6.542836188838382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.6290901133832	-2.680340535655432	360755.3038904306	7.184225387077649	796.9675297116112	-5.300911162778334	28.09965915566795	635157.2434146279	487.5206891940985	-0.2088390246523772	0.0436137382177562	237676.4223922888	487.1146280703194	795.9973040176911	1.181541	33.303654	0.10844324	0.0619772	-0.0300482948	-0.0200639986	0.0068485429	-0.0510519498	0.0467812876	-0.019804326	0.0050543658	-0.0160173601	-0.131970626	0.0396773414	0.0406353164	0.046397838	-0.1117696525	-0.0083407369	0.2323201018	-0.0376949274	-0.0495118467	-0.0585789191	-0.0265653255	-0.0369031631	-0.0057095654	0.0040308843	-0.0521477751	-0.0926650779	-0.2108607604	-0.0522562885	-0.0317879591	-0.0099328487	0.0278060205	0.048667784	-0.0177358028	-0.0676479627	-0.021942109	-0.1935998571	0.1819640962	0.0066720961	0.1025217699	-0.0243464172	-0.1718399014	-0.0334342744	0.0325138242	-0.098978534	0.0680694586	0.1019532827	0.0192278819	0.0470461249	0.1374598636	-0.0761550758	0.0512945606	0.0113660231	0.0356979114	0.1020421223	0.090372423	-0.0260595859	-0.0846287063	-0.0567413052	-0.0164348946	-0.0074532981	-0.000573081	0.0572652017	0.1482820092	0.0592707751	0.0231219086	0.1132141422	-0.0412287792	-0.0444560777	0.00205593	0.0573474594	-0.2163818863	-0.082196796	-0.1188804298	0.0225689963	-0.0663111099	0.0447668181	0.034606801	0.1051750525	-0.0662977519	-0.156148112	-0.0882305851	-0.018708939	0.0818393833	-0.049471782	0.0561932735	-0.0118385209	0.0250132206	-0.0177308008	-0.0494532306	-0.0565648416	-0.0280023889	-0.0409970305	-0.0072457261	-0.0066108895	-0.0504875878	-0.0941364205	-0.2114255561	-0.0505319227	-0.0227845493	0.0014980675	0.048688225	0.0468668896	-0.0112123183	-0.0766275302	-0.0304028063	-0.2023596049	0.1697150512	0.0010581277	-0.0921086304	-0.0218165668	0.1767923862	0.025153338	-0.0462971469	0.1123890592	-0.0713329499	-0.1059816559	-0.02196883	-0.0226811944	-0.1541908153	0.0259400057	-0.0588290688	-0.0232880408	0.0286570516	0.0941377987	0.067398511	0.1017719874	0.0389167752	-0.0550600689	-0.0347197767	-0.024737697	0.0358077138	0.0360451764	-0.1690588222	0.0117576988	-0.0331865082	-0.0827237158	-0.0845498807	-0.0299698354	0.0319588541	-0.0763862237	-0.2226878123	0.0548602117	0.1182986136	-0.0238784081	0.04219402	-0.041184389	-0.0335791338	-0.1042282743	0.0681084563	0.1473739606	0.0485211879	0.0190409649	-0.0771497147	-0.0152772104	-0.0473304102	0.0094710765	-0.0384571872	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.026796	-1.1299999999998813e-05	0.000718025616	1.2768999999997312e-10	-0.0772652	-0.0487098	0.00596991113104	0.00237264461604	0.0152519	0.00794859	6.318008298810001e-05	0.00023262045361	-0.000892523	0.000460337	7.96597305529e-07	2.1191015356900002e-07	-0.000906054	-0.0004002399999999	8.20933850916e-07	1.6019205759999997e-07	0.000983772	0.000174894	3.0587911236034966e-08	9.678073479839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.4687951688888	4.839705055505647	366592.4619232659	23.422745024286915	805.9629040623602	8.995374350748989	80.9167597101128	649576.2027246332	487.974360897114	0.4536717030155159	0.2058180141169985	238118.9768929469	487.55635897334827	800.4261384665856	1.199827	33.819077	0.06459988	0.029642	-0.0237097502	-0.0400980764	0.0429066762	0.0081288546	-0.0380940808	0.0603284353	-0.0772440718	0.0452304211	0.0272544223	0.0082861418	0.0199975053	-0.0871996875	-0.0075951949	-0.1527352642	-0.031074131	-0.0845942367	-0.0542728738	-0.0087833052	0.0030925915	-0.0727750011	0.0159004553	0.0162057895	0.1120069356	-0.0938516328	0.1146011894	-0.1760513926	0.0704731505	0.0164450192	0.0994848588	-0.0030928789	0.1066054751	0.0452893915	0.075371466	0.0851081054	0.0350066086	-0.0782436942	0.0190726753	0.1006499147	-0.0950135505	0.0151897205	-0.0837702204	-0.141815187	-0.0182081122	-0.0267625555	0.0118324452	0.0319130307	-0.0047679262	0.1299518801	0.0491196835	0.0603721401	0.0090482247	-0.150871126	0.0221267136	0.0094739775	0.0253868022	0.0443919812	-0.0862694379	-0.1101103803	-0.0436166632	0.1330013925	0.0492673693	-0.0649943169	-0.0809714028	-0.0173889796	0.0054190177	0.0437156048	0.1084828744	0.0035721214	-0.0889565676	0.0235264019	0.0350422526	0.1491821289	0.0388969754	-0.0988136232	-0.0803859105	0.0736726028	0.0672940035	0.106988598	0.0748443291	-0.0997557911	-0.045068278	0.0826521095	-0.1195371537	0.0666538717	0.1855207762	-0.1567114823	-0.0543765558	-0.0082031394	-0.0015487024	-0.071366017	0.0180326142	0.0083540282	0.1041509521	-0.1011116353	0.121172126	-0.1739885662	0.0659658121	-4.57885e-05	0.0908560473	-0.0189378018	0.098535696	0.0614233378	0.0836155097	0.0845161261	0.0362714842	-0.0768296576	-0.0205317524	0.0916998102	0.1021361581	-0.0141445128	0.0738286955	0.1397018019	0.0338307237	0.038680486	-0.0124264936	-0.0327264101	0.0470968032	-0.1216229363	-0.0001181393	-0.0611026312	0.0510305615	-0.1375541481	0.0437759156	-0.0274991302	-0.0199031342	0.0732834303	-0.0994578791	-0.0805056529	0.0086032934	0.1298010142	-0.0305384893	-0.1020707037	0.056337654	0.0216199136	-0.0097392396	0.032745304	-0.1239330256	-0.0379844773	-0.0656073971	-0.0325936726	-0.0261456057	-0.1669894601	-0.0509672604	0.0858716966	0.0762339238	-0.0742324424	-0.0760265744	-0.1358588295	-0.0693278615	0.1160783871	0.0589708986	-0.0500422487	0.0910837849	-0.0974337438	-0.1068898203	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.0135303	-0.0132657	0.00018306901809	0.00017597879649	-0.0740046	0.0032606	0.00547668082116	1.0631512360000017e-05	0.00789277	-0.00735913	5.41567943569e-05	6.22958182729e-05	-0.00115368	-0.000261157	1.3309775424e-06	6.820297864900002e-08	-0.000779066	0.0001269879999999	6.06943832356e-07	1.612595214399999e-08	0.000557628	-0.0004261439999999	1.81598708736e-07	3.10948986384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602.9984848291965	-2.4703103396923325	363607.17270630674	6.102433174390847	805.2240312709329	-0.7388727914272977	0.5459330019115669	648385.7405362122	486.14236788134906	-1.831993015764965	3.356198409811612	236334.4018492849	485.7334492911682	810.9277863452148	1.109617	31.276363	0.14742413	0.103759	-0.0159314045	-0.0431539857	0.0521423301	0.0245169553	-0.0173736685	0.0277776403	0.0190687969	0.0518241679	-0.095217849	-0.0187504498	-0.0021686354	0.032459472	0.0336097018	-0.1312205209	0.0202374473	-0.0259801103	0.0415634944	-0.013949448	-0.0059913034	-0.0509736789	-0.0066953764	-0.0698459536	-0.0812465317	-0.1522888143	0.0216201658	-0.0342887116	0.0762437145	-0.0941015996	-0.0107196592	-0.0538909184	-0.037511853	-0.1445757531	-0.0140651051	0.0133498078	0.0279177556	-0.0393350961	-0.022506178	-0.0282404547	0.0283291793	-0.0311377276	0.0735112601	0.1689503945	-0.0596219845	0.0311998238	-0.1677099563	0.0925565369	0.1094630171	0.0893378668	-0.0035881601	-0.0189124494	0.0520803664	-0.000478974	0.0961172201	-0.0246576341	0.0546216971	0.0031775001	0.0439825559	0.0560665364	0.0838520226	-0.0465660303	0.0197798809	0.0216009858	-0.0216837802	-0.0729198822	-0.005575088	0.0881915109	0.1986647991	0.015304856	0.0982253671	0.066908708	0.1384516504	0.0148823336	0.0565885335	-0.0327641272	-0.0593628705	-0.0251901304	0.0009804593	-0.1554575619	0.069496067	-0.012594625	0.0229666616	-0.0538624556	-0.0072115249	0.0300362858	0.0308205384	0.0101931219	0.0414111523	-0.0141946595	-0.0095107855	-0.04725718	-0.0090933721	-0.072479853	-0.0946403495	-0.1450037435	0.0278794588	-0.0361992486	0.0737355522	-0.0885898617	-0.0134111048	-0.0525844324	-0.0270364759	-0.1472394822	-0.0062650537	0.0141514831	0.0244585447	-0.048090338	0.0223573013	-0.0266869741	-0.0318736136	0.0334232708	-0.0615399466	-0.1706344512	0.0391283985	-0.0568088068	0.1684869132	-0.0829709389	-0.1071163904	-0.1110065193	0.0145948264	0.0405999153	0.0245981413	0.0083987571	0.1016812957	-0.0418868659	0.0244361656	0.0025183172	0.0433586688	0.0325720182	0.0550929081	-0.0833686754	-0.0205552969	0.0123124394	0.0046605576	0.0816268402	0.0242275072	0.0226594684	-0.2222490234	0.076355048	0.0623462372	-0.0335920844	-0.1365036916	-0.0034019556	-0.0414578706	0.0075441905	0.0678851598	0.0163525059	-0.0153291609	0.158675235	-0.0827890469	0.0081137412	-0.0387109216	0.0519098596	0.0109283665	-0.0356006019	-0.0158001031	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	0.0193386	0.0058083	0.00037398144996	3.373634889000001e-05	0.0221663	0.0961709	0.00049134485569	0.00924884200681	0.0178486	0.0099558299999999	9.911855098889998e-05	0.0003185725219599	-0.00165574	-0.0005020599999999	2.7414749476e-06	2.520642435999999e-07	-0.000571344	0.000207722	3.26433966336e-07	4.3148429284000014e-08	0.000557628	0.0	0.0	3.10948986384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
