global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
493.7559898709049	n/a	n/a	243794.97753339715	666.5200600984534	n/a	n/a	444248.990513646	427.9553503544008	n/a	n/a	183145.78189695795	430.3834109257178	639.3212118353584	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0852712999999999	n/a	n/a	0.0072711946036899	-0.198502	n/a	n/a	0.039403044004	-0.354851	n/a	n/a	0.125919232201	0.00186637	n/a	n/a	3.4833369769e-06	0.00323508	n/a	n/a	1.04657426064e-05	-0.00192934	n/a	n/a	3.7223528356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.6697606346741	-7.086229236230793	50.214644788412045	236847.45591621095	618.544429763721	-47.97563033473239	2301.6611060148944	382597.2115917268	427.3551618546769	-0.6001884997239131	0.3602262352008416	182632.4343638371	429.2563769251478	601.5615490382871	1.698114	46.868958	0.2574354000000001	0.108043	0.0253000089	-0.1659141085	0.0223333894	-0.0035379721	0.0627202491	0.0845077535	-0.1157141119	0.1063566928	0.0080876766	-0.1278875829	0.0063866746	-0.1213201988	0.0806176167	-0.0520846711	0.0517812652	-0.0338464788	0.030219561	0.031808343	-0.1501306652	-0.0976211677	0.111704913	-0.0768871481	0.0145002179	-0.0301199316	0.0667020925	0.0199772784	-0.0013175719	0.1164112623	-0.1201474906	0.1718133724	-0.0242565317	0.0236788863	-0.2144913138	0.127463232	-0.0737039689	0.0715584428	-0.0168732098	0.0193766537	-0.1015647075	0.0773793434	-0.0344546577	0.0926711805	-0.0630405803	0.0770999829	-0.1646883365	0.0162024507	-0.1154577538	0.0163984332	-0.003201559	0.0779578994	-0.0165188501	0.0189718311	-0.0942894153	0.0228628025	-0.0477889234	-0.015068396	0.1811885737	-0.0340997244	0.0147121805	0.0119860857	-0.0200150667	-0.0323209342	0.0220360853	-0.0578024537	-0.0535471066	0.0427950688	0.0135211416	-0.076833307	-0.0125554928	0.0027387351	0.0769434393	-0.0367107803	-0.0300042656	-0.0295776222	0.0057296178	0.065221923	-0.0858732547	-0.2211006716	0.0555734914	-0.090579183	-0.0561158354	-0.0052881713	0.0007202878	0.1002231656	-0.0200423058	0.1525576187	-0.1122248801	0.1164310954	-0.0813722562	0.0444329051	-0.0538992757	0.0794007712	0.0283166105	-0.0521417065	0.1260150295	-0.0934774377	0.0716052089	-0.1816232453	0.0406418577	-0.155282782	0.1531717386	-0.0519706165	0.0498863916	-0.0639416251	0.080304922	-0.0334530785	0.1227606415	-0.0108160134	0.1563730934	-0.0506596693	0.1043556013	-0.0963559451	0.1090091167	-0.0775587914	0.0589927305	-0.0225138452	0.0082011996	-0.0081331482	0.0291759705	-0.0168182658	0.0135529511	-0.0380432381	-0.0447187863	0.0396530177	-0.1185228159	0.0887342166	0.0599827082	-0.122155435	0.0315125373	-0.0397100981	-0.0683334477	0.0174401026	0.0563189173	-0.0608770323	-0.0576982633	-0.0121306153	-0.0537642911	0.0673257576	0.0103418108	-0.0980001284	-0.0660704223	0.093135115	-0.1617616559	0.0717167593	0.0513803204	0.0609019378	-0.0787882051	0.0024778571	0.0465929822	0.0419220646	-0.0487227249	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0589504	0.0263208999999998	0.0006927897768099	0.00347514966016	-0.149328	0.049174	0.002418082276	0.0222988515839999	-0.298705	0.056146	0.003152373316	0.089224677025	0.00100524	-0.00086113	7.415448769000002e-07	1.0105074575999998e-06	0.0021267	-0.00110838	1.2285062244e-06	4.52285289e-06	-0.00138296	0.00054638	2.985311044000002e-07	1.9125783616e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.36862768030295	0.6988670456288446	0.4884151474659896	237528.17924698172	617.9153828227453	-0.6290469409757407	0.3957000539509369	381819.4203289799	427.018858234504	-0.3363036201728846	0.1131001249413878	182345.10528789944	428.73480190082194	609.4445444910322	1.006045	27.767426	0.1340067999999999	0.078867	-0.0258342937	-0.1566195115	0.0250892707	-0.0343276987	0.0084364869	0.0354842686	-0.141469588	0.0455411058	0.0342905166	-0.1357721259	0.0369613058	-0.0186119016	0.1928919924	-0.0504160517	0.0705208147	-0.1086031169	0.0457406677	0.0602675432	-0.0597537948	-0.0289553485	0.083974155	-0.0653835712	-0.0625689919	0.036877611	0.070001592	0.0065370694	-0.201804936	0.094315877	-0.0333595876	0.1185113635	0.0570771956	0.0549847323	-0.0145957534	0.0540485152	-0.0144093227	-0.0564267088	-0.0048103465	0.0205811524	0.0387002528	-0.117230031	-0.0642706633	0.0034718609	-0.1325312564	0.052812148	-0.0485886145	0.0888355612	0.1264874419	-0.0498587724	0.0542600028	0.0296949522	0.0265095237	-0.0168899195	-0.2220103399	0.0718701394	0.0154949977	0.0767338607	-0.0631935216	0.0546233442	0.0037139058	0.0422729416	0.1047292788	0.0001808832	0.082357574	0.049899945	0.10376264	0.0731425563	0.0559142276	0.06169228	0.0033749122	-0.0639388928	-0.127014353	-0.0826276683	-0.05810113	-0.0310960458	-0.1146340184	-0.0692105489	0.0926186868	-0.0091598132	0.0314344718	0.1384142944	0.0175726752	-0.0684648684	-0.0550590313	-0.0921739159	-0.0604727764	0.0545032062	-0.0326489187	0.0758877775	-0.0429253272	0.0946284627	0.0083589091	0.0822626178	0.0113667941	0.1709736073	0.1211769891	-0.0259446578	0.0205732926	-0.1423348883	-0.021812972	-0.0306289446	0.0663533773	0.0284706848	0.0469982312	0.0223641593	-0.0083182714	0.0495558144	-0.0873498603	-0.0550229115	-0.0711568233	-0.0050047437	0.1801404764	-0.0067805054	-0.0620759093	-0.0693617892	-0.0002989229	0.0571823026	-0.0896467518	-0.1117020532	0.093811255	-0.0449111759	0.1217814475	-0.048809047	0.0020499605	-0.0308041278	-0.0268247637	-0.1184564437	0.0138167445	-0.0787436374	-0.0213974526	0.0287613782	0.0261284691	0.0336368372	-0.116788854	0.1034258446	-0.1080005832	0.0341615108	0.0940869887	0.0108717832	-0.0974152272	0.09803711	0.0796189943	-0.0961671435	0.0003844275	0.1303168411	-0.1268180039	0.0757663212	0.0998139782	-0.002531388	-0.040159823	-0.0577921538	0.0214896583	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0575148	0.0014356	2.0609473600000062e-06	0.00330795221904	-0.0842822	0.0650457999999999	0.0042309560976399	0.00710348923684	-0.341576	-0.0428709999999999	0.0018379226409999	0.116674163776	0.000582512	-0.0004227279999999	1.7869896198399994e-07	3.39320230144e-07	0.00218232	5.562000000000015e-05	3.0935844000000167e-09	4.762520582400001e-06	-0.00136822	1.4739999999999849e-05	2.1726759999999555e-10	1.8720259684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.6109576080129	0.2423299277099317	0.0587237938639007	237764.44597940333	617.7832374868864	-0.1321453358589224	0.0174623897892674	381656.12851977866	427.3300757776435	0.3112175431394917	0.0968563591577813	182610.99366412652	429.0192046413203	613.3896323413028	0.95315	26.307497	0.11958135	0.0768694	-0.051840552	-0.1367758833	0.0356729307	-0.0983406816	0.0235096336	0.0300542921	-0.1326652456	0.0316207151	0.068075223	-0.1397915213	-0.0022579735	0.058467287	0.1225286738	0.0350125242	-0.0063803778	-0.1323076229	0.0598551738	0.0347456999	-0.1088318439	-0.1240793058	0.0789397917	-0.0104618509	-0.0436508272	0.0995933681	0.0787933175	0.0428554118	-0.0731354899	0.1688739409	0.1160206051	0.0704765179	0.0579128012	0.0194535697	-0.0503909255	0.0911787077	0.0494384455	0.0312416587	-0.0378880805	-0.079837322	-0.116823092	0.198089266	-0.0447963296	-0.0816398084	-0.1880369617	0.0146786244	-0.0070840933	-0.0622709261	-0.0657705039	0.0242847176	-0.0445436173	0.0350449742	-0.0163174415	-0.0931931707	-0.068661896	0.0537808158	-0.0274343337	-0.037180616	-0.0950320162	-0.0614838405	0.0425652731	-0.0664966563	-0.0784928179	0.0496718131	0.0207057136	0.0527653896	-0.0215937979	-0.0002443714	-0.1005023074	0.0209038839	0.0137543464	-0.015077954	0.0197550401	0.0528632302	-0.0799548545	0.1100590799	0.0324023984	-0.0019738895	0.0900543956	-0.0550669136	0.0904818171	-0.02946327	0.1106939393	-0.0047467015	0.0990798834	0.0832459626	-0.0318528267	0.0817721777	-0.1075421032	0.1144852661	0.0322280955	0.0723865967	0.1115382428	0.108708023	0.0828754877	0.106972822	-0.0137376396	-0.0942808743	0.0220738648	-0.161091581	0.0163936285	-0.1304242123	0.0059289806	0.0138184696	-0.0827013729	0.0078995289	0.0926328714	0.0046478517	0.2193002605	0.1466839222	-0.0772454691	0.0144529297	0.1103918137	-0.0666135033	0.0406642412	0.0467937716	0.0614636628	0.0100911009	0.0141628683	0.0213952106	0.120293847	-0.000189984	-0.0348212066	-0.0310674389	-0.0040483969	-0.0449157836	0.0043640661	-0.0323395373	-0.0384012649	0.0657194574	-0.0282887302	0.0061813415	-0.0993411878	-0.022418483	-0.032506347	0.0205214999	0.1453251908	0.0069971346	-0.0522532967	0.0020340249	0.0548363223	0.0578091672	-0.1073243022	-0.0137309952	0.0312282018	0.0266962637	-0.0254667725	0.0509194122	0.0239517754	0.0814788398	-0.0654644718	0.0819151112	-0.0095479088	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0486067	0.0089080999999999	7.935424560999991e-05	0.00236261128489	-0.160537	-0.0762548	0.00581479452304	0.025772128369	-0.33557	0.006006	3.607203600000014e-05	0.1126072248999999	0.000928301	0.000345789	1.19570032521e-07	8.617427466009999e-07	0.00210346	-7.886000000000004e-05	6.218899600000006e-09	4.424543971600001e-06	-0.00122462	0.0001436	2.0620960000000007e-08	1.4996941444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.2209746508412	0.6100170428283036	0.3721207925409884	238359.7200890173	620.9936921424314	3.2104546555450497	10.307019095310883	385633.1656806889	429.4298437858657	2.099768008222213	4.409025688353481	184409.99073395305	431.2112965267819	621.4567935114566	1.208815	33.36401	0.3058305500000001	0.1887	-0.0713744483	-0.1623677963	0.1399087391	-0.0816558346	0.0135614648	0.0188450103	-0.2179888704	0.0207249938	0.0721961623	-0.137181994	0.0138195012	0.0989910914	0.0891376406	-0.0654547407	0.1193272534	-0.1027976325	0.0369046368	-0.0858793466	-0.1280684702	-0.0297390789	0.073213326	-0.0187442747	-0.132947396	0.1082855117	0.0666262622	0.1827020286	-0.1488066558	0.046058811	-0.0817269096	0.1384688821	-0.0919232447	-0.0592756081	0.053716793	0.0002901309	0.0600237325	-0.0557576859	-0.0385382152	-0.0490757447	-0.0571207167	-0.121775478	0.0137242532	-0.0133309559	0.0774137803	-0.0825566868	-0.0461296068	0.049859869	0.1308168931	-0.0222100161	0.0610301101	0.0482817806	0.1311599136	0.08403687	-0.0270122493	-0.1179225883	-0.0057942233	-0.0662506828	0.0020828924	0.0451361716	-0.0004798885	0.0178316895	-0.01630793	0.0027620669	-0.0327550817	0.1206812318	0.0265326731	-0.0306508675	-0.0121415093	-0.02135013	-0.0002087641	0.1405348341	0.1244796091	0.0264863597	0.0525565057	0.124733315	-0.1975096918	-0.0855760763	-0.0051907642	-0.00119909	-0.031532842	0.0089598931	-0.0099351136	-0.0257706835	-0.0317715448	-0.0414811219	0.0923091211	0.1196160096	-0.0235893044	0.0718467371	0.0296940734	0.1581468316	0.0773310739	0.0433715961	0.1256197175	0.0933053342	0.2253873659	0.0282231889	0.047267178	-0.0781213409	0.1072671154	0.0211349931	0.0040295862	0.1225427139	-0.0180146225	0.0698729737	-0.0389886728	-0.098560839	-0.1471969849	-0.0886640173	-0.0018193465	0.061694102	0.0004420514	-0.0399842309	-0.1010949305	-0.0652265784	-0.0508963061	-0.1680977131	-0.0001338879	0.0328535373	-0.0261595161	-0.0777566382	0.053885286	0.0012953986	-0.1003156785	0.0826014309	0.0244762799	-0.0661288604	0.017479011	0.0619838422	0.0325014361	-0.0339343838	-0.0146533487	-0.1093726206	0.0314376645	0.0578270608	0.0024638118	0.0683693407	-0.0767454739	-0.0231185603	-0.0102599504	-0.0197837021	-0.0312424151	-0.1875829514	-0.0560132307	0.0074488811	0.0728627243	-0.1127624474	0.0480347715	0.0446843883	-0.0269400037	-0.0353180633	0.0443357933	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0469601	0.0016466	2.7112915600000166e-06	0.00220525099201	-0.11793	0.042607	0.001815356449	0.0139074848999999	-0.509039	-0.173469	0.030091493961	0.259120703521	0.00204445	0.001116149	1.2457885902010006e-06	4.1797758025000005e-06	0.00259493	0.0004914699999999	2.415427608999999e-07	6.7336617049e-06	-0.00107008	0.00015454	2.388261160000003e-08	1.1450712064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.99793907981376	-1.223035571027424	1.4958160079983769	237166.992667986	615.3834843892682	-5.610207753163195	31.474431033652422	378696.83285907673	429.27594809532815	-0.1538956905375812	0.0236838835660389	184277.8396131429	431.21386870188695	615.4721524554216	1.174749	32.423759	0.1597397999999999	0.0710908	-0.0495140505	-0.1831243567	0.1681463504	-0.0360408562	0.0423719684	0.0474933843	-0.2438117448	0.0031882221	0.0119370023	-0.1068395906	0.0638421874	0.1834213538	0.0525349041	-0.0555189426	0.0546562218	-0.0958244266	-0.035444266	-0.0967607023	-0.1775939937	-0.0207917811	0.11284798	-0.089394596	-0.0514406785	0.0546278713	0.0538304141	0.2127814635	-0.1307168598	-0.0424592017	-0.1224214194	0.2537404188	0.0087166155	0.0590810314	0.1733848839	0.0094687936	-0.0121080511	-0.0321094781	0.071964974	-0.0215857619	-0.0146463799	-0.0937348306	0.0381140929	-0.0491342643	0.0481674012	0.0874672164	0.055667617	0.0371162839	-0.1225982114	-0.0094236173	-0.1318626811	-0.0205780047	-0.0775647464	-0.0611218543	-0.0383689409	-0.0083809728	0.062950682	-0.0996191263	0.0231974824	0.0209413838	-0.0767665589	0.0203918812	-0.0296094552	0.0359203786	-0.1323656848	0.0118038293	0.0592568309	0.0475545789	0.0536709481	0.0790473464	-0.049293746	-0.0262986104	-0.0508932224	0.063396168	0.0318402563	-0.0795788698	0.1040718423	-0.0222814851	-0.002579233	0.0928980764	0.0141977329	0.0264434626	0.1129941174	0.1268603506	0.0139974228	-0.001510107	0.1156898369	0.1819178604	-0.026536017	0.1039953768	-0.0430935267	0.1079729505	0.0439934551	0.0460472463	0.1332521796	0.0114527433	0.2099462511	0.1289521689	0.1197189249	-0.2141049186	-0.0131414644	0.1092268535	-0.0840728202	0.1101616667	0.0952075447	0.0188129412	0.0401509388	0.005140089	-0.0525397494	0.0067005734	-0.0451577598	-0.1533033067	-0.0733781587	0.1188717736	0.0687842161	0.0360763467	-0.0159559529	0.0650742683	-0.0373264914	0.0778478464	0.0771039861	0.0069628496	-0.0487112782	0.0624492427	-0.1092068805	-0.0209396809	-0.0479614012	0.0556024358	-0.0691341174	0.0496747734	-0.0169346775	-0.0740720242	0.0685001816	0.0288705965	0.0080760165	0.0686007915	-0.0125451828	-0.062417429	0.0734503051	-0.0760894437	0.0607373005	0.0889532623	0.0717859295	0.1236077106	0.1072341329	-0.0724096155	0.0080384057	-0.0048752859	0.0248203249	0.0155666795	-0.1182151163	-0.0141971276	-0.0563945657	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0513149	-0.0043547999999999	1.896428303999999e-05	0.0026332189620099	-0.165525	-0.047595	0.002265284025	0.027398525625	-0.527067	-0.0180279999999999	0.0003250087839999	0.277799622489	0.00250458	0.00046013	2.117196169e-07	6.272920976400001e-06	0.00194279	-0.00065214	4.252865796000001e-07	3.7744329841e-06	-0.00175305	-0.00068297	4.6644802090000005e-07	3.0731843025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.3876298293822	0.3896907495684445	0.1518588802992161	237546.7017107029	619.237352979676	3.853868590407728	14.852303112131253	383454.8993252758	428.6945800200952	-0.5813680752329446	0.3379888389000587	183779.0429386058	430.4043209354083	598.3669307575354	1.962968	54.179089	0.8098632999999998	0.442556	0.0712019512	0.0401459598	0.0183251933	0.0988507663	0.054933996	0.0067386194	-0.0164904727	0.0281006664	-0.0652048811	0.0372453132	-0.0447013438	-0.1374425647	-0.0172001633	0.0421408539	-0.0036093482	0.1621124065	-0.0924699047	-0.0246779903	0.0580717358	0.0123360356	0.113633099	0.0027208495	0.2036600219	-0.0738069079	-0.0547359898	0.0047382981	-0.0409509492	-0.1060621795	-0.1153933772	-0.0627110469	0.054737584	-0.0337255979	0.0801740658	0.0904346903	0.032888748	-0.0008575786	-0.0211847277	-0.0723375518	0.0006101021	0.0899072176	0.0935214682	-0.0283196884	0.1041031419	-0.0764399561	0.0315429584	0.0489446767	0.0625251236	-0.0335281074	-0.0461700276	-0.0395671512	-0.0364446661	0.0698008832	0.0444969449	0.001355704	-0.1508558659	0.0220639441	-0.0242496364	-0.1378712825	-0.0282184653	-0.1027945377	0.0973687138	-0.1057418898	0.0361142712	0.0790132239	-0.1131207467	0.0241422183	-0.0328503601	-0.0804783053	-0.0232621208	-0.021823748	-0.0398354873	0.0558253052	-0.0167667872	-0.1710866906	0.0393083292	-0.0147444945	-0.017328334	-0.0603185211	-0.0162389628	-0.0118525563	0.0331314357	-0.0434865743	0.0690357577	-0.017573073	0.0210233281	-0.0594034284	-0.0113705087	0.1255146071	-0.1022970274	-0.1658263282	-0.0900973462	-0.0824921806	-0.0287876615	-0.0571242681	0.0821434611	0.1049862398	-0.0113348102	0.0096277325	-0.1309181214	-0.091413565	-0.0841076323	0.0192020773	0.0146827159	0.0272106047	-0.0261242725	-4.51987e-05	-0.0384746554	0.1057735775	-0.0292590358	0.1035423521	-0.1551276029	0.0371164448	-0.0589662191	-0.0409235775	0.0092047117	-0.0011180373	-0.074243659	-0.0205716229	0.0151302654	-0.0163314625	-0.0441408993	-0.1247846117	0.0137635573	-0.0196722441	0.1727740056	0.0918596741	-0.0333836495	-0.0161881311	0.0834086108	-0.0192715319	0.0194940361	-0.0253940198	-0.082197851	-0.0584072278	-0.0510160737	-0.0777325992	-0.1326217029	0.1268475068	0.0231939305	0.0075495072	0.0650586095	0.1437525923	-0.0620444805	-0.0594878215	0.0690935375	0.0470810726	0.0345666277	-0.0047894756	-0.0367964338	0.0010937468	0.0117465298	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0416039	0.0097109999999999	9.430352099999996e-05	0.00173088449521	0.0175589	0.1830839	0.03351971443921	0.00030831496921	-0.136914	0.3901529999999999	0.1522193634089999	0.018745443396	-0.000151904	-0.002656484	7.056907242256001e-06	2.3074825216e-08	0.00107683	-0.00086596	7.498867216e-07	1.1595628489e-06	-0.000737186	0.001015864	1.031979666496e-06	5.434431985960001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485.7003542066166	-1.6872756227655827	2.846899027178985	235904.8340764329	613.717068137891	-5.520284841784928	30.47354473444045	376648.6397237688	426.96587005682267	-1.7287099632725358	2.988438137117732	182299.8541933796	428.6206727174955	595.5294152262178	1.101539	30.403143	0.11610415	0.0796849	0.0652221237	-0.0292735173	-0.0089975036	0.0393089344	0.0406887919	0.0379787778	-0.030316143	0.0161452751	-0.0654705503	-0.0305129423	-0.0029804735	-0.0567393065	0.0108502327	0.0700141876	-0.017550842	-0.0488531576	-0.0537280757	0.066319235	-0.064113713	-0.0437638348	0.1018620455	0.0316862955	0.0370107978	-0.0792330551	-0.0373071336	0.0518596008	-0.0617329412	0.049934607	-0.029660638	-0.1561240269	-0.0294491356	-0.0835413336	-0.0653768847	0.0675068747	0.0637222215	0.0209765843	0.0018661809	0.0333789241	0.0424292538	0.041124532	-0.0045841024	0.0212130061	0.0999591557	-0.0376792286	0.0176980724	0.08590548	0.0607862121	-0.0136293009	-0.0414453911	-0.0073534668	0.0011540185	-0.0294449611	-0.1027722792	0.0088138378	0.0353056497	-0.06348545	0.1397287859	-0.1135428754	0.0275057245	-0.1184555444	-0.0767484217	0.0777844596	-0.0496914692	-0.0329639442	0.014972708	-0.1098614545	-0.002622897	-0.0498365239	-0.0245007479	0.0410210088	-0.0846178226	-0.0133016627	0.075517941	0.1804744369	0.0323904865	0.0045634713	-0.0463086674	0.0208135318	-0.0696958571	-0.0170678692	-0.0284329419	-0.1479377767	0.0352189698	-0.047134101	-0.0688822042	0.0471855794	-0.061175773	0.0897482761	0.0058943787	-0.0166530807	-0.080381734	-0.0312380753	0.0601028041	0.0653920776	0.0639500565	-0.054357545	-0.065644609	0.1494626737	-0.0208031055	-0.1255884522	-0.0184828173	-0.0841262135	-0.0354075816	-0.0022032494	-0.0130402481	0.0180115373	-0.0140204648	-0.0341237666	0.0208694479	0.0940357683	-0.0706889362	0.0303282996	-0.0694420374	-0.0915221551	-0.0486385565	0.0205805386	-0.0379371491	0.0187762629	0.0599704621	-0.0074077594	-0.0274455199	0.0008777689	-0.0598507931	-0.0296253573	-0.1315269134	0.0238504553	-0.1188551022	-0.0487321011	0.0186368861	-0.0489538938	-0.072646924	-0.055250684	0.0975126538	-0.090061635	0.144363082	-0.0180561363	0.0690455685	-0.0069354508	0.1395022373	-0.0055406408	0.0363629486	-0.0832716161	-0.0150662963	0.0167322689	-0.0243025444	-0.0189193888	0.0185424017	0.030900608	0.1726773428	0.0190343373	0.1243544598	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0416111	-7.199999999998874e-06	5.1839999999983785e-11	0.0017314836432099	-0.0487273	-0.0662862	0.00439386031044	0.00237434976529	-0.181405	-0.044491	0.001979449081	0.032907774025	-0.0001219	3.0003999999999996e-05	9.002400159999995e-10	1.4859609999999998e-08	0.00107683	0.0	0.0	1.1595628489e-06	-0.000660795	7.639099999999998e-05	5.835584880999997e-09	4.366500320250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
