global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
456.2912025489185	n/a	n/a	208201.66152353812	538.1139677005963	n/a	n/a	289566.6422344784	362.6352097841614	n/a	n/a	131504.29537520275	362.4149122540704	418.6670056309945	n/a	n/a	n/a	n/a	-0.0111601705	0.1216971985	-0.0355406789	0.0403220302	-0.0758082449	0.0199597259	0.1776097472	-0.0526045711	0.1188631453	-0.2965094272	0.4357390829	-0.0603315782	0.1781326198	-0.0282659994	0.0409070527	-0.185703696	0.2865473308	-0.187453911	0.0576336395	-0.2340364502	0.0230184519	-0.0545566018	0.021833752	-0.024648399	0.0896690776	-0.015985442	0.050390669	-0.1068792241	0.0016975336	-0.010647601	-0.1168635478	0.0774117117	-0.0135269674	0.0907640509	-0.0061947488	0.0372732152	-0.0223329675	-0.0902277193	0.0094118775	-0.1297284797	0.1517162089	-0.0573927811	0.0339246339	-0.0825420022	0.1006377899	-0.0433746819	0.0759051318	-0.0021561384	-0.0093926398	0.014722422	-0.110917155	0.105281317	-0.0410469069	0.0481162369	-0.009234686	0.0098515965	-0.0490103477	0.1472447573	-0.0540590652	0.0423607769	-0.1370320719	0.0405125096	-0.0033728747	0.0015583966	-0.0226061377	0.0454348551	-0.090239702	0.0522114615	-0.0318895199	0.0423088193	0.0056515552	-0.0520599159	-0.0751532379	0.0529775759	-0.0284477164	-0.0001527492	-0.0013762473	0.0328362438	0.0244541975	-0.0486831051	0.0231143043	-0.0747462977	-0.0029130724	-0.1156796468	0.079660237	-0.0369846797	-0.0338220947	-0.0082934149	0.0821969911	-0.0573599729	-0.0475392885	0.0297637216	0.0402604209	-0.0874936056	-0.0422791066	-0.025582868	-0.0526039515	0.0711927727	0.005085338	-0.0788553894	0.0216506588	0.0440649485	0.0224790318	0.0421090463	-0.0194853947	0.1039058836	-0.0712877627	0.0480133017	-0.1061488392	0.0118016422	-0.0339507213	0.0095733155	0.0989207785	-0.0264615984	0.1290370114	-0.1358630038	0.0600824449	-0.0700246191	0.0963434752	-0.0483122331	0.0072710615	-0.0824943961	0.0088061551	0.0268801451	-0.0343816169	0.1567810414	-0.0610943215	0.0351859303	-0.0177555526	0.0370292892	-0.0128732764	0.0907663513	-0.119710079	0.0849929715	-0.0112846754	0.101319672	-0.007728675	0.0119663466	-0.0456863088	0.0255740453	-0.0800630497	0.0872874488	-0.0086643741	0.0029576722	0.0511859129	-0.0219986296	-0.0571051389	0.0839009821	-0.0617426768	-0.0196293796	0.03716315	-0.0153312545	-0.0106574864	-0.0115518591	0.0666067483	-0.0443748368	-0.0662905352	0.0341139604	-0.0747783265	-0.0604550585	0.0859444113	0.0463920495	0.0036841027	-0.1097818964	0.0294750899	0.0501490756	-0.0596982566	-0.0359227765	-0.0625308176	0.0599005494	0.0217366542	0.0653144657	-0.0504905704	-0.0227161932	0.0816110304	-0.0343587905	-0.0367761505	-0.0520937961	0.0147599313	0.0227209067	-0.0443249184	0.0293952082	-0.1099542849	-0.0432138515	0.0032579129	-0.1588582923	0.0510541117	-0.043741921	0.104426411	-0.0489997621	0.0189791902	-0.0241919279	0.0250166953	-0.0457495771	0.0935746844	-0.0564293084	-0.0134976106	0.069092541	-0.0069508834	0.0375892263	-0.0731952019	0.0144824458	-0.040346224	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.018437	n/a	0.0003399229689999	n/a	-0.0273736	n/a	0.00074931397696	n/a	0.0249453	n/a	n/a	0.00062226799209	-0.00155933	n/a	n/a	2.4315100489e-06	-0.00112322	n/a	1.2616231684000002e-06	n/a	-0.000207734	n/a	4.3153414756e-08	n/a	0.0	0.0	0.0
455.1588193855947	-1.132383163323766	1.2822916285791388	207169.55086448844	528.714372927255	-9.399594773341278	88.35238190302466	279538.8881398605	362.7960450809095	0.1608352967480755	0.0258679926800415	131620.9703263493	362.530787249598	410.3192205138077	1.078727	28.25659	0.12654025	0.0679528	-0.1193976714	0.0894390709	0.0810444644	0.0157312972	0.0015379595	-0.0499387789	0.0199748	0.1035173996	0.1181904927	-0.2582112681	0.2086953513	-0.0286953793	0.1784897043	-0.122870477	0.0367265668	-0.0432524552	0.141724246	-0.1255640872	-0.0129109971	-0.0856751507	0.0803505679	-0.0044289483	0.055760186	0.0746654464	-0.0577387184	-0.0643802256	0.071181857	0.1031065053	-0.0547936759	-0.1217420776	0.0293681513	0.0667256249	-0.0105381828	0.018759105	-0.1160890032	0.0937441661	0.0671396223	-0.0504429666	0.0224729061	-0.1549026883	-0.0761336779	-0.0030623062	0.0231373351	-0.0269330932	-0.0148143843	-0.0120382763	-0.0069545416	0.0217461969	0.0332927437	0.013435352	0.0621284791	-0.0568877849	-0.1265055943	0.0065655052	0.0614133535	0.0062076889	0.0203755416	0.0816312498	0.0644554455	0.0293064262	-0.0667816484	0.0503508051	0.0079422548	-0.0391458142	-0.1124448415	0.0023181388	-0.0034974456	-0.0182286877	0.021373207	0.0481060005	0.0245032879	-0.06129608	0.0253055745	0.0395372152	-0.0783291322	0.0455756018	-0.0651044029	-0.0710906981	0.0340915088	0.0095120992	-0.023586973	-0.0394908818	0.0460660728	-0.0012092719	0.014854702	0.0517584928	-0.0526129893	0.1214481149	0.0369260668	-0.0931478852	-0.0158136012	-0.0387750914	-0.018312268	-0.0523113987	-0.1013170017	0.014493626	0.0399808704	0.0313839335	-0.0247037308	0.1035638607	-0.0067144889	-0.0040170437	0.0157050675	0.0172705562	-0.110341195	-0.0441903159	-0.0618904632	0.0305089372	-0.0100538587	-0.0827270742	-0.1198001701	-0.0958581023	0.0579671327	-0.0420936349	0.1554550609	0.077876225	-0.0026635809	-0.0256916441	0.0126151302	0.0252294061	-0.0170067509	-0.0013218229	0.0391973274	-0.0430386134	-0.0025775252	-0.0743724718	0.0387015421	0.1198956675	0.0295650241	0.0752667292	-0.0023688149	0.0175841329	-0.0948592921	-0.0351793199	-0.0122150565	0.0456580179	0.0164728729	0.0143437521	-0.0986337277	0.0840834426	0.0013005165	-0.0054658572	-0.0105413388	0.0381306204	-0.0137613114	0.0325792107	-0.0334350445	0.0402334874	-0.004050705	-0.0549289841	0.0039894794	0.0834218612	0.0867596809	0.033169464	0.0293678977	0.0147314305	-0.0340352309	0.038184879	0.0220619199	-0.0294256354	-0.0031106901	0.0651882856	0.1480039554	-0.0223591202	0.0432001726	0.0701566902	0.0062987523	0.0210526986	-0.0523385955	0.044244842	0.0857889541	-0.0323616178	-0.0159445239	-0.015809127	-0.0991120202	0.0436016694	0.0128346616	-0.0315306988	0.0111806643	-0.0381473811	-0.0980848787	-0.1267452053	-0.0389700511	-0.0296914456	-0.0130110832	-0.0699414955	0.1013045659	-0.0488936807	0.1646632023	-0.0154521619	-0.0389051921	0.0397470417	0.0372589584	-0.1044537496	0.1151404044	-0.0455302578	0.0234015104	-0.0374754593	0.0303615917	-0.0520133452	-0.0492720377	0.1004124155	0.0027264769	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0317123	-0.0132753	0.0010056699712899	0.00017623359009	0.0308874	0.058261	0.0009540314787599	0.003394344121	0.046119	0.0211737	0.00044832557169	0.002126962161	-0.00154074	1.858999999999997e-05	3.4558809999999887e-10	2.3738797476e-06	-0.0012899	-0.00016668	1.6638420100000002e-06	2.77822224e-08	-0.000699069	-0.000491335	4.886974667609999e-07	2.41410082225e-07	0.0	0.0	0.0
454.80642628852377	-0.3523930970709443	0.124180894863252	206848.8853933384	523.344066341428	-5.370306585827052	28.840192825777407	273889.0117747809	363.8366183914952	1.040573310585728	1.082792814703342	132377.08488255853	363.5836203739561	411.1625216397634	1.024183	26.82785	0.1070603	0.0552321	-0.1416410765	0.0029222148	-0.0728540855	0.0101443461	-0.0441001603	0.0005133613	-0.084876636	-0.019822095	0.0379694315	-0.1575161138	0.1190798608	-0.0025614513	0.0504068989	0.0354663777	0.0700180824	-0.0378414421	0.0306435881	0.0181325395	0.0874800253	0.0196368911	-0.1266245384	0.0393084935	-0.0910010015	0.1104039484	-0.0500684706	-0.0185057319	-0.0401196567	-0.0286830024	-0.0111237984	0.0863727685	0.0134077779	0.0512303826	-0.0596798633	0.0801657946	-0.0562547124	0.0634764869	-0.0333185713	-0.0375485518	0.0408092914	-0.1516056611	0.0338818312	0.0826259364	0.0509230024	-0.0749704127	-0.035040085	-0.0429432637	-0.006837529	-0.0713553429	0.0164142634	0.0360386642	-0.0492394217	0.0326187125	-0.0117458317	0.1187061486	0.0839311572	-0.0317001311	-0.0132158322	0.0119289743	0.0150456141	-0.1159356479	0.1453096481	0.0004684138	-0.0068134225	0.0056653321	-0.0447367494	-0.1281184132	-0.0953209993	-0.0350010615	-0.0409757855	0.0392153304	0.0273556712	-0.0158107861	0.012857796	0.0729858987	-0.0626574934	-0.0738442581	-0.0678909628	-0.0439197608	0.0198339233	0.0065582361	0.0577148236	-0.0240420528	0.0672302013	0.057280474	-0.066366888	0.0451995656	0.0728923415	0.1472980436	-0.0660847494	0.0602919083	-0.0354392711	-0.0706475683	0.0658963642	-0.000256981	0.0959616245	0.0002048414	0.059420212	0.0841306167	-0.0265284932	-0.036465896	0.0786074918	0.0999731225	-0.0739010976	-0.1799254581	0.0916689399	-0.0115778099	-0.0414658602	0.0641819101	-0.0720228154	-0.0628032364	-0.0480867335	0.0141087297	0.038155004	-0.0541147581	0.1478927676	-0.0390214043	-0.0844051038	-0.0623512602	0.0422330372	0.0498131027	-0.0398164969	-0.0053712144	-0.0680722171	0.0043737177	-0.0498859276	0.0510701897	-0.0099461688	0.0126567246	-0.0646241321	0.109842733	0.0645345291	-0.014306418	0.0290265204	0.0267095338	0.1023293935	-0.1570115376	0.0395085055	-0.0018963632	-0.0164609536	0.0561039681	0.139749499	0.1028760734	0.0682567558	-0.0158992019	0.0256669829	-0.0044604476	-0.0230093989	0.1070532396	0.0299533256	0.0096498006	0.0478714733	0.0809922306	0.0571110531	0.0258480004	-0.0120838175	-0.0377582237	-0.0216096173	-0.0034320621	0.0753944382	0.0278534998	-0.0413269463	-0.0670903867	0.1510254833	0.0772914436	0.0197321673	-0.091846	0.0322062237	-0.0160621376	-0.0197119713	-0.0184945776	-0.0790917115	-0.0535625219	-0.0236987265	-0.1171534072	0.0177180376	-0.0931736914	-0.1105227251	0.0009538774	-0.0464842624	-0.0393448855	0.00586519	0.0268934396	0.0062769839	0.0243131633	-0.0251899786	-0.1740901888	0.1206065433	-0.0730661565	0.1035960397	-0.0375082887	0.0187280511	-0.0302160257	-0.0287510422	-0.0482867072	0.0526907192	-0.0307954685	0.0038741214	0.0210872564	0.0332844635	-0.1195695845	0.0346171303	0.0617560697	-0.0005870401	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0143682	0.0173441	0.0002064451712399	0.00030081780481	-0.0137867	-0.0446741	0.00019007309689	0.00199577521081	0.0383408	-0.0077781999999999	6.050039523999998e-05	0.00147001694464	-0.00113309	0.00040765	1.6617852250000006e-07	1.2838929481e-06	-0.00110992	0.00017998	1.2319224063999998e-06	3.239280040000006e-08	-0.000541421	0.0001576479999999	2.931366992410001e-07	2.4852891903999972e-08	0.0	0.0	0.0
454.6791759946605	-0.1272502938632556	0.0161926372882849	206733.15308318345	522.2571602842233	-1.086906057204601	1.181364777188051	272752.54146814096	363.2060309788369	-0.6305874126583149	0.3976404850031079	131918.62093939984	362.9232314958243	408.0342798597503	1.025521	26.862894	0.09575845	0.0602448	-0.0575081279	0.1587290989	-0.0249954684	-0.0324495431	-0.0258448284	0.0387306168	-0.0056369517	-0.0200417309	0.1770925449	-0.0770272914	0.0137003901	0.0163480861	0.0408234297	-0.0388020578	0.0675041859	0.074769273	-0.0142397979	0.0934049249	-0.0255247566	0.0804797447	0.0211728875	0.029759877	0.0072080458	-0.0095579244	0.0011488553	-0.0122514772	-0.115169102	0.0169515645	-0.022795783	-0.0264339215	-0.0644028503	0.0422395226	-0.0031924633	0.0103530912	-0.1390411076	0.0609748044	0.0824224408	-0.1222664299	0.1002087259	-0.0295732012	0.0110426084	-0.0095439632	0.0277813661	-0.0585244566	-0.0280747423	-0.1139042629	0.12654559	0.0690400206	0.0630158785	0.0682488392	0.0101866385	-0.0258406277	-0.0457620137	0.077181162	0.0306958138	0.0413888544	-0.0138811385	0.039501476	-0.0323162554	-0.0728480914	-0.0039212602	0.0809677455	0.0004811648	0.0566916916	0.0644682199	0.036102633	0.0850913976	-0.0249974266	-0.0602904199	0.0311066569	0.0268036296	0.1092738293	-0.0284680185	0.0152800602	-0.0223898486	-0.0469214261	-0.0101745268	-0.0655849658	0.0650681424	0.0053289512	0.0113785223	0.0649003157	0.0165286693	-0.0343931192	0.0186852453	-0.1047015951	0.0191404611	-0.0466660083	-0.04604059	0.0541209753	-0.0154571361	-0.1111454323	-0.092599088	-0.0932303538	-0.0540759613	-0.0948029327	-0.0885657465	-0.0543580504	0.1046869061	0.0811056391	0.0801869815	-0.0387385824	0.0531487836	0.0162388731	-0.0271493923	0.0590376811	-0.0441780375	0.0080618957	-0.0090952386	-0.0893289479	-0.0714296108	-0.1112995278	0.140382116	-0.1117074635	0.0274017239	-0.0116945482	0.0086991029	-0.0367285589	0.0193436519	0.0530250317	-0.0640591079	-0.1424077213	0.0880998105	-0.0540329528	-0.0577150864	-0.0028052221	-0.0156634326	0.0489285389	-0.0674098609	0.0743184477	-0.035895066	0.0051238675	-0.0147856177	0.0605900589	0.051718077	0.0201436903	0.092115582	-0.0166733926	0.0695467441	-0.0315703042	0.0084138399	-0.1005765614	0.0036530393	-0.0750892183	0.0874834076	-0.0211729594	0.0731654553	0.021001269	0.0355285712	0.0225949073	-0.000694795	0.0590241002	0.0260921445	0.0726601345	0.0066026715	-0.0224792345	0.0612854991	0.0366827034	-0.0103856097	-0.0073861235	0.0708325394	-0.0158035464	-0.0835944417	0.0316135187	-0.0069419335	-0.0606597434	0.0375346068	0.0561362299	-0.1344785498	-0.0216468426	0.0692917441	0.1275666391	0.0072532672	0.1067290042	-0.1107228614	-0.0703421639	0.0195358344	0.0070892195	-0.1200781221	-0.0053635048	-0.0988153749	-0.0362343646	-0.0342121205	-0.0969273759	-0.014197234	-0.0707118337	0.0565549376	-0.0704046532	0.1319889224	-0.0034310823	-0.0565848971	-0.0151287595	0.0026662013	-0.0632581743	0.0862362395	-0.0523609489	-0.0437083004	0.0227544477	-0.0032424926	-0.0310278334	0.043083565	-0.0563713489	-0.0928320064	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0139663	0.0004019	0.0001950575356899	1.6152361000000013e-07	0.0404542	0.0542409	0.00163654229764	0.00294207523281	0.0423122	0.0039714	1.577201796e-05	0.00179032226884	-0.00144693	-0.0003138399999999	9.849554559999997e-08	2.0936064249e-06	-0.0008047609999999	0.000305159	6.476402671208391e-07	9.312201528106097e-08	-0.000417535	0.000123886	1.7433547622500005e-07	1.5347740996000006e-08	0.0	0.0	0.0
454.8313273794454	0.1521513847848723	0.0231500438919542	206871.53636574824	522.6917653466663	0.4346050624429836	0.1888815603010696	273206.6815612145	363.572842861687	0.3668118828500724	0.1345509574000152	132185.21206652894	363.3178031684613	412.63718430182007	1.03788	27.186634	0.13181612	0.0679753	-0.1316951966	0.012714621	0.0521186674	-0.0379360023	-0.0740294364	0.0294313453	-0.0643453779	0.0715590157	0.0417620393	-0.0467200907	0.0478685504	-0.0461380619	-0.011866674	0.0297061938	0.0306628177	-0.0024546926	0.0187141932	-0.0068795713	0.0760218004	0.1015624922	-0.1085930247	0.0644323289	0.0570001398	-0.0373464233	0.1087272744	-0.0046346775	-0.0709857086	0.0795894614	0.0668963947	-0.0322805351	0.0468223944	0.0375739896	-0.0667898708	0.026482812	-0.0345177412	-0.0483027737	-0.0263866755	-0.0900378848	0.0455242478	-0.113093261	0.006452982	0.0396031001	0.0391220007	-0.0022233763	-0.0673677512	0.0211885048	0.0516339037	-0.0326006377	0.0681447413	-0.0574834919	-0.0443938253	0.0080430029	0.0383983865	-0.0579046376	0.1021747252	-0.081607642	0.0798968115	0.0164421841	-0.001711377	0.0411534248	0.1327799836	0.0120200322	0.0391882631	-0.0577346912	-0.0039099569	-0.0228317377	0.1095127096	-0.0038164559	-0.0345538965	-0.0468194186	-0.152685204	0.0120547777	0.0838626245	-0.0272993934	-0.0479949097	0.0269340242	-0.024457882	0.0617975537	0.0366855374	0.0710291788	-0.0010594326	0.1160471899	-0.079624362	0.0603883041	0.0200706911	0.0378279172	-0.0518169121	-0.0722737474	-0.07292443	-0.0098912791	-0.0815530827	0.011027158	-0.0158358432	-0.1067007929	-0.046154531	-0.0444451787	-0.1101044457	0.1424734216	0.0269137959	-0.0294986271	0.030167447	-0.0685828903	-0.0246897696	-0.0081709684	-0.028224046	-0.056365609	-0.0295749853	0.0644599981	-0.0197920666	-0.0281957516	0.0530353033	0.0066342354	0.0909487114	-0.0622065717	0.1136926865	-0.0045078451	-0.0342301455	-0.0292208126	-0.0348598869	0.0585620585	0.0146373673	-0.0340207075	-0.0350138151	-0.0772845642	0.0383286745	0.0383762118	0.0305992189	-0.0501039402	0.0915568477	0.0311356635	0.1234048763	-0.0794225836	-0.0076641003	0.0173138371	-0.0469176758	-0.1288530765	0.0266849538	0.0070467066	-0.0400527354	-0.0507168687	0.0439156807	-0.0785124088	-0.0654231394	-0.0356158528	-0.0256709687	-0.0521488757	-0.0804203318	-0.1301933657	0.0657055588	-0.0413834901	0.06512555	-0.0123187469	0.0358138955	0.0192047552	-0.0338140417	0.0742334996	0.0918725334	-0.0784055218	-0.0003771184	-0.0238930762	-0.0690342174	0.0624185841	-0.0894969336	0.0370363341	0.0854881346	-0.024397405	-0.0545001041	-0.0005817372	-0.087314323	0.0770748452	0.0344952504	0.1115775817	-0.1122487639	-0.0463906231	0.0330838661	-0.0774222374	0.0385110442	0.0878612674	-0.087875082	-0.0514413634	0.001311613	-0.0558552099	-0.069371406	0.0624239222	-0.032632454	-0.1348055984	0.0827331111	-0.0918681821	0.0814575557	-0.0784529504	0.028287774	-0.022676695	-0.0280379979	-0.0868229365	0.0392578976	-0.0254327041	0.003791718	0.0040611947	0.0220890752	0.0899528555	0.0354147897	0.0223180961	0.0451332661	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.00146787	0.0154341699999999	2.1546423369e-06	0.0002382136035888	-0.0162449	-0.0566991	0.00026389677601	0.00321478794081	0.0583578	0.0160456	0.00025746127936	0.00340563282084	-0.00123108	0.0002158499999999	4.6591222499999944e-08	1.5155579664000002e-06	-0.0012899	-0.0004851390000001	1.6638420100000002e-06	2.353598493210971e-07	-0.000589291	-0.000171756	3.472638826810001e-07	2.950012353600001e-08	0.0	0.0	0.0
454.9699105573168	0.1385831778713964	0.019205297188935	206997.61951253284	521.2263172316725	-1.4654481149938192	2.147538177738938	271676.8737748921	363.9146239824135	0.3417811207265231	0.1168143344850781	132433.8535482614	363.6490411561111	408.5275848653741	1.019965	26.717373	0.10847632	0.0617805	-0.067788341	0.0897968958	-0.0903665668	-0.0192081437	-0.0487453798	0.0895678625	-0.0639277165	-0.0895364483	0.1302710768	-0.0691758397	-0.0266247563	0.0103983868	-0.0082726891	-0.0132254916	0.0202300309	0.0729242079	0.0052420715	0.0255486568	-0.000880199	0.1286836683	-0.0059168754	0.118471758	0.0621785665	0.0122308508	-0.040653566	-0.1285115161	0.0375038066	0.066719106	0.0336775988	0.0407411809	-0.0649060343	-0.0373801579	-0.0464164046	-0.0079423366	-0.0773813013	0.0234788691	0.0922536069	-0.0511686172	-0.0473360951	-0.1596764645	0.0374469157	-0.0205181483	-0.198404817	-0.073787174	-0.0733575523	0.0183508196	0.0205953364	0.0216640528	0.1610324648	0.0243059706	-0.0009295303	0.0608727309	0.0607845648	0.0639853349	-0.0736246105	-0.037647334	-0.0046697634	0.0117710424	-0.052653839	0.00461359	0.0350499949	-0.0371324156	0.0117677947	0.121124301	0.0352615741	0.1187255581	-0.0058103288	0.00567898	0.1616296178	-0.0537691487	-0.0249808378	-0.0341551305	-0.0519705685	0.000579663	0.0139111992	-0.0007108238	-0.0144038917	-0.0156309664	-0.074684241	0.0117246314	-0.0971982233	0.027020676	-0.0614551374	-0.0340471199	-0.0265581371	0.0208983358	-0.0450875764	0.0394630561	-0.0533297253	-0.0831828566	-0.0927622423	0.0681515999	0.0448299354	-0.0292224763	0.0373668073	-0.0395087094	-0.0269427142	0.0391077853	-0.0497611628	-0.0801544724	-0.0071170823	-0.0576243057	-0.010722429	-0.0737295683	0.0351555439	0.067504146	0.0452286375	0.046988341	0.0138272801	-0.0501155092	-0.0280957096	-0.1042417334	0.0679550044	0.0333415058	0.1506127543	-0.0183563594	0.036287777	0.1614520287	0.0954132256	0.1071217154	-0.001564988	0.0048202008	-0.0193264709	-0.1503544175	-0.029221035	0.0434299086	-0.1120740771	-0.0440573566	-0.080524727	-0.051720787	0.019483494	0.0149285563	-0.0009908949	0.0427048463	-0.0089102147	-0.01413709	-0.0066720495	0.0400349938	0.1395932774	0.0217719306	-0.1056059467	-0.0535749057	0.0193889409	0.1443586923	-0.0682235553	-0.0542709401	0.0059028379	0.0102192866	-0.0699820519	0.0206097537	-0.0571977302	0.0159337158	0.0042223435	-0.0611734886	-0.0065538778	0.0794042845	0.0248624297	-0.0042239304	-0.0615004758	0.0401997092	0.0097372511	0.0662332198	0.0295183409	0.0390186822	0.1006140422	0.0159209319	-0.1119062059	-0.0188779007	0.0088397161	0.0041020869	-0.0376684585	0.0360709392	0.0045604342	-0.0708764965	0.0725430704	-0.0460191913	0.0627917931	0.0014339661	0.0156196296	-0.0104888192	-0.0690437444	0.0168123997	0.0306193586	-0.0795506099	-0.0169783589	-0.1173400428	0.0504510588	-0.047170349	0.1401745626	0.0175178787	-0.0152905672	-0.0296159409	0.0318050352	-0.1040382464	0.0288070842	0.0474887692	-0.0124274754	-0.031708134	0.1060981182	0.0379330506	-0.0565180224	0.0246163626	-0.0161615701	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0188122	-0.02028007	0.00035389886884	0.0004112812392049	0.0390126	0.0552575	0.00152198295876	0.00305339130625	0.054099	-0.0042588	1.813737744e-05	0.002926701801	-0.00115884	7.224000000000011e-05	5.218617600000016e-09	1.3429101456e-06	-0.0008983189999999	0.0003915810000001	8.069770257608203e-07	1.5333567956107837e-07	-0.000699069	-0.0001097779999999	4.886974667609999e-07	1.2051209283999986e-08	0.0	0.0	0.0
