global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
620.5988634797123	n/a	385142.9493523106	n/a	933.3943093607086	n/a	n/a	871224.9367469541	510.5529629557008	n/a	260664.3279828452	n/a	509.01084720535823	885.5223209213286	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0418409	n/a	0.00175066091281	n/a	-0.117461	n/a	n/a	0.0137970865209999	0.0225097	n/a	n/a	0.00050668659409	-0.00183903	n/a	n/a	3.3820313409e-06	0.000761314	n/a	n/a	5.79599006596e-07	-0.00135045	n/a	n/a	1.8237152025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611.8739780235883	-8.72488545612407	374389.7649824106	76.12362622248533	863.1135834185407	-70.28072594216792	4939.380438958115	744965.0578815942	511.4011558260313	0.8481928703304789	261531.14218020075	0.7194311452794565	509.7939295447909	834.5698104777176	1.987128	51.684402	0.128571	0.0756007999999999	-0.0431751834	0.0663942656	-0.0018684872	0.0157504094	-0.0394616472	0.0291792826	-0.0564351499	0.0897546066	-0.0933174658	-0.0795598293	0.1711195262	-0.0156091981	0.0886851357	-0.0067190964	0.0480361098	-0.0453958324	0.0476881359	0.1035725271	-0.082893734	0.0741510796	0.0750239116	-0.0788121716	0.0556129225	-0.0553143389	0.0200151992	0.1738822163	-0.0447263672	0.0791694234	-0.1155695051	0.0078987931	-0.0088855778	0.0585904245	-0.0818124061	0.1596851787	0.0941625796	-0.1148693522	0.1037416112	-0.0828063626	0.1356370134	-0.061862247	0.0095436288	-0.0060019466	0.0137649828	-0.0719203548	0.0036085058	-0.1207303796	0.0056180769	-0.0090642369	0.0655859662	-0.1049193781	0.0748932552	-0.0203835128	0.0057568759	-0.0291304918	-0.0556450239	0.0503147541	-0.0894735551	0.0176405475	0.0318262295	0.0286735904	-0.1199384203	0.13259866	-0.0377935909	0.0223075564	0.009125764	0.1006407032	-0.0589892697	-0.0490789954	0.0606990674	0.1070818724	-0.0653784009	-0.0925721571	0.0374462219	0.1387079366	-0.1100880846	-0.0998982558	0.11546539	0.0713992838	0.0638070738	-0.1825707549	-0.0751144554	0.1109182335	-0.0466374279	-0.006386806	-0.0196083889	0.1038265059	-0.0744724052	0.0705581591	-0.0622648021	0.0198987059	-0.0952590694	0.0682582061	-0.0353365391	-0.1539488629	0.0213925498	-0.1211371681	0.0739734149	-0.0305893189	0.0199821845	-0.0137221587	0.0635221121	-0.1327171636	0.1845452044	0.0140444399	-0.1627874667	-0.1022785123	0.0699289749	-0.0663663901	0.0034746763	-0.0549464329	0.0640875143	-0.1322751106	0.0292290321	-0.0446125992	0.0195926096	-0.0380081574	0.0229788502	-0.0761768181	0.113990887	-0.0672431018	0.0481070039	-0.0108504235	0.0583447559	-0.06395612	-0.0521861884	0.0328372432	0.0782433089	-0.0484266616	-0.015476346	0.1184299332	-0.0512572433	0.0387647178	0.0211698083	0.0628099993	-0.1041313042	0.0812122676	0.067350961	-0.1106773947	-0.1074399417	0.0544025973	0.0108046324	0.0129331909	-0.1559189853	-0.0533010196	0.1593093315	0.0655039276	-0.0035452308	-0.0467354646	-0.0389608346	0.1987773402	0.0073056728	0.0127873928	-0.0668289047	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0389762	0.0028646999999999	0.00151914416644	8.206506089999988e-06	-0.0568012	0.0606597999999999	0.0036796113360399	0.00322637632144	0.0555806	0.0330709	0.00109368442681	0.00308920309636	-0.00149675	0.0003422799999999	1.1715559839999997e-07	2.2402605625e-06	0.000492132	-0.0002691819999999	7.2458949124e-08	2.421939054240001e-07	-0.0013224	2.804999999999995e-05	7.868024999999971e-10	1.7487417600000002e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610.2109108312704	-1.6630671923178395	372357.3556975287	2.7657924861639427	858.9330897819018	-4.180493636638857	17.476527045977978	737766.0527222846	510.96542198671546	-0.4357338393158443	261085.6624660622	0.189863978724926	509.2829754545414	833.4311774904335	1.073088	27.910585	0.1064923199999999	0.0646604	-0.0244761112	-0.0203844965	-0.0180709672	0.0574900198	0.0046980604	0.0087380608	0.0678724076	-0.0003032076	-0.0436791487	-0.0535797464	0.070299838	0.1104325925	0.003079586	-0.0752442509	-0.0265697018	-0.0126509998	0.0428220011	0.0784505692	-0.0698193368	0.0540702242	-0.0294379811	0.0114461613	0.1139961332	0.0128558132	0.0276946755	0.0762835664	-0.0515355884	0.0455469383	0.0363199614	-0.0918739336	-0.1163743691	0.011356154	0.0498827318	0.0757793893	-0.1017032616	-0.0800214714	0.1442660717	-0.1275200573	0.0510610582	-0.1012403278	-0.1388559567	-0.0306695132	-0.0420108503	0.0347034621	0.1236171744	-0.0739952283	0.0351471875	-0.09321304	-0.0168959402	0.0498454899	0.0636429864	-0.0705982451	0.1184510912	-0.053376629	0.1513958262	0.0297727937	0.0534218104	0.1249341262	-0.1104577347	-0.0833500472	0.0354621515	-0.0544222562	0.0050310341	0.0486852695	-0.1193227487	-0.0531658441	-0.1389741124	-0.0613220176	-0.0813860679	0.0094214302	-0.0867422693	0.1535152972	-0.0715425425	0.00937741	0.1446146674	0.0569432859	0.158728589	0.0227843709	0.1121964105	-0.0476440107	-0.0710961068	-0.0881183029	-0.1288274512	-0.019945225	0.0803262488	0.0788411712	-0.0688097847	0.058741696	0.0195684433	0.1100992601	-0.0072473956	0.0159359439	-0.0039578092	-0.09816499	-0.0253629367	-0.0415673687	-0.0315409928	0.1172446032	0.0421300977	-0.0880079544	-0.0728618657	0.0040462481	0.0284016082	0.0911652538	-0.1300764057	-0.1142054242	0.0208305929	-0.1768055258	0.1408026657	-0.0177493022	-0.044098037	-0.0299235143	-0.0834045612	-0.1084431298	0.0030432144	0.094514638	-0.0413802691	0.0248059159	0.0629396108	-0.0411922423	-0.0722490781	0.1169456527	-0.1058878163	0.0408422473	0.1639013286	0.0978512032	-0.0414639853	-0.0720965747	0.0839284456	-0.0763333333	0.0575667242	0.1178794803	-0.0739024079	-0.0209880859	-0.0064552881	0.0614656549	-0.1008896704	0.081284329	-0.171023321	-0.1511494035	-0.0953022314	-0.0151491119	0.0908645757	0.0532014323	-0.0323427093	0.0887861692	-0.0045153487	0.0051831492	-0.1684047013	0.0673091861	-0.0491099476	0.0824348133	0.0194270958	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0390194	-4.320000000000018e-05	0.00152251357636	1.8662400000000157e-09	-0.0849996999999999	-0.0281984999999998	0.0007951554022499	0.0072249490000899	-0.00170302	-0.05728362	0.0032814131203044	2.9002771204e-06	-0.00136002	0.00013673	1.869509290000001e-08	1.8496544004e-06	0.000492132	0.0	0.0	2.421939054240001e-07	-0.00103979	0.00028261	7.986841209999999e-08	1.0811632441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.5624551284826	-1.6484557027878282	370348.2617920064	2.7174062040537126	855.7235368767288	-3.209552905173041	10.301229851104708	732262.7715648182	509.6227397624353	-1.3426822242801677	259715.33688297085	1.8027955553979385	507.9013356458721	835.6762537976197	1.219625	31.721962	0.1709769199999999	0.0972084	-0.0466990069	0.0419538506	0.0316303357	-0.0721263393	-0.0473937147	0.0507031335	-0.0752338347	0.0036185961	0.0056220911	-0.0299217921	0.00998035	0.0966214679	0.0180779574	-0.0666562603	0.0471002498	-0.0796886731	0.0647294616	0.0120775679	-0.0795051012	0.0690074561	0.0983407151	0.1897008752	0.0784575446	-0.0867562011	-0.0167462085	0.0550698474	-0.1314081566	0.0874550198	0.0276738534	-0.0054741869	0.0581654969	0.0295527299	-0.0829390403	-0.0293936541	0.0960722335	0.0259156682	-0.183854961	0.0430489077	0.1015228059	-0.0187412128	0.0062438336	-0.0685417089	0.0115623117	-0.0273348514	0.0545498673	0.0540590855	-0.0834464292	0.120952522	-0.0207972298	-0.1294874332	0.0520374688	-0.0720937644	-0.0558627126	-0.0163077382	0.031815308	-0.1036761787	0.0654519229	0.0751871511	-0.0285250881	0.0256975069	0.024575323	0.0481830451	-0.0559699723	-0.0088543308	0.07329275	0.1315794843	-0.1164605457	0.1550187134	0.0489429257	0.0009226196	0.0441676939	-0.0118023671	-0.0584085972	0.0156326376	-0.0127708728	0.0678345113	-0.0300214474	0.005768134	-0.0739298717	-0.0235573756	-0.0257171259	-0.0678602159	-0.0544907994	0.0072532135	-0.006228085	0.0107598869	-0.0829404586	0.0708729491	-0.0933761828	0.0719635621	0.1527706694	0.1335439419	-3.38135e-05	-0.0863821578	-0.0665760189	-0.0692878199	-0.0753399647	-0.053081487	0.01877337	0.0957563388	0.1182911491	-0.0183031118	0.0242064111	-0.0360932282	0.1836184761	0.0103452885	0.1240717189	-0.0177252335	-0.0041787897	-0.0758264806	-0.002459423	0.0069683851	-0.0560707404	0.0139687821	-0.0655981337	-0.2214904252	-0.0314084117	-0.0524198512	0.0279122424	-0.0128206921	-0.069236624	-0.0248900102	-0.0129606493	0.0819805582	-0.0231736628	-0.0126456894	0.0283780096	-0.0408025688	0.1077708397	-0.0612306473	-0.0779458824	-0.0207371622	0.0753103616	0.0168292989	-0.2009835217	-0.0896324716	0.0202261002	-0.0107419443	0.0242704616	0.0096195941	-0.0391649515	0.0708240334	-0.0386673762	0.0344486667	-0.0147833052	-0.0612365916	-0.0152277181	-0.0325580077	-0.0324047715	-0.0066642581	-0.0375838161	0.0351786364	-0.0378087538	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0333054	0.005714	0.0011092496691599	3.2649796000000043e-05	0.0031948	0.0881944999999999	0.0077782698302499	1.020674704e-05	0.040618	0.04232102	0.0017910687338404	0.001649821924	-0.00183578	-0.00047576	2.263475776e-07	3.3700882084e-06	0.00063741	0.000145278	2.1105697284e-08	4.062915081000001e-07	-0.0011137	-7.390999999999995e-05	5.462688099999992e-09	1.24032769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607.3148377184713	-1.247617410011344	368831.3121130131	1.556549201763414	852.2331582878833	-3.490378588845488	12.18274269347102	726301.3560853403	509.6703594851664	0.047619722731099	259763.87533773875	0.0022676379929867	508.0223726739932	814.271869105478	1.222792	31.804317	0.1489224499999999	0.0726374999999999	-0.0843734437	0.0586204555	0.0084073376	0.0300287185	-0.0269384865	0.0930255906	0.0044939733	0.0648182582	-0.0068234037	-0.0024439594	0.0072762229	0.0260435278	0.0766442521	-0.0385752527	0.0817513075	0.036056068	0.0381900966	0.011698374	-0.0812507317	0.0649647507	0.1050399121	-0.0185145523	0.1247924256	-0.0108523428	-0.021680395	0.0181780835	0.1208855671	0.0338972015	0.0510251817	-0.0879796865	0.0464012805	-0.0756171578	-0.0734172156	0.0322650712	0.0573481733	-0.0545720665	-0.0930896989	0.0223315135	0.001955538	0.0357219559	0.0912323374	-0.0131173377	-0.0339250692	-0.1090843099	0.0894714926	-0.0410114386	0.0682150607	-0.0745750626	0.023255696	-0.0968635425	0.0293113076	-0.102898952	-0.0420341201	-0.1666285556	-0.12705501	-0.0273006198	0.0185014976	-0.1073468417	0.0131654787	-0.0515984424	0.0940368181	-0.0755180037	0.0687792231	0.0111422898	-0.0134247066	0.0279950598	0.087860191	-0.0591792364	0.0355954322	-0.027712934	-0.0910479315	0.0132206849	-0.0833569429	-0.0123003039	0.0470494659	0.0404826853	-0.0695732838	-0.0443558199	-0.0423274004	-0.0562484326	-0.034503951	0.1991850655	0.0242934998	0.0031996814	0.0604363918	0.0134601016	-0.0791714385	0.0667224624	-0.0956370783	0.0871855853	-0.0465471854	0.0623983721	0.0269274884	0.0217354615	0.1170178159	-0.0247331833	-0.046267248	0.101243118	-0.0623997317	0.0564111844	0.0559396322	-0.0146620458	0.0986256226	0.0628948805	0.0563727215	0.0456861852	-0.0108850277	0.0617095063	-0.0731637499	-0.0146751925	0.0166406773	-0.1373803113	-0.1046101472	0.0284768399	-0.0130480657	0.0204397014	-0.0123675297	-0.1099925335	0.0949690521	-0.1524134952	0.0002371601	-0.1251957215	0.0374835185	0.0984597958	0.0192211125	-0.0180088168	-0.1514585747	0.0472459546	-0.0658452905	-0.0506325879	0.0369795776	-0.0384571594	-0.0251007585	0.0595747558	0.0916045614	0.0185349361	0.0766634088	0.0286277322	-0.0482580573	-0.0110989678	-0.017882241	0.043691229	0.0159892322	0.0039750258	-0.050454736	-0.1295419318	0.0992935428	-0.010296764	0.085971226	0.0888076889	0.0428068348	-0.0289084946	0.0628844558	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0254012	0.0079042	0.0006452209614399	6.247637764e-05	-0.0408023	-0.0439971	0.0019357448084099	0.00166482768529	0.0733734	0.0327554	0.00107291622916	0.00538365582756	-0.000927173	0.000908607	8.255666804489999e-07	8.59649771929e-07	0.000492132	-0.000145278	2.1105697284e-08	2.421939054240001e-07	-0.00134513	-0.0002314299999999	5.355984489999996e-08	1.8093747169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606.6259795800773	-0.6888581383939254	367995.0791014884	0.4745255348315444	846.8464926471352	-5.386665640748106	29.0161667252162	717148.9821087543	509.3149839279592	-0.3553755572071964	259401.75285353733	0.1262917866603253	507.6673001019339	810.698357047917	1.074145	27.938068	0.06782195	0.0299935	-0.0854301721	-0.0544782262	0.0393769437	-0.0132273399	-0.0128295491	0.0874285904	0.0238538124	-0.0791423148	0.0106022238	0.0005393205	-0.0187142079	0.1147529901	-0.0087761243	-0.0971568602	-0.0292940225	-0.0245285861	-0.0295574179	0.0054763563	-0.0463457766	0.0790026246	0.0032630363	0.1250033265	0.0914560758	0.0755029017	0.0468880223	0.0016205107	0.0248958447	0.1093152601	-0.0969573303	0.1033862017	-0.1172589977	0.0843694229	0.0682228785	0.0183080762	-0.0729844176	0.0362264601	-0.0462685819	-0.0217923925	0.050718674	0.015661491	0.065907433	-0.1304122519	-0.0490595171	0.0556132868	-0.0128006973	0.0888713985	-0.0224101311	-0.0536084368	-0.0942151546	-0.1253708851	-0.0380630717	0.0939085389	-0.0058675744	0.0159604276	0.0600643733	-0.1339728165	0.0689829798	0.0393342916	0.0586532356	-0.0030950758	0.1195107132	-0.0346949185	-0.0542552405	-0.1328554612	0.026764942	0.0766732878	0.0718369142	-0.1126242447	0.0321345788	0.0179066269	0.0172719749	0.0113024448	0.0853409731	0.1034858169	-0.0513816547	-0.0701954391	0.1019497945	0.000421943	-0.0137448042	-0.0910467492	-0.014782374	-0.040448119	-0.0770034228	0.0766854155	0.1171028039	0.0067360072	-0.0442295397	0.0812912882	-0.0011496113	0.1387371022	0.0931169101	-0.0400624585	0.0028114374	0.0074639915	0.0519533026	-0.1342986622	0.0161430398	-0.1169382089	0.0505112889	-0.137840259	-0.086219065	-0.0183166644	-0.0566836841	-0.0171664941	0.0471113554	-0.0464113718	0.0699746835	0.0049115249	-0.0579046313	-0.1138261243	-0.0706069246	0.0960202193	-0.0677244918	0.0476425599	0.064424931	-0.0243926513	-0.1092436074	-0.0852607132	-0.0033787145	0.046591127	0.0456349392	0.0251450372	-0.0898486328	0.0909463652	-0.0703167226	-0.095393602	-0.0334613884	-0.0591993227	0.0386634099	-0.1035855661	-0.0343294452	-0.0021663716	0.133810863	0.0173905531	0.1040023058	0.0713730802	0.0751917447	-0.0576660918	0.0277564774	0.0155443461	0.0538636294	-0.0614681443	-0.0663132917	-0.0555899744	0.077513531	0.1048954124	-0.0132532868	-0.0956280724	-0.0225376369	0.0594306297	-0.1209974082	0.0543349059	0.103623825	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0316773	-0.0062761	0.00100345133529	3.938943121e-05	-0.0577501	-0.0169478	0.0002872279248399	0.00333507405001	0.0517053	-0.0216681	0.00046950655761	0.00267343804809	-0.000775545	0.000151628	2.2991050384e-08	6.01470047025e-07	0.000282181	-0.000209951	4.4079422401000024e-08	7.9626116761e-08	-0.00124811	9.701999999999996e-05	9.412880399999993e-09	1.5577785721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610.5060623077776	3.880082727700256	372717.652114548	15.055041973797854	857.4177077380591	10.571215090923944	111.7505884985781	735165.1255427877	510.0971311856536	0.7821472576944188	260199.0832438339	0.6117543327188997	508.45727259477	813.1933010583755	1.217248	31.66012	0.0584335999999999	0.0297577	-0.0708211885	0.018816665	-0.0635981609	0.0407174983	-0.1159713385	0.0490997594	-0.0116057514	0.0673933989	-0.1440581376	-0.0138808314	0.0263442456	-0.0080420523	0.0310553373	-0.0526287711	-0.017214137	0.0772823592	-0.014494854	0.0315305868	-0.0978895476	0.0440332616	0.0486764758	-0.1496286037	0.0864797362	0.0918645599	-0.0225839961	0.0312306942	0.0288765261	-0.0156853015	-0.0492404538	0.0047641312	-0.1112809581	-0.0018783567	-0.0044981297	0.0500092714	0.0692926913	0.0437275434	-0.0149269345	-0.0011892481	-0.1599583003	-0.0555020285	0.1203523767	0.0215112242	-0.0020912949	0.0786726272	-0.2415429538	0.02387447	0.064351051	0.010319109	-0.05614252	-0.0336865281	0.0499264038	-0.0662895717	-0.0493140309	-0.001815998	-0.045804809	-0.093014721	-0.0717664067	0.0008343708	0.0291206851	0.0814752803	-0.0410290059	0.0128955396	-0.0762558019	-0.1537357662	0.1001289069	-0.0945607171	-0.0741558294	0.0045536783	-0.096145936	-0.0122644858	0.047861945	-0.0974750666	-0.0197584812	-0.0115311447	0.1285957872	-0.2189856353	0.0514466682	0.0026808094	0.0425382332	0.0992181429	-0.0179667016	0.0680845637	0.0827841588	-0.0258190907	-0.0307403659	0.0306244	-0.0942549512	0.0424224997	-0.0380632735	0.0534120605	-0.179032373	-0.0509735636	0.0525785226	-0.0212231229	0.0494246528	-0.0199896566	0.0488304904	0.0040554698	-0.005154929	-0.1141993004	0.0035714826	-0.047536593	0.0651868674	-0.0848654342	0.0435348741	0.0302372199	-0.1260990286	-0.0102246771	-0.1483897431	0.0099118467	-0.0303340903	0.0822393699	0.2245497294	0.0873936613	-0.0038441325	0.0121755031	-0.0836512455	0.0383603351	0.0489320982	-0.048651694	-0.0447156977	-0.0277408572	0.0053587601	0.0514145662	-0.1182956885	-0.0096433064	0.0624487424	-0.0197291511	-0.0731261543	-0.0295943407	-0.0401673803	0.0213384667	0.146281224	-0.0877812755	-0.0380734417	0.0882026099	-0.14441818	-0.0209419413	-0.0019719954	0.1686540608	-0.0558488398	-0.0576573228	0.101755811	-0.0780556694	-0.0107726204	0.0812716688	0.1041881054	0.1283842691	0.0685022638	-0.0337845291	0.0805203361	0.0012769572	-0.0066611664	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0490269	-0.0173496	0.00240363692361	0.00030100862016	-0.0573652	0.0003849	1.481480100000004e-07	0.00329076617104	0.0531315	0.0014261999999999	2.034046439999987e-06	0.00282295629225	-0.000999932	-0.000224387	5.0349525769000025e-08	9.99864004624e-07	-0.00015579	-0.000437971	1.91818596841e-07	2.42705241e-08	-0.00112501	0.0001230999999999	1.5153609999999976e-08	1.2656475001000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609.5746956711547	-0.9313666366228972	371581.3096025809	0.8674438118142478	854.7939492157311	-2.6237585223279893	6.884108783488754	730672.6956158259	509.2552586296462	-0.8418725560073881	259340.91844194787	0.7087494005584127	507.55912469349926	824.0276026144484	1.163281	30.256468	0.10296972	0.0585236	-0.043036581	-0.0856831652	0.0046617046	0.0278678959	-0.0972288975	0.0356668346	0.0290460773	-0.0561161309	-0.0528696777	0.0286096408	-0.0131033892	0.0804702862	0.0531632792	-0.0759236335	-0.0094730618	-0.0416634049	-0.0354054238	-0.0163750257	-0.1117511629	0.089584967	-0.0496040691	0.0347763956	0.0674680692	-0.0705355558	0.077680086	-0.0008490648	0.0067620944	-0.0452808781	-0.0473202062	-0.0330619458	-0.1509046468	-0.0092820322	0.0177975702	-0.0183184028	0.0073835148	-0.0281341064	-0.0863009706	0.1001051651	-0.0415240501	0.0915030048	0.0726845086	0.0416615686	-0.0090077061	-0.1017806549	0.015371195	-0.0934840013	0.0438047625	0.0093127594	-0.0743570044	-0.0237360668	0.0859622616	-0.1331466646	-0.0963383808	-0.0287666252	0.0334379445	0.018432709	0.0245746564	0.0480338737	0.0790123511	-0.043997249	-0.029542689	0.0352915283	-0.0640429779	0.0602161843	0.2045874078	-0.1320511152	-0.0703469829	0.0114400281	-0.1163479128	-0.073212834	-0.0939896593	-0.153870648	-0.0197510606	0.0476666651	-0.0744434027	0.1283900516	-0.0629698127	-0.0255411096	-0.0905520107	0.0948982514	-0.0243800064	-0.0891241317	-0.0963452556	-0.0432604964	-0.0653459458	-0.0182785782	-0.1077700027	0.0891233676	0.0567603915	0.0704555575	0.0161996294	0.0679583635	-0.0818413169	-0.0096155413	0.0145042267	0.0146498594	0.0645921799	0.0333334944	0.0303090028	-0.1406511291	-0.0176231516	0.0335746231	0.033044013	0.0135884859	0.0902040931	0.0972197298	0.0197307388	0.1096899988	-0.0342755614	0.0413447811	-0.0047871656	-0.1138986542	0.0180421496	0.0351563896	-0.0685576786	-0.0532885503	-0.0880445091	0.0322880532	0.058184766	-0.0715212804	-0.1242357274	-0.0422952444	-0.0211299736	-0.0219528317	0.0274340657	-0.0036505559	-0.0075821791	-0.0854305343	-0.00123698	0.0880551564	-0.0940351641	-0.1705210244	-0.0477086886	-0.1441712613	-0.0098863369	0.070588421	-0.141083363	0.0241984264	-0.0624603134	0.1208194206	0.0597726397	0.1153921803	-0.1178681757	0.0673709014	-0.064382789	-0.1345541156	0.0016059115	0.0345766177	-0.0769222338	-0.095792058	-0.0767178473	0.0572748572	-0.0767620377	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0390708	0.0099560999999999	0.00152652741264	9.912392720999992e-05	-0.00271483	0.05465037	0.0029866629411368	7.3703019289e-06	0.048498	-0.0046334999999999	2.1469322249999987e-05	0.002352056004	-0.00122028	-0.0002203479999999	4.8553241104e-08	1.4890832784e-06	0.000220137	0.0003759269999999	1.4132110932899998e-07	4.8460298769e-08	-0.00104669	7.832e-05	6.134022399999999e-09	1.0955599561000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
