global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
499.69516064010986	n/a	249695.2535671452	n/a	519.9584325224413	n/a	270356.77155119414	n/a	416.7345103973554	n/a	173667.6521561235	n/a	416.17591137447886	519.8605681265486	n/a	n/a	n/a	n/a	-0.027597571	0.0903896241	-0.2112733759	0.0264456335	-0.0907704142	-0.1686668314	-0.3341172278	0.3224104032	-0.1042202807	0.4416840279	-0.3935582444	-0.098741179	0.0012172206	-0.0293824472	0.1252537702	-0.1379820456	0.0346511757	-0.0298333975	0.0998096012	-0.0043536349	-0.1163407397	0.1236141571	-0.0538232207	0.0042900552	-0.0252812784	0.0372563786	-0.030603438	0.1534560615	-0.1497557017	0.0464888689	-0.0630639919	0.0883208096	-0.0904563733	0.1059624968	-0.1421753902	0.0491065156	-0.0519707436	0.0128041526	-0.1531716329	0.0213154464	-0.0725374373	0.0145217623	-0.079754002	0.0103899921	-0.0466304307	0.0078289069	-0.0853920608	0.1109002494	-0.0584286503	0.0446229716	-0.0722429389	0.0638049679	-0.0462823909	0.062852269	-0.0109468854	0.0053642671	-0.1253520564	0.110838578	0.072463393	-0.0725330318	0.001056829	0.0085447689	-0.0401019861	0.0203090485	0.0137901684	0.0156195862	-0.0483803506	0.0802276433	0.0119425168	0.0275263388	-0.0668494688	-0.0026165862	0.1602945118	-0.0800209295	-0.0024007528	-0.0186673854	0.0534140053	0.0042684896	0.1123537782	-0.0701462398	0.1536204707	0.0223877296	0.0333841576	0.0309992595	-0.1410432777	-0.0193928199	0.066158839	0.0571122685	0.0307340241	-0.0163528196	-0.116139253	0.0291036831	-0.1521633879	0.0563848955	-0.1277100949	0.0089540466	-0.0346740965	0.0231086116	-0.0345471916	0.1273695827	-0.1476462241	0.0616187088	-0.0561501395	0.0902616815	-0.1194448406	0.0230716279	-0.2032820636	0.0548951748	-0.0752793229	0.0806904069	-0.1695154569	0.0177631378	-0.078527287	0.1004372305	-0.030862591	0.0397481938	-0.0197380583	0.0177457916	-0.0428905926	0.1404359748	-0.1082133438	0.0262402656	-0.0289643852	0.1164971482	-0.0410353584	0.1462681405	-0.0145845745	0.0347388699	0.0034817539	-0.0686069457	0.1368145128	-0.1324239362	0.0236635994	0.0063735346	-0.0581049787	-0.0008551265	0.0164760611	0.0068909717	-0.0199669332	-0.0222398525	0.0421466422	0.0944058712	-0.014074585	-0.0087414011	-0.0100076608	-0.1508609077	0.1178233779	-0.0573048255	-0.0066774294	0.1156528722	-0.194879167	-0.0451809786	0.1484173242	0.0352576995	-0.0006535449	-0.0848385806	-0.0712911495	0.0332405615	0.0505179286	0.0617234694	-0.0461541647	-0.0203754297	-0.0547690291	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.00196858	n/a	3.8753072164e-06	n/a	-0.0424329	n/a	0.00180055100241	n/a	0.0518533	n/a	0.0026887647208899	n/a	0.00102814	n/a	1.0570718596e-06	n/a	-0.000526406	n/a	n/a	2.77103276836e-07	-0.00132138	n/a	1.7460451044e-06	n/a	0.0
494.76499369972737	-4.930166940382492	244792.3989906913	24.30654606004046	484.98813546908326	-34.970297053358024	235213.49154577783	1222.921676000101	417.4806115652412	0.7461011678857972	174290.0610328878	0.5566669527205504	416.6098463106901	485.8057050861034	1.678386	37.888115	0.19770652	0.114348	-0.0877614057	-0.0367533007	0.039247638	-0.1420372689	0.0267782802	0.0649277873	0.0637940586	0.029610332	0.1388065509	0.0423478209	-0.0616615554	-0.026308833	-0.0454381987	0.0782706322	-0.0715980411	0.0875898964	0.0431992778	-0.0826510092	0.0319343098	0.0697715537	-0.0657317904	0.1201677292	0.0515420005	-0.010397961	-0.0852341522	-0.167908657	-0.0524655858	-0.0650723133	0.0872590762	-0.0310410919	0.0840891048	0.0307812318	-0.0401796119	-0.0075487061	-0.1130496826	0.0918785655	-0.0373531803	0.0425375152	-0.0860479729	-0.0194286493	0.055829528	-0.130916596	0.092754011	0.0859980685	-0.0873148212	0.0049443532	0.054926063	0.0498259894	-0.1770240037	-0.0539927335	0.0701954247	0.0906236583	0.1299567637	-0.1026517586	-0.0163701576	-0.0999551435	-0.0651389761	0.097504332	-0.0324463044	-0.0769214202	-0.0284023204	-0.1304582076	0.0844705448	-0.0639683239	0.0155105906	0.1128546237	0.0418268624	-0.0278922589	-0.023506182	0.1306044084	-0.0366093343	-0.0156072833	-0.0655046214	-0.0604512	-0.166101405	0.1391555469	-0.101987606	0.0703099036	-0.0022782402	0.0653215894	-0.0359742778	0.0573344041	-0.0020266371	-0.0243832962	-0.0540183308	-0.0423642402	0.0319233856	0.0753131919	0.1035445602	-0.0314133106	0.024801995	0.0757601381	-0.0654018047	-0.0406428219	-0.1070753895	0.0652642007	-0.0787035667	-0.1707176173	-0.0774581857	-0.0463058626	0.1036840291	0.0095476245	0.0021686994	-0.0780532797	0.0360969032	-0.025727838	-0.1458496424	-0.0177381152	-0.0842254229	0.0443724416	-0.0801207508	-0.0350205389	-0.0151397505	-0.0922243539	0.0723202491	-0.0588418978	0.0313606827	0.0198665216	0.0555784075	0.0037670157	-0.150771374	-0.1245015612	-0.1347839071	0.001065717	0.1360084211	-0.0297262451	-0.1212221379	-0.0836277644	0.1196185002	-0.0009476422	0.0492330171	-0.0734569961	0.0861795918	0.055861732	0.1578016383	0.0779966391	0.0622239438	0.0056970108	-0.0809026888	0.0668693156	0.0717532894	0.1162004287	-0.0048325429	0.1167148005	0.0418662424	0.0586885288	-0.0059554079	0.0744502717	-0.1211101621	-0.0596900031	0.0428989611	0.09737978	-0.0394679508	-0.0646978842	-0.007656207	-0.0567678422	-0.0408839404	-0.0148208799	0.1362674108	0.0222128601	-0.0516541542	-0.0400638131	0.038040843	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.00682124	0.00878982	4.65293151376e-05	7.726093563240001e-05	-0.060349	-0.0179160999999999	0.003642001801	0.0003209866392099	0.0949843	0.0431309999999999	0.0090220172464899	0.0018602831609999	-0.000849006	-0.001877146	7.20811188036e-07	3.523677105316001e-06	-0.000473595	5.281099999999999e-05	2.7890017209999993e-09	2.24292224025e-07	-0.000693945	0.000627435	4.815596630249999e-07	3.936746792250001e-07	1.0
493.9708115090448	-0.7941821906825908	244007.16262290423	0.630725351997399	482.5837196408118	-2.4044158282714534	232887.04646236164	5.781215475242299	416.3045704848822	-1.1760410803589707	173309.49540660228	1.383072622691895	415.3887081379015	483.4298602196973	1.092844	24.67	0.16337327	0.0939049	-0.12996461	-0.1163284008	0.0860522918	-0.0618855848	0.03727793	0.1153716967	0.0629182796	-0.1202648024	0.0956635967	0.0358530717	-0.0216248435	0.0351114207	0.0309001699	-0.0481959491	0.0293899515	0.0309997757	0.1179715481	-0.0251250882	0.1058586308	-0.0296154514	-0.0047037124	0.160390694	0.1038570688	0.0437840605	-0.0179229965	-0.1276182793	-0.1399219436	-0.1000653556	-0.0034913165	0.0887837958	-0.0426396021	-0.0239555115	0.0327025638	0.1305127021	-0.0314245582	0.0538743062	0.008133897	-0.0535611368	-0.0817120205	0.0390848735	0.0328529846	0.0361600795	-0.0605745011	0.1225037387	-0.0908227066	0.0149480625	-0.0017959263	-0.0655033167	0.1045725018	-0.0746275541	0.0715030898	0.0243571273	0.0098132282	0.0218365038	-0.0546072564	-0.0235763099	-0.0184822452	-0.0364578702	0.1112693783	-0.0355164399	-0.0100428604	-0.0330312342	-0.0134862557	-0.0269582054	-0.1324865719	0.0476415521	-0.1574317414	0.0318344936	-0.0429990587	-0.0082762811	-0.0512288988	-0.0567362781	0.044945383	-0.0113515154	0.0980455032	0.0177813661	-0.0410029698	-0.0460223381	0.0080538427	0.0914663956	-0.068676125	-0.0384367027	-0.0450085504	0.0635450754	-0.0517320598	-0.0071605095	-0.0418987371	-0.049597784	-0.1445510212	-0.0256323716	0.1076199163	-0.03046738	0.0108836517	-0.1165212182	-0.1551376766	-0.0044671174	-0.053358255	-0.1053537854	-0.1364849715	-0.1178455228	-0.0195804149	-0.0835190792	0.035535794	0.0641105537	-0.0420061035	0.1279871568	-0.083339168	-0.0415102507	-0.007069259	-0.011923266	-0.0383482325	0.0043857983	0.0648890545	0.044479537	0.0019808544	0.0526292131	0.1318839866	-0.0218592697	0.1328157241	0.0427075881	0.1111119841	-0.0510216085	-0.0652588367	-0.0441568291	-0.039265356	0.0574517392	-0.0368007326	0.0210123349	0.0009312288	0.0365210084	0.0047319423	-0.0496953523	-0.0105522874	-0.0305938358	0.043870664	-0.0414884474	0.0217825055	-0.1443261771	0.1027238151	0.0781541287	0.0456917148	0.0459213062	0.0839918834	0.0040953337	-0.0443510708	-0.103992172	0.0209436317	-0.0580763531	0.0842777422	-0.0119494767	0.0103516083	0.0580792544	-0.0427079777	-0.0073937211	-0.1072282878	0.0831061798	-0.0005535376	0.074634124	-0.0011451274	-0.027843704	0.141958985	0.1357481108	0.0352475218	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.00024632	-0.00657492	6.06735424e-08	4.32295730064e-05	0.0092692	0.0696182	8.591806864e-05	0.00484669377124	0.139357	0.0443727	0.019420373449	0.00196893650529	-0.00145921	-0.000610204	2.1292938241e-06	3.72348921616e-07	-0.000367521	0.000106074	1.1251693476e-08	1.35071685441e-07	-0.000833816	-0.000139871	6.952491218560001e-07	1.956389664100002e-08	0.0
493.545426853808	-0.425384655236769	243587.0883683076	0.1809521049109048	483.6977672799111	1.114047639099283	233963.53007157103	1.2411021421826864	416.44862100332006	0.1440505184378366	173429.4539355669	0.0207505518622095	415.5738352867196	486.1547838126673	1.125304	25.402752	0.127920071	0.0707654	-0.1114585806	0.0165894823	0.143561695	0.0158272972	0.0048363228	0.1071165732	-0.0355680713	-0.0921154222	0.0957063309	-0.0151431197	0.0459759329	-0.012670024	-0.0761237817	-0.0431240263	0.0124877821	0.0477663994	0.0839152158	0.010761215	0.0705975894	-0.0138046607	-0.0631072662	0.1393849643	0.0705686286	0.1249304903	0.0970199215	-0.0831524418	0.0430499064	-0.0280462827	0.0093490073	0.0492113608	-0.0382067174	0.0957920943	0.0001589935	-0.0074301763	-0.0712287927	0.0833797568	0.1318113897	-0.0802372828	0.0052239453	0.0463705204	0.0371611794	0.0466492884	-0.0137823511	-0.1228987076	0.0014170368	-0.1001093646	0.126142231	0.049867974	-0.0686360652	0.0826140031	0.1426410118	0.0417772498	0.0273850618	-0.026763899	-0.030290527	-0.0544773931	-0.038660132	0.0537098048	-0.1561750698	0.1216183326	-0.0936434105	0.1449329541	-0.0217129612	0.1042836837	0.0769554969	-0.1482858232	-0.0614523951	0.1067719726	0.0084349024	-0.0258276404	0.0209889033	0.1070573255	-0.0620718921	0.0754482524	0.0678783137	0.0528797931	0.0330257246	0.0122500962	-0.0350393271	-0.0017532659	-0.1560578649	0.0692898322	-0.0713519802	0.0056885999	0.0794061922	-0.0174643654	0.0188877688	0.0408642799	-0.0375944797	-0.0482912939	-0.0795656447	-0.0109979612	-0.0562553367	-0.0991350244	-0.1385507171	-0.131059393	0.0058705287	-0.0736086788	0.0116737364	-0.0221060725	0.0181606715	-0.015701114	-0.0799129838	0.0451072305	0.0396203759	-0.0112864212	-0.152268958	-0.0387323315	0.0959984568	-0.0980167595	0.0146593119	0.0434312731	0.0659783591	0.017072317	-0.0740444381	-0.0335759276	0.0560201065	-0.0461431903	-0.1514424902	-0.1107362146	-0.1126583414	0.0155384523	-0.0708092071	-0.1508550685	0.0367908964	-0.0408082567	-0.0292352856	-0.0348005994	0.0469347217	-0.098646117	-0.1057299792	-0.0145495228	-0.1255459888	0.0796875628	-0.0891397692	0.042880163	-0.0177942008	0.0961130337	0.131262329	-0.0563743979	-0.0660146068	-0.0449928647	-0.1321092832	0.0090822028	0.1447030783	0.0208589259	-0.0263376144	-0.096334358	0.0253946222	-0.0025301492	0.0760504351	0.020300796	-0.1337102427	0.0536864054	0.0008439308	0.0639891494	-0.0124777232	0.0002193285	0.0308317765	-0.0517909345	-0.0977602222	0.0202444082	-0.0715995193	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.000176999	-6.932100000000001e-05	3.1328646001000004e-08	4.8054010410000014e-09	-0.0427116	-0.0519808	0.00182428077456	0.00270200356864	0.113384	-0.025973	0.012855931456	0.000674596729	-0.000957404	0.000501806	9.16622419216e-07	2.518092616360001e-07	-0.0	0.000367521	1.35071685441e-07	0.0	-0.000705204	0.000128612	4.97312681616e-07	1.6541046544000015e-08	0.0
493.0195172423314	-0.5259096114766066	243068.2443818615	0.2765809194434753	483.33029624502393	-0.3674710348871599	233608.17526830256	0.1350349614810403	416.25727934070994	-0.1913416626101138	173270.12260412984	0.0366116318504026	415.4270445900734	484.9917797259554	1.089304	24.590092	0.044410351	0.0209683	-0.1201756601	-0.0193174107	0.0663180583	-0.1213858231	0.0056094685	0.1283486406	0.0742180211	-0.019830921	0.1206537446	0.0499088072	0.0316643339	-0.0003008224	-0.0261854583	-0.0039858496	-0.0529074538	0.0324710832	0.0836085019	-0.073005094	0.0651882577	-0.039490883	-0.0576553152	0.1780492751	0.055737016	-0.0264793047	-0.0878970221	-0.0912060887	-0.0422483721	0.0746732557	0.0131344467	0.1556816041	0.1010422521	0.0109556369	-0.0580389274	-0.0086443288	-0.0095155305	0.0723693267	-0.0387418483	-0.0129421918	-0.0160647513	-0.1006143716	0.1026816432	-0.014329613	0.0774659239	0.0990690043	0.1670320241	0.0738604192	0.119787076	-0.0317986907	-0.041198149	0.0620780493	0.0016503493	-0.0269138903	-0.0623530477	-0.0541279877	0.0562818046	0.0280149384	0.160170527	-0.1483834288	0.0410633609	0.0675413803	-0.0145530041	0.0586533253	-0.1050284558	-0.0396220106	0.1283005273	-0.054641286	0.0143391458	0.068408103	0.0279919689	0.0748981869	-0.0527557624	0.026565528	-0.004925313	0.0293271452	-0.0039691738	-0.0376410994	-0.0159612988	-0.0177142813	-0.0674661257	0.0208035979	0.0373578176	0.0404553592	-0.0927710136	-0.1394664155	0.0058778547	-0.0198224317	0.0559491948	-0.0104504327	-0.0451996075	-0.0132973651	-0.0199306143	-0.0335800233	-0.060584634	-0.0529053646	-0.1654287965	0.0786844356	-0.0786833447	-0.1006265049	-0.0472135621	0.0597102207	-0.0606943549	-0.1477607028	-0.0337153892	-0.0480240153	0.0120015041	-0.0379373131	-0.0729183421	-0.0428494801	-0.0955876262	-0.0139735739	-0.0498388155	-0.0968528882	0.0419568392	-0.0697774773	0.0673937327	-0.0024428857	-0.0119351511	0.1613342107	0.0268998676	-0.1926542032	-0.0314077632	0.0682082556	0.0488468265	0.0060393896	-0.0314735343	-0.0857374936	0.0161340078	-0.0056073218	-0.0498584016	0.1574522839	-0.0022082724	0.0928716591	-0.0621198531	0.0496081981	-0.0072151935	-0.1214747945	0.0178760402	0.0827226378	0.0716814089	-0.0767787365	-0.022643123	0.0076027311	-0.1262259814	-0.0076604319	-0.0773448595	-0.0428311096	-0.0479148763	-0.017400497	-0.0076971032	-0.0543511158	-0.0163327566	0.0248180527	0.0753592567	0.1166390314	0.0188821315	-0.0670664286	0.0703441052	-0.078953167	0.0179767266	0.0147204323	0.006364613	0.1109241687	-0.0305560159	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0122412	0.012064201	0.00014984697744	0.0001455449457684	-0.0396576	0.003054	0.00157272523776	9.326916000000008e-06	0.123952	0.010568	0.015364098304	0.000111682624	-0.00115307	-0.0001956659999999	1.3295704248999998e-06	3.828518355599997e-08	-0.000109428	-0.000109428	1.1974487184e-08	1.1974487184e-08	-0.000635815	6.9389e-05	4.0426071422500005e-07	4.814833320999999e-09	0.0
492.38819295244855	-0.6313242898828548	242446.1325589777	0.3985703589960909	482.4223109588213	-0.9079852862026314	232731.28611084967	0.8244372799604744	416.234851900032	-0.0224274406779159	173251.4519362416	0.0005029900953614	415.3774346932847	480.6984851644167	1.075626	24.281322	0.072929345	0.0430073	-0.1422062626	-0.0558785856	0.1396956365	0.0023743512	0.0525797464	0.1285544054	-0.0315751024	-0.1181623245	0.1146267703	-0.0045776576	0.0100060111	-0.0477625385	-0.0868317583	-0.0587896998	-0.001398693	0.0993329333	0.0435522783	-0.0999458848	0.0344192099	-0.0381389559	-0.0372455333	0.1211261281	0.039926852	0.1163844245	0.0239600672	-0.1363507629	-0.0131488161	-0.0652739936	0.0374807537	0.0236513858	0.0309441835	-0.0059747182	0.0374806897	-0.161455698	0.0120534949	0.0309238135	0.0085411946	0.0275729506	0.1650291741	-0.0353896105	0.1640642136	0.1421360197	-0.0500809609	-0.0365879309	0.08300132	0.008143841	-0.023651948	0.1416399476	-0.0406408745	0.1017675631	0.0593820073	0.021300644	-0.0019405212	0.0375856133	-0.0786320118	0.1060696956	0.1255943201	0.001809302	-0.0284316378	-0.0561583947	0.0589368919	0.0053101662	-0.0249011175	0.043329498	-0.0209895264	0.0517166226	-0.0030080468	-0.0057513629	-0.0402248679	0.0492188269	-0.0423379188	-0.1587781457	0.0526239538	0.0191834061	0.0233409716	-0.0456840625	-0.0457143816	-0.0048629538	0.0846286508	0.0037947695	0.0863311732	-0.01260575	0.0610667595	0.0094486108	0.0268661204	-0.0095321373	-0.0100373297	-0.1380956184	0.0763128554	0.0161369885	0.0636458038	-0.031331351	-0.0364893109	-0.0620063898	-0.1215841831	-0.1167707815	-0.0354022781	-0.1264032414	-0.026667404	-0.0791330257	0.0150899445	-0.0178576442	-0.0234744028	-0.0248331754	0.1300966107	-0.122230667	0.0499900133	-0.0537648086	-0.0135822407	0.00136044	0.1143443875	-0.0515775921	0.1534496232	-0.026510086	-0.1300686921	0.0688834805	-0.0625353337	0.1078365905	-0.143994729	-0.0175249062	-0.0772158648	0.0759547186	-0.0480068777	-0.0299127738	0.0271814757	0.0494179442	0.1122557041	0.114985289	0.0431755692	0.115912807	0.017276484	0.0239203214	0.0229753609	-0.0329724999	-0.0280944673	-0.0050608906	0.0129043126	0.0068821591	-0.0194847961	-0.0232127663	-0.0128985088	0.0437489198	0.1435104744	0.0349986607	-0.0828533002	-0.0737081231	-0.0628575384	0.0030581868	0.0282455656	0.0333465195	-0.0649167495	0.0245904429	0.067299743	-0.0676933057	0.0621516214	0.0309887626	0.0270893367	0.0260231681	-0.090671401	0.0137614961	0.0102245316	-0.05819437	0.1436533606	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.00477642	-0.00746478	2.28141880164e-05	5.572294044840001e-05	-0.00557031	0.03408729	3.10283534961e-05	0.0011619433395441	0.140438	0.016486	0.019722831844	0.000271788196	-0.00141265	-0.00025958	1.9955800225000003e-06	6.738177640000008e-08	-7.64515e-05	3.29765e-05	1.08744955225e-09	5.84483185225e-09	-0.000630546	5.26900000000002e-06	3.9758825811599993e-07	2.776236100000021e-11	0.0
497.7260901206985	5.337897168249924	247731.2607868377	28.49314617881056	490.3022500402636	7.879939081442274	240396.29639454515	62.093439927241306	418.6756935081789	2.4408416081468545	175289.33633455454	5.957707756060922	417.8598674193128	500.9079639305171	1.2633	28.517908	0.128562305	0.0715939	-0.0879246809	0.0098159449	-0.0262386405	0.1158867774	0.0200715419	0.0762798755	-0.08774973	-0.0636714196	-0.0232991612	0.0330309423	0.0219398461	-0.0677167361	0.0589476336	-0.0522962127	0.0273858219	0.1147121901	0.0206411264	0.0343085866	0.0554003379	0.176392448	-0.0699773497	0.0487310491	-0.0237940943	0.0255698712	0.0617815555	-0.1723251602	0.0551476362	-0.0923714903	0.072081778	0.0828765632	0.0739100798	-0.0414644545	0.0470038531	0.0266278182	0.0616085214	0.0794342281	0.0609641432	0.1008456529	0.1244709627	-0.042247643	-0.0244341338	0.0292465701	0.0929776677	0.0496215393	-0.037177684	-0.1063463167	-0.0196442199	0.0376704128	0.112208479	-0.0931009814	-0.0337952982	-0.0443976834	-0.0492709841	0.063453348	0.0434601072	-0.0393004611	-0.0593519736	0.0147120383	0.0451492098	0.0612230574	-0.0797729876	0.0917792214	-0.0083212676	0.0008726353	-0.0161087379	0.0252297578	0.0287549053	0.076955671	-0.0481888184	-0.035872396	0.1051773597	0.0646481618	0.0019692444	-0.061227673	-0.1252499291	0.03219423	0.1075938856	-0.0610140235	0.0254138018	0.0237304203	0.094354121	0.0148974933	0.063106182	-0.0351102239	0.12198415	0.075222087	0.0516910948	0.1652017605	0.0046782746	0.2405858534	-0.0021856852	0.1793287344	-0.0614514816	-0.0269775587	-0.037025908	-0.0556821152	0.0613214958	-0.1795534933	0.0429561354	-0.079959413	0.0269828791	-0.1146492963	0.0180340914	-0.0766371589	0.0293300999	0.0345484538	0.0067642791	-0.1098076963	0.0337418549	0.093084577	0.1248581405	-0.0714547357	0.1032173734	-0.025387325	0.1205678666	-0.0566113594	-0.0108373125	-0.0981202451	-0.0576575031	0.0344866823	0.1252354234	-0.0647718379	0.0262553117	0.039234302	-0.0649480231	0.0036226991	0.0067179118	-0.0311333671	-0.0779029142	-0.0419478943	-0.0186316056	-0.0402396114	-0.0395358273	0.0888322601	-0.0281645212	0.0365496396	-0.006623734	-0.0774184956	0.0363776946	-0.0549367686	-0.0863062116	-0.0088567396	-0.052054789	0.0350810482	0.0831622712	0.0856717166	0.0865987858	0.1209153843	0.0399041299	-0.0217191453	-0.0733543654	0.0243295473	0.0045000839	-0.0013477344	0.0648080759	-0.0784698266	-0.0090806512	-0.0490768028	-0.0762281061	0.0682408727	0.1338503008	-0.1152753331	-0.2038767464	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00318002	-0.00795644	1.01125272004e-05	6.330493747360001e-05	-0.0444979	-0.03892759	0.00198006310441	0.001515357263208	0.0911944	-0.0492436	0.00831641859136	0.00242493214096	-0.000953017	0.000459633	9.08241402289e-07	2.112624946890001e-07	-0.000218756	-0.0001423045	2.025057072025e-08	4.7854187536e-08	-0.00058379	4.67559999999999e-05	3.408107641000001e-07	2.186123535999991e-09	0.0
