onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
76.0311	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5311	0.5	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
77.0202	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.0311	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.531	0.55	INK	11	Incongruent	czerwony	red	zielony	green	hit	n/a
79.0668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.081	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.081	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.581	0.5	INK	12	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
81.0654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.081	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.081	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.581	0.5666	INK	13	Incongruent	żółty	yellow	zielony	green	hit	n/a
83.144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.1476	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1476	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6476	0.6	INK	14	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
85.2387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.2476	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.2476	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.7476	0.6	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
87.3333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.3476	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.3475	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.8475	0.7333	INK	16	Incongruent	zielony	green	żółty	yellow	hit	n/a
89.5717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.5808	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5808	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0808	0.6667	INK	17	Incongruent	czerwony	red	żółty	yellow	hit	n/a
91.7302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.7475	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7475	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.2474	0.5167	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
93.7608	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.7641	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7641	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2641	0.5	INK	19	Incongruent	zielony	green	żółty	yellow	hit	n/a
95.7595	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.7641	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.764	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.264	0.5667	INK	20	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
97.8222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.8307	0.9999	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8306	0.5001	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3307	0.5833	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
99.9007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.914	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.914	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.414	0.8833	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
102.2832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.2973	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2973	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.7973	0.6833	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
104.4736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.4806	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4806	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9806	0.8166	INK	24	Incongruent	zielony	green	niebieski	blue	hit	n/a
106.7922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.7972	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7972	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2972	0.6333	INK	25	Incongruent	czerwony	red	niebieski	blue	hit	n/a
108.9187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.9305	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9305	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.4305	0.6	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
111.0132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.0305	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.0305	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5304	0.5667	INK	27	Incongruent	żółty	yellow	czerwony	red	hit	n/a
113.0918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.0971	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0971	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5971	0.4333	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
115.0266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.0304	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0304	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5304	0.5667	INK	29	Incongruent	czerwony	red	niebieski	blue	hit	n/a
117.0892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.097	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.097	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.597	0.5167	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
119.1038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.1137	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1136	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6136	0.5333	INK	31	Incongruent	zielony	green	czerwony	red	hit	n/a
121.1344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.147	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1469	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6469	0.6667	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
123.309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.3136	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3136	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8136	0.65	INK	33	Incongruent	żółty	yellow	czerwony	red	hit	n/a
125.4514	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.4635	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4635	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9635	0.6333	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
127.594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.5968	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5968	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0968	0.4667	INK	35	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
129.5446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.5635	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5635	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.0634	0.4833	INK	36	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
131.5434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.5468	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5468	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0467	0.55	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
133.59	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.5967	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5967	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0967	0.6666	INK	38	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
135.7485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.7634	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7633	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2633	0.5833	INK	39	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
137.8431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.8467	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8466	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3466	0.5167	INK	40	Incongruent	czerwony	red	żółty	yellow	hit	n/a
139.8577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.8633	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8633	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3633	0.7833	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
142.1281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.1466	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1466	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6466	0.4833	INK	42	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
144.1109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.1299	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1299	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6298	0.45	INK	43	Incongruent	niebieski	blue	zielony	green	hit	n/a
146.0615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.0799	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0798	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5798	0.6	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
148.1722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.1798	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.1798	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6798	0.55	INK	45	Incongruent	zielony	green	czerwony	red	hit	n/a
150.2187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.2298	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2298	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7297	0.6333	INK	46	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
152.3452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.3631	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3631	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.863	0.3666	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
154.2161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.2297	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2297	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7297	0.4833	INK	48	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
156.1987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.213	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.213	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.713	0.5333	INK	49	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
158.2294	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.2463	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2463	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7463	0.3833	INK	50	Incongruent	niebieski	blue	czerwony	red	hit	n/a
160.1161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.1296	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1296	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.6296	0.6166	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
162.2425	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.2462	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2462	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7462	0.3666	INK	52	Incongruent	czerwony	red	zielony	green	hit	n/a
164.0973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.1129	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1128	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6128	0.4167	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
166.016	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.0295	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0295	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5295	0.65	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
168.1746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.1795	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1794	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6794	0.4167	INK	55	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
170.0772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.0961	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0961	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.5961	0.45	INK	56	Incongruent	niebieski	blue	zielony	green	hit	n/a
172.028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.0461	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.046	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.546	0.4166	INK	57	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
173.9467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
173.9627	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9627	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4627	0.3833	INK	58	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
175.8335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
