global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
558.3292057715646	n/a	311731.5020175061	n/a	664.4345028344102	n/a	441473.2085568098	n/a	443.6038941540109	n/a	196784.4149086029	n/a	454.249305940576	851.1611436821128	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.066857	n/a	n/a	0.004469858449	-0.109787	n/a	n/a	0.0120531853689999	0.0842934	n/a	n/a	0.00710537728356	-0.00185125	n/a	n/a	3.4271265625e-06	0.00185014	n/a	3.4230180195999995e-06	n/a	-0.000806477	n/a	6.50405151529e-07	n/a	0.0	0.0	0.0	0.0	0.0
556.1766326886197	-2.152573082944855	309332.44674885186	4.633570877418717	650.2132555706295	-14.221247263780697	422777.2777197568	202.24387373758995	444.0118629411234	0.4079687871125088	197146.53443244696	0.1664385312580515	453.5967105689261	836.792865986364	1.258535	34.091465	0.0871873499999999	0.048726	0.165666367	-0.0709170361	0.035757341	-0.059150571	0.041653824	-0.0445405044	0.0036735101	-0.0861861208	0.0375875256	-0.1677602402	0.0550294935	-0.1022624711	0.053708648	-0.0223152474	0.0470166592	-0.0259776444	0.1341111131	-0.1272110619	0.0347714157	-0.1507007716	0.1630686516	-0.0107739729	0.1203025923	-0.2453955256	-0.1810877332	0.1928180194	-0.1019882807	0.0822363887	-0.1949258963	0.0814589648	-0.3070490833	0.0535856257	-0.0873898966	0.0433403767	-0.0051883238	0.06840494	-0.0279725534	0.0354824391	-0.1006059867	-0.0408945475	0.09630453	-0.033916632	0.0031476737	-0.0136259623	0.064608428	-0.100075751	0.2365340206	-0.112091306	0.0462702166	-0.1560038182	0.0870004544	-0.07628032	-0.1041590902	0.0944646361	-0.0304406616	0.0029341558	-0.0085207488	0.0237476347	-0.0447224815	0.0455024184	-0.0203774382	0.0805984271	-0.0282675582	0.0513843215	-0.0140513826	0.0496412036	-0.0134654046	0.023966526	-0.0579344844	0.0981912598	-0.1076404667	0.0415404042	0.022111431	-0.0275195494	0.2038575074	0.0025207209	-0.054193872	0.0501566292	0.004196456	-0.0354710362	-0.0201152098	0.0167486122	0.0354317096	-0.0350751042	-0.0156116396	0.0536663195	0.0046557791	-0.0956601336	-0.0148624962	0.0343357071	0.0032819159	0.0514595667	-0.0629490615	0.0294748345	0.0163783962	0.1498368766	-0.0284055441	-0.0022348918	-0.0205418049	0.0629095114	0.030440399	-0.1032812134	-0.0259194652	-0.018671223	0.1129358294	0.0594271581	-0.080541581	0.0845139701	-0.038475092	-0.0073165137	0.0719180125	-0.0758419702	0.0326844673	-0.1293121438	0.1526691424	0.2179544977	-0.0134950029	0.0913506254	-0.0962517775	0.0749477936	-0.0961301803	0.0210497738	-0.1047234513	0.0363939301	-0.0623218142	0.0814439335	-0.0331779744	0.0134572537	0.1447609414	-0.062482918	-0.0387426914	0.049124977	-0.0239516521	0.0665143299	-0.1804712506	0.0166896601	-0.1020108892	0.1800963883	-0.025895508	0.0737609194	-0.0165650398	0.1158903544	-0.0963757369	0.0334469308	-0.0124436305	0.0358459323	0.0044807031	-0.0169374903	0.0418623845	-0.141746549	0.0855510549	0.1007268685	-0.008565322	-0.0634155873	0.0062035641	0.0011801796	0.0023758229	-0.0610685245	-0.0206984851	0.0552297468	-0.1110530336	-0.020913966	0.0077251449	0.0239126331	-0.0238836902	-0.0282428505	0.0592497813	-0.0080396099	-0.0001858279	-0.0626892945	0.1167515493	0.0205398309	-0.0651787645	-0.0110920142	0.0021892216	0.0358916894	0.1259420171	-0.0098380956	-0.0648852087	-0.0364691008	0.0965592811	-0.1134334671	0.0998072656	-0.0105268209	0.0098382943	-0.1401697445	0.0398295075	-0.0107849882	0.0359885328	-0.0099328828	0.0547229233	-0.074614923	0.0564585578	-0.172252799	0.1182188834	-0.0865397187	-0.0171249169	0.0239329361	-0.0864125913	-0.0466464615	0.0175163633	-0.0026315307	0.0495129702	-0.109530244	0.0606066932	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	-0.0676262	-0.0007691999999999	5.916686399999964e-07	0.00457330292644	-0.0746152	0.0351717999999999	0.0012370555152399	0.00556742807104	0.051824	-0.0324694	0.00105426193636	0.002685726976	-0.00153209	0.00031916	1.0186310559999998e-07	2.3472997681e-06	0.00188543	3.5290000000000104e-05	3.5548462849e-06	1.2453841000000072e-09	-0.0008275659999999	-2.10889999999e-05	6.848654843558345e-07	4.4474592099578206e-10	0.0	0.0	0.0	0.0	0.0
555.3564131500572	-0.8202195385625828	308420.74562689697	0.6727600914398162	645.7890145069032	-4.424241063726299	417043.4512577972	19.57390898996201	443.4955067996103	-0.5163561415130857	196688.2645514432	0.2666236648782818	452.6012388350805	835.4994292070991	1.114738	30.196251	0.0422233999999999	0.0315831	0.086460464	-0.1247417567	-0.0622609994	-0.0526112083	-0.0271608095	0.0819430712	0.0084745779	0.0847192036	0.0305766728	-0.1105480765	0.0663363822	0.0182030757	0.0627586717	-0.0754317487	-0.0098766924	-0.05138997	0.1425542793	-0.1165841171	0.0511101353	-0.1716901703	0.0267997627	0.0756490089	0.0432898071	-0.1079711207	-0.1146396875	-0.008917363	-0.0215616824	0.0687132188	-0.1193920621	0.1022899798	-0.0502354378	-0.0839131479	-0.0543379144	0.0623532553	0.0839843385	-0.0019810933	0.0379583988	0.0002944648	-0.1067942024	0.0050581699	0.1554820182	0.0748000346	0.0779721077	0.0290422941	0.0611587881	-0.1300682722	0.0933551559	-0.0643786232	-0.0377557811	-0.0125768334	0.0359334873	-0.1261876791	0.1218893932	0.0813287442	-0.0426361246	0.0613010947	0.0477956475	-0.0666464894	-0.0353014496	-0.0298522931	-0.0428761025	0.1352396833	-0.1676751209	-0.1121604478	-0.0265211108	0.0140725165	0.1335585825	-0.0827887961	-0.1497507932	0.0264345778	-0.068747281	-0.0537072439	-0.070775594	0.0885035337	0.1616777779	-0.0534981025	-0.0107778459	-0.093485984	-0.0488145843	0.0603875726	0.0671258034	0.023182574	0.0256969822	0.0114613112	0.0125726412	-0.0087873899	0.0072830493	0.0367762231	-0.0264398037	0.1172946331	0.0653687689	-0.0338394004	0.0475725417	-0.0299554528	0.01392342	0.0486337158	-0.0924672283	-0.0263174062	0.0039033726	-0.0036276947	-0.0096495167	-0.0733479073	-0.1494868953	0.0362498961	0.1294639044	-0.0195644168	0.080136594	0.0510397063	-0.0908926978	-0.0494415052	-0.0099439486	0.033157036	0.0488740352	-0.1073475982	0.071597918	0.2371936218	-0.0404952164	0.1240060931	-0.0295925653	0.0057673608	0.0448202276	0.0302887002	-0.1030301272	0.0385165645	0.0416051919	0.049616986	-0.0926942088	0.1454607386	0.1076597711	0.0217338767	0.0729615084	0.0077086324	0.0614616589	0.1061076513	0.0093072145	0.0559606083	-0.0340454142	-0.0654370781	-0.0149341057	0.0796273393	-0.1165555226	0.0549078345	-0.0533961137	-0.1785189371	0.0531295921	0.0786477333	-0.0113161143	0.0460537824	0.1565840202	0.1163855291	-0.0948627244	0.1736714	0.1011934578	-0.0181769426	-0.0142597834	0.0479905061	0.0400600256	-0.0815992956	-0.0932968974	0.0774277832	0.0036718525	-0.0920677089	-0.0228556355	0.0404308946	0.0458735096	0.0521742386	-0.0273277289	-0.0888034474	-0.1068656649	0.0529472865	0.0704697587	0.0081798116	-0.0443614383	-0.0019347884	0.0555246607	0.0023078507	0.0391584726	0.1123857561	0.0084248198	-0.0678569424	-0.0050566826	-0.1138908023	0.0616486283	0.0895823019	0.0117135582	-0.1597631799	0.0693635553	0.0427571264	0.0006482621	-0.0321742265	0.0318998527	-0.074300878	-0.1396091591	0.0472164458	0.0136752038	-0.0578472827	-0.0948905545	0.0134452341	0.0658789459	-0.0728142837	-0.0303154971	-0.0475143483	0.1702426088	-0.0813649278	0.0112082491	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	-0.0668937	0.0007324999999999	5.365562499999956e-07	0.00447476709969	-0.105086	-0.0304707999999999	0.0009284696526399	0.011043067396	0.0537031	0.0018790999999999	3.53101680999998e-06	0.0028840229496099	-0.00150669	2.5400000000000075e-05	6.451600000000037e-10	2.2701147561e-06	0.0020022	0.0001167699999999	4.00880484e-06	1.3635232899999996e-08	-0.000868216	-4.06500000001e-05	7.53799022656e-07	1.6524225000081303e-09	0.0	0.0	0.0	0.0	0.0
555.1458748809007	-0.2105382691564727	308186.94239728065	0.0443263627794033	643.3376264662254	-2.4513880406777844	413883.30162719655	6.009303325978067	444.0681431848962	0.5726363852858753	197196.51579168148	0.3279124297532735	452.95279615812177	831.6035448992461	1.148009	31.097513	0.0430792	0.0265018	0.0650803662	-0.1212990065	0.0594530697	-0.1374020972	0.0569793589	-0.0175061226	-0.0189881411	-0.0102344063	-0.0797907184	-0.1620737477	0.0001486878	-0.0584901609	0.0354966605	-0.06338287	0.0084416164	-0.0058462207	0.0871330854	-0.0414614181	0.0679714757	-0.0818384036	0.1035887869	0.0753146325	0.060161685	-0.0607564026	-0.0283603598	-0.0328392642	0.0222428109	0.0155631652	-0.0733387518	0.1282451136	0.0067954831	0.1163596997	-0.026046397	-0.0116592705	0.0526048654	0.0263853311	-0.0031054875	0.0028903885	-0.0648389436	-0.007355093	0.1202806505	0.0942681732	0.043058444	0.0828666297	0.1105478287	-0.0791081508	-0.0276125689	0.0474010652	0.05407651	0.0311833768	0.0528853939	-0.0763285176	0.0442132517	0.0632355502	-0.0024304058	-0.0202355391	0.059645859	-0.0763902356	-0.0413184426	-0.0316435894	0.0545455547	0.1187721849	-0.0754832342	0.1906211153	-0.1056897217	0.0010071539	-0.027471926	0.0280606219	0.0030433048	0.0793778713	0.1136461945	0.1116793642	0.0676613574	-0.1057063366	-0.0015372354	0.0169750921	0.0024575426	-0.1392634384	-0.0329183541	0.1528914221	-0.1143339718	-0.1163084861	0.1377951614	-0.0093759082	-0.122166646	0.0061879242	-0.0511788561	-0.0860478822	-0.0848248472	-0.0223658598	0.0146363787	0.0107989816	-0.0190637563	0.0582156437	-0.0846034229	0.067297051	0.1579558458	-0.0250108936	-0.0433108735	-0.0366141364	0.0208426332	-0.1039830056	-0.0130052715	-0.0146008288	-0.197775601	-0.0993221526	-0.1124608276	0.0078107997	-0.039132862	-0.0535236814	0.023259296	-0.0161351274	0.0341060645	-0.0401714087	0.0564345577	0.1552996834	-0.0456091343	0.1211305936	0.0378396976	0.0020960798	0.0671883213	0.1015852803	-0.0842280433	-0.0959501437	0.1405480531	0.007665552	-0.0141029041	0.0755088052	0.018171407	0.0566151759	0.1273796487	-0.0160630503	-0.0335606256	-0.014173752	0.0404701463	0.017014522	-0.047096095	0.0803028351	-0.0864042664	-0.0055048767	0.1167419542	0.1434225043	-0.0261672444	0.0063320789	0.1495065837	-0.112042334	-0.0325516243	-0.0454380842	-0.1420075072	-0.1189688472	-0.1882440842	0.0392484278	0.0378386765	0.0418486317	-0.0642483336	-0.007182181	-0.0308276614	-0.1199372628	0.0246698844	-0.0814137071	-0.0224546344	-0.0130471365	-0.0427130931	0.1248848966	0.0041261772	-0.0335393506	0.0772348352	0.058093067	0.0909913374	-0.0377968215	-0.0491053972	-0.0433679539	0.0423578092	0.0238418654	-0.022980364	-0.1119165996	0.019978169	-0.0890903634	-0.0341886838	0.1471451127	-0.0069800745	-0.1559001022	0.0228084863	-0.0295341875	-0.0153535381	-0.1559701837	0.0511571643	0.0248917578	0.0675232056	-0.0223998565	-0.0036328243	-0.1018822835	0.2007178149	-0.0665996787	-0.0561879382	-0.1407076703	0.017846769	0.084159486	-0.0484163626	-0.1433324822	0.0390460759	-0.0239718677	0.0366202544	-0.1189284539	0.0429594317	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	-0.0684854	-0.0015917	2.5335088900000045e-06	0.00469025001316	-0.0942187	0.0108672999999999	0.0001180982092899	0.00887716342969	0.0769253	0.0232222	0.00053927057284	0.00591750178009	-0.00150669	0.0	0.0	2.2701147561e-06	0.00191467	-8.752999999999994e-05	3.6659612089e-06	7.661500899999991e-09	-0.000928646	-6.042999999999999e-05	8.623833933159999e-07	3.651784899999999e-09	0.0	0.0	0.0	0.0	0.0
555.0970606589212	-0.0488142219794554	308132.7467521741	0.0023828282674595	642.1082549252848	-1.2293715409406332	412303.0110431945	1.511354385674747	443.4618588559985	-0.6062843288976865	196658.42026001756	0.3675806874669181	452.27376223409385	831.5194075755905	1.186286	32.134365	0.23945955	0.114993	0.1070162062	-0.0561146749	-0.02040513	-0.0185256687	-0.0437075665	0.0864248087	0.0302257183	0.0299283565	0.0758371682	-0.0774754956	0.0505680827	0.0426044587	0.0520342977	-0.0896338355	-0.0067558904	-0.0150512805	0.0584485464	0.0438056197	-0.0046127283	-0.1350933918	-0.0709099685	0.0578445402	-0.0025526739	0.0099305049	0.0251018318	-0.0208396809	0.0522192735	0.0282378711	0.0281801482	0.0473484212	0.0028777356	-0.0648708969	-0.0853562657	0.0631519111	0.042934833	0.0050781092	0.0848762321	0.0083647328	0.0063301424	0.0135245932	0.0364604421	0.1533802272	0.0796718869	-0.0333899598	-0.0318561656	-0.1107016972	0.1114114808	-0.0385090257	-0.0568937391	0.0827331647	-0.0157928459	0.0163798434	-0.1379116406	-0.009575537	0.0111002444	0.0571112678	0.0076976122	-0.1789057358	-0.0454140762	-0.013421363	0.0096415454	0.014805677	0.0234072135	-0.0495470716	0.0541137855	0.0288541545	-0.0356825532	0.0349135993	-0.0548404845	-0.1495406368	-0.0780927186	0.0229498881	-0.0133407899	-0.1050854865	0.0282666887	0.0009773257	0.0064572222	0.0339079693	0.0298714765	-0.0286115224	0.0123221932	0.0468409404	-0.0769282859	0.0345468589	0.0153374641	0.0179217546	0.0180012176	0.0214925456	-0.0021539336	-0.0222017977	0.061600052	-0.0761986284	-0.029786988	0.1084945853	-0.0694713362	0.0149749943	0.0011891973	-0.0099024586	-0.0149995569	0.0772947092	0.0918041124	0.0811740439	-0.0409470908	-0.0621840211	0.0166754105	0.0337074876	0.0597695296	0.0889262495	-0.0559819402	-0.0032457292	-0.0182013952	0.0969697326	-0.0219719957	-0.0329690022	-0.0217748813	0.1121814517	-0.0945528926	0.0233834492	0.0324090012	-0.0207984753	0.0749422086	0.0173279541	-0.0699438898	-0.001303152	-0.0562391207	0.0627570693	-0.2055755614	0.032940289	-0.0318809765	-0.0851415347	0.015998324	0.0464520234	-0.0713784782	0.0687840715	-0.0193010558	-0.0272935332	-0.0570819328	0.0221095045	0.041367242	0.0601311914	-0.0619362713	-0.0522064492	-0.1149266225	0.0868644613	-0.0851729618	0.0468498086	0.0588631977	0.0180972692	-0.0546037743	0.0743691255	0.039019551	-0.0126040641	-0.0784739921	-0.0737178491	-0.0066883623	-0.0097670233	-0.0291270883	0.0922063172	0.0493253712	0.0523154402	0.0098060299	-0.0151251101	-0.0148467558	0.0023440991	-0.0006779865	-0.0549102986	-0.050715799	0.0753064622	0.0009191525	0.0688467685	0.0407775309	-0.046024385	0.0699180248	-0.1031276612	0.0627737658	-0.0213440619	-0.0797400205	-0.0931032834	0.0248894894	-0.1168404941	0.017580725	-0.0510103331	0.0976410193	0.0391424259	0.0152574957	-0.08584721	0.0551211952	0.0193135225	-0.0512589491	0.0146927978	-0.0204807295	-0.0171564502	-0.0918117129	-0.0165108966	0.1452711076	0.0200633781	-0.0841012113	0.0228527584	0.0377821682	0.0228509784	-0.0547779016	0.0141945587	0.1448508507	-0.0732711008	-0.0237967006	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	-0.0475744	0.020911	0.0004372699209999	0.00226332353536	-0.0389265	0.0552922	0.0030572273808399	0.00151527240225	-0.0130139	-0.0899392	0.00808905969664	0.00016936159321	-0.00059012	0.00091657	8.401005649e-07	3.482416144e-07	0.0016881	-0.0002265699999999	2.8496816100000004e-06	5.133396489999997e-08	-0.000605443	0.000323203	3.66561226249e-07	1.04460179209e-07	0.0	0.0	0.0	0.0	0.0
554.9223734253525	-0.1746872335687612	307938.84052802634	0.0305156295719069	642.108128851042	-0.0001260742427575	412302.8491365864	1.5894714686894148e-08	443.0459190953418	-0.4159397606567268	196289.68642703613	0.1730058844951751	452.0562230370842	838.9780198607529	1.198485	32.464813	0.13580197	0.087104	-0.0554757851	-0.0917628823	-0.0095468047	-0.0156789153	0.0435474149	-0.0636672353	-0.0070253001	0.0759112705	-0.0762050008	-0.0408156892	0.0083261987	-0.0774704012	0.0122043783	-0.0405795265	0.0521139981	0.036412746	-0.0089048419	0.0033367717	0.050320519	-0.0455445208	0.0460551023	0.0472043707	-0.0127781204	0.0576360375	-0.0233016757	-0.0233491603	0.0590731891	-0.0904999011	-0.005153177	-0.0685252612	-0.1336628878	-0.0045522087	0.0715504577	0.0328968304	0.0709732426	0.0037879051	0.0167493066	0.0611958984	-0.0357269434	0.0972691194	0.0910257928	-0.045462485	-0.0169193714	0.0004638551	0.028457032	-0.0753214481	-0.042216719	0.0073078598	-0.0334841798	0.0348292769	0.1252030668	0.0428473808	0.12493459	-0.0073728151	0.0090228549	-0.0609918474	0.0384449872	0.0154536213	0.1052129889	-0.0661996327	-0.0166239913	-0.0014955022	0.0016884088	-0.1302903558	-0.0261196103	-0.0842993802	-0.0560173664	-0.0521114653	0.099137014	-0.0117777146	0.1005175328	0.1154279742	0.1064153346	-0.0165661906	0.0875644094	-0.0630496615	0.0613527775	-0.0024112471	0.0246313921	-0.1176695081	0.010807542	-0.0487839682	-0.1189177209	-0.0504933375	-0.0327238891	-0.0448472004	0.0486141101	0.1255528297	0.059555264	-0.0804182762	-0.1632017949	-0.0292592875	-0.0766888738	-0.0853928957	-0.0673086596	-0.0744997533	0.0843312172	0.0290619705	-0.0737532686	0.0293840271	-0.0024987894	0.0496595697	-0.0771711979	0.020843111	0.0234624096	-0.0030663183	0.0077237219	-0.0779251069	-0.0620913349	-0.0233241156	0.0036995408	0.0080155256	-0.0472663994	-0.0432784693	-0.0081136197	0.1070020866	0.029264317	-0.0944790456	-0.019941075	0.002408143	0.0756633023	0.0805375049	-0.0702591859	0.0081308839	0.0763477956	0.0088121809	0.0508945502	-0.0407863436	0.0150514256	0.1095998119	0.0018353577	-0.0640776913	0.0237319785	-0.0971524629	0.0434435703	-0.0951251495	0.1069176597	-0.1343650104	-0.0909561407	0.0372853115	-0.0321731961	-0.037037482	0.0071859003	-0.0776279008	0.0138152082	0.0367129587	0.0049067489	0.0646620838	-0.1128348527	-0.1376151001	0.0804860364	-0.0032588827	-0.0140818128	-0.0574535838	0.0088587562	-0.0356250914	-0.011080508	0.0207435649	0.0297801207	-0.0086331599	0.0531984529	0.0308190004	-0.020888012	0.0342906989	0.0753265324	0.0354103047	-0.1549869985	0.0720154944	-0.0601381932	-0.1193128218	-0.0941918705	-0.0656438098	0.1485700766	-0.0276727713	0.0895097692	0.0724676664	-0.0886873736	0.066076509	0.033209258	-0.088146342	-0.1163051267	-0.0775618191	-0.0531486408	0.0452350253	-0.009552453	-0.0306241861	0.039302799	0.0237833009	0.0603406825	0.0781155147	0.0060620232	-0.0033555651	0.0502768614	0.1132837531	-0.1490061973	-0.0918119835	-0.0813911216	0.1166548592	0.0368987629	-0.0756261908	0.0327585217	0.0963824681	-0.0065858189	-0.031430543	-0.0531875752	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	-0.0409133	0.0066611	4.437025321000004e-05	0.00167389811689	-0.113476	-0.0745494999999999	0.0055576279502499	0.0128768025759999	0.00986731	0.02288121	0.000523549771064	9.736380663610002e-05	-5.00068e-05	0.0005401132	2.9172226881424e-07	2.5006800462399998e-09	0.00163598	-5.212000000000012e-05	2.6764305604e-06	2.716494400000012e-09	-0.000563473	4.1970000000000006e-05	3.17501821729e-07	1.7614809000000003e-09	0.0	0.0	0.0	0.0	0.0
