global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
585.8520498048462	n/a	343222.62426053995	n/a	748.976321220398	n/a	n/a	560965.5297488407	469.8865310182836	n/a	220793.3520323964	n/a	472.84567193123627	532.6643475524207	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000113987	n/a	1.2993036169e-08	n/a	0.012553	n/a	n/a	0.000157577809	0.101852	n/a	n/a	0.010373829904	-0.0008532429999999	n/a	n/a	7.280236170488293e-07	0.000818349	n/a	n/a	6.69695085801e-07	-0.000394923	n/a	1.55964175929e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.0097314794683	-5.842318325377846	336411.2886108849	34.1326834150458	707.0224868822843	-41.95383433811367	1760.1242156698854	499880.7969572099	469.5592879930575	-0.327243025226096	220485.92494054715	0.1070879975591273	471.7576206393116	521.0324144865443	1.960097	47.046364	0.196123755	0.106043	0.022090992	-0.0396406834	0.0722654539	-0.0416231614	0.0293138131	-0.010057866	0.0420961	-0.047921412	0.0805360707	0.0593088833	-0.1481395421	0.1715441985	-0.0026851006	0.0853130132	-0.0253485125	0.0699845763	0.0648540277	-0.115357144	0.1070154457	-0.1155472133	0.0006138856	-0.0010535502	0.0698249976	-0.1032671776	0.0296619218	-0.1181986792	0.0403458616	-0.0516629813	0.0578307901	-0.0385218619	0.0215981227	0.0368317793	0.0835449969	-0.1342981734	0.0632943679	-0.065136186	0.000722506	-0.0458278613	0.0520166059	-0.0385666435	0.0444317717	-0.0210307759	0.1299855507	-0.0021838108	0.0567106943	-0.0714485584	0.0856104488	-0.1008067258	0.1255732919	-0.0557366433	0.1146737348	-0.0119949895	-0.0513082056	0.018559816	-0.0636098073	-0.0055557996	0.0060425084	0.0763810295	-0.0347911047	-0.1321368632	0.013987185	0.0101655631	-0.039414328	0.069939235	0.0793569791	-0.0033920098	-0.0196969189	-0.0526348748	0.0929053635	0.0274233587	-0.0670174087	0.0506341623	0.0536843042	0.0221756644	-0.0806127112	-0.0734260915	0.1387203716	0.0107071698	-0.0090139021	-0.0833215656	0.0205015836	-0.0539673652	-0.0843584636	0.0498012707	-0.1229951021	0.1058927708	-0.0831148145	-0.0289445877	0.025989892	-0.0798949862	0.0148372067	-0.018303957	0.1743166009	-0.0817719968	0.026084627	-0.0348017695	0.0294431666	-0.0069270165	0.1290904862	-0.0636047161	0.0587586314	-0.0154761695	0.0471356752	-0.0681951384	0.0756147169	-0.0102419372	0.0645143587	-0.0102159861	0.0064810429	-0.0457917623	0.1274050733	-0.0777029111	0.0846888316	-0.0800246907	0.1144441894	-0.0661648573	0.0390625071	-0.1061270063	0.0798802449	-0.0208734957	-0.0188678361	0.0299226452	0.0175289316	-0.0469497542	-0.0279854601	0.144848853	0.098263235	-0.0636834278	0.0248957984	0.0397324051	-0.1189128692	-0.0454903062	0.0111121263	0.026612653	0.0260416825	-0.053645013	-0.0199258961	-0.0653410275	0.0676581675	-0.055326725	-0.0953948033	0.097283006	0.0525104155	-0.0781001754	-0.0391782958	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.000119857	-5.869999999999996e-06	1.4365700449e-08	3.445689999999996e-11	-0.0627524	-0.0753054	0.0056709032691599	0.00393786370576	0.0967931	-0.0050588999999999	2.559246920999991e-05	0.00936890420761	0.000339186	0.0011924289999998	1.4218869200407612e-06	1.15047142596e-07	9.06293e-05	-0.0007277197	5.295759617680899e-07	8.213670018489999e-09	0.0	0.000394923	0.0	1.55964175929e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
576.7725656291632	-3.237165850305132	332666.59246244736	10.47924274238175	703.5933731105179	-3.429113771766424	11.758821259718152	495043.6346850364	468.3380851482224	-1.2212028448351475	219340.5620003036	1.4913363882334574	470.4442730031726	512.0030348967807	0.973192	23.358616	0.136555688	0.0866667	0.0173945421	-0.0514085441	0.0380975209	0.0259480696	0.0529243201	0.0147719381	0.0185203188	0.0271061207	0.0042919548	0.0889930052	-0.0763856624	0.1096769425	0.024685534	0.0433322561	-0.0455993344	-0.044602402	-0.0130813986	-0.0654529619	0.0436234683	-0.1146862292	0.0080147874	-0.0562460571	0.0376125542	0.0528556616	-0.0363814427	-0.0463666866	0.0069040153	-0.0692734012	-0.034098053	-0.0035917863	-0.0985883195	-0.0076906056	0.0275333375	0.0103618962	0.0379801069	-0.087878089	-0.068367408	-0.0166120444	-0.0020397475	0.0144283739	-0.0053758501	-0.048310872	0.0503751687	0.1043256623	-0.0334106438	0.0267750916	0.009357145	0.051458341	0.0601476487	-0.0498365928	0.0172017565	0.0572653185	-0.0532375483	-0.0486634118	0.0205180794	-0.0371422131	0.0448189221	0.0412623553	0.1262313821	-0.0878107359	0.1001587534	0.0578111306	0.0164813344	0.164250251	-0.0313729006	-0.0443807107	0.063576284	-0.0547831816	0.0424910947	0.0640405514	0.1302595228	0.1303253296	0.0111881484	0.0477476727	0.0778416707	0.0105540371	0.0194781829	0.0155874428	0.0047783389	-0.0510816268	0.0339133445	0.0443210339	2.62065e-05	0.0414712511	-0.0318984604	0.1209878579	-0.0784572418	0.0617911306	0.0166919116	0.0354925794	0.0308663225	0.0156860026	0.0348832903	-0.0346773929	-0.0892978672	0.0529020217	-0.0468042491	0.0429739114	0.0099138662	-0.0999980419	-0.0204924977	-0.0453357019	0.0197999829	-0.0657680146	-0.0159011539	0.0139261859	0.0024702162	-0.0912576839	-0.0032445798	-0.0300613265	0.034020105	0.0066782531	-0.0572225846	-0.010878232	-0.0035133756	-0.0871324668	0.009227719	0.0522248066	0.0139756738	-0.0363940121	-0.0386558504	-0.0112353854	0.0346319	-0.0305041996	-0.131227664	0.0767253325	-0.0046833393	0.0152238835	-0.1015931949	0.1109684357	-0.002135563	-0.001948267	0.0193342634	0.1733757774	-0.1095154446	-0.1285967266	-0.0646140182	0.0022620576	0.0967684052	0.0639675784	0.0806865643	-0.0572155188	0.0322178849	-0.0579563699	0.0094756556	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.00381916	-0.0036993029999999	1.4585983105599998e-05	1.3684842685808996e-05	-0.0393909	0.0233615	0.00054575968225	0.00155164300281	0.0211794	-0.0756137	0.00571743162769	0.00044856698436	0.000967526	0.00062834	3.948111556e-07	9.36106560676e-07	0.000139913	4.92837e-05	2.42888308569e-09	1.9575647569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.9239914376964	-1.8485741914668097	330537.59593065234	3.417226541357169	698.8517449572682	-4.741628153249621	22.483037543689417	488393.7614298187	467.2913609789597	-1.0467241692626883	218361.2160455684	1.0956314865186654	469.3718932800419	506.4710434928031	0.974418	23.388029	0.209849753	0.121479	0.0363911181	-0.0383903132	0.0983712489	0.0219159524	0.0546929265	0.0086858632	0.1070884762	0.0027313678	-0.0826608976	0.1125773392	-0.0100546485	-0.0142343796	0.0050124821	-0.0705206451	-0.0725366001	-0.0075858174	-0.009986331	-0.0874715077	-0.0471498739	-0.1402314697	0.0869934053	-0.0926493081	0.0657168614	0.0829331132	0.0066224771	0.0313647589	-0.0420626653	0.0275922442	0.0469235835	0.0451571511	-0.149051932	-0.115895768	-0.0184533709	0.0016965545	-0.0242423421	-0.0761070978	-0.0254938713	-0.1083797863	0.0701674189	-0.0167252107	-0.0775007861	0.0464894681	-0.0546644224	0.0295754717	-0.1005897594	0.048839027	-0.0364586041	0.0564509672	-0.085897948	0.0266249131	0.0277413156	0.0942453648	0.0433784817	0.0409506189	-0.0930296141	0.0525467622	-0.0270162186	-0.0914624966	-0.0033917237	-0.0844706923	-0.0198857856	-0.0029645291	0.0735573485	0.0342395011	-0.0781681371	-0.0265650597	-0.0590240087	-0.0119222195	-0.0574805636	-0.0074114884	0.0191499771	-0.0358431266	-0.1454969366	-0.006179119	0.035946799	0.0127169614	-0.0434697583	-0.0201764028	0.1270288114	0.0597104761	0.0861027049	-0.0103063004	0.0149684411	0.1034172358	0.0154900066	0.152181844	-0.0049591746	0.1034865585	0.0471663916	0.032221152	-0.0252615935	0.0165076058	-0.0297231558	0.0391422525	-0.0753611439	0.1431437531	-0.1228816603	-0.1199847273	-0.015034899	-0.0414237658	-0.0022976195	-0.0397052608	0.0566585507	-0.0196294151	0.063437854	0.0746078851	-0.0568627449	0.0248961391	0.0915151	-0.0390482133	-0.050952847	0.0809104129	-0.0661961589	0.0610790238	-0.0471461904	0.0776025554	-0.036783596	0.0360857793	0.0656075695	-0.1190546708	-0.0030843322	-0.0637318426	0.0824187214	-0.1094313388	-0.0119761002	-0.066927982	0.0438349481	-0.029787544	0.0383809767	0.0528641476	0.0666277105	-0.0547831681	-0.0389944541	0.0175065066	-0.0990404083	0.0952454525	0.0097884573	0.0782830833	1.28778e-05	0.0362148213	0.0789242324	-0.0119004988	0.0184517883	0.0681112551	0.0509182795	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.000179127	0.003640033	3.2086482129e-08	1.3249840241089e-05	0.0588092	0.0982001	0.00964325964001	0.00345852200464	0.06888	0.0477005999999999	0.0022753472403599	0.0047444544	1.89417e-05	-0.0009485843	8.998121742064901e-07	3.5878799888999997e-10	0.000343438	0.000203525	4.1422425625e-08	1.17949659844e-07	-5.40711e-05	-5.40711e-05	2.92368385521e-09	2.92368385521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.9567238965445	0.0327324588481587	330575.23435384734	0.0010714138622464	695.6317178681493	-3.220027089118957	10.368574454659909	483903.4869041924	468.0075393764888	0.71617839752912	219031.0569132357	0.5129114970873783	470.0153164358401	498.683016057593	1.156072	27.74811	0.039532267	0.0209341	0.0177430642	-0.0452620239	0.0764784121	0.0936866503	0.0356362827	-0.0094895173	0.1251172741	0.0909443257	0.0575885296	0.0806545101	-0.0101224646	-0.020712892	0.0025465676	-0.0548085978	-0.0704655024	0.0405970619	0.0201028849	-0.0725385362	0.0700976239	-0.0733737646	-0.0181953755	-0.0581876744	0.1060511049	0.0191243428	0.0893098202	0.0604648706	0.0134501624	0.0305591485	-0.0622632722	0.0732669036	0.0016378296	-0.0419415472	0.0625305136	-0.124754571	-0.0383121389	-0.0205728521	0.0679753674	0.0521607704	-0.0752922897	-0.0609280443	0.019869832	-0.0762208411	0.1466457807	0.030009576	-0.0118658677	-0.0136403993	0.0111682505	-0.0051726695	-0.0305176674	0.0764797003	-0.0441456245	0.0406759278	-0.0174177094	-0.0868004221	-0.0480479693	0.0261475968	0.0543680865	0.1327974086	0.0414528365	0.0399949808	-0.0891999492	0.0129568543	-0.0364222826	-0.0131771477	-0.0652053567	-0.0852221876	-0.04201183	-0.0502595866	-0.0306719309	0.0093148156	-0.1525681291	0.0561143753	-0.0952036489	-0.0215338599	0.061444279	-0.0164874469	0.0368671849	-0.0769748614	0.0638106616	0.0394255048	0.0859666603	-0.0323747424	-0.0183536424	-0.013385867	-0.0936280546	0.0887652236	-0.0541605375	0.0810863403	0.0717817221	-0.0620327279	-0.0921840466	-0.002502255	0.0155403227	0.0598670684	-0.0511180593	-0.0023240769	0.0832067881	-0.0685299388	0.0802225737	-0.0402478937	0.0926396321	-0.0622184134	-0.0434263147	0.0325095869	-0.0541982095	-0.0954126372	0.0570279606	-0.0259664958	0.0200421717	-0.0279863282	0.1605020978	0.0112976195	0.0220450557	0.0245893176	-0.0152141067	0.040173903	-0.0250577858	0.0630259498	0.0315367155	0.0113132271	0.0399136634	-0.0015456264	0.0499817633	0.0758525029	0.0146453236	0.1198637613	0.0319844616	0.0842614909	0.011296958	-0.0646892545	0.0222025476	-0.0143792454	-0.0084151844	0.0012524926	-0.0232307786	0.1690543376	0.0817841063	0.0758318638	0.1210066142	-0.0531263893	0.0457688182	0.0386973607	0.0671244963	0.0139507299	0.0037847016	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.0075505499999999	0.0077296769999999	5.701080530249849e-05	5.9747906524327456e-05	0.0587952	-1.4000000000000123e-05	1.9600000000000343e-10	0.00345687554304	0.0827196	0.0138396	0.00019153452816	0.00684253222416	-0.000222024	-0.0002409657	5.806446857649e-08	4.9294656576e-08	0.000279495	-6.394300000000001e-05	4.088707249000001e-09	7.8117455025e-08	0.0	5.40711e-05	0.0	2.92368385521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.3168442531504	0.3601203566058757	330989.47128140373	0.129686671241943	697.9783740602434	2.346656192094088	5.506795283893523	487173.810655781	468.2972937641184	0.289754387629614	219302.35534679703	0.0839576051506126	470.31464339980505	496.9520697997814	1.093174	26.238424	0.28452236	0.177195	0.0332354909	-0.0410660215	-0.0228687674	0.1416532323	0.0758202266	-0.0234637043	-0.0018809987	0.09027745	-0.046698651	0.1313758659	-0.0081478535	-0.0383586909	0.0238119504	0.0245103249	-0.0361490983	-0.0632107806	-0.0516012412	-0.0224442541	-0.0227909077	-0.0103346875	-0.0604147303	-0.0030693829	0.0233997965	0.0014890814	-0.0784756546	0.024226558	-0.0203418387	0.094072715	-0.1317023571	-0.0267393888	-0.0532858093	-0.0324117341	-0.0254562683	-0.0932462796	-0.0738300391	0.1527666177	0.0171911238	0.0615748373	0.0432394362	-0.0125322194	-0.0070847571	-0.0637664269	0.0166228358	0.0138944761	0.0195983602	0.0381071167	-0.0785481888	-0.0685881312	0.0778928456	-0.0702434913	0.1199945194	-0.0205002375	-0.0529015913	0.0034428376	-0.0803706563	0.0492473183	-0.0676655058	-0.0058233361	0.0434986229	-0.1264353513	0.1501037394	0.088293299	0.0999770441	-0.052636934	0.0323101209	-0.0270025407	0.034603861	-0.0754128588	-0.0622945219	0.1306865799	0.0155615444	-0.0539068707	-0.0500634472	2.74572e-05	0.0577073649	-0.0238402101	0.0689968898	0.0044202688	0.057488143	-0.0346546284	0.0295833567	0.0518398544	0.0488446681	0.0244089137	0.0142116629	-0.0036335065	-0.0591802614	0.0365226283	0.0385938965	0.0156357759	0.0778822614	-0.0238104187	-0.0563187576	0.1392518411	-0.0337879915	-0.0236204172	-0.0323752633	0.0210377342	0.0400279949	0.0967232476	0.0750173273	0.0496545035	-0.1288506365	0.0150642278	0.0348745827	-0.0267136171	0.0366770208	-0.0496815098	-0.0351244701	-0.0148160109	0.0458762841	0.0283734675	-0.0850506977	-0.0607437725	0.0780834814	0.0408307579	0.0377532281	-0.1438879834	0.0298105332	-0.0187058805	-0.029731857	-0.0019676251	0.1034758258	-0.1669056936	-0.0593942185	-0.007062907	0.0077027735	0.0540462619	-0.0278763135	-0.0431331152	-0.1289020434	-0.0306240552	-0.0210370291	0.0929943869	-0.0896370621	-0.0352713375	0.0931812451	0.014874087	0.0079754883	0.0272724973	-0.0118474093	0.0261410245	0.0034806706	-0.054414561	-0.0242466618	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.00700504	-0.0005455099999999	4.90705854016e-05	2.975811600998911e-07	-0.0802264	-0.1390216	0.0193270052665599	0.00643627525696	-0.0157256	-0.0984452	0.00969145740304	0.00024729449536	0.000569846	0.00079187	6.270580969000001e-07	3.247244637160001e-07	0.000279496	1.000000000015745e-09	1.0000000000314906e-18	7.8118014016e-08	-0.00013833	-0.00013833	1.9135188900000005e-08	1.9135188900000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.8685166223229	4.551672369172479	336247.4965697732	20.71772135628821	705.107139185071	7.128765124827623	50.8192922049586	497176.0777297551	470.1135085749083	1.8162148107898588	221006.7109446104	3.2986362389324424	472.1061610073699	506.599800764153	1.275749	30.620604	0.285968745	0.181567	0.0251488684	-0.0286285407	0.0575939773	-0.0544637746	0.0390303767	0.0115412501	0.060665253	-0.1254584955	-0.0020180608	0.0661217294	-0.0005656682	0.0537334217	0.0652881092	0.0745474496	-0.0485441908	0.1319712631	0.0682351204	-0.0409104162	-0.0749236043	-0.1454468053	0.0498612907	0.0751011344	0.0232222489	-0.0121830346	0.0939370815	-0.0011591368	0.0429436838	0.008534745	0.0211195794	0.0076508927	0.1048508639	-0.030045526	-0.0333599023	-0.057107057	0.0475829327	-0.0395983556	0.0572834377	0.0192040183	-0.0831204301	-0.0752861564	-0.0731269531	0.0048629883	-0.0097591125	-0.1483627779	0.0315247372	-0.0763414862	-0.0019585626	0.0222657163	-0.045539394	0.1753964293	-0.06091638	-0.105592654	0.126317187	0.0679765098	-0.1181645374	0.1332106374	-0.0458330392	-0.0513929226	-0.1111991706	-0.0364842244	-0.0094245157	0.1022484872	-0.014919421	-0.0358282002	0.0390943376	0.020974108	-0.0746087879	-0.0279947673	0.0081558492	-0.0695187065	-0.046997591	0.0568144581	-0.0318768934	0.0366093075	-0.0788915825	0.0189499226	-0.05723236	0.0648922235	-0.0706351908	-0.0684539639	0.0489133222	-0.1116057725	-0.1069420484	0.0905292292	0.0409222832	0.0922099885	-0.0192282485	-0.0760885656	0.0404355058	-0.0120908803	-0.1047772783	-0.000929709	0.0595309289	0.0040939149	0.0631963922	-0.0469836493	0.0541019974	-0.0423904616	-0.0043847259	-0.0261938554	0.0734384285	0.0593040668	0.0555703922	-0.0253904058	-0.0233579344	-0.0873228813	-0.1342613656	0.1373461014	0.0454872941	0.0197645633	0.0230259941	0.0407018556	0.0623299872	-0.0187580034	-0.1428199148	0.1488391721	-0.0546121298	-0.0711312324	-0.0523124495	-0.0191370931	0.1649770073	0.0496210405	0.0609020971	-0.0179683095	0.0888587503	-0.0409122852	0.1061118486	-0.0508484568	-0.0722023463	-0.0536900289	-0.0147950837	-0.0952695411	0.0403195842	-0.0626357343	0.0628242138	0.0525674229	-0.036080083	0.0107475903	0.0451754262	-0.0108671892	-0.137224495	0.0166860009	-0.0275919796	0.0169402305	0.0819206939	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.0110724	0.00406736	0.00012259804176	1.65434173696e-05	0.0761145	0.1563409	0.02444247701281	0.00579341711025	0.0567392	0.0724648	0.0052511472390399	0.0032193368166399	-0.000411646	-0.000981492	9.63326546064e-07	1.69452429316e-07	0.000279496	0.0	0.0	7.8118014016e-08	-5.79083e-05	8.04217e-05	3.35337120889e-09	6.467649830890001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.0798232359365	-1.7886933863863987	334176.2820324916	3.199424030502443	703.0815639384091	-2.025575246661901	4.102955079889423	494323.6855500792	468.9940007456703	-1.119507829237989	219955.3727354298	1.2532977797251543	471.0659196954674	507.2010392014673	1.002308	24.057461	0.1534701439999999	0.0962825	-0.0016326328	-0.0510349494	0.0050806816	-0.0064958021	0.0433998088	0.017503818	0.0328257944	0.0012923438	0.0519762188	0.0034165988	-0.0296256088	0.0226041809	-0.023960917	0.0154073489	-0.035373606	0.0147735367	-0.0085442148	-0.0067409885	0.1395679858	-0.0756795086	0.0283408132	-0.0834610554	-0.0168395768	0.0555849038	0.0185128271	0.0594755125	0.0155837638	0.1193467439	-0.0262197381	-0.012555256	0.0111184104	0.1216062284	0.0670554954	0.0597407212	0.0986335203	-0.1523895579	-0.0020893432	-0.0329511884	0.052872108	-0.0327763493	0.0554166971	-0.0406202747	0.0486895675	-0.1004035067	-0.0304009748	0.0575902777	0.1342314611	0.118355327	-0.0370164651	0.0056078611	-0.0384560332	-0.0212545709	-0.009157449	-0.0275446657	0.0036049662	0.0774471179	-0.0689995022	-0.0528524744	0.0087945585	0.0789435428	0.0045639885	-0.1626498574	0.0812917804	-0.0026207876	0.0037333421	0.0421103489	-0.0429434573	-0.0439301399	0.0020842751	-0.0008511601	-6.07831e-05	-0.0072496571	-0.012220139	-0.0034539684	-0.1279502685	-0.0526393242	-0.1415702618	-0.0032913205	-0.0500277971	-0.0185996123	0.0398410817	-0.0155385518	-0.0119047155	-0.0537447421	-0.0534099636	0.1266715158	-0.05565331	0.0603476842	-0.0158017267	0.0027465752	-0.0445178721	0.0846681246	-0.0382681007	0.0524882183	0.1260981923	0.0331086691	0.019145461	0.1405052843	0.0237238385	-0.1454211974	-0.0786090265	-0.0780155088	0.0819312943	-0.0013281915	0.0474405459	0.0056068713	0.0667045853	0.06219205	-0.0788045644	-0.1133606443	0.0577720694	-0.0666556415	0.0362460495	0.0316261623	-0.1326673549	-0.0601890465	-0.0397888452	0.0343026087	-0.015014369	0.0582288072	-0.0010600433	-0.0599553163	0.0717708248	-0.0069891742	0.0870885234	-0.0467246502	-0.1276833545	-0.0320130966	0.0675663658	0.0773898879	0.055236246	0.0085943701	0.0018044474	-0.0370998078	-0.0223221313	0.0685671879	0.0010597238	-0.0558867781	-0.0305679565	-0.0095992882	-0.1523063348	-0.0102744266	-0.0370082419	-0.0088037993	-0.0178271484	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.000144174	-0.011216574	2.0786142276e-08	0.0001258115322974	-0.0145019	-0.0906164	0.00821133194896	0.00021030510361	0.0371319	-0.0196072999999999	0.0003844462132899	0.00137877799761	-7.89569e-05	0.0003326891	1.1068203725881e-07	6.23419205761e-09	0.000529496	0.0002499999999999	6.249999999999997e-08	2.80366014016e-07	0.0	5.79083e-05	0.0	3.35337120889e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
