global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
628.2652950245454	n/a	394717.280932279	n/a	819.4423130769154	n/a	671485.7044608454	n/a	522.0036085605801	n/a	272487.7673502673	n/a	533.2408393001697	769.6304282878664	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0210297	n/a	n/a	0.0004422482820899	-0.0992436	n/a	0.00984929214096	n/a	-0.0959766	n/a	n/a	0.0092115077475599	0.000405865	n/a	1.64726398225e-07	n/a	0.0008090839999999	n/a	6.546169190558381e-07	n/a	-0.000307104	n/a	n/a	9.4312866816e-08	0.0	0.0
622.8749436179937	-5.390351406551645	387973.1953871189	29.05588828611329	765.6085943994851	-53.83371867743029	586156.5198183553	2898.0692666407062	521.9106504851975	-0.0929580753826258	272390.727089882	0.0086412037788419	530.4308158563452	728.9524635862236	1.763067	37.632462	0.19652005	0.110845	-0.1347210735	0.1066706122	-0.0758709848	0.0234558827	-0.0249123232	-0.0321064544	0.1598024278	-0.0640156302	0.0970154582	-0.0483993648	0.0545747887	-0.0527473967	0.0392703911	-0.128931475	0.0287566727	-0.1182411801	0.0107306817	-0.1157081817	0.0719374651	-0.1297432285	0.0194607183	-0.0786783081	0.0036821691	-0.0134433966	0.0701112056	-0.0525950794	0.1577381522	-0.0796003894	0.0098017623	-0.0946907842	0.0432651965	-0.0353528849	0.0741606007	-0.0582356844	-0.0646576249	-0.0943177058	0.0543128651	-0.1220232381	0.2147327535	-0.0179748954	0.1164857833	-0.0238467419	0.0097889808	-0.0627400563	0.0306459719	-0.0384892116	0.0708771728	-0.0236497096	0.0896262696	-0.0119693862	0.0076103322	-0.0946484881	0.0728164026	-0.0139339818	0.0626065065	-0.0531296517	0.0506914088	-0.0211763073	0.0593569527	-0.0201944588	0.0049110999	-0.1022697265	0.0903254624	-0.1155845629	0.0007990019	-0.1027793891	0.0555440776	-0.0322975952	-0.0073066961	0.1084262252	-0.0381520079	0.0820187138	-0.1630146751	0.0446805909	0.0513000657	-0.0454719526	0.0275083486	0.0311524487	0.0471888411	-0.0217165233	-0.0038547738	0.0998373837	0.0298979097	0.1061533412	-0.0485045677	0.0393307186	0.0259473057	-0.0556720961	-0.017205814	-0.1029124272	0.0086696006	0.0273567179	0.0383311502	-0.0226467132	-0.1270987944	0.0635080408	-0.0538559932	-0.0021083324	0.0126174819	0.0461307176	-0.0764084468	-0.0151811741	-0.0237012701	-0.0452286864	-0.0281588719	0.0154157778	0.0380677078	0.041041036	0.0745484639	-0.1014119498	-0.0387552914	0.0694904064	-0.2331056234	0.069805014	-0.0455511332	0.0559162512	-0.0379271914	0.0436891876	-0.0366273575	0.0230290464	-0.0245895406	0.003120677	-0.0158388674	0.0401898279	0.0250189997	-0.145102832	0.0363697065	-0.0051247287	0.1005852241	-0.035017993	0.0231144354	-0.0046918275	0.0852155781	-0.0361104312	0.036818597	-0.1081867452	0.0130458009	-0.0307883053	0.0050634069	-0.0369860963	0.0556328949	-0.15473437	0.0573554351	-0.011988341	0.060521497	0.1577981063	-0.0072853175	-0.0261670732	0.0880290409	-0.0528187902	-0.0951233285	0.0608914704	-0.0592330803	-0.0004911685	-0.0122500117	0.0241066428	0.0145736568	-0.0494342932	-0.013097606	-0.0539496502	0.0269577396	0.0028321665	-0.0700100711	0.0632816512	0.0583699017	0.0039401749	-0.1739917009	-0.0019824905	0.0895435747	0.0676481339	0.0289793768	-0.0261103478	-0.0446099509	0.1189936845	0.0743734062	-0.0303347443	-0.0407344209	-0.0295348384	0.0047542201	0.0911360459	0.0171335364	-0.0994198668	0.0696248893	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.0292625	-0.0082328	6.777899584000004e-05	0.00085629390625	-0.03991	0.0593336	0.0015928081	0.00352047608896	-0.022729	0.0732476	0.00536521090576	0.000516607441	-0.000576176	-0.000982041	3.31978782976e-07	9.64404525681e-07	0.000704525	-0.0001045589999998	4.96355475625e-07	1.0932584480979084e-08	-0.000279583	2.752099999999997e-05	7.574054409999982e-10	7.816665388900001e-08	1.0	0.0
621.160199358315	-1.714744259678696	385839.99326686165	2.940347876101039	761.3193666465529	-4.28922775293222	579607.1780311085	18.39747471652398	520.7491920719664	-1.1614584132311163	271179.7210436057	1.348985645665343	529.1702072010253	727.7850619900136	0.995239	21.243258	0.099486875	0.0524389	-0.165113618	0.1207649994	-0.0362190874	0.0178697659	-0.0302897599	0.0248484507	0.1346723997	0.0490062144	0.0177923481	0.0598358102	0.1173073895	-0.0527831068	-0.0044915659	-0.0208907066	0.0148836114	0.0862933753	0.0424872371	-0.1320493026	0.1525981768	-0.0255512285	0.0809060756	-0.0523866982	0.0349073148	-0.0372108421	0.0559418644	-0.0978377301	0.0801929327	-0.0471845573	0.0122747955	-0.0435926432	-0.0243838382	-0.0563646597	0.0514480442	0.0623400081	0.027302965	-0.0501249534	0.0897028311	0.0459729132	0.07334314	0.1134750119	0.1656862132	0.1139701107	0.0112015916	0.0316317646	0.0373322299	-0.0652038572	0.0715223701	-0.0763469942	-0.0146378818	0.0107148225	0.060061065	0.01983477	-0.1487137748	0.1128468771	-0.0697681056	-0.0925801654	0.0411045314	0.0003790528	-0.0701661631	-0.1094692725	-0.0265202665	0.0905478886	0.0346289614	-0.0406723844	0.011768893	0.1357732908	-0.0543191153	0.0575492327	-0.0077921928	0.0332053918	-0.0562802806	-0.0495639547	0.0093462217	0.032684419	-0.0018974922	0.1141671306	-0.0268268952	0.0537720402	-0.0358165207	0.0101900179	-0.0182037564	0.0457167549	0.0237610749	-0.0216368084	-0.1060697309	0.0153108438	0.0461244346	0.0731219645	-0.0879460174	-0.0798190569	0.0504271618	0.0186322509	0.1572296678	0.0112226882	0.0286869976	0.0076208619	-0.1206936106	0.0098740449	-0.0545177857	0.0718251325	0.0064064675	0.0531508345	-0.0586224743	-0.0455031039	-0.022408644	0.0088826985	-0.0096519536	-0.0028665404	-0.0253407732	-0.0534723306	-0.064019645	0.1649448359	-0.0075164909	-0.043118815	-0.0778441987	0.0426702336	-0.1400489672	-0.0796262018	0.0526362843	0.0327764484	-0.0867960877	-0.0381683439	-0.0636402583	-0.0125408776	0.0086968312	0.0105999375	0.0802960033	0.1117297845	-0.0770911398	0.0127559549	0.0651589854	0.0256040293	0.1460469907	0.1181008047	-0.0386047508	-0.0128305317	0.1220629007	0.0856174643	0.0814154309	-0.0030133428	-0.004089474	0.0543102282	-0.0004675158	0.037182544	0.1164974041	-0.0467338262	-0.055897914	-0.0614308041	0.0834235823	0.0386185032	-0.0245121703	-0.0502669384	0.013518124	-0.0558985836	0.0032460845	-0.0452200963	0.0719601548	-0.0141581985	0.0768394497	-0.059873382	0.0716199191	-0.0183363547	-0.0801840059	-0.1106222363	-0.1719255159	0.0333709559	-0.0491895959	-0.0888150603	-0.0446590535	-0.0737335632	-0.1041916135	-0.0004729136	0.0608579306	0.0905098604	-0.0027659007	-0.0065219377	0.013566986	-0.0300423534	0.0001740562	-0.0154389803	0.1149921387	-0.0168714341	-0.0664018964	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.0216446	0.0076179	5.8032400410000007e-05	0.00046848870916	-0.0750866	-0.0351766	0.00563799749956	0.00123739318756	-0.0444439	-0.0217149	0.00047153688201	0.00197526024721	-9.80215e-05	0.0004781544999999	9.60821446225e-09	2.2863172587024998e-07	0.000913281	0.000208756	8.340821849610001e-07	4.357906753600002e-08	-0.000266944	1.2639e-05	1.5974432099999996e-10	7.125909913600001e-08	0.0	0.0
620.7751266283427	-0.3850727299723075	385361.75784043496	0.1482810073683257	760.3032326005246	-1.0161340460283554	578061.0055028073	1.032528399497956	521.3096267464829	0.5604346745165003	271763.7269385573	0.3140870244004156	529.6792120734477	728.1255722024298	0.984696	21.018223	0.136474125	0.0946011	-0.1660915197	0.0993249019	-0.0252665313	0.0630328645	0.0091669405	0.0477075597	0.0509125073	0.0723179986	0.0166559246	0.0624122657	0.0066023713	-0.1669690202	0.0690247413	-0.0797572659	0.0120392567	-0.0310601869	0.0392598784	-0.0288851771	0.0990827145	-0.001676638	0.1521092762	-0.0577987651	-0.1284334331	0.0001451066	0.0137409719	-0.0376199352	0.0533459519	0.0651689927	-0.0780713791	-0.0804369705	0.0276772499	0.074898147	-0.0123388576	0.017143927	0.0006703378	-0.0168782139	0.1032979681	-0.1100111796	0.0771074925	0.0592734697	0.015737743	-0.0477579631	0.0273284012	-0.0643064882	-0.0657873501	0.0422137439	0.1172382851	0.000824484	-0.0372962666	-0.0957456234	-0.0027688955	0.0042928773	0.031255334	0.0513889489	-0.0160127075	-0.0406460585	-0.1335917899	0.0542991179	-0.0655372239	0.0138218603	-0.0398525438	0.0892709587	0.125136327	-0.0473396751	-0.0837177262	-0.0806703367	-0.0444440218	-0.0999625492	0.0347284447	-0.062035303	0.0118269494	-0.0344850652	0.0416744502	-0.0687399572	0.0544342013	0.0416328088	-0.022341005	0.0485597228	0.0541976713	0.017164865	-0.09360188	-0.0129997961	-0.0233890936	-0.001464291	-0.0375819763	-0.1875623271	0.0345060682	-0.0101562401	-0.0625856253	-0.0292906418	0.0570748318	-0.0911714148	-0.0798118835	-0.0750878804	0.0120745802	-0.014596127	0.0684870921	-0.047312946	0.1099277917	0.005435281	-0.0505747187	0.0141300543	0.0681394661	-0.0781458165	0.028308422	-0.0342002291	0.0264602689	0.0314764769	-0.0085164507	-0.0100851303	-0.0660551225	0.0980705996	-0.0779492256	0.0994114498	0.0134525871	0.0102082886	0.0210004406	0.0662818459	0.1197846517	-0.0977880791	-0.0776956419	0.0651734963	-0.079942799	-0.0775092429	-0.010039249	-0.0617335306	0.0414532287	-0.0190304689	-0.0715839213	0.0187024538	0.001309464	-0.0836608965	-0.0305856699	0.0524171832	-0.0759895736	0.0119253594	-0.0048690831	-0.1560137653	-0.0528034677	-0.0419885905	0.0354264455	-0.0565820943	0.0381472264	-0.0699896574	0.0423022237	-0.0187302305	0.0476437893	0.0434655616	-0.0445125612	0.0550785658	-0.0533883483	-0.0666790236	-0.0370962455	0.0138716846	0.0879744575	-0.0080860486	0.0190982794	-0.0573183093	-0.1946548877	0.0410081121	-0.0843722739	-0.0661152989	-0.0630774792	-0.0202717259	-0.0516753282	0.0553327898	0.0945883279	0.0001080503	-0.0577144174	0.0634973663	-0.1271144082	0.037326512	-0.0329557495	-0.0400999385	-0.0269294703	0.0334603269	-0.0139692975	-0.0892883809	-0.0424774468	-0.0366854188	-0.0048209302	-0.0487688838	0.0334194773	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0283781	-0.0067335	4.534002225e-05	0.00080531655961	0.0147184	0.089805	0.00021663129856	0.008064938025	-0.0444386	5.299999999999749e-06	2.8089999999997344e-11	0.00197478916996	-0.000360181	-0.0002621595	1.29730352761e-07	6.872760344025e-08	0.000592507	-0.000320774	3.5106454504900005e-07	1.0289595907600001e-07	-0.000482617	-0.000215673	4.6514842929e-08	2.3291916868900002e-07	0.0	0.0
621.0938073420613	0.3186807137185496	385757.5175186575	0.1015573972961642	758.9774846323194	-1.325747968205178	576046.8221788026	1.7576076752001577	521.7405805811106	0.4309538346277577	272213.2334251144	0.1857212075803687	530.1232146825251	728.1494139440283	0.980362	20.925714	0.138334	0.106507	-0.1717104643	0.0837000147	-0.00540752	0.0473231399	0.0033687082	0.089864385	0.0523943321	0.1087056626	-0.0035757096	0.096986022	0.07363624	-0.0607307702	0.1707965486	-0.0710240269	-0.0201833931	0.0745310707	0.0036080931	-0.0501360293	0.0729484806	0.0356015983	0.2293310738	0.0207905754	0.0045255527	-0.0640403826	-0.0636442917	0.026328823	-0.0002693529	0.0529986099	0.0807601117	0.0638715346	-0.0674195025	-0.0116347564	-0.1030555272	0.0314409726	-0.0219675049	-0.009347296	0.0866294809	0.0144194783	0.1101573347	0.204341889	0.0257169505	0.1096998753	0.0714359084	0.0281732459	-0.045444073	0.0111365456	0.0514065014	0.0249692314	-0.0427985264	0.0666293384	0.1071701916	0.0414079087	-0.0147968284	0.1108053667	0.0767573104	-0.0166184841	-0.1033177371	0.0004372069	-0.1281039663	0.015924514	-0.0649682194	0.1043701586	0.0711630263	-0.0319228833	-0.0161792831	0.0870585107	0.007096489	0.0015177895	-0.0552525819	0.0365400881	-0.0115064642	-0.0161034178	0.0064218573	-0.0643804512	0.0598758814	0.1223863457	0.0089083362	-0.0352790218	-0.043767028	0.0052334328	0.0160517948	-0.0222561355	-0.0023506424	0.0292902493	0.0722766769	0.0270767219	0.0356048518	-0.0830860874	-0.0528558116	0.027926571	-0.0985335112	-0.0386515313	-0.0248244974	0.085715625	-0.0096986642	0.0398520458	-0.0451733605	-0.0261877733	-0.0050497365	0.0411726242	-0.0009352972	0.0985569763	0.033433472	0.0934930141	0.001964959	-0.0413623366	0.0387375224	-0.0272890529	0.012733727	-0.0042557867	-0.0403979359	0.2241408463	-0.0193933559	0.0113877127	0.108417179	-0.0207725658	-0.0785462616	-0.0616343221	0.0928882445	-0.0762417686	-0.0594931033	0.0550245095	0.0147795816	0.0181536142	0.0351495399	0.0447226743	0.1141021748	0.0167384994	-0.085824395	0.0788977934	0.0862718108	-0.1619152242	0.0122234883	0.0163536375	-0.1078886734	0.002284757	0.0190692032	-0.0056991906	0.047946976	-0.0205659828	0.0291125891	0.0323637419	-0.0054651879	0.0533478001	0.0560253942	-0.0813269184	0.0250318387	-0.0733152487	-0.0402629692	0.119014286	-0.0598229877	0.1042096536	-0.0199503495	-0.0139454804	-0.0762687398	-0.0230828505	-0.0059277502	-0.047689457	0.0061923286	-0.071129888	0.0190518243	0.0809086108	0.0441066452	-0.0099059935	0.0201879227	0.0923644874	0.0084839953	-0.0169155223	0.0818309472	-0.0454938531	-0.007444936	0.0641021621	-0.0308443479	-0.0425245854	-0.0281506354	0.0769218644	0.0969450345	-0.0770974936	-0.0462126185	-0.1004313159	-0.0280440671	-0.0340946737	0.01279951	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0256872	0.0026908999999999	7.240942809999998e-06	0.00065983224384	-0.0906974	-0.1054158	0.0082260183667599	0.01111249088964	-0.0361587	0.0082799	6.855674401e-05	0.00130745158569	-0.000325629	3.455199999999998e-05	1.0603424564100001e-07	1.1938407039999982e-09	0.000690492	9.798499999999998e-05	4.7677920206400004e-07	9.601060224999996e-09	-0.000176206	0.000306411	9.388770092100003e-08	3.1048554436000005e-08	0.0	0.0
620.58871886843	-0.5050884736313037	385130.3579867592	0.2551143661952001	758.5404589666991	-0.43702566562024	575383.6278894106	0.1909914324108138	521.613933828886	-0.1266467522245875	272081.0959644455	0.016039399849036	529.9393750043533	729.3056781442642	1.128926	24.09679	0.132965025	0.0919977	-0.1434550278	-0.0141167337	-0.0097056104	0.1312236105	-0.0189962736	0.102152014	-0.0493586012	0.1037167094	0.0587918838	0.108257836	0.0421386954	-0.1991673662	0.0238693283	-0.024002348	0.0493305695	-0.1002984166	-0.0040078437	-0.0112267982	0.047672257	0.0257856827	0.1213737933	-0.0262612551	-0.081217886	-0.0547173384	0.0144966755	-0.002710038	-0.0663944016	-0.0252343672	0.0251005738	0.0989523949	-0.1574670868	0.035254044	-0.0897702872	-0.0284117004	-0.0406338286	0.0513238142	0.0107659567	-0.1147582919	-0.0982882014	0.0673762404	-0.0034970292	-0.0284523833	0.0917249491	0.013487837	-0.0579684264	-0.0448550652	0.1289303763	-0.0538688976	0.0787868177	-0.0118682914	-0.1082913163	-0.1387190201	0.0451919227	0.0200440253	0.0476687845	-0.065494499	-0.1074508303	-0.047025282	-0.0159649105	0.016099087	0.0310525035	0.0709015684	0.0386382653	0.0963316039	-0.0272418616	0.0137350819	-0.1292110563	0.0598418973	0.0367551326	0.0987788825	-0.025586829	-0.0365734375	0.0463816452	0.0601548607	-0.006009376	-0.0363696386	0.0349303409	-0.0240929885	-0.0136219757	-0.0317694829	-0.0300031748	0.090227178	0.1950835274	0.0482175609	0.0386755647	-0.0253551254	0.0066102762	0.014605808	0.0854871837	-0.0583182637	-0.0202697816	-0.0932528837	-0.0079374074	-0.0520211419	0.0466147524	-0.0171399452	0.0537265485	-0.0431454632	0.0192069243	0.0084423884	-0.0405270585	0.0061217267	0.0318522814	-0.0430419592	0.0586245491	0.0686214491	-0.0728931855	-0.0385616373	0.0254047925	0.0649686315	-0.0065458562	0.0303971812	0.0678947394	0.1361569728	-0.0142325777	-0.0618607519	0.0438736907	-0.0094149105	0.0948032461	-0.0750614826	-0.0775417199	-0.0756470047	-0.0410246396	0.0381015201	0.0783899777	-0.2386638912	-0.0318415966	-0.0153526441	0.007182909	0.0335527573	-0.0129292209	-0.0909827736	0.0035528351	0.0095357785	-0.0365534999	0.0630257259	-0.0044303639	-0.0092445849	-0.0334844008	0.0772778733	0.1403709606	-0.0227843669	0.0127591383	-0.0129498487	0.0716535597	-0.0215358142	-0.0263841102	-0.084789846	0.0189578774	-0.065076846	-0.0004848921	0.0265347182	-0.0784802356	-0.0429156825	0.0966985654	-0.0450483269	0.0560255107	-0.0828287423	-0.0035673944	0.0684794831	0.0977232309	0.0888828243	0.0554197437	-0.00043038	-0.0116998491	-0.0652256706	-0.0151112562	0.0025535266	-0.0795883117	0.0304890385	-0.0388239228	-0.0951219881	-0.0153246488	-0.0280093371	-0.0060907962	-0.0343143281	-0.0573689046	0.0056279106	-0.0203091977	-0.050484839	-0.13434236	0.0032228944	0.0167500436	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0304363	-0.0047490999999999	2.255395080999999e-05	0.00092636835769	0.0015856	0.092283	2.51412736e-06	0.008516152089	-0.0313812	0.0047775	2.282450625000004e-05	0.0009847797134399	2.07225e-05	0.0003463515	4.2942200625e-10	1.1995936155225e-07	0.0008781509999999	0.0001876589999999	7.711491788008243e-07	3.5215900280962473e-08	-0.000265304	-8.909799999999999e-05	7.938453604e-09	7.0386212416e-08	0.0	0.0
620.6665947266818	0.0778758582517866	385227.021809615	0.0060646492984523	761.1274026291945	2.5869436624954005	579314.923033064	6.692277512925116	521.6713056209037	0.0573717920176477	272140.9511082183	0.0032915225193162	530.4366192373135	717.7877785811442	1.238523	26.436132	0.0778311309999999	0.0563168	-0.0412811248	0.0883949286	-0.0729906894	-0.0041343184	0.0494697088	-0.0001947942	0.1185179587	-0.0726727845	0.0163056645	-0.0871011761	-0.00999621	-0.1216303646	-0.0735006443	0.0033331492	0.0785919209	-0.0484317214	-0.0126325499	-0.2021688395	-0.0039777993	0.1255898297	0.1033024169	-0.0007547287	0.0688652435	0.090142179	0.0242269531	0.0983681258	-0.0756139073	-0.0430200441	-0.048218229	0.0346814809	-0.1956151143	0.0584906455	-0.0125029615	-0.0526088532	-0.0660691154	-0.1326143474	0.0149529078	-0.0476963779	0.0026671118	-0.0572276564	0.1126767119	-0.0786969364	-0.0910234865	0.037635223	0.0315140888	0.1491429283	0.0362069785	-0.0954670989	-0.0140742756	-0.0193856382	0.0779471509	0.080342695	0.0489676936	0.0748615567	0.1018742791	0.0350354726	0.0525626255	0.0013251561	-0.0429989465	-0.0288724176	0.0110316482	-0.1200154429	-0.0459591367	0.0097920093	-0.053096257	-0.0419440851	-0.018802653	0.060248993	0.0665611678	0.1243831154	0.0880647852	-0.0089064617	0.0647258746	-0.0836639446	0.0427475539	0.0056932922	-0.0462800053	-0.1174356198	-0.0343885853	-0.1290557527	0.0291216729	-0.0734539573	0.0522487576	0.0533074468	-0.0763120262	-0.0131245242	-0.0106787765	0.0406925131	-0.0008042805	0.0391238677	0.0615728536	-0.055927417	0.0889052104	0.095984288	0.0822461107	-0.004178124	0.0082789686	-0.0118500802	-0.1641459408	0.0346728234	-0.0709721997	0.0847861285	0.0444805204	0.0180461073	-0.0186858203	0.1246481404	-0.0500717825	-0.0652678017	0.0854854908	-0.1218450676	-0.0461331742	-0.0724715019	-0.0456337268	0.0002241645	-0.1285973677	0.1422244275	0.0153784948	0.0095868727	0.0911875509	0.1058960417	0.0817962267	-0.0410260378	0.0071994012	-0.0521339286	-0.1040377842	0.0340808905	0.0712298686	0.0377485348	0.0338254029	0.0877031216	0.0875515403	-0.0106846322	-0.0223964995	-0.0144172962	-0.0251854842	-0.0042919007	-0.106214766	0.0855402475	0.0005174107	-0.0466237785	0.0733832821	-0.0328364465	0.0193743173	0.0329053166	0.0610625722	-0.0875030406	0.0608462101	0.0814253813	0.0025653217	0.0366517915	0.040756588	0.1434856996	0.0054990272	-0.0142376731	0.1402831824	0.0471796286	0.0643082106	-0.0154174228	0.0408265961	-0.0283779961	-0.0241369136	0.073527332	-0.0933814293	0.0097011454	-0.071740329	-0.029199804	0.0256539189	0.0655060692	0.0091823166	-0.1347690281	0.0093600021	-0.124377697	-0.0384292222	0.0147107122	0.085292512	-0.0682647105	0.1325240377	-0.0645808598	-0.0293116599	0.0650678714	0.0267189909	0.0062082431	-0.040285245	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0250027	0.0054336	2.9524008960000003e-05	0.00062513500729	-0.0528844	-0.05447	0.00279675976336	0.0029669808999999	-0.0185195	0.0128616999999999	0.0001654233268899	0.00034297188025	3.84188e-06	-1.688062e-05	1.47600419344e-11	2.849553315844e-10	0.000842053	-3.609799999989996e-05	7.090532548090001e-07	1.3030656039927774e-09	-0.000313642	-4.8337999999999983e-05	2.3365622439999982e-09	9.8371304164e-08	0.0	0.0
