global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
542.275542438454	n/a	n/a	294062.7639269195	649.1176828087199	n/a	n/a	421353.7661349619	442.2361799056197	n/a	195572.8388175156	n/a	444.1425946712982	554.4116881140736	n/a	n/a	n/a	n/a	0.0242991211	-0.0083900699	0.0909278219	-0.0093364067	-0.0328834655	0.0742701571	-0.2152024862	0.0752819137	-0.6169958783	0.131477182	-0.175311863	0.171058488	-0.2561554953	-0.0648532935	0.067126673	-0.005183833	-0.0203967066	0.0080810929	-0.1155803783	0.0036211259	-0.0021171427	0.0477744474	-0.0536222782	0.1026797596	-0.0362766192	0.0557323904	-0.0085432016	0.0448422947	-0.0551482425	-0.0926274991	0.0165610444	-0.0745394484	0.0240253451	-0.0304201982	0.0224205009	-0.0836140179	0.0281291299	-0.0566494438	0.0084223658	-0.0436020126	0.0383175228	-0.0185118149	0.0772729078	-0.0346372916	0.0262292249	-0.0619139388	0.0672862998	-0.0341205345	0.0623989353	0.0008800345	-0.0790602192	0.0038290693	0.0207360345	-0.0105390979	-0.0541938309	0.0184567347	-0.0305471523	-0.0521242647	0.022966377	0.0251379733	-0.0552560351	0.0127785905	0.0462122759	-0.0664839086	-0.0749521733	0.1455787131	0.0258139145	-0.049778235	-0.0644912906	0.047223853	-0.0240320978	-0.006101188	-0.037791476	0.066354326	0.0050237741	0.0527714181	-0.0557973988	-0.0245627656	0.0742922984	0.0096938709	0.0677189063	-0.0491923998	-0.1063955185	0.0067919222	0.0739512109	-0.0344437369	-0.1183040602	-0.0182487633	0.0501789555	0.0291213472	0.0194290029	-0.0758956426	0.0662150522	-0.0427348911	0.0666216068	-0.0600884374	-0.1358846223	0.0751260002	-0.1056753847	-0.0211402063	0.0313027443	-0.0483169565	0.0161691394	-0.0139147389	0.0158923467	-0.0277145119	0.0437628623	-0.0963589836	0.1427859505	-0.0236241575	0.1198890834	-0.041425054	0.044199831	-0.0723643807	0.0090528802	-0.0178827826	0.1035993027	-0.0172097721	0.0292634981	-0.0514383186	0.0119320025	-0.0338642559	0.0422762172	-0.0769088646	0.1113182095	-0.0207321509	0.0209239448	-0.0740903313	0.0307514644	-0.0846758107	0.0175043992	0.0210668411	-0.0301125016	-0.0726259023	0.0656312911	-0.0098996962	-0.055418762	0.0377080785	-0.061966628	-0.0492571418	0.1255418622	0.0655956772	-0.1112028798	0.0508191939	0.0144391559	0.0405060418	-0.02138762	-0.0218840026	0.0978531586	-0.0845482409	-0.0075370446	-0.1310226122	0.1149282503	0.1106568431	-0.0617569055	-0.0369979541	0.019788927	0.0267288536	0.0032031926	-0.0745885917	-0.0002949185	-0.0831401542	0.0672517492	0.0536669341	-0.0550943507	-0.0251737805	0.0821066	0.0602054179	0.0028549123	-0.0341757024	-0.0163347636	-0.0492156511	0.0183538859	-0.0861481842	0.0309946555	-0.0127814715	0.0337750689	-0.0243627042	0.042427431	0.0356240175	-0.0209017162	0.1392307523	-0.0309856486	0.0317100059	-0.0387029695	0.013062567	-0.1410773063	0.1397958301	-0.1325581006	-0.1180638366	0.0589185234	0.1084181822	-0.1647468648	0.0629638634	-0.0297680797	0.0184788252	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.000222839	n/a	4.9657219921000006e-08	n/a	-0.104524	n/a	0.010925266576	n/a	-0.032605	n/a	0.001063086025	n/a	0.000681729	n/a	n/a	4.647544294409999e-07	0.000715883	n/a	n/a	5.12488469689e-07	-0.000788624	n/a	6.219278133760001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.5897646072534	-2.68577783120054	7.213402558568273	291157.1140689112	641.8040440237734	-7.313638784946534	53.489312276674205	411912.4309252696	441.6108460782796	-0.6253338273400573	195020.139373974	0.3910423956157645	443.3345079197488	548.6061993955225	1.307809	27.984047	0.056666068	0.0330153	-0.0227055256	0.0213636599	0.0269719836	-0.0091750769	-0.0372942981	0.0559767983	-0.0869448629	0.0022319342	-0.3816738269	0.0737156023	-0.0298311337	0.1245704509	0.0354385506	-0.0145461951	0.0396425406	-0.0007291831	0.0174614964	0.0572898611	-0.1393876954	-0.0335536237	0.0552158973	0.0470021425	-0.0344445103	0.1703366708	-0.0103197365	-0.0348137153	0.0493978069	0.0838755244	0.0273547948	-0.0051071249	-0.0863481898	-0.0709037082	0.0247545483	-0.0371285943	0.0051163483	-0.0382468715	-0.0480536929	0.0448336918	0.023275939	-0.0391875911	-0.0403920109	0.0504363251	-0.036672871	0.0196900958	0.069519169	-0.0432587193	0.0430689095	-0.0846640898	0.0206350818	-0.0112408765	-0.1034293138	0.0668782605	0.0352593946	-0.1127385227	-0.0683856917	0.1231162386	-0.0378701199	0.1302079552	-0.0034598594	0.065690358	-0.0025132253	0.0633941451	-0.0315082054	0.0076197794	-0.0808758331	0.0104601981	-0.0831870564	-0.017767632	-0.0793503571	-0.024472765	0.0133827094	0.0192588325	0.0990371389	0.0121881067	-0.0335563544	-0.0842985203	0.023950071	-0.0107529293	-0.0571909638	0.0612119547	0.0207505514	0.0167372062	-0.0033326316	-0.1115585069	-0.1026652391	-0.0010163125	-0.126352281	0.0313523668	-0.1662303315	0.0054558682	-0.0538100223	-0.0918222879	-0.0264369133	-0.0036983349	0.0562008792	-0.0380350983	-0.0876501782	0.1409506396	-0.1012888218	-0.025182266	-0.0125460944	-0.1198851066	0.0447786023	0.0029901163	0.0375962336	-0.0072358308	-0.0241085064	-0.0336429201	0.1913683367	-0.0867791681	0.0082084559	0.0656887698	0.0832470944	-0.0328257322	-0.00236421	0.0073138587	0.0508145797	-0.0574138706	0.0398620298	0.0440455113	0.0808357498	-0.0380290319	-0.0297455808	-0.0568091757	0.0262820326	-0.0866037818	-0.1066480995	-0.0676624175	0.0198091883	-0.0203027206	0.0614617458	-0.0494426278	-0.0992979171	-0.0330168159	0.1298676726	-0.0887893035	-0.0456377691	0.0789072296	0.0236549055	0.0916236104	-0.0100325111	0.0308849078	0.0015671242	-0.0264625122	-0.0288655892	0.0155498891	0.0403575365	-0.0655378353	-0.0398122806	0.0263743503	-0.0327948339	-0.0327230302	-0.1004014599	0.030843629	-0.0096244813	0.0370720343	0.0632181851	0.0038485404	0.0227263906	-0.001874694	-0.0291231986	-0.0400378195	-0.1093809168	0.0680203553	-0.0020671841	-0.0823881962	-0.1067886311	-0.0740568363	0.0351804243	-0.2008658025	-0.0484465754	0.0140468012	0.0271928798	-0.0354517204	0.0671429297	-0.1350487546	-0.0230822449	-0.0329608903	0.0171003796	0.1280665355	-0.01103112	0.0907397105	-0.0022437694	0.0162810277	-0.0186661389	-0.0175964243	-0.0875378161	0.0200323082	-0.1180155118	-0.0177490518	0.1207220418	0.1432999913	-0.0531038569	0.0609213552	-0.0978666615	0.0259868974	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.000192371	-3.046800000000002e-05	3.7006601641e-08	9.282990240000011e-10	-0.131892	-0.027368	0.017395499664	0.000749007424	-0.0217861	0.0108189	0.0004746341532099	0.00011704859721	0.000479407	-0.0002023219999999	4.093419168399998e-08	2.29831071649e-07	0.000679963	-3.591999999999994e-05	1.2902463999999955e-09	4.62349681369e-07	-0.000657892	0.000130732	4.32821883664e-07	1.709085582400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.422040028673	-1.167724578580419	1.3635806914208168	289898.29318863794	630.9634093147292	-10.84063470904414	117.51936089493248	398114.82389406656	441.841916533746	0.2310704554663516	195224.27920621372	0.0533935553894271	443.3432356640163	525.9676222843557	1.451224	31.052809	0.114121334	0.0894198999999999	-0.0496445319	-0.0028143839	-0.0862945305	0.0476487366	-0.0056093185	-0.0326399248	0.007803933	0.0002762885	-0.1255771669	0.1320766773	-0.0021992481	0.1021136453	-0.0031744357	0.0025948937	-0.0929143232	-0.0363230972	0.0039389432	-0.0111575088	0.0350341271	0.0164687217	0.0672155397	0.0865090915	0.0337811223	0.054384012	0.0953135191	0.0052723439	-0.0743454238	-0.0717655321	-0.0529637127	0.0192897579	0.0431982619	0.1122084845	0.0312445324	0.0449398736	0.0123735202	0.012191089	-0.0030987572	0.1542765644	-0.0400358492	0.0489661304	0.0103185312	-0.0027676779	0.0227504255	-0.0410204704	-0.0205217572	0.0117857419	0.0854805891	-0.0691676496	-0.0204891926	-0.1332514882	-0.0571712017	-0.0503874048	-0.0291672181	-0.00906701	-0.0920801791	-0.0300875604	0.094862093	-0.0614243364	-0.0586837683	-0.0553074702	0.0582711326	-0.0320000057	-0.0932870272	0.0910876179	-0.0062339743	0.0925161989	-0.1063036817	0.0644817998	0.0628200706	-0.0889522845	0.02922786	-0.0649807065	0.0229410485	-0.0277769014	-0.1216746784	-0.0974124448	0.0313374208	-0.0990989317	-0.0292839663	-0.0370933395	-0.0332262478	0.0316056699	-0.0213986763	-0.1710844585	-0.1291163497	0.0089440366	-0.0512124083	0.1130474147	-0.0311522918	-0.1052837657	-0.0289996715	-0.031377438	0.1163663148	0.0129704884	-0.0337656667	0.0326308522	-0.0290403506	-0.0033651141	-0.0524137313	-0.0021646117	0.0264489568	-0.0726369517	0.1346830045	-0.1048262217	-0.0493448859	-0.1072862379	-0.0945031486	0.0072477999	-0.0253681234	0.0479836219	0.0136249026	-0.0293980497	-0.0573163227	0.0589697098	0.034175179	0.0091903696	-0.0615985614	-0.045243501	0.0104658512	0.0916582321	-0.0434726477	-0.0316460172	0.088099406	-0.1001471834	0.0220911658	0.0039368727	-0.1489704292	-0.10765396	-0.0103751837	0.0522711508	-0.0326932784	0.1283170284	0.0546570383	0.0351394974	-0.0516160884	0.0788950434	-0.0825772244	-0.0421206061	0.005345389	0.0366555126	-0.0080973254	-0.0789135622	0.0404612004	-0.0244871215	0.0235333495	0.1659863678	0.1078969755	0.0790263211	-0.0343318681	0.1017452958	0.0420482188	-0.0510935813	-0.114432863	-0.0323026352	0.0034986281	0.021552354	0.1451615626	-0.025340894	-0.0743862723	-0.0656977327	-0.12793047	-0.0101045904	-0.0712394915	0.0094980114	-0.0969944439	-0.0658505567	-0.0971031246	-0.083767396	-0.0501683322	-0.0454877877	-0.1493278291	0.0671666713	0.0042371168	0.0637757344	-0.0851944411	-0.0735218873	0.036086293	0.0126706765	-0.0762275971	0.1184247748	-0.0338069861	0.0679525643	0.0017649083	-0.0419559166	0.0169445843	0.0188394283	-0.0568907611	0.0368816438	-0.0474325335	-0.0370413716	0.1038784557	0.056516855	-0.074667119	0.0880436983	-0.0202788855	-0.1387574632	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.000222085	2.971400000000002e-05	4.9321747225000014e-08	8.829217960000011e-10	-0.042735	0.089157	0.001826280225	0.007948970649	-0.00941873	0.0123673699999999	8.87124748129e-05	0.0001529518407168	0.000319083	-0.000160324	2.5703784976e-08	1.01813960889e-07	0.0007422989999999	6.23359999999e-05	3.885776895987533e-09	5.510078054008516e-07	-0.000686577	-2.8684999999999974e-05	4.7138797692900007e-07	8.228292249999985e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.2702420036992	-0.1517980249738002	0.0230426403859464	289734.8534267209	626.4968887861429	-4.466520528586329	19.949805632283105	392498.3516587167	441.6891440601287	-0.1527724736172899	195089.2999805691	0.0233394286951455	443.0782750148246	520.8409267310351	1.356368	29.023106	0.11999281	0.0739827	-0.0107737113	-0.0953505839	-0.0393858249	0.0020228664	0.0706434393	-0.0125131891	0.0093608098	-0.0128524047	-0.0368841737	0.0282462816	0.020266478	0.0339886671	-0.0233963759	-0.0185170179	-0.0135079819	0.1214788858	-0.0044807009	-0.0118588072	-0.0594585707	0.0404308179	-0.0098921284	0.037341282	-0.0323090905	0.029000314	-0.006368444	0.0171913283	-0.0885204133	0.0378579929	-0.0441117566	-0.0677035812	0.0410036236	-0.0021054921	0.0056508903	0.0267271474	0.0496669501	0.0103363824	-0.0268220208	-0.0761951325	-0.0423079341	-0.0568043961	0.0466573185	-0.0175046869	0.0649969016	-0.0574584334	-0.0588757079	0.1628230847	0.011185755	-0.0463428629	0.0174491892	0.0338720366	0.0444224863	0.0707054938	-0.0205082792	0.0058167177	-0.0056207843	-0.0927803267	-0.0141017988	0.0964081541	0.0409212768	-0.0108758359	-0.2048078643	0.0270779541	0.1498302531	0.0376413644	0.1043349327	0.0244476493	0.0806336471	-0.0451409448	-0.0333720887	0.0194434821	-0.1447125632	-0.1648223101	0.047479158	0.0947919105	0.1484182447	0.0731101519	-0.0269248814	0.0269835178	-0.0403323952	-0.0320674159	0.0923032184	0.0528009934	0.0296974756	0.0126402764	0.0296230483	0.0162373529	-0.0423093237	-0.0122330365	0.0267048222	0.1165163779	-0.0125893734	0.0642006168	0.0480679405	-0.0123834982	-0.0433194889	-0.0932171204	-0.0298237859	0.0398780083	-0.0542425873	0.0047975561	0.0438865819	0.0419949478	0.0789273129	-0.0029474659	0.0129108007	-0.0560161014	0.0425497985	0.009492646	0.0239899719	-0.0080870146	0.0708423048	-0.0387786457	-0.0090114406	-0.053891358	0.0384579646	-0.0761140094	0.0015494376	-0.008537761	-0.0469789122	-0.0824847438	-0.0152572219	0.0549916618	0.016304585	0.0672041175	-0.0461058421	0.1133377611	0.0217078304	0.0038577182	0.144658475	-0.0355193814	-0.1046473043	-0.1336992565	0.0611140778	0.0207450052	-0.0234520557	-0.0276384875	0.0035229063	0.1454853778	0.0197259347	-0.0724585338	0.0449617776	-0.092518131	-0.0310602518	-0.1212518155	0.1119488477	-0.0645900875	-0.0870090357	-0.0295342617	0.0637762894	-0.0919045629	0.0381901168	-0.18462612	0.0354363019	-0.0188151429	0.0342539503	-0.0416666792	-0.06613708	0.0723601559	0.1118968469	0.0312851876	0.0373690081	-0.10253599	-0.0132753615	-0.0880132314	-0.0188492147	0.0351817679	0.0384258544	0.0439837286	0.0125122837	-0.0933313869	0.0312968573	-0.0812861788	-0.0213443262	0.0379743915	0.0481419825	-0.0745405578	0.101538434	-0.0396545373	0.0048238204	0.0186974873	-0.0676898079	0.0692159046	0.0013031746	-0.1127679876	-0.0211310053	0.0545206565	0.0034341173	0.0654495429	-0.0171985183	-0.0578224646	0.0489732114	0.0825247105	-0.0818319895	-0.0045998397	-0.0630848857	-0.0407929318	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.000218655	-3.430000000000013e-06	4.7810009025e-08	1.1764900000000089e-11	-0.101373	-0.058638	0.010276485129	0.003438415044	0.0283224	0.03774113	0.00080215834176	0.0014243928936768	2.1229e-05	-0.000297854	8.8717005316e-08	4.50670441e-10	0.000583832	-0.0001584669999999	2.511179008896833e-08	3.40859804224e-07	-0.000670693	1.5883999999999972e-05	4.49829100249e-07	2.5230145599999913e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.6444700496282	0.3742280459290441	0.1400466303598707	290137.8651150449	630.7490627892624	4.252174003119535	18.08098375280561	397844.3802095329	440.7190398446659	-0.9701042154628112	194233.2720816042	0.9411021888587164	442.1762869297055	543.1404694200903	1.534401	32.832592	0.078419995	0.0459772	0.0003665597	-0.0398365037	0.0417642085	0.0321100174	0.0341961039	0.042479321	-0.0160384346	-0.0209155127	-0.0148471905	0.0417115301	-0.0948726639	-0.0049408338	0.1006453642	0.0159599627	0.0678053378	0.0558336518	0.070193604	0.1030261582	0.0185267301	-0.006346065	0.0760345285	-0.1122256794	0.1222572673	0.0676249244	0.0117595659	-0.0949517311	0.0562047668	0.0737711721	0.0337797992	0.062273231	-0.0330537053	0.0056961051	-0.0132115034	-0.0917256125	0.0316161185	0.0149198271	0.0303195635	0.0753543359	-0.0019090477	0.0304262483	0.091034677	0.0695535917	-0.1610790086	0.0587353109	0.0287741266	-0.1123440599	0.0552262965	0.1047375233	0.1313468593	0.0864600168	-0.0475386099	0.0756490236	0.0443885599	0.0249571217	0.0194580533	0.03349734	-0.000635175	0.0722883785	0.0047934577	-0.0279940961	0.0074277904	-0.0101710058	0.0125612947	0.008602137	0.1095845322	-0.0461513762	0.022297018	0.0965150529	0.0274975188	0.0184566755	0.0741417289	-0.0127692075	0.0139469426	0.1126972143	-0.0266132841	0.0570667371	-0.0890477657	0.0509469044	0.1102685463	-0.0077763966	-0.0360317089	-0.0610927359	0.044033613	0.0067240775	0.0008515732	0.1480970442	0.0406841919	-0.0268860991	-0.046116188	0.0395265627	0.081124691	-0.0111051891	-0.0197897562	0.0158767403	0.029443769	-0.0699021033	0.0466406891	0.1120333843	0.0560801408	0.0473023775	-0.0699446348	-0.0596404796	-0.0811887677	-0.1166157628	-0.0323320817	0.0252269667	-0.0210970937	0.1099331115	0.0543648778	0.0071445661	-0.127070644	0.0753763136	-0.0435574786	-0.064429659	-0.0236762329	-0.019080803	-0.02001073	-0.0116356751	0.0587984657	0.0621327548	-0.0108383481	0.0483594131	-0.130165562	-0.135966481	-0.0369884301	-0.0910362105	-0.0237292567	0.1393994055	-0.0165277979	-0.0487643114	0.1407755309	-0.0977514696	-0.0480797079	-0.0202317256	0.031058494	0.0810732237	0.1106091182	0.0092743926	0.0357774749	0.0261573943	-0.0712598035	-0.0466203625	0.0014949752	-0.0775865405	0.0523415203	0.0419735908	-0.0353532462	0.0878160689	-0.0529868449	-0.0532493714	-0.1461463957	-0.0542898702	0.0298229775	-0.0065903317	-0.0161378761	-0.0455825465	-0.0239162016	-0.0606881042	-0.0791228778	-0.0340921726	-0.0120727394	0.0706165191	-0.0538936431	-0.0175181087	0.1265215236	-0.0045453109	0.1081936082	-0.0253541229	-0.0169898439	-0.006247856	0.0678633176	0.0574789251	0.0235632021	-0.0335533392	0.0678420867	-0.0530580673	0.02917276	-0.0013018935	0.0847391823	0.1459961618	-0.0367349968	0.0248947948	-0.0104953707	0.0193254987	-0.0040049903	0.0024387595	-0.0584550695	0.0379709232	-0.0328788433	0.0199069363	0.0291088032	0.0610605283	-0.0901332337	-0.0188622121	-0.0596216263	0.0024485273	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.00661629	-0.006834945	4.377529336410001e-05	4.6716473153025005e-05	-0.0934855	0.0078875	0.00873953871025	6.22126562500001e-05	-0.0160073	-0.0443297	0.00025623365329	0.00196512230209	-0.000118386	-0.000139615	1.9492348225e-08	1.4015244996e-08	0.000429853	-0.0001539789999999	2.3709532440999983e-08	1.84773601609e-07	-0.00057693	9.376299999999996e-05	3.328482249e-07	8.791500168999993e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.253944508129	-0.390525541499187	0.1525101985632332	289717.3087785601	625.8624831807214	-4.886579608541069	23.87866027060939	391703.8478531388	441.7931522594629	1.074112414797014	195181.18938335296	1.1537174796210727	443.11769471710267	528.0289507177612	1.426682	30.527672	0.1243440469999999	0.0586176	-0.0343672422	0.0344184051	0.0450341823	-0.0082435169	-0.0134561786	0.0179455816	0.0218017316	-0.0476719722	0.0431552974	0.000161615	-0.0706118866	0.0042704436	-0.0434342925	-0.0165999745	0.0004179127	-0.0924528026	0.0111341139	-0.1119814252	0.0096995592	0.0175560595	0.010086065	-0.0593915832	0.0284342124	0.1068029991	-0.0347025498	0.0205060013	0.1213474831	-0.0797687747	0.0142204402	-0.0308235522	0.0426888965	0.0696913918	0.0045663926	-0.0308097127	0.05208029	-0.0244021417	0.0994501572	-0.0183593979	-0.0125852383	0.0288163263	0.0994291563	0.0208512755	-0.0514988671	-0.0177649151	-0.1175111626	0.0172251512	0.0280537097	0.1065772119	0.0371187318	0.0016899615	-0.0069632689	0.0393251109	-0.0104364518	0.0681777936	-0.0029341721	0.0391845978	0.0241164741	0.0401943522	-0.0183802141	0.0111544444	0.0557525395	0.0576249724	0.0867861344	-0.0504883746	0.0040319511	0.0868389152	0.0588633177	-0.177684503	0.1480626569	-0.0166401516	0.1038791212	-0.0306224472	-0.0196788018	-0.1192813603	-0.0456512322	0.0948666427	-0.0329237776	-0.0341404325	0.0453405447	-0.1188591084	0.1091059637	0.0873639838	0.0124907074	-0.0498830404	-0.0483364209	-0.0176539685	-0.0213844675	-0.1202866669	-0.0063683729	0.0068814193	0.0904867486	-0.0098196521	-0.0145223518	-0.0141339176	0.0301204909	0.0652848129	-0.0107425155	-0.0803482424	-0.0864389208	-0.0175040329	0.0151774233	-0.0851569668	-0.046816332	-0.1296268638	0.017016483	0.0627462975	-0.0154679889	-0.1025176156	0.0054002641	0.0350730387	-0.0277407036	-0.0162464382	-0.1010322267	-0.043810284	0.040433681	0.0002113215	-0.0693722272	0.0525446731	0.0286494867	-0.0242512737	-0.0967934486	0.0687858595	-0.0407560356	-0.0496532312	-0.0342544314	0.1050521955	-0.0074519948	0.0189575786	-0.0392139901	-0.0671363079	0.0295047692	0.0301754002	0.0047969261	-0.0121804598	0.0555340959	0.0900011347	0.0992089098	-0.0237409015	-0.0026986366	0.0346082524	0.0794228153	0.0262011477	-0.0472681199	0.0022048668	-0.0574162627	-0.0571293821	-0.0699010489	0.0412363386	0.20553812	0.1288992627	-0.0655029772	0.0238067912	0.0795179339	-0.0136149792	0.0905749828	0.0655241956	0.0244615602	-0.0841810949	-0.0434691935	0.0127305051	-0.1268470382	-0.1048245814	0.0229275594	-0.063310904	0.0660907638	-0.0473133555	-0.0181812581	0.1097463347	-0.0069101239	-0.0457018223	0.0639052316	0.0877360053	-0.0124227284	-0.0540550001	-0.0599467271	-0.0156588058	-0.018586851	0.031822899	0.0048336443	0.0726482464	-0.0421860098	0.1139241385	0.0099435971	-0.0127019947	0.0181501687	0.0670517843	-0.0230921759	0.0437193873	-0.1309038629	-0.1182667629	0.063687253	0.076836523	0.0271329114	0.1019071724	-0.1210482139	-0.0474184018	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.000259057	0.006875347	6.7110529249e-08	4.727039637040901e-05	-0.0535083	0.0399772	0.00286313816889	0.0015981765198399	-0.0057515	0.0102557999999999	3.307975225e-05	0.0001051814336399	0.000319083	0.000437469	1.91379125961e-07	1.01813960889e-07	0.000994294	0.0005644409999999	3.185936424809999e-07	9.886205584359998e-07	-0.000919734	-0.0003428039999999	8.459106307559999e-07	1.1751458241599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
