global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
548.8929065523563	n/a	301283.42286349373	n/a	707.8634075465383	n/a	501070.6037433965	n/a	461.9473959442388	n/a	n/a	213395.3966196633	466.6338616782821	563.8628706182362	n/a	n/a	n/a	n/a	-0.2312409191	-0.1820169606	0.1890160096	-0.759572751	-0.3195595868	0.0466705279	-0.1261287486	0.0574761443	0.0292482228	-0.0175572603	0.0046976764	-0.097442213	0.1373149919	0.0261902387	-0.0013503698	0.0905041329	-0.0227493373	0.0453055543	-0.0894681515	0.0154864848	0.2463776353	-0.029496003	0.1130895325	-0.1458597403	0.1325707426	-0.2132728033	0.0835304424	-0.1091146733	0.0867164587	-0.1573902862	0.0468264336	0.3087677843	-0.0773798324	0.1597368831	-0.1192157769	0.2476810321	-0.0058311179	0.0004559749	-0.0890543514	0.0275073241	-0.05432255	0.003074797	-0.0797096079	0.0053306858	-0.0080144366	0.05981727	-0.1067282382	0.0265355135	-0.051947144	0.0044903886	0.1440455028	-0.078166008	0.1232966724	-0.0209990554	0.10772589	-0.0856020127	-0.0602638893	0.0317402889	0.008740418	-0.0884248045	-0.007181115	0.068912625	-0.0268606205	-0.0161246789	0.0840389012	-0.037502585	-0.0276020537	-0.1275720877	0.1057625287	-0.0805564739	-0.0452922819	0.0195056135	0.017494185	0.1777656207	-0.0967398921	-0.0946495568	0.0145308692	-0.1159142403	0.0075207477	-0.1760620845	0.2657578738	-0.4076708762	0.3148973609	-0.0583698827	0.3306319782	-0.101426267	0.1955741361	-0.0294275852	0.0226731883	-0.0466860447	0.0735760436	-0.0161291177	0.2027640027	-0.1425754658	-0.1722596236	-0.0084450671	0.0015379003	-0.090586597	0.0520926608	-0.0954895323	0.0196788637	-0.0376867305	0.0545394747	-0.0191997969	0.0459602217	-0.0402603539	0.048406018	-0.069487424	0.0300853614	-0.0064720806	0.0956277928	-0.016594345	0.0762295229	-0.0832407483	0.0645765527	0.024666446	-0.0582948327	0.0065153577	-0.0556214717	-0.0256282648	0.0316939348	-0.0053626037	-0.0078155283	0.0355399323	0.0221382535	-0.0050024452	-0.075107299	0.0063956545	0.0414197985	-0.0246491068	-0.0074747262	-0.0994838549	0.0363340641	-0.0003731671	-0.0496805892	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0310909	n/a	0.00096664406281	n/a	-0.159778	n/a	n/a	0.025529009284	-0.0387634	n/a	n/a	0.00150260117956	-0.0116368	n/a	n/a	0.0001354151142399	0.00253656	n/a	6.434136633600001e-06	n/a	-0.000714366	n/a	n/a	5.10318781956e-07	0.0	0.0	0.0	0.0
545.5917416162994	-3.301164936056921	297670.34851990675	10.897689935051694	667.2814259682547	-40.5819815782836	445264.50144222734	1646.8972288201496	463.8378830425337	1.8904870982948976	3.5739414688194624	215145.5817453792	467.248260953063	535.1271318945453	2.278114	48.687153	0.5773035000000001	0.303105	-0.2063130784	-0.3039827478	0.0998755769	-0.2111240388	0.2261562502	0.1265365427	0.0141532181	-0.0572042608	0.3355057215	-0.3096225501	0.0245009954	-0.2249448876	0.2270335091	-0.0983951388	-0.1232017444	0.0047933465	-0.1509403795	-0.040236723	0.1161823629	0.0109577953	0.1325511715	-0.0363151778	-0.1734359018	-0.0063241892	-0.1230471562	-0.0272734721	-0.0550518493	-0.0853216413	0.3011542084	0.011334202	-0.0494263217	0.0100130018	0.1167908595	0.000156351	-0.2588044479	-0.0856251687	-0.0234030431	-0.0257009053	-0.0971506517	-0.1643364439	0.076676278	0.0212243059	-0.056918691	-0.0216064668	-0.0135345518	0.0404648645	-0.1413352513	0.1054659803	0.0891448658	-0.0064942096	-0.1662490349	0.0009476878	-0.0848843326	-0.0007013728	0.0308753871	0.0396499095	0.1075427639	0.1456948852	-0.0282067198	0.1164740563	0.0112277232	-0.1120110552	0.0373662775	-0.0484276813	-0.0269924473	0.0729438757	0.0345024487	-0.0358671153	-0.0346111475	0.0213981504	0.0259712507	0.0341181276	0.038376148	0.2083428379	-0.1985562502	-0.036574158	0.1649847784	0.0129955095	-0.2716507454	0.0162975548	-0.0446465347	-0.0835055383	0.1208652343	-0.0658996821	-0.1511481291	0.0309467526	0.0716420911	0.0504407171	0.1801274703	0.0851617052	-0.2326899658	0.2141933391	-0.0419998907	-0.0416217928	0.0167949633	0.0111660876	-0.2208146743	-0.0700107594	-0.0184559671	-0.0423884693	0.0720145774	0.240264782	-0.0780542035	0.05544993	0.0037622177	0.0006252542	-0.0023065321	0.1644540499	-0.0761741138	0.040102838	0.1009867717	0.0399137528	0.0028126691	0.1380956118	-0.0201246168	0.0923831868	-0.0617497271	-0.048564147	0.0674400404	-0.1237616065	-0.0323884816	-0.0112289779	0.0048760211	-0.0745349509	0.0712893909	-0.0037757706	0.0570703556	0.0463443817	-0.0642838589	-0.0080422251	-0.0709653713	-0.0210341855	-0.007383454	0.0138436396	-0.0178528416	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0545288	0.0234379	0.00297339002944	0.00054933515641	-0.105583	0.054195	0.002937098025	0.0111477698889999	0.172055	0.2108184	0.04444439777856	0.029602923025	-0.0141714	-0.0025346	6.424197160000007e-06	0.00020082857796	0.000481961	-0.002054599	2.32286405521e-07	4.221377050801001e-06	0.000473479	0.001187845	1.4109757440250002e-06	2.24182363441e-07	1.0	0.0	0.0	0.0
544.313505755324	-1.2782358609754283	296277.19254765107	1.6338869162835945	663.6106860102233	-3.6707399580313904	440379.1425869591	13.474331839488292	462.5761171745303	-1.2617658680034085	1.5920531056583944	213976.6641802648	465.96013599426135	539.9562246044513	1.532814	32.75882	0.29926845	0.211517	-0.2279586934	-0.1367198815	0.1540581446	-0.1252373802	0.2371169402	-0.0169634873	0.1477850519	-0.1008973695	0.2122004439	-0.1633128334	0.0029144372	-0.1388525884	0.1814750485	0.000619787	0.0545932765	0.08820045	-0.1140057347	0.0081369501	0.0701336423	-0.0707423177	0.2235288057	0.0355709669	0.092181571	-0.0067734692	0.1330047448	0.186834063	-0.1859866992	0.1278709112	0.0124383627	-0.0453180731	-0.0368809043	-0.0410810599	-0.0028115835	-0.0599743087	0.032945412	0.0053501834	-0.0519654529	-0.1188108649	0.0988683616	0.0504722605	-0.00266625	0.0620626852	0.1215868799	-0.0841716348	0.1180109346	-0.0971172917	-0.1047091407	-0.0405457677	-0.0539085884	-0.0740164629	0.1030165929	0.0245366785	-0.0186564412	0.002422986	-0.0013819064	-0.1624356866	0.0479837354	0.0521576615	-0.1568830941	-0.1152643643	0.0663933066	0.0179794027	-0.0929694855	-0.0379348505	-0.0154929735	-0.0102350188	0.0060912569	0.0479750453	-0.080040504	-0.0968504241	-0.0013129945	0.0625009813	0.0005617156	0.1210396958	-0.1550205377	0.1296593106	0.1159480386	-0.0536597178	-0.1214948033	-0.0424694422	-0.0458171888	-0.1101317777	0.0315812352	-0.0918160685	-0.0606271285	-0.0233506993	-0.2489518485	-0.1124008866	-0.1863861237	-0.0016576822	-0.1659021205	-0.0409718099	0.0649776488	0.0442429906	0.0032963067	0.0247045029	0.0381909014	0.0386165502	-0.1202843582	-0.0134356702	-0.0072069236	-0.130962096	-0.0319371682	-0.0294936536	-0.039523343	-0.1219595581	-0.1164377084	-0.1011426995	0.0793716689	0.1048194105	0.0039524096	0.01018083	0.0613237453	0.104462609	0.001710213	-0.0797364025	-0.060431005	-0.0167054208	-0.1023324844	-0.0729839949	0.0073269015	0.1448185119	-0.1289609462	0.0192447554	-0.0328700663	-0.025302257	0.0769389549	-0.0096221101	-0.0283242764	0.1345325359	-0.0963800918	0.0831668708	0.0554080968	-0.1071194185	0.0665131586	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0606402	0.0061113999999999	0.00367723385604	3.734920995999995e-05	-0.0940585	0.0115244999999999	0.0001328141002499	0.00884700142225	0.0386374	-0.1334176	0.01780025598976	0.00149284867876	-0.0112661	0.0029053	8.440768090000008e-06	0.0001269250092099	0.000428381	-5.358000000000001e-05	1.83510281161e-07	2.870816400000001e-09	0.00046806	-5.418999999999997e-06	2.9365560999999956e-11	2.190801636e-07	0.0	1.0	0.0	0.0
543.6233678664615	-0.6901378888624095	295526.3660904742	0.4762903056434634	661.7891693737276	-1.8215166364956303	437964.9047003684	3.3179228570303545	461.3729746523827	-1.203142522147573	1.447551928599623	212865.02173958815	464.715020893063	539.0573624707193	1.240953	26.521255	0.1536705	0.0756131	-0.2226919357	-0.1873704079	0.0495924744	-0.0836764035	0.2694719225	-0.0348740943	-0.0119736703	-0.0709092802	0.1102792049	-0.0741766593	-0.071475236	-0.0620995092	0.2893553332	-0.0439514607	-0.0130396082	0.0348352761	-0.0488025106	0.0659400055	0.0771525987	-0.0473957503	0.1235901285	-0.1314626779	0.0239846064	-0.1019492986	0.0074776664	-0.005243374	0.0186823967	0.0267296069	-0.1341144036	-0.0927429657	-0.1250982103	0.0059230156	0.0551036304	-0.1523902146	0.243260739	0.0390433063	-0.1656190946	0.0687144148	0.0620971599	0.1332860164	0.1053782574	0.0421580971	0.002368266	-0.0461269975	-0.0966326584	-0.0341206674	0.1280685426	-0.0145721818	-0.0199743817	-0.0535935748	-0.0984717364	-0.0811408284	-0.0539689593	-0.1156455663	0.0413865714	0.0135512138	0.0093985005	-0.0385250429	-0.0374224037	0.087865543	-0.0038346357	-0.0291000832	-0.0377599077	-0.0929239214	-0.0445516623	-0.0035750898	0.0065512141	0.0490101719	-0.0733413562	-0.0007661005	0.0497989603	-0.0924589091	0.0624677425	0.0526363677	-0.2716807062	0.0295848869	0.1117065842	-0.0247752305	-0.0711006617	-0.0404194359	-0.0740983395	-0.0582238325	0.039634964	0.0962844923	-0.0569278275	-0.0394114967	-0.0557287944	0.0668590852	-0.116297053	0.0580691762	0.0333531398	0.0167414671	0.0495367386	0.1687509469	0.0251673188	-0.2094611189	0.260136413	0.0515310609	-0.1430498943	0.1124324767	0.0392447737	-0.0464674089	0.091847337	0.1238082298	-0.0734072631	-0.0072732774	0.0274661018	0.0619691068	-0.0633095	-0.0504142116	-0.0466140894	-0.0516125488	-0.1348234802	-0.024411739	0.0233130485	0.0159199173	-0.0824511806	0.1133482669	0.0302466099	0.0185227635	0.041513498	0.0662360915	0.0673833334	0.0193885148	0.0393369715	-0.0373445349	0.0289842778	0.0506580633	0.0086937395	0.0780864554	-0.0492290261	-0.0353455261	-0.0536614975	-0.0415705492	0.0680940068	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0387635	-0.0218767	0.00150260893225	0.0004785900028899	-0.139769	-0.0457105	0.00208944981025	0.019535373361	0.0263892	-0.0122482	0.00015001840324	0.00069638987664	-0.0107529	0.0005132	2.6337424000000014e-07	0.0001156248584099	0.0012869	0.0008585189999999	1.6561116099999997e-06	7.370548733609997e-07	0.000573043	0.0001049829999999	1.1021430288999991e-08	3.28378279849e-07	0.0	0.0	0.0	0.0
544.097070975156	0.473703108694508	296041.622643744	0.2243946351868409	661.228653240121	-0.5605161336065976	437223.33186574426	0.3141783360332891	462.71562426754366	1.3426496151609513	1.8027079890918505	214105.74894130265	465.9807463752759	541.6176784639352	1.247515	26.661503	0.15173375	0.0733579	-0.2206895957	-0.1063678913	0.1076896379	-0.0807394283	0.2414031514	0.0006718449	0.1472365536	-0.0809737757	0.1224161681	-0.0394768215	-0.0530027025	-0.1294285582	0.1417332693	0.0204592922	-0.0096715733	0.0977860776	-0.0619671899	-0.0171677105	0.005065918	0.0157120932	0.1573859526	0.0225308091	0.0426835249	0.0355280968	-0.0103061303	0.0320611936	0.0304969649	0.0784880759	-0.1302254391	0.0850073353	0.0451921738	-0.0441504352	0.0308546167	0.043027726	-0.058384289	-0.0058743072	0.2082394117	-0.1024022519	-0.0258535118	0.2183276442	0.1213575886	-0.1632743416	0.0095106338	0.1124215956	0.0623798934	0.0974547387	0.0520649827	-0.0866551588	0.0034521644	0.1161237226	-0.1749100959	-0.0002060585	0.0028181791	0.0096025848	-0.0566970933	0.1820360274	-0.0922682158	0.005274376	-0.0011896868	-0.0607146449	0.0647830118	0.0188186674	0.096830337	0.1120397026	0.0942244189	0.0385375982	0.0725593207	0.0932523769	0.0915380946	-0.0185494966	-0.0616113518	-0.058398016	-0.0106868556	0.1024501387	-0.1210571941	0.0666170928	0.0989602235	-0.0713380686	-0.1011188959	0.0180283011	0.0017782727	-0.0408696675	0.0412262579	-0.0359864901	-0.1217423907	0.0175815054	-0.1490599437	0.0129968513	-0.0951129137	0.0229891094	0.0870678511	-0.1105160371	-0.0770110597	-0.0330807671	0.1474102218	0.0398839982	-0.1098460197	0.0706334383	0.1328607349	-0.0773080427	0.1762546952	-0.0900889563	0.2027173205	-0.0540988254	-0.1384525509	0.2302754899	-0.0456108694	0.0198773456	-0.0212616433	-0.0556863658	0.0448434422	0.0214715819	-0.035224744	-0.0733195587	0.0166645273	0.0156504756	0.0946664089	-0.0188332772	0.0604816184	0.0430547054	0.0434159518	-0.0475776625	-0.1416099263	-0.0310776628	-0.0855200778	-0.0155015697	-0.1202195287	-0.0613069232	0.0427546378	-0.033065142	0.1433041052	-0.0505069735	-0.0577750181	0.0685661712	0.0209295342	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0421312	0.0033677	0.00177503801344	1.1341403290000008e-05	-0.0772261999999999	0.0625428000000001	0.00391160183184	0.0059638859664399	0.0165196	-0.0098696	9.740900416000004e-05	0.0002728971841599	-0.0098666	0.0008862999999999	7.855276899999993e-07	9.734979556e-05	0.0008555579999999	-0.000431342	7.319794913638289e-07	1.8605592096408619e-07	0.000774474	0.000201431	4.0574447761000026e-08	5.998099766760001e-07	0.0	0.0	0.0	0.0
544.3216293616396	0.2245583864835225	296286.0361909101	0.050426468940083	662.004638326138	0.7759850860169308	438250.1411653208	0.6021528537207036	462.7568253108778	0.0412010433341265	0.0016975259718205	214143.87937180224	466.2672879224365	545.1556657700525	1.310903	28.016212	0.1524410999999999	0.0867417	-0.2124986758	-0.1071839135	0.0340450413	-0.069900399	0.2193930055	-0.0789904384	-0.0173362222	-0.0537420457	-0.0361910113	0.0894790595	-0.0061834993	-0.1272318772	0.1333329888	0.0171877449	-0.043684882	-0.0710057037	-0.0379058723	-0.010380294	0.1025149207	0.0235660515	0.0418154091	-0.0004084614	0.0819865788	0.1708469844	0.1341954032	0.0985943182	-0.0430583074	-0.0370316644	-0.1516977112	0.1827487382	0.1435673462	0.0493495571	-0.0565056606	0.0776633668	0.0720085674	-0.0880369568	-0.0348873644	-0.0191439982	-0.0478754541	-0.0794933683	-0.0541557049	-0.1070782847	0.1346749557	-0.0697157256	0.0052575761	0.0088617674	0.0313848123	0.0071559445	0.0913099451	-0.1047591152	-0.0658672866	0.0082468511	-0.0839294245	0.0697324984	-0.0568676031	0.1228198225	-0.0639869405	0.0118665343	0.0220775558	-0.0378386378	-0.0795205059	0.0729268432	0.0397116621	0.0478476944	0.009064387	-0.0228584213	-0.0308323141	-0.0258814009	0.1435317784	0.1544350286	-0.0299440301	-0.1390372008	-0.0743841529	0.1240604637	-0.1374153698	0.020386364	-0.0213726049	0.0216005692	-0.0906417799	0.0366788423	-0.1056779421	0.0819063073	0.0155092467	0.0554110936	0.0013641674	0.1078214904	-0.1749743712	-0.1328176697	-0.1291679385	-0.129592156	0.0888360379	-0.0981081959	-0.0610803382	-0.1386847913	-0.1664585977	-0.0489849289	0.0023557767	0.0940914759	0.0404741893	0.061207197	-0.006310541	0.0640367759	-0.019790403	-0.1553497362	0.0654582889	-0.0451087299	-0.0649940732	0.0352802478	-0.0153856666	-0.0407934998	-0.0759599653	0.0723145554	0.0034407115	0.1012930279	0.0109023309	0.0860731569	0.0432507793	0.0477929996	-0.0246219724	0.0355516157	-0.1049500102	-0.0686851965	-0.0090642293	0.01647004	-0.0561820399	0.0313114064	-0.0836570339	0.0070594584	0.1121339884	-0.1298354935	0.1358386438	0.0462443243	-0.0318866437	0.0738786426	0.0931187228	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0371869	-0.0049442999999999	0.00138286553161	2.4446102489999983e-05	-0.127623	-0.0503968	0.00253983745024	0.0162876301289999	-0.0412628	-0.0577824	0.0033388057497599	0.00170261866384	-0.0095149	0.0003516999999999	1.2369288999999994e-07	9.053332201e-05	0.00129021	0.000434652	1.6646418441e-06	1.889223611040869e-07	0.000774474	0.0	0.0	5.998099766760001e-07	0.0	0.0	0.0	0.0
543.9450688338237	-0.3765605278158546	295876.2379086332	0.141797831108955	660.8012281471538	-1.2034101789841998	436658.2631207868	1.4481960588827838	463.37980773251	0.6229824216322299	0.3881070976627575	214720.84621421795	466.82841985832215	529.3723807147364	1.219714	26.067347	0.1415527499999999	0.0920261	-0.1658384686	0.0606864756	-0.074131245	-0.067726165	0.1184317324	-0.0806913843	-0.0752225505	0.0388643357	-0.0392206266	0.1043087612	0.0693667613	-0.1533995638	0.0408078028	0.0655776415	-0.0336871423	-0.0467904508	-8.31164e-05	-0.0535561263	0.0810184616	0.074712116	-0.1138969495	0.051958052	0.0116400031	0.1058089038	-0.0018820721	-0.0457592448	0.0850762856	0.002175688	-0.1624221231	0.0821839217	0.1803171084	0.0487256546	0.0007176971	0.038896783	0.0263972333	-0.0764947961	-0.0482325333	-0.0750012927	0.137069392	-0.0538160023	0.0527534492	-0.0737408921	-0.1684007649	0.0527856776	0.0033522938	0.0204756079	0.0034721039	0.0191627342	0.0528810127	-0.0546961118	0.0727060567	-0.1360292204	0.082656281	0.0148969767	-0.0464367819	0.0229459883	-0.0110170419	0.0469868291	-0.0499520735	0.0511467533	0.027384761	-0.1131485732	0.104815744	-0.0526961989	0.0317338347	0.0850236194	0.0393999834	-0.0056457795	-0.1055567959	0.111961102	0.0666133336	0.1012201997	0.0150189984	0.1398080559	-0.0504962556	0.0316897659	-0.056228311	0.0098141487	-0.0482566239	0.0938404623	-0.087893817	0.135829668	-0.004155953	0.0127469472	0.0274216086	0.0665970671	-0.0071466099	-0.0050109036	0.0241365429	-0.052433177	0.1709766224	-0.1457629557	-0.0883523668	-0.0492720557	-0.0793354443	-0.0339159312	-0.0951534061	0.1115479489	-0.0184161774	-0.005785068	0.0522162752	0.0209923015	-0.0562017727	-0.0124289646	-0.0364040935	0.0482566287	0.1882972017	-0.0504328632	0.0714401691	-0.0907381928	0.0339061525	-0.0531709729	0.072097423	0.0403732853	0.0988943276	0.1317164428	0.0669735446	0.0245000475	0.0788149804	-0.0730556135	0.1280724622	0.0491515138	-0.0147427338	-0.0640817824	-0.0531064535	0.0471523859	0.1234228777	0.072307292	-0.1239784014	-0.0876098346	-0.1046083347	-0.0006603444	0.0032254449	0.0994326883	0.0177451305	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.028429	-0.0087579	0.000808208041	7.670081241000004e-05	-0.107291	0.0203319999999999	0.0004133902239999	0.0115113586809999	-0.0456164	-0.0043535999999999	1.8953832959999992e-05	0.00208085594896	-0.00779452	0.0017203799999999	2.9597073443999988e-06	6.07545420304e-05	0.000848405	-0.000441805	7.19791044025e-07	1.95191658025e-07	0.000774474	0.0	0.0	5.998099766760001e-07	0.0	0.0	0.0	0.0
541.9742069181214	-1.9708619157023577	293736.04096452665	3.884296690765967	657.8682281545391	-2.9329999926146684	432790.60561519273	8.602488956677645	461.3460305597088	-2.0337771728011944	4.136249588607219	212840.15991319975	465.1908964611871	526.0428093566151	1.252736	26.773096	0.1513466	0.0852884	-0.1594621824	0.1039158807	-0.0622616805	-0.0279027286	0.1526942494	-0.0004803272	0.0970581177	0.0523048471	-0.0819738318	0.1434314651	0.0100692755	-0.057493145	0.1109856021	0.0358877824	-0.0178099815	0.1112644556	0.065848911	0.0148205343	-0.080631096	0.0485117674	-0.2497381067	0.1145114646	-0.1151695154	0.1667082139	-0.0702261814	0.0526694025	0.1240146141	0.0255501201	0.005522006	-0.1190245337	0.0968439484	0.087031698	0.1392022946	-0.0871203222	0.0216574855	0.0447308181	-0.0506961028	0.0338998211	-0.2393049726	-0.0568142576	-0.0484550318	0.0633566519	0.1610076851	0.0558306979	-0.0625399345	-0.0058262165	-0.0327569449	0.0008616215	-0.0224586994	0.056832574	-0.0199643585	-0.0355753734	-0.0603633541	-0.0492848296	-0.0414229262	0.013267711	0.0421980488	-0.0951078876	0.0796089536	-0.0587797994	-0.0076164851	0.0755930131	-0.1006629944	0.0203338763	-0.109483936	0.0227372471	-0.0185755079	-0.0265516775	-0.0842013291	-0.0138794607	0.0536308831	0.0352635759	-0.1000437588	0.0844531718	-0.1075912354	0.0040210306	0.0093337043	-0.1290814261	0.1595807185	0.0210146959	0.0285198454	0.1760230623	-0.1455866331	-0.0929132642	0.005369146	0.1325044747	0.093925302	-0.1132961312	0.1847543389	0.1348188722	0.0770106892	-0.0828394212	0.0672960439	0.0916683165	-0.0509532347	-0.1289816888	-0.0211706753	-0.1409165786	-0.0267131509	-0.0661172726	-0.0388503891	0.1538250201	0.0518644834	0.0375726854	0.0844759523	0.0040742199	-0.1717374945	-0.0191780513	-0.0497272293	0.0542250987	-0.0256256708	0.0009926013	-0.0735066963	-0.0386536084	-1.20947e-05	-0.0136697217	0.032752787	-0.002645851	0.0388883516	0.0849536571	-0.1418031533	-0.0287287794	-0.0380143055	0.0653661535	0.0527385925	0.0677665082	0.0174272756	-0.1065348818	-0.0852858833	-0.0504943546	-0.0364967861	0.0869014787	0.0684583748	-0.1483079306	0.0089187557	0.0927615946	0.0913000619	0.0888812078	0.0855303949	0.0335316	0.0051026	0.00112436819856	2.6036526760000026e-05	-0.0374187	0.0698723	0.00488213830729	0.00140015910969	-0.0951882	-0.0495718	0.00245736335524	0.00906079341924	-0.00748053	0.00031399	9.858972010000006e-08	5.59583290809e-05	0.000626397	-0.000222008	3.92373201609e-07	4.9287552064e-08	0.000774474	0.0	0.0	5.998099766760001e-07	0.0	0.0	0.0	0.0
