onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
53.8966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.9216	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9383	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4549	1.1833	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
56.6132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.6383	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.1716	1.2167	INK	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
59.3614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.3883	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9217	0.6833	INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
61.5825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6217	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1383	1.0167	INK	8	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
64.1233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.155	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1717	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6884	0.7	INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
66.3602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.3884	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.9217	0.8667	INK	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
68.7571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.7884	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8051	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.3217	0.8167	INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
71.106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.1384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6717	0.8667	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
73.5188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
73.5384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.5551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.0718	1.1333	INK	13	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
76.1872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.2051	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2218	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.7384	0.95	INK	14	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
78.6639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.6885	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7051	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2218	0.95	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
81.1407	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.1718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.1885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7051	0.7667	INK	16	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
83.4416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.4718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.0052	0.7333	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
85.7106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.7385	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.7552	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.2718	0.6	INK	18	Incongruent	niebieski	blue	zielony	green	hit	n/a
87.8518	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.8718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.8885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4052	0.5667	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
89.9451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.9719	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5052	0.5333	INK	20	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
92.0062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.0385	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0552	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5719	0.9	INK	21	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
94.4511	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.4719	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4886	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0052	0.6833	INK	22	Incongruent	czerwony	red	niebieski	blue	hit	n/a
96.6561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.6886	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7053	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2219	0.8167	INK	23	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
99.0051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.0386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0553	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5719	0.7833	INK	24	Incongruent	czerwony	red	żółty	yellow	hit	n/a
101.3219	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.3553	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.372	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8886	0.6333	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
103.4951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.522	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5386	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0553	0.9833	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
106.0198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.0386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.0553	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.572	0.8	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
108.3527	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3887	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9053	0.7167	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.5898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.622	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6387	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1554	0.5667	INK	29	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
112.699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.722	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7387	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.2554	0.7333	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
114.968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.9886	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0054	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5221	0.4167	INK	31	Incongruent	żółty	yellow	czerwony	red	hit	n/a
116.9175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.9387	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9554	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4721	0.7	INK	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
119.1545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.1721	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1887	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7054	0.7167	INK	33	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
121.3914	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.4221	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4388	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9554	0.7833	INK	34	Incongruent	niebieski	blue	czerwony	red	hit	n/a
123.7084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.7388	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7554	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2721	1.2	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
126.4407	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.4721	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4888	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.0055	0.7334	INK	36	Incongruent	zielony	green	żółty	yellow	hit	n/a
128.7099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.7388	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7555	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2722	0.4667	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
130.7072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.7388	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7555	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2722	0.5333	INK	38	Incongruent	czerwony	red	zielony	green	hit	n/a
132.7844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.8055	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8222	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3388	0.75	INK	39	Incongruent	niebieski	blue	czerwony	red	hit	n/a
135.0694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.0889	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1055	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6222	0.7167	INK	40	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
137.3065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.3389	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3555	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8722	0.5333	INK	41	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
139.3837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.4056	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.4222	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9389	0.4833	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
141.397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.4222	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4389	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9556	1.0	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
143.9375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.9556	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9723	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4889	1.0333	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
146.4941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.5223	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5389	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0556	0.6333	INK	45	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
148.6672	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.6889	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7056	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2223	0.7333	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.9363	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.9556	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9723	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.489	0.85	INK	47	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
153.3172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3557	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8723	0.6333	INK	48	Incongruent	zielony	green	niebieski	blue	hit	n/a
155.4743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.5057	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5223	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.039	0.6333	INK	49	Incongruent	zielony	green	czerwony	red	hit	n/a
157.6474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.6723	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.689	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2057	0.85	INK	50	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
160.0282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.0557	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0724	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.589	0.95	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
162.521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.5391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5557	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0724	0.7	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
164.7419	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.7724	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3057	1.2833	INK	53	Incongruent	żółty	yellow	zielony	green	hit	n/a
167.5701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.5891	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6058	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1224	0.5833	INK	54	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
169.6794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.7058	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.7224	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.2391	1.0833	INK	55	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
172.2998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.3224	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3391	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.8558	0.6167	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
174.4409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.4725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0058	0.95	INK	57	Incongruent	zielony	green	żółty	yellow	hit	n/a
176.9338	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.9558	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
