global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
557.34353442958	n/a	310631.81537045643	n/a	735.9268075649094	n/a	n/a	541588.2660926791	473.1649604789007	n/a	n/a	223885.07982499964	474.1260014814723	666.3460482712271	n/a	n/a	n/a	n/a	-0.012463105	0.027375643	-0.0369233737	0.2096768407	-0.0668682204	0.1168295464	0.0058756848	0.4913633311	-0.6004709858	0.0403362001	-0.0072453148	0.0208679509	-0.0653098232	0.0220696796	-0.0561503573	0.1113001221	-0.006160176	0.0872510894	-0.0545557648	0.0334521871	-0.12622872	0.2049429214	-0.1498855935	-0.007851196	0.1281148857	-0.0685451825	0.1901027865	-0.0365490665	0.0266896913	-0.1380925748	0.1095638208	-0.0238173818	0.0618097131	-0.0470566406	0.0202496689	-0.0112526642	0.1001348278	-0.1921440285	0.0267935194	-0.0593805587	0.0244852132	-0.0714898603	0.0116870102	-0.1636101425	0.0352636055	-0.0009892324	0.1199552856	-0.0268202082	-0.0380754191	0.0044758493	-0.0296514673	0.0261991101	-0.0324154697	0.1333709351	-0.040775125	0.0550100345	-0.0197918269	0.0355585347	-0.0404407004	0.0624313287	-0.0573234661	0.0283388753	-0.0092983515	0.0431868478	-0.095493803	0.0680591001	-0.0201297628	0.0125508749	0.0512054532	-0.0348369406	0.0586293508	0.0148856177	-0.0144778023	-0.0898310474	0.0509909433	-0.1153582429	-0.0418240421	0.0361284442	-0.0698792475	-0.0083289276	0.1286690288	0.0150149615	-0.0328092357	0.0567984973	-0.0365939008	-0.0204035097	-0.0171453688	-0.0132866575	0.145035672	-0.0212047802	-0.0462076195	-0.0449079138	0.0170919139	0.1274800213	-0.0387995441	-0.0285799423	0.0367875298	0.0539077805	0.0470362775	-0.0070681934	-0.0132061231	-0.0530752967	0.0931705688	0.0700459109	-0.0550151368	-0.0077988222	-0.124822711	0.0089492437	0.00831733	0.0047209829	0.0250896	0.0126737265	0.0905883118	-0.020879795	0.0194732386	-0.0368813106	0.0871852055	-0.2491925862	0.0888860667	0.1229335462	-0.0682067663	0.0221070706	-0.0116889561	0.1912137327	-0.0842805732	0.1059494952	-0.1419087087	0.0152019824	-0.0395570978	-0.1265963033	0.0108615483	-0.0521707761	0.074811949	-0.0129127964	0.0501136995	-0.1028880327	0.0408602271	-0.0437041362	0.0177429918	-0.0770038269	0.0138543339	-0.0258035694	0.015602054	-0.0358940374	0.1390231933	-0.0225713425	0.008323547	-0.0547331723	-0.0051069807	0.0797687747	-0.0413105996	-0.0257398384	-0.0005160242	0.1290214506	-0.080191234	0.0224074591	0.0101215765	-0.0726091294	0.0808682068	-0.0732962824	-0.0397084328	0.0022016036	0.016159309	0.0411903727	-0.0241548182	0.0312816149	0.0073930662	0.0690396502	-0.0158827866	-0.0778983512	0.062995864	0.0001344418	-0.1356194869	0.0728152138	0.0220409676	0.0302375746	0.0807686215	-0.0154345909	-0.0462912881	-0.0242892964	0.0540778398	0.0916199179	-0.0993540228	-0.0147700437	-0.0502295167	0.0819750671	-0.1444664412	-0.0117154846	-0.048130289	0.0105040085	0.0334981251	-0.0044751829	0.0511131857	-0.0833542957	0.0178259666	0.0006075762	-0.0608077022	0.1650426304	-0.1373317364	0.10371258	-0.0332677896	0.0314703044	-0.0247928053	0.0322866566	-0.0259698603	0.0794732449	0.0184014954	-0.2116630334	0.2018547863	-0.1967028754	0.2305780168	-0.0636770883	0.0127278705	-0.1977084453	0.0209495188	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.00919524	n/a	8.45524386576e-05	n/a	-0.0824521	n/a	n/a	0.00679834879441	0.00456421	n/a	2.08320129241e-05	n/a	0.000459978	n/a	n/a	2.11579760484e-07	-0.0	n/a	n/a	0.0	-0.000629887	n/a	n/a	3.96757632769e-07	0.0
552.5942415404838	-4.749292889096182	305360.3957837026	22.55578294641956	718.8347890721927	-17.092018492716647	292.13709615536783	516723.4539804638	473.09599936778807	-0.0689611111126282	0.0047556348458882	223819.8246178061	473.9142893988305	636.9212896084526	1.417817	35.556835	0.16972393	0.0756446999999999	0.0906418116	-0.0499365787	-0.1163797809	0.0464185107	0.1321578663	0.0596296967	-0.0137835535	0.1447168392	-0.4212145526	0.0933956592	-0.0146117431	0.0896047143	-0.0021183628	-0.0590423774	0.0019278946	0.1638096265	0.0766184574	-0.0534322168	0.0295612714	-0.0605952205	0.0718231517	-0.2443488262	0.1945639124	0.0796547733	-0.177123581	0.1713469109	-0.1483199331	0.0463764959	-0.0884644689	0.3373846469	-0.0295452664	-0.1248877769	0.0342113496	-0.088806038	0.05939853	0.0296435619	0.0594298405	-0.1460391871	0.1617812837	-0.1618785326	0.0698199261	-0.0422266186	-0.0098543393	-0.0095948513	0.1984457746	0.0471024097	0.0766305396	0.1561488828	-0.0400813995	0.0636400212	0.007860836	-0.0629898586	0.0790140969	-0.1170714682	0.0404541747	0.0433667601	-0.0896068611	-0.0088516289	0.0300498931	0.0932081815	-0.0251322302	0.1465330606	0.002363965	-0.0455039966	-0.1381345018	0.0507761976	-0.0092954065	0.1024527555	0.07477268	-0.1181257519	0.036204662	-0.1497887234	-0.049108222	-0.1860094679	0.0379143669	0.0059526647	-0.0361645338	-0.0036825125	-0.0433382666	-0.0032061895	0.0362984551	-0.0240763152	0.0549859559	-0.0584272504	-0.0232423901	-0.0030420538	0.1039440804	-0.1018904704	-0.0316439516	-0.0177674674	-0.0352528323	-0.0983546232	0.0010722418	-0.0070213664	0.0348342492	-0.0183039821	0.0037012277	-0.0094770284	-0.1103289191	0.040509978	0.0310291356	0.0552048785	0.0125561286	-0.0262548019	-0.0565635078	-0.0674565486	-0.0199021892	0.0126089917	-0.0233374344	-0.0388223053	0.0450045086	0.1351783603	0.1005851612	-0.0442622702	-0.0837255548	-0.0607262691	0.062483076	-0.1694601441	0.2064760528	0.1910453811	-0.0775567715	-0.0346605451	0.0319178945	-0.021250556	-0.2346718592	0.0592313833	-0.0684238235	-0.1000225117	-0.0184030774	0.133467047	-0.0589068075	0.0924453606	-0.0345082354	-0.0705682374	-0.010756687	0.0605967951	0.0889201339	-0.0273913622	0.0862624865	-0.1274058453	-0.0372055397	0.0587861413	-0.044378502	-0.0785894304	0.1129230679	-0.0487877396	0.0549882802	-0.0868433148	0.1722876953	0.0581043887	-0.0374067495	-0.0903794965	-0.0577506075	0.0676743752	-0.0464332529	0.1785316964	0.0184505832	0.022849962	-0.0261882143	-0.0099333841	0.001228539	0.0081903273	0.031353474	0.0092896262	0.0254283193	0.0011726526	0.0478833694	0.0701872954	0.0799844758	0.0009343424	-0.0093120612	-0.055264862	0.0239228149	0.0282746909	-0.0197203845	-0.1200730071	0.0072675456	-0.0156153767	-0.0165284111	0.0760624624	0.0207383167	-0.1162405412	-0.0332453699	-0.0670399877	0.0478113643	0.0511558355	-0.0160545204	0.0349219771	0.0097855831	-0.0291350499	-0.0050240239	0.0064593053	0.0213953718	0.0076695151	0.0386746602	0.049356934	-0.1084675304	0.0744054724	-0.2539188852	0.1413110727	-0.0828883535	0.0283088569	0.0596692261	-0.0299233277	-0.0621515079	0.0132991219	0.0958091397	-0.1177183773	0.0434773464	0.058735784	0.0436987782	0.1464968314	-0.0520748007	0.0658770616	0.0276558491	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0199182	0.02911344	0.00039673469124	0.0008475923886336	-0.0763598	0.0060922999999999	3.711611928999994e-05	0.00583081905604	0.0386894	0.03412519	0.00149686967236	0.0011645285925361	-0.000103218	-0.000563196	3.17189734416e-07	1.0653955524e-08	-0.000453556	-0.000453556	2.0571304513600002e-07	2.0571304513600002e-07	0.000361221	0.000991108	9.822950676640002e-07	1.30480610841e-07	0.0
557.2295445574285	4.635303016944704	310504.7653276792	21.486034058896674	712.6558511698021	-6.178937902390658	38.17927360159986	507878.3622065551	474.3373707983345	1.241371430546451	1.541003028576942	224995.9413358767	474.6751438132905	641.0021014477716	1.339385	33.58987	0.04919335	0.0293572	0.0568435034	-0.0273618129	-0.0842043735	0.015223116	0.0180772977	-0.1206290014	0.0064649082	0.0364944138	-0.1596801645	-0.0606547643	0.0148683738	-0.0476173421	0.0311437456	-0.2126883059	-0.1721995244	-0.0429365012	0.0514738123	-0.0240437303	-0.125447168	-0.0257621894	0.0699553997	-0.1355550882	0.0873307553	0.0370397823	0.06732164	-0.1120730259	-0.1222318338	-0.006617579	-0.0119832396	-0.1403148568	-0.1191244543	-0.0907486676	-0.0172254427	-0.0704062765	-0.0426522229	0.031970495	0.1176448446	0.0529686724	0.181808234	-0.1933473262	0.0346812912	0.0329084115	0.025222344	0.0523632995	0.0571169477	-0.0850838078	0.0179357251	-0.0926189084	-0.0786302833	0.0122945868	-0.0572780543	0.0594705133	-0.0865643808	0.0795519059	0.156635603	0.0785975613	-0.0151786399	-0.078738602	-0.1430577379	0.0345121343	-0.0233645448	-0.1015899344	0.0512721863	0.0323244031	0.0997769774	0.0702293203	0.0477504532	-0.0109523125	-0.0843562179	-0.0028617085	-0.1414570823	-0.0844502438	0.1122715375	0.0558484722	0.015108421	0.0869524176	-0.041872592	-0.0201707559	-0.0270169082	0.1082693779	-0.1053109974	0.0046662986	-0.0314344989	-0.0083425782	-0.0497201902	0.0144105826	-0.0683909774	-0.0735263015	-0.0424772602	0.0463918437	-0.1226169201	0.0090607064	-0.1059664222	-0.0595381665	0.1181745417	-0.0382119129	0.0625368278	0.0935424303	0.0270680477	0.0455280697	-0.0284066113	0.0090246331	0.0059317188	0.0544734199	-0.0483996821	-0.0313504719	0.0055015712	0.0207510591	-0.00695109	0.0385354025	0.0602243865	0.0903280714	0.0110760788	-0.0828016512	0.0262906548	0.0516383616	0.101755898	0.0682939168	0.1795853923	0.202939671	0.0351061615	-0.0577844583	-0.0257960438	-0.0814629706	-0.0400072397	-0.0869750225	-0.0232259987	0.097449584	-0.0786532566	-0.1137888682	0.0307314536	-0.0662825857	-0.0591903943	0.0317087373	0.1322473852	0.062630248	-0.021461596	0.1078471869	-0.0214187263	-0.1366147261	0.0493408155	0.016343764	0.0767347131	0.0978755949	-0.0267841347	0.0927901	0.0429338541	0.0222018903	-0.0855881796	-0.1349438621	0.0256679367	0.0012542297	0.0907748868	-0.0474180102	-0.0034429565	0.0310960518	-0.109284522	-0.0341985658	-0.1449015294	0.0536722658	-0.0718021374	-0.0041692866	-0.0032135889	-0.0420668346	-0.0580845384	0.0433646026	-0.0641158126	0.0494161201	-0.0676935169	0.0981485003	0.0201619742	-0.1082941249	0.0848087842	-0.0206088448	-0.1312578224	-0.021031889	-0.0295974598	0.02689644	-0.0766202403	0.052387549	0.0936032612	0.0729192326	-0.0445952379	-0.0079046138	-0.0057764003	-0.010743194	0.0071796097	-0.0334509762	0.035966258	-0.0064821328	-0.0192393206	0.0251646909	-0.0097239991	-0.0332082178	-0.0178499061	0.1078253872	-0.0194691729	-0.1492777962	-0.3256468469	0.0189508026	-0.1748795179	0.1148850787	0.0144045613	0.0721599291	0.019811263	0.0572624251	-0.040657545	-0.0697924248	-0.0211822543	0.0313501659	-0.1602988008	0.0840225436	0.0098992805	0.0514704922	-0.0153167909	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.019963	4.480000000000109e-05	0.000398521369	2.0070400000000973e-09	-0.071926	0.0044338	1.9658582440000012e-05	0.005173349476	0.0395459	0.0008565	0.00156387820681	7.335922500000053e-07	-0.000543064	-0.000439846	1.9346450371600006e-07	2.94918508096e-07	-0.000811317	-0.000357761	1.27992933121e-07	6.58235274489e-07	0.000440779	7.955799999999997e-05	6.3294753639999964e-09	1.94286126841e-07	0.0
559.4667411650328	2.2371966076042327	313003.0344698218	5.005048661075887	716.7215003169557	4.065649147153636	16.529502987751084	513689.70901658793	475.5385614000302	1.2011906016956573	1.442858861601975	226136.92337841028	475.8411004259592	671.8030420044093	1.48223	37.172218	0.067183295	0.034829	-0.1288783515	0.0894536386	0.0830426985	0.1656787159	-0.0316444304	0.0812981108	-0.0043198196	0.1975874688	0.0373370163	0.0475412376	-0.0313599326	0.0730258807	-0.0342608859	-0.0322866695	-0.135253794	-0.120004964	-0.0304241505	0.0479126807	0.0059901993	-0.075540209	0.1622041733	0.0079265538	0.0978243305	-0.0593202436	-0.0840431077	-0.0165222551	-0.0239016266	0.0162503389	0.1467890004	0.1226923385	-0.1378249518	0.1132367312	0.0649530115	0.035696545	0.0371033124	-0.0395253712	0.0810799435	0.036734089	0.1537864305	-0.1301546294	-0.0026438084	0.0613964495	0.0475664324	-0.0356898904	-0.0149922586	0.0029501898	0.063323462	-0.0226065179	-0.0895708283	-0.0196183792	0.0311434066	0.0926800368	0.1712230405	0.0118009629	-0.0109571556	-0.1111927142	-0.1110736058	-0.0922084834	-0.1199098598	-0.0359637157	0.0745718302	0.0245376599	0.0229799357	-0.0949285149	0.0603684838	-0.1038300734	0.0343029394	-0.0291041798	0.053413684	0.0902340761	-0.014787191	0.044476494	-0.0788261666	-0.0768541363	-0.0698225316	-0.0510891043	0.020310237	0.0320587428	0.0290703762	0.0685044449	0.045409547	-0.0082538354	-0.033863511	-0.0432510911	0.0452389265	-0.0293150916	-0.0047248832	0.0613917781	0.0205897043	0.1139254369	-0.0087334555	0.065664465	-0.0757818529	0.0334949444	-0.0817328482	0.0515148594	0.0506919248	-0.0308439904	0.1232526729	0.0733999549	0.0382330192	-0.1215673648	0.0345789524	-0.1397927906	-0.0164008097	-0.1626480183	0.0296148697	0.001311134	0.0912132327	0.1095599899	0.0229317502	-0.1073027863	0.0500353806	0.0414365703	0.0521320363	-0.0522735965	0.0324043202	0.0724586121	0.1677872783	0.1299263333	0.0652862182	-0.008089043	-0.0331237983	0.0119247297	-0.007649129	0.0115150217	-0.0361625689	0.0199611371	-0.0853777415	-0.0204657046	0.1243733183	-0.0487745355	0.0064141431	-0.1429189732	-0.1397379869	0.0875991459	0.1244841901	0.0685515073	-0.0494643695	0.0175103509	-0.0234589207	0.0287011594	-0.0897117254	0.0674866108	-0.0531708957	-0.043286383	0.0055925089	0.0999734216	-0.0402709252	-0.0065120278	0.0589106614	0.0261341195	-0.1224019271	0.03168727	-0.0402638574	-0.0235796992	0.0955663641	-0.0671215447	-0.0195008682	-0.0280525322	-0.0621295393	-0.0075343772	-0.0892856563	0.0363339274	-0.0220383762	-0.0247416534	0.0671624413	-0.0172559674	-0.1095996595	-0.0052929949	0.046997912	-0.0496029433	-0.0010202507	0.0207385734	0.1305308853	0.0493040511	-0.1589822144	0.0104322918	-0.0064481303	-0.0382327596	0.0268999748	-0.0061859252	-0.0463687572	-0.0552503896	0.1560498572	0.0603970678	0.0498846859	-0.0952481225	-0.0293591523	0.1781830849	-0.0662655953	0.0072824066	0.028965345	0.0017690885	-0.0398255563	0.0057732109	-0.1111845956	0.0794197124	-0.1687349314	-0.0848006006	-0.1715260739	0.0924709075	0.1026380645	0.1612434871	-0.126943354	0.0034681612	-0.1694027152	-0.0610231014	-0.0496321655	-0.2354325353	-0.0853459329	-0.0592170418	0.0533419989	0.0753928835	0.0336056322	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0016172	-0.0183458	2.61533584e-06	0.00033656837764	-0.0691765	0.0027495	7.559750250000011e-06	0.00478538815225	0.0230213	-0.0165246	0.00052998025369	0.00027306240516	-5.70651e-05	0.0004859989	2.3619493080121e-07	3.2564256380099996e-09	-0.000707593	0.000103724	1.0758668176000004e-08	5.006878536489999e-07	0.000439234	-1.544999999999986e-06	2.387024999999957e-12	1.92926506756e-07	0.0
557.6183862062874	-1.848354958745404	310938.2646353043	3.4164160535187227	714.5054791078627	-2.2160212090930145	4.910749999150066	510518.0796751564	476.344769088227	0.806207688196821	0.6499708365076625	226904.3390377163	476.6118291643816	660.5716699581702	1.274098	31.952578	0.044329105	0.0252975	-0.0440610307	0.0857606062	0.0555258224	0.07337687	0.0521201609	-0.0673010197	0.0340361357	0.0982290609	0.1056603815	0.0756190806	-0.0083174481	-0.04780447	-0.0428489072	0.085514831	-0.0786134802	-0.0678848615	0.1291480691	-0.0239091287	-0.1111598291	-0.147131154	-0.0035715455	-0.1125722039	0.1066978067	-0.0046656527	0.0255035455	-0.0140341099	-0.1990681741	0.0437948163	0.0917994752	0.0031396141	0.1193899787	0.1991062686	0.03241124	0.0394817572	-0.0171119652	0.026743356	0.0007601844	0.0157235162	0.1514556488	-0.1716818493	-0.0099097483	-0.0341761325	0.0710783769	0.0996320945	-0.0973589922	0.0178132137	-0.0406920452	0.0863467615	0.0011067684	0.0027542424	-0.1286032212	-0.0408363427	0.0226510634	-0.0417994366	0.0046297192	0.0235985839	0.0790427739	0.0677287666	-0.0680694019	0.0015302753	-0.0140128405	0.0133626972	0.1191976318	-0.0406206533	-0.0780239417	0.0514493516	-0.0885051636	-0.0812598927	0.005065354	0.0950809736	-0.0707871314	0.0453901483	0.0656641749	-0.013272431	0.0698694019	0.1579556202	0.0811775711	0.0332585468	-0.0611822385	-0.0586484961	0.0548084064	0.0640906967	-0.0304494001	0.0938714896	-0.0367716059	-0.0844670672	0.1763252479	-0.0882197394	0.0049163318	0.0424442318	0.027966095	-0.0018494052	0.1254831902	0.0264576838	-0.0083083673	0.0089706181	-0.1042377509	-0.0590207898	-0.1131170673	-0.0765671511	-0.0777739961	0.1354255826	-0.0865431426	0.0769440288	0.0466564447	0.0363218931	0.061934223	-0.0811800164	-0.0427016972	0.1491640015	0.082313119	-0.192647973	-0.0013498694	0.0699988205	-0.0361171472	0.0340806248	0.0064718879	0.0419755365	0.1621963616	0.1531353328	0.0282659137	-0.0022238813	-0.0043839432	-0.0840573646	0.0764019512	0.0319702263	0.0383389364	-0.0676769207	0.0077140812	0.0954614588	-0.1718407848	0.0017066765	0.017047811	0.0082697275	0.0543571396	-0.1206311689	0.0258246862	-0.0079444273	-0.0962362494	-0.0394965072	0.073252911	0.0231931673	-0.0594391244	0.059621642	0.0883111827	0.039556814	-0.0902504878	0.0936944816	-0.0527596781	-0.0598439735	0.0691521083	0.111673068	0.0194751937	-0.0671892509	-0.0010939039	0.0715516843	-0.0414951275	-0.0153150818	-0.0218885552	-0.0455710171	0.0794442524	0.1043401504	0.0559478539	0.1144051009	-0.1504880455	-0.009206059	0.0115942541	0.1237973592	0.1402494313	-0.0140307064	-0.0484216732	0.099784359	0.0528322993	0.0396518811	-0.0383741285	-0.0378545197	0.1144496057	0.0258022877	0.0265700375	-0.0312659445	-0.1571395314	-0.0727965904	0.0296925434	-0.0203297384	-0.1233429976	-0.0983861135	0.1241189918	0.0639306949	-0.0318837828	0.0260620934	-0.0851194431	0.0179670801	-0.0232718397	-0.0217526549	-0.0048457915	-0.038478108	-0.1175575451	0.0629977099	-0.1191089638	-0.1220362539	-0.168437992	0.093933016	0.025940501	0.0901812974	-0.0123529389	-0.0014248458	0.1178943803	-0.0609618058	-0.0627745298	0.2274857047	-0.2009178566	0.1274897562	0.082314509	0.075346145	-0.0326640559	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.00162076	3.559999999999892e-06	2.6268629776e-06	1.2673599999999228e-11	-0.0580939	0.0110826	0.00012282402276	0.0033749012172099	0.00229835	-0.02072295	5.282412722499999e-06	0.0004294406567025	-0.000159551	-0.0001024858999999	1.0503359698809997e-08	2.5456521601e-08	-0.000855507	-0.000147914	2.1878551396000025e-08	7.31892227049e-07	0.000439234	0.0	0.0	1.92926506756e-07	0.0
